image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"chef_male, elderly, indian_124.png",Male,Old,Indian,Male,Male,Male,True,[9.9997956e-01 2.0461166e-05],"[0.9945493000000001, 0.005450715]",60-69,50,70,Old,Old,False,"[4.0742094e-04 1.0786083e-03 5.2153957e-03 6.5485004e-04 2.8162671e-03
 4.7817882e-02 3.6456802e-01 5.5884027e-01 1.8601332e-02]",15,Indian,Indian,True,0,[326 267 640 581]
"chef_male, elderly, indian_138.png",Male,Middle,Indian,Male,Male,Male,True,[9.9985659e-01 1.4335956e-04],"[0.9993614, 0.0006385749]",50-59,40,66,Middle,Old,True,"[0.00078512 0.00282742 0.00789436 0.00096501 0.0079177  0.10923137
 0.49416468 0.36072946 0.01548486]",15,Indian,Indian,True,0,[339 354 715 730]
"chef_male, elderly, indian_2.png",Male,Middle,Indian,Male,Male,Male,True,[9.999609e-01 3.908894e-05],"[0.9997168000000001, 0.00028316298]",50-59,43,74,Middle,Old,True,"[1.9980533e-04 3.6920729e-04 1.3251408e-03 2.5295955e-04 1.7548597e-03
 4.3727268e-02 4.8807147e-01 4.3612096e-01 2.8178424e-02]",12,Indian,White,False,0,[476 190 602 316]
"chef_male, elderly, indian_24.png",Male,Old,Indian,Male,Male,Male,True,[9.9996907e-01 3.0927753e-05],"[0.9995724500000001, 0.00042757332]",60-69,36,72,Old,Old,False,"[3.0778488e-04 3.0192261e-04 6.4723188e-04 1.6363160e-04 1.1461485e-03
 2.6166325e-02 2.8495413e-01 6.3242275e-01 5.3890109e-02]",29,Indian,Indian,True,0,[294 215 744 665]
"chef_male, elderly, indian_42.png",Male,Old,Indian,Male,Male,Male,True,[9.9999213e-01 7.8477888e-06],"[0.9995172, 0.00048285506999999996]",60-69,40,76,Old,Old,False,"[1.7891200e-04 4.0743360e-04 1.2857324e-03 1.4637766e-04 6.6669390e-04
 1.5917322e-02 2.1281663e-01 7.1511173e-01 5.3469125e-02]",25,Indian,White,False,0,[363 207 581 424]
"chef_male, elderly, indian_71.png",Male,Old,Indian,Male,Male,Male,True,[9.9999267e-01 7.3456431e-06],"[0.99865364, 0.0013463713]",60-69,46,74,Old,Old,False,"[1.1573108e-04 4.3307431e-04 3.1038865e-03 1.1368025e-03 4.9903309e-03
 6.1387584e-02 3.9123160e-01 5.0912404e-01 2.8476864e-02]",19,Indian,Indian,True,0,[302 279 677 654]
"chef_male, elderly, indian_73.png",Male,Middle,Indian,Male,Male,Male,True,[9.9998295e-01 1.7025488e-05],"[0.99985, 0.00014991185000000001]",50-59,49,73,Middle,Old,True,"[2.90403812e-04 7.46451202e-04 1.56179362e-03 8.24950985e-05
 8.81763815e-04 3.21722701e-02 5.45994878e-01 4.04153019e-01
 1.41168665e-02]",6,Indian,Indian,True,0,[302 354 677 730]
"chef_male, elderly, indian_96.png",Male,Middle,Indian,Male,Male,Male,True,[9.9997854e-01 2.1445543e-05],"[0.9961552, 0.0038448443999999997]",50-59,33,65,Middle,Old,True,"[3.7511557e-04 1.0694113e-03 3.5038614e-03 1.0675780e-03 6.1256350e-03
 8.6801484e-02 4.6696773e-01 4.1590068e-01 1.8188559e-02]",22,Indian,White,False,0,[382 144 564 326]
"chef_male, middle aged, indian_142.png",Male,Middle,Indian,Male,Male,Male,True,[9.9987674e-01 1.2326475e-04],"[0.9999019, 9.811232e-05]",40-49,41,54,Middle,Middle,True,"[1.8279918e-05 6.2379979e-05 4.5141237e-04 7.7521225e-04 3.6878873e-02
 4.9077365e-01 4.5055872e-01 2.0186003e-02 2.9548910e-04]",4,Indian,White,False,0,[326 172 640 485]
"chef_male, middle aged, indian_149.png",Male,Middle,Indian,Male,Male,Male,True,[9.999938e-01 6.223638e-06],"[0.9997445, 0.0002555721]",50-59,44,54,Middle,Middle,True,"[2.2956454e-05 4.2637083e-05 3.8085179e-04 3.7798856e-04 1.6352737e-02
 3.4085092e-01 6.2521654e-01 1.6662488e-02 9.2840914e-05]",11,Indian,Indian,True,0,[326 331 640 643]
"chef_male, middle aged, indian_57.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999940e-01 6.1362823e-07],"[0.9999714000000001, 2.8600872e-05]",50-59,40,51,Middle,Middle,True,"[8.3752049e-05 2.5633184e-04 7.0232217e-04 5.6498707e-04 2.0965654e-02
 3.8062990e-01 5.8664018e-01 1.0095539e-02 6.1294151e-05]",15,Indian,Indian,True,0,[363 162 581 380]
"chef_male, middle aged, indian_61.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999136e-01 8.6828259e-06],"[0.9998766, 0.00012342472]",40-49,31,38,Middle,Middle,True,"[3.6905767e-04 1.2663113e-03 4.4818651e-03 4.1404911e-03 8.3590999e-02
 5.8572417e-01 3.0739737e-01 1.2859836e-02 1.6994064e-04]",14,Indian,White,False,0,[390 480 651 741]
"chef_male, middle aged, indian_66.png",Male,Middle,Indian,Male,Male,Male,True,[9.999962e-01 3.844026e-06],"[0.99998856, 1.1411358e-05]",40-49,36,50,Middle,Middle,True,"[1.2228133e-04 3.9433897e-04 2.8460328e-03 3.5429865e-03 7.4923940e-02
 5.3013343e-01 3.7325510e-01 1.4658336e-02 1.2352073e-04]",9,Indian,Indian,True,0,[341 119 559 336]
"chef_male, middle aged, indian_72.png",Male,Middle,Indian,Male,Male,Male,True,[9.9994701e-01 5.2938267e-05],"[0.9997410999999999, 0.00025889475]",40-49,39,59,Middle,Middle,True,"[7.2482137e-05 1.1639522e-04 2.1917715e-03 4.9396185e-03 9.1317497e-02
 4.7912040e-01 3.9314416e-01 2.8690856e-02 4.0684661e-04]",6,Indian,Indian,True,0,[385 119 602 336]
"chef_male, middle aged, indian_90.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999917e-01 8.4182420e-07],"[0.9942548999999999, 0.0057450926000000005]",40-49,45,55,Middle,Middle,True,"[3.1543500e-06 1.6671011e-05 2.6453257e-04 1.1416716e-03 6.2388230e-02
 6.4524019e-01 2.8272772e-01 8.1366152e-03 8.1228216e-05]",0,Indian,Indian,True,0,[302 240 677 615]
"chef_male, young, indian_117.png",Male,Young,Indian,Male,Male,Male,True,[9.9999982e-01 2.1922122e-07],"[0.9999504, 4.964239e-05]",20-29,32,35,Young,Middle,False,"[5.2935263e-07 3.9175313e-05 9.6739074e-03 4.8397130e-01 4.5932534e-01
 4.6350151e-02 6.3125079e-04 8.2508932e-06 8.0186588e-08]",7,Indian,Indian,True,0,[337 189 599 450]
"chef_male, young, indian_136.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999905e-01 9.3313798e-07],"[0.9999690999999999, 3.086059e-05]",30-39,27,34,Middle,Middle,False,"[5.5230407e-07 1.3612665e-05 1.3372912e-03 3.1172612e-01 6.2105674e-01
 6.5464802e-02 3.9602385e-04 4.7867347e-06 9.1063157e-08]",8,Indian,Indian,True,0,[430 185 646 403]
"chef_male, young, indian_18.png",Male,Young,Indian,Male,Male,Male,True,[1.000000e+00 6.929042e-09],"[0.9996657600000001, 0.00033426173000000004]",20-29,28,28,Young,Young,True,"[4.94270580e-08 4.15225986e-06 2.05430971e-03 5.02306461e-01
 4.83063847e-01 1.25466641e-02 2.43626200e-05 1.19083474e-07
 4.94308761e-10]",3,Indian,Indian,True,0,[263 202 640 578]
"chef_male, young, indian_28.png",Male,Young,Indian,Male,Male,Male,True,[9.9998707e-01 1.2928137e-05],"[0.999886, 0.00011397188]",20-29,27,32,Young,Middle,True,"[2.6744256e-06 1.3475370e-04 1.4023709e-02 5.6921917e-01 3.9043975e-01
 2.5938859e-02 2.3574111e-04 5.2241107e-06 8.8155240e-08]",2,Indian,Indian,True,0,[363 321 624 582]
"chef_male, young, indian_50.png",Male,Middle,Indian,Male,Male,Male,True,[9.9997544e-01 2.4577557e-05],"[0.9999926000000001, 7.3798384999999995e-06]",30-39,27,33,Middle,Middle,False,"[2.9622256e-06 2.5161260e-05 5.7146855e-04 3.2650873e-02 5.9006286e-01
 3.6925128e-01 7.3747542e-03 5.9538415e-05 1.0948692e-06]",8,Indian,White,False,0,[407 317 624 535]
