image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"chef_female, elderly, white_78.png",Female,Old,White,Female,Female,Female,True,[0.00109 0.99891],"[8.0094807e-06, 0.999992]",60-69,53,65,Old,Old,False,"[1.8822329e-06 1.0367556e-05 3.7222770e-05 8.3065197e-06 1.2807798e-04
 3.2158243e-03 9.1887601e-02 5.8511382e-01 3.1959689e-01]",12,White,White,True,0,[302 316 677 692]
"chef_female, elderly, white_87.png",Female,Old,White,Female,Female,Female,True,[0.00111845 0.9988816 ],"[9.161309e-07, 0.9999991]",60-69,42,68,Old,Old,False,"[1.29235980e-06 5.42181533e-06 1.86278958e-05 1.00095995e-05
 1.80012299e-04 3.94529896e-03 7.91172460e-02 5.70577919e-01
 3.46144140e-01]",23,White,White,True,0,[363 189 624 450]
"chef_female, middle aged, white_108.png",Female,Middle,White,Female,Female,Female,True,[2.2621567e-05 9.9997735e-01],"[1.8669189e-06, 0.9999981]",40-49,35,55,Middle,Middle,True,"[1.8915620e-07 2.6875230e-06 2.8279197e-04 1.0671006e-02 1.6468769e-01
 4.9353993e-01 3.1115979e-01 1.9000506e-02 6.5538171e-04]",10,White,White,True,0,[363 268 624 529]
"chef_female, middle aged, white_129.png",Female,Middle,White,Female,Female,Female,True,[1.0758866e-06 9.9999893e-01],"[1.6459877000000002e-05, 0.9999835]",30-39,32,50,Middle,Middle,True,"[8.5368825e-08 1.7760573e-05 6.0744770e-03 2.8579465e-01 6.3010406e-01
 7.5249143e-02 2.7344741e-03 2.5035819e-05 2.7398411e-07]",3,White,White,True,0,[419 309 600 491]
"chef_female, middle aged, white_146.png",Female,Middle,White,Female,Female,Female,True,[0.00526745 0.99473256],"[3.2558636e-06, 0.9999968]",40-49,33,46,Middle,Middle,True,"[8.2938386e-06 7.2634844e-05 3.0577788e-03 3.6550798e-02 3.5464320e-01
 5.1673102e-01 8.5315667e-02 3.5767755e-03 4.3931475e-05]",12,White,White,True,0,[320 229 536 446]
"chef_female, middle aged, white_20.png",Female,Middle,White,Female,Female,Female,True,[2.6013574e-04 9.9973989e-01],"[1.4080578e-05, 0.9999859999999999]",30-39,32,56,Middle,Middle,True,"[1.5588039e-07 3.1411430e-06 9.3926006e-04 1.7116161e-01 5.6311417e-01
 2.3821034e-01 2.5984379e-02 5.7518086e-04 1.1615165e-05]",3,White,White,True,0,[326 267 640 581]
"chef_female, middle aged, white_22.png",Female,Young,White,Female,Female,Female,True,[4.8078055e-06 9.9999517e-01],"[1.9444937e-06, 0.9999981]",20-29,32,47,Young,Middle,False,"[5.6215397e-09 4.9899509e-06 9.0248287e-03 6.2890106e-01 3.5699087e-01
 5.0429814e-03 3.5046785e-05 1.8329291e-07 2.4391056e-09]",7,White,White,True,0,[363 295 624 556]
"chef_female, middle aged, white_8.png",Female,Middle,White,Female,Female,Female,True,[2.287270e-05 9.999771e-01],"[7.525191e-06, 0.9999925000000001]",30-39,34,49,Middle,Middle,True,"[7.5857844e-07 3.1102485e-05 2.9296970e-03 1.2989075e-01 5.7506961e-01
 2.4431570e-01 4.6494316e-02 1.2498836e-03 1.8179093e-05]",1,White,White,True,0,[326 299 640 611]
"chef_female, middle aged, white_95.png",Female,Middle,White,Female,Female,Female,True,[3.2255095e-05 9.9996775e-01],"[2.4025012e-08, 1.0]",40-49,32,50,Middle,Middle,True,"[6.8079498e-07 2.8664044e-05 2.7197222e-03 6.8308577e-02 3.6530283e-01
 4.1701949e-01 1.4224695e-01 4.2441618e-03 1.2889130e-04]",13,White,White,True,0,[326 394 640 707]
"chef_female, young, white_1.png",Female,Young,White,Female,Female,Female,True,[7.2368357e-04 9.9927634e-01],"[2.745708e-05, 0.9999726]",20-29,29,31,Young,Middle,True,"[2.1170919e-08 1.4756421e-04 2.2012043e-01 7.5967884e-01 1.9961458e-02
 9.1442751e-05 1.8679182e-07 3.8415386e-09 2.2780872e-10]",4,White,White,True,0,[444 229 595 380]
"chef_female, young, white_10.png",Female,Young,White,Female,Female,Female,True,[5.2389085e-05 9.9994767e-01],"[6.37812e-05, 0.9999362]",20-29,30,33,Young,Middle,False,"[1.11172023e-08 1.11570014e-04 2.86421061e-01 6.98035300e-01
 1.53955976e-02 3.64063162e-05 3.15220099e-08 3.86516458e-10
 1.58911044e-11]",5,White,White,True,0,[385 207 602 424]
"chef_female, young, white_19.png",Female,Young,White,Female,Female,Female,True,[0.00596088 0.9940391 ],"[9.238614e-07, 0.9999991]",20-29,31,25,Young,Young,False,"[7.3605577e-08 3.7149695e-04 3.4197375e-01 6.4257145e-01 1.4982349e-02
 1.0053343e-04 2.5114443e-07 5.9420735e-09 2.7122868e-10]",6,White,White,True,0,[400 291 582 472]
"chef_female, young, white_63.png",Female,Young,White,Female,Female,Female,True,[0.00603962 0.9939603 ],"[0.00013531354, 0.9998646999999999]",20-29,31,29,Young,Young,False,"[2.0918029e-07 5.9587625e-04 3.0023924e-01 6.6030681e-01 3.8595852e-02
 2.6094142e-04 9.7593056e-07 2.5786909e-08 7.6441331e-10]",6,White,White,True,0,[326 203 640 517]
"chef_male, elderly, white_107.png",Male,Old,Indian,Male,Male,Male,True,[9.999035e-01 9.655799e-05],"[0.9989992999999999, 0.0010007322000000001]",60-69,40,76,Old,Old,False,"[2.72158359e-04 1.57283255e-04 3.69604008e-04 3.59426631e-05
 1.20461984e-04 1.28230522e-03 6.38048947e-02 7.56548584e-01
 1.77408844e-01]",25,Indian,White,False,0,[326 331 640 643]
"chef_male, elderly, white_131.png",Male,Old,White,Male,Male,Male,True,[9.9988878e-01 1.1119081e-04],"[0.9985166, 0.0014833621999999999]",60-69,63,74,Old,Old,True,"[5.5230295e-05 2.9313631e-05 2.6194079e-04 1.2575196e-04 4.0403931e-04
 3.1203271e-03 1.1956674e-01 7.5785089e-01 1.1858579e-01]",2,White,White,True,0,[385 250 602 468]
"chef_male, elderly, white_135.png",Male,Old,White,Male,Male,Male,True,[9.9998671e-01 1.3329448e-05],"[0.9998162, 0.00018379753]",60-69,57,76,Old,Old,False,"[1.11535432e-04 4.04565653e-05 1.40037402e-04 3.42213280e-05
 1.47187267e-04 1.52284768e-03 6.17954321e-02 8.21953654e-01
 1.14254616e-01]",8,White,Asian,False,0,[390 295 651 556]
"chef_male, elderly, white_148.png",Male,Old,White,Male,Male,Male,True,[9.9980205e-01 1.9796361e-04],"[0.999556, 0.00044394575]",60-69,50,75,Old,Old,False,"[4.2743268e-05 2.0918684e-05 5.8731519e-05 2.5894724e-05 1.6809022e-04
 2.3234813e-03 9.8867185e-02 6.9720906e-01 2.0128384e-01]",15,White,White,True,0,[363 268 624 529]
"chef_male, elderly, white_47.png",Male,Old,White,Male,Male,Male,True,[9.9998194e-01 1.8090845e-05],"[0.9998134000000001, 0.00018669656]",60-69,63,78,Old,Old,True,"[1.7266044e-05 4.6322475e-06 2.6513790e-05 7.3897413e-06 2.1597163e-05
 2.6383594e-04 3.3855911e-02 7.9751134e-01 1.6829146e-01]",2,White,White,True,0,[385 162 602 380]
"chef_male, elderly, white_60.png",Male,Old,White,Male,Male,Male,True,[9.9972188e-01 2.7811795e-04],"[0.9956957, 0.0043043146]",60-69,46,79,Old,Old,False,"[4.7865029e-05 2.9131787e-05 1.3976378e-04 2.7344606e-05 1.0735054e-04
 8.4442185e-04 4.3174412e-02 6.0405576e-01 3.5157394e-01]",19,White,White,True,0,[363 241 624 503]
"chef_male, middle aged, white_111.png",Male,Middle,White,Male,Male,Male,True,[9.999936e-01 6.368300e-06],"[0.9999391, 6.090474e-05]",40-49,39,34,Middle,Middle,True,"[4.8308040e-05 3.5886485e-05 2.3487868e-04 3.8828396e-03 1.8607165e-01
 7.1611542e-01 9.2296228e-02 1.2924008e-03 2.2415408e-05]",6,White,White,True,0,[390 268 651 529]
"chef_male, middle aged, white_125.png",Male,Middle,White,Male,Male,Male,True,[9.999817e-01 1.832756e-05],"[0.9995947, 0.00040530868]",50-59,44,64,Middle,Old,True,"[1.0409806e-05 2.0514082e-05 4.7164015e-04 2.2652412e-03 4.3173339e-02
 4.0579721e-01 5.3280365e-01 1.5316063e-02 1.4190582e-04]",11,White,White,True,0,[389 203 702 517]
"chef_male, middle aged, white_15.png",Male,Middle,White,Male,Male,Male,True,[9.9996239e-01 3.7572558e-05],"[0.9996306, 0.00036946479999999996]",40-49,42,55,Middle,Middle,True,"[2.2416114e-05 3.8698603e-05 4.2921386e-04 2.1299694e-03 6.2379532e-02
 5.3285915e-01 3.9596367e-01 6.1313296e-03 4.5999579e-05]",3,White,White,True,0,[363 295 581 513]
"chef_male, middle aged, white_37.png",Male,Middle,White,Male,Male,Male,True,[9.999343e-01 6.568791e-05],"[0.9983889, 0.001611167]",50-59,45,53,Middle,Middle,True,"[1.8866234e-04 2.6218480e-04 1.6215030e-03 1.3079941e-03 2.1400305e-02
 2.7131838e-01 6.5810329e-01 4.4827770e-02 9.6996257e-04]",10,White,White,True,0,[389 267 702 581]
"chef_male, middle aged, white_43.png",Male,Middle,White,Male,Male,Male,True,[9.9999791e-01 2.0797713e-06],"[0.9998465, 0.00015346579]",40-49,30,47,Middle,Middle,True,"[9.4010633e-05 1.8265579e-04 1.1633509e-03 3.2327666e-03 8.8495426e-02
 6.5248501e-01 2.4881236e-01 5.5031390e-03 3.1231339e-05]",15,White,White,True,0,[358 267 670 581]
"chef_male, middle aged, white_80.png",Male,Middle,White,Male,Male,Male,True,[9.9997735e-01 2.2636317e-05],"[0.9988263000000001, 0.0011736684]",40-49,41,49,Middle,Middle,True,"[4.47825732e-05 1.55077825e-04 1.46910374e-03 6.62191492e-03
 1.11515135e-01 5.81363916e-01 2.91924566e-01 6.79790927e-03
 1.07494176e-04]",4,White,White,True,0,[390 189 651 450]
"chef_male, young, white_100.png",Male,Young,White,Male,Male,Male,True,[9.9999475e-01 5.2580699e-06],"[0.9954698999999999, 0.0045300978]",20-29,24,29,Young,Young,True,"[1.3371640e-07 2.1935828e-05 1.7696420e-02 7.3348510e-01 2.3806569e-01
 1.0666588e-02 6.3433748e-05 7.2018804e-07 1.0722719e-08]",1,White,White,True,0,[363 268 624 529]
"chef_male, young, white_25.png",Male,Young,White,Male,Male,Male,True,[9.9999899e-01 1.0113814e-06],"[0.9976372499999999, 0.0023627721]",20-29,25,32,Young,Middle,True,"[7.7594898e-08 1.1159444e-05 1.4118790e-02 7.2887146e-01 2.4976455e-01
 7.1956785e-03 3.7948605e-05 4.0227593e-07 6.3905814e-09]",0,White,White,True,0,[390 162 651 423]
"chef_male, young, white_38.png",Male,Young,White,Male,Male,Male,True,[9.9999756e-01 2.5042721e-06],"[0.9997072, 0.00029281983000000003]",20-29,23,30,Young,Middle,True,"[1.1410415e-07 1.2702930e-05 4.3297303e-03 7.1402222e-01 2.7913755e-01
 2.4944297e-03 3.2549672e-06 2.1225414e-08 3.4889783e-10]",2,White,White,True,0,[358 299 670 611]
"chef_male, young, white_5.png",Male,Young,White,Male,Male,Male,True,[9.9999982e-01 1.4615486e-07],"[0.99700424, 0.002995834]",20-29,24,28,Young,Young,True,"[4.0162220e-07 5.6098183e-05 1.7503293e-02 6.7917645e-01 2.8398144e-01
 1.8971343e-02 3.0847680e-04 2.4734957e-06 3.7028872e-08]",1,White,White,True,0,[442 427 704 688]
"chef_male, young, white_52.png",Male,Middle,White,Male,Male,Male,True,[9.999913e-01 8.700983e-06],"[0.9995877, 0.0004122892]",30-39,29,51,Middle,Middle,False,"[8.8115804e-08 1.8223298e-06 9.5442467e-04 4.1824308e-01 5.6498766e-01
 1.5736654e-02 7.5700489e-05 5.0937030e-07 1.1597288e-08]",6,White,White,True,0,[302 240 677 615]
"chef_male, young, white_67.png",Male,Young,White,Male,Male,Male,True,[9.9999577e-01 4.2436086e-06],"[0.9991137999999999, 0.00088628024]",20-29,29,41,Young,Middle,True,"[6.0346913e-08 2.2602949e-06 3.9191539e-03 5.4384148e-01 4.3290645e-01
 1.9169360e-02 1.5985982e-04 1.3162919e-06 1.5540653e-08]",4,White,White,True,0,[382 199 564 381]
"chef_male, young, white_77.png",Male,Young,White,Male,Male,Male,True,[9.999994e-01 5.890157e-07],"[0.9996277, 0.00037224873999999996]",20-29,25,34,Young,Middle,True,"[1.2111414e-07 1.3982841e-05 1.4140857e-02 8.1717891e-01 1.6667242e-01
 1.9854004e-03 8.1531707e-06 9.5839795e-08 1.9196431e-09]",0,White,White,True,0,[363 136 624 398]
"chef_male, young, white_86.png",Male,Middle,White,Male,Male,Male,True,[9.9997693e-01 2.3039003e-05],"[0.9967031, 0.0032969113999999997]",30-39,26,28,Middle,Young,False,"[2.8435718e-06 5.6456156e-05 5.0564986e-03 4.8026282e-01 4.9451664e-01
 2.0018551e-02 8.5074324e-05 1.0502486e-06 3.1601658e-08]",9,White,White,True,0,[358 299 670 611]
"chef_male, young, white_89.png",Male,Young,White,Male,Male,Male,True,[9.999629e-01 3.709405e-05],"[0.9989364999999999, 0.0010635174]",20-29,27,34,Young,Middle,True,"[1.6708859e-07 6.8517293e-06 1.9705668e-03 6.5708929e-01 3.3810949e-01
 2.8184489e-03 5.1628472e-06 5.8827549e-08 1.2695399e-09]",2,White,White,True,0,[430 185 646 403]
