image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
writer_20 years old_19.png,Male,Young,White,Male,Male,Male,True,[0.99261653 0.00738346],"[0.9975896, 0.0024104835]",10-19,22,23.0,Young,Young,True,"[5.8246076e-08 3.3033706e-04 7.0582670e-01 2.9237518e-01 1.4534991e-03
 1.4157362e-05 3.3808405e-08 1.0100827e-09 6.4601616e-11]",7,White,White,True,0,[148 183 688 724]
writer_20 years old_2.png,Male,Young,White,Male,Male,Male,True,[9.9974328e-01 2.5667626e-04],"[0.9935241, 0.006475882]",10-19,21,29.0,Young,Young,True,"[1.04737595e-07 2.23431780e-04 7.37889171e-01 2.59020865e-01
 2.82606855e-03 3.99689307e-05 3.10715734e-07 1.45412553e-08
 5.02644260e-10]",6,White,White,True,0,[302 240 677 615]
writer_20 years old_20.png,Male,Young,White,Male,Male,Male,True,[0.77393836 0.22606169],"[0.9988128000000001, 0.0011872109]",10-19,22,29.0,Young,Young,True,"[4.4807834e-08 2.4538668e-04 5.0412291e-01 4.9124742e-01 4.3570474e-03
 2.7090846e-05 1.0858062e-07 3.1083232e-09 1.3840858e-10]",7,White,White,True,0,[339 354 715 730]
writer_20 years old_21.png,Male,Young,White,Male,Male,Male,True,[9.9992406e-01 7.5890173e-05],"[0.9934007, 0.006599275]",20-29,21,30.0,Young,Middle,True,"[2.2225544e-08 6.4628293e-05 4.6725753e-01 5.2707034e-01 5.5256439e-03
 8.1458842e-05 3.6534095e-07 9.1563379e-09 2.4003324e-10]",4,White,White,True,0,[339 240 715 615]
writer_20 years old_22.png,Male,Young,White,Male,Male,Male,True,[9.9993736e-01 6.2622385e-05],"[0.9997861, 0.00021393446]",20-29,21,34.0,Young,Middle,True,"[2.84740196e-08 3.62187457e-05 9.81971771e-02 8.90941858e-01
 1.08079435e-02 1.67493654e-05 2.72990519e-08 9.78602643e-10
 3.45263713e-11]",4,White,White,True,0,[339 316 715 692]
writer_20 years old_23.png,Male,Young,White,Male,Male,Male,True,[0.9819424  0.01805758],"[0.9982238999999999, 0.0017761396]",20-29,24,27.0,Young,Young,True,"[3.1884149e-08 1.0009028e-04 3.1948090e-01 6.6992289e-01 1.0428679e-02
 6.7249784e-05 1.8683534e-07 5.3228750e-09 2.0296466e-10]",1,White,White,True,0,[339 202 715 578]
writer_20 years old_24.png,Male,Young,White,Male,Male,Male,True,[9.999987e-01 1.311081e-06],"[0.9999517, 4.8232726e-05]",20-29,20,27.0,Young,Young,True,"[1.6390633e-08 5.7529214e-05 1.6976045e-01 8.2327747e-01 6.8750186e-03
 2.9443576e-05 4.1795637e-08 1.1170945e-09 1.9204954e-11]",5,White,White,True,0,[451 405 669 623]
writer_20 years old_25.png,Male,Young,White,Male,Male,Male,True,[0.6355613  0.36443868],"[0.9961206, 0.0038792822]",20-29,23,26.0,Young,Young,True,"[1.2641384e-07 5.0394202e-04 4.0815377e-01 5.8545810e-01 5.8385837e-03
 4.5234698e-05 1.8961566e-07 5.1182081e-09 3.0350747e-10]",2,White,White,True,0,[294 215 744 665]
writer_20 years old_26.png,Male,Young,Indian,Male,Male,Male,True,[9.990096e-01 9.903993e-04],"[0.9942946, 0.0057054555]",20-29,27,27.0,Young,Young,True,"[2.9676585e-07 9.7788070e-05 7.4234121e-02 8.7424600e-01 5.0712816e-02
 7.0526253e-04 3.3842716e-06 3.0594572e-07 9.8557811e-09]",2,Indian,White,False,0,[248 261 698 711]
writer_20 years old_27.png,Male,Young,White,Male,Male,Male,True,[9.9997962e-01 2.0437767e-05],"[0.9981418, 0.0018582422]",10-19,21,24.0,Young,Young,True,"[5.1674487e-08 7.9546211e-04 9.0061486e-01 9.8329075e-02 2.5923320e-04
 1.3103229e-06 3.1631917e-09 1.7384484e-10 5.0004584e-12]",6,White,White,True,0,[358 172 670 485]
writer_20 years old_28.png,Male,Young,White,Male,Male,Male,True,[9.9998021e-01 1.9758449e-05],"[0.9989854, 0.0010146527]",20-29,23,34.0,Young,Middle,True,"[3.7671104e-08 6.3134990e-05 2.3622209e-01 7.5752860e-01 6.1635291e-03
 2.2557304e-05 4.8256204e-08 1.2589830e-09 4.6880895e-11]",2,White,White,True,0,[294 394 608 707]
writer_20 years old_29.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 2.5436390e-07],"[0.9997841, 0.00021600729]",20-29,24,27.0,Young,Young,True,"[1.5775496e-08 4.7676122e-06 6.8139978e-02 9.1426313e-01 1.7544901e-02
 4.7012076e-05 1.2956406e-07 3.6345316e-09 5.6129917e-11]",1,White,White,True,0,[389 172 702 485]
writer_20 years old_3.png,Male,Young,White,Male,Male,Male,True,[0.97218406 0.02781598],"[0.9978283, 0.0021717170999999997]",20-29,20,26.0,Young,Young,True,"[2.5349243e-08 6.5939370e-05 4.6948224e-01 5.2669883e-01 3.7302712e-03
 2.2631868e-05 1.3503109e-07 6.4431034e-09 2.7928690e-10]",5,White,White,True,0,[248 215 698 665]
writer_20 years old_30.png,Male,Young,White,Male,Male,Male,True,[9.9975538e-01 2.4464916e-04],"[0.9990217, 0.0009783612]",20-29,25,36.0,Young,Middle,True,"[2.5529239e-08 5.8677560e-06 1.7510798e-02 9.0808165e-01 7.3425382e-02
 9.7104820e-04 5.1202514e-06 9.1850701e-08 4.5737365e-09]",0,White,White,True,0,[326 172 640 485]
writer_20 years old_31.png,Male,Young,White,Male,Male,Male,True,[9.99987960e-01 1.20377135e-05],"[0.9987619, 0.00123807706]",20-29,23,32.0,Young,Middle,True,"[4.9464195e-08 7.7158475e-05 3.5995346e-01 6.2673956e-01 1.3095938e-02
 1.3340628e-04 5.0552842e-07 2.1116621e-08 4.9016113e-10]",2,White,White,True,0,[235 253 884 902]
writer_20 years old_32.png,Male,Young,White,Male,Male,,True,[9.9958414e-01 4.1590389e-04],"[0.99714165, 0.00285836]",20-29,21,,Young,,True,"[1.9399785e-07 9.9743695e-05 2.4279289e-01 7.3123568e-01 2.5081895e-02
 7.8435219e-04 5.0043227e-06 1.6334933e-07 7.2263262e-09]",4,White,White,True,0,[302 279 677 654]
writer_20 years old_33.png,Male,Young,White,Male,Male,Male,True,[0.9987711  0.00122889],"[0.9991007999999999, 0.0008992463]",20-29,23,28.0,Young,Young,True,"[1.0607610e-08 2.8650359e-06 3.5680257e-02 9.1975665e-01 4.4262804e-02
 2.9635656e-04 9.6957581e-07 2.2863283e-08 8.1861257e-10]",2,White,White,True,0,[202 183 743 724]
writer_20 years old_34.png,Male,Young,White,Male,Male,Male,True,[9.9999624e-01 3.7263176e-06],"[0.9942805, 0.005719599]",10-19,20,21.0,Young,Young,True,"[3.4098278e-08 2.6629688e-04 6.7386955e-01 3.2461989e-01 1.2377931e-03
 6.4501569e-06 1.1154668e-08 4.8457460e-10 7.2521186e-12]",5,White,White,True,0,[202 238 743 778]
writer_20 years old_36.png,Male,Young,White,Male,Male,Male,True,[9.9999893e-01 1.0786846e-06],"[0.99817505, 0.0018249768]",20-29,20,24.0,Young,Young,True,"[2.5357211e-08 1.3502038e-04 4.2193127e-01 5.7201606e-01 5.8789533e-03
 3.8574806e-05 1.0426274e-07 4.0224029e-09 7.7851926e-11]",5,White,White,True,0,[337 348 599 609]
writer_20 years old_37.png,Male,Young,White,Male,Male,Male,True,[0.99399376 0.00600628],"[0.9956430000000001, 0.0043570235]",10-19,22,28.0,Young,Young,True,"[6.4254216e-08 1.7470568e-04 5.5781054e-01 4.3696353e-01 5.0025485e-03
 4.8389280e-05 1.3839298e-07 4.3525463e-09 2.0946407e-10]",7,White,White,True,0,[202 183 743 724]
writer_20 years old_38.png,Male,Young,White,Male,Male,Male,True,[9.9995434e-01 4.5712284e-05],"[0.99729355, 0.0027065137]",10-19,23,22.0,Young,Young,True,"[3.6627021e-09 1.2354208e-04 8.3555001e-01 1.6406621e-01 2.5955940e-04
 7.5476061e-07 8.6553065e-10 3.0875771e-11 4.8566527e-13]",8,White,White,True,0,[248 261 698 711]
writer_20 years old_39.png,Male,Young,White,Male,Male,Male,True,[0.9752492  0.02475081],"[0.9953632, 0.0046367598]",10-19,23,24.0,Young,Young,True,"[4.0862201e-08 1.7291952e-04 6.5040916e-01 3.4785637e-01 1.5544349e-03
 7.1090226e-06 3.5377727e-08 1.7345057e-09 8.6098732e-11]",8,White,White,True,0,[358 235 670 549]
writer_20 years old_4.png,Male,Young,White,Male,Male,Male,True,[9.9998575e-01 1.4186823e-05],"[0.9961660000000001, 0.003834]",10-19,25,22.0,Young,Young,True,"[7.4486870e-09 1.0674908e-04 7.6360857e-01 2.3589382e-01 3.8905267e-04
 1.8389551e-06 7.0998709e-09 2.8611796e-10 8.0873511e-12]",10,White,White,True,0,[202 183 743 724]
writer_20 years old_40.png,Male,Young,White,Male,Male,Male,True,[9.9997735e-01 2.2626398e-05],"[0.9967655000000001, 0.0032344747]",10-19,20,26.0,Young,Young,True,"[2.3036228e-07 3.2336297e-03 8.9505136e-01 1.0103225e-01 6.7614071e-04
 6.3967527e-06 1.3515822e-08 9.9877739e-10 1.7897794e-11]",5,White,White,True,0,[675 176 762 263]
writer_20 years old_41.png,Male,Young,White,Male,Male,Male,True,[9.9979687e-01 2.0313110e-04],"[0.994093, 0.0059070414]",10-19,25,28.0,Young,Young,True,"[2.7267822e-07 4.4006243e-04 5.2932751e-01 4.5962530e-01 1.0480363e-02
 1.2581056e-04 6.5217603e-07 1.9137897e-08 5.9710842e-10]",10,White,White,True,0,[929 349 989 410]
writer_20 years old_42.png,Male,Young,White,Male,Male,Male,True,[9.99898434e-01 1.01580554e-04],"[0.99971405, 0.0002858483]",20-29,22,26.0,Young,Young,True,"[4.9076569e-08 2.4776598e-05 1.8021777e-01 7.9272604e-01 2.6704295e-02
 3.2496615e-04 2.0623913e-06 4.4184475e-08 9.9525399e-10]",3,White,White,True,0,[294 305 744 756]
writer_20 years old_44.png,Male,Young,White,Male,Male,Male,True,[9.9971217e-01 2.8786133e-04],"[0.9960209, 0.0039791375]",10-19,23,23.0,Young,Young,True,"[4.5911874e-09 3.9231043e-05 7.5280160e-01 2.4649529e-01 6.6096667e-04
 2.9978391e-06 7.0145263e-09 2.1883410e-10 7.3656047e-12]",8,White,White,True,0,[294 305 744 756]
writer_20 years old_45.png,Male,Young,White,Male,Male,Male,True,[9.9999970e-01 3.0399767e-07],"[0.9990868, 0.00091311686]",20-29,20,29.0,Young,Young,True,"[1.3306449e-07 2.0120708e-04 2.0406933e-01 7.6534253e-01 3.0002555e-02
 3.8290306e-04 1.1724817e-06 3.6386865e-08 3.9194720e-10]",5,White,White,True,0,[302 354 677 730]
writer_20 years old_46.png,Male,Young,Indian,Male,Male,Male,True,[9.9998373e-01 1.6326361e-05],"[0.9995457000000001, 0.00045433800000000004]",20-29,22,36.0,Young,Middle,True,"[8.5996470e-07 6.9578859e-04 2.8386530e-01 6.9350827e-01 2.1558819e-02
 3.6808514e-04 2.6420826e-06 1.9521778e-07 6.5123995e-09]",3,Indian,White,False,0,[339 240 715 615]
writer_20 years old_47.png,Male,Young,White,Male,Male,Male,True,[9.9995232e-01 4.7697726e-05],"[0.9987157000000001, 0.0012843398999999999]",20-29,26,27.0,Young,Young,True,"[8.3061460e-09 6.8861355e-06 4.7335759e-02 9.3256277e-01 2.0047078e-02
 4.7397538e-05 7.8957278e-08 1.3198337e-09 4.1468964e-11]",1,White,White,True,0,[263 316 640 692]
writer_20 years old_48.png,Male,Young,White,Male,Male,Male,True,[0.97221726 0.02778277],"[0.980407, 0.019592986]",10-19,20,28.0,Young,Young,True,"[6.7160258e-08 4.2320386e-04 8.7233168e-01 1.2664270e-01 5.9726922e-04
 5.0717404e-06 3.1306197e-08 2.3236530e-09 1.2151997e-10]",5,White,White,True,0,[294 352 744 802]
writer_20 years old_49.png,Male,Young,White,Male,Male,Male,True,[9.9999195e-01 8.0393565e-06],"[0.9973647, 0.0026353264]",20-29,25,30.0,Young,Middle,True,"[3.5351942e-08 2.5300413e-05 6.4797908e-02 9.0504694e-01 2.9915860e-02
 2.1323186e-04 7.0320044e-07 2.5787362e-08 6.2965710e-10]",0,White,White,True,0,[248 215 698 665]
writer_20 years old_5.png,Male,Young,White,Male,Male,Male,True,[9.9917054e-01 8.2939945e-04],"[0.9994523, 0.00054774266]",10-19,20,26.0,Young,Young,True,"[9.09990234e-08 5.14773594e-04 8.76218617e-01 1.22594096e-01
 6.65600295e-04 6.87511465e-06 3.11420898e-08 3.21255467e-09
 7.91704549e-11]",5,White,White,True,0,[294 352 744 802]
writer_20 years old_6.png,Male,Young,White,Male,Male,Male,True,[9.99988675e-01 1.12908865e-05],"[0.9983656999999999, 0.001634265]",20-29,23,25.0,Young,Young,True,"[3.1169012e-07 1.8393582e-04 4.1153738e-01 5.7815599e-01 1.0042340e-02
 7.9844627e-05 2.2560150e-07 6.7276602e-09 1.3300482e-10]",2,White,White,True,0,[320 185 536 403]
writer_20 years old_7.png,Male,Young,White,Male,Male,,True,[0.99871826 0.00128177],"[0.99562256, 0.004377488]",20-29,26,,Young,,True,"[6.9305788e-09 1.1208012e-05 1.3535149e-01 8.5226345e-01 1.2330807e-02
 4.3003172e-05 1.0479417e-07 1.9359745e-09 8.1654690e-11]",1,White,White,True,0,[302 202 677 578]
writer_20 years old_8.png,Male,Young,White,Male,Male,Male,True,[9.9993604e-01 6.3950349e-05],"[0.9967731000000001, 0.0032269216]",20-29,20,34.0,Young,Middle,True,"[2.3576593e-08 2.7486705e-05 2.1861061e-01 7.6591164e-01 1.5335318e-02
 1.1456664e-04 3.7759068e-07 8.4452578e-09 1.6069640e-10]",5,White,White,True,0,[248 215 698 665]
writer_20 years old_9.png,Male,Young,White,Male,Male,Male,True,[9.999509e-01 4.909776e-05],"[0.9995826999999999, 0.00041729125999999996]",10-19,25,29.0,Young,Young,True,"[5.6390316e-08 4.9435016e-04 8.6082911e-01 1.3834220e-01 3.3212497e-04
 2.0975485e-06 7.8988220e-09 2.9093092e-10 1.0220815e-11]",10,White,White,True,0,[337 295 599 556]
