face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_18_face0.png,White,White,Female,40-49,"[9.8740321e-01 2.5183397e-07 7.0794304e-03 1.3274593e-05 2.6937882e-05
 7.1023865e-06 5.4698377e-03]",[9.9971831e-01 7.6391763e-07 1.4649470e-04 1.3447527e-04],[6.516045e-05 9.999348e-01],"[7.6577301e-08 2.6284745e-06 1.9883482e-04 3.5712561e-03 1.0441408e-01
 5.3928161e-01 3.2429379e-01 2.7458454e-02 7.7924400e-04]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_15_face0.png,White,White,Female,50-59,"[9.2087805e-01 1.7429944e-05 6.7362338e-02 2.1519614e-03 2.1416503e-03
 1.4575124e-03 5.9910021e-03]",[9.8649168e-01 1.4198807e-05 1.0603538e-02 2.8906057e-03],[3.5804874e-04 9.9964190e-01],"[9.3898717e-07 1.3909143e-05 1.5811250e-04 1.5514587e-04 2.5226537e-03
 4.2794071e-02 4.3267471e-01 4.3158209e-01 9.0098388e-02]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_46_face0.png,White,White,Male,50-59,"[9.9280059e-01 5.5304741e-07 1.4489248e-03 5.1067863e-04 2.3385801e-04
 4.8315975e-05 4.9570096e-03]",[9.9669987e-01 1.2203902e-06 3.1558955e-03 1.4297629e-04],[9.999917e-01 8.210862e-06],"[9.5476404e-05 6.2430016e-05 2.7864400e-04 3.1489326e-04 7.7031348e-03
 1.5452322e-01 7.3929888e-01 9.6689731e-02 1.0335407e-03]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_28_face0.png,Latino_Hispanic,White,Female,40-49,"[1.8070254e-01 2.0581584e-04 7.7599728e-01 2.1868853e-03 5.4244748e-03
 8.1895804e-03 2.7293503e-02]",[0.8131645  0.00258085 0.07229527 0.11195936],[0.00747707 0.99252295],"[4.9559881e-06 6.7969886e-05 1.9238451e-03 2.7102868e-03 1.1413053e-01
 5.4500657e-01 3.1774625e-01 1.8257594e-02 1.5192406e-04]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_43_face0.png,White,White,Female,50-59,"[9.9829471e-01 6.0460557e-08 9.7361859e-04 2.7663721e-06 3.8753883e-06
 9.2647770e-06 7.1563013e-04]",[9.9993652e-01 3.2590191e-07 2.1156826e-05 4.1977430e-05],[3.6325751e-04 9.9963677e-01],"[1.1263465e-06 4.2691303e-05 4.9232936e-04 9.2000084e-04 1.4178318e-02
 2.8998190e-01 5.8239794e-01 8.5282400e-02 2.6703378e-02]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_44_face0.png,White,White,Female,50-59,"[8.3975422e-01 1.3662894e-05 9.1456518e-02 1.4488071e-03 8.2309602e-04
 3.1707133e-04 6.6186681e-02]",[9.9814957e-01 5.3659710e-06 1.4018589e-03 4.4320608e-04],[3.0782446e-04 9.9969220e-01],"[1.03929153e-06 1.15787425e-05 2.49458186e-04 1.71811879e-03
 4.89240400e-02 3.21113825e-01 5.49684644e-01 7.68757090e-02
 1.42160873e-03]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_35_face0.png,White,White,Female,50-59,"[8.73107433e-01 1.43211355e-05 1.00765295e-01 9.23175656e-04
 4.93816973e-04 1.10659668e-04 2.45852191e-02]",[9.9576658e-01 2.4488134e-05 3.7386606e-03 4.7019220e-04],[4.6681226e-04 9.9953312e-01],"[1.8888265e-06 2.5828787e-05 2.6713172e-04 5.2514626e-04 1.7850924e-02
 1.7484491e-01 5.6065965e-01 2.3209703e-01 1.3727517e-02]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_25_face0.png,White,White,Female,50-59,"[9.9824411e-01 1.8201621e-07 1.2092806e-03 8.0071813e-06 4.0689565e-06
 1.6373406e-05 5.1795034e-04]",[9.9964195e-01 5.9646402e-07 5.9603215e-05 2.9785623e-04],[6.1527395e-04 9.9938476e-01],"[1.3632495e-06 1.6945063e-05 1.1619419e-04 2.2721877e-04 4.5524067e-03
 1.0932809e-01 6.7828095e-01 1.8330762e-01 2.4169140e-02]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_5_face0.png,White,White,Female,50-59,"[9.9702799e-01 1.1353327e-07 2.3699082e-03 6.1042047e-06 4.4959438e-06
 1.4405565e-05 5.7713280e-04]",[9.9994928e-01 2.2554995e-07 1.4497144e-05 3.5985813e-05],[1.4700901e-04 9.9985296e-01],"[1.3230117e-06 3.2980737e-05 2.0457173e-04 1.8541965e-04 4.7214529e-03
 1.6186631e-01 6.6049880e-01 1.5322763e-01 1.9261463e-02]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_14_face0.png,White,White,Female,50-59,"[9.9351847e-01 2.0011521e-06 4.7973786e-03 6.6797031e-05 5.5403838e-05
 3.1775991e-05 1.5281877e-03]",[9.9972194e-01 3.6419224e-06 2.1578740e-04 5.8612903e-05],[0.00152308 0.9984769 ],"[5.4240354e-07 1.2146317e-05 4.0675324e-04 2.0163967e-03 3.8164940e-02
 3.9189586e-01 5.1898932e-01 4.6582144e-02 1.9319670e-03]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_42_face0.png,White,White,Female,50-59,"[8.9220518e-01 2.3000048e-05 8.1928916e-02 2.2259800e-04 1.9900264e-04
 1.2999607e-04 2.5291320e-02]",[9.9970883e-01 9.2989139e-06 9.2463975e-05 1.8939860e-04],[2.2194810e-04 9.9977803e-01],"[5.56933401e-07 5.73165380e-06 8.63144742e-05 3.13841825e-04
 1.75650418e-02 2.42689416e-01 6.13463700e-01 1.20987594e-01
 4.88778763e-03]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_13_face0.png,White,White,Female,50-59,"[8.29631746e-01 5.90576383e-06 1.04896426e-01 9.98118776e-04
 5.34888241e-04 3.46794433e-04 6.35861009e-02]",[9.9879289e-01 9.7946577e-06 8.5704797e-04 3.4025294e-04],[5.8496854e-04 9.9941498e-01],"[8.5631103e-07 7.7166696e-06 8.8764042e-05 1.9723688e-04 9.3124807e-03
 1.4824487e-01 6.2518090e-01 2.0902003e-01 7.9471627e-03]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_41_face0.png,White,White,Female,50-59,"[9.1130918e-01 7.2817584e-06 7.7907577e-02 7.5863744e-04 4.9671502e-04
 1.3080768e-04 9.3897581e-03]",[9.9921298e-01 1.2018036e-06 7.1905524e-04 6.6710272e-05],[1.4573935e-04 9.9985427e-01],"[4.6988333e-07 6.1674127e-06 3.2145985e-05 1.4394888e-05 9.2922372e-04
 3.7915498e-02 4.8338440e-01 4.0065593e-01 7.7061825e-02]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_7_face0.png,White,White,Female,40-49,"[9.7983927e-01 2.4761882e-06 1.7834909e-02 1.3058045e-04 9.7254691e-05
 2.9935676e-05 2.0656118e-03]",[9.9765140e-01 2.2534707e-06 2.2679775e-03 7.8338722e-05],[8.068909e-06 9.999919e-01],"[1.3123505e-07 1.7205022e-06 7.9761507e-05 3.2108671e-03 1.2150369e-01
 5.8890808e-01 2.7181882e-01 1.4361417e-02 1.1551721e-04]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_9_face0.png,White,White,Female,40-49,"[6.9120640e-01 2.6483787e-05 2.5929394e-01 4.3458832e-04 7.9264282e-04
 1.4713736e-03 4.6774637e-02]",[9.9613744e-01 8.3533232e-05 1.0659802e-03 2.7130342e-03],[3.540308e-05 9.999646e-01],"[3.2712978e-07 2.0637517e-06 6.5161483e-05 1.5348924e-03 8.9507997e-02
 4.9652168e-01 3.9138168e-01 2.0840367e-02 1.4577672e-04]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_10_face0.png,White,White,Male,40-49,"[9.7781658e-01 2.5101592e-06 9.7249281e-03 4.0118062e-05 4.5371256e-05
 1.1532600e-04 1.2255146e-02]",[9.9852663e-01 4.3260869e-05 5.5818516e-04 8.7188586e-04],[9.9999577e-01 4.2699648e-06],"[2.8383411e-06 5.0596991e-06 9.7226541e-05 9.7730267e-04 8.7851465e-02
 7.4786216e-01 1.6212848e-01 1.0715591e-03 4.0083364e-06]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_49_face0.png,White,White,Female,50-59,"[9.4151908e-01 1.1960281e-05 4.6457268e-02 5.5515952e-04 3.1389072e-04
 4.3119388e-05 1.1099456e-02]",[9.9961865e-01 8.9825227e-07 3.4890586e-04 3.1506021e-05],[4.0578056e-04 9.9959421e-01],"[7.3044289e-06 6.4567583e-05 1.3003491e-04 5.3317559e-05 2.1396929e-03
 5.4063249e-02 4.6338138e-01 4.1813093e-01 6.2029537e-02]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_19_face0.png,White,White,Male,50-59,"[7.8387785e-01 4.4414170e-05 2.0288816e-01 1.7658038e-03 1.5433091e-03
 5.5366326e-03 4.3438245e-03]",[9.9398363e-01 2.5005165e-05 3.5970096e-04 5.6316755e-03],[9.995533e-01 4.466635e-04],"[4.4188113e-05 1.4009820e-04 1.1705669e-03 3.8374536e-04 2.1904062e-02
 3.5121965e-01 6.0609788e-01 1.8946929e-02 9.2915456e-05]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_39_face0.png,White,White,Female,50-59,"[7.0609474e-01 6.0561206e-06 2.4946657e-01 1.9363970e-02 6.9549987e-03
 3.6034084e-04 1.7753210e-02]",[9.9891955e-01 4.2902610e-07 9.5235731e-04 1.2763530e-04],[1.8761000e-04 9.9981236e-01],"[1.4956510e-06 2.3214392e-05 1.6273046e-04 4.1308143e-04 2.3653481e-02
 2.0366763e-01 6.4101893e-01 1.2905267e-01 2.0068160e-03]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_4_face0.png,White,White,Female,50-59,"[4.9391717e-01 4.9799917e-05 4.1407758e-01 2.1098886e-02 1.8624241e-02
 1.3557308e-03 5.0876610e-02]",[9.3728203e-01 9.8656128e-05 6.0852174e-02 1.7670953e-03],[1.3033645e-05 9.9998695e-01],"[7.0464682e-07 6.4684905e-06 3.6061436e-05 7.0038484e-05 2.5003334e-03
 4.8073798e-02 4.9120915e-01 4.2110652e-01 3.6996987e-02]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_27_face0.png,White,White,Female,60-69,"[5.3851157e-01 5.1682571e-05 3.3022398e-01 3.9637708e-03 2.8541330e-03
 2.3995282e-03 1.2199531e-01]",[9.9661040e-01 2.8226676e-05 1.2294118e-03 2.1319834e-03],[3.7627513e-05 9.9996239e-01],"[3.9154397e-06 5.8593163e-05 2.8312279e-04 2.4971942e-04 7.6327398e-03
 8.2520068e-02 3.5481173e-01 4.6525159e-01 8.9188501e-02]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_45_face0.png,White,White,Female,50-59,"[9.6706152e-01 6.1650445e-07 1.5994973e-02 6.7342626e-05 5.7774268e-05
 2.3658659e-04 1.6581111e-02]",[9.9631345e-01 5.0197232e-06 1.8467322e-03 1.8348366e-03],[1.8177877e-04 9.9981821e-01],"[2.4920797e-07 2.6034920e-06 5.9776023e-05 1.5805481e-04 5.1360475e-03
 1.1621809e-01 6.2979478e-01 2.1984789e-01 2.8782485e-02]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_29_face0.png,White,White,Female,50-59,"[8.9830321e-01 2.8993129e-05 8.6295635e-02 5.3621312e-03 1.6902447e-03
 8.0792481e-05 8.2389936e-03]",[9.9888873e-01 5.4008880e-05 9.7808684e-04 7.9194499e-05],[7.5886914e-05 9.9992412e-01],"[7.2245200e-07 6.0187567e-06 1.5416212e-05 2.2746959e-05 2.2181144e-03
 8.6148910e-02 7.3717451e-01 1.7159423e-01 2.8193220e-03]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_17_face0.png,White,White,Female,50-59,"[6.5735382e-01 2.9481977e-04 3.2373390e-01 2.5488599e-03 2.4997499e-03
 5.5523176e-04 1.3013606e-02]",[9.9816656e-01 2.7431253e-05 1.5616720e-03 2.4435134e-04],[4.146363e-05 9.999585e-01],"[1.4000194e-06 1.3614129e-05 7.2860406e-05 7.6064658e-05 5.9208930e-03
 1.2367051e-01 5.7200670e-01 2.8372344e-01 1.4514546e-02]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_16_face0.png,White,White,Female,50-59,"[5.92638850e-01 6.65050757e-05 3.22996885e-01 2.32942067e-02
 1.05410125e-02 2.06526555e-03 4.83972877e-02]",[9.8418427e-01 1.9264951e-05 1.2892849e-02 2.9036154e-03],[8.6515691e-05 9.9991345e-01],"[1.1213014e-06 8.2329962e-06 4.0987685e-05 1.2719711e-04 5.9267916e-03
 8.3351262e-02 5.7031417e-01 3.1867206e-01 2.1558205e-02]","[(263, 202) (640, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_2_face0.png,White,White,Male,40-49,"[6.1338735e-01 2.7874485e-04 3.5956588e-01 1.1107961e-03 9.4598648e-04
 1.1565437e-02 1.3145884e-02]",[9.9320096e-01 4.3777766e-04 1.1723310e-03 5.1888754e-03],[9.9999654e-01 3.4338113e-06],"[5.16877935e-06 1.13739288e-05 1.81651427e-04 1.36254262e-03
 1.65974751e-01 7.31444716e-01 1.00668654e-01 3.50301707e-04
 7.69286999e-07]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_6_face0.png,White,White,Female,50-59,"[6.4654493e-01 1.2640374e-04 3.4868979e-01 1.5211836e-03 4.7630264e-04
 1.3001624e-04 2.5113497e-03]",[9.99354362e-01 1.43623265e-05 6.19366008e-04 1.19610704e-05],[7.4077188e-06 9.9999267e-01],"[3.5207256e-07 2.1506203e-06 1.0975148e-05 4.2214841e-05 5.1067122e-03
 1.2556410e-01 7.2252083e-01 1.4542688e-01 1.3258570e-03]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_32_face0.png,Latino_Hispanic,White,Male,40-49,"[0.20005614 0.00090099 0.38697106 0.00042471 0.00098961 0.15102781
 0.25962967]",[0.66555303 0.00278405 0.01710004 0.31456283],[9.999959e-01 4.092685e-06],"[1.22890569e-05 3.41028863e-05 3.57948564e-04 2.35803891e-03
 1.66916028e-01 7.27427900e-01 1.02361575e-01 5.29522018e-04
 2.56444650e-06]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_1_face0.png,White,White,Female,50-59,"[9.5091021e-01 1.6737828e-05 3.6260065e-02 1.7815633e-03 9.6507603e-04
 1.2847586e-04 9.9379309e-03]",[9.8650229e-01 1.4194577e-04 1.2899010e-02 4.5666413e-04],[6.704945e-04 9.993295e-01],"[2.0415528e-06 5.2956880e-06 1.5374742e-05 3.3730470e-05 1.6648861e-03
 4.5965794e-02 4.6942735e-01 4.3739191e-01 4.5493629e-02]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_8_face0.png,White,White,Female,50-59,"[7.04779506e-01 1.31193465e-05 2.83194989e-01 6.29709917e-04
 2.88146432e-04 2.17209003e-04 1.08773597e-02]",[9.99435306e-01 6.92539834e-06 4.44769219e-04 1.13011476e-04],[9.1891316e-06 9.9999076e-01],"[7.7279640e-07 1.9306495e-05 7.4088130e-05 6.8737609e-05 6.0903551e-03
 1.1215501e-01 6.0525548e-01 2.6147491e-01 1.4861380e-02]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_3_face0.png,Latino_Hispanic,White,Male,40-49,"[2.6094586e-01 2.7454086e-04 6.3121539e-01 1.3073246e-02 3.0202249e-02
 5.6928225e-02 7.3604714e-03]",[7.8313011e-01 4.2608634e-04 6.0374845e-02 1.5606894e-01],[9.9999875e-01 1.2120429e-06],"[3.8359653e-06 3.0570998e-05 4.4738487e-04 1.4573168e-03 8.0985747e-02
 6.2367964e-01 2.9105988e-01 2.3283761e-03 7.2911389e-06]","[(294, 168) (744, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_11_face0.png,White,White,Female,60-69,"[4.8488519e-01 2.3681616e-05 4.6232393e-01 1.4571253e-02 4.5478796e-03
 4.3375185e-04 3.3214431e-02]",[9.9327624e-01 1.3594740e-05 6.4278254e-03 2.8240460e-04],[1.9734558e-05 9.9998021e-01],"[9.0388750e-07 9.0169769e-06 2.9954879e-05 2.4648270e-05 1.3305771e-03
 3.0298848e-02 4.1390947e-01 5.1976413e-01 3.4632351e-02]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_47_face0.png,White,White,Female,50-59,"[6.6006958e-01 1.2416110e-05 3.0951878e-01 6.9000677e-04 6.9271674e-04
 6.9820776e-04 2.8318258e-02]",[9.9745595e-01 2.0529556e-05 1.0565511e-03 1.4669896e-03],[1.3331278e-05 9.9998665e-01],"[1.2852722e-06 1.6576316e-05 6.2751693e-05 2.9912842e-05 1.9771820e-03
 6.4597964e-02 5.0625294e-01 3.9407122e-01 3.2990225e-02]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_24_face0.png,White,White,Female,60-69,"[6.29706502e-01 5.80567284e-05 2.45191902e-01 5.37840766e-04
 2.28948193e-04 2.06333422e-03 1.22213386e-01]",[9.9075502e-01 8.4780340e-06 2.3272494e-04 9.0037240e-03],[4.1703010e-05 9.9995834e-01],"[1.5348104e-07 1.2345770e-06 1.4767452e-05 4.0085706e-05 8.2629977e-04
 1.7314075e-02 3.3186948e-01 5.9121209e-01 5.8721866e-02]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_40_face0.png,White,White,Female,50-59,"[9.9374449e-01 3.7144474e-07 5.3812461e-03 2.6021835e-05 2.0839901e-05
 3.0736651e-06 8.2396058e-04]",[9.9965090e-01 2.2291132e-07 3.4136680e-04 7.4795744e-06],[7.8820594e-05 9.9992114e-01],"[2.1494270e-06 4.2871248e-05 1.9639355e-04 6.2493760e-05 1.8537381e-03
 5.6604438e-02 4.5057786e-01 3.9368710e-01 9.6972935e-02]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_0_face0.png,White,White,Female,50-59,"[8.41550529e-01 1.18926655e-05 9.49429274e-02 2.84879468e-03
 1.04263122e-03 1.39424752e-04 5.94637319e-02]",[9.9561077e-01 1.2242548e-06 4.2612469e-03 1.2675836e-04],[4.947645e-04 9.995052e-01],"[2.0040752e-06 1.7645933e-05 1.3401479e-04 3.4056627e-04 1.1428331e-02
 1.4153373e-01 5.6295902e-01 2.6735592e-01 1.6228750e-02]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_40 years old/teacher_40 years old_22_face0.png,Latino_Hispanic,White,Female,30-39,"[3.9628500e-01 3.7494112e-05 4.8280293e-01 1.8144420e-03 2.5206606e-03
 4.2057168e-03 1.1233373e-01]",[9.7779942e-01 5.4225855e-04 1.0545633e-02 1.1112642e-02],[2.133541e-04 9.997866e-01],"[8.0973216e-08 4.1864296e-06 1.0058554e-03 5.2945942e-02 6.9915551e-01
 2.3884605e-01 7.9865241e-03 5.5698380e-05 1.3299041e-07]","[(302, 202) (677, 578)]"
