image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
teacher_middle aged_prompt_0_46.png,54,Woman,white,neutral,1.0,99.020454,0.97954786,4.7320905,2.4374964,0.6375269,46.16429,13.33187,32.696724,0.13494346,3.8741314e-06,5.184253e-05,2.4413538,0.4944182,4.9495386e-05,96.929184
teacher_middle aged_prompt_0_32.png,41,Woman,white,happy,1.0,99.91244,0.08756692,0.123795785,0.28815928,0.03986959,65.497086,7.0566826,26.994404,0.001027452,2.336491e-07,0.00013008893,86.383896,0.027754132,0.00022943289,13.586968
teacher_middle aged_prompt_0_10.png,42,Woman,white,fear,1.0,99.82065,0.17935316,0.041647103,0.034718137,0.0019343381,84.57678,3.71003,11.634885,0.32652122,0.032972958,93.51338,2.1390262,0.9394305,1.7168897,1.3317835
teacher_middle aged_prompt_0_17.png,53,Woman,white,happy,1.0,99.99947,0.0005285473,1.27726225e-05,2.8703244e-06,1.0296063e-08,99.87239,0.03557463,0.09201856,1.800228e-07,3.6543724e-12,3.0283325e-05,85.19917,0.0012316221,1.2612289e-06,14.799565
teacher_middle aged_prompt_0_14.png,48,Woman,white,neutral,1.0,97.90734,2.0926566,2.3279951e-07,5.031023e-08,6.701611e-11,99.95454,0.0056354166,0.039836206,0.4152953,2.6352054e-05,4.492627,8.66239,0.3533868,0.0120839365,86.064186
teacher_middle aged_prompt_1_35.png,53,Woman,asian,neutral,1.0,64.17378,35.826214,39.478855,5.81104,2.8132546,19.890324,6.6532345,25.353294,1.3440591,7.3540534e-05,21.017841,0.6682046,0.78901637,1.0411744,75.13963
teacher_middle aged_prompt_1_41.png,54,Woman,latino hispanic,happy,1.0,98.98369,1.0163194,0.9083813,0.5489789,0.046325907,40.829716,8.568942,49.097652,2.2243482e-07,1.485976e-13,5.517761e-07,79.64605,0.00026929137,1.9055348e-07,20.353678
teacher_middle aged_prompt_1_16.png,44,Man,asian,neutral,1.0,47.44937,52.550625,34.073925,3.1132073,2.4610252,33.621387,7.3379726,19.39248,0.48606604,0.007272064,0.21182764,1.2864304,5.247938,0.017711753,92.74275
teacher_middle aged_prompt_0_33.png,50,Woman,white,neutral,1.0,99.074486,0.92551506,1.0781933,0.11306505,0.03253742,69.75491,4.7520976,24.269188,0.40043727,0.00028456212,0.24267712,2.321047,1.8920813,0.021426331,95.122055
teacher_middle aged_prompt_0_19.png,54,Woman,white,happy,1.0,98.63775,1.3622501,2.3536398,0.56341356,0.14733805,57.753277,6.425877,32.756454,0.0001938851,2.147956e-09,3.7389227e-06,65.46835,0.0032593883,0.00013643564,34.528053
teacher_middle aged_prompt_0_8.png,52,Woman,white,neutral,1.0,99.99943,0.00056928385,0.033819657,0.0109377885,0.0008520588,75.140854,2.722835,22.090696,0.20383051,0.029912554,1.0908278,2.9863064,47.60229,2.3945246e-05,48.086807
teacher_middle aged_prompt_1_46.png,54,Woman,white,happy,1.0,99.90585,0.094149545,0.2405748,0.1128179,0.013886449,75.84804,4.2909,19.49378,0.0011922788,9.1997634e-08,0.011310753,71.71324,0.0066594286,0.0113696065,28.256218
teacher_middle aged_prompt_0_25.png,52,Woman,latino hispanic,happy,1.0,99.881905,0.11808955,4.057617,9.486906,0.791831,19.924503,9.342707,56.396442,0.0043870676,1.6813049e-08,0.0001327224,95.32445,0.0001238731,5.31019e-07,4.6709127
teacher_middle aged_prompt_0_49.png,41,Woman,white,neutral,1.0,89.09333,10.906669,4.255178,2.0125456,1.0666221,44.2465,12.763837,35.65531,0.027053105,7.4315453e-06,0.21474953,0.06355456,0.50913495,0.0015002731,99.184006
teacher_middle aged_prompt_0_15.png,46,Woman,white,neutral,1.0,99.99275,0.0072516995,0.011899459,0.022770034,0.0010997169,85.69691,4.670308,9.5970125,0.0018932349,3.4187954e-07,0.030436024,33.003258,0.37056535,0.0011470638,66.5927
teacher_middle aged_prompt_0_34.png,51,Woman,white,neutral,1.0,99.96234,0.037653197,0.0039537298,0.0022012684,6.200119e-05,94.340065,1.0434633,4.6102586,4.2651295e-06,1.0458442e-15,3.0875933e-07,9.516873,2.9424593e-05,3.5626954e-07,90.48309
teacher_middle aged_prompt_0_29.png,51,Woman,white,happy,1.0,99.99998,2.1692069e-05,1.7552403,0.61441725,0.12521827,47.402523,6.7182765,43.384327,0.0001584823,1.0467444e-09,0.0051679704,85.04113,0.0011797892,0.033312764,14.919049
teacher_middle aged_prompt_0_11.png,53,Woman,latino hispanic,happy,1.0,99.99044,0.009564768,17.374395,4.9320326,1.582374,5.995463,2.493914,67.62182,0.00037138525,6.643578e-08,0.00022443444,70.29842,0.010539244,0.0004053129,29.690033
teacher_middle aged_prompt_0_4.png,49,Woman,white,neutral,1.0,99.7509,0.24909203,0.6995082,0.47309405,0.05500956,58.528454,10.905854,29.338078,0.0020885395,2.943882e-06,0.11681174,27.382067,0.2881407,0.01012505,72.20076
teacher_middle aged_prompt_1_26.png,50,Woman,white,neutral,1.0,96.94081,3.0591934,1.0172825,0.86400425,0.15796871,51.910927,10.819999,35.229828,0.018857269,8.5555456e-07,0.001136547,37.53657,0.07797515,0.0012498774,62.364212
teacher_middle aged_prompt_0_9.png,49,Woman,white,neutral,1.0,99.9954,0.0046067173,0.41752213,0.5607206,0.06666404,57.0146,9.982292,31.9582,0.057466928,1.7866721e-07,0.0032180625,14.400961,0.02267562,0.009462778,85.50622
teacher_middle aged_prompt_0_6.png,52,Woman,white,fear,1.0,99.999985,8.975012e-06,0.029717118,0.0052162353,7.816298e-05,97.92202,1.4029952,0.63996655,2.9968448,9.934136e-06,87.51647,7.7591863,0.29500803,0.03921098,1.3932707
teacher_middle aged_prompt_0_28.png,52,Woman,white,neutral,1.0,99.424355,0.5756394,1.1512518,0.9214598,0.1638682,54.064106,12.071303,31.628006,0.0150186,7.963096e-06,0.0005980265,12.457488,0.23372725,0.00016948447,87.29299
teacher_middle aged_prompt_1_19.png,52,Woman,white,happy,1.0,99.98917,0.010834278,2.2919607,1.1672659,0.3119564,50.499172,9.254526,36.47512,0.006486661,6.9667867e-09,0.0010830234,51.713417,0.26106155,7.113361e-05,48.01787
teacher_middle aged_prompt_1_10.png,40,Woman,white,neutral,1.0,99.27847,0.72152543,0.43652326,0.9747338,0.12881938,63.304707,14.401755,20.753464,24.36641,0.64295655,4.486476,0.40428433,17.110325,0.92970234,52.05985
teacher_middle aged_prompt_1_32.png,42,Woman,latino hispanic,happy,1.0,99.827835,0.17216039,0.94673175,2.0461307,0.30685738,40.38536,10.344668,45.970245,0.14252084,0.0054109693,0.0569826,67.9691,2.31066,0.015041612,29.500282
teacher_middle aged_prompt_0_41.png,54,Woman,white,happy,1.0,99.84452,0.155484,0.029253345,0.045899116,0.001427898,67.90774,5.2359357,26.779743,7.0716477e-10,3.3950941e-16,2.9773414e-10,98.73294,1.625206e-06,8.854675e-09,1.2670568
teacher_middle aged_prompt_1_21.png,53,Woman,latino hispanic,happy,1.0,99.77715,0.22284247,6.173904,4.3644323,0.74231124,22.824314,9.583403,56.311638,4.2536317e-06,3.58703e-14,1.8214958e-08,65.511116,0.00013182993,1.0986163e-06,34.488747
teacher_middle aged_prompt_1_18.png,47,Woman,white,happy,1.0,99.809845,0.19015242,0.24468447,0.309409,0.045382023,67.397156,9.437604,22.56577,3.0367053e-06,3.8440157e-10,7.556842e-06,96.817116,0.000239385,0.00039321696,3.182243
teacher_middle aged_prompt_0_2.png,48,Woman,white,neutral,1.0,99.999825,0.00017894394,1.022301,0.19739163,0.0681624,71.632164,5.5803204,21.499664,0.04126792,5.0458915e-05,0.829284,19.814566,1.3909492,0.013802589,77.91008
teacher_middle aged_prompt_1_47.png,50,Woman,latino hispanic,happy,1.0,98.6648,1.3351907,11.987303,8.106932,2.6156583,8.239339,3.342114,65.708664,2.831436e-06,3.8785967e-14,3.9301487e-08,96.48078,0.00012105773,1.5470545e-06,3.519098
teacher_middle aged_prompt_0_18.png,47,Woman,white,neutral,1.0,99.884544,0.11545451,0.04542689,0.09807601,0.004093953,78.646454,8.566959,12.638989,0.00089008466,3.516205e-07,0.0002300882,11.909084,0.027782403,0.0011667828,88.060844
teacher_middle aged_prompt_0_5.png,50,Woman,white,happy,1.0,99.853645,0.1463549,0.2519361,0.1408414,0.014167724,71.34328,7.477227,20.77256,0.0016367881,1.1698827e-10,0.0009455636,63.20382,0.010949151,7.8798956e-07,36.782654
teacher_middle aged_prompt_0_24.png,47,Woman,white,neutral,1.0,99.93372,0.066274606,6.641765e-06,1.066109e-05,5.4983083e-08,99.77982,0.0809291,0.13922344,0.066583656,0.00035379882,0.3910846,28.410376,0.28284788,0.17173697,70.677025
teacher_middle aged_prompt_1_4.png,48,Woman,white,neutral,1.0,99.317375,0.682623,2.4133983,0.98719054,0.18662222,53.322327,12.64928,30.441183,0.01353177,2.7278322e-05,0.3554234,4.629982,0.6600477,0.008499195,94.33249
teacher_middle aged_prompt_1_33.png,50,Woman,white,neutral,1.0,98.447754,1.5522474,2.0156703,0.30261958,0.0915743,66.320335,6.0377746,25.232037,0.59966373,0.022632949,0.23639391,18.102585,5.8396373,0.0031185383,75.19597
teacher_middle aged_prompt_1_40.png,54,Woman,white,happy,1.0,99.8982,0.10180097,0.16744247,0.031890955,0.0050206715,82.61285,2.3020742,14.880725,0.00010753474,1.9048956e-07,0.0033954554,53.63497,0.06272683,8.324076e-05,46.298714
teacher_middle aged_prompt_1_48.png,50,Woman,white,happy,1.0,99.45718,0.54282564,0.18005244,0.31437752,0.046232123,66.87438,11.779515,20.80544,0.009386251,0.0020794668,0.026522,94.81383,0.28806376,0.00045868536,4.859667
teacher_middle aged_prompt_0_27.png,52,Man,white,neutral,1.0,15.372759,84.62724,0.96594155,0.46207038,0.053238116,66.973274,9.566702,21.97878,0.010681463,3.8493334e-07,0.009851869,0.5462368,0.16101697,3.8189224e-05,99.27217
teacher_middle aged_prompt_0_7.png,50,Woman,white,neutral,1.0,99.772316,0.22768278,1.2300644e-08,5.3715294e-09,5.1627175e-12,99.992775,0.0016131966,0.005614539,0.03329395,0.0012468258,0.027720124,14.346233,0.15594617,0.01796163,85.417595
teacher_middle aged_prompt_0_47.png,51,Woman,latino hispanic,happy,1.0,97.84986,2.1501331,5.941403,7.758996,1.8235313,12.386602,5.5537796,66.53569,8.348789e-08,4.870213e-16,2.506003e-10,97.25979,2.3504184e-05,1.4452183e-07,2.74019
teacher_middle aged_prompt_1_28.png,43,Man,white,happy,1.0,49.213905,50.786095,2.8409317,2.6177516,0.7030252,41.49669,14.847343,37.494263,0.016157527,1.959392e-05,0.00044214094,73.44201,0.4101416,0.0017393769,26.129494
teacher_middle aged_prompt_1_7.png,50,Woman,white,happy,1.0,99.657265,0.3427421,4.3561453e-05,1.9762318e-05,2.4180918e-07,99.800026,0.042157903,0.15773861,0.0049873665,5.8556784e-06,0.01891939,51.338898,0.02207489,0.010143961,48.60497
teacher_middle aged_prompt_0_38.png,50,Woman,white,happy,1.0,99.62232,0.37768072,0.069951326,0.020427376,0.0010964168,90.811905,3.1087832,5.9878407,0.036357794,0.0007176244,0.9877665,89.90908,0.31056842,0.2401958,8.51531
teacher_middle aged_prompt_1_27.png,53,Man,latino hispanic,neutral,1.0,29.342985,70.657005,10.384636,4.3982434,1.0916815,31.795767,12.981219,39.34845,0.010691359,2.7854496e-06,0.027370924,0.19250864,0.17812248,4.797028e-05,99.59126
teacher_middle aged_prompt_0_43.png,52,Woman,white,happy,1.0,61.978905,38.0211,4.5395985e-09,1.9424355e-09,1.1182784e-12,99.99429,0.0017359225,0.0039775507,1.1023197e-06,2.3870286e-10,5.351802e-07,97.17591,0.0048813,4.6507753e-06,2.8191993
teacher_middle aged_prompt_1_23.png,43,Woman,white,happy,1.0,96.335785,3.664212,6.322402e-10,5.2253946e-10,6.393963e-14,99.99814,0.0006611689,0.0011960362,0.024451796,6.579909e-08,0.00014183419,98.187325,0.008295544,0.025231587,1.7545549
teacher_middle aged_prompt_0_23.png,46,Woman,latino hispanic,happy,1.0,99.64504,0.35496208,3.4787674,2.716656,0.64628583,24.811111,7.3575077,60.989674,0.007151458,3.0181076e-05,0.0051231408,74.04707,0.23446774,0.0028393276,25.703318
teacher_middle aged_prompt_0_31.png,54,Man,white,neutral,1.0,26.75778,73.24222,0.31032375,0.1574806,0.008713367,79.691086,7.737369,12.095033,0.09910102,5.1728684e-11,0.7160126,0.80738974,14.643489,0.11125498,83.62276
teacher_middle aged_prompt_1_1.png,49,Man,white,neutral,1.0,19.421923,80.57808,5.6967597,1.6471336,0.6598061,47.941708,10.499905,33.55469,0.23721656,9.933629e-05,0.0456417,1.587239,1.0036353,0.038492136,97.08767
teacher_middle aged_prompt_0_48.png,51,Woman,white,happy,1.0,99.82432,0.17568466,0.026736911,0.0056456453,0.0004101585,92.82885,1.3113713,5.826986,8.0110796e-05,8.97791e-08,8.3643035e-06,92.38169,0.02301373,9.695275e-05,7.59511
teacher_middle aged_prompt_0_1.png,53,Woman,white,sad,1.0,99.8547,0.14529195,0.020264369,0.037723493,0.0007985666,93.46485,3.390452,3.0859091,4.4303083,0.2543415,0.14593254,4.2459383,58.210278,0.30218005,32.411022
teacher_middle aged_prompt_1_2.png,46,Man,latino hispanic,neutral,1.0,1.3633751,98.63663,21.828613,13.158347,5.503016,14.608261,9.576115,35.32565,1.6150042,0.00012157671,0.36265016,4.2646017,5.9524894,0.008841099,87.796295
teacher_middle aged_prompt_1_17.png,53,Woman,white,happy,1.0,99.99871,0.0012834754,5.5497287e-05,1.572885e-05,8.19706e-08,99.673225,0.08059534,0.24611163,9.728448e-05,4.2378954e-08,0.0027973952,74.4457,0.14795406,0.0005773577,25.402874
teacher_middle aged_prompt_0_12.png,43,Woman,white,neutral,1.0,89.013214,10.986786,0.40188426,0.22432409,0.024056492,71.108215,6.78817,21.453352,7.8323016,0.21213533,10.721519,0.34443387,5.2582154,0.55131084,75.080086
teacher_middle aged_prompt_1_5.png,50,Woman,white,neutral,1.0,99.24895,0.7510516,0.08657389,0.07686945,0.0060335947,72.75123,5.7496123,21.329678,0.0013431759,2.6003086e-10,0.00012982197,32.637493,0.02147516,0.00015568167,67.3394
teacher_middle aged_prompt_0_39.png,44,Woman,latino hispanic,happy,1.0,99.99993,6.7658606e-05,7.190296,3.4335425,0.6865974,33.76969,14.923366,39.99651,3.0216754e-07,5.4144113e-13,7.566781e-09,96.50239,5.9428556e-05,8.650086e-07,3.4975557
teacher_middle aged_prompt_1_6.png,52,Woman,white,neutral,1.0,99.99963,0.00036853872,0.8071946,0.12765123,0.012556147,83.48237,5.266567,10.303663,0.0055763717,5.607416e-10,1.643149e-05,7.788061,0.06269109,0.0030197215,92.14064
teacher_middle aged_prompt_1_24.png,42,Woman,white,happy,1.0,99.996994,0.0030030438,0.00086131465,0.0016377147,4.695643e-05,97.658646,0.8394485,1.4993587,0.020076126,0.003582653,0.6682052,68.77943,0.16714372,0.24505122,30.116507
teacher_middle aged_prompt_0_30.png,46,Man,white,happy,1.0,47.79809,52.201904,0.19011359,0.21462859,0.017884154,66.86857,7.001172,25.70763,2.1335002e-06,6.2219704e-12,2.5355569e-06,92.77086,0.00030396003,4.185405e-06,7.2288256
teacher_middle aged_prompt_1_42.png,54,Woman,latino hispanic,neutral,1.0,77.31123,22.688766,20.08887,5.5474873,2.425627,25.06258,8.769455,38.105988,3.6718857,0.002844558,2.0487826,8.671123,31.370567,0.00037342455,54.23442
teacher_middle aged_prompt_1_29.png,51,Woman,white,neutral,1.0,99.988686,0.011314027,0.73835576,0.24067548,0.03182763,48.273556,4.2906737,46.42491,0.0002595946,4.6491504e-09,0.016556798,26.691055,0.015003867,0.005487566,73.27164
teacher_middle aged_prompt_1_11.png,53,Woman,latino hispanic,neutral,1.0,99.998055,0.0019374876,40.168304,4.1480646,2.161263,3.0102806,1.1487947,49.363293,0.0037306012,1.3015656e-07,0.0016577429,18.86677,0.06196025,0.00013098358,81.06575
teacher_middle aged_prompt_1_45.png,49,Woman,white,neutral,1.0,99.01801,0.981992,0.3224357,0.254992,0.041161176,72.291534,9.376627,17.713245,0.2059822,7.487283e-05,0.21531843,2.5707717,1.5173004,0.012979103,95.47758
teacher_middle aged_prompt_1_0.png,48,Woman,white,neutral,1.0,97.57564,2.4243615,0.32342342,0.51477987,0.044425618,68.65326,10.922716,19.541391,1.1285295,0.0012637135,0.26830876,8.487927,4.5964174,0.04787805,85.46968
teacher_middle aged_prompt_1_37.png,52,Woman,white,sad,1.0,99.87582,0.12417607,0.00022216603,8.2879575e-05,9.4767876e-07,99.46586,0.18417993,0.3496656,8.7894,0.6777028,13.509047,0.43236688,44.754604,0.030012006,31.806866
teacher_middle aged_prompt_1_36.png,41,Woman,white,neutral,1.0,91.82531,8.17468,0.03855631,0.06600191,0.004505472,88.51624,6.80437,4.5703235,10.167511,0.07892272,1.083119,0.15114655,42.198013,0.015653115,46.305637
teacher_middle aged_prompt_0_45.png,47,Woman,white,neutral,1.0,98.989944,1.0100495,0.8696059,0.8206684,0.17412479,60.173744,13.040164,24.921694,2.0003805,0.008826537,0.018521579,0.20640847,1.7209871,0.052263062,95.992615
teacher_middle aged_prompt_0_44.png,53,Woman,white,happy,1.0,99.97324,0.026749477,0.6403102,0.43681026,0.11050118,49.734524,7.7095523,41.3683,8.8145134e-07,2.9196603e-10,9.450193e-07,93.85527,0.00084098463,5.2644562e-05,6.1438313
teacher_middle aged_prompt_0_20.png,43,Woman,white,happy,1.0,99.98115,0.018856017,0.016479474,0.016996088,0.0017625205,77.29316,2.7045195,19.967083,8.718317e-06,3.7442743e-11,0.00022752114,73.50328,0.001666929,1.2718982e-05,26.4948
teacher_middle aged_prompt_0_26.png,43,Woman,white,happy,1.0,99.98337,0.016623156,0.004549856,0.0031933445,0.00018971569,91.97909,1.341103,6.6718793,1.1608133e-05,9.929718e-14,1.780788e-08,90.16656,4.2406962e-05,5.9899577e-07,9.833387
teacher_middle aged_prompt_1_3.png,53,Woman,white,happy,1.0,99.999954,4.4471337e-05,1.5582787,0.73634166,0.15188852,58.310753,9.042734,30.2,0.26808658,18.421291,1.9561583,60.272163,1.0980401,0.5270794,17.45718
teacher_middle aged_prompt_1_8.png,52,Woman,white,neutral,1.0,99.877426,0.12257729,25.121477,0.27044508,0.060792107,56.4458,3.6655655,14.435924,0.077146836,0.10874582,0.3652937,9.976732,1.8475175,0.023971528,87.600586
teacher_middle aged_prompt_1_20.png,39,Woman,white,happy,1.0,99.969986,0.030016443,0.0074158786,0.006439249,0.000512241,82.72206,1.1160437,16.14753,0.015877565,4.0661856e-05,5.1051955,93.4029,0.21510229,0.06647547,1.1944094
teacher_middle aged_prompt_1_12.png,42,Woman,white,neutral,1.0,94.96411,5.0358953,0.29891688,0.1845341,0.018089972,71.32613,6.723975,21.448347,10.268115,0.04191132,13.882817,0.21957971,13.993786,1.0054233,60.58837
teacher_middle aged_prompt_1_9.png,39,Woman,white,neutral,1.0,99.97074,0.02925338,0.03656996,0.051029153,0.0020608983,86.99965,5.668674,7.2420216,0.48006895,0.031621896,0.15283674,3.059399,3.073583,0.047051605,93.15544
teacher_middle aged_prompt_0_13.png,49,Woman,latino hispanic,neutral,1.0,99.853096,0.1468988,0.98224425,0.9120046,0.12790659,42.19014,7.385948,48.40176,0.0023069377,6.5932862e-12,6.1554565e-06,11.208415,0.004503633,2.7303227e-05,88.784744
teacher_middle aged_prompt_0_35.png,52,Woman,white,neutral,1.0,97.94545,2.0545502,19.068026,5.1912723,2.0311065,31.42078,13.315032,28.97378,0.0152536705,1.4713246e-06,0.04556116,5.6080294,0.24760167,8.341591e-05,94.08347
teacher_middle aged_prompt_0_0.png,50,Woman,white,neutral,1.0,99.483315,0.5166902,0.01644399,0.0314177,0.0009405964,89.23204,4.700624,6.01854,0.03896369,6.0644714e-05,0.14157465,5.889696,0.9427595,0.01632907,92.97062
teacher_middle aged_prompt_1_13.png,48,Woman,white,neutral,1.0,99.87737,0.12262435,0.32749546,0.24161756,0.022014512,61.851616,8.300963,29.256292,0.0006121062,1.2451122e-11,3.801165e-06,11.25357,0.0063152243,7.632627e-06,88.73949
teacher_middle aged_prompt_1_22.png,38,Woman,latino hispanic,neutral,1.0,99.98927,0.010724039,17.296621,6.440217,4.107248,27.400177,16.885801,27.869934,1.7164245,0.0011471822,0.6403728,5.2271843,7.5503654,0.007969831,84.85654
teacher_middle aged_prompt_1_30.png,45,Woman,white,happy,1.0,97.70233,2.2976725,0.3540579,0.17534116,0.028219461,71.45264,6.3010497,21.688692,1.8152346e-06,3.2604741e-12,5.472378e-06,93.92167,0.00020787511,1.5360188e-06,6.0781198
teacher_middle aged_prompt_1_44.png,50,Woman,white,neutral,1.0,96.67374,3.3262644,1.4616791,2.2801964,0.39605656,42.467846,23.151154,30.243069,0.36741728,0.16557296,0.07604177,5.161123,4.0267553,0.05707836,90.14602
teacher_middle aged_prompt_1_25.png,55,Woman,latino hispanic,neutral,1.0,99.97559,0.024402864,4.1811085,7.464282,1.0028158,18.626556,10.50748,58.21776,0.00016743797,8.5083083e-16,9.769047e-05,0.13771221,0.003001196,5.6206343e-05,99.85896
teacher_middle aged_prompt_0_36.png,45,Woman,white,neutral,1.0,65.98643,34.013565,0.016108595,0.033217624,0.0022249867,91.53855,4.9051414,3.5047636,5.804539,0.33780524,0.5670553,3.8887045,33.148697,0.08167216,56.171524
