face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_48_face0.png,White,White,Female,50-59,"[9.9367726e-01 7.1856726e-07 3.0513755e-03 1.4550724e-05 1.7341450e-05
 3.1454598e-05 3.2073371e-03]",[9.9994075e-01 7.7416496e-07 2.3324261e-05 3.5161298e-05],[3.4731586e-04 9.9965262e-01],"[1.5670061e-06 1.0434057e-05 4.4812470e-05 1.1717160e-04 5.1798997e-03
 1.6658446e-01 7.3864996e-01 8.7425381e-02 1.9863034e-03]","[(263, 279) (640, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_40_face0.png,White,White,Female,60-69,"[9.6253222e-01 1.2392604e-06 3.1924687e-02 2.0801958e-04 9.1740185e-05
 1.7980186e-05 5.2240160e-03]",[9.99858618e-01 1.04829326e-07 1.35082242e-04 6.19618004e-06],[1.1226215e-04 9.9988776e-01],"[1.64223513e-06 2.37558161e-05 1.00365345e-04 3.20222061e-05
 1.12996332e-03 3.34103368e-02 4.36349750e-01 4.46618170e-01
 8.23339894e-02]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_7_face0.png,White,White,Female,40-49,"[9.8404330e-01 2.4321632e-06 1.2412929e-02 2.0148745e-04 1.3011174e-04
 2.3744089e-05 3.1860874e-03]",[9.9209541e-01 2.8368206e-06 7.7233035e-03 1.7842409e-04],[1.523768e-05 9.999848e-01],"[8.6540808e-08 7.3703916e-07 3.4089986e-05 1.5137576e-03 6.8142056e-02
 5.1030707e-01 3.9003256e-01 2.9645314e-02 3.2429100e-04]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_43_face0.png,White,White,Female,50-59,"[9.9742103e-01 4.0699948e-08 1.2560022e-03 3.0691069e-06 4.2925453e-06
 9.2941364e-06 1.3062216e-03]",[9.9995798e-01 4.2755451e-07 1.7029328e-05 2.4604973e-05],[6.8060227e-04 9.9931943e-01],"[1.4348365e-06 4.9876387e-05 5.1253929e-04 6.3229341e-04 1.1962789e-02
 2.5179929e-01 6.2838942e-01 8.2934789e-02 2.3717655e-02]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_6_face0.png,White,White,Female,50-59,"[9.2507535e-01 2.3037599e-05 6.7699537e-02 3.0917083e-03 6.4119633e-04
 4.6885387e-05 3.4221681e-03]",[9.85113502e-01 1.30604685e-05 1.48118967e-02 6.14968085e-05],[3.9263912e-05 9.9996072e-01],"[5.0482652e-07 1.7771450e-06 5.4498255e-06 3.0623407e-05 3.2225694e-03
 9.3713999e-02 7.7119303e-01 1.3003495e-01 1.7970550e-03]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_8_face0.png,White,White,Female,60-69,"[6.4167702e-01 1.6749346e-04 2.0700365e-01 8.2272366e-02 1.9337703e-02
 6.5495569e-04 4.8886884e-02]",[6.5809429e-01 3.9536964e-05 3.4095180e-01 9.1433857e-04],[4.6024710e-04 9.9953973e-01],"[1.5167087e-06 1.6747596e-05 4.5872657e-05 2.5885729e-05 8.5930235e-04
 1.1951287e-02 2.2732066e-01 5.8010936e-01 1.7966931e-01]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_22_face0.png,White,White,Female,40-49,"[7.6738679e-01 9.8255787e-06 1.7805563e-01 6.1924610e-04 8.5308531e-04
 1.2737764e-03 5.1801693e-02]",[9.9842227e-01 1.6369297e-05 9.3071768e-04 6.3057605e-04],[9.1049726e-05 9.9990892e-01],"[2.5464541e-07 3.4791021e-06 9.9524390e-05 1.4099939e-03 9.3461238e-02
 6.3082588e-01 2.7008355e-01 4.1034012e-03 1.2737021e-05]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_13_face0.png,White,White,Female,50-59,"[8.3888775e-01 1.3306792e-05 1.1144954e-01 1.9374498e-03 9.9004654e-04
 3.6538902e-04 4.6356559e-02]",[9.9925804e-01 8.5772899e-06 5.9781189e-04 1.3550546e-04],[6.9095165e-04 9.9930906e-01],"[1.12935300e-06 1.07875749e-05 1.17080104e-04 2.35237356e-04
 9.92515497e-03 1.60449982e-01 6.21414423e-01 1.99766263e-01
 8.07993021e-03]","[(339, 316) (715, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_41_face0.png,White,White,Female,60-69,"[7.7602273e-01 4.1442159e-05 1.9589432e-01 1.6596135e-03 1.3140193e-03
 4.1898998e-04 2.4648990e-02]",[9.9922806e-01 7.7294908e-06 6.8405294e-04 8.0108024e-05],[0.00141066 0.99858934],"[2.5459096e-06 3.8881775e-05 1.7013102e-04 3.0890191e-05 1.3016781e-03
 3.4850594e-02 3.8493752e-01 4.5326993e-01 1.2539786e-01]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_19_face0.png,White,White,Female,60-69,"[8.2069242e-01 2.0481884e-05 1.1411788e-01 6.8289367e-04 4.8999774e-04
 4.7292959e-04 6.3523389e-02]",[9.9480599e-01 3.4298424e-05 2.6895721e-03 2.4700849e-03],[0.00291209 0.9970879 ],"[4.1490712e-06 2.3546800e-05 1.0266092e-04 3.9763749e-05 1.3111884e-03
 2.8231973e-02 3.6635724e-01 5.2477086e-01 7.9158604e-02]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_47_face0.png,Latino_Hispanic,White,Female,50-59,"[3.4761241e-01 3.4611650e-05 6.2624466e-01 2.7930290e-03 3.4501827e-03
 2.4850622e-03 1.7380061e-02]",[9.7266364e-01 6.2692088e-05 2.4072139e-02 3.2015650e-03],[8.694344e-05 9.999131e-01],"[2.6643909e-06 6.0537561e-05 5.0651224e-04 2.3212675e-04 1.0722070e-02
 1.6863465e-01 5.6355941e-01 2.4324159e-01 1.3040350e-02]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_21_face0.png,White,White,Female,60-69,"[5.4304069e-01 6.3018051e-05 3.7243372e-01 1.8886553e-02 4.7340048e-03
 3.4754843e-04 6.0494520e-02]",[7.6931649e-01 1.4317747e-04 2.2765158e-01 2.8887957e-03],[5.404129e-04 9.994596e-01],"[8.92229650e-07 8.93782635e-06 2.46773798e-05 7.53333461e-06
 2.03705713e-04 3.54702235e-03 1.20885044e-01 5.68999171e-01
 3.06322992e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_8_face0.png,White,White,Female,50-59,"[7.2258955e-01 2.2152202e-05 2.5766587e-01 1.0230237e-03 3.4112937e-04
 2.8208192e-04 1.8076137e-02]",[9.99038935e-01 9.85048064e-06 8.37264990e-04 1.13939765e-04],[8.0181426e-06 9.9999195e-01],"[4.6517724e-07 7.6951883e-06 2.9925544e-05 2.9610837e-05 2.5749214e-03
 6.3763626e-02 5.2628696e-01 3.7554711e-01 3.1759709e-02]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_27_face0.png,White,White,Female,50-59,"[8.0633813e-01 1.8153240e-05 1.3137580e-01 1.8598327e-03 1.3421043e-03
 6.9201470e-04 5.8373913e-02]",[9.9907374e-01 1.5355943e-05 4.5259725e-04 4.5827084e-04],[1.0913314e-04 9.9989086e-01],"[5.7497778e-06 1.0188989e-04 5.9477490e-04 8.1330561e-04 1.7291872e-02
 1.6123845e-01 4.5557088e-01 3.1545159e-01 4.8931427e-02]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_45_face0.png,White,White,Female,50-59,"[9.6488196e-01 5.8100131e-06 2.6054962e-02 7.5186189e-04 2.7523219e-04
 2.1478391e-04 7.8153480e-03]",[9.9800998e-01 1.0329770e-05 1.5932051e-03 3.8657864e-04],[4.4678507e-04 9.9955320e-01],"[1.2025899e-06 7.4732034e-06 5.6532976e-05 4.9247024e-05 1.1077689e-03
 3.5924263e-02 5.5035388e-01 3.6884508e-01 4.3654613e-02]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_32_face0.png,White,White,Female,50-59,"[8.1414735e-01 2.3939538e-05 1.0328579e-01 3.3695466e-04 2.9500216e-04
 4.3522147e-04 8.1475720e-02]",[9.9498647e-01 1.3071579e-04 2.1130187e-03 2.7698437e-03],[5.7649467e-04 9.9942350e-01],"[1.2594013e-06 5.6404842e-06 1.0070667e-04 6.4473518e-04 4.1624211e-02
 3.7666434e-01 5.1843017e-01 6.1711960e-02 8.1707514e-04]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_46_face0.png,White,White,Female,50-59,"[9.8737347e-01 3.5905862e-07 8.8893548e-03 5.3055311e-04 2.6084785e-04
 3.1954034e-05 2.9133209e-03]",[9.9935406e-01 4.2333511e-07 5.6216295e-04 8.3364932e-05],[2.7771368e-06 9.9999726e-01],"[6.9808954e-07 4.3251694e-06 1.5952242e-05 6.1211089e-05 2.0294907e-03
 6.1871525e-02 5.3583992e-01 3.6594397e-01 3.4232967e-02]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_14_face0.png,White,White,Female,50-59,"[9.9114251e-01 1.4650091e-06 7.7190367e-03 2.6576978e-04 1.4529168e-04
 1.8827530e-05 7.0714817e-04]",[9.9829209e-01 2.9502603e-06 1.6693400e-03 3.5658883e-05],[0.00397717 0.9960228 ],"[2.7532565e-06 4.6604833e-05 3.7543033e-04 3.0969796e-04 9.0162307e-03
 1.9230682e-01 6.7824692e-01 1.1442171e-01 5.2738078e-03]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_1_face0.png,White,White,Female,50-59,"[9.42736745e-01 1.65521324e-05 4.16527912e-02 5.40525885e-03
 1.79320655e-03 1.13122835e-04 8.28227680e-03]",[9.8974878e-01 8.6592394e-05 9.9476883e-03 2.1690065e-04],[0.00170929 0.9982907 ],"[4.5395136e-06 1.8154791e-05 4.5571793e-05 6.4741333e-05 3.0018594e-03
 6.7517750e-02 5.7302761e-01 3.3067131e-01 2.5648449e-02]","[(263, 165) (640, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_36_face0.png,White,White,Female,50-59,"[9.7712386e-01 6.1271412e-06 1.6618226e-02 8.3449925e-04 4.6270783e-04
 4.6086894e-05 4.9085310e-03]",[9.88893867e-01 4.76885270e-06 1.07766865e-02 3.24596971e-04],[2.0489763e-04 9.9979514e-01],"[1.1825217e-06 7.3252422e-06 5.1939463e-05 2.9245944e-04 1.5385363e-02
 2.6794842e-01 6.2389028e-01 9.0527326e-02 1.8956717e-03]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_10_face0.png,White,White,Female,50-59,"[9.7907501e-01 1.4884554e-05 1.1220193e-02 3.9015817e-05 4.6501526e-05
 1.0641325e-04 9.4979508e-03]",[9.9385583e-01 2.5902789e-05 3.5946800e-03 2.5235368e-03],[5.7208807e-05 9.9994278e-01],"[6.5478821e-07 3.4215127e-06 3.4349032e-05 8.7081833e-05 2.5758904e-03
 7.9356000e-02 6.5080744e-01 2.5405678e-01 1.3078341e-02]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_31_face0.png,White,White,Female,50-59,"[8.7899220e-01 7.6364149e-06 8.4397890e-02 5.3375834e-03 2.6418380e-03
 2.7080052e-04 2.8352054e-02]",[9.8714423e-01 1.6873314e-06 1.2672680e-02 1.8144547e-04],[0.0038183 0.9961817],"[1.12498965e-05 8.76400227e-05 2.36567153e-04 8.59540160e-05
 2.99307145e-03 5.50973751e-02 5.22725463e-01 3.67554218e-01
 5.12084961e-02]","[(339, 240) (715, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_24_face0.png,White,White,Female,60-69,"[6.4807445e-01 6.7563327e-05 2.8722242e-01 1.6270755e-04 1.5685808e-04
 4.0948931e-03 6.0221184e-02]",[9.7377640e-01 1.6788143e-05 2.7796836e-04 2.5928805e-02],[2.1582860e-05 9.9997836e-01],"[3.0428876e-07 4.6289106e-06 2.9513811e-05 2.6839911e-05 3.9304385e-04
 7.4857348e-03 2.1601035e-01 6.2186277e-01 1.5418677e-01]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_46_face0.png,White,White,Female,50-59,"[9.6262008e-01 2.0356472e-06 2.7726796e-02 1.1795085e-04 1.6569135e-04
 8.0349884e-05 9.2871413e-03]",[9.9873471e-01 2.1432188e-06 9.2762627e-04 3.3544988e-04],[2.4838571e-05 9.9997514e-01],"[1.2316108e-06 8.6197697e-06 5.2797077e-05 1.1149174e-04 4.1881409e-03
 8.1418328e-02 5.1095951e-01 3.6918819e-01 3.4071758e-02]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_21_face0.png,White,White,Female,60-69,"[6.9549298e-01 6.9390786e-05 2.7176520e-01 7.2941738e-03 4.1781049e-03
 4.8215585e-04 2.0717885e-02]",[9.5326328e-01 1.0659656e-04 4.5429841e-02 1.2002853e-03],[1.6684127e-04 9.9983317e-01],"[1.3711639e-06 1.5555754e-05 4.6421970e-05 3.8601596e-05 5.5613992e-04
 7.6544667e-03 1.6001981e-01 4.5201927e-01 3.7964839e-01]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_27_face0.png,White,White,Female,60-69,"[4.8390642e-01 6.1364663e-05 4.2204753e-01 1.1722763e-02 6.8411338e-03
 2.7833441e-03 7.2637439e-02]",[9.9498475e-01 2.7548562e-05 3.1732006e-03 1.8144099e-03],[9.795217e-05 9.999020e-01],"[8.4394369e-06 1.8921090e-04 1.2111465e-03 1.2549284e-03 2.4340324e-02
 1.4633289e-01 3.7868065e-01 3.8317695e-01 6.4805470e-02]","[(263, 316) (640, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_23_face0.png,White,White,Female,50-59,"[9.9967456e-01 3.2490448e-08 8.8742694e-05 1.7469208e-06 1.5328129e-06
 8.2815285e-07 2.3251325e-04]",[9.9981266e-01 5.7211525e-07 1.2247746e-04 6.4326843e-05],[0.00621888 0.9937811 ],"[8.1270474e-07 1.2166408e-05 2.9893476e-04 8.9371152e-04 1.4611518e-02
 2.5306889e-01 5.8294189e-01 1.2986606e-01 1.8306069e-02]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_3_face0.png,White,White,Female,60-69,"[6.5749103e-01 9.9317767e-05 2.5962982e-01 1.7033368e-02 6.5672291e-03
 4.1010955e-04 5.8769193e-02]",[9.3850887e-01 6.0962047e-05 6.0220171e-02 1.2100555e-03],[1.6197206e-04 9.9983799e-01],"[1.5759294e-06 6.5648292e-06 2.0994825e-05 2.9870715e-05 1.1714437e-03
 2.2056779e-02 3.1365529e-01 5.9739381e-01 6.5663643e-02]","[(148, 128) (688, 669)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_31_face0.png,White,White,Female,50-59,"[9.7073895e-01 2.6033351e-06 2.1312486e-02 1.2164526e-03 5.7258143e-04
 5.7015815e-05 6.0998728e-03]",[9.9372035e-01 1.7988294e-06 6.1292644e-03 1.4857488e-04],[0.00630681 0.99369323],"[1.7984476e-05 2.1804158e-04 4.7915397e-04 9.5905729e-05 1.9640976e-03
 4.0987104e-02 4.1088787e-01 3.9383304e-01 1.5151675e-01]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_16_face0.png,East Asian,Asian,Female,50-59,"[2.0096180e-01 1.2692399e-04 1.0566442e-01 5.3018028e-01 1.4907867e-01
 1.5927007e-03 1.2395259e-02]",[4.1355526e-01 3.0077292e-04 5.8208209e-01 4.0618293e-03],[8.7841542e-04 9.9912155e-01],"[1.0738022e-06 5.8125365e-06 5.5864326e-05 9.3581632e-04 5.2800324e-02
 3.9827031e-01 5.0225711e-01 4.5138907e-02 5.3485780e-04]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_34_face0.png,White,White,Female,50-59,"[9.5344377e-01 4.0056602e-06 3.8486354e-02 6.5731228e-04 3.0168751e-04
 9.3325725e-05 7.0135235e-03]",[9.9955332e-01 1.0459368e-06 3.8658493e-04 5.9004506e-05],[5.6883326e-04 9.9943113e-01],"[1.1026078e-05 6.5330569e-05 1.5195990e-04 7.2518560e-05 2.5690838e-03
 6.8406835e-02 5.2195042e-01 3.7868646e-01 2.8086388e-02]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_6_face0.png,White,White,Female,50-59,"[5.9905326e-01 2.1732146e-04 3.9213029e-01 2.1075865e-03 6.3485658e-04
 1.6025218e-04 5.6963898e-03]",[9.9804950e-01 2.4097766e-04 1.6402121e-03 6.9241039e-05],[4.0632426e-06 9.9999589e-01],"[2.8054848e-07 1.6895066e-06 9.8968721e-06 7.9060716e-05 6.5052267e-03
 1.2326985e-01 7.3114187e-01 1.3765855e-01 1.3334919e-03]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_37_face0.png,White,White,Female,50-59,"[7.4516881e-01 4.0452331e-05 2.0897974e-01 2.1183235e-03 9.6113910e-04
 1.8971499e-04 4.2541824e-02]",[9.9510390e-01 1.9589021e-04 4.0687979e-03 6.3146063e-04],[3.631403e-04 9.996368e-01],"[2.2065096e-06 2.9123639e-05 2.8129717e-04 5.6394370e-04 2.1856185e-02
 2.2322907e-01 5.8033967e-01 1.6835436e-01 5.3441408e-03]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_24_face0.png,White,White,Female,60-69,"[5.8662391e-01 2.6161737e-05 2.7647781e-01 4.1409020e-04 1.8762449e-04
 2.2370568e-03 1.3403325e-01]",[9.8764652e-01 1.8443348e-05 5.6416646e-04 1.1770839e-02],[8.704315e-05 9.999129e-01],"[2.0798078e-07 1.5934962e-06 1.6336180e-05 2.0692145e-05 5.0327746e-04
 1.1508881e-02 2.7077428e-01 6.2204629e-01 9.5128402e-02]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_0_15_face0.png,White,White,Female,50-59,"[5.5134994e-01 4.6648620e-05 4.1164878e-01 2.3729651e-04 3.1627589e-04
 2.1887941e-03 3.4212347e-02]",[9.9875098e-01 2.5542942e-04 1.7588212e-04 8.1771216e-04],[1.8575709e-05 9.9998146e-01],"[1.1335966e-07 1.1295655e-06 2.7436667e-05 7.8264915e-05 6.7821774e-03
 1.4198934e-01 7.6491445e-01 8.5233718e-02 9.7344065e-04]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_teacher_middle aged/teacher_middle aged_prompt_1_5_face0.png,White,White,Female,50-59,"[9.83437657e-01 2.77796971e-06 1.29008209e-02 6.32481097e-05
 8.32586666e-05 1.03076556e-04 3.40904482e-03]",[9.9960715e-01 8.2740407e-06 1.4775974e-04 2.3688846e-04],[6.6907291e-04 9.9933094e-01],"[1.2139157e-06 1.6829914e-05 1.5810084e-04 3.3683455e-04 1.5357935e-02
 3.1527227e-01 6.2384820e-01 4.4089720e-02 9.1888919e-04]","[(202, 238) (743, 778)]"
