image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
doctor_20 years old_6.png,22,Man,white,neutral,1.0,0.34735763,99.65264,3.3443583e-05,4.1676103e-05,2.2927431e-06,99.57357,0.17925824,0.24708292,0.022523127,1.8578981e-10,0.035058968,0.09707456,0.7837405,0.0131535595,99.04845
doctor_20 years old_28.png,20,Man,white,neutral,1.0,0.26933214,99.73067,0.3312055,0.23561499,0.03051302,74.91,9.26818,15.224489,10.399203,1.3532402e-07,0.0044229515,0.15869203,2.4436955,0.0011290261,86.99285
doctor_20 years old_14.png,23,Man,white,neutral,1.0,0.03289228,99.96711,0.0004329946,0.0152820675,0.0001146711,80.16512,16.576363,3.24268,5.904534,8.012728e-06,0.0014577056,26.757734,6.116151,0.024209462,61.195904
doctor_20 years old_33.png,22,Man,middle eastern,neutral,1.0,0.037579775,99.96241,0.21349594,2.5978317,0.24023266,33.08827,44.642,19.218172,0.0031975377,6.014231e-12,1.589877e-06,2.3095782,0.1251593,3.6521428e-06,97.56206
doctor_20 years old_49.png,23,Man,white,neutral,1.0,0.1312839,99.86872,0.020676047,0.3660842,0.016235571,55.37674,34.64276,9.577509,4.0460658e-05,9.499855e-13,6.9222566e-05,2.9532852,0.0116483085,3.9984814e-05,97.03491
doctor_20 years old_35.png,22,Man,middle eastern,neutral,1.0,0.035225302,99.964775,2.0963244,6.5704217,0.9460829,24.060722,42.572212,23.754234,0.49080375,4.4098294e-07,0.006409842,0.6309475,0.96740156,0.0005014036,97.90394
doctor_20 years old_3.png,24,Man,white,happy,1.0,0.069033615,99.93097,0.84046257,2.289371,0.3000904,45.89886,31.21787,19.453352,0.019006182,2.9798563e-05,0.018046021,98.14365,0.23658615,0.5417112,1.0409806
doctor_20 years old_9.png,24,Woman,white,neutral,1.0,98.218094,1.7819073,0.36171374,0.108909436,0.006420615,87.73607,6.599886,5.1870017,1.6057379,0.008619601,0.5063497,1.7581512,30.726837,0.059782837,65.33452
doctor_20 years old_7.png,22,Man,white,neutral,1.0,0.13922387,99.86078,0.0033994624,0.022356061,0.0011522128,82.10763,12.828629,5.0368347,0.00066426874,7.927701e-06,0.051524445,3.6598377,0.36352178,0.030196007,95.89425
doctor_20 years old_40.png,21,Man,white,neutral,1.0,0.04948953,99.9505,0.04609144,0.03893872,0.005306813,88.443726,5.945285,5.520653,0.1761513,2.3123312e-07,0.055662125,0.021190098,1.2064656,0.00013478099,98.5404
doctor_20 years old_18.png,24,Man,white,neutral,1.0,0.1130585,99.88693,0.32509744,0.19067235,0.034776714,86.259605,7.2438097,5.9460487,4.8062687,1.8145854e-05,0.3904984,0.3285317,31.2179,0.016089644,63.24069
doctor_20 years old_29.png,26,Man,white,happy,1.0,0.1292634,99.87074,0.120199725,0.25628293,0.07035673,69.55108,12.123499,17.87859,2.3110022e-06,1.3544425e-19,6.745288e-10,76.91806,9.110819e-06,4.2532577e-07,23.081932
doctor_20 years old_27.png,22,Man,white,neutral,1.0,0.01162778,99.988365,2.1243888e-05,0.0001807919,2.7481713e-06,98.45519,0.9573743,0.5872225,0.7498118,1.0005935e-07,0.0042239605,19.989998,0.754444,0.0008305368,78.500694
doctor_20 years old_4.png,25,Man,white,neutral,1.0,0.12752643,99.872475,0.008878786,0.008411984,0.00043970012,95.620186,2.2791457,2.0829375,0.056883957,1.3963863e-08,0.011338574,0.028294237,0.7722953,5.6631156e-06,99.13117
doctor_20 years old_19.png,28,Man,white,neutral,1.0,0.047978155,99.95202,0.012180726,0.039655097,0.001226785,86.33064,7.807749,5.808548,3.8814359,1.8647009e-07,0.008239116,1.1185888,0.36990058,0.015109115,94.60673
doctor_20 years old_23.png,24,Man,white,neutral,1.0,0.03899582,99.96101,1.1643331,2.035688,0.41400442,47.139236,26.99486,22.251884,0.12505057,1.5166743e-09,8.106588e-05,19.701431,0.11660453,7.2817944e-05,80.056755
doctor_20 years old_30.png,23,Man,white,happy,1.0,0.15428881,99.84571,0.32896468,1.3470474,0.17246638,58.13412,24.253365,15.764041,2.0675517e-09,5.398928e-16,2.1288245e-10,98.75986,2.739338e-05,2.7226279e-05,1.240086
doctor_20 years old_32.png,25,Man,white,neutral,1.0,0.2794805,99.72052,0.003455192,0.014233781,0.0004696666,88.65122,8.749834,2.580787,0.19720504,3.6709578e-05,0.0935181,5.198984,1.3136368,0.013115712,93.1835
doctor_20 years old_11.png,23,Man,asian,neutral,1.0,0.013190355,99.9868,75.900764,1.1064906,0.4027458,18.178518,2.2107105,2.200765,0.16982238,6.899396e-20,2.8625848e-08,0.00013058125,0.0016662086,6.2398667e-12,99.82838
doctor_20 years old_10.png,22,Man,white,happy,1.0,0.03741598,99.96258,4.515536e-09,6.94931e-08,3.3375046e-11,99.95873,0.03482244,0.0064431312,0.00017962247,1.9756949e-13,4.156742,88.64889,0.007566684,0.789281,6.397353
doctor_20 years old_8.png,23,Man,white,happy,1.0,0.38887265,99.61113,0.00067256263,0.0019386094,2.2841983e-05,96.504166,2.34669,1.1465122,1.74204e-08,2.204035e-16,3.4262782e-09,99.80645,8.928758e-07,6.7403596e-07,0.19354738
doctor_20 years old_31.png,23,Man,white,happy,1.0,0.095934644,99.90407,0.0010801193,0.0056693545,0.0005100838,95.79733,2.6653984,1.5300122,5.310151e-21,3.7737465e-27,6.484876e-20,100.0,3.194679e-15,1.5746984e-20,1.1582182e-06
doctor_20 years old_24.png,22,Man,white,sad,1.0,0.0352527,99.96475,0.4924451,0.6968811,0.104592994,55.734383,17.590605,25.381094,4.688331,0.035317454,30.489605,0.5087256,55.143677,0.041489385,9.092846
doctor_20 years old_45.png,22,Man,white,happy,1.0,0.04848336,99.951515,0.35238823,0.3966786,0.062070593,70.18604,12.530373,16.472445,2.4989549e-11,5.086346e-16,1.688611e-08,97.092155,5.734019e-06,9.427069e-08,2.907841
doctor_20 years old_0.png,28,Woman,white,happy,1.0,99.99368,0.0063193454,0.013747852,0.2096681,0.0027376257,64.90051,26.048761,8.824575,3.4555378e-05,2.7609126e-09,8.1207974e-05,95.82621,0.005070779,0.0055045364,4.1630936
doctor_20 years old_16.png,25,Man,white,neutral,1.0,0.041158862,99.95884,0.83599406,1.409538,0.25754556,53.12539,23.145348,21.226187,0.024529122,5.7276907e-08,0.0006507493,0.32969442,0.23935653,4.1920008e-05,99.40573
doctor_20 years old_41.png,24,Man,white,neutral,1.0,0.15028499,99.84972,0.35662973,0.6088019,0.110443555,65.17432,17.123264,16.626543,24.054775,2.923704e-06,0.14915349,15.462683,5.384988,0.0017755151,54.946625
doctor_20 years old_25.png,21,Man,white,happy,1.0,0.13642605,99.86357,0.089918636,0.26557678,0.039977826,68.05564,18.827478,12.721416,0.17759873,2.7241165e-06,0.006048927,52.55119,0.77147585,0.0014570658,46.492237
doctor_20 years old_34.png,20,Man,white,happy,1.0,0.3919833,99.608025,1.2687225,1.7170132,0.362755,52.1929,21.043745,23.41487,4.3094408e-07,1.8939017e-12,1.4296128e-06,78.007866,0.00079973333,0.00031093354,21.991024
doctor_20 years old_48.png,23,Man,white,happy,1.0,0.096471906,99.903534,3.143478e-05,1.20937175e-05,2.9610922e-07,99.92861,0.05612488,0.015224916,3.9416244e-09,1.150914e-19,2.2282763e-10,78.578926,8.7099535e-05,1.7654708e-10,21.420988
doctor_20 years old_17.png,20,Man,white,neutral,1.0,0.051302847,99.94869,0.038187258,0.05181892,0.0055639185,87.313034,4.3965535,8.194849,0.014948279,1.7359829e-10,0.00198842,0.02848032,0.08272935,0.0015302994,99.87032
doctor_20 years old_37.png,24,Man,white,neutral,1.0,0.030060805,99.96995,0.5729861,1.3468157,0.16741306,50.57472,27.763527,19.57454,0.58164084,3.7214706e-13,3.364815e-05,0.0035754414,0.14056848,7.5373023e-06,99.27418
doctor_20 years old_12.png,22,Woman,white,happy,1.0,99.98405,0.015947688,0.0047014714,0.013321845,0.00042300412,84.69044,3.0861554,12.204969,5.73358e-12,1.4191712e-20,2.2439387e-14,99.754814,5.9319762e-09,1.2427472e-07,0.24518931
doctor_20 years old_39.png,22,Man,white,neutral,1.0,0.022487346,99.97751,0.01939326,0.019785982,0.0028915817,94.53721,2.4367783,2.9839468,1.4417979e-05,2.741081e-13,3.3560305e-08,1.3266445,0.015603854,3.3549026e-09,98.65774
doctor_20 years old_5.png,25,Man,white,neutral,1.0,0.021893712,99.9781,1.5336348,3.6126912,0.73320365,44.575676,29.2312,20.313591,0.027960373,0.001000925,0.75206,16.354437,0.0869375,0.0421172,82.73548
doctor_20 years old_2.png,21,Man,white,happy,1.0,0.04948539,99.950516,0.034895435,0.25217465,0.008659291,74.6979,17.83915,7.16722,1.4817724e-09,1.6118937e-25,6.829929e-18,99.99492,1.8384816e-11,8.305728e-14,0.0050832066
doctor_20 years old_13.png,23,Man,white,neutral,1.0,0.012516409,99.98748,0.0107925,0.02914894,0.002329499,85.46468,7.27826,7.21478,1.723617e-05,3.8588253e-14,0.0008311079,0.6972878,0.011667488,3.1009483e-07,99.2902
doctor_20 years old_26.png,29,Man,white,neutral,1.0,0.12286661,99.87714,0.01745451,0.08386159,0.007907834,89.95719,4.7442713,5.18931,0.14246821,8.767518e-12,6.6550265e-06,0.49710417,0.020996466,2.060153e-06,99.33942
