image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
doctor_middle aged_prompt_0_42.png,41,Man,white,neutral,1.0,0.0689909,99.931015,0.00726098,0.013919433,0.00047498132,93.89984,3.9480188,2.1304867,23.821768,4.975553e-13,0.00013024898,0.47773436,0.078175716,3.3540477e-08,75.62219
doctor_middle aged_prompt_0_45.png,43,Man,middle eastern,neutral,1.0,0.003996574,99.99601,0.05365422,2.14338,0.05415513,22.862778,62.50579,12.380237,1.0841303e-05,5.6407304e-15,6.190183e-07,1.2484099,0.00030752932,4.3867075e-08,98.751274
doctor_middle aged_prompt_1_28.png,48,Man,middle eastern,angry,1.0,0.002384288,99.99762,1.4961754,9.063995,1.3894271,25.17787,39.224483,23.648046,89.207695,5.214282e-09,0.00017676687,9.0684516e-05,0.41325426,6.355179e-08,10.3787775
doctor_middle aged_prompt_1_1.png,36,Man,white,angry,1.0,0.025898486,99.9741,0.21316831,0.5571298,0.06115266,59.673058,16.455109,23.040382,95.59982,8.9385416e-11,0.013057289,2.7024443,0.5133897,2.941968e-07,1.1712799
doctor_middle aged_prompt_0_13.png,46,Man,white,happy,1.0,0.07891622,99.92108,0.00044771773,0.022236915,0.0005777891,83.41891,14.647789,1.9100386,0.089965,4.8252994e-12,2.3086272e-06,90.67364,0.0006696239,5.082656e-06,9.235727
doctor_middle aged_prompt_1_20.png,40,Man,white,neutral,1.0,0.0006374031,99.99937,0.25079277,0.65244156,0.056152336,71.456985,15.910078,11.673552,0.9063408,4.713886e-07,0.00017104417,43.715584,1.6269333,1.14019706e-07,53.750973
doctor_middle aged_prompt_0_37.png,50,Man,middle eastern,neutral,1.0,0.0072130975,99.99279,1.0846909,6.4007754,1.0752082,35.440872,37.01076,18.9877,23.854723,0.013426655,1.8666568,4.4718447,28.997766,0.07705384,40.71853
doctor_middle aged_prompt_0_12.png,46,Man,white,happy,1.0,0.17822047,99.82178,0.24219397,0.99026316,0.10332465,58.035576,26.887503,13.7411375,0.0014634747,4.796904e-06,0.00023455934,95.7434,0.003815854,0.0010546785,4.250028
doctor_middle aged_prompt_1_36.png,42,Man,white,happy,1.0,0.014044934,99.985954,1.4247754,6.1134386,0.8184928,31.468071,31.009052,29.16617,0.007385843,4.1811555e-07,0.000381669,87.11985,0.030086726,1.0942171e-05,12.842289
doctor_middle aged_prompt_0_5.png,38,Man,middle eastern,neutral,1.0,0.0021899648,99.9978,0.22953394,4.6741104,0.42371294,34.413574,47.00694,13.2521305,0.54443944,3.2490927e-08,1.8414337e-05,21.382208,0.6159152,1.2943424e-06,77.45742
doctor_middle aged_prompt_1_22.png,29,Man,middle eastern,neutral,1.0,0.013033125,99.98697,0.2657542,6.4260626,0.29749194,14.604206,63.014465,15.392015,5.7493224,0.0012635866,0.20792301,15.397422,2.2325854,0.09145759,76.32003
doctor_middle aged_prompt_1_31.png,38,Man,white,happy,1.0,0.004685738,99.995316,0.0046354486,0.008500013,0.0004392705,97.50854,1.5592805,0.9186061,1.2064193,6.35504e-17,1.1573573e-08,95.81784,5.2175437e-05,3.644477e-08,2.9756844
doctor_middle aged_prompt_1_29.png,39,Man,middle eastern,neutral,1.0,0.008729314,99.99127,0.21891615,5.9876575,0.5336428,18.420216,61.401184,13.438386,0.009511023,8.203424e-11,1.0109881e-06,0.13974562,0.09883959,1.2524897e-09,99.7519
doctor_middle aged_prompt_0_21.png,50,Man,white,angry,1.0,0.23362182,99.76637,1.2522869,5.7827754,1.1458676,37.328716,30.821318,23.669039,65.064995,5.484624e-07,0.0707744,11.710941,0.5294748,0.014157376,22.609665
doctor_middle aged_prompt_0_34.png,46,Man,white,angry,1.0,0.038651727,99.96135,0.07390294,0.14150202,0.03016941,84.32487,6.024277,9.405276,79.24222,2.2803834e-10,4.369519e-05,7.828303,0.00572916,6.653551e-05,12.923649
doctor_middle aged_prompt_1_32.png,46,Man,white,happy,1.0,0.049405638,99.9506,0.56763303,3.9220655,0.50195664,42.795467,30.560146,21.65273,0.002052218,6.396351e-14,1.6571432e-08,98.56689,0.000106307096,1.4514578e-05,1.4309402
doctor_middle aged_prompt_1_0.png,40,Man,white,neutral,1.0,0.0052251276,99.99478,0.02673996,0.26677063,0.008392241,61.07762,33.072468,5.5480065,4.0431046,7.212619e-12,5.798129e-06,9.7892436e-05,0.12194012,5.161673e-11,95.834854
doctor_middle aged_prompt_0_11.png,37,Man,white,angry,1.0,0.003745742,99.996254,0.015606869,0.11670009,0.0061733397,82.29516,12.8310375,4.7353253,80.22971,3.3801964e-08,0.0013927984,14.470097,0.20964585,4.475723e-06,5.0891438
doctor_middle aged_prompt_1_25.png,40,Man,white,happy,1.0,0.0016181717,99.99838,0.19948876,1.7600105,0.17123803,45.428337,32.331444,20.109486,0.3061923,3.4606088e-12,1.334472e-07,68.33446,0.0051074238,4.67876e-07,31.35424
doctor_middle aged_prompt_1_17.png,49,Man,middle eastern,angry,1.0,0.0049729473,99.995026,1.1977345,9.994621,1.437605,22.82538,39.543793,25.000874,47.381535,7.5500145e-07,0.16659103,4.8625364,1.8422387,0.0032353578,45.74387
doctor_middle aged_prompt_1_27.png,50,Man,white,neutral,1.0,0.0026955442,99.99731,1.3050927,3.2789192,0.64141977,41.828773,28.431904,24.51389,6.392893,2.9953358e-07,2.9982253e-05,21.44984,1.545657,5.2914686e-05,70.61153
doctor_middle aged_prompt_1_7.png,44,Man,white,neutral,1.0,0.2008551,99.79914,0.011407755,0.02655787,0.00056694896,93.61508,3.531946,2.814441,26.19929,0.009506031,0.22912452,15.225342,25.943983,0.023756549,32.369
doctor_middle aged_prompt_1_4.png,43,Man,white,angry,1.0,0.0031582948,99.99684,0.17581344,0.8286524,0.10420133,63.784378,20.282694,14.824263,51.88164,3.7977698e-14,3.492823e-06,0.0119535,0.02487667,1.914494e-09,48.081528
doctor_middle aged_prompt_0_47.png,35,Man,white,angry,1.0,0.023078272,99.97693,0.003735732,0.21110247,0.0027745375,70.05601,24.194592,5.5317917,72.97716,0.0002112822,15.583497,1.716134,0.17016132,6.1041875,3.4486525
doctor_middle aged_prompt_1_13.png,42,Man,middle eastern,happy,1.0,0.047978196,99.95202,0.34059975,3.8430755,0.47277626,36.408703,41.05335,17.881506,0.01228154,6.892305e-10,4.890074e-05,55.86798,0.018964773,7.224856e-05,44.100655
doctor_middle aged_prompt_0_14.png,41,Man,white,neutral,1.0,0.020786008,99.97922,0.006581232,0.04548205,0.00051722757,85.62819,9.872045,4.447185,0.00013268064,6.975721e-16,1.3268789e-07,0.0030139566,0.01697377,3.2110742e-10,99.97988
doctor_middle aged_prompt_0_9.png,46,Man,white,neutral,1.0,0.051381405,99.94862,0.02790148,0.056295525,0.0015385512,84.10936,6.9426622,8.862246,5.390929,3.2458928e-07,0.023684666,0.22975315,5.30835,0.0022268163,89.04506
doctor_middle aged_prompt_1_44.png,34,Man,white,neutral,1.0,0.019789664,99.98022,1.6261451,1.6979529,0.20374858,54.8711,19.650118,21.950935,17.145456,1.8117696e-07,0.0005986212,19.083109,0.31314817,7.488994e-05,63.457615
doctor_middle aged_prompt_0_24.png,42,Man,white,neutral,1.0,0.023638293,99.976364,0.07734044,0.801582,0.06107127,59.70508,24.593325,14.761604,43.8193,0.0001751336,0.05896543,1.2177417,10.3670435,0.0019566684,44.534817
doctor_middle aged_prompt_1_3.png,48,Man,white,happy,1.0,0.023895554,99.976105,0.11849174,0.28798354,0.023207124,73.5878,14.1539545,11.82857,0.19115919,6.580651e-12,5.284307e-07,97.71077,0.0033707416,2.959228e-05,2.0946598
doctor_middle aged_prompt_1_26.png,46,Man,middle eastern,angry,1.0,0.011298544,99.9887,0.12110407,2.359525,0.101117894,40.41704,41.578583,15.422627,48.884487,0.0005899747,3.095535,3.5010176,3.6912796,0.00040775992,40.826687
doctor_middle aged_prompt_1_38.png,49,Man,middle eastern,neutral,1.0,0.0055858176,99.99441,0.41008654,7.49729,0.5712808,19.995705,47.503372,24.02226,6.3089557,1.8207093e-07,0.00095245684,6.384693,0.4025421,0.0005551972,86.902306
doctor_middle aged_prompt_1_47.png,44,Man,white,neutral,1.0,0.17525002,99.82475,1.7314222,6.160027,1.1334162,37.96559,30.412254,22.59729,0.023699153,1.3351625e-08,0.0016885339,0.013999181,0.3096839,1.2819119e-07,99.65093
doctor_middle aged_prompt_1_40.png,38,Man,white,neutral,1.0,0.01984853,99.980156,0.00120376,0.019856105,0.00021552322,94.49571,4.624465,0.858549,0.8735048,5.820619e-06,0.0019534593,8.425391,1.3939945,0.00030169316,89.304855
doctor_middle aged_prompt_1_24.png,39,Man,white,neutral,1.0,0.004403435,99.9956,0.15704612,1.1116807,0.14173883,61.007206,21.086782,16.495543,8.466348,8.907715e-09,0.00010367599,0.009548285,0.67840797,2.1447098e-08,90.84559
doctor_middle aged_prompt_1_42.png,32,Man,white,neutral,1.0,0.0963344,99.90366,0.002063842,0.007154489,0.00033592604,97.279625,1.460269,1.2505599,15.298537,1.3987475e-06,0.053547222,41.85889,0.06057121,7.5260964e-08,42.72846
doctor_middle aged_prompt_0_49.png,39,Man,white,neutral,1.0,0.015704133,99.98429,0.0010712703,0.010024339,0.00015394733,90.898605,7.111057,1.9790875,3.4351873,6.2548124e-06,0.17256825,0.028679231,1.6438265,6.647875e-05,94.71967
doctor_middle aged_prompt_0_6.png,42,Man,white,neutral,1.0,0.13916126,99.86084,0.0016540871,0.002458561,0.00014076455,98.278885,0.9821198,0.73474437,0.32567623,4.1118102e-07,0.025525883,0.006310866,7.135903,3.3272122e-06,92.506584
doctor_middle aged_prompt_0_36.png,48,Man,white,neutral,1.0,0.012995152,99.98701,0.010817962,0.06800953,0.0021480513,82.25509,13.468661,4.1952796,0.010463959,2.638228e-14,6.2225837e-07,0.013259814,0.012142376,4.5929924e-10,99.964134
doctor_middle aged_prompt_0_18.png,38,Man,white,neutral,1.0,0.013240383,99.986755,5.669499e-08,2.7162764e-06,3.3583674e-09,99.83652,0.1503672,0.013116955,0.0013803915,1.8999646e-15,6.9372774e-08,0.08415357,0.01949859,3.83052e-09,99.89497
doctor_middle aged_prompt_1_11.png,44,Man,white,neutral,1.0,0.009018228,99.990974,0.039220046,0.2621831,0.015254572,84.284904,9.900034,5.4984117,36.04508,2.4475092e-08,0.0008023407,0.20500568,1.295124,3.398831e-06,62.453987
doctor_middle aged_prompt_0_16.png,45,Man,middle eastern,happy,1.0,0.0009828332,99.99902,0.07086985,1.5369532,0.068973124,40.830853,43.51946,13.972891,22.632042,7.0797114e-06,1.6359131,45.727917,12.757919,0.31172132,16.934483
doctor_middle aged_prompt_0_31.png,52,Man,white,angry,1.0,0.04412807,99.95587,9.644214e-08,3.267215e-08,8.792206e-11,99.99411,0.0042540673,0.0016332868,29.776615,0.003854045,9.827167,21.301153,16.326397,0.048637945,22.716173
doctor_middle aged_prompt_0_35.png,35,Man,white,neutral,1.0,0.050760485,99.94924,0.27747828,2.145237,0.15749995,42.801804,32.696564,21.92142,3.3227272,7.144845e-09,0.0004188152,11.823149,0.097034924,8.5009415e-06,84.75666
doctor_middle aged_prompt_1_6.png,36,Man,white,neutral,1.0,0.058297034,99.9417,0.00041023854,0.000898261,6.2541825e-05,99.084785,0.50070935,0.41313624,9.937811,1.1822035e-11,0.0002740742,1.588292e-06,1.003995,5.1202396e-13,89.05792
doctor_middle aged_prompt_0_20.png,40,Man,white,happy,1.0,0.0037167915,99.99628,8.404853e-13,4.9239324e-12,1.5412872e-16,99.99984,0.00012760091,3.5246343e-05,27.547508,1.2785116e-12,4.14688e-06,66.91788,0.03342,6.3795578e-09,5.5011926
doctor_middle aged_prompt_0_10.png,36,Man,white,neutral,1.0,0.003856022,99.99615,0.00027282024,0.004963061,4.8751026e-05,94.72344,4.144361,1.1269099,1.0124187,5.1238382e-15,1.4019762e-05,27.179861,0.0014278387,2.8425058e-07,71.806274
doctor_middle aged_prompt_1_34.png,47,Man,white,neutral,1.0,0.026857857,99.97314,0.12119134,0.75449723,0.067186475,67.871185,16.615002,14.570945,0.002642852,5.3168655e-14,1.2990855e-06,0.057758212,0.040894154,3.927583e-09,99.898705
doctor_middle aged_prompt_0_8.png,42,Man,middle eastern,angry,1.0,0.0020993706,99.9979,0.5792696,4.771052,0.52372766,32.846115,43.26685,18.012985,93.734825,0.0031825313,2.148427,0.49261606,0.502735,0.036705032,3.081509
doctor_middle aged_prompt_1_35.png,47,Man,white,angry,1.0,0.0016651754,99.99833,0.03619081,0.9982995,0.017020326,51.54756,40.88295,6.517978,80.58062,0.01579545,1.4955337,0.0053204433,12.9632435,0.0003199059,4.9391594
doctor_middle aged_prompt_0_44.png,35,Man,white,neutral,1.0,0.015042003,99.984955,0.0016754342,0.0033153675,6.252397e-05,95.4697,3.087271,1.4379699,0.010646048,3.9596732e-11,4.2671283e-07,0.29817703,0.058543105,1.6815088e-07,99.63264
doctor_middle aged_prompt_1_43.png,40,Man,white,neutral,1.0,0.027167294,99.972824,0.0005732241,0.009712434,0.00018613624,95.198494,4.087271,0.7037695,0.20916489,2.4242923e-12,5.6898098e-06,4.64736,0.1061395,1.3678398e-07,95.03733
doctor_middle aged_prompt_0_25.png,49,Man,white,neutral,1.0,0.00023277239,99.99976,0.015527278,0.51668155,0.00868445,50.430084,36.124084,12.904939,0.06182895,5.9947346e-11,2.9144916e-08,11.186044,0.008858953,1.5143657e-07,88.74327
doctor_middle aged_prompt_0_40.png,36,Man,white,neutral,1.0,0.04465739,99.95534,0.43459094,1.8224925,0.3845772,41.87004,15.280034,40.20826,1.2998474,6.8201494e-08,0.026825799,0.05320175,0.97239333,0.000103215054,97.64763
doctor_middle aged_prompt_0_43.png,48,Man,white,neutral,1.0,0.10517486,99.89483,0.00836117,0.02728455,0.0011029848,90.29725,5.6783943,3.9876118,9.446921,3.9353387e-09,4.090804,3.8748531,0.11064897,27.53532,54.941456
doctor_middle aged_prompt_0_32.png,50,Man,white,neutral,1.0,0.064936176,99.93506,0.0026402774,0.044348106,0.00073221844,86.71863,9.981718,3.251942,0.53887063,1.0248697e-09,0.023392426,0.0044885757,2.3630824,0.00025739058,97.06991
doctor_middle aged_prompt_1_19.png,46,Man,middle eastern,angry,1.0,0.016891202,99.98311,0.32758474,4.0640254,0.20068632,35.681316,44.739758,14.986629,50.803062,5.763274e-08,0.00057876966,0.85694164,1.4323682,2.7028855e-06,46.907055
doctor_middle aged_prompt_1_33.png,38,Man,middle eastern,neutral,1.0,0.008069431,99.99193,0.78419465,7.2091675,0.8465805,23.289131,46.276443,21.594486,0.44844285,4.4886717e-09,0.00081770535,0.89234173,0.1271799,9.733261e-06,98.531204
doctor_middle aged_prompt_1_41.png,34,Man,white,neutral,1.0,0.028074583,99.971924,0.009212076,0.27394894,0.008279589,66.52272,27.483631,5.7022066,0.21592216,2.021011e-10,0.0004318276,9.429315,0.027523102,4.432771e-06,90.326805
doctor_middle aged_prompt_1_12.png,46,Man,middle eastern,neutral,1.0,0.1132685,99.88674,0.45002943,5.8145432,0.39681637,20.204279,54.438404,18.69592,0.0938465,7.538871e-07,0.0023278533,14.440611,0.19275075,0.0033782609,85.26709
doctor_middle aged_prompt_1_8.png,49,Man,white,angry,1.0,0.01520394,99.98479,0.026651105,0.23263994,0.011287431,71.8855,19.467924,8.376,83.114,6.976484e-06,0.7087025,7.288435,3.3310037,0.0004747587,5.557377
doctor_middle aged_prompt_0_46.png,46,Man,white,neutral,1.0,0.003631166,99.99636,0.062588595,0.9594528,0.05581353,45.73557,32.30644,20.880138,0.039240465,1.9793781e-07,0.0016261997,0.5628833,0.7507104,9.44087e-07,98.64554
doctor_middle aged_prompt_0_38.png,49,Man,middle eastern,neutral,1.0,0.009940654,99.99006,0.0017145438,1.2518877,0.0015693,9.8693285,85.20474,3.6707602,0.042985905,4.752656e-09,0.00011134418,9.953541,0.20658268,1.2963087e-05,89.79677
doctor_middle aged_prompt_0_30.png,40,Man,white,happy,1.0,0.019760966,99.98024,9.0792506e-05,0.007190003,1.9834206e-05,82.87087,15.551395,1.5704358,0.0004411427,3.824135e-11,6.4969515e-07,63.658005,0.0032481526,2.5014944e-05,36.33828
doctor_middle aged_prompt_0_28.png,37,Man,white,angry,1.0,0.110542655,99.889465,0.011026534,0.07829654,0.0032946267,82.88191,8.540819,8.484645,64.17733,5.2833984e-05,0.39346707,1.7356721,7.5711346,0.048755348,26.073593
doctor_middle aged_prompt_1_48.png,46,Man,white,neutral,1.0,0.056881092,99.94312,0.11045293,0.41810408,0.049633026,70.84378,10.9611435,17.616888,41.05051,3.3142416e-05,1.419425,2.3246145,11.3531885,0.0005917785,43.851635
doctor_middle aged_prompt_0_41.png,41,Man,white,happy,1.0,0.03313058,99.96687,0.00015923887,0.007734748,8.3376384e-05,90.58729,8.548442,0.85629755,1.8525302e-06,2.5173685e-17,9.325247e-13,99.99945,6.798534e-08,8.472412e-15,0.0005541705
doctor_middle aged_prompt_0_27.png,46,Man,white,happy,1.0,0.0030020014,99.996994,0.0034942622,0.07709248,0.00095243356,67.753365,26.426779,5.738326,1.8167477,8.267126e-09,2.4970623e-05,67.559265,0.10911781,4.8170154e-05,30.514795
doctor_middle aged_prompt_1_18.png,38,Man,white,neutral,1.0,0.026021127,99.97398,0.001044878,0.008228971,0.00030428977,96.536736,2.3398173,1.1138657,0.008187,7.334754e-09,1.0561135e-05,23.729837,0.10614289,2.466397e-05,76.1558
doctor_middle aged_prompt_1_16.png,43,Man,white,neutral,1.0,0.014908648,99.985085,0.38995183,2.0972333,0.19343571,64.71523,20.680887,11.923265,0.1374651,1.4059391e-19,4.147248e-08,0.0006784807,0.0075727003,3.5618828e-13,99.85428
doctor_middle aged_prompt_0_39.png,46,Man,white,neutral,1.0,0.0022513687,99.99775,0.0008113282,0.024477562,0.0003094436,86.46133,10.417914,3.0951564,25.954851,8.487354e-06,0.04345867,0.41482854,8.070006,0.0020676174,65.51478
doctor_middle aged_prompt_0_23.png,48,Man,white,neutral,1.0,0.29984218,99.70016,0.1190645,0.5099061,0.023940368,69.31708,17.648754,12.381254,6.483052,2.5695192e-05,0.0027822508,0.7049961,0.7511866,0.00032748847,92.05763
doctor_middle aged_prompt_1_49.png,43,Man,white,angry,1.0,0.011868742,99.98813,0.122807875,0.6370687,0.04532783,62.699814,23.261215,13.233772,87.1298,0.0015917559,0.768358,0.029042127,8.249649,0.00047482297,3.821081
doctor_middle aged_prompt_1_30.png,45,Man,middle eastern,neutral,1.0,0.0018179542,99.99818,0.006772563,0.87545913,0.01491264,37.714294,56.59229,4.7962627,1.8941686e-05,5.659877e-15,2.467571e-08,0.00027654416,0.0068495264,7.184903e-13,99.99285
doctor_middle aged_prompt_1_9.png,46,Man,white,neutral,1.0,0.01927142,99.98073,0.6489803,1.2317642,0.17774472,59.468704,24.554207,13.918602,26.48779,8.422404e-08,0.002692575,0.076655805,4.512865,1.0959507e-06,68.92
doctor_middle aged_prompt_0_2.png,44,Man,white,angry,1.0,0.04228665,99.95771,0.15566792,1.3534596,0.16186872,57.367527,25.789997,15.171478,54.1115,8.2262676e-07,0.016424716,0.93476576,2.2319603,1.7842483e-06,42.705353
doctor_middle aged_prompt_0_15.png,43,Man,white,neutral,1.0,0.016503915,99.98349,4.8029488e-05,0.00030675458,1.6650605e-06,98.476944,1.0966579,0.4260415,0.59051543,0.0019429207,0.009032892,41.746536,7.3708215,0.00082962634,50.28032
doctor_middle aged_prompt_0_22.png,33,Man,middle eastern,happy,1.0,0.019592093,99.98041,0.086876206,2.9076831,0.09737842,23.994253,58.87295,14.040862,0.21067268,2.2146946e-07,0.00032129706,89.31642,0.012994468,0.0003325353,10.45926
doctor_middle aged_prompt_1_2.png,35,Man,middle eastern,angry,1.0,0.03367514,99.966324,0.64009106,6.465884,0.9830967,34.19899,42.036507,15.675434,43.829998,0.16985612,0.103582576,20.035793,2.7994423,0.023904888,33.037426
doctor_middle aged_prompt_1_21.png,44,Man,white,neutral,1.0,0.0046374877,99.99536,2.194468,8.164587,1.7420696,33.963997,31.445997,22.488882,0.0027882704,2.8992683e-23,8.776032e-10,8.6480964e-07,0.0011202891,1.510199e-14,99.99609
doctor_middle aged_prompt_0_4.png,48,Man,middle eastern,neutral,1.0,0.012428176,99.987564,0.5750109,9.344435,0.8837033,17.247318,53.837204,18.112331,0.20894156,2.3157527e-06,0.00087195873,1.1772383,1.392201,0.0006264595,97.220116
doctor_middle aged_prompt_1_5.png,47,Man,white,neutral,1.0,0.024013977,99.97598,0.47757933,2.751833,0.5217156,43.09549,35.27862,17.874763,0.043616462,6.7131667e-10,6.338712e-05,13.324749,0.019757245,5.8434835e-05,86.61176
doctor_middle aged_prompt_0_17.png,34,Man,white,neutral,1.0,0.092351094,99.907646,8.920266e-06,3.381403e-05,4.1871704e-07,99.67191,0.2593673,0.068674065,5.2836964e-05,1.6916667e-08,5.908325e-05,14.50309,0.13188134,6.6578345e-06,85.364914
doctor_middle aged_prompt_1_23.png,44,Man,latino hispanic,neutral,1.0,0.03329818,99.966705,4.845703,11.645176,3.0853071,20.460188,29.508478,30.455154,22.978455,0.0025464254,0.68220997,0.5207193,9.682742,0.0060982844,66.12723
