face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_30_face0.png,Middle Eastern,White,Male,20-29,"[1.15129128e-01 7.27735824e-05 5.42128794e-02 3.83048100e-05
 1.02881844e-04 1.70801394e-02 8.13363910e-01]",[9.4139832e-01 1.9720909e-03 4.7003609e-04 5.6159664e-02],[9.9998623e-01 1.3772094e-05],"[5.8054900e-07 7.7503413e-05 1.5010641e-02 8.2941383e-01 1.5354171e-01
 1.9509984e-03 4.6548121e-06 6.7666726e-08 1.5440618e-09]","[(337, 268) (599, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_49_face0.png,White,White,Male,10-19,"[9.4219267e-01 1.2555561e-05 7.8681875e-03 3.3871390e-04 2.2099336e-04
 9.9002544e-05 4.9267806e-02]",[9.9906117e-01 2.1909451e-04 1.2209987e-04 5.9765397e-04],[9.9999917e-01 8.2975839e-07],"[7.3786019e-08 4.7817128e-04 5.7832289e-01 4.1825148e-01 2.9277876e-03
 1.9514142e-05 4.3932470e-08 1.0401806e-09 2.1864784e-11]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_37_face0.png,White,White,Male,20-29,"[8.53735745e-01 2.28948829e-06 2.93527637e-03 3.01478780e-04
 1.60066775e-04 1.01972546e-04 1.42763183e-01]",[9.9830782e-01 6.1862862e-05 9.2974526e-04 7.0053525e-04],[1.000000e+00 6.138241e-09],"[2.6348910e-09 3.8476428e-06 6.9726020e-02 9.2057449e-01 9.6820304e-03
 1.3662185e-05 8.7197582e-09 1.4935149e-10 1.3337366e-12]","[(294, 172) (608, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_8_face0.png,White,White,Male,20-29,"[9.6305358e-01 1.9245022e-06 4.8825461e-03 6.2219697e-05 6.2583364e-05
 4.4534583e-05 3.1892706e-02]",[9.9910665e-01 1.9139090e-05 1.5199662e-04 7.2229764e-04],[9.9999899e-01 1.0015602e-06],"[1.4687345e-08 1.9959401e-05 1.0894567e-01 8.7338877e-01 1.7488241e-02
 1.5664265e-04 6.6762630e-07 1.1588005e-08 1.9846577e-10]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_20_face0.png,White,White,Male,20-29,"[0.5252795  0.00053938 0.18217199 0.00289199 0.00264892 0.06202599
 0.22444215]",[0.58644336 0.00114893 0.00111053 0.41129714],[9.999999e-01 7.297510e-08],"[5.9448786e-07 3.5235193e-05 1.2006966e-02 6.9297940e-01 2.8376096e-01
 1.1131878e-02 8.4036590e-05 9.0896935e-07 1.0083553e-08]","[(339, 165) (715, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_31_face0.png,White,White,Male,20-29,"[9.4297302e-01 2.6800275e-05 2.6186338e-02 8.3006325e-04 3.2535003e-04
 4.2849127e-04 2.9229952e-02]",[9.9755025e-01 2.7701284e-05 1.2891598e-04 2.2931169e-03],[9.9999720e-01 2.8290076e-06],"[4.2826818e-07 1.1529242e-04 9.9863596e-02 8.5309279e-01 4.6283808e-02
 6.4021262e-04 3.7413222e-06 7.0567104e-08 1.5096929e-09]","[(363, 295) (581, 513)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_16_face0.png,Middle Eastern,White,Male,20-29,"[3.7782887e-01 4.2492327e-05 8.2148440e-02 1.5506285e-04 3.4137504e-04
 1.9636427e-03 5.3752011e-01]",[9.8463279e-01 1.6938597e-04 1.7939676e-03 1.3403783e-02],[9.9999994e-01 5.3976319e-08],"[5.7622986e-09 4.6857303e-06 3.7273563e-02 9.4196767e-01 2.0701135e-02
 5.2884148e-05 5.7572976e-08 8.6553303e-10 7.3112133e-12]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_39_face0.png,White,White,Male,20-29,"[9.6805573e-01 3.1675049e-06 7.9813860e-03 1.9152603e-03 6.2206318e-04
 2.5726581e-04 2.1165103e-02]",[9.9903631e-01 6.7442784e-06 3.3107720e-04 6.2593049e-04],[9.9999875e-01 1.2428911e-06],"[3.91627815e-08 1.50365622e-05 7.77893811e-02 9.10024881e-01
 1.21361585e-02 3.44690307e-05 8.35141307e-08 2.46928389e-09
 4.32191921e-11]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_35_face0.png,Middle Eastern,White,Male,20-29,"[4.7709188e-01 1.6264921e-05 2.8788736e-02 3.2781277e-04 3.4677130e-04
 5.7274901e-04 4.9285579e-01]",[9.9191856e-01 2.6959728e-04 3.1572757e-03 4.6546371e-03],[9.9999988e-01 7.9406185e-08],"[6.5358222e-08 1.1868403e-04 1.9530253e-01 7.9618108e-01 8.3555356e-03
 4.2039963e-05 6.5339584e-08 1.5588628e-09 1.5110297e-11]","[(363, 185) (581, 403)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_4_face0.png,White,White,Male,20-29,"[9.8046798e-01 1.0736317e-07 6.5918936e-04 5.8120792e-04 1.6107273e-04
 2.6733534e-05 1.8103743e-02]",[9.9977326e-01 1.1308915e-06 1.6463938e-04 6.1015602e-05],[9.9987715e-01 1.2286699e-04],"[1.2344162e-07 3.6240940e-04 4.5257249e-01 5.4449886e-01 2.5589943e-03
 7.0870806e-06 9.5829815e-09 3.4604491e-10 9.0127584e-12]","[(326, 172) (640, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_19_face0.png,White,White,Male,20-29,"[9.5381743e-01 6.3568928e-06 3.4848936e-02 5.6916550e-05 8.7488763e-05
 2.8853104e-04 1.0894395e-02]",[9.9967474e-01 4.4923636e-06 1.5239734e-05 3.0552014e-04],[9.9999970e-01 2.9728892e-07],"[1.0748404e-07 4.9359533e-05 1.2632407e-01 8.3906323e-01 3.4201093e-02
 3.6107699e-04 1.0350518e-06 1.2671331e-08 1.4190728e-10]","[(363, 140) (581, 358)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_23_face0.png,White,White,Male,20-29,"[8.7170810e-01 4.2594369e-05 6.0086485e-02 2.4696119e-04 2.7555742e-04
 1.2682460e-03 6.6372067e-02]",[9.9760276e-01 3.9874541e-04 2.5053427e-04 1.7479073e-03],[0.9988473  0.00115268],"[8.8047516e-09 2.2520684e-05 2.9788271e-01 6.9706982e-01 5.0112372e-03
 1.3773614e-05 2.5682846e-08 8.5304447e-10 2.4314720e-11]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_12_face0.png,White,White,Female,10-19,"[9.8695111e-01 7.0575277e-07 6.4451471e-03 1.9088871e-04 9.6436233e-05
 8.0762620e-05 6.2350719e-03]",[9.8579592e-01 2.2824048e-05 2.1634444e-03 1.2017847e-02],[1.3269361e-05 9.9998671e-01],"[2.3282531e-09 3.5794280e-04 5.4744476e-01 4.4942102e-01 2.7716139e-03
 4.6433238e-06 1.4061391e-09 2.0561735e-11 7.9866376e-13]","[(326, 299) (640, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_38_face0.png,White,White,Male,20-29,"[6.92018211e-01 6.98347822e-06 2.99837701e-02 1.06199492e-04
 1.01136706e-04 8.67447525e-04 2.76916325e-01]",[9.9695992e-01 6.4933243e-05 5.7412463e-04 2.4010665e-03],[9.9999845e-01 1.5120995e-06],"[6.5419542e-08 3.3761680e-05 5.4710351e-02 9.2922306e-01 1.5999246e-02
 3.3454889e-05 2.8183104e-08 7.0661349e-10 1.0707372e-11]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_2_face0.png,White,White,Male,20-29,"[9.76277947e-01 1.74243610e-06 1.44667532e-02 2.79514177e-04
 1.13204456e-04 1.12457492e-04 8.74845963e-03]",[9.9979281e-01 2.6887747e-06 5.3301810e-05 1.5110984e-04],[0.998293   0.00170703],"[4.0030109e-08 6.2461768e-05 4.8575571e-01 5.0959802e-01 4.5452081e-03
 3.8420825e-05 1.7385435e-07 4.5581277e-09 1.1897713e-10]","[(390, 189) (651, 450)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_29_face0.png,White,White,Male,20-29,"[9.9101621e-01 1.2859378e-05 3.7509028e-03 5.6656753e-04 2.2970302e-04
 2.5143932e-05 4.3986649e-03]",[9.9823320e-01 1.3818240e-05 1.3925006e-03 3.6048327e-04],[9.9999976e-01 2.5609350e-07],"[1.3609310e-08 1.8938201e-05 1.2914483e-01 8.6238807e-01 8.4274206e-03
 2.0746955e-05 4.1896925e-08 7.3754580e-10 1.3608796e-11]","[(337, 268) (599, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_27_face0.png,White,White,Male,20-29,"[5.9129012e-01 6.8658694e-05 5.8797713e-02 1.5916172e-04 1.6495475e-04
 9.6507592e-04 3.4855434e-01]",[9.9743474e-01 1.7895010e-04 4.6013013e-04 1.9261140e-03],[9.9999809e-01 1.9071491e-06],"[1.9431650e-07 2.8842969e-05 1.6152654e-02 9.2350572e-01 6.0054433e-02
 2.5784090e-04 2.6873687e-07 3.7438017e-09 6.6040479e-11]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_46_face0.png,Middle Eastern,White,Male,20-29,"[4.65839691e-02 4.64314580e-05 2.18060408e-02 5.84835689e-05
 1.07528766e-04 1.81401893e-03 9.29583549e-01]",[7.9525334e-01 7.4855931e-04 6.6218511e-03 1.9737631e-01],[9.999979e-01 2.130919e-06],"[6.79333789e-06 3.22649634e-04 1.99253224e-02 6.39431119e-01
 3.30398589e-01 9.87822283e-03 3.66639870e-05 6.65067887e-07
 1.26051205e-08]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_43_face0.png,White,White,Female,20-29,"[9.9504137e-01 1.1908418e-07 4.7728114e-04 3.5480647e-05 1.0694864e-05
 6.0954935e-06 4.4290889e-03]",[9.9789459e-01 1.5004451e-05 2.7450486e-04 1.8159192e-03],[7.3117139e-06 9.9999267e-01],"[1.5416939e-08 5.2115362e-04 3.6017314e-01 6.2367892e-01 1.5460756e-02
 1.6580585e-04 1.8470666e-07 2.4536606e-09 1.3107153e-10]","[(363, 268) (624, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_41_face0.png,White,White,Male,20-29,"[8.4366876e-01 3.7522688e-05 6.1072864e-02 1.0577123e-02 3.4374094e-03
 1.2691040e-03 7.9937167e-02]",[9.9706942e-01 2.1134088e-04 6.3338067e-04 2.0858904e-03],[9.9999923e-01 7.6491716e-07],"[5.78101655e-08 4.33095374e-05 1.60515547e-01 8.25840116e-01
 1.35410745e-02 5.96613463e-05 1.95019652e-07 5.34671107e-09
 7.71257294e-11]","[(326, 299) (640, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_6_face0.png,White,White,Male,10-19,"[9.9931228e-01 2.9439713e-07 2.3747637e-04 4.2115178e-05 9.5892783e-06
 2.2998668e-06 3.9595406e-04]",[9.9993962e-01 1.2608746e-05 2.6788561e-05 2.1064498e-05],[9.999961e-01 3.860407e-06],"[5.9950128e-07 1.2666852e-03 6.5381408e-01 3.3978623e-01 5.0703208e-03
 6.1696745e-05 3.3014811e-07 7.3119391e-09 2.2602810e-10]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_24_face0.png,White,White,Male,20-29,"[6.0737950e-01 6.5629579e-06 3.1428032e-02 5.2274106e-04 3.7672269e-04
 8.4684929e-04 3.5943961e-01]",[9.9809265e-01 1.5664900e-05 5.3793285e-04 1.3537024e-03],[9.999994e-01 5.384068e-07],"[2.2413042e-08 2.9939121e-05 1.1101385e-01 8.8207901e-01 6.8637128e-03
 1.3476106e-05 1.1856357e-08 3.1806599e-10 3.8474575e-12]","[(400, 181) (582, 362)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_21_face0.png,White,White,Male,20-29,"[6.39774978e-01 8.94685145e-05 1.14454664e-01 8.90608039e-03
 5.90635417e-03 6.41178805e-03 2.24456728e-01]",[9.7455174e-01 6.4890721e-04 1.6846642e-03 2.3114746e-02],[9.999950e-01 5.054671e-06],"[6.9100224e-08 8.7463173e-05 1.6151609e-01 8.2487112e-01 1.3442693e-02
 8.2247170e-05 2.5682982e-07 8.3832150e-09 1.2357597e-10]","[(363, 268) (624, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_0_face0.png,White,White,Female,20-29,"[9.0387768e-01 3.9480537e-06 1.9041702e-02 7.6733559e-04 2.8009128e-04
 4.3075037e-04 7.5598545e-02]",[9.9590635e-01 5.9610033e-05 3.8646473e-04 3.6475863e-03],[2.6528248e-06 9.9999738e-01],"[7.0519017e-09 2.6804878e-04 2.9484364e-01 6.9586188e-01 8.9709181e-03
 5.5424505e-05 4.5679052e-08 7.5450685e-10 1.8752590e-11]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_9_face0.png,White,White,Female,10-19,"[9.8991436e-01 1.2969157e-07 8.6208677e-04 9.3832088e-04 1.5530306e-04
 8.1038583e-05 8.0487914e-03]",[9.9736178e-01 3.7462939e-06 1.4805896e-03 1.1538668e-03],[0.00129126 0.9987088 ],"[1.2641427e-08 3.1191038e-04 6.4142996e-01 3.5661978e-01 1.6316870e-03
 6.5664240e-06 8.1880982e-09 2.3876118e-10 8.4591934e-12]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_11_face0.png,White,White,Male,20-29,"[9.9733782e-01 1.5299766e-07 2.1566980e-04 8.7167945e-04 1.3701485e-04
 9.8747778e-06 1.4276970e-03]",[9.9583066e-01 1.2830453e-05 3.1825006e-03 9.7402587e-04],[1.0000000e+00 2.9216206e-08],"[5.4407923e-08 7.2028047e-06 3.7557844e-02 8.9008075e-01 7.1398258e-02
 9.4785949e-04 7.8711691e-06 1.0108814e-07 1.2238759e-09]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_25_face0.png,White,White,Male,20-29,"[8.7061369e-01 1.2525472e-04 7.5212821e-02 2.9677134e-05 5.2975771e-05
 3.2093152e-03 5.0756231e-02]",[9.8135519e-01 2.6539524e-04 5.5538600e-05 1.8323885e-02],[9.9971092e-01 2.8905625e-04],"[2.5291094e-08 1.3293314e-05 6.0240176e-02 9.1253597e-01 2.7037537e-02
 1.7219504e-04 8.5073913e-07 1.9560952e-08 4.9934307e-10]","[(363, 268) (624, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_36_face0.png,Middle Eastern,White,Male,20-29,"[2.0439641e-01 1.2891796e-04 1.0010273e-01 8.4968764e-05 2.0799087e-04
 6.9930810e-03 6.8808591e-01]",[0.7311259  0.00117169 0.0017648  0.26593763],[9.9999988e-01 1.2971941e-07],"[2.1333330e-08 9.7299708e-06 2.3413710e-02 9.0409976e-01 7.2028697e-02
 4.4734497e-04 6.9056244e-07 1.0617598e-08 1.2739600e-10]","[(337, 162) (599, 423)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_42_face0.png,White,White,Male,20-29,"[6.5828490e-01 3.3836102e-05 1.5097885e-01 1.0032397e-01 2.3911733e-02
 3.2377229e-03 6.3228987e-02]",[9.8310512e-01 1.4304587e-04 5.4342342e-03 1.1317643e-02],[9.9982679e-01 1.7323588e-04],"[1.2825080e-07 1.0673256e-04 3.5925123e-01 6.3027382e-01 1.0271023e-02
 9.6295684e-05 7.4941676e-07 2.7691856e-08 5.5948052e-10]","[(358, 172) (670, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_15_face0.png,White,White,Male,20-29,"[5.4874265e-01 7.9851568e-05 5.0078612e-02 8.5531350e-04 7.8750099e-04
 2.6550288e-03 3.9680099e-01]",[9.7347927e-01 5.7257374e-04 2.4745408e-03 2.3473699e-02],[9.999993e-01 6.821762e-07],"[9.5585591e-08 4.4020966e-05 3.2126278e-02 9.3811578e-01 2.9612204e-02
 1.0149148e-04 1.5030481e-07 2.6788165e-09 6.8690276e-11]","[(363, 189) (624, 450)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_doctor_20 years old/doctor_20 years old_5_face0.png,White,White,Male,20-29,"[9.82219458e-01 9.07210051e-07 2.77201086e-03 3.36648081e-04
 1.03841725e-04 6.23149826e-05 1.45048350e-02]",[9.9947637e-01 4.5774018e-06 2.4731972e-04 2.7170705e-04],[9.9999982e-01 1.2560575e-07],"[9.7397873e-08 1.1526373e-05 1.7863756e-02 8.6449838e-01 1.1625989e-01
 1.3623780e-03 3.9708493e-06 4.4781210e-08 4.5478599e-10]","[(326, 235) (640, 549)]"
