image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
doctor_75 years old_8.png,45,Man,middle eastern,neutral,1.0,0.025538305,99.97446,0.22580895,5.1074038,0.3190344,12.17056,74.23105,7.9461536,0.0004035985,0.00022746195,0.5481734,31.104794,0.049850367,0.0019711556,68.294586
doctor_75 years old_31.png,50,Man,white,neutral,1.0,0.08029727,99.91971,0.3293734,0.06675724,0.0056874584,92.732796,3.904091,2.9612951,0.00013421923,1.2452111e-16,6.8532796e-07,20.272667,0.0075712837,3.9779375e-06,79.71963
doctor_75 years old_16.png,42,Man,white,neutral,1.0,0.19572927,99.80427,5.0674396,2.5209124,0.405549,63.80595,17.811674,10.388477,2.2813313,2.1319682e-10,0.005018017,9.881215e-07,1.5843616,6.865585e-10,96.12929
doctor_75 years old_5.png,44,Man,middle eastern,neutral,1.0,0.062649526,99.93735,3.5025954,7.81305,1.1433097,27.010551,45.009575,15.520923,11.677944,0.11614072,0.07337807,0.015674887,2.888996,9.848114e-05,85.22777
doctor_75 years old_41.png,41,Man,middle eastern,neutral,1.0,0.028465386,99.97153,1.3827398,10.75907,0.72675633,18.190031,45.581184,23.360214,0.14852732,1.94231e-11,2.8912493e-06,12.435698,0.0009066776,8.265148e-11,87.41487
doctor_75 years old_20.png,52,Man,white,neutral,1.0,0.009215061,99.99078,1.4632404,1.2049993,0.12194137,61.53982,24.797981,10.872015,6.6967306,1.186825e-09,0.0046062735,0.966344,0.34375694,1.323725e-07,91.98856
doctor_75 years old_49.png,51,Man,white,neutral,1.0,0.017839422,99.98216,6.6822915,5.740458,1.225219,35.09958,31.839865,19.412586,0.0928798,4.3260817e-09,0.00023187285,0.0018736217,1.2975546,3.3411414e-08,98.60746
doctor_75 years old_37.png,55,Man,white,neutral,1.0,0.027458007,99.97254,16.503874,6.6085925,2.276232,33.675724,20.673994,20.261581,0.49095088,1.0535442e-08,0.006513337,0.32090637,0.22892304,0.000156051,98.95255
doctor_75 years old_6.png,46,Man,white,neutral,1.0,0.063063376,99.93694,3.1291194,4.83272,1.2179816,44.237717,25.985935,20.596525,0.37896323,1.0560229e-16,8.072024e-07,1.0268031e-06,0.19090746,4.3917638e-15,99.43013
doctor_75 years old_1.png,53,Man,white,angry,1.0,0.021891354,99.9781,1.3508133,1.5244533,0.23722012,57.234566,19.650534,20.00241,40.909164,0.44612604,8.722641,1.6702342,30.156862,0.7825717,17.312403
doctor_75 years old_18.png,48,Man,white,neutral,1.0,0.023408249,99.97659,0.08555988,0.17311311,0.012151568,83.775215,11.14962,4.8043447,5.7294088e-05,6.8615216e-09,0.0018579767,4.9426546,0.89311874,8.609068e-05,94.162224
doctor_75 years old_4.png,51,Man,white,neutral,1.0,0.23571497,99.76428,0.07125509,0.041714456,0.005053306,91.01974,4.1204796,4.741758,0.0018969958,1.3468004e-05,0.09557134,0.17909709,0.21283332,0.042083025,99.468506
doctor_75 years old_19.png,41,Man,white,neutral,1.0,0.004742272,99.995255,0.050848264,0.42923176,0.0123614315,69.75271,26.609224,3.1456337,0.79042363,0.02644195,0.07672604,1.6854241,1.8854446,0.034356136,95.50118
doctor_75 years old_0.png,52,Man,middle eastern,neutral,1.0,0.082255915,99.91774,5.6162825,11.23448,2.480157,24.950882,39.553238,16.164968,28.034126,5.603554e-12,3.9855826e-05,0.0018198406,1.769795,5.138564e-11,70.194214
doctor_75 years old_9.png,51,Man,white,neutral,1.0,0.0019350045,99.99807,1.8733104,3.8644083,0.6897343,42.69659,29.059067,21.816883,0.017426942,4.8861627e-12,0.00031070109,0.04218255,0.02109382,1.1444107e-05,99.918976
