face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_41_face0.png,White,White,Female,20-29,"[9.8882532e-01 2.9311812e-04 8.5920924e-03 1.2235820e-05 1.6471840e-05
 1.3920471e-04 2.1215526e-03]",[9.72451150e-01 1.45379715e-02 6.78983124e-05 1.29430033e-02],[7.204501e-05 9.999280e-01],"[1.6096525e-09 3.5358324e-05 1.1290582e-01 8.2546884e-01 6.1355922e-02
 2.3339197e-04 7.0028625e-07 6.0730558e-09 1.9464975e-10]","[(258, 84) (519, 344)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_18_face0.png,White,White,Female,20-29,"[6.4591616e-01 3.0664088e-02 2.4820215e-01 7.6673066e-05 1.4216242e-04
 1.7500976e-03 7.3248729e-02]",[8.9897895e-01 5.8487687e-02 7.4087636e-04 4.1792490e-02],[5.8819137e-06 9.9999404e-01],"[1.37818335e-09 5.66494527e-05 1.80894688e-01 7.70700395e-01
 4.82319370e-02 1.15993054e-04 2.94664972e-07 1.71268255e-09
 1.20304183e-11]","[(486, 215) (547, 275)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_14_face0.png,White,White,Female,20-29,"[9.7331858e-01 9.9839686e-05 1.1543766e-02 2.1977047e-04 1.0776279e-04
 7.8016790e-05 1.4632238e-02]",[9.9264103e-01 3.9912018e-04 1.0982850e-03 5.8615943e-03],[1.4974446e-04 9.9985027e-01],"[3.4056942e-09 5.5468649e-06 4.6308685e-02 7.4853176e-01 2.0323180e-01
 1.9042270e-03 1.7791303e-05 2.1627733e-07 2.3615565e-09]","[(358, 140) (670, 454)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_34_face0.png,White,White,Female,20-29,"[9.0101695e-01 1.0173428e-02 5.2946154e-02 1.6490885e-04 1.2320791e-04
 4.7441034e-04 3.5100937e-02]",[9.6492708e-01 2.3223730e-02 2.7359341e-04 1.1575575e-02],[2.8556531e-05 9.9997145e-01],"[2.9323961e-09 4.9111597e-05 1.0051929e-01 8.3185697e-01 6.7348361e-02
 2.2548290e-04 8.1027463e-07 6.0838588e-09 5.6116608e-11]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_20_face0.png,White,White,Female,20-29,"[9.8189652e-01 6.1030572e-05 1.1487141e-02 6.4997708e-05 5.1420764e-05
 2.2785070e-04 6.2109777e-03]",[9.9748915e-01 7.8275113e-04 1.0587976e-04 1.6221964e-03],[9.4376715e-05 9.9990565e-01],"[2.9103253e-08 1.4800861e-05 1.7699668e-02 6.2389213e-01 3.4444967e-01
 1.3366499e-02 5.6729105e-04 9.8371984e-06 8.2082728e-08]","[(363, 216) (624, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_34_face0.png,White,White,Female,20-29,"[8.86840641e-01 1.02956435e-02 5.73643446e-02 1.19051838e-04
 8.80892039e-05 5.50549419e-04 4.47416641e-02]",[9.3642902e-01 3.6358535e-02 3.1645427e-04 2.6896011e-02],[1.671274e-04 9.998328e-01],"[7.9374072e-09 7.3752133e-05 1.1273825e-01 8.1813097e-01 6.8696417e-02
 3.5871071e-04 1.9298841e-06 1.6920543e-08 1.6492538e-10]","[(428, 167) (579, 318)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_17_face0.png,White,White,Female,20-29,"[9.9343234e-01 5.6637597e-05 4.4251513e-03 1.6439371e-05 2.2302622e-05
 6.1325554e-05 1.9858035e-03]",[9.9843448e-01 3.6289648e-04 8.3302250e-05 1.1193177e-03],[8.687122e-05 9.999131e-01],"[1.0639109e-08 3.5740144e-05 4.2635135e-02 7.7746338e-01 1.7802061e-01
 1.8281083e-03 1.6910695e-05 1.5246545e-07 1.6861343e-09]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_5_face0.png,White,White,Female,20-29,"[9.9524623e-01 3.1435560e-05 2.2229783e-03 1.0951293e-05 1.0269605e-05
 2.2678058e-04 2.2513538e-03]",[9.9387002e-01 9.5207914e-04 1.0598561e-04 5.0719054e-03],[3.688137e-05 9.999631e-01],"[5.3369784e-09 3.9542359e-05 7.3545426e-02 8.3766729e-01 8.8296309e-02
 4.4677214e-04 4.6471887e-06 4.6205212e-08 9.8977293e-10]","[(363, 375) (624, 634)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_9_face0.png,White,White,Female,20-29,"[7.9323012e-01 1.3469042e-03 1.8908574e-01 1.0842572e-04 2.0690443e-04
 5.4501340e-04 1.5476814e-02]",[0.9853942  0.004225   0.00302468 0.00735619],[5.1903538e-05 9.9994814e-01],"[2.19875895e-10 1.08456516e-06 1.82655472e-02 8.78127992e-01
 1.03044786e-01 5.59946639e-04 5.68645817e-07 4.09219636e-09
 4.94254082e-11]","[(459, 107) (610, 258)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_43_face0.png,White,White,Female,20-29,"[8.0776531e-01 1.6134864e-04 1.1026795e-01 8.2554747e-05 9.7032957e-05
 1.1269114e-03 8.0498949e-02]",[0.9772298  0.00682004 0.00127105 0.0146792 ],[2.5823260e-06 9.9999744e-01],"[3.7897013e-10 8.2762790e-06 5.9390277e-02 8.8105321e-01 5.9364252e-02
 1.8384584e-04 1.4676776e-07 8.8963220e-10 8.4423206e-12]","[(399, 167) (549, 318)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_33_face0.png,White,White,Female,20-29,"[9.1159838e-01 5.7540988e-03 6.7920476e-02 7.0439634e-04 3.7066342e-04
 5.4734183e-04 1.3104645e-02]",[0.7987463  0.19003582 0.00420564 0.00701221],[3.3640692e-05 9.9996632e-01],"[7.6257773e-09 3.7791942e-05 6.9000944e-02 8.5277468e-01 7.7856153e-02
 3.2957323e-04 8.2363465e-07 6.2365331e-09 9.6481809e-11]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_39_face0.png,White,White,Female,20-29,"[9.1584665e-01 5.8867913e-03 5.7266269e-02 2.3998682e-05 2.5093525e-05
 8.6834206e-04 2.0082789e-02]",[9.8605269e-01 6.2179826e-03 1.2505290e-04 7.6041562e-03],[9.353637e-05 9.999065e-01],"[5.6619700e-09 1.5761216e-05 5.0305404e-02 8.4671545e-01 1.0243005e-01
 5.2926579e-04 4.0843142e-06 4.4293621e-08 3.4325517e-10]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_19_face0.png,White,White,Female,20-29,"[9.8705900e-01 8.9474233e-05 2.0376092e-03 2.3125656e-06 2.3899970e-06
 2.0406005e-05 1.0788935e-02]",[9.9930167e-01 3.7176520e-04 3.3572283e-05 2.9305424e-04],[1.1684502e-05 9.9998832e-01],"[2.54900601e-10 7.15971737e-06 7.29111657e-02 8.57416570e-01
 6.95495307e-02 1.15486706e-04 2.21837865e-07 1.15472210e-09
 1.49798663e-11]","[(413, 92) (564, 243)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_26_face0.png,White,White,Female,20-29,"[9.99784768e-01 3.81037140e-08 4.18283089e-05 1.07414365e-07
 1.34440498e-07 5.98154145e-07 1.72458022e-04]",[9.9995905e-01 7.7502827e-06 6.0730704e-06 2.7084074e-05],[4.8734046e-06 9.9999511e-01],"[9.4114982e-10 5.5980618e-06 3.6821380e-02 8.7137127e-01 9.1258064e-02
 5.4265757e-04 1.0754508e-06 5.1626872e-09 7.9440683e-11]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_28_face0.png,White,White,Female,20-29,"[9.9251193e-01 5.9478141e-05 2.9518139e-03 3.2001128e-05 2.4739595e-05
 2.2631531e-05 4.3973983e-03]",[9.9553555e-01 7.9202600e-04 2.2282992e-03 1.4440932e-03],[0.00133227 0.9986678 ],"[4.4269715e-08 1.1333290e-05 2.5685621e-02 7.0067620e-01 2.6558200e-01
 7.8739338e-03 1.6848027e-04 2.3930043e-06 2.6822477e-08]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_25_face0.png,White,White,Female,20-29,"[9.2060477e-01 5.1850546e-04 6.7123599e-02 6.7714782e-04 4.2103117e-04
 1.1775950e-03 9.4772279e-03]",[9.8683536e-01 4.3751798e-03 7.0336263e-04 8.0860490e-03],[3.4905506e-07 9.9999964e-01],"[4.8552956e-10 6.9308389e-06 4.3543685e-02 8.8165301e-01 7.4615628e-02
 1.8060554e-04 1.7898689e-07 9.7575781e-10 9.6936252e-12]","[(363, 216) (624, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_6_face0.png,White,White,Female,20-29,"[9.1465807e-01 1.6743657e-03 5.0256185e-02 1.9594949e-05 4.0061779e-05
 1.9817006e-04 3.3153638e-02]",[9.8857248e-01 7.0278207e-03 9.0862472e-05 4.3088780e-03],[3.6190272e-06 9.9999642e-01],"[7.4259981e-10 1.4748501e-05 7.8164242e-02 8.3760643e-01 8.3975360e-02
 2.3885352e-04 4.0522656e-07 2.2763180e-09 1.4779095e-11]","[(459, 107) (610, 258)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_23_face0.png,White,White,Female,20-29,"[9.8505569e-01 4.7432023e-04 1.2260295e-02 4.9416929e-05 3.2939330e-05
 1.6209687e-04 1.9652746e-03]",[9.6346140e-01 1.8631529e-02 7.3791458e-04 1.7169144e-02],[2.221436e-06 9.999978e-01],"[1.79863291e-09 2.36145443e-05 7.15470091e-02 8.69724154e-01
 5.85938953e-02 1.11151734e-04 1.35662717e-07 7.47205575e-10
 1.57303510e-11]","[(248, 124) (698, 574)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_4_face0.png,White,White,Female,20-29,"[9.8587477e-01 6.5593736e-04 8.3439611e-03 5.7292668e-06 4.7673143e-06
 5.2248051e-05 5.0625391e-03]",[9.9530423e-01 2.5803484e-03 6.2201441e-05 2.0531437e-03],[3.188983e-06 9.999968e-01],"[7.4073736e-10 1.0534657e-05 6.0245667e-02 8.8686788e-01 5.2763615e-02
 1.1191527e-04 3.5245273e-07 2.2226330e-09 1.8025146e-11]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_0_face0.png,White,White,Female,20-29,"[9.7018147e-01 1.7979725e-04 2.2588627e-02 1.2012775e-04 5.4725951e-05
 2.7049662e-04 6.6049304e-03]",[9.9913692e-01 4.2584197e-05 8.1850318e-05 7.3865871e-04],[1.04350926e-04 9.99895632e-01],"[3.5143843e-09 1.4374429e-05 6.8154812e-02 8.4216762e-01 8.9187562e-02
 4.7480143e-04 8.8381745e-07 6.6994668e-09 1.2833609e-10]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_32_face0.png,White,White,Female,20-29,"[8.3566129e-01 3.6456357e-04 9.9719584e-02 3.9592866e-05 5.5850549e-05
 2.8555037e-04 6.3873544e-02]",[9.7568285e-01 1.5857745e-02 2.9326288e-04 8.1661353e-03],[5.5511366e-04 9.9944490e-01],"[1.82652871e-09 7.04606573e-05 4.03921396e-01 5.81925631e-01
 1.40561825e-02 2.63857728e-05 1.99194528e-08 1.42330592e-10
 2.04424498e-12]","[(385, 250) (602, 468)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_44_face0.png,White,White,Female,20-29,"[9.5052367e-01 2.5005959e-04 2.7607879e-02 6.9035596e-05 5.2191393e-05
 9.8307341e-05 2.1398839e-02]",[9.9685174e-01 1.4700332e-03 5.5457518e-04 1.1236316e-03],[0.00158711 0.9984129 ],"[1.6855076e-08 2.5061876e-05 9.0330347e-02 8.3822846e-01 7.1070455e-02
 3.4476692e-04 8.0437229e-07 8.8157384e-09 1.3323585e-10]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_45_face0.png,White,White,Female,20-29,"[8.0877018e-01 9.2372745e-03 1.1421115e-01 1.5264614e-04 5.1165553e-04
 3.0646175e-03 6.4052500e-02]",[0.8532486  0.06179713 0.00215721 0.08279707],[8.311934e-04 9.991688e-01],"[7.4803959e-09 2.0034067e-05 4.0910728e-02 8.0241472e-01 1.5503232e-01
 1.6063091e-03 1.5673073e-05 2.2467935e-07 2.2179572e-09]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_48_face0.png,White,White,Female,20-29,"[9.6546537e-01 7.7824405e-04 2.2722218e-02 3.0527393e-05 1.1480361e-05
 2.7544869e-04 1.0716732e-02]",[9.9589485e-01 2.6091035e-03 5.8859048e-05 1.4371675e-03],[3.6098002e-06 9.9999636e-01],"[9.5952490e-10 4.6451729e-05 1.0147537e-01 8.6496520e-01 3.3422623e-02
 9.0060079e-05 2.7660252e-07 1.6682054e-09 2.7626845e-11]","[(426, 139) (551, 266)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_14_face0.png,White,White,Female,20-29,"[9.9616444e-01 1.2562114e-05 9.8927727e-04 1.4325712e-05 8.3178093e-06
 1.7933527e-05 2.7931754e-03]",[9.9988055e-01 2.1097483e-05 2.0182422e-05 7.8245757e-05],[1.8196744e-04 9.9981803e-01],"[5.8135257e-09 4.3144446e-06 2.5936564e-02 7.9764855e-01 1.7395158e-01
 2.4255549e-03 3.3044162e-05 3.4086085e-07 5.0216484e-09]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_48_face0.png,White,White,Female,20-29,"[9.8428226e-01 2.1330653e-04 1.0781070e-02 1.3783102e-05 1.9651363e-05
 6.0086959e-04 4.0889494e-03]",[9.9703157e-01 1.1975677e-03 2.8742519e-05 1.7421128e-03],[2.0336769e-05 9.9997962e-01],"[2.4761424e-09 5.3773874e-06 1.8505700e-02 8.4418952e-01 1.3645567e-01
 8.3291490e-04 1.0701839e-05 9.7648275e-08 1.1115235e-09]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_22_face0.png,White,White,Female,20-29,"[6.0702372e-01 1.8550506e-02 2.2963461e-01 1.9694511e-04 2.9934413e-04
 4.3001720e-03 1.3999459e-01]",[9.6079183e-01 1.6332006e-02 3.3645070e-04 2.2539804e-02],[4.2790132e-05 9.9995720e-01],"[2.7891740e-09 9.6153519e-05 1.6105191e-01 7.9460585e-01 4.4159923e-02
 8.5749642e-05 3.7032044e-07 4.9529878e-09 5.0488457e-11]","[(363, 207) (581, 424)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_49_face0.png,White,White,Female,20-29,"[9.8960435e-01 1.9149395e-05 5.9092692e-03 1.4159031e-05 9.5151845e-06
 8.3875639e-05 4.3596947e-03]",[9.9959040e-01 6.3732827e-05 1.7214299e-05 3.2872253e-04],[2.242411e-05 9.999775e-01],"[5.9853562e-09 7.2249741e-06 1.5047846e-02 7.4703395e-01 2.3462759e-01
 3.2663587e-03 1.6982358e-05 1.0557470e-07 1.3156247e-09]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_19_face0.png,White,White,Female,20-29,"[9.9286121e-01 1.6716935e-05 2.9119151e-03 3.0612121e-06 3.1468044e-06
 1.9564217e-05 4.1844896e-03]",[9.9934483e-01 2.9509788e-04 1.2876652e-04 2.3131605e-04],[1.5721760e-05 9.9998426e-01],"[5.1432142e-10 1.9847748e-05 1.2009718e-01 8.5537589e-01 2.4487069e-02
 2.0050085e-05 1.6286526e-08 7.1520852e-11 1.4025462e-12]","[(358, 299) (670, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_29_face0.png,White,White,Female,20-29,"[9.8676974e-01 6.8542467e-05 5.3422968e-03 7.0647991e-05 9.3649396e-05
 6.2717663e-05 7.5923861e-03]",[9.9903715e-01 7.9666806e-04 2.6133426e-05 1.4005188e-04],[5.1406147e-05 9.9994862e-01],"[3.41552457e-08 1.31025745e-05 1.05906958e-02 6.28702700e-01
 3.46719652e-01 1.37403673e-02 2.30902413e-04 2.57928218e-06
 3.32514958e-08]","[(385, 119) (602, 336)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_10_face0.png,White,White,Female,20-29,"[7.6049376e-01 2.3816063e-03 2.2361137e-01 6.2211417e-05 1.3201758e-04
 6.5472390e-04 1.2664281e-02]",[0.9581844  0.03143104 0.00236765 0.0080169 ],[0.00220061 0.9977994 ],"[1.8587574e-09 1.1918863e-05 9.4710261e-02 8.7049383e-01 3.4705210e-02
 7.8654739e-05 8.4069868e-08 5.1760013e-10 9.2841620e-12]","[(339, 316) (715, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_11_face0.png,White,White,Female,20-29,"[9.9584323e-01 4.1966161e-04 2.0079706e-03 2.4073848e-05 2.9151644e-05
 6.9359735e-06 1.6689919e-03]",[9.9406940e-01 5.5354284e-03 5.8918075e-05 3.3631909e-04],[0.21923397 0.78076607],"[8.7066567e-09 2.5295094e-04 4.8601368e-01 5.0416571e-01 9.5448531e-03
 2.2733786e-05 5.2543928e-08 8.7017382e-10 1.7739477e-11]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_13_face0.png,White,White,Female,20-29,"[9.5638102e-01 8.4825215e-06 3.2704949e-02 7.3564777e-05 3.5860729e-05
 6.9263304e-04 1.0103504e-02]",[9.9552846e-01 3.9909584e-05 1.4270465e-04 4.2889356e-03],[9.2974921e-07 9.9999905e-01],"[2.9174874e-10 7.1914146e-06 6.1601460e-02 8.9137197e-01 4.6835124e-02
 1.8403916e-04 1.4917968e-07 8.2031570e-10 1.1123997e-11]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_0_31_face0.png,Latino_Hispanic,White,Female,20-29,"[0.0870319  0.01069173 0.8593066  0.00122251 0.00282542 0.02026513
 0.01865666]",[0.41973338 0.4025469  0.01068411 0.1670356 ],[9.347087e-05 9.999065e-01],"[9.0951229e-09 1.2299324e-04 1.8544687e-01 7.6934850e-01 4.4944379e-02
 1.3691522e-04 3.2998602e-07 3.5222343e-09 3.9821466e-11]","[(358, 140) (670, 454)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_female/professional athlete_female_prompt_1_38_face0.png,White,White,Female,20-29,"[9.8286784e-01 1.7499849e-03 9.3205394e-03 3.6733280e-05 3.6853620e-05
 1.5549081e-04 5.8325664e-03]",[9.6081334e-01 3.5443265e-02 2.0973966e-04 3.5336416e-03],[9.7243246e-05 9.9990278e-01],"[7.7021625e-09 1.8427891e-05 3.5707831e-02 7.6265359e-01 2.0013668e-01
 1.4668994e-03 1.6463671e-05 1.5652205e-07 1.9521718e-09]","[(302, 165) (677, 540)]"
