image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
professional athlete_middle aged_prompt_0_7.png,43,Man,middle eastern,neutral,1.0,3.5704026e-05,99.99996,3.530927,14.717065,2.683842,16.692104,43.96853,18.407532,39.164368,1.0213582e-05,0.26182216,0.00032678182,12.525831,5.3447993e-06,48.047634
professional athlete_middle aged_prompt_0_10.png,34,Man,white,happy,1.0,0.0025629252,99.99744,0.060324457,0.6733654,0.19232272,65.829475,15.770545,17.473972,0.013255318,3.1590505e-15,1.8510173e-07,96.884895,0.0005936255,3.106296e-05,3.1012268
professional athlete_middle aged_prompt_0_40.png,43,Man,middle eastern,angry,1.0,0.0006008615,99.999405,0.40143925,13.77836,1.4774623,18.54368,54.727833,11.07122,42.402393,0.00049272866,0.59766203,0.0003520641,22.694418,3.9978218e-06,34.304676
professional athlete_middle aged_prompt_1_1.png,38,Man,latino hispanic,neutral,1.0,1.693195e-05,99.999985,12.381653,14.488116,23.716475,8.441547,10.832724,30.139492,8.526464,1.3636649e-06,0.09123266,0.0040140534,5.5041256,0.0003389916,85.873825
professional athlete_middle aged_prompt_1_28.png,48,Man,white,angry,1.0,0.0003233732,99.99968,4.140264e-05,0.0072961105,2.7963471e-05,88.487434,11.3056,0.19959909,92.72063,1.6632801e-07,0.016105108,0.19451736,2.3154273,6.7399824e-06,4.753319
professional athlete_middle aged_prompt_0_39.png,45,Man,white,neutral,1.0,0.0020434267,99.99796,0.40222034,3.210432,0.371426,43.094166,37.54009,15.381673,1.3246192,4.6378474e-07,0.0002503988,0.12075652,0.18328725,4.336007e-06,98.371086
professional athlete_middle aged_prompt_0_0.png,50,Man,white,neutral,1.0,0.11834771,99.88166,0.7431677,2.990874,0.35902214,40.064423,37.746826,18.095688,0.52050614,1.2682307e-11,3.303748e-05,0.012655084,0.06404477,1.9671708e-05,99.40273
professional athlete_middle aged_prompt_1_20.png,48,Man,latino hispanic,neutral,1.0,0.036165003,99.96383,6.6569834,16.618246,14.527448,14.237292,20.855917,27.104115,43.282745,0.0019007408,0.2892557,0.0009785575,11.166151,4.278017e-07,45.258965
professional athlete_middle aged_prompt_1_24.png,43,Man,white,neutral,1.0,0.002277279,99.99773,0.13336845,1.6439375,0.28411072,55.53446,30.15323,12.250898,28.659996,0.00063632644,0.083814576,0.0043198043,8.86095,2.5531048e-05,62.390255
professional athlete_middle aged_prompt_0_2.png,39,Man,white,happy,1.0,0.00045223656,99.99955,0.058291692,0.78063667,1.7287556,57.0314,18.743141,21.657772,0.25712913,4.022758e-08,0.00068765617,56.824783,0.41018584,0.0011540096,42.50606
professional athlete_middle aged_prompt_0_26.png,51,Man,middle eastern,neutral,1.0,0.00039441485,99.9996,0.15130882,1.4896233,0.04921028,39.52856,54.29233,4.4889627,8.272568,0.0015493968,15.140242,0.023788374,34.937973,0.006589996,41.61729
professional athlete_middle aged_prompt_0_44.png,42,Man,white,sad,1.0,0.00208791,99.99792,2.072693,5.654363,2.8426569,36.879955,28.282389,24.26795,30.690926,6.0250644e-05,0.21713312,0.015746152,39.62055,1.6713268e-05,29.455568
professional athlete_middle aged_prompt_0_18.png,39,Man,white,neutral,1.0,0.0005952334,99.999405,0.045902982,0.19506134,0.017866382,81.93185,9.396542,8.412782,0.6680359,6.35049e-06,0.00032292292,0.05640968,0.48240787,2.0233656e-05,98.7928
professional athlete_middle aged_prompt_0_3.png,50,Man,white,angry,1.0,0.0016102715,99.99839,1.839294e-05,0.0004044858,1.8510618e-06,99.137695,0.8089381,0.052945763,79.31801,2.9954588e-05,0.17010333,0.0020927456,6.100026,0.0005909861,14.409145
professional athlete_middle aged_prompt_0_19.png,46,Man,middle eastern,neutral,1.0,0.007557404,99.99244,0.13921635,2.2978258,0.16582462,40.982635,43.99945,12.415046,0.162035,5.0540333e-08,0.00014073387,0.11912599,3.6416698,1.0365383e-06,96.07703
professional athlete_middle aged_prompt_1_25.png,49,Man,white,neutral,1.0,0.0023328608,99.997665,1.7805403,4.079966,0.5124749,43.82141,32.22316,17.582449,6.2802157,0.0011825777,0.5847046,1.4077566,12.729054,0.12941976,78.86767
professional athlete_middle aged_prompt_0_24.png,51,Man,white,angry,1.0,0.00017315548,99.999825,0.25488433,0.8757468,0.05103791,63.6765,22.335844,12.805993,41.973618,0.00014072753,0.86542964,0.025007231,21.72929,0.00021617489,35.4063
professional athlete_middle aged_prompt_1_41.png,32,Man,white,neutral,1.0,0.013349611,99.98665,1.5136127e-05,4.0700997e-05,3.3471713e-07,99.6086,0.22023548,0.17111845,0.27125514,1.0660279e-10,0.02227199,0.008004691,0.122732386,1.2409302e-07,99.57574
professional athlete_middle aged_prompt_1_49.png,37,Man,latino hispanic,neutral,1.0,0.0013658515,99.99863,16.372877,11.297561,18.825731,13.787411,13.714168,26.002253,34.98934,0.0016749449,0.80673665,0.032966644,24.460093,0.014219209,39.69496
professional athlete_middle aged_prompt_0_27.png,39,Man,white,neutral,1.0,0.0014170524,99.99858,0.4297726,1.1070474,0.1275753,63.734776,22.940468,11.660362,9.200515,0.00013234571,0.016428774,8.653495,3.0780742,0.002177147,79.04918
professional athlete_middle aged_prompt_1_23.png,38,Man,white,neutral,1.0,0.010304335,99.9897,6.4478106,10.92528,3.919043,31.39465,27.05317,20.26005,5.5085135,0.007243938,0.27966058,0.005129632,18.491154,0.0021441586,75.706154
professional athlete_middle aged_prompt_0_21.png,39,Man,middle eastern,neutral,1.0,9.218231e-05,99.99991,5.646378,13.791939,15.561324,15.128979,27.581078,22.29031,4.120797,0.0015126364,2.7432787,0.0889535,25.77404,0.5377655,66.73365
professional athlete_middle aged_prompt_1_31.png,34,Man,white,angry,1.0,0.00019030686,99.99981,0.8533198,2.4251263,0.595107,64.10903,19.451221,12.566197,51.064518,1.1502502e-05,0.99001634,3.5749047,8.226748,0.001423878,36.142384
professional athlete_middle aged_prompt_1_47.png,39,Man,middle eastern,neutral,1.0,0.00027183647,99.999725,3.3806279,13.050397,5.9507327,16.518553,33.6233,27.476397,0.6666808,1.9030574e-06,0.00055314647,4.3708363,1.5026894,3.7564452e-05,93.4592
professional athlete_middle aged_prompt_0_6.png,38,Man,white,neutral,1.0,0.003762833,99.99623,0.19048308,0.22005191,0.021308348,81.42803,11.252518,6.887616,20.592703,6.6100045e-05,0.0034001584,0.35130993,7.552564,0.00046567663,71.49949
professional athlete_middle aged_prompt_1_12.png,42,Man,white,angry,1.0,0.00300576,99.996994,1.4248017,0.9466984,0.18136843,59.185528,12.772984,25.48862,43.890896,5.045656e-07,0.010665431,0.0010773768,14.918555,9.682238e-08,41.17881
professional athlete_middle aged_prompt_1_14.png,49,Man,white,neutral,1.0,0.011243367,99.98876,0.0040512164,0.019532543,0.00025159406,91.112144,7.473603,1.3904155,33.460457,1.9144254e-06,0.116343506,0.0050667757,11.139548,1.851054e-05,55.278564
professional athlete_middle aged_prompt_1_36.png,44,Man,white,neutral,1.0,0.0020685843,99.997925,0.9904799,0.71934634,0.085439116,69.805534,14.19101,14.208192,0.93210423,1.2778573e-09,0.00013702252,0.011353945,0.18179277,5.832452e-06,98.87461
professional athlete_middle aged_prompt_0_47.png,43,Man,latino hispanic,neutral,1.0,0.0009376082,99.99906,4.816925,12.005015,3.5447383,20.088411,23.865416,35.67949,13.741572,3.632442e-05,0.005422077,21.89021,2.9448304,0.0002367848,61.417694
professional athlete_middle aged_prompt_0_1.png,38,Man,middle eastern,neutral,1.0,5.832238e-06,100.0,4.275674,11.242537,12.394643,17.994202,28.37764,25.715307,11.623194,5.3694393e-10,0.002994196,0.057204347,0.36762995,1.6133927e-05,87.94896
professional athlete_middle aged_prompt_0_9.png,39,Man,white,neutral,1.0,0.005557525,99.994446,0.31305972,1.3944497,0.255366,53.544754,24.615303,19.877062,0.087761365,2.212305e-08,0.0014106466,0.009530392,0.95458,0.00072729326,98.94599
professional athlete_middle aged_prompt_1_43.png,46,Man,white,neutral,1.0,8.522454e-05,99.999916,4.23815,5.6532865,3.0790572,36.297295,22.777514,27.954704,32.39465,3.515342e-05,0.16014108,3.5899441,6.374696,0.0006203096,57.47992
professional athlete_middle aged_prompt_0_12.png,43,Man,white,neutral,1.0,0.00936561,99.99063,0.043903846,0.1326995,0.009783317,83.41687,7.314925,9.08182,0.020219168,2.6821035e-06,0.02840937,7.934264,0.3491404,0.023417968,91.64455
professional athlete_middle aged_prompt_0_8.png,49,Man,white,neutral,1.0,0.001884842,99.998116,3.421102,2.1879323,0.4342085,53.149246,21.221731,19.585777,7.931994,0.000140059,0.060249574,8.706021,2.2637153,0.003994221,81.03389
professional athlete_middle aged_prompt_1_33.png,44,Man,white,neutral,1.0,0.0006092211,99.99939,0.057500944,0.077181414,0.005732983,87.71703,6.666449,5.476094,4.946166,3.4805495e-07,0.13158993,0.03374644,12.6401005,1.5552641e-05,82.24838
professional athlete_middle aged_prompt_0_13.png,35,Man,white,neutral,1.0,0.0023020513,99.997696,0.1970222,0.8708245,0.23104785,62.883354,17.810375,18.007378,16.935331,3.4401105e-06,0.007841514,4.433794,0.71865267,0.000109290886,77.90427
professional athlete_middle aged_prompt_0_22.png,42,Man,middle eastern,happy,1.0,0.0004705584,99.999535,0.9044965,7.0420346,1.7706826,27.692616,41.210766,21.379406,0.40064463,4.316087e-07,1.1958113e-05,79.59576,0.1037068,2.343553e-06,19.89988
professional athlete_middle aged_prompt_1_0.png,48,Man,white,neutral,1.0,0.00026326248,99.99974,0.072881386,0.8154121,0.022941219,56.4481,33.414303,9.226359,2.0693877,0.0065888637,0.37393957,1.434482,11.084499,0.0037580077,85.02734
professional athlete_middle aged_prompt_1_15.png,44,Man,asian,neutral,1.0,6.671304e-05,99.99993,22.03649,18.888124,5.058906,15.137532,18.34647,20.532486,23.439491,7.383027e-08,0.008408786,0.013880916,6.1590147,5.981784e-05,70.37915
professional athlete_middle aged_prompt_1_13.png,40,Man,white,neutral,1.0,0.012387486,99.98762,0.7192246,1.9579422,0.7467888,49.934063,18.661688,27.980299,0.41132018,2.236557e-07,0.0009935743,5.368071,0.7495847,0.00028596583,93.46974
professional athlete_middle aged_prompt_1_35.png,41,Man,white,neutral,1.0,0.004426773,99.995575,0.71953213,2.7499034,0.2656798,48.758373,32.43632,15.070193,10.134671,1.3296575e-05,0.0070397,0.014364769,12.683044,4.5379497e-06,77.160866
professional athlete_middle aged_prompt_1_16.png,52,Man,white,neutral,1.0,0.0048318733,99.99517,10.077106,8.635744,10.164382,27.546722,21.15696,22.419086,11.70678,0.0037326505,1.2515478,0.081059195,34.446167,0.061018612,52.4497
professional athlete_middle aged_prompt_0_35.png,39,Man,white,neutral,1.0,0.00474782,99.995255,0.6880753,2.9359405,0.2479705,46.57442,35.739372,13.8142185,0.631746,4.4588919e-07,0.0034923097,3.1030645,0.41169447,0.0021968202,95.8478
professional athlete_middle aged_prompt_0_23.png,41,Man,middle eastern,neutral,1.0,0.005117126,99.99489,2.6832883,13.085237,2.9150329,28.904402,32.19189,20.220142,6.664919,0.06830133,1.6394567,0.0047998684,31.249678,0.0023906564,60.370457
professional athlete_middle aged_prompt_0_32.png,34,Man,white,happy,1.0,0.0061112316,99.99388,0.009064484,0.03452061,0.005586939,91.93306,3.3141477,4.70362,7.867531e-05,1.3287532e-16,1.2423483e-08,99.73656,3.26948e-06,8.8342404e-08,0.26336285
professional athlete_middle aged_prompt_0_16.png,50,Man,white,neutral,1.0,0.0009399682,99.99906,1.2369174,1.7753032,0.4345091,69.12713,18.039612,9.386525,1.784011,3.2471908e-07,0.017566476,0.031480648,1.1081774,0.0008313019,97.05794
professional athlete_middle aged_prompt_1_2.png,36,Man,white,neutral,1.0,0.010785172,99.98921,0.069428764,0.3801081,0.25842366,73.57994,11.586634,14.125464,0.030750874,5.1291397e-07,0.009204434,0.080715455,1.1743045,0.0004730901,98.70455
professional athlete_middle aged_prompt_0_43.png,45,Man,white,neutral,1.0,0.00011143553,99.99989,0.8593766,4.4410834,1.7925754,39.982597,29.90792,23.016443,36.310215,8.024942e-07,0.03840592,12.905486,0.85925686,0.00024663933,49.8864
professional athlete_middle aged_prompt_0_17.png,37,Man,white,angry,1.0,0.00011245571,99.99989,0.022230472,0.18142469,0.012928814,77.6836,15.663558,6.4362516,76.14823,4.175918e-05,0.1935477,1.0025938,4.902514,0.00061242946,17.752462
professional athlete_middle aged_prompt_0_36.png,43,Man,white,neutral,1.0,0.0006929706,99.999306,0.04127014,0.1467676,0.006287069,78.474464,11.067885,10.2633295,15.435265,7.4072495e-06,0.060462393,0.6754356,8.555729,0.015203352,75.2579
professional athlete_middle aged_prompt_0_14.png,50,Man,white,angry,1.0,0.03478689,99.96522,0.012098753,0.06782835,0.0010617846,89.21793,8.44645,2.2546277,53.523575,0.000483119,0.47369352,0.0008615419,21.523132,0.0006493096,24.477604
professional athlete_middle aged_prompt_1_4.png,39,Man,white,neutral,1.0,0.00026179085,99.99974,0.001357683,0.0058825416,0.00014672517,94.99336,2.1994612,2.7997966,4.1288996,1.4976457e-06,0.006611665,0.40374136,1.7446766,6.1014623e-05,93.71601
professional athlete_middle aged_prompt_1_22.png,38,Man,middle eastern,neutral,1.0,0.00017486174,99.999825,1.6833242,10.439264,3.238704,20.513025,42.250477,21.875206,18.669977,2.221568e-06,0.0007317753,12.160376,1.2215602,3.7990908e-06,67.94735
professional athlete_middle aged_prompt_0_20.png,47,Man,white,neutral,1.0,0.017704673,99.9823,3.0411997,10.286335,11.331915,37.20153,23.61206,14.526963,6.8077574,2.8292382e-07,0.000146274,2.3350201e-05,29.741362,1.0968977e-08,63.45071
professional athlete_middle aged_prompt_0_45.png,43,Man,latino hispanic,neutral,1.0,7.757926e-05,99.999916,2.904293,19.632149,3.1985345,13.553016,27.981878,32.730137,0.14957778,1.6021623e-08,0.0006792291,6.066234,0.025574274,0.0024477975,93.75549
professional athlete_middle aged_prompt_1_10.png,33,Man,white,neutral,1.0,0.0013924396,99.998604,0.010832921,0.44590807,0.060032103,60.98111,27.68559,10.816527,0.004252912,1.20466e-12,0.000116555304,0.3799617,0.0053909766,2.166784e-06,99.61028
professional athlete_middle aged_prompt_0_31.png,39,Man,white,sad,1.0,0.00013871441,99.999855,0.1852082,2.3477118,0.14612092,51.514088,25.989113,19.81776,35.690117,1.4678941e-05,0.05060368,0.00026828801,54.078197,6.982325e-05,10.180721
professional athlete_middle aged_prompt_1_34.png,48,Man,latino hispanic,sad,1.0,0.0055090957,99.99449,4.3543057,8.785896,2.34695,26.80834,25.673157,32.03135,14.692809,0.045226727,1.7875493,0.16264094,44.21583,0.40211123,38.69384
professional athlete_middle aged_prompt_1_39.png,42,Man,latino hispanic,neutral,1.0,0.002733833,99.99727,10.118426,13.690603,4.596282,19.579466,23.327427,28.687794,44.462433,3.2402042e-07,0.062007215,0.03251891,10.082918,0.0004077285,45.359722
professional athlete_middle aged_prompt_1_18.png,38,Man,middle eastern,neutral,1.0,0.0007632287,99.99924,4.2326493,13.654995,4.473953,19.602308,33.899643,24.136454,18.225607,0.0054517495,0.86080647,0.18736012,14.219075,0.38278514,66.11891
professional athlete_middle aged_prompt_1_30.png,41,Man,white,neutral,1.0,0.041354217,99.95865,0.34214914,2.7447762,0.5712812,43.85762,42.42749,10.05669,1.3691015,1.4090433e-08,0.00078368373,3.1138217e-05,0.49694124,4.448177e-09,98.13315
professional athlete_middle aged_prompt_0_28.png,46,Man,white,neutral,1.0,7.4705225e-05,99.99993,7.371645e-06,0.01706659,1.7443217e-05,54.734978,45.093777,0.15415622,43.376144,2.381852e-05,0.41730917,5.91513,5.6324267,0.009578446,44.64939
professional athlete_middle aged_prompt_1_45.png,44,Man,latino hispanic,neutral,1.0,0.00024584372,99.99975,14.192981,19.19052,10.524243,10.2916,14.565752,31.23491,0.5859857,4.4876915e-06,0.04294808,2.8422153,0.44103354,0.0153878005,96.072426
professional athlete_middle aged_prompt_1_17.png,41,Man,white,neutral,1.0,0.0005800205,99.99941,0.8289434,2.8746989,0.5050905,45.745308,22.439375,27.606588,30.55101,3.0940478e-06,0.073477924,0.0060308715,26.021355,8.679122e-05,43.348034
professional athlete_middle aged_prompt_0_34.png,50,Man,latino hispanic,neutral,1.0,0.0018589825,99.99814,6.7549715,12.082848,7.923448,24.003698,23.762007,25.473028,3.0553093,0.0014266097,0.29422283,0.023501994,15.19146,0.005034776,81.42905
professional athlete_middle aged_prompt_1_8.png,51,Man,white,neutral,1.0,0.0018292812,99.99818,1.7998881,1.0170778,0.16526294,75.71895,12.56803,8.730799,0.9517552,2.0051505e-10,5.0733192e-06,0.0038793965,0.15236212,1.5735797e-05,98.89199
professional athlete_middle aged_prompt_1_40.png,42,Man,white,neutral,1.0,0.0029760536,99.99702,0.50848746,2.402391,0.46383384,50.516735,35.2138,10.894747,1.2408473,5.001806e-06,0.021183992,0.005830517,10.612709,9.589826e-06,88.119415
professional athlete_middle aged_prompt_0_46.png,34,Man,white,neutral,1.0,0.00096511695,99.99903,0.91604227,1.8054062,0.5620136,49.512444,20.87729,26.326803,0.38019457,9.340272e-14,0.000100885074,0.015111981,0.067473166,5.1077895e-06,99.53712
professional athlete_middle aged_prompt_0_29.png,48,Man,white,neutral,1.0,0.0097678425,99.990234,1.2696421,2.652564,0.48732147,54.659824,19.344597,21.586048,7.240863,2.265437e-06,0.019472213,0.2514095,1.8422258,0.0009957348,90.645035
professional athlete_middle aged_prompt_1_5.png,47,Man,white,neutral,1.0,0.005635249,99.99436,3.6487696,1.0718062,1.1144782,70.65773,7.9077,15.599518,11.421932,1.2588278e-05,0.056432385,0.41529298,4.0824494,0.0017101945,84.02217
professional athlete_middle aged_prompt_1_37.png,47,Man,middle eastern,angry,1.0,0.00014257534,99.999855,2.5300426,5.988699,1.216445,37.02964,37.6184,15.616766,75.37691,1.2323817e-08,0.00021297953,2.6628499e-05,11.117024,1.0523658e-09,13.505825
professional athlete_middle aged_prompt_1_38.png,39,Man,middle eastern,neutral,1.0,0.005314568,99.99468,2.9072862,13.062796,2.981607,19.153564,34.221203,27.673542,1.9207171,0.00012998463,0.17098248,7.6283407,3.968661,0.0047503095,86.30641
professional athlete_middle aged_prompt_1_48.png,49,Man,white,sad,1.0,0.000120893834,99.99988,0.7019696,1.5872108,0.19057333,53.187576,18.578413,25.754257,19.642818,3.490493e-08,0.02543962,0.000491421,46.015175,2.4720439e-05,34.31605
professional athlete_middle aged_prompt_0_11.png,49,Man,white,neutral,1.0,0.0001592086,99.99985,1.3446826,6.7423077,1.9137172,43.664967,31.953514,14.380813,38.648254,2.1899923e-05,0.0047485908,0.008574781,21.892427,3.8430785e-06,39.445972
professional athlete_middle aged_prompt_0_25.png,46,Man,white,neutral,1.0,0.004947084,99.995056,0.09612436,1.3395282,0.07406751,57.471825,32.02897,8.989486,0.6948877,2.7264607e-08,0.0005262292,5.832098,0.5960239,5.9663118e-05,92.8764
professional athlete_middle aged_prompt_0_49.png,40,Man,middle eastern,neutral,1.0,0.00065812946,99.999344,0.31777805,3.809621,3.223592,31.148308,42.912563,18.588137,5.5387564,1.8013341e-06,0.4490594,0.06378153,8.294375,0.0014550654,85.65257
professional athlete_middle aged_prompt_1_6.png,37,Man,white,neutral,1.0,0.0060104365,99.99399,0.7941016,0.9374895,0.22782362,65.19763,17.195206,15.647742,12.23202,0.000101143596,0.0034903763,0.21300928,5.6681128,0.00028440103,81.88298
