face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_0_29_face0.png,White,White,Male,20-29,"[9.9117672e-01 4.6790155e-04 6.2060375e-03 1.3612864e-05 3.5252255e-05
 9.8021039e-05 2.0024453e-03]",[9.9598849e-01 1.1789354e-03 3.7725549e-04 2.4552878e-03],[9.9995959e-01 4.0419472e-05],"[7.1805353e-08 4.6719739e-05 1.3647190e-01 8.3146358e-01 3.1377729e-02
 6.2757230e-04 1.2198328e-05 3.2406703e-07 9.4997130e-09]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_1_6_face0.png,White,White,Male,20-29,"[9.2737043e-01 2.5961187e-03 4.1767862e-02 3.7321148e-05 1.8482751e-04
 2.6409634e-04 2.7779305e-02]",[9.8244315e-01 1.1105989e-02 8.8076293e-04 5.5700657e-03],[9.9999684e-01 3.2177263e-06],"[2.4761448e-08 1.0337989e-05 2.0202197e-02 8.2298285e-01 1.5492439e-01
 1.8717865e-03 8.3410005e-06 9.0906170e-08 2.6966169e-09]","[(419, 181) (600, 362)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_1_48_face2.png,White,White,Male,20-29,"[9.7500348e-01 2.0105684e-04 7.9966765e-03 2.0687477e-05 4.9071343e-05
 3.6388781e-05 1.6692702e-02]",[9.9599391e-01 2.3675044e-03 7.7691344e-05 1.5608039e-03],[9.9999380e-01 6.2337867e-06],"[5.5836242e-08 6.6949742e-06 8.8114385e-03 7.4830836e-01 2.3944163e-01
 3.4236314e-03 8.0633172e-06 5.7083387e-08 1.2364205e-09]","[(426, 88) (551, 215)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_0_48_face3.png,White,White,Male,30-39,"[9.7105986e-01 3.3004745e-03 1.4200807e-02 6.6807784e-06 3.5839636e-05
 3.9148709e-04 1.1004808e-02]",[9.5672315e-01 3.1067152e-02 2.5225856e-04 1.1957416e-02],[9.9947715e-01 5.2282546e-04],"[5.84212572e-08 5.18219304e-06 1.62050396e-03 4.21788245e-01
 5.66396356e-01 1.01413084e-02 4.80227136e-05 3.46799141e-07
 1.43709835e-08]","[(437, 107) (619, 289)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_0_42_face0.png,White,White,Male,20-29,"[8.5702062e-01 2.0681552e-03 1.1212315e-01 1.4315906e-04 4.1281449e-04
 3.5191810e-04 2.7880084e-02]",[0.95681864 0.01261314 0.00191955 0.02864869],[9.9999988e-01 1.3313667e-07],"[3.6969112e-08 3.7996131e-05 1.2146653e-01 8.2667279e-01 5.1236726e-02
 5.8274256e-04 3.1480015e-06 4.0268525e-08 5.5511551e-10]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_0_33_face0.png,Latino_Hispanic,White,Male,20-29,"[3.2286230e-01 1.4593415e-02 4.8303077e-01 1.5847521e-05 2.3762736e-04
 1.2558440e-02 1.6670166e-01]",[0.6547135  0.06449927 0.00360925 0.27717793],[9.9999958e-01 4.3012741e-07],"[1.1094298e-09 6.6923263e-07 1.8637925e-02 9.3227041e-01 4.8960779e-02
 1.2992001e-04 2.2752768e-07 4.0169219e-09 5.7254937e-11]","[(428, 122) (579, 272)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_1_29_face0.png,White,White,Male,20-29,"[9.9836504e-01 4.0809554e-04 7.2528742e-04 1.1367300e-06 4.7109120e-06
 2.2080494e-05 4.7364979e-04]",[9.9432856e-01 4.6002716e-03 4.1655076e-05 1.0295029e-03],[9.999917e-01 8.292538e-06],"[8.07021507e-08 1.08223030e-05 5.22633968e-03 6.15965426e-01
 3.60709786e-01 1.77471843e-02 3.37225327e-04 2.96987332e-06
 1.00589006e-07]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_1_48_face7.png,White,White,Male,20-29,"[8.8505572e-01 2.3416127e-04 2.1543408e-02 9.8742254e-05 2.5734637e-04
 5.4819090e-04 9.2262492e-02]",[9.9392456e-01 1.6949658e-04 1.7837972e-04 5.7275197e-03],[9.999648e-01 3.526599e-05],"[1.1813239e-07 3.6506281e-06 1.8282498e-03 5.3096938e-01 4.5730624e-01
 9.8469015e-03 4.5163048e-05 3.7615689e-07 8.7486693e-09]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_0_48_face1.png,White,White,Male,30-39,"[9.1392475e-01 3.0682487e-03 7.4450351e-02 1.0788390e-04 4.3461932e-04
 3.6929653e-03 4.3210480e-03]",[9.9026519e-01 2.5900395e-03 1.6712821e-04 6.9776140e-03],[9.9999744e-01 2.5472464e-06],"[7.9239891e-07 9.0850544e-06 2.8817805e-03 4.4058231e-01 5.3054732e-01
 2.5643520e-02 3.2915620e-04 5.8478258e-06 1.9328685e-07]","[(390, 295) (651, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_1_48_face9.png,White,White,Male,20-29,"[9.6974134e-01 7.2788424e-04 9.9956598e-03 8.9779642e-06 3.5531906e-05
 2.9544195e-04 1.9195186e-02]",[9.8464829e-01 6.7359367e-03 1.0587050e-04 8.5099461e-03],[9.9995607e-01 4.3924156e-05],"[1.4371587e-07 2.0760437e-05 6.1664525e-03 6.4196998e-01 3.4731486e-01
 4.5120590e-03 1.5647996e-05 1.2507978e-07 4.1888546e-09]","[(450, 128) (554, 232)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_1_27_face0.png,White,White,Male,20-29,"[9.9707001e-01 3.7017053e-05 1.2720140e-03 3.3975493e-06 1.0500684e-05
 9.4113275e-06 1.5976981e-03]",[9.9724078e-01 6.3691993e-04 2.3196473e-04 1.8903281e-03],[9.9999845e-01 1.5277313e-06],"[3.4227128e-08 3.0908616e-06 3.5635866e-03 6.6291577e-01 3.2545963e-01
 7.9953745e-03 6.2075305e-05 4.5811069e-07 1.0245424e-08]","[(565, 805) (747, 986)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_1_8_face0.png,White,White,Male,20-29,"[9.4511175e-01 3.3802346e-03 2.9529346e-02 3.6597776e-05 2.1435670e-04
 3.7657158e-04 2.1351114e-02]",[0.9815148  0.01247153 0.00469108 0.00132254],[9.9999774e-01 2.3113414e-06],"[3.1977709e-08 5.6547040e-05 8.1659250e-02 8.7530452e-01 4.2473268e-02
 5.0395686e-04 2.3176949e-06 3.5097205e-08 8.8459889e-10]","[(418, 96) (505, 184)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_1_23_face0.png,White,White,Male,20-29,"[7.1102035e-01 1.0568750e-02 2.3723108e-01 1.1902539e-04 7.1075320e-04
 9.6383169e-03 3.0711681e-02]",[9.9072152e-01 4.7908835e-03 3.0047476e-04 4.1871797e-03],[9.9985123e-01 1.4872524e-04],"[8.2410088e-09 1.5890832e-06 1.2865163e-02 8.2353812e-01 1.6225718e-01
 1.3313614e-03 6.5380154e-06 6.5778565e-08 1.6785214e-09]","[(413, 122) (564, 272)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_0_27_face0.png,White,White,Male,20-29,"[9.9094528e-01 2.6342247e-04 4.0578917e-03 5.5110449e-06 2.3213377e-05
 4.7911457e-05 4.6567717e-03]",[9.9581379e-01 1.1993980e-03 1.7193425e-04 2.8149276e-03],[9.9999988e-01 1.1824852e-07],"[2.7541679e-08 2.5665709e-06 4.0122061e-03 7.7069789e-01 2.2063583e-01
 4.6105748e-03 4.0412942e-05 4.3385438e-07 8.0536635e-09]","[(-14, 44) (920, 980)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_0_28_face0.png,White,White,Male,20-29,"[9.9726599e-01 6.6331631e-06 7.5466855e-04 1.0263410e-06 1.8542553e-06
 3.8433486e-06 1.9659137e-03]",[9.9971002e-01 7.8837555e-05 1.6523607e-05 1.9468156e-04],[9.9999952e-01 4.4664856e-07],"[3.4634866e-09 7.8937084e-08 1.0804461e-03 6.9178587e-01 3.0059266e-01
 6.4837243e-03 5.6778899e-05 4.5243959e-07 5.8036296e-09]","[(400, 107) (582, 289)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_1_32_face0.png,White,White,Male,20-29,"[4.6966100e-01 5.7222806e-03 2.1135139e-01 1.1742997e-04 5.3767179e-04
 1.7471029e-03 3.1086314e-01]",[0.8008013  0.01240877 0.00712221 0.17966776],[9.9999958e-01 4.6147932e-07],"[1.6619280e-08 8.6074861e-06 3.5008077e-02 8.6414433e-01 9.9767044e-02
 1.0678733e-03 4.0462455e-06 3.2110936e-08 3.8384981e-10]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_0_16_face0.png,White,White,Male,20-29,"[9.7526610e-01 3.9285448e-04 9.4473222e-03 2.7971054e-04 6.9201569e-04
 3.6349721e-04 1.3558548e-02]",[0.96631384 0.00705449 0.02020086 0.00643088],[9.9999845e-01 1.5911374e-06],"[1.1317658e-07 5.8897526e-06 1.5987480e-03 5.8815926e-01 4.0227178e-01
 7.9258159e-03 3.8055347e-05 3.1645519e-07 8.0288531e-09]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_1_15_face0.png,White,White,Male,20-29,"[9.1931409e-01 3.3755319e-03 4.3462131e-02 2.4643432e-05 1.5838181e-04
 1.0194723e-03 3.2645736e-02]",[9.6513087e-01 8.6036678e-03 8.5172651e-04 2.5413673e-02],[1.00000000e+00 1.21413795e-08],"[1.45187995e-08 1.00615116e-05 5.10196723e-02 8.95341575e-01
 5.27851358e-02 8.38499458e-04 4.99289217e-06 5.83272417e-08
 6.89179325e-10]","[(326, 172) (640, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_0_20_face0.png,White,White,Male,20-29,"[7.7073425e-01 1.9514807e-03 2.1030180e-01 1.0201307e-04 6.8572664e-04
 8.1931578e-04 1.5405357e-02]",[9.9503183e-01 8.1788335e-04 8.2182215e-04 3.3284712e-03],[9.9999988e-01 6.8424924e-08],"[2.9708762e-08 1.3522960e-06 4.0667523e-03 6.7507982e-01 3.1118163e-01
 9.5726224e-03 9.6814481e-05 1.0124501e-06 1.1245782e-08]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_0_6_face0.png,White,White,Male,20-29,"[8.5135579e-01 2.5814828e-03 7.2132759e-02 1.5136185e-05 7.7275006e-05
 4.3735353e-04 7.3400185e-02]",[9.7405171e-01 1.1108639e-02 3.7121496e-04 1.4468338e-02],[9.9998832e-01 1.1690494e-05],"[1.27087825e-08 2.51993811e-06 7.65514094e-03 7.18550324e-01
 2.69373089e-01 4.39945376e-03 1.93297437e-05 1.46650649e-07
 3.10573389e-09]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_0_37_face0.png,White,White,Male,20-29,"[7.64208734e-01 4.75429744e-02 1.24600105e-01 3.64360283e-04
 3.14503419e-03 1.00127200e-03 5.91375232e-02]",[0.8237949  0.14004667 0.0222543  0.01390412],[1.000000e+00 4.696439e-09],"[1.12957315e-08 4.27733448e-06 1.81430764e-02 8.73276830e-01
 1.07142307e-01 1.42290571e-03 1.04719475e-05 1.01491970e-07
 1.27350208e-09]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_1_47_face0.png,White,White,Male,20-29,"[5.0832760e-01 2.4798159e-02 3.1993350e-01 3.8684477e-05 2.9269719e-04
 4.4870852e-03 1.4212234e-01]",[7.4601895e-01 1.0178081e-01 5.4931256e-04 1.5165098e-01],[9.999999e-01 9.047570e-08],"[4.3557936e-08 3.6922220e-06 6.9138305e-03 6.2943417e-01 3.5410163e-01
 9.4711613e-03 7.4682161e-05 7.7479359e-07 8.1380849e-09]","[(202, 293) (743, 833)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_0_5_face0.png,White,White,Male,20-29,"[7.3744094e-01 1.3406714e-03 2.2970906e-01 2.5731130e-04 9.9206984e-04
 3.8531623e-03 2.6406720e-02]",[9.9615020e-01 7.3390332e-04 3.1293987e-04 2.8030523e-03],[9.9998486e-01 1.5124877e-05],"[1.3917650e-08 1.6326010e-06 1.2426721e-02 8.2589930e-01 1.5706773e-01
 4.5552119e-03 4.8857488e-05 4.9011510e-07 7.6898470e-09]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_1_0_face0.png,White,White,Male,20-29,"[9.9623108e-01 4.7147187e-05 1.1879799e-03 5.6918936e-05 7.9521240e-05
 7.8229255e-05 2.3191399e-03]",[9.9900723e-01 4.2582984e-04 3.5172529e-04 2.1518099e-04],[0.9889289  0.01107112],"[6.07870925e-06 4.58611961e-04 3.88563313e-02 7.55486906e-01
 1.94653094e-01 1.02509735e-02 2.83240923e-04 4.37624658e-06
 4.16981635e-07]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_1_19_face0.png,Black,Black,Male,20-29,"[2.8485534e-05 9.9800640e-01 6.9000904e-04 2.5360700e-07 1.0255233e-05
 1.1691400e-03 9.5409086e-05]",[2.6989674e-05 9.9868375e-01 1.0306242e-05 1.2788468e-03],[9.9999923e-01 7.7238394e-07],"[3.2205403e-08 6.2726178e-07 1.8512905e-03 5.4409873e-01 4.2758372e-01
 2.6051139e-02 4.0806050e-04 6.2072427e-06 1.5964032e-07]","[(413, 92) (564, 243)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_0_3_face0.png,Black,Black,Male,30-39,"[9.3472950e-02 4.6702260e-01 2.5873604e-01 1.9112934e-04 2.4210797e-03
 6.9046222e-02 1.0910997e-01]",[7.3292345e-02 7.0164627e-01 6.7222130e-04 2.2438914e-01],[9.9999768e-01 2.2732506e-06],"[1.9238810e-08 2.1646034e-07 9.5473806e-04 4.7152925e-01 5.0830609e-01
 1.8761767e-02 4.4315780e-04 4.6453897e-06 7.7651755e-08]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_0_32_face0.png,Latino_Hispanic,White,Male,20-29,"[3.0097553e-01 1.7560756e-02 3.4237361e-01 1.1353256e-04 8.3719479e-04
 6.9709187e-03 3.3116847e-01]",[0.4841317  0.06004752 0.0088123  0.44700852],[9.99999881e-01 1.05174486e-07],"[2.9864008e-08 2.2048174e-05 5.5640228e-02 8.6990380e-01 7.3789127e-02
 6.4248568e-04 2.2547933e-06 2.3687248e-08 2.8042788e-10]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_1_22_face0.png,White,White,Male,20-29,"[7.8525501e-01 1.2803912e-03 6.7965440e-02 2.3336153e-05 1.8351719e-04
 1.1874234e-03 1.4410487e-01]",[9.5923752e-01 2.5061512e-02 4.0485588e-04 1.5296150e-02],[9.9999988e-01 1.1981558e-07],"[1.8656216e-08 2.5258082e-06 3.8501848e-03 6.4167690e-01 3.4783217e-01
 6.6062403e-03 3.1675339e-05 2.4465194e-07 2.4676294e-09]","[(439, 113) (564, 240)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_young/professional athlete_young_prompt_1_16_face0.png,White,White,Male,20-29,"[9.8083729e-01 1.0808778e-04 6.6941888e-03 2.4273306e-05 9.0955189e-05
 8.0782273e-05 1.2164568e-02]",[9.9864709e-01 1.9344021e-04 5.0454499e-04 6.5496011e-04],[9.9999702e-01 2.9893438e-06],"[2.51999921e-07 3.37441052e-05 1.21145248e-02 7.97291160e-01
 1.87735289e-01 2.81020533e-03 1.46354705e-05 1.89817911e-07
 5.18769250e-09]","[(358, 267) (670, 581)]"
