image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
professional athlete_white_prompt_0_21.png,31,Man,white,neutral,1.0,0.0007078258,99.9993,5.1713634,6.009436,4.3401165,35.725384,16.826872,31.926834,0.10441457,3.3111874e-07,0.1132131,0.00032800745,0.9951718,0.00015399254,98.78672
professional athlete_white_prompt_1_39.png,31,Man,white,neutral,1.0,0.0038259241,99.99617,0.14875291,0.17361751,0.03217236,80.73065,5.3372774,13.577537,0.022769786,4.3440723e-11,0.024142848,6.020416e-06,11.504697,2.689971e-10,88.44839
professional athlete_white_prompt_0_42.png,28,Man,white,neutral,1.0,0.01819652,99.981804,0.826373,1.9673553,0.73628813,47.937283,23.208225,25.324476,0.0090453075,3.131588e-10,0.0020362262,0.69531894,0.10899997,7.2741e-05,99.18453
professional athlete_white_prompt_1_20.png,33,Man,white,neutral,1.0,0.010260878,99.98974,1.3006644e-07,8.14381e-07,2.6903908e-09,99.991165,0.006575785,0.00225909,0.015914079,6.560207e-11,0.0057918816,0.0073780706,3.3750296,4.4121515e-07,96.59589
professional athlete_white_prompt_1_27.png,31,Man,white,neutral,1.0,0.0061570695,99.993835,0.01296185,0.026754351,0.00066349446,95.22262,2.6363413,2.1006608,27.620543,0.01736472,0.71558434,0.010642055,32.336662,0.0010592407,39.298145
professional athlete_white_prompt_1_28.png,33,Man,white,neutral,1.0,6.561401e-05,99.99993,0.010430667,0.024101283,0.0017548285,92.84229,4.8917613,2.2296615,5.845055,0.000388249,0.5099823,0.36631593,13.980992,0.13565466,79.16161
professional athlete_white_prompt_1_34.png,29,Man,latino hispanic,neutral,1.0,0.0031883086,99.99682,5.325958,9.351754,4.0373363,31.910538,17.432844,31.941568,15.296716,7.1661606e-07,0.020284703,0.0035458263,15.346824,8.725148e-05,69.33254
professional athlete_white_prompt_1_18.png,31,Man,white,neutral,1.0,0.0010370145,99.99896,0.13141116,0.34072757,0.11206286,80.18385,6.38991,12.842034,1.9927483,4.876743e-07,0.4709114,0.0056604776,18.259638,0.001722303,79.269325
professional athlete_white_prompt_1_29.png,30,Man,white,sad,1.0,0.002864108,99.99714,0.16714114,0.30549046,0.03853568,79.100746,6.9680386,13.420047,14.847644,3.317267e-08,0.2120995,0.0016146061,61.67876,2.9055411e-06,23.25988
professional athlete_white_prompt_1_30.png,28,Man,white,neutral,1.0,0.05906552,99.94093,0.1462538,0.17133364,0.05126217,80.52867,9.1621895,9.940293,5.9470434,1.3315805e-06,0.086798504,3.882574e-05,13.433006,6.0305256e-06,80.53311
professional athlete_white_prompt_0_22.png,30,Man,white,neutral,1.0,0.0066763875,99.993324,0.21576202,0.90982515,0.2854744,63.753555,17.803091,17.032293,1.4200094,4.4145222e-07,0.01131032,0.038094144,1.3855898,6.438381e-05,97.144936
professional athlete_white_prompt_0_40.png,29,Man,white,neutral,1.0,0.009182553,99.99082,2.6644125,2.2663722,1.4457246,48.616634,12.376701,32.630154,19.25883,0.018007105,14.245315,0.019615445,24.450155,0.13482913,41.87325
professional athlete_white_prompt_1_16.png,32,Man,white,sad,1.0,0.08188117,99.91812,1.6724024e-07,1.7941575e-07,1.2034873e-09,99.99702,0.0016741038,0.0013094218,31.827927,5.1272775e-05,1.4226886,0.0016531835,54.561745,0.00016778574,12.185762
professional athlete_white_prompt_0_9.png,26,Man,white,neutral,1.0,0.018664492,99.98134,0.43253773,0.79791415,0.46319035,55.434124,15.61275,27.259481,0.0007045999,1.9422552e-11,0.00013340534,0.007913727,0.3606996,0.00085278717,99.62969
professional athlete_white_prompt_0_25.png,32,Man,white,neutral,1.0,0.032631848,99.96737,3.2482135,3.9031546,3.5158,39.69408,19.950663,29.68809,2.1608765,3.913043e-06,1.8197937,0.012231237,28.493149,0.20629597,67.30765
professional athlete_white_prompt_1_38.png,31,Man,white,sad,1.0,0.010206133,99.98979,0.18677911,0.19069174,0.03731774,84.2686,4.05026,11.26635,34.54075,7.4930285e-05,0.42110905,0.00014547101,63.780617,0.00017643791,1.257125
professional athlete_white_prompt_1_4.png,32,Man,white,neutral,1.0,0.00536823,99.99464,0.07635741,0.32242823,0.029817712,77.982445,13.571891,8.017065,15.449089,2.2037865e-09,0.008281358,0.0048425207,21.030846,3.083355e-07,63.506943
professional athlete_white_prompt_1_31.png,30,Man,white,neutral,1.0,0.0122530665,99.98775,0.6950198,0.7262167,0.14770816,71.96299,12.604041,13.86403,24.105526,0.00039173424,1.1367581,0.0034523364,9.700515,0.0014086376,65.05194
professional athlete_white_prompt_0_4.png,30,Man,white,neutral,1.0,0.06152145,99.93848,0.6570034,1.2662773,0.4985018,55.469543,19.241854,22.866823,3.4062774,2.7011754e-06,0.31679517,0.0017016316,6.8412366,0.002688971,89.4313
professional athlete_white_prompt_1_6.png,30,Man,white,neutral,1.0,0.025828725,99.974174,0.0010257744,0.0012742347,5.2511154e-05,98.38925,0.716064,0.89231765,15.517521,7.5903904e-06,0.011344092,0.050419703,20.51824,0.00040392578,63.90206
professional athlete_white_prompt_0_43.png,28,Man,white,neutral,1.0,0.004070778,99.99593,3.1976786,1.0703118,0.39032048,60.88475,14.053756,20.403189,1.7738134,6.3004836e-07,0.025574531,0.06787122,1.3766191,8.737338e-06,96.75612
professional athlete_white_prompt_0_24.png,29,Man,white,neutral,1.0,0.017203154,99.982796,2.764213e-07,4.3562675e-05,3.26543e-07,99.091545,0.71730036,0.19111891,7.8545012,4.171739e-08,0.0004765075,0.076361045,6.2840743,8.98564e-06,85.78458
professional athlete_white_prompt_1_0.png,30,Man,white,neutral,1.0,0.024393352,99.9756,4.950469e-06,3.777995e-05,3.970126e-07,99.580986,0.15834254,0.26063523,9.717484,3.6364165e-07,0.12995459,0.013128677,25.459455,0.00031143177,64.67967
professional athlete_white_prompt_0_7.png,31,Man,white,happy,1.0,0.021803658,99.9782,0.0032890646,0.023998285,0.0011090969,87.99359,7.650691,4.32732,1.4142959e-05,2.1836439e-11,6.301097e-07,98.33625,0.0031554308,1.2452784e-07,1.660583
professional athlete_white_prompt_0_10.png,31,Man,white,neutral,1.0,0.016531289,99.98347,0.05532577,0.91202205,0.24298458,57.317688,24.902143,16.569845,0.02336301,1.856231e-08,0.00066381576,1.0246265,0.048947915,0.0010580346,98.901344
