image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
professional athlete_young_prompt_0_12.png,27,Man,white,angry,1.0,0.006905688,99.993095,0.82202953,3.1994007,0.6325235,39.031982,29.268562,27.045502,41.289745,1.7370876e-05,0.13665046,0.021118553,18.024715,0.00037951308,40.527367
professional athlete_young_prompt_1_38.png,27,Man,white,neutral,1.0,0.0015651548,99.998436,0.85393256,4.3798847,1.0538765,37.96311,30.605093,25.1441,1.7790757,1.2484506e-06,0.02561073,0.045243174,3.9017174,0.0002711236,94.24808
professional athlete_young_prompt_1_31.png,27,Man,white,neutral,1.0,0.07761643,99.922386,3.2006478,3.4268258,1.23837,43.768642,14.795845,33.569675,16.225105,0.00032373486,0.20110238,0.48399764,29.25568,0.015847761,53.81794
professional athlete_young_prompt_1_33.png,28,Man,white,neutral,1.0,0.052871764,99.94713,0.15648082,0.26854956,0.03977017,70.239586,12.6315775,16.664032,7.432364,3.184349e-05,0.9630761,1.3917677,22.80424,0.018145027,67.39037
professional athlete_young_prompt_0_7.png,32,Man,white,neutral,1.0,0.05469522,99.9453,0.4284722,0.76100993,0.1445117,66.363396,10.772069,21.53055,0.014917618,2.8747021e-10,0.00013887045,0.59577674,0.05697441,6.5432745e-05,99.33212
professional athlete_young_prompt_1_10.png,31,Man,black,neutral,1.0,0.0063566365,99.993645,9.357968,9.937074,58.216988,1.8971426,1.2975612,19.293266,0.056184944,1.37962055e-11,0.003175636,8.175312e-07,0.3366196,8.6755597e-07,99.60402
professional athlete_young_prompt_0_15.png,27,Man,latino hispanic,neutral,1.0,0.010078356,99.989914,12.069372,19.0864,6.7288437,17.62357,15.476957,29.014868,8.272327,2.6409327e-07,0.7037212,0.00066249573,31.313797,2.1961501e-05,59.709465
professional athlete_young_prompt_1_29.png,31,Man,white,neutral,1.0,0.014338328,99.98566,5.7035066e-07,3.4440072e-06,1.7334623e-08,99.83407,0.03984873,0.12606472,0.6151059,1.2044868e-11,0.02453001,0.0049693934,4.214575,7.4002683e-06,95.140816
professional athlete_young_prompt_1_13.png,28,Man,latino hispanic,neutral,1.0,0.008572383,99.99143,19.036306,15.007705,13.136055,13.477161,10.797754,28.54502,0.8441609,5.0817584e-06,0.29396176,0.016356746,9.354678,0.005191502,89.48564
professional athlete_young_prompt_0_47.png,28,Man,latino hispanic,neutral,1.0,0.0048175226,99.995186,7.111557,12.827748,4.614915,21.378904,24.962498,29.104376,2.290345,6.715913e-08,0.0037611818,0.0032932656,1.8930185,5.238091e-06,95.80958
professional athlete_young_prompt_1_24.png,28,Man,white,sad,1.0,0.03534819,99.96465,9.415492,7.699038,3.9852216,31.276917,21.724419,25.898912,2.0222032,2.1652722e-08,0.74997365,0.017781127,84.43559,0.00024203351,12.774205
professional athlete_young_prompt_1_6.png,26,Man,white,neutral,1.0,0.030162893,99.96984,0.32753125,0.228875,0.05263068,76.84843,6.745026,15.797509,14.925721,4.801915e-06,0.005801008,0.2470762,4.7204413,0.0003089396,80.10065
professional athlete_young_prompt_1_0.png,29,Man,white,neutral,0.99,0.05838639,99.94161,3.8664334e-06,3.9683587e-06,1.3894625e-08,99.938,0.021695929,0.040296756,0.9626479,1.0400962e-12,1.0727151e-05,0.0003291252,0.42289165,4.117529e-09,98.61412
professional athlete_young_prompt_0_6.png,26,Man,white,neutral,1.0,0.009265673,99.99074,0.32297382,0.22727244,0.047200296,73.63497,7.350091,18.417492,2.948404,1.1413347e-07,0.026391245,0.017789438,12.352713,0.00059948734,84.654106
professional athlete_young_prompt_0_2.png,28,Man,white,neutral,1.0,0.04641582,99.95359,2.7274141,3.5084438,1.5755382,42.999546,19.170395,30.018663,0.0059083626,9.876108e-11,0.02131904,0.00029820882,0.42321923,5.8390877e-05,99.549194
professional athlete_young_prompt_1_48.png,25,Man,white,neutral,1.0,0.056753017,99.94325,0.53135467,0.6555876,0.082615085,60.692055,12.145105,25.893286,0.009664747,2.4455898e-10,6.740713e-05,22.607168,0.0024614302,0.00017723833,77.38046
professional athlete_young_prompt_1_20.png,28,Man,white,neutral,1.0,0.0017683083,99.99824,0.066164464,0.027404813,0.0035010849,91.07264,2.8986113,5.9316773,31.111675,0.00032418768,0.59139276,0.017102482,15.747137,0.002236995,52.53013
professional athlete_young_prompt_0_4.png,28,Man,white,neutral,1.0,0.033772543,99.966225,0.0009235071,0.0004947313,2.2547312e-05,99.35751,0.14247495,0.4985771,4.28559,2.264255e-11,0.0056334506,3.9571458e-07,3.772005,1.1803662e-08,91.936775
professional athlete_young_prompt_1_41.png,26,Man,white,neutral,1.0,0.009957077,99.99004,0.030685239,0.29554936,0.03234967,68.1166,19.218115,12.306701,0.53387564,1.569553e-06,0.29262188,0.025265623,13.617351,0.0002028052,85.53068
professional athlete_young_prompt_1_32.png,25,Man,white,neutral,1.0,0.004651062,99.99535,0.33133045,0.9291355,0.30327532,61.511818,15.279292,21.64515,25.737642,7.185205e-05,0.1861577,1.5466491,10.372427,0.003384293,62.15367
professional athlete_young_prompt_1_16.png,31,Man,white,neutral,1.0,0.006886287,99.99311,0.00010770827,0.00021485839,4.1559883e-06,99.54532,0.19550249,0.2588445,0.23538424,2.5060986e-08,0.012047375,0.0021241691,0.6575762,0.00019457785,99.092674
professional athlete_young_prompt_1_12.png,27,Man,white,neutral,1.0,0.01915849,99.98085,0.16960652,0.4258167,0.061160564,58.60176,13.873924,26.867735,0.9553583,6.35781e-06,0.025517011,0.07271512,1.5920463,0.023621239,97.330734
professional athlete_young_prompt_0_37.png,27,Man,white,neutral,1.0,0.00017345531,99.999825,0.8967181,2.0894325,1.5402974,53.132336,17.600227,24.740988,0.0008905645,3.0257158e-16,0.00021456344,6.695992e-08,0.028445326,2.211854e-09,99.97045
professional athlete_young_prompt_1_45.png,31,Man,white,neutral,1.0,0.0033179626,99.99669,0.92011166,1.2784674,0.2855089,73.651764,8.78292,15.081228,0.09046754,3.3162394e-12,0.011561494,1.9876597e-05,4.656999,7.443689e-07,95.24096
professional athlete_young_prompt_0_28.png,31,Man,white,neutral,1.0,0.0010847653,99.99892,5.499196e-05,8.407276e-05,1.3072132e-06,99.58441,0.27679518,0.13863456,0.53712696,2.4310063e-07,0.20572026,0.026065141,9.05376,0.008179818,90.16915
professional athlete_young_prompt_1_36.png,27,Man,white,neutral,1.0,0.004939089,99.99506,3.7507002,4.9340444,1.2747209,31.203917,29.828941,29.007679,0.21258569,1.3341506e-08,0.10660212,0.0046806396,8.698413,0.0011239481,90.97659
professional athlete_young_prompt_1_14.png,30,Man,white,sad,1.0,0.012120716,99.98788,9.385189,5.3263044,2.6599293,38.86503,17.561443,26.202106,16.22491,8.7417204e-05,1.1025008,5.7563775e-06,76.38669,1.1613408e-05,6.2857947
professional athlete_young_prompt_0_21.png,30,Man,white,neutral,1.0,0.02025612,99.979744,1.3387384,1.6103384,0.47687027,55.304104,11.058763,30.21119,1.4975138,1.6442084e-07,0.39646897,8.583074e-06,14.809646,6.152172e-06,83.29636
professional athlete_young_prompt_0_19.png,30,Man,white,neutral,1.0,0.05659491,99.943405,0.000635477,0.0028049366,0.00012457203,96.847275,1.6042942,1.5448693,0.0035756025,5.1758927e-12,0.00046362268,0.00013530614,0.09293923,0.0006095757,99.90228
professional athlete_young_prompt_1_37.png,28,Man,white,neutral,1.0,0.000730578,99.999275,1.8440378,2.0911198,2.3407407,50.308254,13.5151005,29.90075,0.7951358,2.7772287e-10,0.020167543,1.9573903e-05,3.9276695,7.1426024e-07,95.25701
professional athlete_young_prompt_1_25.png,34,Man,latino hispanic,neutral,1.0,0.078786604,99.92121,5.9255676,11.794672,21.410183,18.350195,14.414397,28.104982,0.13061334,6.4070473e-06,0.016158761,0.010306575,7.0355844,0.008287373,92.79904
professional athlete_young_prompt_0_34.png,24,Man,latino hispanic,neutral,1.0,0.032444023,99.96756,8.4594,10.219633,7.152794,25.70362,17.111994,31.352562,0.16007714,2.278621e-08,0.018633017,0.005146819,1.8264698,0.0003716997,97.9893
professional athlete_young_prompt_0_17.png,28,Man,white,neutral,1.0,0.0012056353,99.998795,1.1074878,1.9725144,0.70028293,56.887547,15.88626,23.4459,0.6082751,3.446004e-09,0.01354345,0.00017720665,13.957265,4.43993e-06,85.42074
professional athlete_young_prompt_1_26.png,25,Man,black,sad,1.0,0.54290134,99.4571,0.6001536,0.61454916,97.915146,0.015904719,0.0065222685,0.8477336,2.060651,7.331971e-05,5.634348,0.0108058695,61.706078,0.009633816,30.578413
professional athlete_young_prompt_0_5.png,32,Man,middle eastern,neutral,1.0,0.10925246,99.89075,2.5371156,8.770842,3.0397878,30.809208,34.204945,20.638103,36.2777,6.792231e-05,1.2479457,0.0029146096,22.59705,0.0018918181,39.872433
professional athlete_young_prompt_1_3.png,29,Man,white,neutral,1.0,0.0076491064,99.99235,0.060609803,0.123188965,0.016797815,85.37703,7.653319,6.769055,12.962696,0.00033699634,1.2464302,0.23943305,8.849691,0.01624221,76.68517
professional athlete_young_prompt_1_21.png,28,Man,white,neutral,1.0,0.025924895,99.974075,2.7898479,2.1037343,0.9805951,54.63653,11.117207,28.372086,0.0004535788,9.341876e-10,0.011175343,1.1559973e-05,0.108938426,3.893271e-06,99.879425
professional athlete_young_prompt_0_44.png,27,Man,white,neutral,1.0,0.0011161591,99.99888,0.00019006555,0.00097400136,4.032725e-05,98.431,0.7237339,0.8440625,0.13514882,4.991572e-12,3.0141791e-05,8.1575854e-05,0.2792575,1.112512e-07,99.58548
professional athlete_young_prompt_1_46.png,26,Man,white,neutral,0.99,0.00011688359,99.99988,0.28120464,0.4290017,0.05277601,75.93479,12.082793,11.219439,14.173915,2.9167913e-06,0.06994705,0.12718032,32.867596,7.664445e-05,52.76128
professional athlete_young_prompt_0_42.png,27,Man,white,neutral,1.0,0.009656955,99.99034,1.0695051,1.3636047,0.42623338,52.698345,13.243367,31.198948,2.318833,4.831841e-07,0.003230879,0.09670128,1.2860268,0.00017077924,96.29503
professional athlete_young_prompt_1_22.png,28,Man,white,neutral,1.0,0.013787794,99.986206,3.845648,3.7334113,1.4833751,44.616467,19.867867,26.453232,0.9836121,1.15135734e-07,0.0060437843,0.4969304,0.5653925,0.00026716266,97.947754
professional athlete_young_prompt_1_8.png,28,Man,white,neutral,1.0,0.040265217,99.95974,0.056437895,0.057328686,0.011073711,88.75308,2.7039433,8.418133,0.0030261448,1.2775864e-08,0.0019783054,0.035747424,0.074084826,0.00013174629,99.88503
professional athlete_young_prompt_1_39.png,30,Man,white,neutral,1.0,0.048993558,99.951004,0.06954927,0.1673099,0.042455964,77.935776,6.353793,15.431116,0.0039895303,8.5184376e-14,0.0059169633,3.9442503e-07,15.560797,5.160944e-13,84.4293
professional athlete_young_prompt_1_35.png,27,Man,white,neutral,1.0,0.015921902,99.98407,0.0027394528,0.0034660983,0.0001010099,96.02734,1.4945506,2.471803,3.4680462,2.7924322e-08,0.00077897235,0.000866532,1.7127216,3.143532e-06,94.81758
professional athlete_young_prompt_0_41.png,29,Man,white,neutral,1.0,0.08671832,99.913284,0.018290447,0.040204674,0.0077097397,87.7844,4.364187,7.785216,0.024826847,8.023119e-12,0.003159876,0.00012185097,0.23116483,5.392875e-07,99.74072
professional athlete_young_prompt_1_11.png,30,Man,white,sad,1.0,0.010354036,99.98964,0.3917904,0.08825072,0.008250135,95.701614,1.4977142,2.3123815,1.6105446,2.469324e-08,0.43818793,7.1179915e-05,77.65223,3.420998e-06,20.298967
professional athlete_young_prompt_0_36.png,26,Man,white,neutral,1.0,0.012829843,99.987175,1.8606398,1.4455018,0.29698455,59.57701,14.773564,22.046303,0.6481276,2.0681426e-07,0.042129446,0.006071056,5.5901327,0.0040188655,93.70952
professional athlete_young_prompt_0_11.png,26,Man,white,neutral,1.0,0.003275283,99.99672,1.254709,1.0581173,0.4373922,71.14468,8.996894,17.108213,9.065235,0.000105516185,0.26834399,0.005373581,21.658436,0.00027004897,69.002235
professional athlete_young_prompt_1_9.png,27,Man,white,sad,1.0,0.048919424,99.95108,1.261556,2.4749315,1.9552622,46.058422,22.075573,26.17426,0.10571739,9.849575e-08,0.24025731,0.0020141518,55.464752,3.8326827e-05,44.18722
professional athlete_young_prompt_0_18.png,27,Man,white,neutral,1.0,0.0018436193,99.99815,3.6896567,3.8141465,2.3051198,46.82091,19.226868,24.1433,0.0005477369,6.4700025e-13,7.0134147e-06,4.4102326e-05,0.002405631,1.2773582e-08,99.996994
professional athlete_young_prompt_0_8.png,29,Man,latino hispanic,neutral,1.0,0.013785822,99.986206,5.256504,4.463359,24.912867,21.685614,12.2439995,31.437656,1.2275291e-05,5.5530303e-12,6.296043e-05,0.15411039,0.0063582663,2.3173238e-06,99.839455
professional athlete_young_prompt_1_19.png,28,Man,black,neutral,1.0,0.065299414,99.9347,3.1306121,6.427214,87.313194,0.23257273,0.24200164,2.6544135,0.0019292587,4.3292947e-12,0.00011098042,0.5741227,0.028149752,4.6235906e-05,99.39564
professional athlete_young_prompt_0_23.png,29,Man,latino hispanic,neutral,1.0,0.040434197,99.95957,9.37281,15.906398,7.8101196,18.906555,12.625549,35.37857,10.683957,1.1401271e-07,0.013900752,0.0003832864,4.0295787,6.5856684e-06,85.27218
professional athlete_young_prompt_0_25.png,28,Man,black,neutral,1.0,0.02052504,99.97948,16.242651,6.626738,60.31671,2.6126661,1.7343469,12.466886,0.08220792,2.3970532e-08,0.0342469,0.019275459,0.93950176,0.00072581554,98.92404
professional athlete_young_prompt_0_43.png,26,Man,white,neutral,1.0,0.022168042,99.97784,9.736953,4.0485005,1.91236,39.26942,19.726507,25.306261,18.69494,0.0005352678,2.0762014,0.3648548,15.956144,0.021347435,62.885983
professional athlete_young_prompt_0_40.png,25,Man,white,neutral,1.0,0.026574135,99.97342,0.337806,0.1512268,0.029535685,81.07398,6.251811,12.155637,0.9097462,6.5752466e-09,4.069498,0.0005286618,23.496962,0.0008730252,71.52239
professional athlete_young_prompt_0_13.png,25,Man,latino hispanic,neutral,1.0,0.013383437,99.98661,17.135736,15.677333,13.325019,14.912145,10.3687935,28.580975,0.7554183,1.11817935e-05,0.9151217,0.14715213,7.7352195,0.029134568,90.417946
professional athlete_young_prompt_1_43.png,27,Man,white,neutral,1.0,0.009541956,99.99045,4.6206326,2.4415133,0.96912384,51.872772,18.260698,21.835258,15.436214,0.00037215572,1.3832407,0.4172956,8.16222,0.0011557032,74.599495
professional athlete_young_prompt_1_34.png,25,Man,white,neutral,1.0,0.035899747,99.964096,7.196759,7.853299,3.3480844,34.819267,16.868267,29.914322,6.91457,6.560638e-08,0.012590037,0.0030651528,5.294669,7.9547084e-05,87.77503
professional athlete_young_prompt_1_40.png,25,Man,white,sad,1.0,0.055527214,99.944466,0.61326563,0.27137187,0.073387265,76.431885,8.331482,14.278605,4.1722283,2.0544855e-06,7.852561,0.0002079431,70.4478,0.0008996906,17.526308
professional athlete_young_prompt_1_42.png,29,Man,white,neutral,1.0,0.0021243354,99.99788,0.77881813,1.0435721,0.36312807,64.57261,12.925713,20.316164,8.493546,0.0040618265,23.300205,0.00038276124,17.890179,0.002038128,50.30959
professional athlete_young_prompt_1_7.png,29,Man,white,neutral,1.0,0.0027825588,99.99722,0.062897794,0.2645823,0.031515658,83.89821,7.335762,8.407032,36.46721,0.08644492,3.4901817,0.31775996,10.089361,0.09584033,49.4532
professional athlete_young_prompt_0_20.png,28,Man,white,neutral,1.0,0.0006014291,99.999405,0.16784753,0.12910336,0.019876068,84.15207,6.6502957,8.880807,27.204752,0.00014567905,0.42325622,0.001074153,22.318401,2.0074347e-05,50.052357
professional athlete_young_prompt_1_15.png,28,Man,white,sad,1.0,0.005368829,99.99464,6.488336,3.0340524,0.86103034,47.801617,14.139,27.675968,3.7388291,6.498947e-06,3.0731401,0.012649821,55.73366,0.00050817046,37.441204
professional athlete_young_prompt_0_3.png,31,Man,white,neutral,1.0,0.02027326,99.97973,5.6157575,7.3030868,2.3213954,32.41981,25.458155,26.88179,35.42146,0.00033880107,1.7228951,0.011321142,11.749174,0.016608119,51.078194
professional athlete_young_prompt_1_18.png,26,Man,white,neutral,1.0,0.0052761496,99.99472,1.8930655,2.5554152,0.7661843,53.99882,17.387543,23.398972,0.0044423426,2.2327251e-11,8.927342e-05,6.0896025e-05,0.05403923,4.736631e-08,99.941376
professional athlete_young_prompt_0_26.png,25,Man,latino hispanic,neutral,1.0,0.029817587,99.97018,13.769005,8.443389,13.13307,25.842506,11.069313,27.742714,3.0177026,4.0473444e-07,0.31334177,0.033453222,15.986711,0.0029808346,80.64581
professional athlete_young_prompt_0_9.png,25,Man,latino hispanic,neutral,1.0,0.010492629,99.98951,5.0708685,5.608543,14.303726,23.3761,14.998247,36.642517,0.00071432866,2.8646837e-11,0.00047331638,0.0007182017,4.2998853,5.318435e-05,95.69816
professional athlete_young_prompt_0_49.png,29,Man,latino hispanic,neutral,1.0,0.014710331,99.98529,7.222337,12.268715,16.04479,19.21375,18.358164,26.892242,27.136444,2.844341e-05,1.0128245,0.010481879,15.393318,0.0068855807,56.440014
professional athlete_young_prompt_0_38.png,29,Man,latino hispanic,neutral,1.0,0.012792583,99.987206,8.161573,11.250423,9.525342,25.158442,20.339342,25.564878,3.1993303,0.000110475165,0.56983733,0.022370934,5.0853186,0.003819176,91.11921
professional athlete_young_prompt_1_23.png,29,Man,white,neutral,1.0,0.01645522,99.983536,0.23709139,0.72503686,0.09537849,66.78751,12.924372,19.230606,11.132967,4.1070916e-06,0.024964664,0.00118906,3.6485832,0.0005356228,85.19176
professional athlete_young_prompt_0_35.png,26,Man,white,neutral,1.0,0.0035878639,99.996414,0.004623659,0.02359262,0.00077237794,90.10275,5.055577,4.8126802,3.6412446,3.0248877e-08,0.004083085,0.00031935962,6.836867,8.362826e-07,89.51749
professional athlete_young_prompt_1_17.png,28,Man,white,neutral,1.0,0.021980515,99.97803,3.746714,1.3435425,0.5395644,51.68816,12.622945,30.059074,0.29032215,1.432524e-10,0.0016955857,0.00061500067,1.3758893,2.095325e-05,98.33145
professional athlete_young_prompt_1_2.png,29,Man,white,neutral,1.0,0.10856392,99.89143,1.6729599,1.4178472,0.47290745,54.568527,16.681067,25.186697,0.008170162,3.724147e-12,0.0032937108,3.1717998e-06,0.7414961,3.4917193e-08,99.24704
professional athlete_young_prompt_0_30.png,26,Man,white,neutral,1.0,0.09068552,99.90932,0.1520248,0.18263559,0.051545206,80.77897,7.9978747,10.836953,2.4087877,6.4643665e-08,0.0072166934,0.002213426,1.6492376,5.8453898e-06,95.93254
professional athlete_young_prompt_0_10.png,28,Man,white,neutral,1.0,0.031173311,99.96883,1.7807827,6.173099,8.823229,30.833307,22.942083,29.447498,0.015303475,2.6402697e-08,0.018586224,9.47274,0.09375625,0.0011360236,90.398476
professional athlete_young_prompt_0_27.png,28,Man,white,neutral,1.0,0.0808017,99.9192,0.006220796,0.010111756,0.00032790907,92.82203,2.205362,4.9559503,0.074403524,2.227237e-07,0.00019176738,8.44052,0.5838413,6.633601e-05,90.90098
