image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
professional athlete_female_prompt_0_6.png,29,Woman,white,neutral,1.0,99.97651,0.023485575,1.8541743,2.2079,0.61818564,45.866837,11.644726,37.80817,0.024835614,1.9186696e-06,0.0017460086,0.009220068,0.56927687,3.606375e-06,99.39492
professional athlete_female_prompt_0_27.png,26,Woman,white,neutral,1.0,99.93811,0.061892964,0.27820858,0.60028046,0.20313366,57.578415,8.284607,33.05536,0.08645949,1.0842404e-06,0.02296986,0.35367173,1.2698072,0.00028804396,98.26679
professional athlete_female_prompt_0_20.png,32,Woman,white,neutral,1.0,99.999176,0.00082327035,0.812185,0.99081254,0.32040375,68.71279,10.682858,18.480953,7.141899,2.9058006e-06,0.005764489,3.6883214e-06,3.125014,3.7233267e-08,89.72732
professional athlete_female_prompt_1_19.png,29,Woman,white,neutral,1.0,99.99478,0.005220411,0.29801345,0.54868186,0.14558193,64.41912,8.343753,26.244846,0.012465209,1.1668264e-08,0.0020092248,0.15089387,0.10686526,0.00037923257,99.72739
professional athlete_female_prompt_1_23.png,29,Woman,white,neutral,1.0,99.97971,0.020282637,0.3885392,0.74041647,0.14361282,62.72159,9.85861,26.147232,0.097436436,1.0508937e-07,0.0015023986,0.009887578,0.246917,0.0002000693,99.644066
professional athlete_female_prompt_1_22.png,28,Woman,latino hispanic,neutral,1.0,99.999405,0.00059236574,4.07284,5.989487,12.184741,24.465841,13.2753525,40.011738,0.029546315,8.645826e-06,0.11977354,0.34402403,0.94264567,0.007926903,98.556076
professional athlete_female_prompt_0_26.png,32,Woman,white,neutral,1.0,99.97721,0.02278777,0.027944602,0.0072574317,0.0006630803,96.735466,0.9385123,2.2901645,2.3685787,0.0003674908,1.0262957,0.39057592,5.1990814,0.31720802,90.6979
professional athlete_female_prompt_0_45.png,30,Woman,white,neutral,1.0,99.99386,0.0061348975,0.56345236,0.5176568,0.077543475,71.89847,9.890711,17.052172,36.9287,9.3688934e-05,0.21285915,0.0031028886,19.289455,0.00058951444,43.56521
professional athlete_female_prompt_0_38.png,29,Woman,white,neutral,1.0,99.986015,0.013977995,1.103226,1.4383453,0.9389311,56.33015,8.719101,31.470247,1.655134,0.00013838786,0.03484004,0.041125152,40.233356,0.000276967,58.03513
professional athlete_female_prompt_0_36.png,30,Woman,white,neutral,1.0,99.99457,0.005435298,3.2538931,1.2516637,0.30028355,62.296738,12.635777,20.261644,0.07526527,4.164361e-05,0.29423037,5.3019648,0.48933542,0.40914854,93.430016
professional athlete_female_prompt_1_20.png,31,Woman,white,neutral,1.0,99.99951,0.0004930064,0.6804097,0.7838279,0.13655353,67.809494,12.332861,18.256859,4.317005,4.8348456e-06,0.034785654,0.00016175707,2.568194,5.955839e-06,93.07985
professional athlete_female_prompt_0_21.png,29,Woman,white,neutral,1.0,99.99926,0.00074159534,1.344847,1.6251472,1.1689609,45.29014,10.078796,40.49211,1.0777373e-05,2.9591364e-14,0.00016388654,7.772447e-05,0.02007867,0.00044805388,99.97921
professional athlete_female_prompt_0_31.png,23,Woman,latino hispanic,neutral,1.0,99.93784,0.062153704,3.3679156,14.809777,13.640051,11.475127,5.0870314,51.620102,0.029420674,1.4028055e-05,0.08831318,0.6045453,0.67977756,0.001275745,98.59666
professional athlete_female_prompt_1_35.png,30,Woman,white,neutral,1.0,99.99808,0.0019195251,0.18376572,0.2952945,0.05442595,62.954086,7.9424663,28.569967,9.342108e-05,3.1379666e-11,6.361353e-05,2.9127636,0.018050797,9.759299e-05,97.06894
professional athlete_female_prompt_1_2.png,30,Woman,white,neutral,1.0,99.98214,0.017864497,0.60995466,0.73614126,0.58035225,55.922676,11.00574,31.14514,0.110239126,2.107964e-07,1.5400461,0.015487378,4.6782384,7.67965e-05,93.655914
professional athlete_female_prompt_0_1.png,30,Woman,white,neutral,1.0,99.9933,0.0067048757,1.8453443,1.7736838,0.46705768,55.47884,13.824066,26.611006,1.6529707,0.0010354059,3.544369,2.5623145,5.8644137,0.08287893,86.29202
professional athlete_female_prompt_0_14.png,31,Woman,white,sad,1.0,99.999084,0.0009179804,0.05957031,0.05745286,0.0059021167,87.07994,4.1825743,8.614567,11.193903,0.0039826804,16.270533,0.08237473,57.099678,0.060736302,15.288795
professional athlete_female_prompt_1_38.png,28,Woman,white,neutral,1.0,99.99716,0.0028329499,1.747525,1.833797,0.91434133,49.733902,14.522362,31.248075,1.074096,1.1418302e-06,0.21067664,0.0002251091,8.818228,5.6484125e-05,89.89672
professional athlete_female_prompt_0_47.png,30,Woman,latino hispanic,neutral,1.0,99.93118,0.068824925,6.289269,7.883506,5.256134,30.07341,18.871342,31.626339,0.4239215,2.541299e-08,0.03542109,0.0015500521,0.987762,2.664243e-05,98.55132
professional athlete_female_prompt_1_11.png,28,Woman,white,neutral,1.0,99.23037,0.7696324,1.6556927e-05,9.2266455e-06,6.912949e-08,99.88126,0.035489213,0.08321434,0.009961463,1.1944408e-10,0.05792805,5.1959283e-05,0.46777943,2.3903038e-05,99.46426
professional athlete_female_prompt_0_15.png,30,Woman,white,neutral,1.0,99.98703,0.0129667055,2.4592736,2.4133348,0.8524742,52.74192,13.820577,27.712418,0.1188533,1.3841597e-09,0.0665131,3.6620968e-05,4.0523257,2.862005e-05,95.762245
professional athlete_female_prompt_1_33.png,27,Woman,white,neutral,1.0,99.99987,0.00013089503,0.12344925,0.09491703,0.013825199,82.117226,4.081331,13.569251,3.8222046,1.5032413e-06,0.3105437,0.00030261197,18.8165,9.67134e-05,77.050354
professional athlete_female_prompt_1_0.png,30,Woman,white,neutral,1.0,99.998535,0.0014651336,1.236896,1.2211608,0.34748435,47.64949,14.626132,34.918835,0.2903249,0.00015548272,3.010539,1.1367633,3.1793733,0.00821123,92.37463
professional athlete_female_prompt_0_41.png,30,Woman,white,neutral,1.0,99.94831,0.051689446,1.4186282,2.5786622,0.9395975,46.910484,17.044495,31.108126,1.0938863,3.415495e-07,0.11469384,0.017213488,2.991515,4.018466e-05,95.782646
professional athlete_female_prompt_0_40.png,31,Woman,white,neutral,1.0,99.96336,0.036632285,3.345989,3.129464,1.7690985,37.091785,17.602592,37.06108,0.0005956526,1.4880909e-08,0.04864045,0.014332533,0.12232512,9.2218965e-05,99.814
professional athlete_female_prompt_1_17.png,28,Woman,white,neutral,1.0,99.99349,0.006513224,0.99251133,0.6971754,0.17918928,67.89749,8.735743,21.497896,0.016905986,2.051319e-06,0.06932407,0.010548074,0.52612495,0.009071476,99.36803
professional athlete_female_prompt_1_37.png,30,Woman,white,neutral,1.0,99.74705,0.2529564,0.70946217,0.56547153,0.12614198,63.880253,9.364032,25.35464,0.0003196271,1.1075702e-15,7.942649e-06,4.2692602e-07,0.011035593,2.5806858e-05,99.98861
professional athlete_female_prompt_1_21.png,29,Woman,white,neutral,1.0,99.99994,6.2745974e-05,0.7834482,1.032719,0.5996864,49.244373,10.179821,38.159958,0.0039726486,1.0194264e-12,0.00050499773,9.2371334e-07,0.099414304,5.99173e-06,99.8961
professional athlete_female_prompt_1_30.png,30,Woman,white,neutral,1.0,99.99998,2.5524134e-05,0.00086279464,0.0036228795,7.6472206e-05,94.74406,2.3248198,2.9265623,0.0025074,1.8260378e-07,0.04271567,16.11051,0.053669497,0.13068776,83.65991
professional athlete_female_prompt_0_2.png,28,Woman,white,sad,1.0,98.14292,1.8570863,0.05646997,0.10223269,0.020036956,81.09789,6.5916324,12.131733,30.980627,0.003121459,4.8314986,0.0027505092,35.5499,0.0007487836,28.631346
professional athlete_female_prompt_0_7.png,36,Woman,white,happy,1.0,96.39283,3.6071773,1.7755915,3.5729177,1.1504818,47.92936,21.804695,23.766958,0.003856491,3.5988344e-06,2.9519066e-05,99.76483,0.22739871,2.1337021e-07,0.0038834587
professional athlete_female_prompt_0_29.png,32,Woman,white,neutral,1.0,99.99951,0.00048326468,0.016510203,0.023568628,0.00075116626,93.51844,2.6661322,3.7745948,0.0024739127,5.280457e-13,0.00022092322,0.00041293658,0.35029638,3.2556633e-07,99.6466
professional athlete_female_prompt_0_42.png,30,Woman,white,neutral,1.0,99.95913,0.040873203,0.007019286,0.012178703,0.00064700306,89.27772,2.9925811,7.709861,0.023360906,7.0564943e-06,1.439628,17.909407,0.34257498,0.07045037,80.21457
professional athlete_female_prompt_1_8.png,31,Woman,white,neutral,1.0,99.93718,0.06281599,0.6082815,0.5567109,0.08663452,72.51133,7.0120616,19.224987,0.073082,7.577846e-12,0.0007165838,2.42636e-07,0.07579849,0.0001875642,99.85021
professional athlete_female_prompt_1_40.png,29,Woman,white,neutral,1.0,99.99789,0.0021122915,0.80681825,1.0159487,0.13165255,59.476185,13.21414,25.355255,1.2167369,1.310978e-08,0.016739499,1.2366361e-05,2.026969,1.0987625e-06,96.73954
professional athlete_female_prompt_0_33.png,29,Woman,white,neutral,1.0,99.999725,0.0002765906,0.026103908,0.03773625,0.007772046,84.95116,3.8596063,11.117622,7.532448,1.5055391e-06,0.06298616,3.729959e-05,20.980654,8.6446937e-07,71.423874
professional athlete_female_prompt_0_34.png,26,Woman,white,neutral,1.0,99.99882,0.0011829503,1.2230271,1.0197138,0.20069094,62.63075,11.620987,23.30483,0.16924354,1.6960796e-06,0.0068550683,0.018709937,0.8319712,0.00061785587,98.9726
professional athlete_female_prompt_0_11.png,28,Woman,white,neutral,1.0,99.63568,0.3643166,0.082585424,0.05491696,0.0076328022,84.85873,3.7703934,11.225747,0.14985341,1.6775223e-06,2.8521338,3.2702104e-05,31.502697,9.15471e-05,65.495186
professional athlete_female_prompt_0_10.png,32,Woman,white,happy,1.0,99.08606,0.91393936,2.0107882,1.701802,0.33096677,56.341434,13.351323,26.26369,0.05419266,8.132794e-05,0.16951098,71.22971,0.30394977,4.895922,23.34663
professional athlete_female_prompt_1_42.png,30,Woman,white,neutral,1.0,99.99833,0.0016681032,0.0058681224,0.008156674,0.00039417736,88.252914,2.1027706,9.629899,0.041148104,4.0270243e-06,1.4999223,3.2510474,0.43653095,0.058598623,94.71275
professional athlete_female_prompt_1_16.png,31,Woman,white,neutral,1.0,99.99998,2.1354279e-05,0.0005150729,0.0005163285,1.0588736e-05,97.609215,0.54807013,1.841674,0.047896292,1.2961024e-07,0.051526893,0.026397044,0.8555596,0.0012764441,99.01735
professional athlete_female_prompt_0_44.png,26,Woman,white,neutral,1.0,99.96176,0.038238194,0.37484434,0.7209982,0.12045039,56.806065,14.866839,27.11081,0.16174923,2.9295018e-07,1.7606579,2.2501347,8.079675,0.0029440322,87.74484
professional athlete_female_prompt_1_41.png,27,Woman,white,neutral,1.0,98.86051,1.1394869,0.8420852,0.882767,0.22901033,60.22395,18.006468,19.81572,3.8126236e-05,1.2050016e-11,0.0062235664,0.0006012546,0.01976401,3.8670503e-05,99.973335
professional athlete_female_prompt_1_44.png,26,Woman,white,sad,1.0,99.99075,0.009252828,0.23119812,0.5967955,0.060551245,61.530396,15.688494,21.892567,0.16913785,3.4530217e-07,1.6783284,0.05825736,90.30425,2.153896e-05,7.7900043
professional athlete_female_prompt_1_32.png,22,Woman,white,neutral,1.0,59.086723,40.913277,1.23277,1.2067387,0.635889,46.47658,10.223786,40.224236,0.002281457,2.2296782e-09,0.0031980518,0.046012085,0.07592581,9.831697e-05,99.87248
professional athlete_female_prompt_1_49.png,30,Woman,white,neutral,1.0,99.999535,0.0004704767,0.00033014253,0.0003528837,3.7346415e-06,98.45813,0.43954152,1.1016486,0.110033445,3.9636234e-08,0.0025897124,0.020880977,0.5715144,0.00041725743,99.29457
professional athlete_female_prompt_1_9.png,29,Woman,white,neutral,1.0,99.99525,0.0047591343,1.6125716,0.85332656,0.24707049,61.020397,12.878187,23.38845,3.3849545e-05,1.06819305e-13,0.0020666376,7.0825234e-07,0.05994846,2.7855085e-05,99.93793
professional athlete_female_prompt_1_48.png,31,Woman,white,neutral,1.0,99.9996,0.00039017308,0.09204757,0.023664728,0.002021604,93.65793,1.6018878,4.622452,0.32778144,4.2976724e-05,0.0002612196,17.712025,10.601125,0.00056383415,71.3582
professional athlete_female_prompt_1_28.png,28,Woman,white,angry,1.0,99.722145,0.27784887,0.010578874,0.005682203,0.00021695718,96.70622,0.5775272,2.6997724,79.46874,0.12099424,0.6214037,0.002870163,6.5226583,8.8154324e-05,13.263241
professional athlete_female_prompt_0_12.png,31,Woman,white,neutral,1.0,99.99871,0.0012888295,2.1261494,2.4395916,0.6431579,47.31363,16.370253,31.10723,0.01681735,3.5542502e-07,0.07218899,0.057173453,0.5188603,0.0035109331,99.33145
professional athlete_female_prompt_0_19.png,29,Woman,white,neutral,1.0,99.999596,0.0004042443,0.42462894,0.34163344,0.07866203,69.81576,9.002345,20.33697,0.062909275,8.0094196e-07,0.00357572,0.006412371,0.87307405,3.840166e-05,99.05399
professional athlete_female_prompt_0_16.png,31,Woman,white,neutral,1.0,99.999985,9.6689955e-06,0.0007452648,0.00058661366,1.4814096e-05,97.61625,0.59104854,1.7913516,0.008978963,9.31751e-09,0.06397294,0.023691818,0.2724815,0.0015735284,99.6293
professional athlete_female_prompt_1_31.png,24,Woman,latino hispanic,neutral,1.0,99.94696,0.053049468,4.074708,6.541834,3.7448843,36.366352,11.594284,37.67794,0.031946927,3.079361e-09,0.001691848,0.00089731783,0.77211946,7.394637e-05,99.19327
professional athlete_female_prompt_0_25.png,27,Woman,white,neutral,1.0,99.999794,0.00020476303,0.05254449,0.14277086,0.04402931,66.88786,6.713254,26.159544,0.0017746754,9.2556166e-07,0.23575956,18.426697,0.17090936,0.012603965,81.15226
professional athlete_female_prompt_1_13.png,28,Woman,white,neutral,1.0,99.99956,0.00044113913,0.030430837,0.02543922,0.0016632539,90.368996,2.2279484,7.3455215,0.00093263056,9.582308e-10,5.243754e-05,0.12971784,0.024740761,6.348008e-06,99.84454
professional athlete_female_prompt_0_43.png,28,Woman,white,neutral,1.0,99.999725,0.00027873093,0.7362062,0.5989048,0.1245272,62.418358,7.191777,28.93022,0.14869785,4.2268744e-07,0.28573698,0.023910003,3.4053798,0.009564644,96.12671
professional athlete_female_prompt_1_26.png,33,Woman,white,neutral,1.0,99.960976,0.039024733,0.051734474,0.012865062,0.0012372546,96.40249,1.1150509,2.4166203,3.4241996,0.000263116,2.3200388,0.08362903,10.92599,0.12211812,83.123764
professional athlete_female_prompt_0_0.png,29,Woman,white,neutral,1.0,99.99007,0.009924421,0.048258338,0.082724616,0.005632192,83.278755,5.59338,10.991249,0.40095207,0.00011767138,24.43147,0.04752344,11.977215,0.0013356372,63.141396
professional athlete_female_prompt_1_25.png,28,Woman,white,neutral,1.0,99.99983,0.0001691134,0.46585208,0.6815681,0.37969887,55.790836,8.319361,34.362682,0.000105126164,7.4203343e-10,0.008227561,0.12583463,0.023278818,0.0017275383,99.84083
professional athlete_female_prompt_1_10.png,31,Woman,white,neutral,1.0,99.987755,0.012236171,0.25681403,0.21098742,0.025363404,77.46246,9.690605,12.353768,0.0727141,4.5562024e-06,0.26720154,15.853416,0.14226252,0.08109539,83.583305
professional athlete_female_prompt_0_22.png,29,Woman,latino hispanic,neutral,1.0,99.999466,0.0005399648,2.6578176,4.950235,9.06021,25.207752,11.058489,47.0655,0.20279914,0.000109456356,0.3366075,0.77581614,3.9401162,0.019674243,94.72488
professional athlete_female_prompt_1_27.png,30,Woman,white,neutral,1.0,98.88598,1.1140274,1.9990084,1.7381946,0.4323606,56.143864,14.787219,24.899351,0.090236284,2.8413008e-06,0.072308294,0.15689443,1.3355232,0.0002714381,98.344765
professional athlete_female_prompt_0_46.png,33,Woman,white,neutral,1.0,74.12655,25.873453,0.25042313,0.22444674,0.040420294,78.393715,6.493474,14.597525,0.25684476,3.6243244e-09,0.09448048,6.1221413e-06,2.5045907,2.5730697e-07,97.14408
professional athlete_female_prompt_0_8.png,31,Woman,white,neutral,1.0,99.680756,0.31924754,0.18556958,0.25052482,0.19585426,68.10348,10.088616,21.175964,0.0017816353,1.6743299e-09,0.011435261,0.0034041277,0.27327725,0.0007811408,99.70932
professional athlete_female_prompt_0_9.png,29,Woman,white,neutral,1.0,99.73912,0.26086938,3.6728072,2.597537,0.9497989,45.551254,19.794676,27.433924,0.0012243136,1.085144e-09,0.00091338827,7.00624e-05,0.16380174,4.260052e-06,99.83399
professional athlete_female_prompt_0_5.png,31,Woman,white,neutral,1.0,99.96271,0.03728884,0.6023927,1.9973574,1.0101814,54.05032,14.666205,27.673546,0.0921213,0.0012709211,0.18715462,10.102638,2.0781784,0.021190405,87.517456
professional athlete_female_prompt_1_12.png,30,Woman,white,neutral,1.0,99.99996,3.2960732e-05,0.3092885,0.44895196,0.09207808,58.160496,9.317069,31.672117,1.505702,0.00014631891,0.4392629,0.15769023,7.1605964,0.031684164,90.704926
professional athlete_female_prompt_1_29.png,30,Woman,white,neutral,1.0,93.83143,6.168569,0.25922984,0.04215867,0.0052659404,89.50819,2.1228027,8.062362,13.727486,1.32240645e-08,0.0008418407,2.7009194e-06,17.196375,8.782744e-11,69.0753
professional athlete_female_prompt_1_34.png,27,Woman,white,neutral,1.0,99.99968,0.0003163076,1.0426772,0.89144295,0.15993297,66.68204,10.858764,20.365149,0.4332996,9.948067e-05,0.05648286,0.03801831,2.645128,0.005144336,96.82182
professional athlete_female_prompt_0_23.png,29,Woman,white,neutral,1.0,99.97833,0.021665638,0.55341625,1.1290637,0.28650382,57.156136,14.719084,26.1558,0.012289265,4.8649844e-09,0.006887877,0.01788325,0.19019653,5.9148028e-05,99.77268
professional athlete_female_prompt_0_30.png,29,Woman,white,neutral,1.0,99.999794,0.00019770296,1.4454916,0.9105719,0.3112708,63.69499,8.011902,25.625774,8.2235565e-06,2.155027e-18,3.4300157e-07,2.6092166e-09,0.0031649063,7.483726e-12,99.99683
professional athlete_female_prompt_1_7.png,31,Woman,white,neutral,1.0,99.85677,0.14323027,0.0074520656,0.006219111,0.00019871397,96.82099,1.344942,1.8201835,0.010849769,9.3808164e-12,3.429617e-05,7.317541e-05,0.039228667,3.0037629e-07,99.949814
professional athlete_female_prompt_1_45.png,30,Woman,white,neutral,1.0,99.99932,0.0006797579,0.504235,0.90309584,0.12298558,69.40745,11.398788,17.663448,8.572703,3.6161023e-06,0.19693765,0.016588567,39.683414,0.0015024119,51.528847
professional athlete_female_prompt_0_35.png,30,Woman,white,neutral,1.0,99.99424,0.005753851,0.07545336,0.10119261,0.0152440835,70.54318,5.8940187,23.370913,0.0016562869,3.487484e-07,0.0012709517,7.864884,0.43369013,0.00022353671,91.69828
professional athlete_female_prompt_0_4.png,28,Woman,white,neutral,1.0,92.254196,7.745805,6.941487,3.7497165,1.7467349,38.994583,13.871413,34.696064,0.00031055757,5.8747195e-11,0.0004392355,0.0023492149,0.024291612,1.5001e-05,99.972595
professional athlete_female_prompt_1_24.png,30,Woman,white,neutral,1.0,99.99911,0.0008915847,0.009405233,0.016501723,0.0008459262,89.01011,2.927414,8.0357275,0.002314685,2.1922114e-17,1.7607151e-06,9.086483e-09,0.0925546,4.550188e-12,99.90513
professional athlete_female_prompt_1_14.png,29,Woman,white,neutral,1.0,99.976006,0.023991,0.00259255,0.0038353861,9.887557e-05,97.29302,1.4434159,1.2570388,7.7514358,2.4336068e-05,0.8463414,0.00016374676,22.688137,1.08300055e-05,68.71388
professional athlete_female_prompt_0_18.png,27,Woman,latino hispanic,neutral,1.0,98.504364,1.4956385,9.112588,7.042433,18.808048,19.849562,12.552539,32.63484,0.006925726,9.35239e-11,0.04208807,0.0031018783,2.7112734,8.939387e-05,97.23652
professional athlete_female_prompt_1_36.png,29,Woman,white,neutral,1.0,99.99688,0.0031175378,0.2058919,0.082186915,0.010828197,86.10233,3.8676288,9.7311325,0.036306493,1.0660099e-07,0.003277445,0.0023260964,0.03531949,0.0012750905,99.9215
professional athlete_female_prompt_0_13.png,29,Woman,white,neutral,1.0,99.99851,0.0014896486,0.028158072,0.07104856,0.00621745,82.78136,4.834187,12.279034,0.056320876,1.0209397e-07,0.0076236413,0.044557262,0.26082927,0.00049729977,99.63017
professional athlete_female_prompt_1_4.png,32,Woman,white,neutral,1.0,99.999214,0.0007910011,0.020858647,0.019015593,0.0008014687,92.89991,2.1330845,4.926333,2.4627348e-05,1.4422744e-16,2.1506676e-05,2.3088415e-07,1.1871958,5.016347e-09,98.81276
professional athlete_female_prompt_0_32.png,22,Man,white,neutral,1.0,23.578388,76.421616,0.58027124,0.67538404,0.27640188,51.561516,9.278868,37.627552,0.03249058,1.2322856e-07,0.032121487,0.29738516,0.5965884,0.004398661,99.03702
