image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
professional athlete_75 years old_24.png,43,Man,white,neutral,1.0,0.010342372,99.989655,0.5276648,1.301994,0.1556793,62.454487,22.565683,12.994495,3.5352037e-05,1.7400487e-11,0.25699088,0.0076915123,0.015924316,1.5751983e-05,99.71934
professional athlete_75 years old_4.png,59,Man,middle eastern,neutral,1.0,0.0037097307,99.99629,5.7620096,11.813124,6.7281313,22.805176,37.45603,15.435529,0.048394322,3.5107663e-05,0.23475708,1.822212,1.6679006,0.25613,95.97057
professional athlete_75 years old_27.png,55,Man,middle eastern,angry,1.0,0.00028825836,99.99971,0.6379702,2.4096084,0.1852874,38.432262,51.348095,6.986777,57.86851,1.2809659e-05,0.00722009,0.053993396,7.919163,8.1718725e-05,34.15102
professional athlete_75 years old_41.png,46,Man,latino hispanic,neutral,1.0,0.0039418745,99.996056,13.616332,9.271376,3.0384467,22.510092,16.335331,35.22842,0.7635709,6.653852e-07,0.0039822636,0.6450271,1.4814677,0.00019612999,97.10576
professional athlete_75 years old_46.png,50,Man,latino hispanic,neutral,1.0,0.0007939848,99.9992,16.010757,15.064995,18.866352,12.915722,16.099293,21.042889,11.470456,2.2717939e-05,5.9388456,0.3028962,9.75544,0.0025810278,72.52976
professional athlete_75 years old_38.png,53,Man,middle eastern,neutral,1.0,0.0063164416,99.99368,0.14534351,4.7352014,0.042989653,18.825459,65.33277,10.918237,1.5523325,0.00025019865,0.07661425,1.0352802,6.2894845,0.013460852,91.032585
professional athlete_75 years old_36.png,57,Man,white,angry,1.0,0.0024798703,99.99752,0.33651185,0.8147789,0.07406791,68.22539,23.268028,7.281217,49.198997,0.0027303048,2.279329,29.212097,10.869035,0.1680471,8.26976
professional athlete_75 years old_18.png,51,Man,white,happy,1.0,0.0014458265,99.99856,1.7798755,0.9312447,0.1328322,68.15001,14.704367,14.301669,0.12119342,5.6815126e-05,10.157265,38.18206,14.898384,1.3102186,35.330822
professional athlete_75 years old_48.png,47,Man,middle eastern,sad,1.0,0.006088221,99.99391,0.00028053427,0.41833347,0.000814672,6.310541,92.29504,0.9749926,1.8967695,0.17523755,5.9451303,0.004835623,84.78847,0.0015378828,7.1880307
professional athlete_75 years old_23.png,66,Man,white,neutral,1.0,0.008163874,99.99184,4.898007,4.4724994,0.7497924,42.26296,37.758507,9.858233,2.2182271,0.0008475613,0.059391893,0.3342842,14.438924,0.00013747907,82.94819
professional athlete_75 years old_33.png,47,Man,asian,neutral,1.0,0.0023816,99.99762,27.02027,13.44484,10.942488,11.323132,11.527882,25.741394,2.0838928,1.95834e-06,0.012963703,0.0017122722,11.351947,6.347366e-07,86.549484
professional athlete_75 years old_42.png,59,Man,middle eastern,neutral,1.0,0.0015592179,99.998436,2.1158965,6.4078555,0.37452692,19.697378,61.451584,9.95276,16.318941,0.00027303695,1.9837263,3.3368368,13.64452,0.06743679,64.64826
professional athlete_75 years old_34.png,57,Man,white,neutral,1.0,0.03054261,99.96946,4.771092,7.613101,3.0136158,35.526424,30.624426,18.451342,0.30352512,1.3090455e-06,0.127599,0.002702059,9.582994,0.0013363233,89.98184
professional athlete_75 years old_45.png,52,Man,white,neutral,1.0,0.009911397,99.99008,20.324957,6.99378,5.819818,30.471754,13.899608,22.490082,5.4377217,2.3742634e-05,0.040881064,0.0159036,0.9929854,0.07592124,93.43657
professional athlete_75 years old_40.png,51,Man,latino hispanic,neutral,1.0,0.004203895,99.99579,17.539886,12.374056,17.96064,13.41308,10.6411495,28.07119,0.19573966,4.884739e-07,0.02623236,0.51743275,0.20388182,0.0049224976,99.05179
professional athlete_75 years old_30.png,52,Man,white,neutral,1.0,0.018527467,99.98148,0.15379517,0.07718195,0.021215212,83.41834,7.2702928,9.059171,2.706472,0.00018538235,0.16751024,1.9037625,22.538109,0.00010330959,72.68386
professional athlete_75 years old_11.png,59,Man,white,neutral,1.0,0.0041198526,99.99587,29.864614,2.4556854,0.49361902,49.353455,5.259956,12.572676,7.392772,5.72624e-05,2.2693725,0.013595418,27.018562,0.0028766503,63.30276
professional athlete_75 years old_29.png,57,Man,middle eastern,angry,1.0,0.004826139,99.99517,0.020324701,0.6954854,0.013771201,29.10001,67.773796,2.396619,50.850986,1.01502255e-05,0.61170167,0.12993287,28.78346,0.0005044763,19.623392
professional athlete_75 years old_39.png,52,Man,white,neutral,1.0,0.0054481835,99.99455,16.93642,9.017043,2.2746363,26.503685,24.960518,20.307701,0.526584,2.7606843e-09,0.0002634594,0.0012684641,8.885569,1.1433661e-05,90.5863
professional athlete_75 years old_7.png,50,Man,white,neutral,1.0,0.00071950257,99.99928,0.7112742,1.0880849,0.0756077,72.04465,19.672287,6.4080997,17.562223,0.001250989,1.1980422,0.38107836,17.986282,0.026944568,62.84418
professional athlete_75 years old_49.png,59,Man,asian,neutral,1.0,0.026342863,99.97366,28.18344,9.798307,12.696963,16.956732,10.254289,22.110275,0.7505097,6.336372e-07,0.0050575817,0.791596,1.5025089,6.377786e-05,96.950264
professional athlete_75 years old_12.png,56,Man,white,sad,1.0,0.018280568,99.98172,1.0556278,1.864631,0.18344928,58.59948,23.993675,14.303139,0.21513656,1.55203e-05,1.7179341,0.15216526,54.818455,0.39427978,42.70202
professional athlete_75 years old_43.png,51,Man,white,neutral,1.0,0.037689056,99.9623,8.968338,6.072895,2.6485107,33.641647,16.652134,32.016476,6.767959,0.0012566438,5.3484497,1.9385407,6.1056247,3.3524637,76.48571
professional athlete_75 years old_26.png,51,Man,white,neutral,1.0,0.15900274,99.840996,2.0240757,2.099801,0.5781398,60.258797,18.684258,16.354933,0.5168672,5.56701e-05,3.053665,0.024169033,6.6390705,0.005870337,89.7603
professional athlete_75 years old_25.png,51,Man,white,happy,1.0,0.002734957,99.99727,0.3195877,1.6907692,0.21737768,50.023834,34.07332,13.675113,0.3621418,1.6228782e-05,0.0033634002,55.669872,1.5920719,0.0005228316,42.372013
professional athlete_75 years old_22.png,53,Man,white,neutral,1.0,0.005550528,99.994446,3.7651315,2.7707376,0.458265,54.858677,19.509033,18.638157,4.609354,1.3235372e-06,0.055645477,4.269563,1.4011302,0.0010798643,89.66322
professional athlete_75 years old_6.png,62,Man,white,neutral,1.0,0.029344281,99.97066,3.7496686,1.1563253,0.2909881,69.18303,11.903355,13.71663,4.269662,0.000429425,0.17525446,7.818717,18.875229,0.0052317875,68.85548
professional athlete_75 years old_14.png,48,Man,white,neutral,1.0,0.009570697,99.990425,0.15079504,0.19288027,0.008988086,76.71659,9.644916,13.285835,13.567561,0.07396317,1.3179364,0.0061053266,15.0172415,0.024080606,69.99312
professional athlete_75 years old_17.png,46,Man,middle eastern,happy,1.0,0.001912726,99.99809,4.245088,13.678265,8.423071,18.079802,28.36061,27.213165,0.16241284,0.054427847,3.0561166,91.303276,4.173979,0.052329276,1.1974642
professional athlete_75 years old_16.png,60,Man,white,neutral,1.0,0.009255316,99.99075,2.5641835,3.8754485,1.4097934,44.619064,35.754288,11.777218,6.5879394e-05,1.3074988e-09,0.0037482036,2.5621107,0.043056298,0.025435505,97.365585
professional athlete_75 years old_21.png,54,Man,white,neutral,1.0,0.037415694,99.96258,0.022760807,0.24930872,0.0060134735,69.54808,27.901037,2.2727926,0.053165976,7.74161e-05,5.744328,1.4546397,1.6298296,3.1697545,87.948204
professional athlete_75 years old_9.png,54,Man,white,neutral,1.0,0.0046251738,99.99538,0.11678972,0.3468202,0.039249893,77.211754,13.170102,9.115291,0.0020676618,4.4520626e-10,8.334697e-05,0.0060506645,0.057125,9.882691e-05,99.93457
professional athlete_75 years old_35.png,59,Man,white,neutral,1.0,0.004849617,99.99515,0.045349453,0.0052679204,0.00012154274,98.71344,0.71874374,0.51707643,0.009083411,2.440737e-12,7.923352e-06,0.00038541202,0.15423658,5.1880956e-08,99.83628
professional athlete_75 years old_13.png,52,Man,white,neutral,1.0,0.016052607,99.98394,7.3809156,9.676472,1.7877644,28.780655,23.733232,28.640959,8.668983,7.775158e-05,0.23659496,0.032812934,13.2149725,0.00029260258,77.84627
professional athlete_75 years old_32.png,58,Man,white,neutral,1.0,0.1190156,99.88098,4.8700757,7.911358,2.4376462,34.420643,22.796553,27.56373,6.9816255e-05,1.8507145e-14,1.3656263e-06,0.32024232,0.0035599126,2.5818556e-08,99.676125
professional athlete_75 years old_20.png,52,Man,white,neutral,1.0,0.0055632563,99.99443,3.4768758,3.5211134,4.029451,50.746624,17.878183,20.34776,33.458454,2.452298e-05,3.2495363,0.29376692,1.205748,0.009489063,61.782978
professional athlete_75 years old_2.png,56,Man,middle eastern,neutral,1.0,0.006487048,99.993515,0.8555583,7.816459,0.53207904,23.625544,48.233257,18.937107,14.726058,0.0458731,1.0800968,0.15047854,17.857914,0.0038669587,66.13572
