face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_21_face0.png,White,White,Male,50-59,"[8.2607359e-01 1.6454299e-03 1.4562427e-01 8.4748419e-05 5.1925879e-04
 7.0748366e-03 1.8977880e-02]",[0.93967044 0.00492348 0.00152167 0.05388444],[9.9999547e-01 4.4919416e-06],"[8.1885664e-06 1.1921119e-05 2.5529310e-04 6.2751671e-04 2.5766769e-02
 3.1873280e-01 6.2418050e-01 3.0245427e-02 1.7157638e-04]","[(527, 725) (654, 851)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_1_face0.png,White,White,Male,50-59,"[8.1122452e-01 3.1700648e-02 1.2711509e-01 1.4869866e-04 8.4276381e-04
 8.0089597e-03 2.0959366e-02]",[0.6248475  0.06880311 0.00160889 0.30474052],[9.9999952e-01 4.7168697e-07],"[1.7376129e-05 1.8011720e-05 2.8537415e-04 3.7955685e-04 8.3374465e-03
 1.3125947e-01 7.3319942e-01 1.2570217e-01 8.0123218e-04]","[(780, 733) (931, 884)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_31_face0.png,White,White,Male,30-39,"[9.5031810e-01 2.8576035e-04 3.1024525e-02 2.3156792e-05 9.0979360e-05
 1.0280408e-03 1.7229447e-02]",[9.989692e-01 7.107036e-05 3.852755e-05 9.212148e-04],[9.999276e-01 7.241934e-05],"[5.2586893e-07 5.7731863e-06 1.1445112e-03 8.2039952e-02 5.4456306e-01
 3.4641492e-01 2.5583802e-02 2.4206676e-04 5.3693643e-06]","[(300, 424) (405, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_46_face0.png,White,White,Male,40-49,"[8.2956725e-01 5.5322913e-04 1.1617134e-01 5.4944783e-05 2.8419017e-04
 6.0556405e-03 4.7313400e-02]",[9.8137528e-01 1.7788501e-04 2.0823380e-04 1.8238584e-02],[9.9997914e-01 2.0816005e-05],"[8.2218057e-06 2.0410060e-05 7.8761735e-04 8.4496615e-03 1.9330075e-01
 5.5125231e-01 2.4117616e-01 4.9516479e-03 5.3168427e-05]","[(807, 88) (934, 215)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_22_face0.png,White,White,Male,40-49,"[9.43242788e-01 5.93982171e-04 2.02708021e-02 1.05093195e-05
 6.35258984e-05 2.58441060e-03 3.32339332e-02]",[9.8535049e-01 1.3452007e-03 8.4138697e-04 1.2462888e-02],[9.9999803e-01 1.9179993e-06],"[1.7392163e-05 3.8905640e-05 7.4066961e-04 3.5420177e-03 1.1544741e-01
 5.5405825e-01 3.2030496e-01 5.8078947e-03 4.2458443e-05]","[(832, 424) (936, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_44_face0.png,White,White,Male,50-59,"[9.7343302e-01 2.9225825e-04 2.1029351e-02 3.3339045e-05 1.0901342e-04
 4.4750902e-04 4.6554166e-03]",[0.9756655  0.00778463 0.00222862 0.01432123],[9.9993932e-01 6.0651408e-05],"[1.1823263e-05 2.0978290e-05 3.7845591e-04 1.0399065e-03 3.0870909e-02
 3.0116045e-01 6.3890862e-01 2.7401868e-02 2.0703161e-04]","[(536, 107) (687, 258)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_46_face0.png,White,White,Male,50-59,"[9.9821419e-01 2.6567786e-05 4.0999099e-04 1.3976084e-05 6.1697603e-05
 1.0564572e-04 1.1679451e-03]",[9.9929404e-01 2.7928210e-05 2.2000229e-05 6.5600988e-04],[9.9994063e-01 5.9370304e-05],"[5.6567642e-06 8.0890113e-06 5.4932147e-04 5.0337068e-03 1.8393062e-02
 8.7277181e-02 6.9323528e-01 1.8727648e-01 8.2212156e-03]","[(323, 764) (449, 889)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_2_face0.png,White,White,Male,40-49,"[9.5555270e-01 7.3758140e-03 3.4115355e-02 7.1588802e-05 3.0957884e-04
 5.8749464e-04 1.9876179e-03]",[9.8160988e-01 1.7719610e-02 4.2049165e-04 2.5001087e-04],[9.9999410e-01 5.8403443e-06],"[1.9865022e-06 6.6353846e-06 1.6940130e-04 3.8089547e-03 1.5890250e-01
 6.0257304e-01 2.3160841e-01 2.8992617e-03 2.9736824e-05]","[(545, 446) (650, 551)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_25_face0.png,White,White,Male,50-59,"[9.2330265e-01 7.7217614e-05 3.9011948e-02 1.4315876e-04 3.7798801e-04
 1.4556417e-02 2.2530552e-02]",[8.8263273e-01 8.9379813e-04 2.0511080e-04 1.1626833e-01],[9.9997264e-01 2.7313661e-05],"[3.5897997e-06 6.8902132e-06 1.7137300e-04 1.1278336e-03 4.2393927e-02
 4.6636584e-01 4.7990018e-01 9.8981401e-03 1.3218119e-04]","[(290, 128) (395, 232)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_47_face0.png,White,White,Male,40-49,"[7.9784828e-01 2.3689052e-02 1.4539801e-01 3.0239669e-05 1.2865651e-04
 7.0172320e-03 2.5888460e-02]",[9.4130987e-01 2.0790216e-02 3.1869535e-04 3.7581179e-02],[9.999982e-01 1.801288e-06],"[7.8575913e-06 1.0735506e-05 1.6865003e-04 1.5558940e-03 6.4621016e-02
 4.7584122e-01 4.4959605e-01 8.1605865e-03 3.8108836e-05]","[(363, 295) (624, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_48_face3.png,White,White,Male,50-59,"[9.8270380e-01 3.1563890e-05 2.2039970e-03 1.1072789e-05 2.3689156e-05
 3.0272949e-04 1.4723068e-02]",[9.9749351e-01 5.2275056e-05 3.2057203e-05 2.4222129e-03],[9.9998003e-01 1.9999907e-05],"[2.5268137e-06 3.1761542e-06 1.1011369e-04 1.9202702e-03 3.1746767e-02
 2.8140640e-01 6.4040715e-01 4.3730475e-02 6.7311194e-04]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_20_face0.png,White,White,Male,50-59,"[9.8170024e-01 1.3577444e-03 8.9484351e-03 1.6858694e-05 1.3357835e-04
 9.9149509e-04 6.8516252e-03]",[0.8079506  0.00716729 0.00113671 0.1837454 ],[1.000000e+00 3.039355e-08],"[3.7616658e-06 5.2448768e-06 9.6778174e-05 9.9500979e-04 1.9601874e-02
 1.8550502e-01 6.8231940e-01 1.1084420e-01 6.2864722e-04]","[(235, 55) (884, 705)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_41_face0.png,White,White,Male,40-49,"[8.6948252e-01 1.4002963e-03 6.4321660e-02 5.1432720e-04 4.5541711e-03
 2.3131345e-03 5.7413917e-02]",[0.9887871  0.00400336 0.00313249 0.00407706],[0.99837106 0.00162895],"[6.4061811e-07 2.4825110e-06 1.5830679e-04 8.3243214e-03 1.8768045e-01
 6.6014135e-01 1.3952707e-01 4.0036221e-03 1.6178458e-04]","[(465, 133) (538, 206)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_13_face0.png,White,White,Male,50-59,"[8.86607885e-01 9.61102359e-03 9.19902101e-02 1.20680335e-04
 4.47494589e-04 4.16006660e-03 7.06262607e-03]",[9.7538036e-01 1.6616811e-03 7.9535326e-05 2.2878448e-02],[9.9998581e-01 1.4131125e-05],"[9.9595964e-06 1.8878694e-05 1.3821902e-04 8.4395526e-04 4.3561719e-02
 4.6193105e-01 4.7923821e-01 1.4073254e-02 1.8475034e-04]","[(326, 172) (640, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_14_face0.png,White,White,Male,50-59,"[9.9918967e-01 2.4388535e-06 2.2610056e-04 4.8868023e-06 1.2404811e-05
 1.5731455e-05 5.4874277e-04]",[9.9926883e-01 1.5493404e-05 2.4449776e-04 4.7122431e-04],[9.9998534e-01 1.4622506e-05],"[7.8634912e-06 1.0606115e-05 2.0718104e-04 1.1579876e-03 2.3997867e-02
 2.6126769e-01 6.5435994e-01 5.8088768e-02 9.0206764e-04]","[(399, 122) (549, 272)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_6_face0.png,White,White,Male,40-49,"[8.6788297e-01 1.5036838e-02 7.9527132e-02 3.1704552e-05 3.0921676e-04
 6.1927293e-03 3.1019328e-02]",[0.9208011  0.01345428 0.00198279 0.06376179],[9.999489e-01 5.110929e-05],"[9.9725924e-07 4.4834719e-06 1.9986874e-04 4.0599494e-03 1.7314228e-01
 6.5374625e-01 1.6631767e-01 2.4951922e-03 3.3291970e-05]","[(385, 162) (602, 380)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_6_face0.png,White,White,Male,40-49,"[9.3623430e-01 2.8519894e-03 3.4076665e-02 1.7701970e-05 1.7471476e-04
 3.3196690e-03 2.3324998e-02]",[9.83692288e-01 1.67417864e-03 4.81902622e-04 1.41516505e-02],[9.9997711e-01 2.2873455e-05],"[8.7072669e-07 4.6166065e-06 2.1180807e-04 8.8087330e-03 2.9141834e-01
 6.0596251e-01 9.2493579e-02 1.0856396e-03 1.3916907e-05]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_48_face10.png,White,White,Male,50-59,"[9.4221854e-01 9.2986571e-05 1.1404260e-02 2.1732149e-05 3.3124506e-05
 1.0477620e-03 4.5181639e-02]",[9.9860400e-01 1.3269586e-04 1.0213866e-04 1.1611508e-03],[9.9990821e-01 9.1778384e-05],"[6.8445679e-06 6.0510520e-06 1.3832502e-04 8.4952114e-04 2.9605072e-02
 3.5059378e-01 5.9421438e-01 2.4410110e-02 1.7592887e-04]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_44_face0.png,Latino_Hispanic,White,Male,50-59,"[2.4882419e-01 4.8880260e-03 5.1625454e-01 3.5741934e-04 1.9932198e-03
 1.2290906e-01 1.0477350e-01]",[0.7135699  0.00329688 0.01262057 0.27051267],[9.9999475e-01 5.2636065e-06],"[2.1541537e-05 4.0790743e-05 2.0217094e-04 1.8014634e-04 1.8313728e-02
 4.6923038e-01 5.0464481e-01 7.3243529e-03 4.2102358e-05]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_12_face0.png,White,White,Male,40-49,"[8.0702120e-01 4.9872990e-03 1.1445953e-01 4.3436783e-04 5.1296316e-03
 4.9046250e-03 6.3063376e-02]",[0.9455415  0.01399873 0.00753485 0.03292497],[9.999996e-01 4.418935e-07],"[1.0395140e-05 6.9188805e-05 1.1287878e-03 1.6833853e-02 2.5722179e-01
 5.9353226e-01 1.2698850e-01 4.1638552e-03 5.1438925e-05]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_45_face0.png,White,White,Male,50-59,"[8.3040208e-01 2.4379302e-02 8.3974272e-02 2.0084024e-04 1.0249164e-03
 2.9922495e-02 3.0096155e-02]",[9.8444360e-01 8.1672077e-04 2.9647716e-03 1.1774890e-02],[9.9999923e-01 8.2123057e-07],"[1.69411251e-05 2.61204223e-05 2.76437902e-04 4.19557124e-04
 7.44197425e-03 1.15793385e-01 7.37899601e-01 1.36844650e-01
 1.28127588e-03]","[(419, 181) (600, 362)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_22_face0.png,White,White,Male,40-49,"[9.8571253e-01 1.2571056e-04 3.8020131e-03 4.5209945e-06 2.3483521e-05
 7.9353608e-04 9.5382603e-03]",[9.9453777e-01 1.5274993e-04 1.2344294e-04 5.1860446e-03],[9.99987543e-01 1.24816115e-05],"[2.2935830e-05 6.6589208e-05 1.0085392e-03 6.4915866e-03 1.2774083e-01
 4.6044958e-01 3.9320347e-01 1.0864328e-02 1.5211070e-04]","[(363, 216) (624, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_48_face0.png,White,White,Male,50-59,"[9.9522889e-01 4.9567567e-05 1.3239915e-03 3.6401104e-06 1.3408332e-05
 3.5860480e-04 3.0218489e-03]",[9.8697078e-01 3.4772526e-04 4.2695002e-04 1.2254572e-02],[1.00000e+00 3.61056e-08],"[3.2523021e-06 1.0866063e-06 2.6063830e-05 2.2880288e-04 9.3991356e-03
 1.7646594e-01 7.4487424e-01 6.8714879e-02 2.8664432e-04]","[(363, 189) (624, 450)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_16_face0.png,White,White,Male,50-59,"[8.7265724e-01 2.0354480e-02 6.7507282e-02 3.0867680e-04 1.0675676e-03
 4.5424262e-03 3.3562377e-02]",[0.9074914  0.05638688 0.01415206 0.02196967],[9.9999410e-01 5.8936635e-06],"[4.0167193e-05 4.3150827e-05 2.3153311e-04 1.0811223e-03 3.2543313e-02
 3.3096007e-01 6.0477793e-01 3.0024210e-02 2.9852943e-04]","[(428, 92) (579, 243)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_34_face0.png,White,White,Male,50-59,"[9.4108039e-01 1.4061274e-03 4.6319094e-02 1.5618147e-04 3.5335714e-04
 1.2416994e-03 9.4431499e-03]",[0.98987997 0.00152558 0.00177256 0.0068219 ],[9.9997640e-01 2.3547958e-05],"[4.1826475e-05 2.8484128e-05 2.1688790e-04 8.5649299e-05 1.5125491e-03
 4.6023857e-02 7.1455985e-01 2.3519704e-01 2.3339121e-03]","[(437, 162) (619, 344)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_48_face2.png,White,White,Male,50-59,"[9.9893981e-01 1.6248180e-06 9.2615745e-05 1.2612403e-06 3.8469680e-06
 2.4416240e-05 9.3643187e-04]",[9.9989939e-01 8.8100245e-07 2.3838511e-05 7.5923759e-05],[9.9996549e-01 3.4520195e-05],"[2.0067453e-06 1.9128277e-06 7.4773583e-05 8.3731243e-04 1.1658558e-02
 1.2084484e-01 7.3315769e-01 1.2849791e-01 4.9250289e-03]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_27_face0.png,White,White,Male,50-59,"[9.9952298e-01 4.4332310e-06 1.6958921e-04 1.6139605e-06 7.2087705e-06
 9.2675418e-06 2.8481521e-04]",[9.9976677e-01 2.9336956e-05 7.6985103e-05 1.2685984e-04],[9.9999887e-01 1.0870287e-06],"[1.7907913e-06 2.4807159e-06 1.1519921e-04 3.0486861e-03 6.9916092e-02
 4.4210276e-01 4.6786073e-01 1.6798558e-02 1.5381890e-04]","[(363, 295) (624, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_2_face0.png,White,White,Male,40-49,"[9.9204433e-01 1.1843595e-03 5.7453522e-03 8.6768796e-06 5.4125379e-05
 1.2742686e-04 8.3568087e-04]",[9.96302545e-01 3.43905273e-03 1.18162694e-04 1.40259290e-04],[9.9999684e-01 3.1373834e-06],"[3.1388406e-06 1.7892373e-05 4.2179815e-04 1.0368043e-02 2.3657101e-01
 5.9171993e-01 1.5824363e-01 2.6243967e-03 3.0163921e-05]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_26_face0.png,White,White,Male,50-59,"[9.5842779e-01 3.9616264e-03 1.5988942e-02 2.8428040e-05 3.1247863e-04
 1.2962920e-02 8.3177816e-03]",[9.0339410e-01 5.7020332e-03 4.9071206e-04 9.0413146e-02],[9.9927962e-01 7.2041125e-04],"[7.8775993e-06 5.9461850e-06 1.0288171e-04 4.9974292e-04 5.3002625e-03
 5.7976589e-02 6.5156603e-01 2.7555493e-01 8.9857504e-03]","[(437, 126) (619, 307)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_28_face0.png,White,White,Male,50-59,"[9.8686641e-01 1.1902540e-06 2.5833902e-04 4.0739928e-07 1.0562790e-06
 1.6230179e-05 1.2856294e-02]",[9.9843359e-01 1.3578355e-05 1.0006728e-04 1.4527836e-03],[9.9998701e-01 1.2967613e-05],"[1.2793896e-06 5.0466258e-07 2.0741496e-05 1.0187371e-03 3.7259910e-02
 3.9168867e-01 5.4768187e-01 2.2001646e-02 3.2666934e-04]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_16_face0.png,White,White,Male,50-59,"[9.3852597e-01 5.0351131e-03 1.6543049e-02 1.5335843e-04 9.3012431e-04
 5.3447494e-03 3.3467676e-02]",[0.88527375 0.05334974 0.00873262 0.05264385],[9.9998754e-01 1.2496826e-05],"[7.6325059e-06 1.8577784e-05 1.6222740e-04 2.2749808e-03 6.5915726e-02
 4.0157053e-01 5.0549793e-01 2.4088472e-02 4.6390851e-04]","[(436, 117) (509, 190)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_23_face0.png,White,White,Male,40-49,"[9.1037381e-01 5.6295271e-04 5.2421387e-02 1.3807054e-04 4.5615429e-04
 3.1185234e-03 3.2929104e-02]",[9.7837043e-01 3.6612756e-04 8.8823069e-04 2.0375203e-02],[0.9979802  0.00201979],"[2.3912869e-06 4.5087559e-06 1.3653139e-04 3.7722748e-03 1.1513922e-01
 5.2548778e-01 3.4205285e-01 1.3094148e-02 3.1021182e-04]","[(363, 84) (624, 344)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_8_face0.png,White,White,Male,40-49,"[9.9120730e-01 1.9011380e-04 3.1998970e-03 2.0290205e-05 1.2883010e-04
 1.5214822e-04 5.1016235e-03]",[9.9951720e-01 2.9132541e-05 1.5724316e-04 2.9640101e-04],[9.9995875e-01 4.1211941e-05],"[4.7474159e-06 4.7458027e-05 1.5362182e-03 3.1980835e-02 2.3249315e-01
 5.2433568e-01 1.9908443e-01 1.0237764e-02 2.7976412e-04]","[(311, 136) (572, 398)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_48_face9.png,White,White,Male,50-59,"[8.2553732e-01 1.3653780e-05 5.5538053e-03 9.1540867e-05 1.2339566e-04
 1.0804405e-03 1.6759983e-01]",[9.9473584e-01 1.6813676e-05 7.2556100e-04 4.5217955e-03],[0.99287784 0.00712217],"[1.8524017e-05 1.5283387e-05 3.5799196e-04 2.4933110e-03 2.0560941e-02
 1.6920622e-01 6.4564669e-01 1.5534192e-01 6.3590729e-03]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_1_15_face0.png,White,White,Male,40-49,"[9.7481149e-01 1.4705715e-03 9.2012808e-03 1.0103614e-05 6.8731119e-05
 3.3651112e-04 1.4101251e-02]",[9.8850542e-01 6.8047008e-04 8.6480600e-04 9.9493135e-03],[9.999992e-01 7.723492e-07],"[5.0540939e-07 1.8857397e-06 1.9983115e-04 2.6337342e-02 2.7674517e-01
 5.2253157e-01 1.6780679e-01 6.3210460e-03 5.5876913e-05]","[(428, 92) (579, 243)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_middle aged/professional athlete_middle aged_prompt_0_4_face0.png,White,White,Male,40-49,"[9.3030071e-01 4.4136080e-03 4.8444845e-02 3.1904317e-05 1.6908260e-04
 2.8117707e-03 1.3828110e-02]",[0.92603654 0.00688054 0.00096974 0.06611316],[9.9999624e-01 3.7350326e-06],"[5.0193075e-06 1.2120833e-05 3.0809949e-04 1.3031005e-02 2.1082602e-01
 5.4032260e-01 2.2950950e-01 5.9346627e-03 5.0923369e-05]","[(302, 240) (677, 615)]"
