face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_8_face0.png,Black,Black,Male,20-29,"[3.5609519e-06 9.9980265e-01 4.2617892e-05 3.0052166e-07 7.1704808e-06
 1.4216849e-04 1.4175357e-06]",[1.5520972e-06 9.9989969e-01 1.0494450e-05 8.8278801e-05],[9.9999946e-01 4.6874388e-07],"[1.3383815e-08 2.7850569e-06 1.2076595e-02 6.6535336e-01 3.0091426e-01
 2.1210499e-02 4.3505151e-04 7.2527632e-06 2.2829134e-07]","[(358, 331) (670, 643)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_25_face0.png,Black,Black,Male,30-39,"[1.3347554e-05 9.9952132e-01 1.4462932e-04 1.8315609e-06 1.7627051e-05
 2.8369043e-04 1.7540628e-05]",[1.45384965e-05 9.99697506e-01 9.11937423e-06 2.78835418e-04],[9.9999809e-01 1.9797847e-06],"[4.3645407e-08 1.5937771e-06 1.6296175e-03 2.5341117e-01 5.6557161e-01
 1.6910151e-01 1.0115177e-02 1.6424572e-04 4.9790842e-06]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_27_face0.png,Black,Black,Male,20-29,"[9.1311620e-07 9.9996310e-01 5.8529376e-06 1.7443231e-09 3.3568959e-08
 2.9290275e-05 8.3268390e-07]",[3.4053457e-07 9.9999672e-01 3.5280298e-08 2.9475864e-06],[9.9999964e-01 3.8708146e-07],"[3.7315090e-08 5.0936878e-06 3.1736819e-03 6.0548753e-01 3.8077921e-01
 1.0500088e-02 5.4104017e-05 3.0691297e-07 1.3272978e-08]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_32_face0.png,Black,Black,Male,20-29,"[7.6455643e-07 9.9983704e-01 2.3467004e-05 2.8462374e-08 1.5545346e-06
 1.3661524e-04 6.1226535e-07]",[1.1253045e-06 9.9997783e-01 5.1649357e-07 2.0537860e-05],[9.9999964e-01 3.5531144e-07],"[5.2151711e-10 1.2560180e-07 5.5064000e-03 8.5188305e-01 1.4111219e-01
 1.4944386e-03 3.7689620e-06 1.1474394e-08 3.0723649e-10]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_45_face0.png,Black,Black,Male,30-39,"[1.9873953e-06 9.9985808e-01 3.8402348e-05 1.3292927e-07 4.0011896e-06
 9.4757779e-05 2.6039202e-06]",[1.5693693e-06 9.9998361e-01 1.6002185e-06 1.3239629e-05],[9.9995208e-01 4.7919133e-05],"[2.8444926e-08 8.0254335e-07 1.5841663e-03 3.9191845e-01 5.1482898e-01
 8.8521533e-02 3.0981430e-03 4.6492612e-05 1.3656332e-06]","[(428, 75) (533, 180)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_21_face0.png,Black,Black,Male,30-39,"[5.4931593e-06 9.9956441e-01 3.1206204e-04 5.4505563e-07 1.5439942e-05
 8.5436310e-05 1.6622671e-05]",[3.5539290e-06 9.9992448e-01 4.8144666e-06 6.7132809e-05],[1.0000000e+00 3.5965382e-08],"[5.1458589e-09 1.5666289e-07 4.3106879e-04 4.3976796e-01 5.1041037e-01
 4.8454653e-02 9.2220213e-04 1.3216064e-05 2.9937459e-07]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_35_face0.png,Black,Black,Male,30-39,"[9.7973702e-07 9.9991578e-01 3.5327776e-05 1.8522909e-08 4.1900853e-07
 4.4323988e-05 3.2303410e-06]",[1.3540823e-06 9.9999225e-01 6.8064480e-07 5.7375446e-06],[9.999995e-01 5.297341e-07],"[3.9181645e-09 4.1548237e-08 1.1582648e-04 1.7560758e-01 7.0911103e-01
 1.1370420e-01 1.4524391e-03 8.6902210e-06 1.7924899e-07]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_4_face0.png,Black,Black,Male,20-29,"[7.2324287e-06 9.9971330e-01 1.9632079e-04 1.5999927e-07 4.1855101e-06
 7.1485410e-05 7.2153680e-06]",[5.0684662e-06 9.9992913e-01 5.1656407e-06 6.0668452e-05],[9.9999702e-01 3.0015256e-06],"[2.3476941e-08 1.2741376e-06 4.7154995e-03 5.8465987e-01 3.6603165e-01
 4.2634450e-02 1.8940261e-03 6.1314218e-05 1.9370004e-06]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_36_face0.png,Black,Black,Male,20-29,"[1.1391076e-06 9.9991256e-01 1.6513712e-05 9.2584649e-08 2.0232669e-06
 6.6813263e-05 9.2962335e-07]",[1.3486710e-05 9.9966651e-01 1.6317597e-05 3.0364169e-04],[0.98793286 0.01206721],"[4.1203883e-08 7.7329641e-06 2.0485800e-02 7.2154641e-01 2.4351850e-01
 1.4070374e-02 3.6531917e-04 5.5638166e-06 3.0545010e-07]","[(337, 216) (599, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_39_face0.png,Black,Black,Male,20-29,"[2.1643593e-05 9.9969339e-01 1.7672633e-04 3.8077926e-07 3.3094702e-06
 9.5711977e-05 8.7960461e-06]",[1.3848041e-05 9.9991947e-01 4.1667686e-06 6.2460291e-05],[9.9949706e-01 5.0295534e-04],"[9.0484711e-08 1.5109751e-05 1.2643882e-02 6.5024829e-01 3.1722805e-01
 1.9370809e-02 4.8680470e-04 6.6442781e-06 2.8681598e-07]","[(326, 299) (640, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_26_face0.png,Black,Black,Male,30-39,"[2.7414603e-06 9.9981552e-01 6.1568964e-05 1.6500518e-07 2.9635221e-06
 1.1073228e-04 6.3486077e-06]",[3.8032224e-06 9.9992830e-01 9.4334846e-06 5.8503429e-05],[9.9993390e-01 6.6119836e-05],"[9.3334492e-08 6.6815046e-06 5.1394827e-03 4.6286294e-01 4.8123276e-01
 4.9292155e-02 1.4409890e-03 2.3995186e-05 9.1878832e-07]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_42_face0.png,Black,Black,Male,30-39,"[1.6114119e-04 9.9671584e-01 1.7282866e-03 2.0142706e-05 1.2976592e-04
 1.1663747e-03 7.8516299e-05]",[5.3167518e-05 9.9951494e-01 1.6719567e-05 4.1520843e-04],[9.999649e-01 3.514196e-05],"[5.1883944e-08 1.0062316e-06 7.3798420e-04 3.8055155e-01 5.7183033e-01
 4.6043091e-02 8.2083524e-04 1.4480371e-05 5.4342206e-07]","[(444, 76) (595, 227)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_38_face0.png,Black,Black,Male,20-29,"[9.6299655e-06 9.9972445e-01 1.2562229e-04 1.2037003e-06 3.3433047e-05
 1.0365507e-04 2.0016530e-06]",[2.2936774e-06 9.9998182e-01 3.7155587e-06 1.2103111e-05],[9.9995571e-01 4.4338307e-05],"[5.6980003e-08 1.0471011e-05 2.3011265e-02 7.6211733e-01 2.0564315e-01
 9.0792514e-03 1.3694350e-04 1.3810377e-06 7.6010110e-08]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_4_face0.png,Black,Black,Male,20-29,"[3.4919231e-05 9.9914962e-01 4.5533630e-04 2.1096662e-07 2.1994651e-06
 2.2720449e-04 1.3047145e-04]",[2.6026579e-05 9.9981809e-01 3.0902236e-06 1.5278003e-04],[9.9997854e-01 2.1439735e-05],"[6.0090832e-07 6.3567466e-05 1.1849680e-02 6.5328258e-01 3.1791350e-01
 1.6591752e-02 2.9396036e-04 4.3441819e-06 1.5721967e-07]","[(407, 162) (624, 380)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_45_face0.png,Black,Black,Male,20-29,"[3.4223442e-06 9.9986464e-01 3.3201231e-05 4.6439737e-07 7.4600439e-06
 8.9738300e-05 1.0458500e-06]",[3.7982054e-06 9.9997538e-01 3.2171458e-06 1.7598291e-05],[9.9956322e-01 4.3681316e-04],"[3.4992009e-08 2.1986646e-06 3.1725790e-03 5.4869491e-01 3.9372957e-01
 5.1992148e-02 2.3753380e-03 3.1883341e-05 1.3893266e-06]","[(363, 189) (624, 450)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_1_face0.png,Black,Black,Male,20-29,"[1.26137388e-06 9.99957561e-01 1.59694373e-05 4.14084944e-09
 1.04919984e-07 2.33962437e-05 1.66244104e-06]",[4.3269738e-06 9.9998069e-01 1.6133054e-06 1.3328991e-05],[9.9999630e-01 3.6781562e-06],"[5.6019706e-10 6.8834815e-08 9.8417141e-04 6.1458600e-01 3.7666538e-01
 7.7392911e-03 2.5069616e-05 6.8566649e-08 1.5286620e-09]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_29_face0.png,Black,Black,Male,20-29,"[8.1991471e-05 9.9196845e-01 1.8416366e-03 7.8019430e-06 1.5753991e-04
 5.8453884e-03 9.7237767e-05]",[2.3196884e-04 9.9642539e-01 5.3833268e-04 2.8043133e-03],[9.9984318e-01 1.5677854e-04],"[5.3757225e-07 6.7247980e-05 1.3382740e-02 4.9873206e-01 4.2947799e-01
 5.5620801e-02 2.6803254e-03 3.6465302e-05 1.8018154e-06]","[(400, 162) (582, 344)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_47_face0.png,Black,Black,Male,20-29,"[3.4242240e-07 9.9987400e-01 1.1046535e-05 1.7727711e-08 9.2368555e-07
 1.1260629e-04 1.0400744e-06]",[1.2558646e-06 9.9983817e-01 3.0238032e-06 1.5748842e-04],[9.9999893e-01 1.1546019e-06],"[5.5942930e-09 2.0406969e-06 9.3777720e-03 7.2645879e-01 2.5614706e-01
 7.9408884e-03 7.2646697e-05 7.7826115e-07 1.2741522e-08]","[(400, 162) (582, 344)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_16_face0.png,Black,Black,Male,20-29,"[5.4429465e-06 9.9953604e-01 1.3089784e-04 3.4194406e-07 1.3701200e-05
 3.0412228e-04 9.4169973e-06]",[4.4896278e-06 9.9990660e-01 1.0981023e-05 7.7966288e-05],[9.9999928e-01 7.1995464e-07],"[2.0570431e-08 1.8062527e-05 3.6117878e-02 8.1411558e-01 1.4517488e-01
 4.5187501e-03 5.3820600e-05 9.9681893e-07 3.6208604e-08]","[(263, 202) (640, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_34_face0.png,Black,Black,Male,20-29,"[2.5299329e-05 9.9802619e-01 3.2934442e-04 3.5191308e-06 7.4554075e-05
 1.4942716e-03 4.6837853e-05]",[1.7887054e-05 9.9921709e-01 2.2775415e-05 7.4223778e-04],[9.999921e-01 7.912518e-06],"[1.7168304e-08 1.2372884e-06 4.8762262e-03 6.1844790e-01 3.5453019e-01
 2.1679742e-02 4.5846772e-04 5.9801673e-06 1.9267117e-07]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_10_face0.png,Black,Black,Male,20-29,"[4.0724811e-07 9.9998528e-01 8.7728486e-06 1.1487769e-08 2.2273915e-07
 5.1346437e-06 2.3283654e-07]",[8.4521554e-07 9.9999875e-01 9.3604754e-08 3.4071468e-07],[9.9999964e-01 4.1384439e-07],"[1.9024096e-09 5.3505892e-07 3.3573266e-03 8.3223087e-01 1.6273069e-01
 1.6763142e-03 4.2196807e-06 3.4212608e-08 1.6854753e-09]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_28_face0.png,Black,Black,Male,30-39,"[8.3232098e-06 9.9968159e-01 8.1582046e-05 1.3285125e-08 5.2559227e-07
 1.9485819e-04 3.3083539e-05]",[4.2126292e-05 9.9630070e-01 3.3890730e-05 3.6233130e-03],[1.0000000e+00 1.7418914e-08],"[9.9671942e-09 7.3764426e-08 7.9478756e-05 1.3010184e-01 7.0045346e-01
 1.6244967e-01 6.8062502e-03 1.0798705e-04 1.2608369e-06]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_8_face0.png,Black,Black,Male,20-29,"[4.27019813e-06 9.99881983e-01 7.12486508e-05 1.31809671e-07
 2.01553803e-06 3.02680473e-05 1.00168445e-05]",[1.3372916e-06 9.9997705e-01 3.7931168e-06 1.7798304e-05],[9.999926e-01 7.371647e-06],"[1.6933834e-07 7.1982788e-05 2.8911659e-02 6.4179415e-01 2.9906633e-01
 2.9515339e-02 6.2897091e-04 1.0795565e-05 5.6904128e-07]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_43_face0.png,Black,Black,Male,20-29,"[6.2795029e-06 9.9978632e-01 8.7530738e-05 3.0187601e-07 7.2527105e-06
 1.1010524e-04 2.1850112e-06]",[3.9885722e-06 9.9997258e-01 6.7131127e-06 1.6690468e-05],[9.9999344e-01 6.5181603e-06],"[2.0473605e-08 3.9982037e-06 1.9242249e-02 8.6814767e-01 1.1017815e-01
 2.4116533e-03 1.6182930e-05 1.3653398e-07 8.1734113e-09]","[(363, 189) (624, 450)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_3_face0.png,Black,Black,Male,20-29,"[2.1879384e-06 9.9991155e-01 7.7805134e-06 1.4897131e-07 3.6664458e-06
 7.4218966e-05 5.7119377e-07]",[6.7551937e-06 9.9990159e-01 1.1772148e-06 9.0416419e-05],[9.9991816e-01 8.1852479e-05],"[2.5038243e-08 1.7470462e-06 1.8392409e-03 4.9070698e-01 4.7222590e-01
 3.3919558e-02 1.2940981e-03 1.1784519e-05 6.3978842e-07]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_20_face0.png,Black,Black,Male,30-39,"[1.1544902e-06 9.9987829e-01 9.2306371e-05 6.5180288e-08 2.4737108e-06
 2.3674098e-05 2.0133591e-06]",[2.7643077e-07 9.9998415e-01 1.0027836e-06 1.4591865e-05],[9.9999970e-01 2.8890707e-07],"[8.88706886e-09 1.35267015e-07 4.93656960e-04 2.82388717e-01
 5.96235335e-01 1.17284454e-01 3.56538850e-03 3.14187128e-05
 8.43873067e-07]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_36_face0.png,Black,Black,Male,30-39,"[1.0289183e-06 9.9994355e-01 2.1894473e-05 4.7400107e-08 1.2537693e-06
 3.0481151e-05 1.8427604e-06]",[9.5294530e-07 9.9996966e-01 1.8508726e-06 2.7514046e-05],[9.9976754e-01 2.3243646e-04],"[9.6366284e-09 5.0174435e-07 3.7136830e-03 4.4039226e-01 4.8165894e-01
 7.1942881e-02 2.2644319e-03 2.6477166e-05 8.3512134e-07]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_0_face0.png,Black,Black,Male,20-29,"[9.6743440e-07 9.9990827e-01 1.5811400e-05 9.0172911e-08 1.8258473e-06
 7.2080744e-05 9.2153164e-07]",[3.1329353e-06 9.9997818e-01 2.8536399e-06 1.5795462e-05],[9.9987668e-01 1.2328812e-04],"[5.8634663e-07 6.3462619e-05 2.3397140e-02 7.2408110e-01 2.3486385e-01
 1.7261159e-02 3.2858664e-04 3.8128208e-06 2.2382962e-07]","[(407, 162) (624, 380)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_5_face0.png,Black,Black,Male,20-29,"[1.1794174e-05 9.9829239e-01 2.3317728e-04 8.0430355e-06 1.7265783e-04
 1.2674601e-03 1.4475883e-05]",[4.2076223e-05 9.9881494e-01 4.0265505e-04 7.4037252e-04],[9.9914932e-01 8.5068255e-04],"[4.6429584e-08 5.7262750e-06 1.8446041e-02 7.3041177e-01 2.3487668e-01
 1.5727684e-02 5.2332162e-04 8.2775168e-06 4.3063270e-07]","[(148, 183) (688, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_12_face0.png,Black,Black,Male,20-29,"[2.4877088e-06 9.9988133e-01 5.1182342e-05 3.9146687e-07 1.5159186e-05
 4.6749534e-05 2.7391345e-06]",[1.7390208e-07 9.9999726e-01 5.5835551e-07 1.9952238e-06],[9.999906e-01 9.447024e-06],"[1.7259062e-08 4.6201262e-06 2.0060327e-02 7.4746442e-01 2.2160745e-01
 1.0681428e-02 1.7911805e-04 2.5519992e-06 1.2818663e-07]","[(363, 321) (624, 582)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_26_face0.png,Black,Black,Male,20-29,"[4.6499140e-06 9.9830705e-01 2.3399242e-04 2.2119498e-07 5.6562344e-06
 1.4241372e-03 2.4237237e-05]",[7.9108377e-06 9.9927157e-01 4.1530107e-06 7.1630412e-04],[9.9999613e-01 3.8685166e-06],"[1.11465983e-08 1.07668779e-06 3.82732973e-03 8.04591417e-01
 1.88148692e-01 3.42014013e-03 1.11711879e-05 1.15296245e-07
 2.65756417e-09]","[(400, 126) (582, 307)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_7_face0.png,Black,Black,Male,30-39,"[2.1610458e-06 9.9997801e-01 1.2620627e-05 2.1959268e-07 3.5940618e-06
 2.8627883e-06 6.1174961e-07]",[2.9476016e-06 9.9998796e-01 2.6786386e-06 6.3899079e-06],[0.9985126 0.0014874],"[7.2646685e-08 2.1595245e-06 2.1957946e-03 2.7233022e-01 5.5561715e-01
 1.5669055e-01 1.2797505e-02 3.3615544e-04 3.0313426e-05]","[(363, 189) (624, 450)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_33_face0.png,Black,Black,Male,20-29,"[1.1940383e-06 9.9864590e-01 1.0841141e-04 3.3194749e-07 4.2827338e-05
 1.1922797e-03 8.9799123e-06]",[1.1803339e-06 9.9956411e-01 6.1397964e-06 4.2855612e-04],[9.9999976e-01 2.6599810e-07],"[6.0610594e-10 1.0415689e-07 2.7423182e-03 6.9970173e-01 2.9007515e-01
 7.4480479e-03 3.2368443e-05 2.7636111e-07 5.1486051e-09]","[(450, 128) (554, 232)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_40_face0.png,Black,Black,Male,30-39,"[1.59254114e-06 9.99915242e-01 1.40328557e-05 1.05304466e-07
 1.08482834e-06 6.66976557e-05 1.17115587e-06]",[5.5319083e-06 9.9951720e-01 9.8274295e-06 4.6741898e-04],[9.9989927e-01 1.0069964e-04],"[1.2186540e-08 4.8908367e-07 1.3150424e-03 3.1756201e-01 6.0309494e-01
 7.5996496e-02 2.0053270e-03 2.4826379e-05 7.5431348e-07]","[(337, 241) (599, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_0_41_face0.png,Black,Black,Male,20-29,"[2.1962885e-06 9.9928415e-01 9.7691613e-05 8.3255287e-08 4.8804077e-06
 6.0543267e-04 5.4937004e-06]",[1.4155671e-06 9.9965739e-01 8.0096373e-07 3.4042407e-04],[9.9999994e-01 1.0525174e-07],"[7.5138313e-09 1.0804491e-06 4.5484537e-03 6.4897227e-01 3.3295974e-01
 1.3415161e-02 1.0223178e-04 1.0094134e-06 2.2885153e-08]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_black/professional athlete_black_prompt_1_19_face0.png,Black,Black,Male,30-39,"[6.8040003e-06 9.9963802e-01 6.5039174e-05 1.3705628e-07 2.4994256e-06
 2.8362530e-04 3.8360545e-06]",[4.9880628e-06 9.9971467e-01 2.0619798e-06 2.7824976e-04],[9.99898195e-01 1.01829144e-04],"[6.0791152e-08 5.3407234e-07 3.6524868e-04 1.5564512e-01 6.4516133e-01
 1.9002752e-01 8.7222513e-03 7.5491269e-05 2.4395165e-06]","[(294, 215) (744, 665)]"
