face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_48_face6.png,White,White,Male,20-29,"[9.3893075e-01 8.8722903e-05 2.5009347e-02 2.8909764e-05 3.2090327e-05
 7.7799712e-05 3.5832372e-02]",[9.9981028e-01 8.7404944e-05 4.2764427e-06 9.8070755e-05],[0.9969863  0.00301371],"[8.8693834e-09 1.9712423e-05 2.4994406e-01 7.3918289e-01 1.0785578e-02
 6.7615714e-05 1.9030196e-07 3.2192613e-09 9.1667639e-11]","[(363, 189) (624, 450)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_47_face0.png,White,White,Male,20-29,"[9.8576820e-01 1.1674549e-05 6.0494952e-03 1.0711825e-05 1.8364761e-05
 4.2921522e-05 8.0987317e-03]",[9.9942011e-01 4.9835842e-05 5.4509255e-05 4.7549509e-04],[9.999895e-01 1.052345e-05],"[2.9203306e-10 1.5733058e-06 2.7621272e-01 7.2241503e-01 1.3678209e-03
 2.8645165e-06 5.7365703e-09 1.4054390e-10 2.7454118e-12]","[(302, 316) (677, 692)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_7_face0.png,White,White,Male,20-29,"[8.3762985e-01 5.4370589e-03 1.2018919e-01 6.8435664e-05 2.6243203e-04
 1.6113984e-03 3.4801707e-02]",[0.946026   0.00937958 0.0010593  0.04353519],[9.9988705e-01 1.1300116e-04],"[1.8981590e-08 5.3509516e-06 3.6296550e-02 8.9567715e-01 6.7333713e-02
 6.8271038e-04 4.4625931e-06 6.0376145e-08 1.8455903e-09]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_12_face0.png,White,White,Male,20-29,"[9.7305143e-01 4.0952157e-04 1.4285321e-02 2.2767284e-05 6.6337765e-05
 3.9887153e-05 1.2124715e-02]",[9.9694639e-01 1.9110644e-03 4.1566152e-04 7.2696537e-04],[9.999563e-01 4.375569e-05],"[1.1394335e-09 4.4728672e-06 1.9195673e-01 8.0240393e-01 5.6140241e-03
 2.0703174e-05 6.3270001e-08 1.4091034e-09 4.3518415e-11]","[(170, 55) (819, 705)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_17_face0.png,White,White,Male,10-19,"[9.6682537e-01 4.4161854e-05 1.5225151e-02 2.0156893e-05 4.0357772e-05
 3.8282473e-05 1.7806478e-02]",[9.9958694e-01 2.0844799e-04 5.2398638e-05 1.5222926e-04],[9.9997270e-01 2.7299717e-05],"[1.2150407e-08 1.0347431e-04 6.0946363e-01 3.8815379e-01 2.2626068e-03
 1.6320393e-05 3.9975440e-08 8.4308854e-10 1.7928841e-11]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_15_face0.png,White,White,Male,10-19,"[8.4000808e-01 1.8527334e-03 1.0312631e-01 6.0136150e-05 1.9220897e-04
 3.6399081e-04 5.4396465e-02]",[9.8803234e-01 7.7402913e-03 5.2971306e-04 3.6975744e-03],[9.999997e-01 3.030988e-07],"[3.4506400e-09 5.9969825e-05 7.4881601e-01 2.5037301e-01 7.4699207e-04
 4.0293144e-06 1.0534546e-08 2.3422875e-10 3.4196669e-12]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_32_face0.png,Middle Eastern,White,Male,10-19,"[3.6924666e-01 5.7760859e-05 8.6955279e-02 2.4171750e-04 5.6486734e-04
 3.2667362e-04 5.4260713e-01]",[9.9686611e-01 2.5877036e-04 3.5255394e-04 2.5225186e-03],[9.9999893e-01 1.0565637e-06],"[2.1210487e-09 4.4818938e-05 8.4635323e-01 1.5302971e-01 5.7021028e-04
 1.9777206e-06 2.8005243e-09 8.6680642e-11 1.0175675e-12]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_22_face0.png,Latino_Hispanic,Black,Male,20-29,"[2.71756977e-01 1.45505583e-02 5.94615102e-01 2.25486991e-04
 1.70249096e-03 6.59429049e-03 1.10555075e-01]",[0.16343994 0.773622   0.00760975 0.05532826],[9.9999917e-01 8.5864309e-07],"[2.2198199e-08 2.8238412e-05 1.5589897e-01 8.2460755e-01 1.9331750e-02
 1.3258989e-04 8.5203578e-07 3.0052011e-08 5.0429788e-10]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_4_face0.png,White,White,Male,10-19,"[0.6315393  0.00102367 0.25048646 0.00079987 0.00234889 0.0051656
 0.10863627]",[0.9605287  0.001853   0.00657954 0.03103879],[9.999349e-01 6.507221e-05],"[1.5946202e-07 1.9882359e-03 6.5445745e-01 3.4145349e-01 2.0811078e-03
 1.9526387e-05 7.7889652e-08 3.5635237e-09 5.4404186e-11]","[(62, 764) (213, 915)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_28_face0.png,White,White,Male,10-19,"[9.91384685e-01 6.36960249e-05 5.13019878e-03 1.23794725e-05
 7.77558398e-06 3.37177107e-06 3.39791970e-03]",[9.9883300e-01 1.0023752e-03 1.1226147e-04 5.2416835e-05],[0.99879676 0.00120323],"[2.9107976e-08 1.2977058e-03 9.3811601e-01 6.0421027e-02 1.6443714e-04
 7.9719587e-07 2.0864410e-09 7.4396433e-11 3.0059553e-12]","[(272, 401) (454, 582)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_48_face1.png,White,White,Male,10-19,"[9.7322118e-01 1.6339549e-05 1.0742835e-02 2.3523740e-04 1.5685946e-04
 4.7469352e-05 1.5579997e-02]",[9.9945104e-01 3.1808097e-05 2.8382466e-04 2.3327181e-04],[9.9996233e-01 3.7700083e-05],"[3.4357039e-09 3.0439891e-05 5.3583050e-01 4.6288866e-01 1.2454115e-03
 4.9967134e-06 1.0246009e-08 2.0962025e-10 6.2768783e-12]","[(300, 117) (405, 222)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_48_face11.png,White,White,Male,10-19,"[8.5703170e-01 9.0490375e-04 9.3373068e-02 3.4820649e-05 7.5839351e-05
 2.1395879e-04 4.8365880e-02]",[9.9930185e-01 4.4330230e-04 4.7025451e-06 2.5012350e-04],[0.99790704 0.002093  ],"[4.4227080e-09 4.9610615e-05 7.5216103e-01 2.4723387e-01 5.5229047e-04
 3.1755308e-06 9.3148049e-09 4.6965104e-10 1.7733759e-11]","[(501, 88) (628, 215)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_48_face10.png,White,White,Male,10-19,"[7.9211861e-01 3.1237883e-04 1.5018794e-01 5.0018592e-05 1.0496406e-04
 5.5510213e-04 5.6670874e-02]",[9.9836731e-01 6.4165848e-05 2.1612917e-05 1.5469439e-03],[0.99624646 0.00375357],"[1.8172331e-07 1.6202498e-04 5.2375293e-01 4.6594039e-01 1.0001173e-02
 1.4259147e-04 6.6335980e-07 2.2294561e-08 9.9754938e-10]","[(833, 101) (958, 227)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_49_face0.png,White,White,Male,20-29,"[9.2764896e-01 3.5160824e-04 5.4939721e-02 1.4428052e-04 3.4057070e-04
 3.0631127e-04 1.6268546e-02]",[9.9689215e-01 1.0063981e-04 7.2379666e-04 2.2835056e-03],[9.9999952e-01 4.4004406e-07],"[6.00068262e-09 3.15630750e-05 3.09619009e-01 6.84173882e-01
 6.13822229e-03 3.71577335e-05 1.18149984e-07 1.83929605e-09
 3.30031072e-11]","[(298, 789) (423, 915)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_18_face0.png,White,White,Male,20-29,"[8.3418703e-01 1.3451205e-03 6.5694213e-02 9.1034453e-06 4.0908839e-05
 2.4411539e-04 9.8479494e-02]",[9.9559575e-01 2.1961180e-03 4.0085692e-04 1.8071590e-03],[9.9999976e-01 3.0718383e-07],"[1.67214473e-08 3.84055493e-05 1.34536624e-01 8.50482583e-01
 1.47753125e-02 1.66079088e-04 9.02503189e-07 1.87583780e-08
 2.44185672e-10]","[(514, 802) (641, 928)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_25_face0.png,White,White,Male,10-19,"[9.3903279e-01 6.2777667e-04 4.5201853e-02 7.6112985e-05 1.4833156e-04
 1.8999050e-04 1.4723185e-02]",[0.95929223 0.02851511 0.00116332 0.01102939],[9.9983603e-01 1.6397181e-04],"[1.2850856e-08 2.5291368e-04 7.7933621e-01 2.1992315e-01 4.8546449e-04
 2.1930036e-06 6.9547732e-09 2.7059169e-10 1.1764744e-11]","[(69, 445) (194, 570)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_48_face2.png,White,White,Female,10-19,"[9.9534446e-01 2.9429522e-05 2.5682300e-03 1.4805059e-05 8.5697529e-06
 1.3237754e-05 2.0212417e-03]",[9.99647975e-01 2.05060511e-04 4.41219127e-05 1.02845755e-04],[0.00863691 0.9913631 ],"[2.2179277e-07 5.2162181e-03 7.2862846e-01 2.6457739e-01 1.5740944e-03
 3.5830324e-06 6.2833845e-09 1.4100117e-10 1.0317100e-11]","[(599, 456) (704, 561)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_48_face3.png,Black,Black,Male,10-19,"[6.0068607e-05 9.9662226e-01 1.0423732e-03 5.3213557e-06 1.5630103e-04
 2.0944644e-03 1.9251343e-05]",[7.2015137e-05 9.9925935e-01 1.0101464e-04 5.6759274e-04],[9.9984759e-01 1.5243374e-04],"[1.4608942e-07 3.4558118e-04 5.2067173e-01 4.7377896e-01 5.1351991e-03
 6.7836656e-05 5.3409161e-07 1.6575497e-08 1.0941882e-09]","[(47, 76) (198, 227)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_27_face0.png,White,White,Male,10-19,"[9.62795913e-01 9.63812417e-05 2.20359769e-02 4.31330882e-05
 6.57404889e-05 4.44308280e-05 1.49184475e-02]",[9.9708861e-01 2.3248678e-03 2.6508854e-04 3.2143207e-04],[9.9980044e-01 1.9951498e-04],"[4.7409516e-09 4.8330778e-05 5.7359415e-01 4.2361245e-01 2.7284904e-03
 1.6557822e-05 5.4893434e-08 1.3510643e-09 3.2747978e-11]","[(796, 748) (947, 899)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_13_face0.png,White,White,Male,10-19,"[8.46894681e-01 1.17189986e-04 1.39791444e-01 2.00602044e-05
 4.66648817e-05 3.38910380e-04 1.27910646e-02]",[9.9099612e-01 7.9871534e-04 2.1073130e-04 7.9943985e-03],[9.9997646e-01 2.3493900e-05],"[9.6154897e-09 1.9002773e-04 7.9845101e-01 2.0093760e-01 4.1991140e-04
 1.4376172e-06 2.2844651e-09 5.6145040e-11 1.7493287e-12]","[(846, 419) (971, 545)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_48_face7.png,White,White,Male,10-19,"[9.9509984e-01 6.9197495e-06 2.5554930e-03 3.0926924e-06 3.6948800e-06
 8.2670240e-06 2.3226154e-03]",[9.9988878e-01 3.4265067e-05 2.5935817e-05 5.1108731e-05],[0.98711586 0.01288417],"[1.5020584e-07 2.3273753e-03 6.4115614e-01 3.5394922e-01 2.5513745e-03
 1.5669064e-05 3.9841865e-08 1.0144638e-09 6.4687831e-11]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_33_face0.png,White,White,Male,20-29,"[9.0821069e-01 1.5577386e-04 6.3779816e-02 2.5777408e-05 9.6740172e-05
 1.2406977e-04 2.7607298e-02]",[9.9903327e-01 2.6381543e-04 1.7292700e-04 5.3004164e-04],[9.9999690e-01 3.1044196e-06],"[3.0252731e-10 4.9552800e-06 4.9645063e-01 5.0283945e-01 7.0397265e-04
 1.0889488e-06 1.2166658e-09 3.1612244e-11 5.1825270e-13]","[(363, 140) (581, 358)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_26_face0.png,White,White,Male,20-29,"[9.6500057e-01 5.1827308e-05 2.8482964e-02 6.4934406e-04 5.5877143e-04
 5.9492630e-04 4.6616117e-03]",[9.9753946e-01 2.0000915e-04 1.0115721e-04 2.1594099e-03],[0.9856842  0.01431577],"[3.1020356e-08 8.0603721e-05 2.7784649e-01 7.0650327e-01 1.5419389e-02
 1.4936372e-04 8.0622453e-07 1.7229228e-08 6.1337074e-10]","[(428, 198) (579, 349)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_44_face0.png,White,White,Male,10-19,"[8.6108476e-01 2.2569573e-05 2.4144914e-02 8.3727762e-05 1.0580669e-04
 1.0034055e-04 1.1445785e-01]",[9.9873412e-01 7.3166972e-05 8.0224784e-04 3.9052166e-04],[9.9999702e-01 2.9925582e-06],"[4.6900133e-09 5.7887990e-04 9.5383477e-01 4.5553129e-02 3.3065975e-05
 7.2102452e-08 5.3211855e-11 1.2146119e-12 2.3162387e-14]","[(358, 172) (670, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_14_face0.png,Latino_Hispanic,Black,Male,20-29,"[4.9723841e-02 5.3187534e-02 5.2202928e-01 8.8262248e-05 1.4859351e-03
 1.5465174e-02 3.5801992e-01]",[0.34437597 0.39666766 0.01033085 0.24862556],[9.9999797e-01 2.0073348e-06],"[7.0549242e-09 1.1535639e-05 8.4564611e-02 8.8757491e-01 2.7709482e-02
 1.3907810e-04 4.1476750e-07 1.2784142e-08 2.2508467e-10]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_10_face0.png,Black,Black,Male,20-29,"[5.1892832e-02 4.1935462e-01 4.0230438e-01 5.6761295e-05 7.2091050e-04
 1.5852522e-02 1.0981801e-01]",[2.1591766e-02 9.4186610e-01 5.7389541e-04 3.5968270e-02],[9.9999994e-01 6.6247189e-08],"[2.4474948e-08 1.8179950e-05 2.7022945e-02 9.3133914e-01 4.1443370e-02
 1.7582229e-04 4.7168692e-07 1.6645290e-08 3.9922318e-10]","[(400, 162) (582, 344)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_43_face0.png,White,White,Male,10-19,"[9.7517723e-01 5.2178752e-06 1.0561388e-02 6.0420745e-05 7.5546261e-05
 3.2342487e-05 1.4087886e-02]",[9.9886858e-01 1.4392982e-04 6.6898210e-04 3.1846098e-04],[0.994517   0.00548302],"[1.6524071e-09 4.6306679e-05 6.6282964e-01 3.3605003e-01 1.0710703e-03
 2.9709604e-06 2.5579145e-09 4.8938523e-11 1.4964652e-12]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_9_face0.png,White,White,Male,10-19,"[8.8781536e-01 1.7543799e-03 9.2049882e-02 1.4297079e-03 7.9357676e-04
 1.3163596e-04 1.6025422e-02]",[0.9708076  0.01396119 0.01373147 0.00149981],[0.9989841  0.00101588],"[2.7441258e-10 5.1221623e-06 5.7759571e-01 4.2199656e-01 4.0225036e-04
 3.4839138e-07 5.5243082e-10 1.5717686e-11 6.6563373e-13]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_24_face0.png,White,White,Male,20-29,"[6.8357772e-01 2.0227920e-04 1.5293616e-01 4.4073244e-05 1.6700923e-04
 9.1952254e-04 1.6215320e-01]",[9.85280871e-01 1.58337015e-03 5.99518942e-04 1.25362305e-02],[9.9999774e-01 2.2332515e-06],"[7.9976505e-09 8.2215243e-05 4.5116851e-01 5.4673219e-01 2.0098726e-03
 7.2796201e-06 1.0950357e-08 2.2838809e-10 3.7586587e-12]","[(363, 207) (581, 424)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_21_face0.png,White,White,Male,20-29,"[9.0535474e-01 3.8417362e-04 6.2700652e-02 4.3827167e-05 1.1653127e-04
 1.6517182e-04 3.1234954e-02]",[9.9679148e-01 1.3197867e-03 6.3446001e-04 1.2541938e-03],[9.9998212e-01 1.7865425e-05],"[4.8247992e-09 7.0659635e-06 1.5455425e-01 8.3456349e-01 1.0808401e-02
 6.6612527e-05 2.3635553e-07 5.5410783e-09 9.6098643e-11]","[(326, 331) (640, 643)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_38_face0.png,White,White,Male,10-19,"[9.4642168e-01 9.7505940e-04 4.5209754e-02 9.4580850e-05 2.9976654e-04
 1.1255845e-04 6.8865139e-03]",[9.9363399e-01 5.7287766e-03 2.4901589e-04 3.8827688e-04],[9.999909e-01 9.078565e-06],"[2.5532238e-08 6.9565757e-04 8.6480916e-01 1.3393660e-01 5.5582472e-04
 2.7045976e-06 9.0197316e-09 2.9819877e-10 7.9715037e-12]","[(339, 279) (715, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_0_face0.png,White,White,Male,10-19,"[9.9545753e-01 3.3071385e-06 3.3268372e-03 2.2303433e-05 1.8663779e-05
 1.0696102e-05 1.1606641e-03]",[9.9967468e-01 2.9093386e-05 1.9447254e-04 1.0171412e-04],[0.8995352  0.10046482],"[3.1450178e-08 3.2455998e-04 6.5871066e-01 3.3925709e-01 1.6979967e-03
 9.6045333e-06 2.2814030e-08 4.9987869e-10 2.6583158e-11]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_48_face5.png,White,White,Male,10-19,"[9.9512339e-01 2.9534588e-06 1.1978499e-03 9.3865863e-05 2.6302163e-05
 8.1871085e-06 3.5474983e-03]",[9.9997640e-01 3.3463321e-06 1.5076159e-05 5.2353362e-06],[9.9984622e-01 1.5380456e-04],"[2.4787710e-07 2.8716121e-04 5.2720129e-01 4.6830773e-01 4.1621164e-03
 4.1249772e-05 2.2315673e-07 5.9681686e-09 3.1809949e-10]","[(400, 144) (582, 326)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_20 years old/professional athlete_20 years old_48_face0.png,Latino_Hispanic,Black,Male,10-19,"[0.1610497  0.10900403 0.50042427 0.00185787 0.01558106 0.03234048
 0.17974259]",[0.29804552 0.5139152  0.01458433 0.17345501],[9.9993867e-01 6.1312719e-05],"[3.9447792e-09 3.5862166e-05 7.2384346e-01 2.7568263e-01 4.3726526e-04
 8.5452132e-07 1.2955377e-09 9.7895463e-11 2.1062095e-12]","[(363, 189) (624, 450)]"
