face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_49_face0.png,White,White,Male,70+,"[0.440668   0.03568536 0.13032758 0.02099742 0.16231601 0.03513971
 0.17486598]",[0.5980227  0.06200658 0.14042518 0.19954558],[9.9983990e-01 1.6010547e-04],"[6.4659630e-06 1.9217543e-05 3.9657152e-05 1.0494209e-05 2.0250352e-05
 9.2798153e-05 4.2024646e-03 2.8584254e-01 7.0976609e-01]","[(821, 424) (926, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_14_face0.png,White,White,Male,70+,"[7.8749561e-01 6.5675448e-04 3.3861555e-02 5.5274749e-03 1.0652566e-02
 1.6657715e-03 1.6014020e-01]",[9.9408734e-01 2.8728199e-04 3.3074203e-03 2.3179920e-03],[0.99834645 0.00165355],"[5.6006279e-06 5.3859962e-06 1.8220349e-05 6.4122901e-06 2.1204063e-05
 1.9417424e-04 1.3212177e-02 3.3335081e-01 6.5318602e-01]","[(290, 96) (395, 200)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_41_face0.png,Middle Eastern,White,Male,60-69,"[0.26146552 0.07795425 0.20154814 0.00241743 0.02272894 0.15747268
 0.27641308]",[0.8512842  0.00483222 0.00334527 0.14053835],[0.99865973 0.00134026],"[8.0737482e-05 1.6654572e-04 2.9583368e-04 4.0615498e-05 1.2306731e-04
 8.3324622e-04 2.9353065e-02 5.0525147e-01 4.6385536e-01]","[(67, 85) (172, 190)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_15_face0.png,Middle Eastern,White,Male,70+,"[0.32896593 0.00727873 0.10698091 0.00941034 0.02038021 0.01274395
 0.5142399 ]",[9.3089670e-01 7.5635308e-04 2.4376804e-02 4.3970179e-02],[9.9953234e-01 4.6772847e-04],"[4.0346331e-06 6.2433869e-06 1.5497137e-05 4.1291323e-06 1.4649716e-05
 1.2695702e-04 8.6694052e-03 3.2902050e-01 6.6213858e-01]","[(67, 446) (172, 551)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_7_face0.png,Middle Eastern,White,Male,70+,"[0.23056222 0.00754507 0.03691779 0.03159644 0.0349737  0.00291968
 0.6554851 ]",[0.4787321  0.05974577 0.3528723  0.10864975],[9.9997813e-01 2.1875056e-05],"[1.1964589e-06 6.2057865e-07 2.5332224e-06 3.3323486e-06 1.2128535e-05
 9.9185607e-05 7.5053051e-03 3.8125208e-01 6.1112356e-01]","[(780, 733) (931, 884)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_37_face0.png,White,White,Male,70+,"[0.5377689  0.00277414 0.0313271  0.00312013 0.00797133 0.00354711
 0.41349125]",[0.863341   0.00468216 0.07123157 0.06074528],[9.9996781e-01 3.2204447e-05],"[4.3158798e-06 6.3871298e-06 3.0312694e-05 1.4802449e-05 3.1903142e-05
 1.8283603e-04 1.1842253e-02 4.7055194e-01 5.1733518e-01]","[(514, 445) (641, 570)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_27_face0.png,White,White,Male,60-69,"[0.638269   0.00127314 0.01699703 0.00196782 0.00311151 0.00193376
 0.33644775]",[9.9224383e-01 2.5325577e-04 3.6658442e-03 3.8371123e-03],[9.9999416e-01 5.8497012e-06],"[2.6397749e-05 1.5807836e-05 7.6575379e-05 3.3295961e-05 9.7622942e-05
 8.3657249e-04 4.7721449e-02 7.6852226e-01 1.8266998e-01]","[(540, 101) (666, 227)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_34_face0.png,Latino_Hispanic,White,Male,60-69,"[0.19598648 0.06661266 0.38759625 0.00349117 0.01548167 0.02948114
 0.30135062]",[0.75487375 0.01013915 0.01777617 0.21721087],[9.9975914e-01 2.4089932e-04],"[2.6346701e-05 2.2896753e-05 7.4745469e-05 3.6127007e-05 1.2505976e-04
 7.7019673e-04 2.7999196e-02 5.3649998e-01 4.3444544e-01]","[(821, 96) (926, 200)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_6_face0.png,White,White,Male,60-69,"[0.475067   0.0032697  0.13689522 0.00583242 0.01004723 0.01311749
 0.35577098]",[0.9657807  0.00150713 0.00554343 0.02716888],[9.9926698e-01 7.3301623e-04],"[5.0166404e-05 7.3056275e-05 2.2350039e-04 3.2860142e-05 1.4222872e-04
 1.4804442e-03 5.8741696e-02 6.0666865e-01 3.3258742e-01]","[(419, 144) (600, 326)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_48_face5.png,White,White,Male,60-69,"[9.2025816e-01 2.7273678e-05 7.1162917e-04 2.1808592e-04 1.8173268e-04
 2.3146486e-04 7.8371741e-02]",[9.8854131e-01 3.4898818e-05 9.3217082e-03 2.1021259e-03],[9.998993e-01 1.006949e-04],"[5.0829199e-06 2.9724054e-06 3.4714933e-05 4.0412895e-05 1.2244086e-04
 1.5634194e-03 6.9704987e-02 6.8346429e-01 2.4506170e-01]","[(400, 126) (582, 307)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_31_face0.png,White,White,Male,60-69,"[0.51200056 0.00403316 0.4283367  0.00624694 0.02078851 0.00237078
 0.02622324]",[0.53139716 0.10590519 0.35063833 0.01205929],[9.9989378e-01 1.0625325e-04],"[7.3947499e-06 1.7805711e-05 1.3698881e-04 5.8638598e-05 2.5947514e-04
 2.5406675e-03 6.0600586e-02 5.6796646e-01 3.6841193e-01]","[(417, 241) (677, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_48_face3.png,White,White,Male,60-69,"[0.75945    0.00277645 0.02975971 0.02557361 0.02953154 0.00669195
 0.14621677]",[0.7245677  0.00171592 0.25959635 0.01411999],[9.9984044e-01 1.5959765e-04],"[8.3662395e-05 5.3942626e-05 2.9218313e-04 2.1071662e-04 4.0540521e-04
 2.2606701e-03 6.6574693e-02 7.5529295e-01 1.7482579e-01]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_26_face0.png,Middle Eastern,White,Male,60-69,"[0.33560485 0.01020699 0.25416604 0.00058026 0.01032328 0.03766121
 0.35145736]",[9.7883302e-01 7.6547574e-04 4.3244590e-03 1.6077083e-02],[9.9977982e-01 2.2016098e-04],"[2.3864745e-06 2.8827394e-06 1.9624222e-05 1.8196155e-05 7.3267671e-05
 6.6110934e-04 2.9872786e-02 4.9165195e-01 4.7769776e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_48_face5.png,White,White,Male,60-69,"[8.9544284e-01 2.8273667e-04 6.7357318e-03 2.0474803e-03 1.6853483e-03
 2.4892127e-03 9.1316707e-02]",[9.7970796e-01 1.4231623e-04 7.0327804e-03 1.3116965e-02],[9.9939716e-01 6.0288660e-04],"[2.1551223e-05 1.5522424e-05 1.7044066e-04 2.3245210e-04 3.6093223e-04
 2.2720729e-03 8.7851003e-02 7.2471142e-01 1.8436457e-01]","[(363, 216) (624, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_40_face0.png,Latino_Hispanic,White,Male,60-69,"[0.10270117 0.01130207 0.44464624 0.01743405 0.0391383  0.01943593
 0.36534223]",[0.44955492 0.18256241 0.07790041 0.28998223],[9.9963945e-01 3.6053042e-04],"[8.4711610e-06 9.7413049e-06 3.4322682e-05 1.1037693e-05 3.3904118e-05
 2.0741801e-04 1.3081860e-02 4.9558100e-01 4.9103221e-01]","[(358, 140) (670, 454)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_5_face0.png,White,White,Male,60-69,"[8.0982691e-01 2.5052750e-03 1.2842858e-01 3.6478954e-04 1.5935738e-03
 3.5561994e-03 5.3724684e-02]",[0.94698095 0.00465283 0.00443932 0.04392694],[9.9940526e-01 5.9468311e-04],"[6.2785398e-06 1.7822884e-05 1.2286409e-04 2.2346347e-05 7.3145486e-05
 5.7118817e-04 2.8292445e-02 5.5406970e-01 4.1682419e-01]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_48_face1.png,White,White,Male,60-69,"[6.1310041e-01 1.9467860e-05 2.6880607e-03 1.8973537e-03 7.0977863e-04
 1.2396005e-04 3.8146099e-01]",[9.9526745e-01 6.6040171e-05 4.0107127e-03 6.5584271e-04],[9.9924332e-01 7.5673143e-04],"[3.6716800e-05 2.4269319e-05 4.4541281e-05 1.0477978e-05 4.1898646e-05
 5.3890038e-04 4.1822061e-02 5.2554113e-01 4.3193996e-01]","[(419, 199) (600, 381)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_48_face2.png,White,White,Male,60-69,"[6.2046343e-01 3.0248004e-04 1.8060217e-02 7.9047624e-03 3.0319765e-03
 6.7343976e-04 3.4956372e-01]",[9.8954260e-01 1.1737053e-04 9.3482621e-03 9.9174562e-04],[9.9963605e-01 3.6396389e-04],"[3.4294124e-05 2.4367204e-05 1.1888466e-04 4.9953051e-05 2.1058632e-04
 1.8949724e-03 8.7702200e-02 6.8890363e-01 2.2106110e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_31_face0.png,White,White,Male,60-69,"[9.4063592e-01 1.4540900e-03 2.0369068e-02 2.2867546e-04 1.9780200e-03
 1.5546324e-03 3.3779617e-02]",[0.7468538  0.24041477 0.00495921 0.0077722 ],[9.9997193e-01 2.8061582e-05],"[8.3702989e-06 1.7678873e-05 2.8739942e-04 3.7086426e-04 1.7809180e-03
 1.8137785e-02 2.3542464e-01 5.3914630e-01 2.0482604e-01]","[(385, 207) (602, 424)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_30_face0.png,White,White,Male,60-69,"[0.60010844 0.00220771 0.06945916 0.01120818 0.01575943 0.00262813
 0.2986289 ]",[0.98925894 0.00231282 0.00598913 0.0024391 ],[9.9997443e-01 2.5570635e-05],"[2.01915154e-05 9.19647391e-06 1.22080892e-04 1.20049765e-04
 6.16817211e-04 6.14751363e-03 1.88700065e-01 7.12975562e-01
 9.12884399e-02]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_45_face0.png,White,White,Male,60-69,"[0.5059792  0.00577798 0.31762558 0.00843845 0.01831222 0.00880864
 0.13505788]",[0.8054759  0.00182946 0.09741499 0.09527977],[9.992557e-01 7.442752e-04],"[2.5578378e-05 3.1432010e-05 1.6173377e-04 5.0411043e-05 2.1676678e-04
 1.8711219e-03 6.5218098e-02 6.9379145e-01 2.3863342e-01]","[(76, 135) (855, 915)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_48_face1.png,White,White,Male,60-69,"[8.7228680e-01 5.4795011e-05 2.1939089e-03 3.0041314e-03 1.8637975e-03
 8.9975656e-04 1.1969691e-01]",[9.8849887e-01 5.5317905e-05 8.9621972e-03 2.4835914e-03],[0.99613625 0.00386376],"[1.8116922e-05 1.2661849e-05 7.4164484e-05 1.1998442e-04 2.0113855e-04
 1.2920233e-03 4.2410493e-02 5.3791261e-01 4.1795886e-01]","[(337, 136) (599, 398)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_36_face0.png,White,White,Male,60-69,"[0.62759465 0.00565174 0.08863832 0.00374613 0.0153143  0.02108658
 0.2379683 ]",[0.930526   0.00094116 0.02735132 0.04118145],[9.9997699e-01 2.3028073e-05],"[2.61261521e-05 2.49940967e-05 9.43120322e-05 3.51960989e-05
 1.18062446e-04 1.09208387e-03 4.15465496e-02 7.04100072e-01
 2.52962619e-01]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_8_face0.png,Middle Eastern,White,Male,70+,"[0.3244558  0.00373224 0.08463885 0.00192322 0.00618998 0.0084615
 0.5705984 ]",[9.6386117e-01 4.0481583e-04 1.2058694e-02 2.3675293e-02],[9.9953413e-01 4.6582386e-04],"[2.5510999e-06 3.0896895e-06 1.4315629e-05 7.0360584e-06 1.5501215e-05
 1.4437569e-04 9.8438337e-03 4.2732880e-01 5.6264055e-01]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_33_face0.png,Middle Eastern,White,Male,70+,"[0.31324357 0.00070065 0.21874171 0.02314566 0.02324514 0.0051934
 0.4157299 ]",[8.1038302e-01 1.8103888e-04 1.7573084e-01 1.3705066e-02],[0.98314226 0.01685772],"[7.7669978e-07 3.3214333e-06 3.7862171e-06 4.1590420e-07 1.0085009e-06
 4.4712119e-06 5.7899224e-04 9.5544234e-02 9.0386295e-01]","[(390, 241) (651, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_38_face0.png,Middle Eastern,White,Male,70+,"[0.34877175 0.00456843 0.15133668 0.00791696 0.03298305 0.02174712
 0.43267602]",[9.5096129e-01 1.6812136e-04 3.0241860e-02 1.8628731e-02],[0.99430686 0.00569313],"[6.0344396e-06 1.4136085e-05 2.4432280e-05 6.1263058e-06 1.2252197e-05
 5.2069128e-05 2.9190178e-03 1.8491423e-01 8.1205171e-01]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_16_face0.png,White,White,Male,60-69,"[0.7342522  0.01985159 0.13501523 0.00490948 0.0081164  0.00895914
 0.08889601]",[0.8571296  0.00707834 0.08281946 0.05297264],[9.9996316e-01 3.6874218e-05],"[4.3074597e-05 3.0365085e-05 1.5214525e-04 5.5983841e-05 1.8003954e-04
 1.4275057e-03 7.9764143e-02 7.6326221e-01 1.5508458e-01]","[(337, 136) (599, 398)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_6_face0.png,White,White,Male,60-69,"[0.45984265 0.00375662 0.14738418 0.00399039 0.00593849 0.01037381
 0.3687139 ]",[0.920325   0.00276746 0.02316675 0.05374072],[0.9978829  0.00211711],"[5.07054356e-05 7.31338878e-05 1.67322287e-04 2.74239537e-05
 1.02995655e-04 9.80851240e-04 4.18548398e-02 4.98517543e-01
 4.58225131e-01]","[(399, 136) (549, 288)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_48_face9.png,White,White,Male,60-69,"[7.2477299e-01 4.9760978e-04 1.4022376e-02 5.7905884e-03 3.4493001e-03
 1.1359419e-03 2.5033119e-01]",[9.5371795e-01 1.5873734e-04 4.2912748e-02 3.2106063e-03],[9.9986166e-01 1.3835353e-04],"[3.5629666e-05 2.0966954e-05 1.6592517e-04 1.3397778e-04 3.0585329e-04
 1.7072575e-03 6.2724039e-02 7.8605592e-01 1.4885053e-01]","[(337, 268) (599, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_3_face1.png,White,White,Female,20-29,"[0.80410814 0.00292628 0.11142482 0.04848357 0.00670232 0.00131957
 0.02503533]",[0.5033323  0.00404265 0.48918328 0.00344183],[0.31971627 0.68028367],"[0.0005729  0.01923638 0.09580267 0.4400281  0.2817918  0.11923945
 0.02456218 0.01347426 0.00529224]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_10_face0.png,White,White,Male,60-69,"[8.3315313e-01 3.1671979e-04 7.9273619e-02 8.2171997e-03 2.5273738e-02
 1.6938447e-03 5.2071836e-02]",[9.7616923e-01 2.0215251e-04 2.3239681e-02 3.8888486e-04],[9.9967349e-01 3.2654862e-04],"[9.0541434e-06 1.9637611e-05 7.7516830e-05 1.7945260e-05 6.9260794e-05
 7.7345187e-04 3.1340227e-02 4.8536679e-01 4.8232615e-01]","[(103, 121) (753, 770)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_34_face0.png,Latino_Hispanic,White,Male,60-69,"[0.11873697 0.08104452 0.45304325 0.00801054 0.01790063 0.01712415
 0.30414003]",[0.591625   0.05231959 0.06099445 0.29506102],[9.9965250e-01 3.4749732e-04],"[2.8637762e-05 2.2547758e-05 5.5066699e-05 2.2789754e-05 8.1281767e-05
 4.9667474e-04 1.9788897e-02 4.9073192e-01 4.8877212e-01]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_46_face0.png,White,White,Male,70+,"[9.8558235e-01 2.1192509e-05 7.5874571e-04 6.3821790e-04 2.7435544e-04
 4.6962825e-05 1.2678185e-02]",[9.9283868e-01 1.5310503e-05 6.9002393e-03 2.4568583e-04],[9.9932617e-01 6.7384157e-04],"[2.9328925e-05 6.1470673e-05 1.7839874e-04 8.5748194e-05 1.9924321e-04
 9.8604499e-04 3.0843223e-02 4.0627670e-01 5.6133986e-01]","[(363, 136) (624, 398)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_29_face0.png,White,White,Male,60-69,"[8.8977629e-01 5.2127969e-03 2.3243919e-02 7.2133058e-04 1.0708378e-03
 2.9398701e-03 7.7034965e-02]",[0.986727   0.00217537 0.00375554 0.0073421 ],[9.9996513e-01 3.4945038e-05],"[1.7519644e-05 1.4290133e-05 7.8502053e-05 3.0067424e-05 2.6239408e-04
 5.3289803e-03 1.6245562e-01 7.3848194e-01 9.3330696e-02]","[(419, 199) (600, 381)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_2_face0.png,White,White,Male,60-69,"[0.6051647  0.01982643 0.14328559 0.00762839 0.01613809 0.01479185
 0.19316486]",[0.97512186 0.00219374 0.003149   0.01953553],[9.9976289e-01 2.3714431e-04],"[6.4324318e-05 5.5104541e-05 1.4457357e-04 4.1398129e-05 1.6806494e-04
 1.6641562e-03 7.3988281e-02 7.0988590e-01 2.1398823e-01]","[(419, 144) (600, 326)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_49_face0.png,White,White,Male,70+,"[0.66618496 0.01608595 0.08461558 0.01264594 0.07469226 0.01852746
 0.12724794]",[0.76063716 0.02561336 0.09408138 0.1196681 ],[9.9976891e-01 2.3108782e-04],"[1.6331654e-05 4.5717134e-05 9.0767338e-05 2.1973690e-05 4.0036644e-05
 2.0389116e-04 8.1963306e-03 3.6160147e-01 6.2978351e-01]","[(382, 144) (564, 326)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_36_face0.png,White,White,Male,60-69,"[0.59012884 0.00989886 0.08516555 0.01240785 0.02149986 0.01470299
 0.266196  ]",[9.1919839e-01 6.6640740e-04 2.7159028e-02 5.2976150e-02],[9.999828e-01 1.722832e-05],"[1.9195553e-05 1.3181944e-05 4.3114585e-05 2.2215179e-05 6.5885084e-05
 4.8770782e-04 2.6705423e-02 6.7106950e-01 3.0157378e-01]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_1_39_face0.png,White,White,Male,60-69,"[0.53285086 0.00251323 0.03052289 0.01718909 0.01680854 0.00346784
 0.39664763]",[0.8460863  0.00614412 0.08766228 0.06010735],[9.999664e-01 3.361243e-05],"[1.1314630e-05 7.6094907e-06 3.0943676e-05 1.9160932e-05 5.3227097e-05
 4.4783886e-04 2.8059620e-02 6.2497169e-01 3.4639862e-01]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_35_face0.png,White,White,Male,60-69,"[0.70847934 0.00212199 0.03773818 0.00333331 0.01076325 0.00954964
 0.2280143 ]",[0.94058824 0.00098098 0.01950509 0.03892566],[9.9976158e-01 2.3846523e-04],"[1.3795249e-05 8.9009045e-06 3.1111209e-05 2.1177511e-05 7.7444340e-05
 7.4637204e-04 3.1128053e-02 5.6021631e-01 4.0775692e-01]","[(337, 216) (599, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_elderly/professional athlete_elderly_prompt_0_13_face0.png,White,White,Male,60-69,"[0.51524127 0.00068057 0.05703019 0.0016375  0.00717118 0.0105799
 0.40765935]",[9.6411037e-01 2.6568177e-04 2.8250285e-03 3.2798894e-02],[0.99834687 0.00165309],"[4.5831021e-05 8.4168139e-05 3.9002887e-04 8.9995323e-05 2.6110531e-04
 2.3227076e-03 7.4071303e-02 5.6780517e-01 3.5492969e-01]","[(419, 199) (600, 381)]"
