face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_39_face0.png,East Asian,Asian,Male,20-29,"[3.4950328e-05 3.6800234e-06 1.4115678e-04 8.4905434e-01 1.5072723e-01
 3.7458860e-05 1.1652339e-06]",[3.9781853e-06 1.0931022e-06 9.9998671e-01 8.1519756e-06],[9.999121e-01 8.794791e-05],"[2.2128556e-07 1.9067734e-04 1.0888357e-01 8.0965841e-01 7.9679474e-02
 1.5694663e-03 1.7270553e-05 8.6230511e-07 1.5078719e-08]","[(76, -21) (855, 757)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_48_face5.png,East Asian,Asian,Male,20-29,"[1.8553855e-04 3.1521908e-05 1.0386285e-03 8.1895989e-01 1.7966370e-01
 9.6899232e-05 2.3797318e-05]",[4.8673108e-05 1.2632220e-05 9.9990958e-01 2.9165616e-05],[9.9999577e-01 4.2198526e-06],"[1.40172574e-07 3.48127760e-05 1.43200345e-02 7.27682054e-01
 2.50006020e-01 7.85182510e-03 1.01459700e-04 3.64929042e-06
 5.24580948e-08]","[(363, 162) (624, 423)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_13_face0.png,East Asian,Asian,Male,20-29,"[6.4320375e-05 6.1187534e-06 6.4893020e-04 7.8116071e-01 2.1803269e-01
 8.3207604e-05 3.9680936e-06]",[5.7606667e-06 1.0293228e-06 9.9992388e-01 6.9313057e-05],[9.9999350e-01 6.4996725e-06],"[4.6390003e-08 3.8560083e-06 1.1382013e-02 7.1371520e-01 2.6590171e-01
 8.8834148e-03 1.0659099e-04 7.1012214e-06 6.6784082e-08]","[(363, 207) (581, 424)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_7_face1.png,East Asian,Black,Male,20-29,"[0.0102589  0.1878378  0.05350418 0.49721354 0.24812914 0.00165603
 0.00140049]",[0.0054706  0.804779   0.18439682 0.00535359],[0.925714 0.074286],"[3.9400395e-05 1.7169720e-03 3.2398298e-02 7.6455086e-01 1.7620344e-01
 2.3633804e-02 1.3765625e-03 7.4433650e-05 6.1919445e-06]","[(258, 480) (519, 741)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_0_27_face0.png,East Asian,Asian,Male,20-29,"[3.00140819e-05 2.85255055e-06 9.32338662e-05 8.76586616e-01
 1.23272516e-01 1.36575836e-05 1.09150074e-06]",[1.3179091e-05 1.0622043e-06 9.9994028e-01 4.5484961e-05],[9.9994850e-01 5.1505802e-05],"[4.4018682e-07 5.2790871e-05 1.7504252e-02 5.0142187e-01 4.4108143e-01
 3.8716871e-02 1.1490269e-03 7.2294664e-05 1.1554203e-06]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_43_face0.png,East Asian,Asian,Male,30-39,"[4.54039673e-06 6.62966670e-07 9.01823587e-05 8.81240726e-01
 1.18644595e-01 1.82480926e-05 1.00243687e-06]",[4.3291452e-06 1.6398184e-07 9.9996489e-01 3.0535193e-05],[9.999982e-01 1.810443e-06],"[3.1614583e-08 6.1835959e-07 5.0377543e-04 1.6985714e-01 7.2218913e-01
 1.0528068e-01 2.0882587e-03 7.9921963e-05 4.7306312e-07]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_0_42_face0.png,East Asian,Asian,Male,20-29,"[3.7367729e-05 6.0397224e-06 6.2672951e-04 7.7889127e-01 2.2037604e-01
 5.8097547e-05 4.5421530e-06]",[1.3109912e-05 4.8657444e-07 9.9993020e-01 5.6288292e-05],[1.000000e+00 4.949643e-08],"[2.5604152e-08 7.6807301e-06 1.5947739e-02 7.5948691e-01 2.1982022e-01
 4.6864301e-03 4.8929269e-05 2.0914608e-06 1.5112372e-08]","[(389, 172) (702, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_25_face0.png,East Asian,Asian,Male,30-39,"[4.7585487e-05 5.7317873e-05 4.7967234e-04 6.7137539e-01 3.2798186e-01
 5.5553119e-05 2.6670341e-06]",[1.0805234e-05 9.7883516e-05 9.9922967e-01 6.6166074e-04],[9.9999690e-01 3.0504896e-06],"[1.5935561e-07 1.0413572e-05 8.4524229e-03 4.5622861e-01 4.5932999e-01
 7.1117923e-02 4.5706332e-03 2.8429108e-04 5.5378082e-06]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_41_face0.png,East Asian,Asian,Male,20-29,"[1.8716795e-05 3.8327202e-05 5.8796408e-04 6.2978905e-01 3.6954212e-01
 2.2481732e-05 1.2564105e-06]",[2.1819726e-06 2.3023713e-05 9.9995226e-01 2.2536962e-05],[9.9994415e-01 5.5861034e-05],"[7.9215077e-08 1.1340849e-05 2.3019107e-02 6.8457991e-01 2.8365424e-01
 8.5910745e-03 1.3380000e-04 1.0200307e-05 1.8052297e-07]","[(418, 75) (523, 180)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_48_face4.png,East Asian,Asian,Male,30-39,"[4.2908257e-05 1.8872644e-06 7.3417643e-05 9.3489391e-01 6.4957313e-02
 2.7587630e-05 2.9913572e-06]",[2.1485241e-05 9.5742030e-07 9.9991828e-01 5.9263486e-05],[0.9823666  0.01763335],"[1.24354565e-05 5.06644719e-04 1.44294249e-02 3.16294819e-01
 4.88881946e-01 1.66135982e-01 1.22628482e-02 1.43592968e-03
 3.99093733e-05]","[(413, 183) (564, 334)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_0_48_face11.png,East Asian,Asian,Male,20-29,"[3.7206311e-05 1.0561211e-06 2.4089194e-04 9.1771287e-01 8.2001708e-02
 4.9875134e-06 1.3319471e-06]",[6.0059650e-05 1.7900204e-07 9.9992520e-01 1.4524582e-05],[9.9985158e-01 1.4846979e-04],"[3.8126160e-08 2.9123585e-06 9.7828321e-03 6.0265362e-01 3.7549111e-01
 1.1944200e-02 1.1948230e-04 5.8207352e-06 4.1092363e-08]","[(400, 107) (582, 289)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_0_48_face2.png,East Asian,Asian,Male,20-29,"[2.9418204e-04 6.5057815e-05 1.5020183e-03 8.3111364e-01 1.6694827e-01
 5.6537607e-05 2.0247500e-05]",[1.3355477e-04 1.6626580e-05 9.9982262e-01 2.7229135e-05],[9.9998343e-01 1.6562155e-05],"[5.7678932e-08 8.6547398e-06 1.7754143e-02 8.1059438e-01 1.6883682e-01
 2.7750360e-03 2.9753937e-05 1.1672679e-06 1.6397578e-08]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_28_face0.png,East Asian,Asian,Male,30-39,"[6.5784334e-05 2.3410007e-06 2.4931147e-04 9.2069560e-01 7.8966074e-02
 1.2946551e-05 8.0226282e-06]",[6.7120272e-05 3.8904093e-07 9.9990070e-01 3.1755659e-05],[9.9998689e-01 1.3163111e-05],"[1.0424295e-08 2.2655723e-07 7.6450867e-04 3.1689635e-01 6.3156718e-01
 4.9672697e-02 1.0705546e-03 2.8344053e-05 1.6450150e-07]","[(382, 126) (564, 307)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_0_7_face1.png,East Asian,Asian,Male,30-39,"[1.5614758e-05 5.3841550e-06 6.8209418e-05 8.9401364e-01 1.0587590e-01
 2.0000198e-05 1.2489882e-06]",[2.9151038e-06 1.1585489e-06 9.9999398e-01 1.9381096e-06],[9.9992943e-01 7.0557406e-05],"[1.31675665e-06 1.02805225e-05 3.61248851e-03 3.67286772e-01
 5.36637425e-01 8.86511281e-02 3.19732586e-03 5.95167221e-04
 8.12434610e-06]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_22_face0.png,East Asian,Asian,Male,30-39,"[1.1618981e-05 6.6935640e-06 4.1062941e-04 7.1815950e-01 2.8134742e-01
 6.2471387e-05 1.6532352e-06]",[4.2988449e-06 2.8837492e-06 9.9995720e-01 3.5605139e-05],[9.9999988e-01 1.4435909e-07],"[1.13314364e-07 4.99868429e-06 4.56967903e-03 4.12441611e-01
 5.41024566e-01 4.10013609e-02 9.08200978e-04 4.91797764e-05
 3.68509376e-07]","[(337, 57) (599, 318)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_34_face0.png,East Asian,Asian,Male,20-29,"[1.1005208e-05 7.2382346e-07 7.6057077e-05 8.4836477e-01 1.5153585e-01
 1.1338791e-05 3.0742126e-07]",[4.2159559e-06 7.0600876e-08 9.9999118e-01 4.5234347e-06],[9.9999970e-01 2.7691488e-07],"[5.8522698e-08 3.1133575e-05 4.0397719e-02 7.7071166e-01 1.8563145e-01
 3.1924734e-03 3.4239569e-05 1.2589358e-06 8.2908844e-09]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_42_face0.png,East Asian,Asian,Male,30-39,"[3.1619093e-05 1.5005217e-05 1.0262288e-03 6.1371690e-01 3.8515329e-01
 5.1952702e-05 4.9299047e-06]",[2.0401973e-05 2.0702034e-06 9.9989510e-01 8.2391380e-05],[1.0000000e+00 1.9393267e-08],"[2.0563359e-08 1.3203645e-06 2.4970309e-03 4.1796115e-01 5.3763568e-01
 4.0341668e-02 1.5022275e-03 6.0352795e-05 5.0170854e-07]","[(363, 268) (624, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_0_13_face0.png,East Asian,Asian,Male,20-29,"[2.1332402e-05 3.3160009e-06 5.2593666e-04 7.3008198e-01 2.6930466e-01
 6.1301937e-05 1.4133389e-06]",[9.2139053e-06 1.1842360e-06 9.9992353e-01 6.6119115e-05],[9.9999958e-01 4.1711385e-07],"[8.6265374e-08 1.4896944e-05 2.4228435e-02 8.1107068e-01 1.6134995e-01
 3.2992384e-03 3.4721212e-05 2.0261041e-06 1.7905167e-08]","[(272, 802) (399, 928)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_0_11_face0.png,East Asian,Asian,Male,20-29,"[2.7927719e-05 4.4296703e-06 1.1313758e-04 8.4808171e-01 1.5175454e-01
 1.6591217e-05 1.6462558e-06]",[2.0177220e-05 6.1616618e-07 9.9993157e-01 4.7576028e-05],[9.9999988e-01 1.1684753e-07],"[9.9746060e-08 2.6101068e-05 2.3328377e-02 7.4250817e-01 2.2569303e-01
 8.2750833e-03 1.5803802e-04 1.0999140e-05 9.2570559e-08]","[(62, 458) (213, 609)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_0_45_face0.png,East Asian,Asian,Male,20-29,"[7.8286776e-06 2.8623738e-06 9.3258437e-05 7.9761308e-01 2.0225619e-01
 2.6712756e-05 1.4978352e-07]",[2.3159760e-06 1.3425652e-06 9.9994349e-01 5.2856940e-05],[9.9999946e-01 5.7866623e-07],"[1.7480632e-07 2.9929521e-05 2.6513496e-02 5.8309937e-01 3.6293989e-01
 2.6480166e-02 8.9221989e-04 4.4474175e-05 3.4945748e-07]","[(56, 64) (181, 189)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_0_48_face1.png,East Asian,Asian,Male,30-39,"[2.70442775e-04 5.79741791e-05 3.15062329e-03 7.93317974e-01
 2.03085676e-01 1.02668921e-04 1.45803715e-05]",[5.8197358e-05 2.0138814e-05 9.9989057e-01 3.1108269e-05],[9.9997741e-01 2.2596168e-05],"[1.3878515e-07 8.7176204e-06 3.9590411e-03 4.0783641e-01 5.4503989e-01
 4.2044759e-02 1.0764293e-03 3.4202236e-05 4.4202517e-07]","[(345, 419) (527, 601)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_0_41_face0.png,East Asian,Asian,Male,20-29,"[1.5577369e-05 1.4174964e-06 8.0322170e-05 8.7469131e-01 1.2520505e-01
 5.8654114e-06 3.8300848e-07]",[3.0215649e-06 3.0746876e-06 9.9995780e-01 3.6097754e-05],[9.9998379e-01 1.6227343e-05],"[1.6258085e-08 5.0402341e-06 2.7358372e-02 7.4863452e-01 2.1793811e-01
 5.9540886e-03 1.0181864e-04 7.9397869e-06 1.0575630e-07]","[(527, 802) (654, 928)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_0_19_face0.png,East Asian,Asian,Male,30-39,"[2.2732575e-05 8.5185266e-06 1.9850367e-04 7.8674710e-01 2.1298058e-01
 4.0560441e-05 1.9448171e-06]",[2.8077056e-06 2.2669909e-07 9.9997759e-01 1.9360356e-05],[9.9954456e-01 4.5541738e-04],"[2.9851336e-07 1.1989251e-05 4.0698885e-03 3.3282840e-01 5.5373138e-01
 1.0474193e-01 4.3171817e-03 2.9326548e-04 5.7048715e-06]","[(300, 117) (405, 222)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_35_face0.png,East Asian,Asian,Male,20-29,"[8.0987469e-05 1.8267648e-06 6.8294979e-04 7.6580876e-01 2.3338704e-01
 3.4742905e-05 3.6946278e-06]",[1.6668000e-05 1.4780711e-07 9.9996829e-01 1.4927598e-05],[9.999824e-01 1.759895e-05],"[1.05048770e-07 3.79812882e-05 5.16485423e-02 8.43862534e-01
 1.02649346e-01 1.77956605e-03 2.06719615e-05 1.13684655e-06
 1.29201894e-08]","[(578, 445) (704, 570)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_0_0_face0.png,East Asian,Asian,Male,20-29,"[1.6194058e-03 7.4850632e-06 1.2878551e-03 9.1242599e-01 8.4560461e-02
 5.8668978e-05 4.0140640e-05]",[3.4194463e-04 4.6388923e-05 9.9955446e-01 5.7242232e-05],[0.8930557  0.10694436],"[4.3844977e-07 1.9206161e-04 7.3807210e-02 8.5168803e-01 7.3126286e-02
 1.1709624e-03 1.4466272e-05 5.8141188e-07 1.4383483e-08]","[(833, 113) (958, 240)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_45_face0.png,East Asian,Asian,Male,20-29,"[6.7611254e-06 4.6658815e-06 6.0698691e-05 7.6561308e-01 2.3429780e-01
 1.6851351e-05 2.0904869e-07]",[2.703789e-06 1.076506e-06 9.999592e-01 3.707164e-05],[9.999954e-01 4.569570e-06],"[3.6158315e-07 1.1927774e-04 5.1139425e-02 6.2003261e-01 3.0769011e-01
 2.0284196e-02 6.8898703e-04 4.4448949e-05 6.1524617e-07]","[(796, 748) (947, 899)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_3_face0.png,Southeast Asian,Asian,Male,30-39,"[3.9800794e-05 1.2619796e-05 7.2969787e-04 4.3723527e-01 5.6189102e-01
 8.9478330e-05 2.1372600e-06]",[1.0253806e-05 7.2873553e-07 9.9996853e-01 2.0480402e-05],[9.998919e-01 1.081822e-04],"[3.5286354e-07 3.8102327e-05 1.3663240e-02 4.0231276e-01 5.1912838e-01
 6.2339909e-02 2.4428254e-03 7.3362498e-05 1.0488776e-06]","[(78, 764) (229, 915)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_6_face0.png,East Asian,Asian,Male,30-39,"[6.0539983e-06 6.6264224e-06 1.1404447e-04 6.9857746e-01 3.0126357e-01
 3.1436455e-05 8.6542616e-07]",[3.2834164e-06 1.6892672e-06 9.9995291e-01 4.2090523e-05],[9.9995255e-01 4.7515918e-05],"[1.5584396e-07 1.3122021e-05 1.0529793e-02 4.5101544e-01 4.9309418e-01
 4.4062871e-02 1.2093824e-03 7.3607058e-05 1.3883401e-06]","[(551, 76) (702, 227)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_0_48_face4.png,East Asian,Asian,Male,30-39,"[2.2191218e-05 8.5958135e-07 1.9550012e-04 8.9375436e-01 1.0601876e-01
 7.5525104e-06 8.0371046e-07]",[2.4997053e-05 2.1671058e-06 9.9991655e-01 5.6226494e-05],[9.9987966e-01 1.2037866e-04],"[1.4168528e-08 3.9314060e-07 8.4451347e-04 2.5433379e-01 6.7195827e-01
 7.1599230e-02 1.2263570e-03 3.7159716e-05 1.9758814e-07]","[(871, 419) (997, 545)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_48_face2.png,East Asian,Asian,Male,20-29,"[5.0165560e-05 8.1258240e-06 9.0792798e-04 7.9154015e-01 2.0735493e-01
 1.3124818e-04 7.4234513e-06]",[4.1360134e-05 7.1965628e-06 9.9986321e-01 8.8292996e-05],[9.9998319e-01 1.6869277e-05],"[6.0986991e-07 1.0617911e-04 2.2344399e-02 6.6533113e-01 2.9197136e-01
 1.9762462e-02 4.5285505e-04 3.0512334e-05 4.6490399e-07]","[(853, 75) (958, 180)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_46_face0.png,East Asian,Asian,Male,20-29,"[1.1262585e-03 1.5088142e-06 8.0006459e-04 9.2875004e-01 6.9272652e-02
 2.4689572e-05 2.4701812e-05]",[6.2329700e-04 1.8260240e-06 9.9919373e-01 1.8114984e-04],[9.9999881e-01 1.2129417e-06],"[7.2109145e-08 1.2173138e-05 1.7794250e-02 8.0933607e-01 1.7029947e-01
 2.5347795e-03 2.2717973e-05 5.6929639e-07 4.6764725e-09]","[(327, 419) (509, 601)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_0_49_face0.png,East Asian,Asian,Male,20-29,"[7.7081023e-04 2.9975863e-05 4.9023042e-03 6.6417724e-01 3.2986096e-01
 1.9984023e-04 5.8868765e-05]",[5.63771937e-05 1.61849835e-06 9.99822855e-01 1.19155455e-04],[9.9996102e-01 3.8998012e-05],"[1.22554781e-07 3.13456003e-05 3.88246477e-02 8.49441588e-01
 1.09909996e-01 1.77317054e-03 1.83829106e-05 7.77425100e-07
 1.13489955e-08]","[(67, 446) (172, 551)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_49_face1.png,East Asian,Asian,Male,10-19,"[0.24282132 0.00126631 0.051155   0.6122816  0.05992766 0.00511441
 0.02743376]",[3.7702058e-02 6.2778092e-04 9.6114928e-01 5.2093645e-04],[0.73365784 0.26634213],"[3.5467851e-03 3.0295503e-01 3.5168570e-01 3.0511475e-01 3.3127923e-02
 3.2493165e-03 2.5498521e-04 5.4458400e-05 1.1012735e-05]","[(527, 789) (654, 915)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_0_7_face0.png,East Asian,Asian,Male,30-39,"[1.5216145e-05 1.6936309e-06 5.2770487e-05 9.1147065e-01 8.8452861e-02
 6.0979160e-06 6.4601420e-07]",[7.8524354e-06 6.7084484e-06 9.9994040e-01 4.5026783e-05],[9.9997538e-01 2.4662777e-05],"[2.6334172e-08 5.2723777e-07 7.2965381e-04 2.2082371e-01 6.6981065e-01
 1.0516905e-01 3.3181591e-03 1.4657315e-04 1.5554466e-06]","[(290, 817) (395, 922)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_12_face0.png,East Asian,Asian,Male,20-29,"[2.9841121e-05 3.0171836e-07 6.3913081e-05 9.5467561e-01 4.5221671e-02
 7.2324860e-06 1.4236524e-06]",[2.1282834e-05 1.6154458e-07 9.9996644e-01 1.2096202e-05],[9.9996865e-01 3.1388830e-05],"[1.3657225e-07 1.8773808e-05 8.7727066e-03 5.0832909e-01 4.5007768e-01
 3.1816080e-02 9.3845598e-04 4.6655910e-05 4.4223043e-07]","[(56, 64) (181, 189)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_professional athlete_asian/professional athlete_asian_prompt_1_47_face0.png,East Asian,Asian,Male,20-29,"[3.3871333e-05 1.9330406e-05 7.5296883e-04 6.5832406e-01 3.4081793e-01
 4.9284601e-05 2.6209552e-06]",[1.365835e-05 9.002664e-06 9.999227e-01 5.461674e-05],[9.9999964e-01 3.2079794e-07],"[4.0535053e-08 2.8736204e-06 7.3576453e-03 4.9659482e-01 4.6622068e-01
 2.9082332e-02 7.1821723e-04 2.3185270e-05 1.8874285e-07]","[(94, 776) (220, 902)]"
