face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_23_face0.png,Latino_Hispanic,White,Male,40-49,"[2.6253468e-01 5.5757160e-03 5.8339942e-01 7.3509000e-05 6.3330302e-04
 6.5359905e-02 8.2423568e-02]",[0.7502218  0.00556884 0.00958274 0.2346267 ],[9.9999815e-01 1.8734457e-06],"[2.22231429e-05 2.13980657e-05 2.48149358e-04 1.11271441e-03
 6.71136156e-02 5.72131872e-01 3.56371522e-01 2.96728965e-03
 1.11291865e-05]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_19_face0.png,White,White,Male,50-59,"[9.5678639e-01 1.1866138e-03 3.7510641e-02 1.1368795e-05 1.2947855e-04
 1.2992808e-03 3.0761478e-03]",[9.2925870e-01 3.9824046e-02 6.1782316e-04 3.0299442e-02],[9.9999952e-01 5.0566894e-07],"[2.3483879e-05 2.6828830e-05 4.1129169e-04 1.1465555e-03 4.0051550e-02
 3.7296867e-01 5.6560653e-01 1.9636719e-02 1.2834846e-04]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_34_face0.png,White,White,Male,50-59,"[9.1611683e-01 7.9293546e-05 1.1674797e-02 5.4326647e-05 1.5450554e-04
 1.5415684e-03 7.0378706e-02]",[9.8954654e-01 5.1815028e-04 2.5279629e-03 7.4074683e-03],[9.9999976e-01 2.3910823e-07],"[3.8582948e-05 2.5337496e-05 1.1625142e-04 3.1519376e-04 1.0802681e-02
 2.8112254e-01 6.7125267e-01 3.6075551e-02 2.5128384e-04]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_7_face0.png,White,White,Male,50-59,"[7.11771786e-01 1.22674112e-03 2.53801912e-01 8.37050320e-05
 6.14712015e-04 1.36181535e-02 1.88830290e-02]",[0.98327297 0.00290859 0.00277101 0.01104746],[9.9999917e-01 8.6735128e-07],"[1.4651824e-05 1.6100661e-05 2.1148182e-04 4.2613290e-04 2.3661034e-02
 4.0959552e-01 5.5422670e-01 1.1800362e-02 4.7992005e-05]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_40_face0.png,Latino_Hispanic,Indian,Male,50-59,"[1.6813000e-01 4.1555362e-03 7.0648587e-01 3.2599614e-04 2.1778597e-03
 7.1181409e-02 4.7543332e-02]",[0.25369117 0.01158337 0.01078055 0.72394496],[9.9999648e-01 3.4948152e-06],"[4.4061831e-05 7.9298807e-05 7.8836136e-04 9.1808202e-04 2.7017180e-02
 4.0711430e-01 5.5668712e-01 7.3249293e-03 2.6695394e-05]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_31_face0.png,White,White,Male,50-59,"[5.4648435e-01 1.0459214e-03 3.4803802e-01 2.9214952e-04 4.5754554e-04
 5.1191123e-03 9.8562896e-02]",[0.9738399  0.00104479 0.0039626  0.02115272],[9.999992e-01 8.049311e-07],"[5.34133942e-05 1.47096762e-05 7.26977669e-05 3.97486219e-05
 3.86912632e-03 1.58545807e-01 7.93212533e-01 4.40907814e-02
 1.01106954e-04]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_10_face0.png,White,White,Male,50-59,"[5.7856089e-01 2.8011779e-04 3.6698076e-01 6.0050387e-04 7.5525912e-03
 1.2839278e-02 3.3185955e-02]",[9.8101455e-01 9.6049014e-04 2.3897688e-03 1.5635200e-02],[9.9999976e-01 1.7718165e-07],"[3.1637614e-05 4.1255047e-05 2.4491677e-04 2.7752921e-04 1.3680575e-02
 2.4028353e-01 6.8816364e-01 5.6864239e-02 4.1279348e-04]","[(170, 55) (819, 705)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_26_face0.png,White,White,Male,50-59,"[3.9838958e-01 4.4524111e-03 3.7395430e-01 3.2883225e-04 3.7134949e-03
 1.4388199e-01 7.5279392e-02]",[0.73551166 0.00466317 0.00150762 0.25831756],[9.999964e-01 3.561904e-06],"[1.6470400e-05 4.3070551e-05 3.3585279e-04 4.8361983e-04 1.7857315e-02
 3.3244812e-01 6.2623376e-01 2.2328913e-02 2.5283100e-04]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_28_face0.png,White,White,Male,50-59,"[0.7330847  0.00087163 0.24383532 0.00114665 0.00496546 0.00469763
 0.01139866]",[0.9913044  0.00179565 0.0033198  0.00358009],[1.0000000e+00 5.6538358e-08],"[2.3682780e-05 2.6903343e-05 2.3797466e-04 4.8557800e-04 2.7202602e-02
 3.7610689e-01 5.7333088e-01 2.2500725e-02 8.4853244e-05]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_5_face0.png,White,White,Male,50-59,"[6.1753404e-01 2.3405412e-03 3.5450202e-01 1.2106994e-04 2.1121255e-03
 1.9732464e-02 3.6577296e-03]",[8.7522078e-01 3.2568935e-03 4.4068292e-04 1.2108169e-01],[9.999902e-01 9.783114e-06],"[8.7249988e-05 1.2736063e-04 8.1648713e-04 4.8841111e-04 1.1790233e-02
 2.3073415e-01 7.2187006e-01 3.3901591e-02 1.8445008e-04]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_16_face0.png,Latino_Hispanic,White,Male,50-59,"[2.7409017e-01 2.2759794e-03 5.3244740e-01 4.1847888e-04 3.9392221e-03
 1.4350478e-01 4.3323953e-02]",[0.88361084 0.00247977 0.01709231 0.09681713],[9.9999988e-01 1.2249974e-07],"[9.5803749e-05 2.7229631e-04 1.0247622e-03 1.2103382e-03 3.8842443e-02
 4.5453575e-01 4.8907483e-01 1.4872714e-02 7.1104849e-05]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_46_face0.png,White,White,Male,40-49,"[9.3588018e-01 2.9840443e-04 5.6842744e-02 1.8320496e-04 4.5145958e-04
 1.6071252e-03 4.7369199e-03]",[0.85392505 0.01596418 0.11106093 0.0190499 ],[9.9999917e-01 8.2237199e-07],"[1.4260528e-05 3.7192225e-05 3.8156004e-04 6.4924513e-03 2.0149493e-01
 6.6002572e-01 1.3057926e-01 9.6965785e-04 4.9619689e-06]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_29_face0.png,White,White,Male,50-59,"[8.0925936e-01 6.0369010e-04 1.0124129e-01 1.0413653e-04 1.7690250e-04
 2.2865381e-02 6.5749258e-02]",[0.887689   0.00359488 0.00155836 0.10715783],[9.9999803e-01 1.9913493e-06],"[1.97134359e-05 5.43862507e-06 3.13371056e-05 1.52470975e-05
 6.68721157e-04 4.61466908e-02 8.39155376e-01 1.13572545e-01
 3.84927029e-04]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_14_face0.png,White,White,Male,50-59,"[9.6235651e-01 4.2402626e-05 3.2895058e-02 1.0861118e-04 1.6126859e-04
 1.6999410e-03 2.7361286e-03]",[9.8768330e-01 1.6176692e-04 1.3616895e-03 1.0793350e-02],[9.9999911e-01 9.1210063e-07],"[2.8252421e-06 1.7715863e-06 2.2644927e-05 5.6530338e-05 2.4482610e-03
 1.2535438e-01 8.3839720e-01 3.3610478e-02 1.0589708e-04]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_37_face0.png,White,White,Male,50-59,"[0.76408803 0.00178368 0.18777683 0.00091053 0.00839857 0.02043439
 0.01660796]",[0.9036412  0.01412167 0.0436223  0.03861479],[9.999993e-01 7.639680e-07],"[3.7802405e-05 5.9963757e-05 5.2664342e-04 3.4520056e-04 8.2640853e-03
 1.7486554e-01 7.5259948e-01 6.2800385e-02 5.0083280e-04]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_44_face0.png,Latino_Hispanic,White,Male,50-59,"[2.6445004e-01 3.2007725e-03 4.4760132e-01 8.0342565e-05 1.0293033e-03
 2.6257446e-01 2.1063767e-02]",[0.506134   0.03271985 0.00878236 0.45236382],[9.9999988e-01 6.4494365e-08],"[2.2628201e-05 4.2374300e-05 3.3362961e-04 3.6533008e-04 2.4450175e-02
 4.0344301e-01 5.5742162e-01 1.3891194e-02 2.9937511e-05]","[(302, 126) (677, 501)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_47_face0.png,Latino_Hispanic,White,Male,50-59,"[3.2249764e-01 4.2779348e-03 4.7660789e-01 1.1108144e-04 7.4388972e-04
 1.4237069e-01 5.3390838e-02]",[0.6779231  0.00302103 0.00229543 0.31676045],[9.9999332e-01 6.7337673e-06],"[4.0265539e-05 3.0643772e-05 2.1014721e-04 2.6115758e-04 9.3152700e-03
 2.1089996e-01 7.5044900e-01 2.8652262e-02 1.4132257e-04]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_9_face0.png,White,White,Male,50-59,"[8.8142413e-01 8.3699510e-05 1.0203807e-01 4.7111721e-04 1.5307381e-03
 7.7471468e-03 6.7051160e-03]",[9.8573577e-01 3.1277825e-05 9.7254179e-03 4.5074630e-03],[9.999999e-01 8.491231e-08],"[1.8980049e-06 4.0498226e-06 1.0151493e-04 4.4222959e-04 2.9720239e-02
 4.8141494e-01 4.8302901e-01 5.2753380e-03 1.0883377e-05]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_30_face0.png,Latino_Hispanic,Indian,Male,50-59,"[1.6248442e-01 2.7384382e-02 3.7402001e-01 2.4221643e-04 2.9714166e-03
 3.3059737e-01 1.0230015e-01]",[0.32936287 0.01234954 0.00121007 0.6570775 ],[9.999994e-01 5.712544e-07],"[8.9266694e-05 1.1427842e-04 6.4270518e-04 4.0962998e-04 6.9862278e-03
 1.3931467e-01 7.7803910e-01 7.3962376e-02 4.4179239e-04]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_6_face0.png,White,White,Male,40-49,"[9.6384859e-01 2.5727019e-05 1.2686592e-02 2.7609613e-05 4.9352682e-05
 1.6188878e-04 2.3200294e-02]",[9.9816585e-01 1.4598205e-04 6.8149617e-04 1.0066530e-03],[9.9999273e-01 7.2468956e-06],"[3.0905494e-07 6.6500814e-07 2.1306119e-05 1.4286824e-03 1.5592836e-01
 7.6567566e-01 7.6511838e-02 4.3026154e-04 2.8253587e-06]","[(294, 235) (608, 549)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_20_face0.png,White,White,Male,50-59,"[9.0434563e-01 4.6231758e-04 8.4465310e-02 9.9851728e-05 3.1378213e-04
 8.3654281e-04 9.4763897e-03]",[0.9715313  0.00347416 0.00634825 0.01864635],[9.9999982e-01 1.7747467e-07],"[1.9014957e-06 1.3439141e-06 3.2772332e-05 1.8089474e-04 1.2962872e-02
 2.8759587e-01 6.7937505e-01 1.9792033e-02 5.7266014e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_48_face0.png,White,White,Male,50-59,"[8.6268342e-01 8.0604252e-05 6.9322422e-02 4.8074190e-04 6.5414497e-04
 6.5060705e-04 6.6128053e-02]",[9.8915601e-01 2.9538595e-04 8.2661146e-03 2.2824912e-03],[9.9999827e-01 1.7486033e-06],"[2.77086128e-05 7.97897610e-06 5.41492045e-05 1.20774144e-04
 1.03414496e-02 2.45978460e-01 7.09043026e-01 3.42497565e-02
 1.76745889e-04]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_3_face0.png,White,White,Male,50-59,"[7.2714281e-01 5.3888108e-03 2.5962824e-01 1.8619513e-04 6.4120995e-04
 3.3243024e-03 3.6885156e-03]",[0.9622812  0.00617994 0.00107471 0.0304641 ],[9.999999e-01 6.554674e-08],"[6.2110225e-06 2.5937920e-06 3.9579263e-05 1.0127929e-04 5.4397755e-03
 1.6112466e-01 7.8725344e-01 4.5944843e-02 8.7585126e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_1_face0.png,White,White,Male,40-49,"[9.8805594e-01 1.4227994e-04 9.7117602e-04 1.8158844e-05 4.8303846e-05
 1.9392137e-04 1.0570130e-02]",[0.97065336 0.00122814 0.00462996 0.02348855],[9.9999988e-01 7.0288344e-08],"[3.4918774e-06 2.4385486e-06 2.6519276e-05 1.0033646e-03 6.7583986e-02
 5.4278916e-01 3.8126394e-01 7.2688288e-03 5.8325721e-05]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_27_face0.png,White,White,Male,50-59,"[8.9401060e-01 2.2243361e-03 7.8489542e-02 3.4759774e-05 3.3564217e-04
 1.4598661e-02 1.0306421e-02]",[9.6627080e-01 8.1869354e-03 8.5460598e-04 2.4687652e-02],[9.9999988e-01 1.5730247e-07],"[2.33104711e-05 5.25594514e-05 6.28502923e-04 7.60230410e-04
 2.64960863e-02 3.90487880e-01 5.68585515e-01 1.29103055e-02
 5.55187398e-05]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_39_face0.png,Latino_Hispanic,White,Male,50-59,"[0.29014316 0.0229533  0.6235337  0.00183984 0.00594344 0.02624674
 0.0293397 ]",[0.89886963 0.00725298 0.04367804 0.05019942],[9.9999976e-01 2.9314208e-07],"[3.4743902e-05 2.9102586e-05 2.0094686e-04 1.2143682e-04 5.8648428e-03
 1.7643540e-01 7.6562649e-01 5.1544968e-02 1.4198830e-04]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_42_face0.png,White,White,Male,40-49,"[6.55522108e-01 6.27872674e-03 2.04175636e-01 1.97617250e-04
 6.94170769e-04 1.10524185e-02 1.22079283e-01]",[0.7687045  0.15827042 0.00305634 0.06996877],[9.999995e-01 4.966897e-07],"[7.3244905e-06 6.9958724e-06 8.4869374e-05 1.2854076e-03 8.0247715e-02
 6.4154899e-01 2.7176383e-01 5.0282967e-03 2.6464271e-05]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_21_face0.png,White,White,Male,50-59,"[0.543794   0.00270572 0.3775653  0.00071435 0.00643957 0.01966652
 0.04911456]",[0.87455976 0.00352554 0.02995993 0.09195475],[9.9999982e-01 1.9182484e-07],"[1.44322175e-05 1.05380414e-05 7.97256143e-05 3.69645742e-04
 1.56600680e-02 2.98922420e-01 6.54762089e-01 3.00502442e-02
 1.30784349e-04]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_45_face0.png,White,White,Male,50-59,"[0.608167   0.00199579 0.27927992 0.00067076 0.00124666 0.04846198
 0.06017787]",[9.3933600e-01 8.9372875e-04 5.1999558e-03 5.4570343e-02],[9.9998456e-01 1.5439917e-05],"[2.6832326e-05 1.9080728e-05 9.2121685e-05 4.0473162e-05 1.0660907e-03
 5.4468293e-02 8.1715721e-01 1.2605876e-01 1.0712344e-03]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_15_face0.png,Latino_Hispanic,White,Male,50-59,"[0.2655515  0.00093463 0.6929626  0.0018703  0.00756916 0.02018822
 0.01092361]",[9.1485626e-01 7.9656177e-04 5.5777892e-03 7.8769386e-02],[9.9999982e-01 1.5627438e-07],"[1.1312581e-05 7.0442429e-06 1.1919116e-04 1.0662936e-04 5.9902105e-03
 2.0143302e-01 7.2680563e-01 6.5334201e-02 1.9273753e-04]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_36_face0.png,White,White,Male,50-59,"[8.68344903e-01 8.88723042e-03 1.16944894e-01 9.60286779e-05
 5.67920855e-04 1.59861043e-03 3.56035563e-03]",[0.90255225 0.02105131 0.0422702  0.03412626],[1.000000e+00 1.069817e-08],"[8.2670323e-07 1.0439013e-06 4.8874019e-05 4.5778547e-04 2.2391446e-02
 3.3833423e-01 6.1947721e-01 1.9232837e-02 5.5768473e-05]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_mechanic_middle aged/mechanic_middle aged_38_face0.png,White,White,Male,50-59,"[9.3449497e-01 1.3511918e-03 3.4948248e-02 2.0654131e-04 4.5518481e-04
 5.9048174e-04 2.7953414e-02]",[0.98549277 0.00788585 0.00512204 0.00149933],[9.9999762e-01 2.4048716e-06],"[2.6452362e-05 5.9133286e-05 5.7319010e-04 2.4623810e-03 4.0832512e-02
 3.5928601e-01 5.6611818e-01 3.0196555e-02 4.4564417e-04]","[(248, 215) (698, 665)]"
