image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
cashier_40 years old_18.png,Male,Middle,White,Male,Male,Male,True,[9.9996293e-01 3.7019163e-05],"[0.9999593, 4.0697989999999995e-05]",40-49,42,46,Middle,Middle,True,"[5.0719136e-06 1.1537613e-05 2.3153181e-04 2.8828692e-03 1.0099794e-01
 5.9446764e-01 2.9532599e-01 6.0164607e-03 6.0980616e-05]",3,White,White,True,0,[363 207 581 424]
cashier_40 years old_19.png,Male,Middle,White,Male,Male,Male,True,[9.9995720e-01 4.2784992e-05],"[0.9999921399999999, 7.8305486e-06]",40-49,38,57,Middle,Middle,True,"[6.56033171e-06 1.57611030e-05 1.34063128e-04 4.16933652e-03
 2.08551839e-01 6.85482085e-01 1.00741334e-01 8.83044791e-04
 1.59615593e-05]",7,White,White,True,0,[363 189 624 450]
cashier_40 years old_2.png,Male,Middle,White,Male,Male,Male,True,[9.9994546e-01 5.4540935e-05],"[0.99991776, 8.221647999999999e-05]",40-49,35,37,Middle,Middle,True,"[2.3180608e-05 1.5745985e-05 2.5187631e-04 2.9656813e-03 7.5834915e-02
 5.2621847e-01 3.8086534e-01 1.3701933e-02 1.2282279e-04]",10,White,White,True,0,[326 299 640 611]
cashier_40 years old_20.png,Male,Middle,White,Male,Male,Male,True,[0.96482265 0.03517734],"[0.9988248, 0.0011752527]",40-49,46,53,Middle,Middle,True,"[6.0854854e-06 3.0907991e-05 8.0690940e-04 1.9325312e-02 2.1388002e-01
 5.9828967e-01 1.6265665e-01 4.7856653e-03 2.1870914e-04]",1,White,White,True,0,[248 215 698 665]
cashier_40 years old_21.png,Male,Middle,White,Male,Male,Male,True,[9.9996418e-01 3.5848203e-05],"[0.9996581999999999, 0.00034178708000000003]",40-49,34,53,Middle,Middle,True,"[2.1181246e-05 1.2934371e-04 2.5430827e-03 1.8030193e-02 2.2045153e-01
 5.5732346e-01 1.9801986e-01 3.4485795e-03 3.2859996e-05]",11,White,White,True,0,[419 181 600 362]
cashier_40 years old_22.png,Male,Middle,White,Male,Male,Male,True,[9.9996430e-01 3.5730453e-05],"[0.9999921999999999, 7.7228126e-06]",40-49,37,46,Middle,Middle,True,"[4.9916221e-06 2.3251676e-05 6.9656910e-04 7.1458765e-03 2.1496847e-01
 6.5702361e-01 1.1863359e-01 1.4937929e-03 9.9169956e-06]",8,White,White,True,0,[428 305 579 456]
cashier_40 years old_23.png,Male,Middle,White,Male,Male,Male,True,[9.9994642e-01 5.3585907e-05],"[0.9996170999999999, 0.00038289282]",40-49,32,44,Middle,Middle,True,"[1.4946746e-05 3.4207405e-05 2.8240780e-04 3.6281180e-03 1.4350779e-01
 6.4277303e-01 2.0707332e-01 2.6557397e-03 3.0351130e-05]",13,White,White,True,0,[326 235 640 549]
cashier_40 years old_24.png,Male,Middle,White,Male,Male,Male,True,[9.9926877e-01 7.3122286e-04],"[0.9999248000000001, 7.5230054e-05]",40-49,39,43,Middle,Middle,True,"[3.7745369e-05 1.5023316e-04 8.9054048e-04 6.7455568e-03 1.9210635e-01
 7.1817267e-01 8.0996566e-02 8.8748400e-04 1.2750158e-05]",6,White,White,True,0,[419 199 600 381]
cashier_40 years old_25.png,Male,Middle,White,Male,Male,Male,True,[9.9995989e-01 4.0082516e-05],"[0.9998849, 0.00011512511]",40-49,40,43,Middle,Middle,True,"[2.5333787e-07 8.2062695e-07 1.2558085e-04 6.7926655e-03 2.1444154e-01
 6.5406394e-01 1.2264457e-01 1.9089503e-03 2.1592565e-05]",5,White,White,True,0,[326 267 640 581]
cashier_40 years old_26.png,Male,Middle,White,Male,Male,Male,True,[9.9987316e-01 1.2682939e-04],"[0.9999788, 2.121768e-05]",40-49,45,50,Middle,Middle,True,"[9.1208400e-05 8.1086961e-05 2.5817292e-04 1.6536540e-03 8.7523490e-02
 5.5583221e-01 3.4828791e-01 6.2078601e-03 6.4460590e-05]",0,White,White,True,0,[302 240 677 615]
cashier_40 years old_27.png,Male,Middle,White,Male,Male,Male,True,[9.9995887e-01 4.1116353e-05],"[0.9999865, 1.3448353000000001e-05]",40-49,48,50,Middle,Middle,True,"[3.5038949e-05 3.4842353e-05 1.3313131e-04 1.5714155e-03 1.1272304e-01
 7.3107970e-01 1.5276276e-01 1.6432041e-03 1.6872320e-05]",3,White,White,True,0,[263 202 640 578]
cashier_40 years old_28.png,Male,Middle,White,Male,Male,Male,True,[9.9990022e-01 9.9781435e-05],"[0.99986694, 0.000133026205]",50-59,41,41,Middle,Middle,True,"[5.0433719e-05 8.4777486e-05 1.0646835e-03 2.9454005e-03 4.2137984e-02
 3.3068866e-01 5.9507364e-01 2.7714871e-02 2.3953195e-04]",14,White,White,True,0,[248 261 698 711]
cashier_40 years old_29.png,Male,Middle,White,Male,Male,Male,True,[9.999995e-01 4.505958e-07],"[0.9999777000000001, 2.2266412e-05]",40-49,48,56,Middle,Middle,True,"[3.9393899e-06 2.5113873e-06 2.8541459e-05 2.8216900e-04 3.3441469e-02
 5.9485525e-01 3.6324430e-01 8.0991471e-03 4.2728796e-05]",3,White,White,True,0,[363 185 581 403]
cashier_40 years old_3.png,Male,Middle,White,Male,Male,Male,True,[9.9993843e-01 6.1623214e-05],"[0.9990213, 0.0009786969]",40-49,46,54,Middle,Middle,True,"[2.0003468e-05 1.7783132e-05 2.5222314e-04 1.4793535e-03 5.8911949e-02
 5.0782454e-01 4.2301562e-01 8.4400708e-03 3.8417609e-05]",1,White,White,True,0,[337 321 599 582]
cashier_40 years old_30.png,Male,Middle,White,Male,Male,Male,True,[9.999817e-01 1.830732e-05],"[0.99992195, 7.805876e-05]",40-49,39,38,Middle,Middle,True,"[1.2440947e-06 4.6430550e-06 2.7974061e-04 1.3725340e-02 3.7544820e-01
 5.7810539e-01 3.2253891e-02 1.8015783e-04 1.3801151e-06]",6,White,White,True,0,[248 215 698 665]
cashier_40 years old_31.png,Male,Middle,White,Male,Male,Male,True,[9.9998432e-01 1.5662998e-05],"[0.9999743999999999, 2.5662123000000002e-05]",40-49,36,51,Middle,Middle,True,"[5.86677779e-05 1.09409186e-04 6.00797241e-04 5.73586067e-03
 1.72281742e-01 6.57193840e-01 1.59827739e-01 4.13225265e-03
 5.97079379e-05]",9,White,White,True,0,[302 240 677 615]
cashier_40 years old_32.png,Male,Middle,White,Male,Male,Male,True,[9.9999791e-01 2.1118935e-06],"[0.9999783999999999, 2.1536232e-05]",40-49,35,61,Middle,Old,True,"[4.2522121e-08 4.3271481e-08 6.8489758e-06 1.2684334e-03 8.3159178e-02
 6.6394180e-01 2.4609928e-01 5.4471022e-03 7.7277276e-05]",10,White,White,True,0,[358 235 670 549]
cashier_40 years old_33.png,Male,Middle,Indian,Male,Male,Male,True,[9.996634e-01 3.365701e-04],"[0.9998299, 0.00017013515999999998]",40-49,38,40,Middle,Middle,True,"[3.4912944e-05 6.4161541e-05 4.2395011e-04 3.5676693e-03 1.6594702e-01
 6.9151896e-01 1.3705567e-01 1.3720124e-03 1.5661923e-05]",7,Indian,White,False,0,[363 268 624 529]
cashier_40 years old_34.png,Male,Middle,White,Male,Male,Male,True,[9.9998891e-01 1.1098003e-05],"[0.9998641, 0.00013590475]",40-49,47,51,Middle,Middle,True,"[4.8421234e-06 6.3730813e-06 1.0808067e-04 5.7333190e-04 5.3997271e-02
 6.0581076e-01 3.3548376e-01 3.9958553e-03 1.9712837e-05]",2,White,White,True,0,[417 295 677 556]
cashier_40 years old_35.png,Male,Middle,White,Male,Male,Male,True,[9.9998391e-01 1.6152322e-05],"[0.9999345, 6.5555153e-05]",50-59,48,52,Middle,Middle,True,"[1.7935708e-04 1.3566519e-04 4.5897788e-04 1.2300756e-04 3.5810531e-03
 9.9210031e-02 7.6200145e-01 1.3309671e-01 1.2137386e-03]",7,White,White,True,0,[302 240 677 615]
cashier_40 years old_36.png,Male,Middle,White,Male,Male,Male,True,[9.9999785e-01 2.0882517e-06],"[0.99999954, 4.2766770000000004e-07]",40-49,44,33,Middle,Middle,True,"[5.1534192e-07 6.4201066e-07 2.0059495e-05 2.0490079e-03 2.0848165e-01
 7.0078129e-01 8.7847628e-02 8.0946268e-04 9.7836091e-06]",1,White,White,True,0,[302 202 677 578]
cashier_40 years old_37.png,Male,Middle,White,Male,Male,Male,True,[9.9998981e-01 1.0205366e-05],"[0.9991802, 0.0008197220400000001]",40-49,43,59,Middle,Middle,True,"[1.9990323e-06 2.6608545e-06 6.5342603e-05 1.9950976e-03 9.6848890e-02
 7.2473240e-01 1.7414807e-01 2.1824096e-03 2.3115457e-05]",2,White,White,True,0,[302 240 677 615]
cashier_40 years old_38.png,Male,Middle,White,Male,Male,Male,True,[9.9985588e-01 1.4407895e-04],"[0.99989235, 0.00010760845]",40-49,42,53,Middle,Middle,True,"[3.4269317e-05 8.3917614e-05 5.6385959e-04 2.0279359e-02 3.7667215e-01
 5.2804881e-01 7.3005453e-02 1.2898624e-03 2.2165290e-05]",3,White,White,True,0,[248 261 698 711]
cashier_40 years old_39.png,Male,Middle,White,Male,Male,Male,True,[9.999917e-01 8.342076e-06],"[0.9999903, 9.6643023e-06]",40-49,37,31,Middle,Middle,True,"[6.1679424e-07 2.5261443e-06 1.0339232e-04 3.9847372e-03 2.1292143e-01
 6.9921160e-01 8.3343156e-02 4.2977309e-04 2.8669442e-06]",8,White,White,True,0,[302 126 677 501]
cashier_40 years old_4.png,Male,Middle,White,Male,Male,Male,True,[9.990489e-01 9.511524e-04],"[0.9999964, 3.6282474000000003e-06]",50-59,47,47,Middle,Middle,True,"[1.7408462e-04 2.1063790e-04 7.6594431e-04 1.8028120e-03 2.6350519e-02
 2.5191471e-01 6.2571663e-01 9.0632409e-02 2.4322716e-03]",8,White,White,True,0,[248 261 698 711]
cashier_40 years old_40.png,Male,Middle,Indian,Male,Male,Male,True,[9.9953496e-01 4.6496576e-04],"[0.9998777, 0.00012232334]",40-49,40,55,Middle,Middle,True,"[1.6120530e-05 4.2649906e-05 1.0252534e-03 4.5353905e-03 1.3859808e-01
 6.0296154e-01 2.4462281e-01 8.0855414e-03 1.1258867e-04]",5,Indian,White,False,0,[363 216 624 477]
cashier_40 years old_41.png,Male,Middle,White,Male,Male,Male,True,[9.999939e-01 6.130833e-06],"[0.9997571000000001, 0.00024293619999999998]",40-49,32,50,Middle,Middle,True,"[2.1319906e-06 4.3339737e-06 1.4945668e-04 1.9102700e-03 5.7020027e-02
 5.1361275e-01 4.1766110e-01 9.5574493e-03 8.2491577e-05]",13,White,White,True,0,[302 240 677 615]
cashier_40 years old_42.png,Male,Middle,Indian,Male,Male,Male,True,[0.99752    0.00248002],"[0.99999115, 8.812153e-06]",50-59,41,38,Middle,Middle,True,"[1.3324033e-04 1.8217118e-04 1.5752567e-03 7.5708181e-03 8.0936231e-02
 2.9401517e-01 5.1420784e-01 9.4801798e-02 6.5774680e-03]",14,Indian,White,False,0,[417 216 677 477]
cashier_40 years old_43.png,Male,Middle,White,Male,Male,Male,True,[9.9989545e-01 1.0453002e-04],"[0.9998993, 0.00010067866]",30-39,34,43,Middle,Middle,True,"[1.0427921e-06 2.5272427e-06 2.7361093e-04 2.2152402e-02 4.7041622e-01
 4.6337426e-01 4.3465577e-02 3.0961278e-04 4.6255686e-06]",1,White,White,True,0,[326 235 640 549]
cashier_40 years old_44.png,Male,Middle,White,Male,Male,Male,True,[9.9998087e-01 1.9166762e-05],"[0.999954, 4.6066074e-05]",40-49,39,49,Middle,Middle,True,"[2.4095103e-05 9.0784750e-05 6.1112538e-04 1.2961046e-02 3.6283678e-01
 5.7334781e-01 4.9771860e-02 3.5329963e-04 3.1932852e-06]",6,White,White,True,0,[294 305 744 756]
cashier_40 years old_45.png,Male,Middle,White,Male,Male,Male,True,[9.9999297e-01 7.0584802e-06],"[0.9999933, 6.66081e-06]",40-49,43,29,Middle,Young,True,"[6.2027493e-07 8.5248774e-07 2.7957076e-05 7.9004286e-04 4.6250097e-02
 5.1807797e-01 4.2010060e-01 1.4578139e-02 1.7373808e-04]",2,White,White,True,0,[358 267 670 581]
cashier_40 years old_46.png,Male,Middle,White,Male,Male,Male,True,[9.9995363e-01 4.6418616e-05],"[0.9999968, 3.2752968e-06]",40-49,32,45,Middle,Middle,True,"[4.2744460e-07 1.1036917e-06 3.4357676e-05 8.0706767e-04 9.9741146e-02
 7.3130625e-01 1.6697294e-01 1.1276220e-03 9.0890308e-06]",13,White,White,True,0,[326 299 640 611]
cashier_40 years old_47.png,Male,Middle,White,Male,Male,Male,True,[9.999912e-01 8.827058e-06],"[0.99980705, 0.00019300917]",40-49,34,48,Middle,Middle,True,"[5.75113290e-07 8.25479788e-07 6.61870654e-05 1.34305784e-03
 1.16093844e-01 7.20517755e-01 1.60329014e-01 1.64125324e-03
 7.49520041e-06]",11,White,White,True,0,[326 267 640 581]
cashier_40 years old_48.png,Male,Middle,White,Male,Male,Male,True,[9.9997884e-01 2.1146589e-05],"[0.9991599, 0.0008400616]",30-39,35,48,Middle,Middle,True,"[8.7494605e-05 8.1302191e-04 7.2401781e-03 7.5993404e-02 5.2677840e-01
 3.7020561e-01 1.8732069e-02 1.4837792e-04 1.5320560e-06]",0,White,White,True,0,[419 236 600 417]
cashier_40 years old_49.png,Male,Middle,White,Male,Male,Male,True,[0.9977906  0.00220938],"[0.9999380499999999, 6.1942176e-05]",40-49,44,48,Middle,Middle,True,"[9.4999137e-05 1.3760186e-04 8.5851870e-04 3.0813720e-03 1.0799442e-01
 5.4602855e-01 3.3458418e-01 7.1356948e-03 8.4592910e-05]",1,White,White,True,0,[302 316 677 692]
cashier_40 years old_5.png,Male,Middle,White,Male,Male,Male,True,[9.999992e-01 7.908524e-07],"[0.9999596, 4.046101e-05]",40-49,43,57,Middle,Middle,True,"[6.0865354e-05 8.2186300e-05 3.9493036e-04 6.2440010e-04 3.4195323e-02
 4.9702516e-01 4.5585856e-01 1.1695622e-02 6.2828913e-05]",2,White,White,True,0,[358 235 670 549]
cashier_40 years old_6.png,Male,Middle,White,Male,Male,Male,True,[9.9999011e-01 9.9337485e-06],"[0.99976974, 0.000230291]",40-49,37,60,Middle,Middle,True,"[9.3365343e-06 3.2102318e-05 3.1051729e-04 1.6634589e-02 3.4148547e-01
 5.9915715e-01 4.1879203e-02 4.8652920e-04 5.1805246e-06]",8,White,White,True,0,[407 207 624 424]
cashier_40 years old_7.png,Male,Middle,Indian,Male,Male,Male,True,[9.9993283e-01 6.7186615e-05],"[0.9999666, 3.3424287e-05]",30-39,39,43,Middle,Middle,True,"[6.3299553e-06 3.9132363e-05 8.6804893e-04 7.5747192e-02 6.6834342e-01
 2.4852274e-01 6.4169299e-03 5.5186109e-05 9.6041936e-07]",4,Indian,White,False,0,[358 267 670 581]
cashier_40 years old_8.png,Male,Middle,White,Male,Male,Male,True,[9.9999744e-01 2.5635793e-06],"[0.9999800999999999, 1.9897170999999997e-05]",40-49,42,62,Middle,Old,True,"[1.8909975e-06 5.7578818e-06 2.4246321e-04 4.1146800e-03 1.4499623e-01
 6.3630956e-01 2.1056862e-01 3.7351667e-03 2.5549229e-05]",3,White,White,True,0,[294 352 744 802]
cashier_40 years old_9.png,Male,Middle,White,Male,Male,Male,True,[9.999523e-01 4.768033e-05],"[0.99998055, 1.9396933e-05]",40-49,43,47,Middle,Middle,True,"[7.3125811e-06 8.5922538e-06 1.1467483e-04 2.6870517e-03 1.4185984e-01
 6.8090218e-01 1.7137457e-01 3.0058881e-03 3.9966213e-05]",2,White,White,True,0,[311 216 572 477]
