image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"cashier_female, young, asian_114.png",Female,Young,Asian,Female,Female,Female,True,[5.0325934e-07 9.9999946e-01],"[8.619646999999999e-05, 0.9999138000000001]",20-29,28,25.0,Young,Young,True,"[1.4697287e-08 7.8826514e-04 4.7196564e-01 5.2555776e-01 1.6843535e-03
 3.9909714e-06 1.2463348e-09 6.5007312e-11 7.9044388e-13]",3,Asian,Asian,True,0,[248 215 698 665]
"cashier_female, young, asian_139.png",Female,Young,Asian,Female,Female,Female,True,[2.5936385e-04 9.9974060e-01],"[0.0056694645, 0.9943304999999999]",20-29,27,25.0,Young,Young,True,"[3.2000575e-08 3.1043001e-04 4.1443616e-01 5.8247799e-01 2.7701270e-03
 5.2464529e-06 5.2844045e-09 3.9644826e-10 7.0699553e-12]",2,Asian,Asian,True,0,[389 140 702 454]
"cashier_female, young, asian_143.png",Female,Young,Asian,Female,Female,Female,True,[1.5331063e-05 9.9998468e-01],"[1.1504565e-05, 0.9999884]",20-29,28,24.0,Young,Young,True,"[1.2216859e-08 1.7437234e-04 2.5063318e-01 7.4287182e-01 6.2979436e-03
 2.2654662e-05 3.5436660e-08 2.1115127e-09 4.9915839e-11]",3,Asian,Asian,True,0,[248  78 698 528]
"cashier_female, young, asian_41.png",Female,Young,Asian,Female,Female,Female,True,[2.2601476e-05 9.9997741e-01],"[0.0012103303, 0.9987897499999999]",20-29,28,24.0,Young,Young,True,"[6.1091323e-09 2.9236349e-04 3.3682802e-01 6.5949017e-01 3.3810071e-03
 8.4562234e-06 9.2872927e-09 5.3443344e-10 9.0921298e-12]",3,Asian,Asian,True,0,[302 240 677 615]
"cashier_female, young, asian_51.png",Female,Young,Asian,Female,Female,Female,True,[3.3920325e-05 9.9996603e-01],"[2.4534969999999996e-06, 0.9999975000000001]",20-29,28,23.0,Young,Young,True,"[7.9782154e-08 1.4189910e-03 3.3235723e-01 6.6077214e-01 5.4337052e-03
 1.7905648e-05 2.8056322e-08 1.6941941e-09 3.5249977e-11]",3,Asian,Asian,True,0,[389 267 702 581]
"cashier_female, young, asian_66.png",Female,Young,Asian,Female,Female,Female,True,[4.116212e-05 9.999588e-01],"[2.9076615000000002e-06, 0.9999971]",20-29,28,22.0,Young,Young,True,"[1.6780987e-08 3.0567840e-04 2.6499018e-01 7.2941685e-01 5.2756774e-03
 1.1512533e-05 7.0257151e-09 3.7768957e-10 3.7116265e-12]",3,Asian,Asian,True,0,[326 235 640 549]
"cashier_female, young, asian_96.png",Female,Young,Asian,Female,Female,Female,True,[1.4944737e-04 9.9985051e-01],"[5.2217784e-06, 0.9999947]",20-29,29,25.0,Young,Young,True,"[2.4224613e-08 1.2556596e-04 1.3329615e-01 8.4118164e-01 2.5280630e-02
 1.1559054e-04 3.6082784e-07 1.6244835e-08 2.1616553e-10]",4,Asian,Asian,True,0,[302 354 677 730]
"cashier_male, elderly, asian_103.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999976e-01 2.8088465e-07],"[0.9997645, 0.00023552466000000002]",50-59,43,60.0,Middle,Middle,True,"[9.1308766e-06 2.6758773e-05 1.1008035e-04 4.8435421e-04 1.2964689e-02
 1.5844043e-01 5.0502485e-01 3.1917781e-01 3.7619066e-03]",12,Asian,Asian,True,0,[302 316 677 692]
"cashier_male, elderly, asian_109.png",Male,Old,Asian,Male,Male,Male,True,[9.9999714e-01 2.8182037e-06],"[0.99997665, 2.3367328e-05]",60-69,51,70.0,Old,Old,False,"[3.9365809e-06 3.9798233e-06 1.2122972e-05 2.7386031e-05 4.2397180e-04
 9.0076085e-03 2.1441783e-01 7.5059897e-01 2.5504278e-02]",14,Asian,Asian,True,0,[326 203 640 517]
"cashier_male, elderly, asian_12.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999964e-01 3.8135391e-07],"[0.99736435, 0.0026357138000000003]",50-59,46,55.0,Middle,Middle,True,"[1.56421447e-05 1.00644356e-05 9.29279049e-05 2.81573535e-04
 7.62707926e-03 1.12245865e-01 5.66973388e-01 3.10889989e-01
 1.86343153e-03]",9,Asian,Asian,True,0,[202 183 743 724]
"cashier_male, elderly, asian_126.png",Male,Old,Asian,Male,Male,Male,True,[9.999987e-01 1.370252e-06],"[0.9999583, 4.1695633e-05]",60-69,56,67.0,Old,Old,False,"[2.3142418e-06 1.3054984e-06 6.0782368e-06 2.1285807e-05 3.6018627e-04
 1.2364215e-02 2.1063671e-01 7.5061476e-01 2.5993254e-02]",9,Asian,Asian,True,0,[302 240 677 615]
"cashier_male, elderly, asian_74.png",Male,Old,Asian,Male,Male,Male,True,[9.9995625e-01 4.3736101e-05],"[0.9999505999999999, 4.935934e-05]",60-69,49,73.0,Old,Old,False,"[5.15456213e-06 8.19347861e-06 1.16650763e-05 1.08017375e-05
 2.15625376e-04 7.82774389e-03 2.01118976e-01 7.31951177e-01
 5.88506684e-02]",16,Asian,Asian,True,0,[326 203 640 517]
"cashier_male, middle aged, asian_111.png",Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.1416435e-08],"[0.9998560999999999, 0.000143912]",30-39,45,64.0,Middle,Old,True,"[1.8839846e-06 9.0268732e-06 2.3690937e-04 2.3677919e-02 5.8054638e-01
 3.6973569e-01 2.5405098e-02 3.8630178e-04 7.3894165e-07]",10,Asian,Asian,True,0,[302 240 677 615]
"cashier_male, middle aged, asian_146.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999994e-01 7.3798525e-08],"[0.9996198, 0.00038013923999999995]",40-49,39,59.0,Middle,Middle,True,"[1.4662685e-06 6.2777285e-06 2.2794689e-04 1.1273889e-02 2.2241482e-01
 5.2366304e-01 2.2077164e-01 2.1557676e-02 8.3224113e-05]",6,Asian,Asian,True,0,[302 202 677 578]
"cashier_male, middle aged, asian_32.png",Male,Middle,Asian,Male,Male,Male,True,[9.99999881e-01 1.15676045e-07],"[0.9993837000000001, 0.00061626546]",30-39,44,47.0,Middle,Middle,True,"[6.4475125e-07 7.1278955e-06 2.7859016e-04 4.9476899e-02 6.9169283e-01
 2.4998362e-01 8.3921216e-03 1.6740330e-04 7.7842628e-07]",9,Asian,Asian,True,0,[302 202 677 578]
"cashier_male, middle aged, asian_33.png",Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.6907851e-08],"[0.99947174, 0.00052824873]",30-39,34,55.0,Middle,Middle,True,"[7.4718308e-08 3.3814425e-07 3.3144970e-05 2.0374045e-02 6.4150310e-01
 3.2847378e-01 9.5092002e-03 1.0608164e-04 2.3739247e-07]",1,Asian,Asian,True,0,[389 267 702 581]
"cashier_male, middle aged, asian_52.png",Male,Middle,Asian,Male,Male,Male,True,[9.999990e-01 9.970182e-07],"[0.9964978000000001, 0.003502232]",30-39,32,50.0,Middle,Middle,True,"[2.8184959e-07 2.9338189e-06 3.2639151e-04 5.2284259e-02 7.8680903e-01
 1.5677390e-01 3.7601653e-03 4.3021057e-05 1.0131095e-07]",3,Asian,Asian,True,0,[302 165 677 540]
"cashier_male, middle aged, asian_54.png",Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 8.437312e-09],"[0.9998957, 0.00010431036]",30-39,39,53.0,Middle,Middle,True,"[1.7226093e-06 7.7543482e-06 2.5446020e-04 4.0923622e-02 6.6332936e-01
 2.8231692e-01 1.2782495e-02 3.8231121e-04 1.3163002e-06]",4,Asian,Asian,True,0,[248 261 698 711]
"cashier_male, middle aged, asian_7.png",Male,Middle,Asian,Male,Male,Male,True,[9.9999905e-01 9.0579397e-07],"[0.9986347000000001, 0.0013652606]",40-49,37,55.0,Middle,Middle,True,"[1.8258935e-06 8.2796014e-06 1.7402197e-04 4.8718206e-03 2.6520205e-01
 6.0520214e-01 1.2070948e-01 3.8239108e-03 6.4457940e-06]",8,Asian,Asian,True,0,[302 316 677 692]
"cashier_male, young, asian_26.png",Male,Young,Asian,Male,Male,Male,True,[1.000000e+00 6.363016e-10],"[0.9994917999999999, 0.00050815795]",20-29,33,26.0,Young,Young,False,"[6.43663300e-09 2.29838383e-06 1.41336676e-02 8.39423776e-01
 1.45581469e-01 8.54633690e-04 3.95699681e-06 1.17237356e-07
 4.29307589e-10]",8,Asian,Asian,True,0,[248 261 698 711]
"cashier_male, young, asian_59.png",Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.9621586e-08],"[0.9990600000000001, 0.0009399752]",30-39,32,38.0,Middle,Middle,True,"[1.0177827e-08 2.4074953e-07 8.3346106e-04 3.7379009e-01 5.9754556e-01
 2.7491026e-02 3.3239386e-04 7.2045591e-06 3.0961633e-08]",3,Asian,Asian,True,0,[202 183 743 724]
"cashier_male, young, asian_76.png",Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.0833251e-08],"[0.9987375000000001, 0.0012625465]",30-39,32,28.0,Middle,Young,True,"[6.7765876e-07 1.8519384e-05 3.5332879e-03 3.8245797e-01 6.0040247e-01
 1.3495330e-02 8.9092915e-05 2.5983134e-06 8.0799101e-09]",3,Asian,Asian,True,0,[326 235 640 549]
