image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
police officer_middle aged_22.png,Male,Middle,White,Male,Male,Male,True,[9.9999970e-01 3.1246188e-07],"[0.99867424, 0.0013257672000000001]",40-49,36,57,Middle,Middle,True,"[1.9502394e-04 5.0987210e-04 2.7929104e-03 1.7036900e-02 4.1734383e-01
 5.0113463e-01 6.0191296e-02 7.9227163e-04 3.1383670e-06]",9,White,White,True,0,[263 240 640 615]
police officer_middle aged_23.png,Male,Middle,White,Male,Male,Male,True,[9.9998492e-01 1.5095489e-05],"[0.9990027600000001, 0.0009972826]",30-39,33,68,Middle,Old,True,"[5.3729959e-06 6.3784515e-05 1.0531553e-02 1.0497857e-01 5.7536817e-01
 2.9174757e-01 1.7076436e-02 2.2693360e-04 1.5212892e-06]",2,White,White,True,0,[363 229 581 446]
police officer_middle aged_24.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.4902729e-07],"[0.99934, 0.0006599399999999999]",40-49,46,64,Middle,Old,True,"[4.4833705e-05 2.9988583e-05 3.4600066e-04 2.5279352e-03 1.5922791e-01
 6.5123236e-01 1.8408282e-01 2.5046086e-03 3.6337683e-06]",1,White,White,True,0,[202 128 743 669]
police officer_middle aged_25.png,Male,Middle,White,Male,Male,Male,True,[9.9999678e-01 3.2706535e-06],"[0.9998064, 0.00019370717999999998]",40-49,40,57,Middle,Middle,True,"[1.8473596e-05 1.9973244e-05 2.8987715e-04 6.9352740e-04 4.0584240e-02
 4.9424186e-01 4.4851896e-01 1.5555836e-02 7.7248798e-05]",5,White,White,True,0,[248 305 698 756]
police officer_middle aged_26.png,Male,Middle,White,Male,Male,Male,True,[9.9999970e-01 3.3871675e-07],"[0.9991578, 0.00084223494]",50-59,38,58,Middle,Middle,True,"[9.5467585e-05 1.0294985e-04 6.0355832e-04 1.1870355e-03 3.8592480e-02
 4.6014437e-01 4.8211235e-01 1.7096398e-02 6.5385291e-05]",17,White,White,True,0,[202 183 743 724]
police officer_middle aged_27.png,Male,Middle,White,Male,Male,Male,True,[9.9999642e-01 3.5314101e-06],"[0.9999064, 9.359807e-05]",50-59,47,59,Middle,Middle,True,"[3.6876816e-05 2.4757557e-05 2.8378266e-04 4.5546357e-04 2.0483108e-02
 3.0486304e-01 6.3193369e-01 4.1727506e-02 1.9183374e-04]",8,White,White,True,0,[302 240 677 615]
police officer_middle aged_28.png,Male,Middle,White,Male,Male,Male,True,[9.9999279e-01 7.1925624e-06],"[0.9981364, 0.001863629]",40-49,33,58,Middle,Middle,True,"[5.1732772e-05 5.4175423e-05 6.3202315e-04 2.0730123e-03 1.1658899e-01
 6.7270380e-01 2.0415856e-01 3.7223645e-03 1.5346739e-05]",12,White,White,True,0,[248 305 698 756]
police officer_middle aged_29.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999994e-01 5.9344050e-08],"[0.9964618000000001, 0.0035382307]",40-49,45,74,Middle,Old,True,"[5.1969514e-06 7.0522465e-06 8.2602353e-05 2.2361900e-03 1.1594505e-01
 5.9459734e-01 2.8221500e-01 4.9045584e-03 7.0779242e-06]",0,Asian,White,False,0,[248 124 698 574]
police officer_middle aged_3.png,Male,Middle,White,Male,Male,Male,True,[9.9999803e-01 2.0282641e-06],"[0.9993981, 0.00060190134]",40-49,51,60,Middle,Middle,True,"[1.5267872e-04 7.8633384e-05 2.1827211e-04 6.0183887e-04 5.6247149e-02
 5.4319084e-01 3.8487053e-01 1.4580162e-02 5.9917224e-05]",6,White,White,True,0,[294 305 744 756]
police officer_middle aged_30.png,Male,Middle,White,Male,Male,Male,True,[9.9999809e-01 1.9226811e-06],"[0.9993753, 0.0006247918]",40-49,32,55,Middle,Middle,True,"[2.5130683e-05 1.2785650e-05 1.1779486e-04 3.8157174e-04 4.2421620e-02
 5.7503277e-01 3.7329003e-01 8.6842831e-03 3.3977482e-05]",13,White,White,True,0,[248 215 698 665]
police officer_middle aged_31.png,Male,Middle,White,Male,Male,Male,True,[1.000000e+00 4.459203e-08],"[0.9998504, 0.00014961028]",40-49,46,66,Middle,Old,True,"[1.1957742e-05 9.5780842e-06 2.3269186e-04 6.8494800e-04 5.8796667e-02
 5.6009758e-01 3.7442553e-01 5.7349186e-03 6.1472265e-06]",1,White,White,True,0,[302 202 677 578]
police officer_middle aged_32.png,Male,Middle,White,Male,Male,Male,True,[9.9999958e-01 4.0064302e-07],"[0.9996314, 0.0003685318]",40-49,41,62,Middle,Old,True,"[1.1265147e-05 6.6940491e-05 1.5420213e-03 1.4221641e-02 3.3971494e-01
 5.9493101e-01 4.9149148e-02 3.6183672e-04 1.2164628e-06]",4,White,White,True,0,[302 354 677 730]
police officer_middle aged_33.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 2.3383265e-08],"[0.99916115, 0.0008389402]",40-49,35,52,Middle,Middle,True,"[7.25898008e-06 2.68236795e-06 5.27929296e-05 1.42933999e-03
 1.62114337e-01 7.25003421e-01 1.10667124e-01 7.21848453e-04
 1.21032667e-06]",10,White,White,True,0,[294 215 744 665]
police officer_middle aged_34.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.2218628e-07],"[0.9997865, 0.00021348903]",40-49,36,61,Middle,Old,True,"[1.1276665e-05 2.5400846e-05 2.3215941e-04 8.7999022e-03 3.2300413e-01
 6.3484716e-01 3.2716673e-02 3.6135814e-04 1.8820313e-06]",9,White,White,True,0,[248 215 698 665]
police officer_middle aged_35.png,Male,Middle,White,Male,Male,Male,True,[9.99997e-01 2.99364e-06],"[0.9968629, 0.00313716]",30-39,39,52,Middle,Middle,True,"[2.6451216e-05 7.5316253e-05 1.5707762e-03 2.7374752e-02 5.1368642e-01
 4.3302736e-01 2.3877140e-02 3.5897485e-04 2.8277057e-06]",4,White,White,True,0,[294 215 744 665]
police officer_middle aged_36.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.1690116e-07],"[0.9983794399999999, 0.0016205676]",40-49,43,72,Middle,Old,True,"[2.0063373e-05 8.7658127e-06 5.7535119e-05 7.1759516e-04 7.0251592e-02
 6.8551803e-01 2.3555791e-01 7.8488989e-03 1.9584817e-05]",2,White,White,True,0,[339 240 715 615]
police officer_middle aged_37.png,Male,Middle,White,Male,Male,Male,True,[1.00000e+00 4.27096e-08],"[0.9959494, 0.0040505388]",40-49,36,60,Middle,Middle,True,"[6.9260873e-06 2.4044202e-05 5.2270631e-04 2.0594704e-03 1.0258631e-01
 6.0809088e-01 2.8180999e-01 4.8858686e-03 1.3801205e-05]",9,White,White,True,0,[248 215 698 665]
police officer_middle aged_38.png,Male,Middle,White,Male,Male,Male,True,[9.9999851e-01 1.4494235e-06],"[0.9990488999999999, 0.00095107794]",40-49,36,68,Middle,Old,True,"[2.1483857e-04 2.0192390e-04 5.1028607e-04 7.9433009e-04 7.2897486e-02
 6.2428576e-01 2.9358557e-01 7.4897162e-03 2.0022513e-05]",9,White,White,True,0,[248 261 698 711]
police officer_middle aged_39.png,Male,Middle,White,Male,Male,Male,True,[1.00000000e+00 1.16081775e-08],"[0.9988196600000001, 0.0011803529]",40-49,38,50,Middle,Middle,True,"[3.13817363e-05 2.22373292e-05 1.85646102e-04 1.13928795e-03
 1.08422995e-01 6.73191965e-01 2.14548513e-01 2.45453487e-03
 3.52165057e-06]",7,White,White,True,0,[302 202 677 578]
police officer_middle aged_4.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.2160434e-07],"[0.9999262, 7.379971e-05]",40-49,39,63,Middle,Old,True,"[2.0916707e-06 2.3705531e-06 5.2869582e-05 1.7238038e-03 1.7957364e-01
 7.3758698e-01 8.0497429e-02 5.5939204e-04 1.4462820e-06]",6,White,White,True,0,[302 165 677 540]
police officer_middle aged_40.png,Male,Middle,White,Male,Male,Male,True,[9.9999964e-01 3.6417441e-07],"[0.99616455, 0.0038354483]",40-49,42,69,Middle,Old,True,"[4.8377089e-05 7.8435602e-05 4.4239187e-04 1.4682624e-02 4.7819543e-01
 4.8678023e-01 1.9540569e-02 2.3073412e-04 1.1417577e-06]",3,White,White,True,0,[294 172 608 485]
police officer_middle aged_41.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 8.6769695e-08],"[0.9984185999999999, 0.0015814111999999999]",40-49,41,52,Middle,Middle,True,"[2.7517428e-05 2.6044507e-05 1.7834872e-04 1.1340493e-03 8.6694375e-02
 6.2895489e-01 2.7621999e-01 6.7391265e-03 2.5659998e-05]",4,White,White,True,0,[326 267 640 581]
police officer_middle aged_42.png,Male,Middle,White,Male,Male,Male,True,[9.9999964e-01 3.8926913e-07],"[0.9862187, 0.013781222]",40-49,34,65,Middle,Old,True,"[1.32869282e-05 5.80245724e-05 4.69147315e-04 2.54375883e-03
 1.54584453e-01 7.20073760e-01 1.20695174e-01 1.55474595e-03
 7.61297133e-06]",11,White,White,True,0,[363 321 624 582]
police officer_middle aged_43.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.7212608e-07],"[0.9995039, 0.00049601745]",40-49,40,55,Middle,Middle,True,"[1.13533733e-05 1.96400542e-05 2.97686434e-04 1.84997800e-03
 1.08720556e-01 6.97306395e-01 1.89913079e-01 1.87680149e-03
 4.51288088e-06]",5,White,White,True,0,[248 261 698 711]
police officer_middle aged_44.png,Male,Middle,White,Male,Male,Male,True,[9.999998e-01 1.462920e-07],"[0.99972275, 0.0002771512]",50-59,40,57,Middle,Middle,True,"[2.47601256e-05 1.14471040e-05 1.21472294e-04 3.64328647e-04
 2.23408733e-02 3.08328062e-01 6.34518504e-01 3.41965370e-02
 9.39993552e-05]",15,White,Asian,False,0,[248 215 698 665]
police officer_middle aged_45.png,Male,Middle,White,Male,Male,Male,True,[9.9999881e-01 1.1754289e-06],"[0.9961654, 0.0038346817999999998]",50-59,33,62,Middle,Old,True,"[9.7149736e-05 7.8363126e-05 4.8491496e-04 2.6758722e-04 2.2179291e-02
 4.4883078e-01 5.1424640e-01 1.3788822e-02 2.6624359e-05]",22,White,White,True,0,[248 215 698 665]
police officer_middle aged_46.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 2.0305717e-07],"[0.9995765, 0.0004235091]",40-49,46,73,Middle,Old,True,"[3.7148438e-05 3.3770499e-05 2.4455681e-04 1.7807002e-03 6.9777235e-02
 5.3788781e-01 3.6544800e-01 2.4635486e-02 1.5528202e-04]",1,White,White,True,0,[302 165 677 540]
police officer_middle aged_47.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.3687457e-07],"[0.9994495000000001, 0.00055060588]",40-49,45,58,Middle,Middle,True,"[4.0541203e-05 2.8691689e-05 5.4546044e-04 2.4408100e-03 1.1327816e-01
 6.7152548e-01 2.0784990e-01 4.2817038e-03 9.2573009e-06]",0,White,White,True,0,[302 279 677 654]
police officer_middle aged_48.png,Male,Middle,White,Male,Male,Male,True,[9.9999624e-01 3.7309114e-06],"[0.99953094, 0.00046907444]",40-49,48,62,Middle,Old,True,"[7.5316393e-06 3.5763273e-06 5.9275211e-05 8.9865323e-04 4.1622449e-02
 5.6360662e-01 3.7836358e-01 1.5342816e-02 9.5540054e-05]",3,White,White,True,0,[302 354 677 730]
police officer_middle aged_49.png,Male,Middle,White,Male,Male,Male,True,[1.000000e+00 3.245662e-08],"[0.99955185, 0.00044808872]",40-49,35,62,Middle,Old,True,"[1.9737385e-05 2.9493032e-05 5.9445977e-04 5.7575614e-03 1.6225767e-01
 6.0979933e-01 2.1608214e-01 5.4415991e-03 1.7989047e-05]",10,White,White,True,0,[363 250 581 468]
police officer_middle aged_5.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.6757883e-07],"[0.9999008, 9.916615999999999e-05]",40-49,38,46,Middle,Middle,True,"[9.6609174e-06 2.6734624e-05 4.0882084e-04 8.6794840e-04 5.5309147e-02
 6.1307406e-01 3.2704872e-01 3.2485852e-03 6.2706349e-06]",7,White,White,True,0,[263 279 640 654]
police officer_middle aged_6.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 6.1293782e-08],"[0.9989081, 0.0010919652000000001]",40-49,44,73,Middle,Old,True,"[3.5569643e-05 3.7107249e-05 1.9805088e-04 2.5519587e-03 1.6533504e-01
 6.5575486e-01 1.6972540e-01 6.3276230e-03 3.4353354e-05]",1,White,White,True,0,[326 267 640 581]
police officer_middle aged_7.png,Male,Middle,White,Male,Male,Male,True,[9.9999481e-01 5.2118835e-06],"[0.99736145, 0.0026385364]",40-49,39,66,Middle,Old,True,"[3.0841435e-05 5.5992106e-05 4.2959739e-04 1.1767726e-02 4.0562022e-01
 5.2348274e-01 5.7634111e-02 9.7195944e-04 6.8486738e-06]",6,White,White,True,0,[248 124 698 574]
police officer_middle aged_8.png,Male,Middle,White,Male,Male,Male,True,[9.9999797e-01 1.9622112e-06],"[0.9991133999999999, 0.0008865826]",40-49,46,63,Middle,Old,True,"[2.5010871e-04 2.3090257e-04 5.0989655e-04 6.4493520e-03 2.9197401e-01
 6.2849164e-01 7.0804767e-02 1.2824478e-03 6.9130010e-06]",1,White,White,True,0,[302 202 677 578]
police officer_middle aged_9.png,Male,Middle,White,Male,Male,Male,True,[9.9999863e-01 1.3350902e-06],"[0.9968691, 0.0031308478000000002]",40-49,44,74,Middle,Old,True,"[9.1772763e-06 5.1267300e-05 6.5124640e-04 1.1164903e-02 3.0453405e-01
 5.8392370e-01 9.7816125e-02 1.8362683e-03 1.3303148e-05]",1,White,White,True,0,[248 215 698 665]
