face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_39_face0.png,White,White,Male,20-29,"[6.7826730e-01 5.8100894e-03 1.4558762e-01 1.5427175e-04 9.3381247e-04
 1.5653559e-03 1.6768150e-01]",[0.94803756 0.03451949 0.00339295 0.01405003],[9.9999774e-01 2.3219541e-06],"[2.5674435e-08 8.4358137e-05 2.1046846e-01 7.5971246e-01 2.9446473e-02
 2.8697378e-04 1.2254289e-06 2.4912060e-08 5.1159532e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_48_face0.png,White,White,Male,20-29,"[9.8102623e-01 1.5625531e-04 1.1078832e-02 9.2865430e-06 3.4069395e-05
 3.7161961e-05 7.6580844e-03]",[9.9937469e-01 5.3424068e-04 2.2308428e-05 6.8801754e-05],[9.9999684e-01 3.1948514e-06],"[1.4049973e-08 1.1954041e-05 5.9697673e-02 9.0483886e-01 3.4992952e-02
 4.5610170e-04 2.4116828e-06 3.0142800e-08 7.7669376e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_22_face0.png,White,White,Male,20-29,"[9.1152328e-01 9.9110976e-04 3.2257728e-02 4.6436970e-05 2.1314037e-04
 1.1280820e-04 5.4855507e-02]",[9.9594676e-01 1.3905837e-03 2.2485913e-03 4.1403083e-04],[1.0000000e+00 2.0465059e-08],"[1.07927365e-08 1.42477320e-05 8.96089748e-02 8.90377223e-01
 1.98820829e-02 1.17197444e-04 2.71953581e-07 4.63363126e-09
 5.70898953e-11]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_43_face0.png,White,White,Male,20-29,"[8.9351571e-01 3.6293585e-04 7.3432565e-02 7.6953133e-05 2.9519739e-04
 3.1557385e-04 3.2001100e-02]",[0.9848226  0.00954043 0.00104878 0.00458815],[1.0000000e+00 2.6332193e-08],"[3.5274606e-08 8.7810977e-06 1.4569262e-02 7.1688145e-01 2.5840628e-01
 1.0080520e-02 5.3200813e-05 4.8514363e-07 4.0668735e-09]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_1_face0.png,White,White,Male,20-29,"[9.9340993e-01 3.3610377e-05 1.9946056e-03 7.1766804e-06 4.4305987e-05
 5.2725918e-05 4.4576493e-03]",[9.9734783e-01 4.3328450e-04 1.8662546e-03 3.5264314e-04],[9.9999958e-01 4.5057126e-07],"[5.1896617e-08 7.5676930e-06 4.1954708e-03 6.4862257e-01 3.3763596e-01
 9.4814412e-03 5.6607772e-05 3.0528722e-07 5.5869784e-09]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_34_face0.png,White,White,Male,20-29,"[9.6475148e-01 4.1208969e-04 1.5462526e-02 3.7309655e-05 1.1723964e-04
 4.0086928e-05 1.9179201e-02]",[9.9521810e-01 3.1730679e-03 1.3816805e-03 2.2716318e-04],[1.0000000e+00 1.0004681e-08],"[3.7314521e-08 5.1722241e-06 9.0840776e-03 8.4611261e-01 1.4253196e-01
 2.2563708e-03 9.6630602e-06 9.6711581e-08 1.0614791e-09]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_0_face0.png,White,White,Male,20-29,"[8.30968380e-01 1.14539434e-04 3.66805680e-02 2.34115596e-05
 8.62482557e-05 7.63252829e-05 1.32050514e-01]",[0.9897869  0.00593257 0.00246259 0.00181797],[9.999999e-01 6.409651e-08],"[5.8581269e-09 3.2114478e-06 1.1972744e-02 9.2531753e-01 6.2404417e-02
 3.0176740e-04 3.3872209e-07 2.2944318e-09 1.9082467e-11]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_36_face0.png,Middle Eastern,White,Male,20-29,"[2.1514599e-01 2.3440145e-04 6.0063805e-02 7.8480962e-06 6.7228786e-05
 2.1385511e-03 7.2234219e-01]",[0.96499527 0.00230234 0.00156626 0.03113617],[9.999999e-01 1.499088e-07],"[4.2620901e-08 1.1486612e-04 1.3240755e-01 8.3485419e-01 3.2437652e-02
 1.8549166e-04 2.0187279e-07 2.3704769e-09 2.4457703e-11]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_21_face0.png,White,White,Male,20-29,"[9.9499214e-01 2.1643278e-05 1.4913491e-03 1.1037005e-06 7.0802607e-06
 1.1936609e-06 3.4854538e-03]",[9.9784261e-01 1.8927213e-03 2.1508240e-04 4.9557602e-05],[9.9999988e-01 1.0412615e-07],"[1.8588469e-09 4.2343236e-06 3.7848175e-02 9.3728334e-01 2.4798634e-02
 6.5551416e-05 6.7913348e-08 5.9337629e-10 8.4455941e-12]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_9_face0.png,White,White,Male,20-29,"[9.75415885e-01 2.92671641e-04 1.52442735e-02 2.00001414e-05
 5.73364850e-05 6.04841880e-05 8.90934840e-03]",[9.9900329e-01 6.0455425e-04 2.1823474e-04 1.7389323e-04],[9.9999851e-01 1.4677031e-06],"[3.08025108e-08 5.65823502e-05 1.57044068e-01 8.24047685e-01
 1.87434051e-02 1.07949214e-04 3.05753275e-07 3.23076566e-09
 8.20734244e-11]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_5_face0.png,White,White,Male,20-29,"[8.0791646e-01 7.2662169e-03 1.6685998e-01 4.5996538e-05 2.4750867e-04
 1.0539665e-03 1.6609808e-02]",[9.8513913e-01 1.1271291e-02 3.3460042e-04 3.2549705e-03],[9.9999988e-01 1.1916916e-07],"[1.7748317e-08 6.2109502e-06 2.7327111e-02 9.1325599e-01 5.8900233e-02
 5.0841476e-04 2.0325072e-06 1.9838046e-08 3.6686706e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_13_face0.png,White,White,Male,20-29,"[9.6666342e-01 1.1002285e-03 2.6482601e-02 6.5557120e-05 2.9561541e-04
 1.4799187e-04 5.2446555e-03]",[9.9805492e-01 1.0689549e-03 3.9343830e-04 4.8264823e-04],[9.999969e-01 3.062327e-06],"[1.5938509e-08 7.9603569e-06 2.9096903e-02 9.1341448e-01 5.6893941e-02
 5.8406539e-04 2.5510458e-06 2.7379455e-08 9.3084229e-10]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_35_face0.png,White,White,Male,20-29,"[6.5252513e-01 4.0660356e-03 1.3929313e-01 7.4093528e-05 3.6082178e-04
 4.2723928e-04 2.0325355e-01]",[0.98698443 0.00958703 0.00238238 0.0010461 ],[9.999996e-01 4.294163e-07],"[1.5847520e-07 1.4467961e-05 1.5803544e-02 7.8523839e-01 1.9562702e-01
 3.3002743e-03 1.5902440e-05 2.4026363e-07 4.4014929e-09]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_12_face0.png,White,White,Male,20-29,"[4.6013251e-01 3.1842010e-03 3.7958518e-01 2.9778048e-05 1.9134695e-04
 2.0024246e-03 1.5487455e-01]",[9.8750538e-01 5.7420046e-03 6.5786684e-05 6.6867946e-03],[1.0000000e+00 1.5184876e-08],"[1.8121550e-08 1.4800865e-05 1.0351825e-01 8.6758584e-01 2.8658601e-02
 2.2185067e-04 5.8528417e-07 8.3336520e-09 5.8312744e-11]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_37_face0.png,White,White,Male,20-29,"[7.6592720e-01 5.8968347e-03 1.6921213e-01 2.1850091e-04 1.1282685e-03
 2.5088072e-04 5.7366297e-02]",[0.9677673  0.02663107 0.0041756  0.00142609],[9.9999988e-01 1.6305503e-07],"[1.6142202e-08 4.4446256e-06 2.8837375e-02 9.1159075e-01 5.9031840e-02
 5.3356466e-04 2.0206726e-06 2.2241318e-08 3.3330241e-10]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_8_face0.png,White,White,Male,20-29,"[4.8903418e-01 1.2946711e-03 2.6086590e-01 6.2788349e-05 2.5003174e-04
 1.8660859e-03 2.4662630e-01]",[9.8686832e-01 7.4998322e-03 2.1500162e-04 5.4168021e-03],[9.9999988e-01 1.0821709e-07],"[2.5164769e-07 3.4757155e-05 1.6234653e-02 8.3975542e-01 1.4216235e-01
 1.8059510e-03 6.4919827e-06 9.7309787e-08 9.2305008e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_2_face0.png,White,White,Male,20-29,"[8.46181393e-01 1.19712349e-04 4.48818207e-02 2.61482273e-05
 1.15283467e-04 1.17839496e-04 1.08557910e-01]",[9.9942476e-01 1.2547475e-04 2.1032707e-04 2.3940453e-04],[9.9999994e-01 3.9472152e-08],"[9.25639476e-09 1.87119986e-05 8.25620368e-02 8.95994008e-01
 2.13229079e-02 1.02179074e-04 1.64193267e-07 1.36670564e-09
 1.34133876e-11]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_44_face0.png,White,White,Male,20-29,"[9.9665588e-01 1.3123987e-04 2.1307142e-03 2.2396246e-06 1.3972170e-05
 2.6771379e-05 1.0392170e-03]",[0.9829243  0.01094689 0.00187145 0.00425735],[9.9999976e-01 2.5100707e-07],"[1.9773467e-09 2.0027148e-06 1.6530465e-02 9.3871009e-01 4.4429645e-02
 3.2655991e-04 1.2344429e-06 1.0798113e-08 2.8622674e-10]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_27_face0.png,White,White,Male,20-29,"[6.8390632e-01 1.1882723e-03 1.5046455e-01 6.7253379e-05 3.7976948e-04
 7.8259956e-04 1.6321127e-01]",[0.9811755  0.01276844 0.00253505 0.00352103],[9.9999565e-01 4.2785632e-06],"[8.9305763e-09 1.3753441e-06 7.8525571e-03 8.3982831e-01 1.5093258e-01
 1.3814472e-03 3.6564891e-06 3.2387849e-08 4.8731935e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_7_face0.png,White,White,Male,20-29,"[9.77714360e-01 1.25350871e-05 9.96046141e-03 1.14857485e-05
 4.19128337e-05 5.67180687e-05 1.22024734e-02]",[9.9967217e-01 2.5647543e-05 9.1468530e-05 2.1073212e-04],[9.999999e-01 7.418136e-08],"[1.0669963e-08 8.0778500e-06 2.1063803e-02 9.1414571e-01 6.4331934e-02
 4.4963384e-04 8.3572576e-07 6.3488956e-09 6.8078765e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_11_face0.png,White,White,Male,20-29,"[9.9700326e-01 1.2868075e-04 1.4123882e-03 2.3150251e-06 1.3663158e-05
 2.3168518e-06 1.4374014e-03]",[9.8910296e-01 1.0082323e-02 7.5451197e-04 6.0173876e-05],[9.999999e-01 8.213665e-08],"[2.7345972e-09 1.9866038e-06 9.3480460e-03 9.5633399e-01 3.4242753e-02
 7.3140240e-05 8.8634131e-08 7.4958351e-10 1.3377304e-11]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_30_face0.png,White,White,Male,20-29,"[0.472995   0.00186048 0.21429402 0.00086811 0.00258339 0.00069878
 0.30670017]",[0.8840218  0.00804923 0.09959701 0.00833193],[1.000000e+00 7.929335e-09],"[2.6033511e-08 7.1489958e-06 1.8164778e-02 8.9455622e-01 8.6682983e-02
 5.8704766e-04 1.8239616e-06 2.7722230e-08 2.5628064e-10]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_26_face0.png,White,White,Male,20-29,"[8.5486585e-01 5.8239168e-03 6.8985984e-02 7.3311435e-06 7.0948860e-05
 1.0390702e-03 6.9206998e-02]",[0.9597105  0.03191073 0.00108283 0.007296  ],[9.9999976e-01 2.6474859e-07],"[4.8995590e-09 2.5011566e-06 5.1570078e-03 8.6920851e-01 1.2496665e-01
 6.6440157e-04 8.9688808e-07 7.3076278e-09 1.3870985e-10]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_23_face0.png,Middle Eastern,White,Male,20-29,"[2.8324378e-01 3.4425319e-03 2.8528887e-01 1.0367779e-04 5.0533033e-04
 8.2069944e-04 4.2659512e-01]",[9.7153074e-01 2.4713749e-02 6.2467495e-04 3.1308851e-03],[9.9999923e-01 8.1222584e-07],"[1.3794880e-08 1.3434653e-05 6.2822171e-02 9.0558875e-01 3.1430125e-02
 1.4521902e-04 3.1503254e-07 3.9101744e-09 5.4437219e-11]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_41_face0.png,White,White,Male,20-29,"[5.0709462e-01 3.6322663e-03 2.2457889e-01 1.0312966e-04 6.2789267e-04
 1.2040901e-03 2.6275918e-01]",[0.97684246 0.01361448 0.00413626 0.00540676],[9.9999779e-01 2.1980404e-06],"[3.3242105e-07 1.5255713e-04 6.2887751e-02 8.1336379e-01 1.2129254e-01
 2.2934009e-03 9.4659936e-06 1.2694368e-07 2.2467133e-09]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_4_face0.png,Middle Eastern,White,Male,20-29,"[4.0529534e-01 6.1013817e-04 5.3674042e-02 2.7927596e-05 1.7065165e-04
 5.5472308e-04 5.3966713e-01]",[0.9857828  0.00492451 0.00133933 0.00795338],[9.999999e-01 8.999340e-08],"[1.51634723e-08 1.21413395e-05 2.61050165e-02 9.37065542e-01
 3.67027968e-02 1.14192866e-04 1.79770495e-07 2.80285306e-09
 2.69225059e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_45_face0.png,White,White,Male,20-29,"[9.8345202e-01 1.3681303e-04 1.2305566e-02 3.9569718e-06 2.3115335e-05
 6.2774030e-05 4.0157768e-03]",[9.9688327e-01 2.5089353e-03 2.2304400e-04 3.8473392e-04],[9.999999e-01 1.006202e-07],"[6.50515153e-09 1.56783869e-06 1.03628030e-02 9.12063777e-01
 7.68866092e-02 6.82911777e-04 2.34715162e-06 1.36919684e-08
 2.10822998e-10]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_3_face0.png,Middle Eastern,White,Male,20-29,"[2.8870577e-01 3.1166514e-03 1.6797331e-01 1.0909374e-04 5.6902296e-04
 8.8853911e-03 5.3064072e-01]",[0.7942381  0.00901687 0.01378933 0.18295568],[9.9999863e-01 1.3554826e-06],"[1.3240663e-07 1.4773908e-05 8.6161746e-03 6.2782151e-01 3.5284242e-01
 1.0648231e-02 5.6119166e-05 6.3831618e-07 8.2242515e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_6_face0.png,White,White,Male,20-29,"[8.9751297e-01 2.6239513e-04 6.6645339e-02 1.4466033e-04 3.5941575e-04
 2.9937431e-04 3.4775872e-02]",[9.9560267e-01 2.9457908e-03 7.8227732e-04 6.6917489e-04],[9.9999964e-01 3.7129709e-07],"[2.2450886e-08 3.6613073e-06 1.0361889e-02 8.6079323e-01 1.2731129e-01
 1.5248143e-03 5.0852923e-06 3.3340985e-08 3.6941195e-10]","[(103, 121) (753, 770)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_49_face0.png,White,White,Male,20-29,"[8.1069553e-01 3.6629962e-03 6.8387963e-02 5.6644738e-05 3.1804229e-04
 3.2401137e-04 1.1655477e-01]",[0.9752554  0.01753919 0.00312396 0.0040814 ],[9.9999994e-01 4.4599467e-08],"[1.1962157e-07 2.0397343e-05 1.4990859e-02 7.7153301e-01 2.0924908e-01
 4.1843965e-03 2.1864027e-05 2.4858176e-07 3.5960450e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_20_face0.png,White,White,Male,20-29,"[7.5207686e-01 4.0796841e-04 1.6477200e-01 5.7102247e-05 2.0676691e-04
 3.1717538e-04 8.2162060e-02]",[9.9384820e-01 1.0011410e-03 8.0612407e-04 4.3444582e-03],[1.0000000e+00 1.4055773e-08],"[1.0126732e-09 3.0299935e-07 5.1897042e-03 9.4629866e-01 4.8402101e-02
 1.0904683e-04 1.0443309e-07 1.0473249e-09 8.3996161e-12]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_32_face0.png,Latino_Hispanic,Indian,Male,20-29,"[1.5838832e-01 1.7073488e-02 6.0303652e-01 7.5281205e-05 7.8593241e-04
 2.5656158e-02 1.9498435e-01]",[0.42165595 0.1369387  0.00607435 0.43533096],[9.9999934e-01 6.2699371e-07],"[1.5318799e-08 1.7894517e-05 4.1297335e-02 8.9904588e-01 5.9331752e-02
 3.0639398e-04 6.6544459e-07 8.3214449e-09 1.1774590e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_28_face0.png,White,White,Male,20-29,"[9.3597579e-01 5.0605414e-04 5.7221454e-02 1.3376222e-04 3.3279177e-04
 3.0584377e-04 5.5241967e-03]",[0.985121   0.01041694 0.00145723 0.00300484],[9.9999917e-01 8.5283250e-07],"[1.7150903e-08 1.5856526e-06 6.3510286e-03 7.1511477e-01 2.7005771e-01
 8.4285205e-03 4.6098634e-05 2.6022127e-07 3.5828844e-09]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_15_face0.png,White,White,Male,20-29,"[9.82734442e-01 1.17576667e-04 1.44418450e-02 4.05988021e-06
 1.54616719e-05 1.07428295e-05 2.67579383e-03]",[9.99780297e-01 1.96547218e-04 1.50176265e-05 8.15054227e-06],[1.000000e+00 8.775594e-09],"[8.3867500e-09 1.5672241e-06 1.6146889e-02 8.9091480e-01 9.1630727e-02
 1.2978016e-03 8.1225107e-06 5.9518371e-08 5.5818294e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_46_face0.png,White,White,Male,20-29,"[9.8759687e-01 1.4017108e-04 7.0454418e-03 2.3555012e-05 9.5903684e-05
 4.3235268e-05 5.0548217e-03]",[9.9843395e-01 7.7759795e-04 6.1632291e-04 1.7226649e-04],[1.000000e+00 2.163952e-08],"[1.8924190e-08 1.3643750e-06 2.1073846e-03 6.8965632e-01 3.0180937e-01
 6.4021926e-03 2.3126258e-05 1.9528363e-07 2.7550253e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_40_face0.png,White,White,Male,20-29,"[9.7747344e-01 7.1598784e-05 1.4408973e-02 1.8699204e-05 6.9265938e-05
 3.3483040e-05 7.9246508e-03]",[9.9974537e-01 3.9259754e-05 9.1102185e-05 1.2424913e-04],[9.9999630e-01 3.6992722e-06],"[5.3607433e-08 6.6186467e-06 2.0311343e-02 7.9432982e-01 1.8081668e-01
 4.5054597e-03 2.9765995e-05 2.6546428e-07 3.9728869e-09]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_31_face0.png,Latino_Hispanic,White,Male,20-29,"[2.0898150e-01 1.9685587e-02 7.0401168e-01 1.8687034e-04 1.5977549e-03
 1.4118848e-03 6.4124703e-02]",[0.9425406  0.04096233 0.00585636 0.01064081],[1.0000000e+00 3.1542537e-08],"[1.2144625e-07 4.0684681e-05 4.2002976e-02 8.1807435e-01 1.3701423e-01
 2.8489800e-03 1.8390947e-05 2.4916469e-07 2.1764366e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_17_face0.png,White,White,Male,20-29,"[9.7766489e-01 6.7150162e-04 1.2294103e-02 2.0641950e-05 1.0087006e-04
 5.5350916e-05 9.1926409e-03]",[9.9904501e-01 6.5917475e-04 2.3827911e-04 5.7462606e-05],[9.9999964e-01 3.7228565e-07],"[5.5866227e-08 1.2717850e-04 1.7488714e-01 8.0524719e-01 1.9509647e-02
 2.2779478e-04 9.5607083e-07 1.3059896e-08 3.0186931e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_16_face0.png,Middle Eastern,White,Male,20-29,"[3.9826357e-01 4.8460839e-03 1.9148345e-01 5.0897812e-05 4.5591686e-04
 6.7975977e-04 4.0422028e-01]",[0.93111515 0.05506067 0.00843171 0.00539242],[1.0000000e+00 1.4431175e-08],"[3.8777955e-08 6.4293840e-06 1.8765211e-02 8.4252298e-01 1.3599561e-01
 2.6914608e-03 1.8007859e-05 2.2379598e-07 1.6546118e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_professional athlete_white/professional athlete_white_47_face0.png,Latino_Hispanic,White,Male,20-29,"[5.9594572e-02 2.3470877e-02 6.8911541e-01 6.8182060e-05 8.6242118e-04
 3.1478303e-03 2.2374074e-01]",[0.8622204  0.04994202 0.05923773 0.02859978],[1.0000000e+00 5.7344185e-10],"[8.5598639e-09 8.0072414e-06 5.3800199e-02 8.7927473e-01 6.6244006e-02
 6.7122153e-04 1.8347313e-06 2.5140562e-08 1.3246161e-10]","[(302, 240) (677, 615)]"
