face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_48_face0.png,Middle Eastern,White,Female,20-29,"[1.2712270e-01 5.3030782e-04 1.8896432e-01 4.6750472e-04 4.0560169e-04
 8.7144524e-03 6.7379510e-01]",[0.9069     0.00622543 0.00324567 0.08362892],[8.4410503e-04 9.9915594e-01],"[4.7610693e-09 3.0370150e-04 4.8673871e-01 5.1017654e-01 2.7772181e-03
 3.8902731e-06 3.5728782e-09 7.6452317e-11 1.3275914e-12]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_20_face0.png,White,White,Female,20-29,"[7.1635932e-01 1.0887647e-04 1.6355637e-01 9.9296472e-04 9.0269925e-04
 2.8898912e-03 1.1518985e-01]",[9.8273635e-01 2.9651423e-03 6.6790497e-04 1.3630616e-02],[6.7583052e-04 9.9932414e-01],"[2.59439203e-09 6.04368233e-06 4.33027670e-02 8.45013142e-01
 1.10818714e-01 8.57709965e-04 1.62180834e-06 1.25240414e-08
 1.65694403e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_45_face0.png,White,White,Female,20-29,"[9.9762648e-01 2.0322528e-04 5.7884632e-04 1.2355454e-04 1.0731051e-04
 4.3169963e-05 1.3173204e-03]",[9.9459457e-01 3.7691430e-03 1.3925753e-03 2.4366251e-04],[0.03704693 0.9629531 ],"[1.16231284e-07 1.98104135e-05 5.71612716e-02 8.03222954e-01
 1.37696669e-01 1.86669198e-03 3.15251273e-05 8.30869169e-07
 3.55208201e-08]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_27_face0.png,Middle Eastern,White,Female,20-29,"[2.6095670e-01 4.9556547e-04 1.9499832e-01 1.4253493e-04 1.8083003e-04
 3.1163241e-03 5.4010975e-01]",[0.9870166  0.00434558 0.00248435 0.0061534 ],[2.4947597e-04 9.9975049e-01],"[2.3503464e-09 3.4427605e-05 1.8950166e-01 7.7648711e-01 3.3863496e-02
 1.1312684e-04 1.6475094e-07 1.8631019e-09 1.8680568e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_34_face0.png,Latino_Hispanic,White,Female,10-19,"[2.4567024e-01 5.3188391e-03 4.7164539e-01 2.5546338e-04 6.9271907e-04
 2.6776509e-03 2.7373973e-01]",[0.94463545 0.03914496 0.0011615  0.01505811],[0.00707543 0.9929246 ],"[1.2615308e-08 1.7760156e-04 5.4644382e-01 4.4760340e-01 5.7576695e-03
 1.7501066e-05 2.8882511e-08 6.3910688e-10 1.0372216e-11]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_43_face0.png,White,White,Female,20-29,"[4.6035984e-01 1.4098942e-03 2.8219691e-01 8.5914326e-05 1.6468343e-04
 4.0448024e-03 2.5173789e-01]",[0.9607041  0.02670815 0.00162913 0.01095864],[0.0752267  0.92477334],"[4.9151907e-08 7.4438757e-04 3.2627079e-01 6.5409237e-01 1.8782388e-02
 1.0975133e-04 2.1303875e-07 2.7109917e-09 6.8945141e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_47_face0.png,White,White,Female,20-29,"[5.2213186e-01 4.4164537e-03 3.7432215e-01 2.7500177e-04 6.1750785e-04
 2.1447372e-03 9.6092299e-02]",[0.96954894 0.02238771 0.00275329 0.00531007],[0.05242729 0.9475727 ],"[1.4682671e-07 7.0983765e-04 2.7468410e-01 6.5090376e-01 7.2646245e-02
 1.0497554e-03 6.0898155e-06 1.0547107e-07 1.3496839e-09]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_36_face0.png,Latino_Hispanic,White,Female,20-29,"[0.23636907 0.00145733 0.50885874 0.0007198  0.00123816 0.0309711
 0.22038576]",[0.54625964 0.0084356  0.0066267  0.43867806],[0.00527634 0.9947237 ],"[5.6352509e-09 1.5931203e-04 2.2549041e-01 7.6082003e-01 1.3496175e-02
 3.4098128e-05 4.2232553e-08 5.9012084e-10 8.7271518e-12]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_25_face0.png,White,White,Female,20-29,"[9.1060001e-01 2.2401304e-04 7.7828564e-02 4.3766060e-05 9.4774899e-05
 9.7159727e-04 1.0237280e-02]",[9.8154360e-01 2.4724463e-03 6.8054948e-04 1.5303438e-02],[8.1017795e-05 9.9991894e-01],"[6.97175340e-09 1.02970873e-04 1.21704355e-01 8.17864001e-01
 6.01298101e-02 1.98418580e-04 3.93889451e-07 3.12369020e-09
 5.98964559e-11]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_39_face0.png,Latino_Hispanic,White,Female,20-29,"[0.4074121  0.00148825 0.4347153  0.00108371 0.00165553 0.04508324
 0.10856192]",[0.8665155  0.00105825 0.00286822 0.12955804],[4.253437e-06 9.999957e-01],"[3.55355606e-10 2.39034907e-05 1.38207495e-01 8.47555101e-01
 1.42015181e-02 1.19730585e-05 1.09835518e-08 1.47433663e-10
 1.77333734e-12]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_1_face0.png,White,White,Female,20-29,"[7.6369429e-01 1.2964444e-02 1.5785763e-01 2.1138963e-04 4.4036569e-04
 7.8182993e-03 5.7013582e-02]",[0.78867006 0.0584356  0.00245586 0.15043852],[4.0345176e-04 9.9959660e-01],"[1.92172198e-08 2.14174706e-05 4.08978723e-02 8.57954919e-01
 1.00635126e-01 4.88323916e-04 2.28195267e-06 2.89328828e-08
 3.50577678e-10]","[(103, 186) (753, 835)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_10_face0.png,White,White,Female,20-29,"[8.7745786e-01 6.5114419e-04 7.2640881e-02 7.9340045e-04 1.1621476e-03
 8.1536011e-04 4.6479195e-02]",[0.9743544  0.01056825 0.00483497 0.0102424 ],[9.2399953e-04 9.9907607e-01],"[9.8672231e-08 1.8418122e-04 6.6005424e-02 7.9636467e-01 1.3519086e-01
 2.2371747e-03 1.7409560e-05 2.0976086e-07 2.9861655e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_33_face0.png,White,White,Female,20-29,"[5.1804554e-01 1.8655030e-03 4.0537018e-01 4.1053179e-04 6.9281406e-04
 1.4336861e-03 7.2181709e-02]",[0.9870545  0.0056686  0.00411575 0.00316113],[0.01219873 0.9878013 ],"[7.9553310e-08 3.1565691e-04 2.4355136e-01 7.1368641e-01 4.2180121e-02
 2.6576853e-04 6.2657131e-07 9.5350829e-09 1.4445049e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_7_face0.png,White,White,Female,20-29,"[8.6147833e-01 3.4180888e-05 2.4598887e-02 4.1784715e-05 4.8399841e-05
 6.2460749e-04 1.1317389e-01]",[9.9221069e-01 2.5478326e-04 2.4555545e-04 7.2889696e-03],[1.3284844e-04 9.9986714e-01],"[2.0559217e-09 2.5592528e-05 1.3941294e-01 8.3249807e-01 2.7989566e-02
 7.3673800e-05 1.5928536e-07 2.0111657e-09 1.9111353e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_46_face0.png,White,White,Female,20-29,"[9.7406888e-01 5.7685465e-05 1.0807903e-02 1.8333762e-04 2.7792738e-04
 1.5779775e-04 1.4446488e-02]",[0.98803264 0.00121516 0.00831469 0.0024375 ],[0.00145621 0.9985438 ],"[2.2755449e-08 4.0799023e-05 7.1948141e-02 7.9521316e-01 1.3139625e-01
 1.3947194e-03 6.7587653e-06 1.0114309e-07 2.0169026e-09]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_16_face0.png,Latino_Hispanic,White,Female,20-29,"[2.9124242e-01 9.6027693e-03 5.4283613e-01 3.3968614e-04 6.2881899e-04
 5.9362017e-03 1.4941393e-01]",[0.80567443 0.04055469 0.01136824 0.14240263],[3.6000443e-04 9.9963999e-01],"[1.40795615e-08 1.26312996e-04 1.84731960e-01 7.82064855e-01
 3.29431742e-02 1.33165246e-04 4.49877689e-07 6.36675956e-09
 5.46712328e-11]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_18_face0.png,White,White,Female,20-29,"[5.8158356e-01 4.8907445e-04 3.5384557e-01 9.0425419e-05 2.6754953e-04
 5.7402910e-03 5.7983488e-02]",[0.91388535 0.00722126 0.00239494 0.07649843],[1.1751849e-04 9.9988252e-01],"[1.87740312e-09 1.36454555e-05 9.03918743e-02 8.54564905e-01
 5.48096560e-02 2.19488516e-04 3.58268380e-07 2.87633983e-09
 3.02638678e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_0_face0.png,White,White,Female,10-19,"[9.1166973e-01 1.0608290e-03 4.1059695e-02 1.7958861e-04 1.3757020e-04
 6.0278857e-05 4.5832295e-02]",[0.977832   0.00814911 0.00961781 0.00440102],[2.1514737e-05 9.9997848e-01],"[1.8724962e-09 1.6626812e-04 5.7882327e-01 4.1727990e-01 3.7271567e-03
 3.3488132e-06 3.0397207e-09 2.8276948e-11 4.0538089e-13]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_9_face0.png,White,White,Female,20-29,"[8.0859989e-01 2.8258088e-04 1.7565453e-01 1.9375685e-03 9.2157064e-04
 5.8429630e-04 1.2019491e-02]",[0.99469537 0.0021518  0.0020004  0.00115239],[6.9541705e-04 9.9930459e-01],"[4.0572621e-09 9.6525553e-05 1.8559107e-01 7.8137612e-01 3.2857716e-02
 7.8455349e-05 8.8757680e-08 6.3532379e-10 8.1353362e-12]","[(326, 362) (640, 675)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_44_face0.png,White,White,Female,20-29,"[9.7384453e-01 1.0433826e-04 1.7138463e-02 3.4016530e-06 1.1339676e-05
 2.9182888e-04 8.6060343e-03]",[9.8439062e-01 5.7694563e-03 2.9684557e-04 9.5431013e-03],[1.7218354e-04 9.9982786e-01],"[3.98154754e-09 1.80116203e-05 4.80509475e-02 8.38536978e-01
 1.12497784e-01 8.90429190e-04 5.72436193e-06 5.41973222e-08
 6.88972934e-10]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_4_face0.png,White,White,Female,20-29,"[7.0936906e-01 5.0441193e-04 1.8149500e-01 2.7502030e-05 4.2952193e-05
 9.9213014e-04 1.0756890e-01]",[9.9137408e-01 1.0402196e-03 7.4327481e-04 6.8424656e-03],[2.2165279e-05 9.9997789e-01],"[2.5486806e-09 4.1628282e-05 9.7201817e-02 8.6669874e-01 3.5969291e-02
 8.8445850e-05 1.4629144e-07 1.3027657e-09 8.3028272e-12]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_49_face0.png,White,White,Female,20-29,"[0.6515092  0.00229352 0.24415578 0.00667534 0.00397724 0.00200447
 0.08938429]",[0.98306775 0.00692259 0.00846921 0.00154047],[0.04907133 0.9509286 ],"[1.8476942e-07 7.9782156e-04 2.4564831e-01 7.1359843e-01 3.9615359e-02
 3.3847822e-04 1.4430844e-06 3.3372604e-08 4.7715554e-10]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_30_face0.png,White,White,Female,20-29,"[9.5722258e-01 3.1639013e-04 1.4506624e-02 1.5983045e-04 6.1884428e-05
 9.5855205e-05 2.7636856e-02]",[9.9902141e-01 6.4095500e-04 1.8152318e-04 1.5601114e-04],[1.2350704e-04 9.9987650e-01],"[3.09485571e-09 8.96346592e-06 6.95400387e-02 8.11597884e-01
 1.18238464e-01 6.10321818e-04 4.30237787e-06 4.53184263e-08
 3.80198650e-10]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_8_face0.png,White,White,Female,20-29,"[0.47479847 0.00053746 0.3921851  0.00057005 0.0006256  0.00410377
 0.1271796 ]",[0.9872405  0.00112203 0.00229221 0.00934531],[3.1087280e-04 9.9968916e-01],"[5.7271743e-09 6.3895175e-05 1.0503768e-01 8.0150211e-01 9.2826568e-02
 5.6849222e-04 1.1617931e-06 1.0957760e-08 1.4523362e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_13_face0.png,Latino_Hispanic,White,Female,20-29,"[0.21337302 0.00441355 0.63535535 0.00106236 0.00375999 0.05523151
 0.0868042 ]",[0.8349333  0.11440969 0.00438718 0.04626986],[1.9932998e-04 9.9980062e-01],"[1.7675705e-09 1.6861843e-05 6.3429706e-02 8.8997966e-01 4.6434253e-02
 1.3929394e-04 2.0963824e-07 1.7922837e-09 1.6525009e-11]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_17_face0.png,Latino_Hispanic,White,Female,20-29,"[3.5842407e-01 1.2729097e-03 5.7573032e-01 2.5509132e-04 6.8189017e-04
 1.3548598e-02 5.0087150e-02]",[0.9623581  0.00412992 0.00252649 0.03098545],[3.5201776e-04 9.9964797e-01],"[1.37843230e-08 3.90944588e-05 3.88071015e-02 7.83589959e-01
 1.75162718e-01 2.39023007e-03 1.08349077e-05 1.02677035e-07
 1.04101783e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_6_face0.png,White,White,Female,20-29,"[9.42070305e-01 1.45191298e-04 4.55552712e-02 1.66438957e-04
 1.18373006e-04 2.43319082e-04 1.17010856e-02]",[9.9566686e-01 1.7125679e-03 3.0119790e-04 2.3193185e-03],[1.3790573e-05 9.9998623e-01],"[4.7605013e-09 1.8443574e-05 1.0057432e-01 8.4030271e-01 5.8905657e-02
 1.9828854e-04 6.4245938e-07 4.8949129e-09 4.4084455e-11]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_38_face1.png,White,White,Female,20-29,"[7.3860425e-01 4.1709452e-05 2.7051222e-02 2.7875457e-04 4.2406505e-04
 1.9417729e-04 2.3340587e-01]",[9.98225451e-01 8.23550363e-05 1.58442883e-03 1.07772416e-04],[0.02387375 0.9761263 ],"[7.1700494e-09 3.4655081e-05 1.8222487e-01 7.8923082e-01 2.8381867e-02
 1.2765385e-04 1.8027042e-07 2.3683353e-09 3.0700869e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_5_face0.png,White,White,Female,20-29,"[0.68108565 0.00222012 0.27340028 0.0027324  0.00191696 0.00905686
 0.02958773]",[0.93464303 0.00701809 0.00800856 0.05033033],[1.4375889e-05 9.9998558e-01],"[3.2765035e-09 3.0187848e-05 9.2111573e-02 8.8186592e-01 2.5933621e-02
 5.8577218e-05 1.1149209e-07 1.2341296e-09 1.3113696e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_37_face0.png,White,White,Female,20-29,"[7.9130512e-01 1.1186711e-03 1.8066862e-01 3.9257298e-04 8.1294670e-04
 4.5544462e-04 2.5246624e-02]",[0.9817964  0.0049651  0.01021953 0.003019  ],[3.358164e-04 9.996642e-01],"[5.3681806e-09 7.0759910e-05 2.1774969e-01 7.2345227e-01 5.8448218e-02
 2.7849246e-04 4.9213469e-07 3.6964203e-09 4.4085704e-11]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_19_face0.png,Latino_Hispanic,White,Female,20-29,"[1.4756757e-01 1.0726483e-02 7.2538722e-01 1.8051182e-04 3.3016290e-04
 5.0105408e-02 6.5702818e-02]",[0.6510214  0.10938557 0.00676876 0.23282428],[4.5599965e-05 9.9995434e-01],"[6.60006494e-10 1.05578845e-04 3.00347090e-01 6.96181476e-01
 3.36363469e-03 2.19788285e-06 1.05218279e-09 8.88694847e-12
 8.25913367e-14]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_22_face0.png,White,White,Female,10-19,"[6.06701851e-01 1.10777828e-03 1.23643160e-01 6.25714092e-05
 1.05806146e-04 1.94445066e-03 2.66434401e-01]",[9.8284566e-01 9.8357359e-03 5.2109698e-04 6.7975298e-03],[0.00282384 0.9971762 ],"[1.8721806e-08 9.6390478e-04 5.1244903e-01 4.8177767e-01 4.7936253e-03
 1.5685669e-05 1.8396957e-08 4.0637507e-10 6.7775915e-12]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_28_face0.png,Latino_Hispanic,White,Female,20-29,"[2.2653365e-01 4.1449121e-03 6.9212103e-01 4.8761276e-04 1.4429368e-03
 2.0995496e-02 5.4274332e-02]",[0.90676665 0.03536912 0.00469514 0.05316916],[6.9736765e-04 9.9930269e-01],"[2.4695563e-09 3.9724007e-05 1.0840749e-01 8.4777921e-01 4.3646075e-02
 1.2734203e-04 1.8660097e-07 1.5772816e-09 1.7467026e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_21_face0.png,White,White,Female,20-29,"[9.9067217e-01 1.6313988e-06 5.3656497e-03 4.2183368e-05 9.7162010e-05
 9.0497942e-06 3.8121110e-03]",[9.9800295e-01 1.7959215e-05 1.8010454e-03 1.7800470e-04],[0.15577453 0.84422547],"[9.4392824e-08 1.1575635e-04 8.6271696e-02 6.5893751e-01 2.4745297e-01
 7.1680490e-03 5.3489803e-05 5.0413871e-07 9.3592849e-09]","[(337, 241) (599, 503)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_40_face0.png,White,White,Female,20-29,"[9.1539222e-01 1.8985241e-04 4.3370232e-02 9.3537143e-05 1.7860757e-04
 1.0896435e-03 3.9685845e-02]",[0.9868627  0.00539698 0.00158149 0.00615875],[3.669648e-04 9.996330e-01],"[2.7858917e-09 9.9914978e-06 7.1203008e-02 8.5593307e-01 7.2357640e-02
 4.9395324e-04 2.2947004e-06 3.2925954e-08 4.6255313e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_2_face0.png,White,White,Female,20-29,"[0.5146084  0.00061886 0.40997922 0.00155842 0.00248495 0.00479396
 0.06595618]",[0.96995044 0.0042758  0.00180092 0.0239728 ],[0.00180654 0.99819344],"[9.9623758e-09 1.4915664e-04 1.7382254e-01 8.0056942e-01 2.5381304e-02
 7.7434524e-05 1.2234939e-07 1.2955270e-09 2.0308954e-11]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_12_face0.png,White,White,Female,20-29,"[7.9628366e-01 3.8091913e-03 1.4761083e-01 2.9555598e-04 3.6816063e-04
 5.0763070e-04 5.1124938e-02]",[0.9845414  0.01301247 0.00103908 0.00140699],[0.00377056 0.99622947],"[1.8752203e-08 2.0423633e-04 2.6244220e-01 7.0786089e-01 2.9330973e-02
 1.6108298e-04 5.8012506e-07 7.7606810e-09 1.2254582e-10]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_29_face0.png,White,White,Female,20-29,"[8.8928926e-01 4.8878102e-04 4.7090750e-02 6.8191509e-04 8.9541852e-04
 4.2346283e-04 6.1130494e-02]",[0.98091567 0.00598638 0.00948452 0.0036134 ],[7.7483401e-04 9.9922514e-01],"[5.9700129e-09 4.1171246e-05 1.1506422e-01 8.2465076e-01 6.0009178e-02
 2.3435557e-04 3.6655399e-07 3.6927796e-09 5.2496937e-11]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_3_face0.png,White,White,Female,20-29,"[8.61471057e-01 7.92316801e-04 2.60698684e-02 5.01743816e-05
 5.44803734e-05 1.34876114e-04 1.11427166e-01]",[9.9203330e-01 3.5065508e-03 6.8564486e-04 3.7744937e-03],[6.8601675e-04 9.9931401e-01],"[1.0083210e-08 7.9973506e-05 1.6863985e-01 7.9267043e-01 3.8448900e-02
 1.6026682e-04 4.7275216e-07 6.5153274e-09 9.2737665e-11]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_32_face0.png,Latino_Hispanic,White,Female,20-29,"[1.3351680e-01 2.3873521e-04 4.7039434e-01 4.5945964e-04 1.4027521e-03
 1.3984175e-01 2.5414619e-01]",[0.75715935 0.0028029  0.01312065 0.22691709],[5.3036644e-04 9.9946964e-01],"[1.6926349e-09 3.1508611e-05 1.0626795e-01 8.6850417e-01 2.5113555e-02
 8.2712504e-05 8.5777749e-08 1.1428916e-09 1.0771504e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_white/fitness instructor_white_26_face0.png,Latino_Hispanic,Indian,Female,20-29,"[5.0933048e-02 6.9971257e-03 7.7371156e-01 9.8488461e-05 5.8241328e-04
 1.4363171e-01 2.4045717e-02]",[0.42871952 0.1326568  0.00400054 0.43462315],[4.7449785e-04 9.9952549e-01],"[6.8474963e-09 2.1143802e-04 2.4066383e-01 7.4498242e-01 1.4109477e-02
 3.2756088e-05 3.2234222e-08 3.8193210e-10 4.3171109e-12]","[(302, 165) (677, 540)]"
