face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_15_face0.png,Latino_Hispanic,White,Female,10-19,"[1.5920116e-01 1.3842548e-03 7.5081551e-01 1.5177423e-04 9.7724772e-04
 2.0223016e-02 6.7246951e-02]",[0.89078885 0.00116421 0.00967152 0.09837545],[4.6401494e-04 9.9953598e-01],"[1.4109093e-08 1.5746941e-03 8.6722845e-01 1.3065644e-01 5.3923239e-04
 1.1563213e-06 1.8272973e-09 9.8370902e-11 2.9199306e-12]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_42_face0.png,Latino_Hispanic,Asian,Female,10-19,"[7.2122879e-02 6.8714737e-04 7.2555858e-01 7.2340600e-02 7.8309663e-02
 2.5927391e-02 2.5053667e-02]",[0.33002087 0.00565699 0.6365905  0.02773163],[0.06882711 0.9311729 ],"[1.5471666e-07 1.3107067e-02 8.7113136e-01 1.1502477e-01 7.3284388e-04
 3.8134287e-06 7.2320590e-09 6.0968458e-10 1.7831949e-11]","[(419, 199) (600, 381)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_22_face0.png,Latino_Hispanic,White,Female,10-19,"[1.3226159e-01 5.1626950e-03 5.2379119e-01 9.4589195e-05 5.0310907e-04
 9.0189636e-02 2.4799715e-01]",[0.7286199  0.03402803 0.00254685 0.23480526],[0.01008074 0.9899193 ],"[3.9251725e-07 1.5055583e-01 8.4522533e-01 4.2088521e-03 9.5921660e-06
 4.2607162e-08 7.3232247e-11 8.6164218e-12 3.8617552e-13]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_23_face0.png,Latino_Hispanic,White,Male,10-19,"[1.10527396e-01 6.22988737e-04 6.79392457e-01 5.44737792e-03
 9.50547773e-03 1.01015806e-01 9.34885293e-02]",[0.51494277 0.01956635 0.12339008 0.34210077],[0.60116553 0.3988345 ],"[8.0204990e-07 8.9207731e-02 8.9481169e-01 1.5902998e-02 7.6285352e-05
 5.1964429e-07 1.4074708e-09 1.5565579e-10 8.6266098e-12]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_7_face0.png,East Asian,Asian,Female,10-19,"[1.9885510e-02 1.1736521e-04 1.3556042e-01 5.7271874e-01 2.4962901e-01
 1.5734756e-02 6.3541029e-03]",[1.22287795e-02 1.97478148e-04 9.68474627e-01 1.90990958e-02],[0.01064104 0.98935896],"[4.1822557e-07 1.3290656e-02 8.5104018e-01 1.3508363e-01 5.8339012e-04
 1.6469860e-06 3.9751642e-09 4.1579326e-10 1.1941448e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_5_face0.png,Latino_Hispanic,Asian,Female,10-19,"[4.8229333e-02 5.6070206e-04 6.2317985e-01 1.4781649e-01 1.3431726e-01
 3.5935599e-02 9.9608246e-03]",[0.28350708 0.00579849 0.5180091  0.19268537],[4.5250604e-04 9.9954748e-01],"[7.6450611e-08 3.5104514e-03 6.5280861e-01 3.4218270e-01 1.4948394e-03
 3.3537242e-06 4.1922950e-09 2.0903063e-10 5.8458273e-12]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_0_face0.png,White,White,Female,10-19,"[0.5937928  0.00096283 0.33496934 0.00664165 0.01230504 0.00148639
 0.04984194]",[0.8054767  0.00642528 0.17917888 0.00891906],[0.12489556 0.87510437],"[7.4230036e-07 5.6586978e-03 5.9854990e-01 3.8775435e-01 7.9908203e-03
 4.5324628e-05 1.6228461e-07 4.6570023e-09 1.1452024e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_11_face0.png,Latino_Hispanic,Asian,Female,10-19,"[0.02075557 0.00195745 0.82754904 0.00798132 0.0711156  0.06815834
 0.00248259]",[0.3840626  0.01028848 0.49750003 0.10814897],[6.1368657e-04 9.9938631e-01],"[1.1167385e-07 7.2016479e-03 8.8616514e-01 1.0609533e-01 5.3603790e-04
 1.7931256e-06 2.0177848e-09 1.4347952e-10 3.2162155e-12]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_37_face0.png,Latino_Hispanic,Indian,Female,10-19,"[0.06542058 0.00715231 0.7812383  0.00841732 0.02684783 0.0912036
 0.01972006]",[0.19633189 0.12443703 0.23570342 0.44352764],[0.10933385 0.89066607],"[1.6595310e-07 3.9603859e-02 9.3104267e-01 2.9248210e-02 1.0462974e-04
 4.4613307e-07 8.2554297e-10 5.5503439e-11 2.3843915e-12]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_14_face0.png,White,White,Female,10-19,"[0.3710576  0.00398496 0.30590394 0.00178054 0.00194252 0.00687865
 0.30845183]",[0.9358436  0.03522722 0.00667703 0.02225224],[0.04639965 0.95360035],"[4.1585118e-08 6.2523740e-03 9.4260877e-01 5.0971616e-02 1.6643966e-04
 7.4522188e-07 1.8533097e-09 1.1508071e-10 4.7010698e-12]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_25_face0.png,Latino_Hispanic,White,Female,10-19,"[1.40113994e-01 1.31596567e-03 6.53570890e-01 5.24396193e-04
 1.61008374e-03 9.65044945e-02 1.06360234e-01]",[0.73338467 0.00762453 0.0049974  0.2539934 ],[0.00275837 0.9972417 ],"[2.5108781e-07 2.9776657e-02 9.1887611e-01 5.0949700e-02 3.9534876e-04
 1.9270472e-06 3.6725341e-09 2.4265603e-10 1.2142835e-11]","[(294, 203) (608, 517)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_20_face0.png,White,White,Female,10-19,"[5.7089847e-01 5.3844880e-05 3.0759183e-01 4.2457231e-03 3.5897889e-03
 6.3476972e-03 1.0727266e-01]",[9.0994179e-01 5.0474540e-04 8.8580325e-03 8.0695443e-02],[0.00247942 0.99752057],"[3.4913465e-09 4.4046174e-04 7.3426068e-01 2.6453120e-01 7.6582923e-04
 1.7622597e-06 8.5679808e-10 2.5253303e-11 7.9226155e-13]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_47_face0.png,Middle Eastern,White,Male,10-19,"[0.1706662  0.00198074 0.38316134 0.00089253 0.00217143 0.01045568
 0.43067202]",[0.6179287  0.01283443 0.03610215 0.3331347 ],[0.96654993 0.03345001],"[2.5206750e-08 4.0043634e-03 9.8706704e-01 8.9118807e-03 1.6552538e-05
 9.7596121e-08 2.7060731e-10 2.6892443e-11 8.0108782e-13]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_48_face0.png,Latino_Hispanic,Indian,Female,10-19,"[0.03670266 0.00768632 0.56842595 0.00160561 0.00349361 0.22089107
 0.16119474]",[0.03967864 0.02770179 0.01393572 0.9186838 ],[0.13424785 0.86575216],"[2.81082578e-07 3.91536281e-02 9.37086940e-01 2.36581936e-02
 1.00369245e-04 6.27329882e-07 1.49257207e-09 1.18959356e-10
 5.77987571e-12]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_24_face0.png,Latino_Hispanic,Indian,Female,10-19,"[3.3489566e-02 1.7086780e-03 4.7598478e-01 4.2267004e-04 2.6302605e-03
 3.1060758e-01 1.7515650e-01]",[0.01462756 0.00151855 0.00396236 0.9798915 ],[0.01059026 0.9894097 ],"[4.9231431e-07 5.4418206e-02 9.2087030e-01 2.4529563e-02 1.7948115e-04
 1.9550303e-06 7.5639877e-09 6.9228701e-10 2.7167480e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_27_face0.png,Latino_Hispanic,Indian,Male,10-19,"[7.4549384e-02 1.2114712e-02 6.9138473e-01 9.3679671e-05 7.5467781e-04
 1.6029018e-01 6.0812686e-02]",[0.3092     0.06555674 0.00375253 0.6214907 ],[0.5064629  0.49353716],"[3.6872345e-07 1.2322073e-01 8.7137884e-01 5.3740917e-03 2.5680647e-05
 3.0602169e-07 8.6771273e-10 6.9526565e-11 2.9605697e-12]","[(385, 162) (602, 380)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_4_face0.png,Latino_Hispanic,White,Female,10-19,"[6.6955067e-02 8.0261350e-04 8.3985323e-01 1.4086893e-03 2.1327743e-02
 5.5292685e-02 1.4359883e-02]",[0.58356047 0.00388179 0.00686159 0.40569615],[3.841916e-04 9.996158e-01],"[3.1165266e-07 2.4590807e-02 8.9863002e-01 7.5594001e-02 1.1770701e-03
 7.7942341e-06 2.5670833e-08 2.0594237e-09 7.0730095e-11]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_40_face0.png,Latino_Hispanic,Indian,Female,10-19,"[0.02990495 0.04003002 0.837      0.00185915 0.00577184 0.06013744
 0.02529659]",[0.02524912 0.02015419 0.03913282 0.91546386],[0.03086991 0.9691301 ],"[3.5273104e-07 4.8176520e-02 9.3956721e-01 1.2218808e-02 3.6889589e-05
 1.7611214e-07 4.6335974e-10 4.2315852e-11 1.8774149e-12]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_1_face0.png,Latino_Hispanic,Indian,Female,10-19,"[0.07963247 0.18181382 0.589606   0.00063585 0.00218613 0.07069299
 0.07543273]",[0.09704331 0.30586147 0.01585785 0.5812374 ],[0.04418077 0.95581925],"[8.08655557e-07 3.19947265e-02 8.54489148e-01 1.12788685e-01
 7.23021862e-04 3.69924760e-06 1.40465657e-08 9.22245336e-10
 3.24911244e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_41_face0.png,Latino_Hispanic,Indian,Female,10-19,"[1.3786885e-01 1.2179177e-03 7.6519221e-01 6.6863978e-04 5.2079055e-03
 7.3197491e-02 1.6646979e-02]",[0.11693834 0.02607449 0.00670472 0.85028243],[0.00229732 0.9977027 ],"[1.5520425e-07 2.3314325e-02 9.3695903e-01 3.9474521e-02 2.5017749e-04
 1.7719507e-06 3.5446939e-09 2.8086564e-10 1.2752734e-11]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_36_face0.png,Latino_Hispanic,Indian,Female,10-19,"[3.5219043e-02 2.0131047e-03 5.7078803e-01 1.5390210e-04 6.3631946e-04
 3.3052367e-01 6.0665939e-02]",[4.7246378e-02 1.4443404e-02 8.9959695e-04 9.3741065e-01],[0.01494526 0.98505473],"[6.7167463e-08 2.7623348e-02 9.3576652e-01 3.6516134e-02 9.3608076e-05
 2.6303954e-07 4.3942902e-10 2.6634894e-11 1.1292199e-12]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_49_face0.png,Middle Eastern,White,Male,10-19,"[2.64808029e-01 3.26930522e-03 1.53901011e-01 7.94064181e-05
 1.16747164e-04 3.99172277e-04 5.77426314e-01]",[0.9384769  0.05466571 0.00178184 0.00507542],[0.64645797 0.35354203],"[1.6042881e-07 3.6689322e-02 9.5982116e-01 3.4813078e-03 7.9574429e-06
 8.4881073e-08 2.9242708e-10 3.0759218e-11 2.0174782e-12]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_13_face0.png,Latino_Hispanic,Black,Female,10-19,"[0.05746752 0.047093   0.7520965  0.00207389 0.00549091 0.10128546
 0.03449266]",[0.32010937 0.51416504 0.03075747 0.13496818],[0.02894624 0.9710537 ],"[5.0379398e-08 3.3544416e-03 6.6089362e-01 3.3352783e-01 2.2175293e-03
 6.5129157e-06 1.0922879e-08 3.2897560e-10 8.2883544e-12]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_26_face0.png,Indian,Indian,Female,10-19,"[0.01127338 0.00448667 0.4199544  0.00355742 0.02195821 0.52277356
 0.01599636]",[0.0221815  0.00493123 0.06747725 0.90541005],[0.04259511 0.95740485],"[2.0359869e-07 1.2739959e-01 8.6114389e-01 1.1434569e-02 2.1674305e-05
 7.5250668e-08 1.0717227e-10 1.1040859e-11 3.7221983e-13]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_18_face0.png,Latino_Hispanic,Indian,Female,10-19,"[0.17331012 0.00183739 0.6146073  0.00140305 0.00374068 0.08758149
 0.11751997]",[0.2045079  0.00567222 0.01481543 0.77500445],[2.1563632e-04 9.9978435e-01],"[4.3487867e-09 6.7586295e-04 6.6331404e-01 3.3484527e-01 1.1626272e-03
 2.1236481e-06 1.7854910e-09 4.7278886e-11 1.2826303e-12]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_38_face0.png,Southeast Asian,Asian,Female,10-19,"[3.9711621e-04 1.4180338e-03 2.9224770e-02 1.2982233e-01 8.2498145e-01
 1.4107212e-02 4.9154605e-05]",[2.8421282e-04 2.0050616e-03 9.8646766e-01 1.1242989e-02],[0.12272444 0.8772756 ],"[2.50699742e-07 1.55600552e-02 8.95823836e-01 8.85044336e-02
 1.11178386e-04 2.46115405e-07 3.41099926e-10 4.30789328e-11
 1.47745206e-12]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_39_face0.png,Latino_Hispanic,White,Female,10-19,"[0.2501383  0.00251942 0.38782603 0.00074036 0.00180356 0.02569024
 0.33128208]",[0.59506667 0.03557135 0.01563784 0.35372415],[0.12178367 0.8782164 ],"[1.7174974e-06 7.7619575e-02 8.5766727e-01 6.3924983e-02 7.7672489e-04
 9.7096572e-06 6.3643263e-08 7.1045965e-09 3.2154773e-10]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_12_face0.png,White,White,Male,10-19,"[4.2465249e-01 1.1744275e-02 4.0418041e-01 2.8508689e-04 6.0824089e-04
 1.5854872e-03 1.5694401e-01]",[0.8343101  0.13618954 0.01377777 0.01572261],[0.63670135 0.36329865],"[6.1253459e-08 1.6526926e-02 9.7066230e-01 1.2792827e-02 1.7731660e-05
 8.3098115e-08 1.6433739e-10 1.3150922e-11 7.4916072e-13]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_35_face0.png,East Asian,Asian,Female,10-19,"[1.1737360e-02 3.6025702e-04 2.2022291e-01 3.9802742e-01 3.3378583e-01
 3.4295175e-02 1.5710965e-03]",[0.00738095 0.00162621 0.8573235  0.1336693 ],[0.0573285 0.9426715],"[3.7856364e-07 5.1715966e-02 9.1636807e-01 3.1855073e-02 6.0352602e-05
 2.0496384e-07 5.5300053e-10 7.5786190e-11 3.0643565e-12]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_44_face0.png,White,White,Female,10-19,"[4.7661418e-01 6.5992173e-04 1.8478853e-01 3.0431223e-05 5.3063886e-05
 4.7882292e-03 3.3306560e-01]",[9.0493387e-01 2.1096820e-02 6.1286538e-04 7.3356569e-02],[0.17414868 0.8258513 ],"[7.6973187e-08 5.8959983e-03 9.4890898e-01 4.5035217e-02 1.5846240e-04
 1.3107349e-06 3.5221037e-09 2.0159409e-10 9.4069448e-12]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_33_face0.png,Latino_Hispanic,White,Female,10-19,"[1.7935382e-01 5.8587524e-03 6.1924684e-01 3.4045422e-04 7.4422872e-04
 1.1078882e-02 1.8337709e-01]",[0.95394295 0.01097376 0.00397907 0.03110421],[0.10946479 0.89053524],"[4.4163082e-07 1.9695541e-02 9.4203359e-01 3.8004342e-02 2.6405865e-04
 1.9485592e-06 6.1551813e-09 4.9783683e-10 1.6762045e-11]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_28_face0.png,Latino_Hispanic,White,Female,10-19,"[0.15672104 0.00209288 0.6221595  0.0021489  0.00531153 0.02301457
 0.18855155]",[0.8287374  0.02254686 0.01485207 0.13386369],[0.23261994 0.7673801 ],"[5.9385442e-08 2.2507666e-02 9.5542026e-01 2.1987522e-02 8.3939551e-05
 5.2897752e-07 6.0910371e-10 4.4016322e-11 1.8475711e-12]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_6_face0.png,White,White,Male,10-19,"[4.3876243e-01 1.4324717e-03 2.8526625e-01 2.3619321e-04 6.5454008e-04
 2.5787435e-03 2.7106941e-01]",[0.9483825  0.01765078 0.00198972 0.03197703],[0.97896725 0.0210328 ],"[2.6227132e-08 3.3196548e-03 9.6406263e-01 3.2463487e-02 1.5262907e-04
 1.5634064e-06 4.3386570e-09 1.9772881e-10 8.0121491e-12]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_21_face0.png,Latino_Hispanic,White,Female,10-19,"[4.2773172e-01 6.0951541e-05 4.9578360e-01 1.1829945e-02 9.5091974e-03
 1.4757269e-02 4.0327288e-02]",[0.7368704  0.00157201 0.04633148 0.2152261 ],[0.11547989 0.8845201 ],"[4.3026483e-07 1.0424644e-02 8.5921609e-01 1.2867148e-01 1.6732386e-03
 1.4050754e-05 4.4627104e-08 2.8839335e-09 1.5563255e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_16_face0.png,Latino_Hispanic,Indian,Female,10-19,"[8.34508091e-02 9.01913084e-03 5.65346062e-01 5.51125675e-04
 1.83647475e-03 1.05520785e-02 3.29244375e-01]",[0.23806904 0.04317266 0.0653879  0.6533704 ],[0.25324222 0.74675775],"[8.3528818e-08 1.6089773e-02 9.6772635e-01 1.6137712e-02 4.5785346e-05
 3.2254169e-07 8.0458051e-10 8.7226476e-11 2.7659674e-12]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_30_face0.png,Latino_Hispanic,White,Male,10-19,"[0.10032335 0.00936277 0.52471477 0.00064758 0.00104889 0.01466576
 0.34923694]",[0.82257557 0.05924491 0.0062916  0.1118879 ],[0.6975355  0.30246451],"[6.1455836e-07 3.8218096e-02 9.5036733e-01 1.1331451e-02 8.1239850e-05
 1.1699499e-06 5.8256000e-09 5.8145461e-10 2.5463806e-11]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_2_face0.png,Latino_Hispanic,Indian,Female,10-19,"[0.01425644 0.00269429 0.7176708  0.00157879 0.01818251 0.22960036
 0.01601684]",[0.02741857 0.00880693 0.02047868 0.94329584],[0.10512865 0.8948714 ],"[2.5096176e-07 2.9569751e-02 9.2908931e-01 4.1003443e-02 3.3481658e-04
 2.4143135e-06 7.3807103e-09 5.4805621e-10 2.2675906e-11]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_10_face0.png,Latino_Hispanic,Indian,Female,10-19,"[0.05059824 0.00216734 0.59391737 0.01627658 0.03928041 0.15010223
 0.14765778]",[0.13256334 0.02110688 0.09755052 0.74877924],[0.04250828 0.95749176],"[1.0160734e-06 2.0685609e-02 7.6466072e-01 2.1132760e-01 3.3024510e-03
 2.2442438e-05 1.3363370e-07 9.7582245e-09 2.3960298e-10]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_46_face0.png,Latino_Hispanic,Indian,Female,10-19,"[0.10117468 0.01338181 0.5164871  0.00101166 0.00134909 0.14062081
 0.2259748 ]",[0.41873667 0.04023347 0.02078477 0.5202451 ],[7.805122e-05 9.999219e-01],"[4.3091685e-08 1.1077086e-03 5.0563186e-01 4.8882118e-01 4.4285399e-03
 1.0644233e-05 1.8196120e-08 4.0962517e-10 7.2688752e-12]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_fitness instructor_young/fitness instructor_young_8_face0.png,Southeast Asian,Asian,Female,10-19,"[1.9081799e-02 2.2379226e-04 2.4893008e-01 3.2531121e-01 3.8899952e-01
 1.5120782e-02 2.3329169e-03]",[5.5502648e-03 8.6631728e-05 9.5209217e-01 4.2270873e-02],[0.001674 0.998326],"[8.8633854e-08 1.1962003e-02 9.0890914e-01 7.8782588e-02 3.4507902e-04
 1.1577754e-06 1.8748276e-09 2.0311944e-10 5.1819308e-12]","[(326, 203) (640, 517)]"
