face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_11_face0.png,Indian,Indian,Female,20-29,"[4.2204568e-04 2.7430146e-06 8.1390645e-03 2.7033238e-05 8.0374914e-05
 9.6702862e-01 2.4300115e-02]",[5.6822086e-04 7.6503216e-05 3.0000927e-04 9.9905533e-01],[1.8878593e-04 9.9981117e-01],"[3.4898868e-08 4.7857736e-04 1.8272752e-01 7.9349333e-01 2.3112556e-02
 1.8742375e-04 5.3046784e-07 1.4013001e-08 2.1389537e-10]","[(103, 186) (753, 835)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_27_face0.png,Indian,Indian,Female,20-29,"[1.20636905e-04 4.15421800e-06 1.90934795e-03 7.38956714e-06
 3.33336357e-05 9.95982707e-01 1.94250420e-03]",[2.7901490e-04 4.2830502e-06 7.5335387e-04 9.9896336e-01],[1.537634e-05 9.999846e-01],"[3.4119880e-09 1.6476266e-04 1.4770439e-01 8.4073675e-01 1.1370651e-02
 2.3393401e-05 3.9357918e-08 9.4513464e-10 1.0073781e-11]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_10_face0.png,Indian,Indian,Female,20-29,"[3.2408009e-04 4.0167617e-04 9.1523360e-03 2.3151068e-05 2.4926013e-04
 9.8356211e-01 6.2872893e-03]",[7.7415939e-04 4.5902963e-04 1.3387067e-03 9.9742806e-01],[2.533895e-04 9.997466e-01],"[1.0036606e-08 1.0602011e-04 7.9582214e-02 8.7710035e-01 4.3011133e-02
 1.9945024e-04 7.9020890e-07 1.9636278e-08 2.6790584e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_39_face0.png,Indian,Indian,Female,10-19,"[9.2994928e-04 4.9632839e-03 4.3688249e-02 3.1436011e-04 5.0070905e-03
 9.3367535e-01 1.1421719e-02]",[8.5482985e-04 2.8625662e-03 3.2464971e-03 9.9303609e-01],[0.00202256 0.9979775 ],"[4.7789651e-08 4.5311586e-03 5.1853871e-01 4.7268814e-01 4.2316071e-03
 1.0316357e-05 2.0427699e-08 1.0627856e-09 3.7110145e-11]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_31_face0.png,Indian,Indian,Female,10-19,"[2.2207174e-05 2.4902631e-05 1.9905886e-03 3.4202640e-06 3.6662645e-05
 9.9721408e-01 7.0820260e-04]",[4.4841468e-05 2.7982771e-05 3.9542932e-04 9.9953175e-01],[0.00498035 0.9950197 ],"[2.43099362e-06 2.09130123e-02 6.43257976e-01 3.22936326e-01
 1.26975365e-02 1.91241910e-04 1.37785003e-06 7.87590011e-08
 1.55037982e-09]","[(358, 331) (670, 643)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_16_face0.png,Indian,Indian,Female,20-29,"[4.0183769e-04 2.5048875e-04 1.6012663e-02 1.5395250e-04 7.1965577e-04
 9.7805142e-01 4.4100196e-03]",[0.00212837 0.00114429 0.01086462 0.9858627 ],[6.9294538e-04 9.9930704e-01],"[6.3200510e-08 1.4357855e-04 8.3765864e-02 8.5029495e-01 6.5210588e-02
 5.8143504e-04 3.3504696e-06 1.0255521e-07 1.9526050e-09]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_7_face0.png,Indian,Indian,Female,20-29,"[5.6373719e-05 6.1240040e-05 1.0864452e-03 2.4307082e-07 4.2144779e-06
 9.9857217e-01 2.1930686e-04]",[1.2491157e-04 4.9128477e-05 2.4381554e-05 9.9980152e-01],[2.8324464e-06 9.9999720e-01],"[4.7721144e-10 3.4745564e-05 1.2953167e-01 8.5233688e-01 1.8047635e-02
 4.8986058e-05 6.2879444e-08 9.5848152e-10 1.2525096e-11]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_42_face0.png,Indian,Indian,Female,20-29,"[2.2803724e-05 1.3798356e-04 1.5377216e-03 7.1201788e-07 1.9696665e-05
 9.9823159e-01 4.9436603e-05]",[4.14157839e-05 1.02481405e-04 3.12546399e-05 9.99824882e-01],[5.7321355e-05 9.9994266e-01],"[9.43208711e-09 3.82049591e-04 2.19025165e-01 7.67508924e-01
 1.30504481e-02 3.32833588e-05 6.14884499e-08 1.17007837e-09
 1.27494655e-11]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_36_face0.png,Indian,Indian,Female,20-29,"[2.9365738e-05 5.7619472e-06 8.2047057e-04 1.6778526e-05 1.2657609e-04
 9.9885929e-01 1.4179076e-04]",[1.1724991e-04 1.3610396e-05 8.1902323e-04 9.9905008e-01],[4.2895187e-04 9.9957103e-01],"[1.1199823e-07 1.0273972e-03 2.0686784e-01 7.6239079e-01 2.9581854e-02
 1.3151103e-04 5.2007061e-07 1.5615507e-08 1.7601680e-10]","[(339, 165) (715, 540)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_14_face0.png,Indian,Indian,Female,20-29,"[2.1175752e-05 7.2126153e-05 1.4136200e-03 9.1906786e-06 1.6797682e-04
 9.9825311e-01 6.2740743e-05]",[7.0280905e-05 1.3719857e-04 2.9154646e-04 9.9950093e-01],[7.734878e-04 9.992265e-01],"[1.1908825e-07 1.7842090e-03 2.0352900e-01 7.6494294e-01 2.9509554e-02
 2.3333587e-04 8.0040758e-07 2.3041419e-08 4.0451248e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_13_face0.png,Indian,Indian,Female,10-19,"[6.4205255e-05 3.0281119e-05 4.8540742e-03 9.7630755e-06 1.5523288e-04
 9.9438649e-01 4.9994455e-04]",[1.9063590e-04 1.5535741e-04 7.2495651e-04 9.9892908e-01],[0.00217403 0.997826  ],"[6.4646002e-08 3.5941706e-03 6.1138994e-01 3.7762010e-01 7.3632919e-03
 3.2289641e-05 8.7928619e-08 3.6647794e-09 5.7443321e-11]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_23_face0.png,Indian,Indian,Female,20-29,"[1.1307446e-03 1.1212714e-05 1.3147038e-02 3.8966278e-05 1.1310651e-04
 9.5554888e-01 3.0010086e-02]",[5.9773860e-04 5.3624713e-05 2.6296428e-04 9.9908572e-01],[9.6476002e-04 9.9903524e-01],"[8.2898886e-08 2.2911725e-03 3.7613422e-01 6.1134911e-01 1.0167388e-02
 5.7779733e-05 2.0538872e-07 1.0829312e-08 2.9144512e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_0_face0.png,Indian,Indian,Female,20-29,"[3.6761601e-05 1.2632713e-05 2.5113369e-03 6.3618832e-06 6.2721876e-05
 9.9727094e-01 9.9257144e-05]",[2.7327624e-04 2.3039423e-05 1.1402622e-03 9.9856341e-01],[2.428340e-05 9.999757e-01],"[1.26864990e-08 1.19933015e-04 6.72269315e-02 8.65299821e-01
 6.70400113e-02 3.12245102e-04 1.01417652e-06 9.91102933e-09
 6.38980258e-11]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_4_face0.png,Indian,Indian,Female,20-29,"[3.49350485e-05 7.25851032e-06 1.57286553e-03 1.19367917e-06
 1.40940365e-05 9.97254193e-01 1.11547904e-03]",[8.001099e-05 4.270348e-05 3.769975e-05 9.998396e-01],[1.9243032e-04 9.9980760e-01],"[1.4838657e-08 3.3528358e-04 1.5947405e-01 8.2323360e-01 1.6873034e-02
 8.3898653e-05 1.8470998e-07 3.2912946e-09 4.6848150e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_40_face0.png,Indian,Indian,Female,20-29,"[8.3364321e-05 2.0430280e-05 4.7144168e-03 6.6218290e-06 5.0755392e-05
 9.9447966e-01 6.4470392e-04]",[8.569577e-05 3.630004e-04 6.948178e-04 9.988565e-01],[7.405616e-04 9.992595e-01],"[7.4291748e-08 9.0981647e-04 2.1640570e-01 7.6390111e-01 1.8723560e-02
 5.9694696e-05 1.3171511e-07 2.9813552e-09 3.9226455e-11]","[(294, 267) (608, 581)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_24_face0.png,Indian,Indian,Female,20-29,"[1.8170567e-03 2.7393624e-03 4.6569064e-02 7.6186137e-05 2.8495869e-04
 9.4476384e-01 3.7494756e-03]",[7.8765815e-04 1.4614125e-03 5.5458356e-04 9.9719632e-01],[3.1194555e-05 9.9996877e-01],"[1.4869919e-08 7.7431271e-04 3.4250137e-01 6.4630783e-01 1.0390260e-02
 2.6076959e-05 6.3002922e-08 2.0770683e-09 5.8095088e-11]","[(326, 362) (640, 675)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_38_face0.png,Indian,Indian,Female,20-29,"[1.4219814e-03 1.4074483e-05 7.6090009e-03 1.7954501e-04 3.1951777e-04
 9.2307925e-01 6.7376658e-02]",[1.9543713e-03 3.0736162e-05 1.5245368e-03 9.9649036e-01],[0.003164 0.996836],"[1.9044909e-06 4.2317519e-03 1.8532507e-01 7.2729647e-01 8.1409819e-02
 1.7100614e-03 2.4083967e-05 8.4675037e-07 2.0080490e-08]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_19_face0.png,Indian,Indian,Female,10-19,"[1.00983634e-04 1.34412272e-04 3.66371684e-03 1.30952776e-05
 1.79276787e-04 9.92802501e-01 3.10600549e-03]",[2.1578344e-04 7.6399847e-05 6.2633579e-04 9.9908149e-01],[1.1903230e-04 9.9988097e-01],"[2.9246138e-07 1.5557470e-02 6.8535334e-01 2.9640090e-01 2.6794581e-03
 8.5685615e-06 1.9985762e-08 1.1654786e-09 2.9569805e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_41_face0.png,Indian,Indian,Female,20-29,"[2.89228828e-05 4.34018075e-05 2.14188942e-03 1.57730585e-06
 3.01670862e-05 9.97652411e-01 1.01592304e-04]",[1.4749396e-05 1.2076030e-05 3.5184228e-05 9.9993801e-01],[1.7314672e-04 9.9982691e-01],"[3.6782854e-08 3.9822498e-04 1.8416668e-01 7.8431457e-01 3.0924179e-02
 1.9536396e-04 9.5402731e-07 2.6471769e-08 3.0498212e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_29_face0.png,Indian,Indian,Female,20-29,"[9.5756138e-07 2.4713102e-06 8.2839419e-05 1.2907213e-07 4.4519179e-06
 9.9990815e-01 9.5939936e-07]",[2.8736100e-05 2.0565443e-05 2.8442786e-04 9.9966621e-01],[2.0976941e-06 9.9999785e-01],"[3.3103642e-08 1.3291619e-04 3.8148578e-02 7.9742616e-01 1.6189948e-01
 2.3772207e-03 1.5532416e-05 1.2815362e-07 4.6510398e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_32_face0.png,Indian,Indian,Female,20-29,"[1.8258911e-04 3.8215141e-05 6.9839316e-03 1.2787686e-05 9.3880109e-05
 9.9181342e-01 8.7516714e-04]",[2.14736734e-04 1.48805075e-05 7.36305141e-04 9.99034047e-01],[6.422104e-05 9.999358e-01],"[1.3727134e-08 3.9466776e-04 1.4252505e-01 8.4261614e-01 1.4438341e-02
 2.5772828e-05 3.9222954e-08 6.5113714e-10 6.2773202e-12]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_9_face0.png,Indian,Indian,Female,20-29,"[4.0290583e-05 9.1375434e-05 1.8396021e-03 3.3116954e-05 2.4661529e-04
 9.9769640e-01 5.2657051e-05]",[1.6164679e-04 1.8847642e-05 9.3698804e-04 9.9888253e-01],[3.761427e-05 9.999624e-01],"[5.1935725e-08 1.2892358e-03 1.7382288e-01 7.9509962e-01 2.9705593e-02
 8.2264523e-05 3.2296603e-07 8.8396250e-09 7.9887000e-11]","[(363, 321) (624, 582)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_1_face0.png,Indian,Indian,Female,20-29,"[3.1780826e-05 1.9594625e-04 1.1978365e-03 1.2398708e-05 1.0982793e-04
 9.9828786e-01 1.6441828e-04]",[5.3086856e-05 6.2610314e-05 7.3298070e-05 9.9981105e-01],[1.2955451e-04 9.9987042e-01],"[6.1236975e-09 9.3840019e-05 7.3922001e-02 8.9453351e-01 3.1354770e-02
 9.5589050e-05 3.7504057e-07 7.4432451e-09 8.0662539e-11]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_45_face0.png,Indian,Indian,Female,20-29,"[4.3988357e-06 5.6125414e-06 3.1753920e-04 1.0891481e-06 1.6729653e-05
 9.9963826e-01 1.6402326e-05]",[8.5082556e-06 6.2166737e-06 9.6531512e-05 9.9988878e-01],[5.2457264e-05 9.9994755e-01],"[2.1691502e-08 8.7559083e-04 2.3633417e-01 7.4095750e-01 2.1724436e-02
 1.0799557e-04 2.9643496e-07 6.9483832e-09 8.1804286e-11]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_37_face0.png,Indian,Indian,Female,20-29,"[4.1841556e-04 1.0375795e-03 1.3638999e-02 1.2332482e-05 4.8213537e-05
 9.8265654e-01 2.1879054e-03]",[1.5338465e-04 1.0421637e-03 3.2663785e-04 9.9847776e-01],[3.594856e-05 9.999641e-01],"[1.5834642e-08 1.2055157e-03 3.8286602e-01 6.0735232e-01 8.5576540e-03
 1.8388382e-05 5.3921408e-08 1.3865864e-09 1.9711385e-11]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_21_face0.png,Indian,Indian,Female,20-29,"[8.6421032e-06 1.9126632e-05 8.8990480e-04 2.0232648e-07 7.5710482e-06
 9.9901134e-01 6.3291947e-05]",[3.5170910e-05 1.1482813e-04 4.5682191e-05 9.9980432e-01],[4.2794985e-05 9.9995720e-01],"[7.6222166e-09 3.7804694e-04 2.9243106e-01 6.9223380e-01 1.4913516e-02
 4.3470343e-05 6.3418156e-08 1.3730533e-09 1.5769526e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_43_face0.png,Indian,Indian,Female,20-29,"[5.9689773e-05 9.2906230e-06 1.8751812e-03 2.1077833e-05 6.8076188e-05
 9.9770951e-01 2.5719093e-04]",[2.6191352e-04 6.2704944e-06 8.5460802e-04 9.9887723e-01],[7.4739524e-05 9.9992526e-01],"[9.2104626e-09 7.2116374e-05 7.7222601e-02 8.8222140e-01 4.0160283e-02
 3.2255094e-04 1.0236537e-06 1.9843212e-08 2.3718816e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_44_face0.png,Indian,Indian,Female,20-29,"[8.7121327e-05 1.0523678e-05 1.9244169e-03 6.2659769e-06 3.0790336e-05
 9.9745923e-01 4.8163134e-04]",[8.188138e-05 6.032569e-05 6.339702e-05 9.997944e-01],[6.8688125e-05 9.9993134e-01],"[1.7563887e-07 1.6686564e-03 1.4982300e-01 8.1386763e-01 3.4462474e-02
 1.7698403e-04 9.9993815e-07 2.9768060e-08 3.8869213e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_47_face0.png,Indian,Indian,Female,20-29,"[5.4725839e-05 1.1998696e-06 1.8760356e-03 3.1346372e-06 1.9614346e-05
 9.9599850e-01 2.0467641e-03]",[1.2393670e-04 1.8865725e-05 4.0194363e-04 9.9945527e-01],[0.00106616 0.99893385],"[2.9954757e-07 5.0396919e-03 4.8547709e-01 4.9369416e-01 1.5667664e-02
 1.2068565e-04 4.3035945e-07 1.8395593e-08 2.4688787e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_2_face0.png,Indian,Indian,Female,10-19,"[1.1350567e-03 6.5344204e-05 3.3125639e-02 6.6014670e-04 2.5419940e-03
 9.5459533e-01 7.8765564e-03]",[8.8775932e-04 6.2377796e-05 6.2285610e-03 9.9282134e-01],[0.00159323 0.99840677],"[8.8701148e-07 1.2327104e-02 5.1132011e-01 4.6258837e-01 1.3663668e-02
 9.9352736e-05 4.7232555e-07 2.7180407e-08 6.5087158e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_3_face0.png,Indian,Indian,Female,20-29,"[2.4202827e-04 6.5024622e-05 7.4907769e-03 3.2861042e-04 1.5459416e-03
 9.8370391e-01 6.6237133e-03]",[2.0375419e-04 4.8627979e-05 5.4962835e-03 9.9425131e-01],[3.9562085e-04 9.9960440e-01],"[1.7768004e-08 1.9882630e-04 1.4422093e-01 8.2911628e-01 2.6313348e-02
 1.5002979e-04 5.7100021e-07 1.2338056e-08 2.0859671e-10]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_28_face0.png,Indian,Indian,Female,20-29,"[7.02876423e-05 1.10702436e-04 2.18605739e-03 1.00872257e-05
 2.14623826e-04 9.96470392e-01 9.37873905e-04]",[1.0991873e-03 2.0455301e-04 4.5139380e-03 9.9418229e-01],[2.4881179e-05 9.9997514e-01],"[8.7628189e-09 1.3945324e-04 5.4466449e-02 8.9724010e-01 4.7971517e-02
 1.8174491e-04 7.7505075e-07 1.5324046e-08 2.1176524e-10]","[(417, 295) (677, 556)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_22_face0.png,Indian,Indian,Female,20-29,"[1.3956010e-04 6.0769421e-06 2.7357480e-03 1.2535303e-05 7.1862851e-05
 9.9356389e-01 3.4703827e-03]",[1.2276191e-03 3.0857351e-05 5.0816906e-04 9.9823332e-01],[2.2121667e-05 9.9997789e-01],"[1.1242471e-08 3.3299453e-04 1.6857168e-01 8.0768698e-01 2.3317425e-02
 9.0656285e-05 3.0609371e-07 1.0239774e-08 1.3385824e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_15_face0.png,Indian,Indian,Female,20-29,"[1.10007395e-05 5.20165395e-06 2.75907543e-04 1.50337255e-05
 9.83659411e-05 9.99588728e-01 5.74510159e-06]",[5.2981843e-05 2.2970875e-05 1.1397187e-03 9.9878430e-01],[3.4016205e-04 9.9965984e-01],"[2.17850084e-06 5.69193682e-04 5.44268414e-02 5.34883559e-01
 3.88327688e-01 2.14322060e-02 3.48986418e-04 9.26394114e-06
 1.07251246e-07]","[(421, 299) (734, 611)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_35_face0.png,Indian,Indian,Female,20-29,"[7.9101301e-04 1.2829378e-03 2.7242297e-02 2.5647194e-05 1.3449120e-04
 9.6637434e-01 4.1492940e-03]",[5.6406471e-04 1.5149143e-03 6.0583564e-04 9.9731517e-01],[2.4659478e-04 9.9975342e-01],"[1.7876637e-08 6.6848670e-04 2.8591785e-01 7.0161968e-01 1.1764025e-02
 2.9923585e-05 6.2166265e-08 1.7462367e-09 3.4824869e-11]","[(148, 72) (688, 614)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_30_face0.png,Indian,Indian,Female,10-19,"[4.8612896e-04 1.4289232e-05 9.4440775e-03 9.7644197e-06 4.6121986e-05
 9.8667359e-01 3.3261406e-03]",[3.5546004e-04 3.2203814e-05 3.2980088e-04 9.9928254e-01],[7.319775e-04 9.992680e-01],"[2.9645793e-07 1.1290587e-02 6.0979199e-01 3.7118745e-01 7.6881167e-03
 4.1384334e-05 1.2895889e-07 5.6175913e-09 1.2638941e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_5_face0.png,Indian,Indian,Female,20-29,"[6.8112585e-04 1.1750202e-05 8.0087325e-03 1.7560695e-04 4.3069574e-04
 9.8628211e-01 4.4099512e-03]",[5.1560567e-04 4.9773025e-05 3.9797911e-04 9.9903661e-01],[8.6431166e-05 9.9991357e-01],"[1.07246784e-07 3.00959591e-03 1.96001992e-01 7.88535178e-01
 1.24156037e-02 3.74083065e-05 1.14507856e-07 4.44465353e-09
 8.44576215e-11]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_12_face0.png,Indian,Indian,Female,20-29,"[4.1033345e-05 2.6560767e-05 2.8502324e-03 6.7445137e-05 3.7433780e-04
 9.9657196e-01 6.8449168e-05]",[1.5448406e-04 1.6300648e-05 3.1642392e-04 9.9951273e-01],[6.3382747e-04 9.9936616e-01],"[1.4457886e-07 1.6082211e-03 2.2609752e-01 7.3615432e-01 3.5896309e-02
 2.4217146e-04 1.2276635e-06 3.0556318e-08 5.4565852e-10]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_indian/flight attendant_indian_46_face0.png,Indian,Indian,Female,20-29,"[6.7436355e-05 1.4259621e-04 1.6790365e-03 9.1642969e-06 4.2130568e-04
 9.9707425e-01 6.0625182e-04]",[2.7496403e-04 3.7313846e-05 1.5417406e-04 9.9953353e-01],[2.5011426e-05 9.9997497e-01],"[1.6299436e-08 4.6167559e-05 2.9447602e-02 9.0883070e-01 6.1243527e-02
 4.3031666e-04 1.6553867e-06 3.0783845e-08 4.7287479e-10]","[(326, 331) (640, 643)]"
