face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_31_face0.png,East Asian,Asian,Female,10-19,"[6.71828515e-04 1.20914876e-06 8.39290500e-04 9.32601988e-01
 6.57169893e-02 1.02794045e-04 6.58737990e-05]",[3.5792316e-04 2.6844029e-06 9.9950510e-01 1.3434654e-04],[0.00157742 0.99842256],"[1.94411026e-04 1.16265215e-01 5.75810730e-01 3.02307129e-01
 5.32957679e-03 9.18054429e-05 9.55132350e-07 1.59166987e-07
 1.25904558e-08]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_47_face0.png,East Asian,Asian,Female,20-29,"[2.6344243e-03 3.2194639e-06 2.9848714e-03 8.8509232e-01 1.0769428e-01
 1.4374936e-03 1.5337230e-04]",[1.8367955e-03 4.3076925e-05 9.9580073e-01 2.3194468e-03],[1.5190720e-04 9.9984807e-01],"[2.2602876e-07 1.0284401e-03 2.5289243e-01 7.3317045e-01 1.2838666e-02
 6.9453155e-05 2.7765711e-07 1.5277505e-08 3.5230990e-10]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_37_face0.png,Latino_Hispanic,Asian,Female,10-19,"[0.16904795 0.00865149 0.49028304 0.04000226 0.05678425 0.19039361
 0.04483749]",[0.04153343 0.01226236 0.73563224 0.21057197],[3.9862783e-04 9.9960136e-01],"[6.2652617e-08 1.1220320e-02 8.1534266e-01 1.7307106e-01 3.6533488e-04
 4.8136786e-07 6.1488109e-10 3.7018541e-11 1.6352252e-12]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_18_face0.png,East Asian,Asian,Female,20-29,"[7.2520405e-02 5.2897070e-05 1.7312270e-01 6.1244541e-01 9.4508864e-02
 4.2092625e-02 5.2569848e-03]",[9.7664073e-02 2.0804844e-04 7.4178803e-01 1.6033985e-01],[5.4083044e-05 9.9994588e-01],"[6.6743562e-09 4.7766577e-04 2.7440375e-01 7.2216517e-01 2.9492851e-03
 4.0152649e-06 3.2456200e-09 9.5601270e-11 2.3207159e-12]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_42_face0.png,East Asian,Asian,Female,20-29,"[7.5589861e-03 1.8225210e-05 3.8267899e-02 7.9882532e-01 1.5201791e-01
 2.9127630e-03 3.9892356e-04]",[2.0805432e-02 7.9862494e-04 9.6401370e-01 1.4382315e-02],[3.0313939e-04 9.9969685e-01],"[1.9004290e-08 1.0301748e-03 3.7185296e-01 6.2555909e-01 1.5559696e-03
 1.7381611e-06 1.5826799e-09 8.6477381e-11 1.6780137e-12]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_12_face0.png,East Asian,Asian,Female,20-29,"[7.2128991e-05 7.4741571e-08 7.9697224e-05 9.6886998e-01 3.0906579e-02
 6.5082779e-05 6.4258556e-06]",[3.4477416e-05 4.2616713e-07 9.9992788e-01 3.7185760e-05],[0.00752249 0.9924775 ],"[8.9175461e-07 2.4240657e-03 3.4154540e-01 6.4924574e-01 6.7406720e-03
 4.3045162e-05 1.9285793e-07 2.0109542e-08 5.6933880e-10]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_33_face0.png,Latino_Hispanic,Asian,Female,10-19,"[2.3911963e-01 1.8634228e-04 3.0523247e-01 1.4347395e-01 8.1216380e-02
 5.3314734e-02 1.7745648e-01]",[0.09821373 0.00090123 0.8670692  0.03381578],[0.31108445 0.68891555],"[1.5991794e-05 1.0029113e-01 7.7230829e-01 1.2644783e-01 9.3225221e-04
 4.4796111e-06 2.2159742e-08 3.1925353e-09 1.7455329e-10]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_28_face0.png,Middle Eastern,Indian,Female,10-19,"[3.7450481e-02 3.5159348e-04 1.3237070e-01 1.4759907e-03 5.6101731e-03
 1.4239448e-01 6.8034661e-01]",[0.20879525 0.00342302 0.18068235 0.6070994 ],[1.5214717e-05 9.9998480e-01],"[1.57815627e-09 1.94283505e-03 7.57217705e-01 2.40232572e-01
 6.06246758e-04 5.71029375e-07 3.03275433e-10 1.08348365e-11
 3.36011248e-13]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_46_face0.png,Southeast Asian,Asian,Female,20-29,"[0.11246711 0.00069267 0.07946356 0.14426216 0.46073788 0.02754166
 0.1748349 ]",[8.4987395e-02 4.5186002e-04 9.0579051e-01 8.7702619e-03],[3.052644e-05 9.999695e-01],"[4.7225107e-08 3.2421763e-04 2.2597294e-01 7.6709002e-01 6.5961359e-03
 1.6603741e-05 2.5871328e-08 1.1102161e-09 4.4665868e-11]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_34_face0.png,Latino_Hispanic,White,Female,20-29,"[2.4655046e-01 2.9772327e-05 3.4882823e-01 1.1033795e-01 2.6545623e-02
 1.7650483e-02 2.5005746e-01]",[7.070613e-01 4.404384e-04 2.605047e-01 3.199353e-02],[5.0876984e-05 9.9994916e-01],"[6.1952132e-09 1.3980952e-04 2.2538680e-01 7.6480740e-01 9.6483575e-03
 1.7595576e-05 2.4017989e-08 5.9574379e-10 9.9380573e-12]","[(93, 183) (634, 724)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_17_face0.png,East Asian,Asian,Female,20-29,"[8.2140796e-05 2.2790572e-07 8.1697443e-05 9.8113722e-01 1.8686667e-02
 8.6569371e-06 3.3467431e-06]",[9.1089380e-05 7.8443986e-07 9.9988681e-01 2.1374273e-05],[0.00376848 0.99623156],"[1.0001805e-06 6.7320028e-03 4.8592260e-01 5.0026757e-01 6.9943555e-03
 8.1909864e-05 4.9239605e-07 5.1438629e-08 1.9704678e-09]","[(263, 165) (640, 540)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_44_face0.png,Latino_Hispanic,Asian,Female,10-19,"[2.2500771e-01 2.9925039e-05 3.7464839e-01 2.2359270e-01 5.5121761e-02
 6.4559482e-02 5.7040099e-02]",[0.15745237 0.00138153 0.64589953 0.19526656],[0.00185696 0.9981431 ],"[2.2009619e-06 4.3883875e-02 6.7423922e-01 2.8078598e-01 1.0870125e-03
 1.7291215e-06 4.8731099e-09 3.2456135e-10 1.1854856e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_29_face0.png,East Asian,Asian,Female,20-29,"[6.0911626e-03 1.1927009e-06 5.8760075e-03 9.5554960e-01 3.2112010e-02
 1.4380086e-04 2.2617412e-04]",[3.6917538e-03 7.1383315e-06 9.9575490e-01 5.4626318e-04],[1.7036646e-05 9.9998295e-01],"[1.7336801e-07 1.4721028e-03 2.9280043e-01 6.9901788e-01 6.6822460e-03
 2.7116035e-05 7.7152670e-08 4.2621058e-09 1.4521420e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_7_face0.png,White,White,Female,20-29,"[4.26620066e-01 1.07803105e-04 2.91345507e-01 1.20075449e-01
 3.52032594e-02 3.28937955e-02 9.37541053e-02]",[0.5983478  0.00238165 0.24661453 0.15265605],[4.2590536e-06 9.9999577e-01],"[4.7991217e-10 1.4962089e-04 4.5490578e-01 5.4363424e-01 1.3092825e-03
 1.1026955e-06 4.2930851e-10 1.0408014e-11 2.2558729e-13]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_27_face0.png,East Asian,Asian,Female,10-19,"[4.9142176e-03 1.4470671e-06 6.1554508e-03 9.2827749e-01 5.4904312e-02
 1.7671719e-03 3.9799302e-03]",[2.6614526e-03 6.3730931e-06 9.9316329e-01 4.1689132e-03],[1.8840664e-04 9.9981159e-01],"[3.4580091e-07 7.5086872e-03 8.4388930e-01 1.4811201e-01 4.8823803e-04
 1.5384833e-06 4.1393422e-09 4.7575771e-10 1.9298821e-11]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_21_face0.png,East Asian,Asian,Female,10-19,"[4.9218570e-04 4.2053839e-06 8.1691792e-04 8.7848169e-01 1.1983059e-01
 2.6397128e-04 1.1036240e-04]",[4.6712311e-04 1.6215177e-05 9.9922979e-01 2.8684229e-04],[3.4737852e-04 9.9965262e-01],"[7.2662311e-07 7.2750933e-03 6.2627733e-01 3.6475956e-01 1.6759960e-03
 1.1347609e-05 3.6127428e-08 3.1836325e-09 2.3478203e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_36_face0.png,East Asian,Asian,Female,20-29,"[4.1012042e-03 9.6365306e-07 6.0200184e-03 8.9564210e-01 9.2038669e-02
 1.7938439e-03 4.0319216e-04]",[6.9893068e-03 1.7102453e-05 9.8563939e-01 7.3542064e-03],[0.00695936 0.9930406 ],"[3.5258333e-06 3.1734977e-02 4.8176259e-01 4.8411557e-01 2.3772812e-03
 6.0344951e-06 1.8299547e-08 1.4912334e-09 4.9222224e-11]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_26_face0.png,Middle Eastern,White,Female,10-19,"[1.4169754e-01 1.6219779e-04 1.5953812e-01 9.8507351e-04 9.8443800e-04
 4.8472144e-02 6.4816052e-01]",[0.6182883  0.00226854 0.09901403 0.28042912],[0.00145081 0.99854916],"[2.3555319e-08 1.7752124e-03 5.2616107e-01 4.7030905e-01 1.7526154e-03
 1.9971380e-06 2.3386693e-09 9.2931711e-11 2.9215515e-12]","[(148, 128) (688, 669)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_43_face0.png,East Asian,Asian,Female,20-29,"[0.0248129  0.00076194 0.27393162 0.40576676 0.2573606  0.03581388
 0.0015523 ]",[0.03652253 0.00196215 0.94245446 0.01906084],[2.8550387e-05 9.9997139e-01],"[1.42075764e-08 9.50344547e-04 3.62882286e-01 6.29112124e-01
 7.03447126e-03 2.07182147e-05 2.34657431e-08 6.04148287e-10
 1.19837846e-11]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_49_face0.png,Indian,Asian,Female,20-29,"[6.0355604e-02 2.6950789e-05 2.4812973e-01 8.6902402e-02 1.2358327e-01
 2.8336698e-01 1.9763501e-01]",[5.2865986e-02 1.8217725e-04 7.7538574e-01 1.7156605e-01],[2.3540609e-04 9.9976462e-01],"[7.5590769e-08 1.0561257e-03 1.7466073e-01 8.0846602e-01 1.5777392e-02
 3.9633131e-05 8.5270614e-08 3.0763259e-09 5.3960874e-11]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_32_face0.png,Middle Eastern,White,Female,20-29,"[2.52419710e-01 9.63306520e-05 1.06966116e-01 1.43177202e-02
 4.93059354e-03 3.18343975e-02 5.89435101e-01]",[0.39571118 0.00493985 0.380835   0.21851397],[1.3994479e-04 9.9986005e-01],"[1.0790445e-08 6.5131573e-04 4.0134585e-01 5.9539098e-01 2.6093004e-03
 2.6031139e-06 1.8390304e-09 4.1248987e-11 1.3168380e-12]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_13_face0.png,East Asian,Asian,Female,10-19,"[1.1712931e-03 2.5955151e-07 1.2467321e-03 9.5143867e-01 4.5986123e-02
 7.6165612e-05 8.0725724e-05]",[1.1554393e-03 2.9686764e-06 9.9857879e-01 2.6279679e-04],[5.6490646e-04 9.9943513e-01],"[1.8893060e-07 3.0416853e-03 5.4555821e-01 4.4970259e-01 1.6932859e-03
 4.0313130e-06 7.6259221e-09 5.8678362e-10 1.7694827e-11]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_20_face0.png,East Asian,Asian,Female,20-29,"[5.4925372e-04 2.2096110e-06 7.7961822e-04 9.3147665e-01 6.7154117e-02
 2.8026330e-05 1.0142261e-05]",[1.6361250e-03 5.5483455e-05 9.9828893e-01 1.9466996e-05],[0.00885918 0.99114084],"[3.1548691e-07 4.9299293e-04 1.8338580e-01 8.0322456e-01 1.2825006e-02
 7.0829963e-05 3.9878660e-07 2.6735336e-08 8.3575463e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_40_face0.png,East Asian,Asian,Female,20-29,"[1.1755443e-04 7.5875723e-06 8.1848761e-04 8.6569673e-01 1.3279125e-01
 5.5027916e-04 1.8075547e-05]",[2.0391484e-04 4.9586179e-05 9.9947482e-01 2.7164331e-04],[0.00254714 0.99745286],"[1.01236346e-07 2.23160168e-04 1.96437880e-01 7.85978973e-01
 1.72436312e-02 1.15881623e-04 4.15322461e-07 2.49248835e-08
 5.68526060e-10]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_19_face0.png,East Asian,Asian,Female,20-29,"[3.2415678e-04 2.0943104e-07 2.6466456e-04 9.7675186e-01 2.2600910e-02
 2.0642532e-05 3.7650057e-05]",[2.4717598e-04 1.7089523e-06 9.9972790e-01 2.3152246e-05],[4.7936157e-04 9.9952066e-01],"[2.2337572e-07 2.5562849e-04 2.9150352e-01 7.0306480e-01 5.1606339e-03
 1.5217382e-05 3.6522895e-08 3.0557912e-09 1.1508485e-10]","[(377, 279) (753, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_6_face0.png,East Asian,Asian,Female,20-29,"[1.10284236e-04 2.77834005e-07 8.33847662e-05 9.72526670e-01
 2.72673406e-02 9.63582534e-06 2.48285664e-06]",[2.1908745e-04 1.5389110e-06 9.9974668e-01 3.2672859e-05],[7.8849502e-05 9.9992114e-01],"[1.1770493e-06 3.1904890e-03 3.3776736e-01 6.5336287e-01 5.6307199e-03
 4.7107551e-05 1.8132737e-07 1.4571501e-08 6.7231654e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_39_face0.png,East Asian,Asian,Female,20-29,"[3.1128433e-03 6.6509215e-06 4.0132375e-03 7.5888181e-01 2.3354787e-01
 3.7995269e-04 5.7624449e-05]",[1.0173712e-02 2.2524977e-05 9.8765796e-01 2.1458282e-03],[1.4190512e-05 9.9998581e-01],"[1.4038540e-07 1.9058315e-03 2.5316918e-01 7.3867697e-01 6.2263310e-03
 2.1524505e-05 5.7105371e-08 3.5936569e-09 1.4937541e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_38_face0.png,East Asian,Asian,Female,20-29,"[3.0993780e-03 8.3931621e-07 8.7572716e-04 9.5949239e-01 3.6134012e-02
 1.2335596e-04 2.7430762e-04]",[2.1287028e-03 4.3277996e-06 9.9757123e-01 2.9568994e-04],[9.5090349e-05 9.9990493e-01],"[4.6160284e-07 2.9056466e-03 3.8331491e-01 6.0576707e-01 7.9655461e-03
 4.6236830e-05 1.5762161e-07 1.0831959e-08 4.9880494e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_5_face0.png,East Asian,Asian,Female,20-29,"[1.10042263e-02 6.06300000e-06 3.25491279e-02 8.31937790e-01
 1.13012284e-01 8.61438457e-03 2.87610665e-03]",[2.3612771e-02 2.3956278e-04 9.5371366e-01 2.2434028e-02],[7.1717383e-05 9.9992824e-01],"[1.8124082e-07 5.5111493e-03 3.7158808e-01 6.2065470e-01 2.2432297e-03
 2.6145378e-06 3.8214139e-09 1.8003107e-10 4.0950134e-12]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_23_face0.png,White,White,Female,10-19,"[5.0177294e-01 1.7495706e-05 1.3746119e-01 5.2687090e-02 4.7596390e-03
 8.7625450e-03 2.9453912e-01]",[0.7470723  0.00134072 0.16001135 0.0915757 ],[7.3672686e-04 9.9926323e-01],"[4.5650043e-07 6.7038620e-03 7.2120839e-01 2.6669562e-01 5.3411676e-03
 5.0194951e-05 2.6217540e-07 1.4756039e-08 9.9863828e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_11_face0.png,East Asian,Asian,Female,10-19,"[7.5012638e-04 1.4714697e-05 4.1597500e-03 8.7244749e-01 1.2210541e-01
 4.5065163e-04 7.1781273e-05]",[1.3380083e-03 6.3801483e-05 9.9834239e-01 2.5577092e-04],[5.8053195e-04 9.9941945e-01],"[7.9093883e-07 5.6013777e-03 4.9883512e-01 4.9376580e-01 1.7897040e-03
 7.1905206e-06 1.8053399e-08 1.8165717e-09 9.3655764e-11]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_3_face0.png,East Asian,Asian,Female,20-29,"[3.7710255e-05 9.3316110e-08 2.6633397e-05 9.8504287e-01 1.4888306e-02
 2.1448093e-06 2.2483359e-06]",[1.2790457e-04 1.1480089e-06 9.9984282e-01 2.8087336e-05],[0.00120299 0.998797  ],"[3.4870951e-07 6.4636581e-04 2.4509089e-01 7.3710692e-01 1.6931176e-02
 2.2268503e-04 1.4086659e-06 9.9423993e-08 3.4820169e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_2_face0.png,East Asian,Asian,Female,10-19,"[1.2211744e-03 6.1789711e-07 1.1660245e-03 9.6766537e-01 2.9594647e-02
 2.5902651e-04 9.3193346e-05]",[1.8665255e-03 1.8085018e-05 9.9690527e-01 1.2101789e-03],[0.00200678 0.9979932 ],"[3.7083257e-06 3.1407833e-02 5.7340753e-01 3.9278436e-01 2.3815844e-03
 1.4937579e-05 8.4986262e-08 9.3935810e-09 5.5751675e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_9_face0.png,East Asian,Asian,Female,20-29,"[1.6390691e-02 5.9780432e-05 2.8456386e-02 6.9544387e-01 2.0671998e-01
 7.6757339e-03 4.5253519e-02]",[6.2632687e-02 3.8044789e-04 9.0982485e-01 2.7161950e-02],[3.0785286e-05 9.9996924e-01],"[5.8362488e-09 1.0622137e-04 2.6190355e-01 7.3381430e-01 4.1701696e-03
 5.7497778e-06 5.6039098e-09 2.1738936e-10 4.6965903e-12]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_41_face0.png,East Asian,Asian,Female,20-29,"[1.31862005e-02 2.64813807e-05 5.32117225e-02 7.51013756e-01
 1.74703285e-01 6.67825388e-03 1.18039118e-03]",[2.7430377e-03 2.0387747e-04 9.8795509e-01 9.0979896e-03],[1.6446103e-05 9.9998355e-01],"[2.4688167e-09 1.6505130e-04 4.2757452e-01 5.7026160e-01 1.9968555e-03
 2.0181676e-06 9.2901764e-10 3.7592145e-11 8.5814640e-13]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_24_face0.png,East Asian,Asian,Female,20-29,"[4.3794654e-02 2.8393368e-04 2.7714294e-01 5.0990796e-01 9.4184257e-02
 4.0544245e-02 3.4142002e-02]",[1.5183775e-02 1.8230133e-04 9.4656479e-01 3.8069122e-02],[1.1498494e-05 9.9998850e-01],"[3.1964102e-08 9.6130319e-04 3.3419171e-01 6.5637088e-01 8.4446669e-03
 3.1256222e-05 6.4948765e-08 2.8921325e-09 8.9105438e-11]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_8_face0.png,East Asian,Asian,Female,20-29,"[1.9836633e-02 4.3905431e-05 5.5631168e-02 8.6010522e-01 6.2806413e-02
 6.7934883e-04 8.9734083e-04]",[3.7540868e-02 2.9316690e-04 9.6140397e-01 7.6199370e-04],[0.00233228 0.99766773],"[1.2430745e-07 1.9202143e-03 2.7735966e-01 7.1813273e-01 2.5838274e-03
 3.3736708e-06 6.3910939e-09 3.3533817e-10 1.1357951e-11]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_35_face0.png,East Asian,Asian,Female,20-29,"[2.5635136e-03 6.1835490e-06 6.4646075e-03 8.6448193e-01 1.2491764e-01
 1.0497130e-03 5.1631953e-04]",[1.6830796e-03 5.7276626e-05 9.9685448e-01 1.4051568e-03],[7.6925353e-04 9.9923074e-01],"[1.7539337e-07 1.2108146e-03 3.4916556e-01 6.4346099e-01 6.1386158e-03
 2.3794828e-05 5.9722126e-08 3.8295149e-09 9.7953888e-11]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_young/flight attendant_young_14_face0.png,East Asian,Asian,Female,20-29,"[1.2462094e-03 4.7013890e-07 1.2199073e-03 9.2234200e-01 7.4945696e-02
 1.8856615e-04 5.7115238e-05]",[1.0967455e-03 5.7669040e-06 9.9842578e-01 4.7167111e-04],[6.583852e-04 9.993416e-01],"[1.7752585e-07 2.5136210e-03 3.1577346e-01 6.7488045e-01 6.7978096e-03
 3.4388388e-05 9.7251458e-08 5.8534968e-09 1.2631500e-10]","[(248, 215) (698, 665)]"
