face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_37_face0.png,White,White,Female,50-59,"[6.7419183e-01 5.5085293e-05 1.9245593e-01 1.9254063e-03 1.4582970e-03
 1.0580689e-03 1.2885538e-01]",[9.9279493e-01 4.6370056e-05 4.0525552e-03 3.1061107e-03],[6.7687484e-05 9.9993235e-01],"[5.7938053e-07 3.3855097e-06 2.0640487e-05 5.9258313e-05 2.1340705e-03
 4.8390962e-02 4.8595822e-01 4.4111961e-01 2.2313286e-02]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_36_face0.png,White,White,Female,60-69,"[8.6278123e-01 4.5561541e-05 1.0209065e-01 8.9551061e-03 3.6574069e-03
 2.2682537e-04 2.2243302e-02]",[9.7843558e-01 4.0032286e-05 2.0152666e-02 1.3717172e-03],[1.6505210e-05 9.9998343e-01],"[9.5882410e-07 4.6616760e-06 1.1162547e-05 5.2689880e-05 1.6478997e-03
 3.5753362e-02 4.4480589e-01 4.8866022e-01 2.9063202e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_20_face0.png,White,White,Female,60-69,"[8.9985687e-01 2.4855193e-05 9.5827982e-02 1.0960030e-03 8.1821939e-04
 3.2757485e-05 2.3432898e-03]",[9.9687970e-01 8.1308895e-07 3.0940610e-03 2.5536134e-05],[5.1346805e-04 9.9948657e-01],"[2.2339013e-06 5.7574712e-06 9.8410119e-06 3.8616399e-06 1.0825348e-04
 3.1976523e-03 1.1087211e-01 6.7216021e-01 2.1364009e-01]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_1_face0.png,White,White,Female,60-69,"[7.3932618e-01 4.0895291e-05 1.2611222e-01 1.4693094e-02 3.1525530e-03
 3.8413377e-04 1.1629091e-01]",[9.7816890e-01 2.0001475e-05 2.1298062e-02 5.1298994e-04],[1.7606062e-04 9.9982393e-01],"[5.5648212e-07 1.9325107e-06 3.6445324e-06 3.9026086e-06 2.2376125e-04
 8.7832632e-03 2.8774595e-01 6.5886432e-01 4.4372641e-02]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_26_face0.png,White,White,Female,60-69,"[5.6530792e-01 2.0620237e-04 2.3500720e-01 5.0122016e-03 4.6657175e-03
 3.7958850e-03 1.8600483e-01]",[9.6837652e-01 3.3696016e-04 2.2674678e-02 8.6118467e-03],[2.0978038e-04 9.9979019e-01],"[9.5270889e-06 3.6617086e-05 3.5240431e-05 2.4048153e-05 5.9147127e-04
 1.2158538e-02 2.0660816e-01 6.5031505e-01 1.3022143e-01]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_12_face0.png,White,White,Female,60-69,"[9.6232331e-01 7.7893292e-06 8.8570844e-03 4.8237434e-04 1.8722529e-04
 3.0679218e-04 2.7835419e-02]",[9.9883062e-01 5.3497765e-06 6.2585773e-04 5.3815555e-04],[0.00435556 0.99564445],"[1.1013100e-05 5.0945848e-05 7.3496682e-05 2.0890506e-05 1.5239898e-04
 3.5845868e-03 1.1878728e-01 4.9795249e-01 3.7936690e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_16_face0.png,White,White,Female,60-69,"[7.9947448e-01 3.5147197e-05 1.3589583e-01 2.6134549e-02 1.2748853e-02
 5.8865320e-04 2.5122486e-02]",[8.1591946e-01 2.6253001e-05 1.8265761e-01 1.3966798e-03],[2.6175272e-04 9.9973822e-01],"[3.9125075e-06 3.5674952e-05 7.0277565e-05 3.4594999e-05 8.4108289e-04
 1.7775085e-02 2.9663867e-01 5.5131418e-01 1.3328649e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_41_face0.png,Latino_Hispanic,White,Female,60-69,"[4.6717685e-01 2.6125371e-04 5.1091385e-01 2.6526798e-03 2.6185489e-03
 6.7971111e-04 1.5697058e-02]",[9.4163698e-01 6.2360498e-04 2.8056325e-02 2.9683052e-02],[1.5321202e-04 9.9984682e-01],"[5.8912053e-07 3.7219054e-06 9.2449454e-06 7.4433533e-06 3.4828944e-04
 8.6522587e-03 1.8048944e-01 7.0834303e-01 1.0214599e-01]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_23_face0.png,White,White,Female,60-69,"[9.7595549e-01 1.1232830e-05 1.8071476e-02 7.4261567e-05 9.5795949e-05
 2.0093030e-04 5.5908291e-03]",[9.9960721e-01 2.2152935e-06 8.6313121e-05 3.0425470e-04],[8.556436e-04 9.991444e-01],"[3.3333299e-06 4.1339834e-05 1.1238434e-04 2.5104453e-05 4.6993940e-04
 1.4206244e-02 2.2622858e-01 5.4454035e-01 2.1437280e-01]","[(263, 316) (640, 692)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_47_face0.png,White,White,Female,60-69,"[0.56753254 0.00064266 0.30948967 0.00237965 0.00174037 0.00107239
 0.11714263]",[9.9751592e-01 8.8045941e-05 1.2659734e-03 1.1300568e-03],[0.00141281 0.9985872 ],"[1.2994128e-05 7.7400138e-05 6.7181027e-05 1.4318658e-05 3.3680629e-04
 7.0703109e-03 1.4258482e-01 6.6656542e-01 1.8327075e-01]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_44_face0.png,White,White,Female,70+,"[9.9868500e-01 5.0672793e-07 5.2553386e-04 2.8611175e-05 1.2390095e-05
 3.4390696e-06 7.4464193e-04]",[9.9990410e-01 1.9133004e-06 5.9862032e-05 3.4121127e-05],[0.02539352 0.97460645],"[2.92333243e-05 3.49416689e-04 2.49368866e-04 1.36882636e-05
 1.11335445e-04 2.84825615e-03 8.47972557e-02 4.52187866e-01
 4.59413618e-01]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_3_face0.png,White,White,Female,60-69,"[9.1397560e-01 6.2747908e-06 6.0762174e-02 6.9601421e-04 2.3261883e-04
 1.2209582e-04 2.4205221e-02]",[9.9534625e-01 1.7896165e-05 3.0579870e-03 1.5779417e-03],[1.9154459e-04 9.9980843e-01],"[3.07151168e-07 3.11820031e-06 1.32727910e-05 1.52787597e-05
 4.13506932e-04 1.28558418e-02 3.09267491e-01 5.66900730e-01
 1.10530496e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_0_face0.png,White,White,Female,60-69,"[6.3334990e-01 3.9831517e-04 2.6232791e-01 1.0571467e-02 8.6127752e-03
 2.6571648e-03 8.2082473e-02]",[9.8915315e-01 4.8943300e-05 1.0313932e-02 4.8393573e-04],[0.00171392 0.99828607],"[2.4181031e-06 6.8055870e-06 1.8959447e-05 9.8381897e-06 4.1781945e-04
 1.4104243e-02 3.9641428e-01 5.6168360e-01 2.7342068e-02]","[(339, 165) (715, 540)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_18_face0.png,White,White,Female,60-69,"[9.5132250e-01 5.9633944e-06 3.0004615e-02 3.9794677e-04 3.3031154e-04
 1.8954772e-04 1.7749034e-02]",[9.8953611e-01 1.3662187e-05 6.8514291e-03 3.5987813e-03],[2.5813378e-04 9.9974191e-01],"[2.3115458e-06 2.7292805e-05 9.2806149e-05 1.9030813e-04 2.9232213e-03
 4.5277774e-02 3.4677628e-01 4.2959943e-01 1.7511061e-01]","[(262, 267) (576, 581)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_10_face0.png,White,White,Female,60-69,"[8.6245823e-01 2.7357784e-04 5.5204678e-02 9.9547917e-04 1.0198440e-03
 2.6228002e-03 7.7425376e-02]",[9.9695235e-01 2.8545352e-05 5.2699295e-04 2.4921021e-03],[1.7515375e-04 9.9982482e-01],"[1.6358985e-06 8.6424916e-06 1.7370707e-05 1.6156604e-05 3.2944459e-04
 8.2069607e-03 1.8306883e-01 5.9721893e-01 2.1113203e-01]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_2_face0.png,White,White,Female,60-69,"[9.6570641e-01 5.7129208e-05 2.3662305e-02 1.1524642e-03 5.0005049e-04
 1.1761733e-04 8.8040149e-03]",[9.8248780e-01 4.0406958e-05 1.6419493e-02 1.0522841e-03],[0.00466529 0.9953347 ],"[1.81853848e-05 1.05872401e-04 1.37780240e-04 3.60220220e-05
 7.25566759e-04 1.25338705e-02 1.92809269e-01 5.67162037e-01
 2.26471335e-01]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_30_face0.png,White,White,Female,60-69,"[6.2869829e-01 1.0986659e-04 2.9301152e-01 2.2673826e-03 1.6349617e-03
 8.0608288e-03 6.6217184e-02]",[9.6038556e-01 2.8421849e-04 7.5667319e-03 3.1763472e-02],[9.953198e-05 9.999005e-01],"[1.8594317e-06 1.1864508e-05 3.2042346e-05 2.3181758e-05 6.0868892e-04
 1.3167075e-02 2.8160235e-01 6.1429185e-01 9.0261094e-02]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_34_face0.png,White,White,Female,60-69,"[7.74584413e-01 5.31939477e-05 1.13259643e-01 4.98296111e-04
 5.62367146e-04 2.19526445e-03 1.08846836e-01]",[9.8696941e-01 1.4651715e-04 4.2763730e-03 8.6077955e-03],[4.4774436e-04 9.9955225e-01],"[2.3713276e-06 7.9798792e-06 1.9759809e-05 1.4005691e-05 2.5958446e-04
 6.1693401e-03 1.8529092e-01 6.2759376e-01 1.8064223e-01]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_6_face0.png,White,White,Female,50-59,"[9.79872823e-01 1.05777426e-05 1.83837470e-02 1.40806806e-04
 1.00373865e-04 5.74592887e-05 1.43421767e-03]",[9.9777877e-01 2.4825216e-05 1.8298293e-03 3.6654543e-04],[1.07952495e-04 9.99892056e-01],"[1.3583815e-06 4.2482629e-06 5.0395088e-06 5.7067414e-06 3.7689644e-04
 2.1118544e-02 5.0747466e-01 4.2591640e-01 4.5097120e-02]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_27_face0.png,White,White,Female,60-69,"[8.9560014e-01 1.0493672e-04 4.5751274e-02 1.3597007e-02 6.8689422e-03
 8.5877825e-04 3.7218932e-02]",[9.9456871e-01 3.1358250e-05 4.8675863e-03 5.3228083e-04],[0.0042471  0.99575293],"[1.4977938e-05 7.1225077e-05 7.5491524e-05 3.5161604e-05 6.8271504e-04
 1.1927929e-02 2.7406788e-01 6.1809313e-01 9.5031418e-02]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_21_face0.png,Latino_Hispanic,White,Female,60-69,"[0.45989284 0.00099556 0.46009815 0.00212793 0.00193608 0.00640002
 0.06854939]",[0.9682336  0.00149139 0.00380226 0.02647279],[5.8037564e-05 9.9994195e-01],"[1.4488778e-06 1.1441910e-05 2.4196917e-05 7.9208221e-06 1.0510182e-04
 1.6673777e-03 9.7685181e-02 6.7647254e-01 2.2402483e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_46_face0.png,White,White,Female,60-69,"[7.5216442e-01 5.6933542e-04 1.9031796e-01 3.2848322e-03 3.8689116e-03
 8.1070187e-03 4.1687615e-02]",[9.7706425e-01 3.7188936e-04 5.5772713e-03 1.6986564e-02],[0.00125417 0.99874586],"[9.2651362e-06 2.8789043e-05 2.3942946e-05 6.7855399e-06 6.8947411e-05
 1.2956273e-03 5.1234938e-02 5.1946825e-01 4.2786345e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_22_face0.png,White,White,Female,50-59,"[9.8359561e-01 2.4900323e-06 5.3909388e-03 1.2494589e-04 7.4081770e-05
 1.8736693e-05 1.0793254e-02]",[9.9955976e-01 7.7313035e-07 4.1296825e-04 2.6365462e-05],[4.2139471e-04 9.9957865e-01],"[1.9161330e-06 9.0254898e-06 1.6107359e-05 1.7365706e-05 7.0624956e-04
 3.7187871e-02 5.5619389e-01 3.7221247e-01 3.3655092e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_7_face0.png,White,White,Female,50-59,"[9.9186546e-01 3.4777989e-07 2.2569688e-03 5.9269792e-06 6.3386187e-06
 2.1475438e-05 5.8433893e-03]",[9.9965972e-01 2.1447988e-06 2.9036475e-05 3.0908515e-04],[1.5351645e-04 9.9984652e-01],"[1.94353689e-07 1.14727254e-06 1.02949725e-05 4.89396298e-05
 1.78698322e-03 7.63759390e-02 6.07265711e-01 2.85665601e-01
 2.88452078e-02]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_32_face0.png,White,White,Female,50-59,"[5.3742641e-01 9.2278984e-05 2.1473703e-01 3.0873774e-03 1.1188025e-03
 8.7887916e-04 2.4265921e-01]",[9.6385658e-01 1.2670984e-04 3.3777349e-02 2.2394224e-03],[3.4000096e-04 9.9965996e-01],"[8.8430988e-06 2.1843311e-05 6.5676490e-05 1.7836859e-04 8.6992038e-03
 1.2247373e-01 6.9770938e-01 1.6763692e-01 3.2060195e-03]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_45_face0.png,White,White,Female,70+,"[9.0940422e-01 5.6955883e-05 5.8414064e-02 7.3476200e-04 3.5663520e-04
 3.4757503e-03 2.7557617e-02]",[9.9412090e-01 6.9428679e-05 4.1389529e-04 5.3957887e-03],[3.6488616e-04 9.9963516e-01],"[4.2276483e-07 6.7455394e-06 3.2642482e-05 6.8290901e-06 3.6692254e-05
 6.1225012e-04 5.2743003e-02 4.6368378e-01 4.8287761e-01]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_25_face0.png,White,White,Female,60-69,"[8.8476485e-01 3.0422653e-04 9.2280172e-02 1.4730691e-03 7.2940189e-04
 1.4244977e-03 1.9023711e-02]",[9.9338710e-01 2.6393178e-04 9.6422131e-04 5.3847190e-03],[0.00125095 0.9987491 ],"[4.5796419e-06 2.7010999e-05 3.8032045e-05 1.0479975e-05 1.8166416e-04
 3.7082364e-03 1.2064035e-01 5.9671068e-01 2.7867889e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_38_face0.png,White,White,Female,60-69,"[8.6456418e-01 5.3587068e-05 7.5115182e-02 1.8575523e-03 9.5532811e-04
 4.0760363e-04 5.7046574e-02]",[9.9930441e-01 3.4791317e-06 5.1096687e-04 1.8116651e-04],[5.3435180e-04 9.9946564e-01],"[6.03810236e-07 4.33018567e-06 1.07568667e-05 1.05979479e-05
 3.67561501e-04 1.21909045e-02 2.85868883e-01 5.83368778e-01
 1.18177511e-01]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_11_face0.png,White,White,Female,60-69,"[6.1061823e-01 2.6663640e-04 3.4511012e-01 1.4648367e-02 4.7256728e-03
 5.1228766e-04 2.4118686e-02]",[9.3612570e-01 3.7221113e-04 6.1495449e-02 2.0067233e-03],[6.8644971e-05 9.9993134e-01],"[5.1708179e-07 2.9014943e-06 4.1422581e-06 1.3961629e-06 4.6177418e-05
 1.7854333e-03 9.8884746e-02 7.0279658e-01 1.9647816e-01]","[(389, 235) (702, 549)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_5_face0.png,White,White,Female,60-69,"[8.9241737e-01 6.4888991e-06 7.6110214e-02 2.2764420e-03 8.5397746e-04
 2.6158456e-04 2.8073909e-02]",[9.9849331e-01 4.9692044e-06 1.0363281e-03 4.6542776e-04],[2.1471396e-05 9.9997848e-01],"[1.7783626e-07 1.9727179e-06 4.6891587e-06 4.7358167e-06 3.0256185e-04
 1.5719187e-02 4.1334474e-01 5.1588184e-01 5.4740027e-02]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_42_face0.png,White,White,Female,60-69,"[9.0011203e-01 2.8429331e-05 7.6682180e-02 8.3807966e-04 4.5285642e-04
 1.7776311e-04 2.1708598e-02]",[9.9784368e-01 1.4124506e-05 1.7431558e-03 3.9904809e-04],[5.2006857e-04 9.9947995e-01],"[1.8581874e-06 7.2100856e-06 9.3986046e-06 3.3149915e-06 1.9098837e-04
 9.2032785e-03 2.5982437e-01 6.4644670e-01 8.4312938e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_15_face0.png,White,White,Female,60-69,"[9.7753227e-01 3.3991670e-05 1.1049525e-02 3.8048765e-04 1.1506686e-04
 4.5871921e-04 1.0429946e-02]",[9.9680197e-01 2.3540526e-04 4.9557304e-04 2.4670402e-03],[0.00329644 0.99670357],"[7.9705060e-06 4.2190226e-05 5.4056785e-05 1.4121183e-05 1.2193377e-04
 2.0727240e-03 8.1159040e-02 6.2950182e-01 2.8702611e-01]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_48_face0.png,White,White,Female,60-69,"[8.9637226e-01 3.4619018e-04 5.7170670e-02 1.8661527e-03 2.6396255e-03
 2.1747316e-03 3.9430365e-02]",[9.8370159e-01 9.3444665e-05 1.4865882e-02 1.3390732e-03],[1.593945e-04 9.998406e-01],"[7.0821802e-06 2.3540970e-05 4.0923307e-05 6.0888939e-05 1.0970151e-03
 2.0841876e-02 3.0331308e-01 6.0582888e-01 6.8786621e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_24_face0.png,White,White,Female,60-69,"[0.5499601  0.00092499 0.40614522 0.00626972 0.00298401 0.00267125
 0.03104472]",[9.4884914e-01 1.5021620e-04 7.1864673e-03 4.3814197e-02],[4.148083e-05 9.999585e-01],"[3.0238868e-07 2.4721317e-06 6.8818522e-06 9.8121482e-06 2.6096197e-04
 6.2730424e-03 1.4384782e-01 6.9899768e-01 1.5060100e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_19_face0.png,White,White,Female,60-69,"[0.4973885  0.00061863 0.41262078 0.02717055 0.01642897 0.00078412
 0.04498847]",[9.1628808e-01 2.0994429e-04 8.2662433e-02 8.3951134e-04],[5.2873336e-04 9.9947125e-01],"[2.74048648e-06 1.78277787e-05 1.99713722e-05 1.05758545e-05
 5.92214346e-04 1.79618299e-02 3.90158623e-01 5.58994710e-01
 3.22415791e-02]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_4_face0.png,White,White,Female,50-59,"[6.02129817e-01 7.42709308e-05 2.60577053e-01 1.42400777e-02
 8.89471080e-03 9.09041497e-04 1.13174975e-01]",[9.9120975e-01 2.6492306e-05 7.7318270e-03 1.0318958e-03],[9.3372191e-06 9.9999064e-01],"[4.5002122e-07 7.2194842e-07 4.1947769e-06 4.4157397e-05 3.2572472e-03
 8.3375402e-02 5.6850135e-01 3.3986357e-01 4.9529774e-03]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_31_face0.png,White,White,Female,60-69,"[6.7211819e-01 6.0152288e-05 2.6190421e-01 7.0170932e-03 2.4261589e-03
 4.7686050e-04 5.5997290e-02]",[9.9869168e-01 7.4991203e-06 1.1871948e-03 1.1361728e-04],[0.00869123 0.99130875],"[2.6617672e-05 2.0700162e-04 1.9987788e-04 1.0830640e-05 2.0480109e-04
 3.3987039e-03 9.9001400e-02 5.8090132e-01 3.1604937e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_8_face0.png,White,White,Female,70+,"[4.90928084e-01 1.21981815e-04 4.39726293e-01 3.89741990e-03
 2.16794177e-03 5.73781598e-03 5.74204810e-02]",[9.6333069e-01 3.4886973e-05 1.9363709e-02 1.7270643e-02],[7.90423e-05 9.99921e-01],"[2.6679803e-07 3.4379850e-06 7.3147503e-06 1.5261220e-06 2.1404145e-05
 3.9785486e-04 2.9347857e-02 4.4588667e-01 5.2433372e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_39_face0.png,Latino_Hispanic,White,Female,60-69,"[0.32895392 0.00130566 0.41951695 0.0488126  0.02812174 0.00589892
 0.16739015]",[7.2679722e-01 4.9001223e-04 1.5557879e-01 1.1713398e-01],[3.053178e-04 9.996947e-01],"[3.3726053e-06 1.2282875e-05 2.8391396e-05 3.9245009e-05 1.1054481e-03
 1.2819582e-02 2.7197030e-01 6.7196929e-01 4.2052008e-02]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_flight attendant_elderly/flight attendant_elderly_17_face0.png,White,White,Female,60-69,"[5.9598392e-01 3.1504614e-04 2.7050778e-01 5.1857118e-02 2.1179862e-02
 5.4593864e-03 5.4696877e-02]",[9.9302000e-01 2.7722137e-05 6.4616310e-03 4.9063639e-04],[2.957080e-04 9.997043e-01],"[1.5506329e-06 1.2985728e-05 1.6156217e-05 2.6906682e-06 5.5471679e-05
 1.4969500e-03 9.1567576e-02 6.0484385e-01 3.0200273e-01]","[(358, 362) (670, 675)]"
