face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, young, white_93_face0.png",White,White,Male,20-29,"[4.6339092e-01 6.1070721e-04 1.9557330e-01 3.5245241e-05 1.4583174e-04
 3.3680734e-03 3.3687592e-01]",[9.8998165e-01 3.8968804e-03 5.8426922e-05 6.0629831e-03],[9.99964e-01 3.59819e-05],"[3.3507643e-08 3.4560679e-05 7.8498885e-02 9.0235037e-01 1.9066500e-02
 4.9582584e-05 5.7374940e-08 1.7575277e-09 3.7768788e-11]","[(202, 238) (743, 778)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, elderly, indian_42_face0.png",Indian,Indian,Female,70+,"[2.2068391e-05 5.5963166e-05 3.2887647e-03 2.5335953e-06 1.9569688e-04
 9.9604982e-01 3.8519621e-04]",[3.7637245e-05 5.2786771e-05 2.0722029e-04 9.9970233e-01],[0.00975502 0.990245  ],"[4.6771419e-07 1.2041148e-05 4.9268117e-05 1.9898034e-05 1.5820687e-04
 2.5188657e-03 3.0157799e-02 2.5132495e-01 7.1575844e-01]","[(294, 267) (608, 581)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, young, black_17_face0.png",Black,Black,Male,10-19,"[6.4768533e-06 9.8699528e-01 4.7620980e-04 3.6946085e-07 2.5852332e-05
 1.2358708e-02 1.3706958e-04]",[4.2661177e-06 9.9393553e-01 1.1185859e-05 6.0490491e-03],[9.9999493e-01 5.0413187e-06],"[1.11416455e-07 1.65545335e-03 7.23292768e-01 2.71365821e-01
 3.65199870e-03 3.37329293e-05 8.97156340e-08 4.20632951e-09
 1.03334417e-10]","[(363, 207) (581, 424)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, middle aged, asian_77_face0.png",East Asian,Asian,Female,20-29,"[2.5681499e-04 1.5979341e-06 1.1562699e-03 8.3711284e-01 1.6127072e-01
 1.7994175e-04 2.1702863e-05]",[5.1691657e-04 1.8750810e-05 9.9935323e-01 1.1109361e-04],[1.9021679e-06 9.9999809e-01],"[3.91413231e-08 5.21330949e-05 2.21430752e-02 6.89557850e-01
 2.80122995e-01 8.01084749e-03 1.08744636e-04 4.28164913e-06
 3.12559827e-08]","[(407, 229) (624, 446)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, young, asian_119_face0.png",East Asian,Asian,Male,20-29,"[8.7737269e-04 4.7395006e-06 6.8547400e-03 8.1038356e-01 1.7981125e-01
 1.1602574e-03 9.0805773e-04]",[1.9929165e-04 3.8788075e-06 9.9669349e-01 3.1033244e-03],[9.9999744e-01 2.6088453e-06],"[1.91174209e-07 1.93598878e-03 4.78320479e-01 5.18155873e-01
 1.58349122e-03 3.97656049e-06 1.00621751e-08 1.04931097e-09
 1.08716786e-11]","[(358, 235) (670, 549)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, young, asian_68_face0.png",Southeast Asian,Asian,Male,10-19,"[1.6801414e-04 5.7269676e-06 5.7199602e-03 4.3219244e-01 5.5648118e-01
 5.3204051e-03 1.1231351e-04]",[3.9247236e-05 2.4272892e-06 9.9147290e-01 8.4853536e-03],[9.9999601e-01 3.9466004e-06],"[4.2091230e-08 7.3709089e-04 5.2238274e-01 4.7484088e-01 2.0323202e-03
 6.9916387e-06 1.2741648e-08 1.2793657e-09 1.2263032e-11]","[(326, 299) (640, 611)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, elderly, asian_6_face0.png",Southeast Asian,Asian,Male,60-69,"[1.3039168e-04 6.4937165e-05 1.3314079e-03 3.2670295e-01 6.6762197e-01
 3.9860532e-03 1.6222954e-04]",[2.5224415e-05 2.4471312e-05 9.9785328e-01 2.0970402e-03],[9.9994481e-01 5.5217766e-05],"[2.7541669e-06 4.6484702e-06 5.8079154e-06 4.7018325e-06 1.4762161e-05
 2.0529320e-04 1.5122823e-02 5.9504110e-01 3.8959810e-01]","[(358, 140) (670, 454)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, young, black_90_face0.png",Black,Black,Male,20-29,"[2.3628447e-06 9.9697506e-01 1.6349208e-04 5.1482056e-07 2.6812040e-05
 2.7899018e-03 4.1832798e-05]",[1.2225654e-06 9.9992096e-01 4.3654481e-06 7.3447518e-05],[9.999136e-01 8.643109e-05],"[1.03527611e-07 6.81982434e-04 4.60037678e-01 5.30797482e-01
 8.37128703e-03 1.11112044e-04 3.50477649e-07 1.39056047e-08
 4.45193660e-10]","[(363, 268) (624, 529)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, young, asian_71_face0.png",East Asian,Asian,Female,20-29,"[3.9964158e-04 1.0270883e-06 8.3628541e-04 9.5401233e-01 4.4565253e-02
 1.0991106e-04 7.5521457e-05]",[3.0667952e-04 3.4442048e-06 9.9964851e-01 4.1322626e-05],[3.3628200e-07 9.9999964e-01],"[4.96489916e-09 1.62447919e-04 1.88406751e-01 8.06520283e-01
 4.89273435e-03 1.77449128e-05 1.08729195e-08 3.40844075e-10
 4.85187368e-12]","[(248, 215) (698, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, middle aged, asian_94_face0.png",East Asian,Asian,Male,20-29,"[1.2116032e-05 1.1493713e-06 4.1224755e-04 8.8606989e-01 1.1342317e-01
 8.0254977e-05 1.1154515e-06]",[3.0305641e-04 1.0168328e-05 9.9798340e-01 1.7033379e-03],[9.9999529e-01 4.7353037e-06],"[2.3741393e-06 9.3613204e-04 6.6458128e-02 5.5065876e-01 3.3035603e-01
 4.9599968e-02 1.8883229e-03 9.9518205e-05 7.4021261e-07]","[(363, 272) (581, 490)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, middle aged, white_58_face0.png",White,White,Female,30-39,"[7.4071264e-01 7.4368232e-05 1.6702731e-01 1.2567642e-03 1.4083605e-03
 2.7369910e-03 8.6783513e-02]",[9.5494467e-01 1.0363226e-04 1.1443539e-03 4.3807328e-02],[1.310933e-05 9.999869e-01],"[6.8324461e-08 1.6577387e-06 7.0038153e-04 1.8188716e-01 6.9679296e-01
 1.1729819e-01 3.2616265e-03 5.7706453e-05 2.4299155e-07]","[(337, 162) (599, 423)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, middle aged, white_32_face0.png",White,White,Male,50-59,"[8.5173559e-01 6.5096805e-04 1.1463849e-01 5.3109161e-05 9.7881217e-05
 1.6368130e-02 1.6455781e-02]",[9.8545116e-01 1.4743330e-04 2.4154468e-04 1.4159890e-02],[9.999945e-01 5.482894e-06],"[2.8456387e-05 2.8063547e-05 3.2486735e-04 1.4104379e-03 3.1234516e-02
 2.7621132e-01 6.6078752e-01 2.9750286e-02 2.2434634e-04]","[(339, 240) (715, 615)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, middle aged, white_116_face0.png",White,White,Male,40-49,"[7.4610573e-01 8.5722553e-05 2.5048107e-02 5.5638689e-06 2.5441506e-05
 5.3652207e-04 2.2819297e-01]",[9.9238408e-01 6.5706903e-04 7.4104588e-05 6.8847039e-03],[9.9999446e-01 5.4989646e-06],"[7.2672589e-07 1.1876000e-06 7.9782090e-05 2.6668808e-03 1.6480520e-01
 6.8572277e-01 1.4457126e-01 2.1318679e-03 2.0212558e-05]","[(294, 215) (744, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, young, asian_102_face0.png",East Asian,Asian,Male,20-29,"[5.7393103e-04 1.3651643e-05 1.2166403e-02 5.1237160e-01 4.7422028e-01
 4.1114335e-04 2.4303075e-04]",[1.7355564e-04 1.7140020e-06 9.9958813e-01 2.3661512e-04],[9.9999982e-01 2.1168702e-07],"[1.79136865e-08 5.65022237e-05 1.67041719e-01 8.21692765e-01
 1.11694233e-02 3.94182971e-05 1.14209726e-07 6.54531851e-09
 5.01611530e-11]","[(302, 354) (677, 730)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, young, white_106_face0.png",White,White,Male,20-29,"[9.5956230e-01 5.8914884e-06 1.6387440e-02 3.5562309e-05 7.8965262e-05
 1.3250996e-04 2.3797359e-02]",[9.9969113e-01 1.8115026e-05 6.3970707e-05 2.2675940e-04],[9.999310e-01 6.902136e-05],"[2.3250226e-09 8.9188079e-06 1.4625248e-01 8.5037792e-01 3.3550966e-03
 5.6401200e-06 6.6416974e-09 1.2876998e-10 2.6733615e-12]","[(444, 259) (595, 410)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, elderly, white_140_face0.png",Middle Eastern,White,Male,70+,"[2.2048438e-01 5.9006910e-05 5.5018265e-02 5.1198399e-04 9.3936425e-04
 1.9017436e-03 7.2108531e-01]",[9.9363828e-01 8.7255714e-05 1.8389848e-03 4.4354773e-03],[0.99375486 0.00624516],"[2.2414056e-06 3.8836497e-06 1.6973951e-05 2.2991094e-06 5.2437390e-06
 4.2171763e-05 4.6213036e-03 2.9151484e-01 7.0379102e-01]","[(400, 162) (582, 344)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, elderly, indian_35_face0.png",Indian,Indian,Male,60-69,"[1.1164512e-04 2.8086901e-03 6.9013224e-03 1.1172582e-05 1.1144689e-03
 9.8587418e-01 3.1785129e-03]",[9.4059843e-04 3.4495245e-03 9.7184599e-04 9.9463809e-01],[9.9998969e-01 1.0323866e-05],"[4.4085542e-04 3.7929642e-03 9.5313163e-03 8.4715954e-04 2.2017353e-03
 2.5516830e-02 2.2369665e-01 6.7913222e-01 5.4840278e-02]","[(358, 235) (670, 549)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, elderly, white_127_face0.png",White,White,Female,70+,"[8.43230307e-01 4.16399453e-05 1.21758096e-01 6.52719813e-04
 3.24388500e-04 1.41035474e-03 3.25824432e-02]",[9.9227870e-01 3.3224117e-06 6.4131327e-04 7.0767067e-03],[4.9109536e-04 9.9950892e-01],"[4.8187282e-08 7.7977381e-07 1.2696116e-06 2.3485667e-07 1.0366133e-06
 1.2020714e-05 1.0446425e-03 9.1282904e-02 9.0765703e-01]","[(311, 162) (572, 423)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, elderly, black_11_face0.png",Latino_Hispanic,Indian,Female,70+,"[0.0197753  0.01660043 0.491208   0.00070092 0.00538652 0.43964067
 0.0266882 ]",[0.01206087 0.00776656 0.00845016 0.9717224 ],[0.00358253 0.99641746],"[1.7411240e-06 1.1442553e-05 1.6055767e-05 1.6627862e-06 1.6620563e-05
 2.0855883e-04 1.0928285e-02 3.2964945e-01 6.5916622e-01]","[(337, 295) (599, 556)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, young, black_23_face0.png",Black,Black,Female,10-19,"[2.0697826e-05 9.6998072e-01 1.4635889e-03 3.3390916e-05 2.7800302e-04
 2.8216315e-02 7.2922999e-06]",[1.17452444e-04 9.85702872e-01 2.24782649e-04 1.39548574e-02],[1.5301419e-04 9.9984694e-01],"[5.4887455e-08 1.0797208e-02 6.6821706e-01 3.1770241e-01 3.2796841e-03
 3.5320691e-06 7.1349038e-09 8.2020078e-11 2.2537560e-12]","[(389, 172) (702, 485)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, elderly, white_120_face0.png",White,White,Female,70+,"[9.2263418e-01 1.3264337e-05 6.6694103e-02 3.2095396e-04 3.5558661e-04
 7.6352031e-04 9.2182970e-03]",[9.9667895e-01 2.4855572e-06 4.5646579e-04 2.8621359e-03],[0.00146334 0.99853665],"[1.4423156e-08 2.1912420e-07 4.2063385e-07 6.4643281e-08 2.3422665e-07
 3.5039895e-06 3.6922749e-04 5.0302804e-02 9.4932353e-01]","[(363, 229) (581, 446)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, elderly, asian_18_face0.png",Southeast Asian,Asian,Male,60-69,"[3.8207829e-04 4.0003381e-04 5.8080070e-02 2.0784700e-01 6.9988424e-01
 2.9802589e-02 3.6040372e-03]",[3.0256821e-05 1.2961754e-06 9.9924767e-01 7.2078645e-04],[9.9999666e-01 3.3086908e-06],"[5.2721643e-06 7.9426864e-06 2.9325623e-05 1.2851449e-05 8.8170185e-05
 1.9508307e-03 6.7212351e-02 8.5036522e-01 8.0328092e-02]","[(385, 250) (602, 468)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, middle aged, black_133_face0.png",Black,Black,Male,30-39,"[1.1429997e-06 9.8487282e-01 1.1967952e-04 1.4261667e-07 5.7433249e-06
 1.4990287e-02 1.0181477e-05]",[2.6516849e-05 9.5292187e-01 4.1865187e-05 4.7009740e-02],[9.9997753e-01 2.2461212e-05],"[1.9606067e-07 1.5438922e-06 6.3046411e-04 7.2398365e-02 5.5145282e-01
 3.5719052e-01 1.8190112e-02 1.3361363e-04 2.3047999e-06]","[(505, 183) (656, 334)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, elderly, indian_30_face0.png",Indian,Indian,Female,70+,"[1.9451740e-05 8.0783038e-06 3.3449742e-04 4.6800386e-07 2.2871334e-05
 9.9958408e-01 3.0587194e-05]",[5.0706018e-05 5.4241145e-06 2.9360795e-05 9.9991453e-01],[7.782272e-04 9.992218e-01],"[4.6813125e-07 1.0811336e-05 3.5327943e-05 1.4150854e-05 1.2327507e-04
 1.5164693e-03 2.2972168e-02 2.2057903e-01 7.5474834e-01]","[(385, 272) (602, 490)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, elderly, asian_129_face0.png",East Asian,Asian,Female,50-59,"[4.4269127e-05 3.2078124e-06 5.4639752e-04 8.4172237e-01 1.5747790e-01
 1.9040640e-04 1.5421829e-05]",[5.2835461e-05 2.5955119e-06 9.9983662e-01 1.0798403e-04],[0.00153532 0.99846464],"[3.9828301e-06 8.6643282e-05 3.9708422e-04 3.3172304e-03 5.1004753e-02
 1.8961391e-01 5.0021702e-01 2.4210778e-01 1.3251583e-02]","[(400, 217) (582, 399)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, middle aged, white_138_face0.png",White,White,Female,20-29,"[9.9902707e-01 1.5753363e-06 4.7097090e-04 7.3627558e-07 2.4621049e-06
 4.7587646e-06 4.9259211e-04]",[9.9981010e-01 1.5333349e-05 1.8616352e-05 1.5591895e-04],[5.649086e-07 9.999994e-01],"[4.4413984e-09 1.2348861e-05 2.0547623e-02 6.8625307e-01 2.9012761e-01
 3.0410467e-03 1.8207276e-05 1.4191841e-07 2.5585101e-09]","[(302, 279) (677, 654)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, middle aged, indian_100_face0.png",Indian,Indian,Female,20-29,"[2.9540783e-05 4.0604405e-06 6.5343505e-05 1.2953451e-06 5.3403805e-06
 9.9983197e-01 6.2488194e-05]",[1.07200045e-04 1.96335259e-05 3.34070392e-05 9.99839783e-01],[6.7584665e-04 9.9932408e-01],"[9.2059742e-07 6.6952722e-04 4.4693649e-02 7.9468620e-01 1.5417631e-01
 5.6288787e-03 1.3945108e-04 4.9099444e-06 1.4199023e-07]","[(339, 240) (715, 615)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, elderly, white_24_face0.png",Middle Eastern,White,Male,70+,"[0.4201032  0.00087251 0.08468886 0.00143092 0.00504287 0.00807142
 0.4797902 ]",[0.90231967 0.00880419 0.02611781 0.06275817],[0.99804056 0.00195947],"[2.8513050e-06 5.4970983e-06 3.7725917e-05 9.7450848e-06 1.7325669e-05
 9.4471638e-05 6.1949305e-03 3.1211886e-01 6.8151861e-01]","[(326, 267) (640, 581)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, elderly, indian_34_face0.png",Indian,Indian,Male,60-69,"[6.2434621e-05 7.5476295e-03 6.9957571e-03 1.3157487e-05 2.0111010e-03
 9.8174471e-01 1.6252286e-03]",[9.8866993e-05 7.9575991e-03 1.0540163e-03 9.9088955e-01],[9.999427e-01 5.729778e-05],"[1.1545910e-04 3.8039585e-04 8.4407534e-04 1.5208790e-04 6.2995905e-04
 1.4528988e-02 1.5577260e-01 6.8803591e-01 1.3954060e-01]","[(302, 279) (677, 654)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, young, black_57_face0.png",Black,Black,Male,20-29,"[2.2013593e-05 9.7018087e-01 1.3213245e-03 2.0801153e-06 8.0235834e-05
 2.8351108e-02 4.2352523e-05]",[1.1389354e-05 9.9629951e-01 7.2796092e-06 3.6819198e-03],[0.9895639 0.0104361],"[1.1290205e-08 2.4146342e-04 4.2763680e-01 5.6645596e-01 5.6432914e-03
 2.2453474e-05 3.6881172e-08 7.6515738e-10 3.3160332e-11]","[(302, 316) (677, 692)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, young, asian_8_face0.png",East Asian,Asian,Male,20-29,"[1.9322619e-04 4.0235286e-06 5.5834125e-03 6.4613456e-01 3.4715158e-01
 8.1385660e-04 1.1935476e-04]",[7.8226716e-05 2.3290020e-06 9.9910802e-01 8.1144739e-04],[9.9993145e-01 6.8577850e-05],"[4.3667534e-08 3.5360397e-04 4.4599169e-01 5.5157280e-01 2.0755308e-03
 6.2962749e-06 1.2484750e-08 1.8631063e-09 1.8713902e-11]","[(262, 267) (576, 581)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_male, middle aged, black_44_face0.png",Black,Black,Male,30-39,"[1.7945335e-05 9.5990235e-01 1.7834775e-03 8.8519636e-07 3.6379442e-05
 3.8091931e-02 1.6697592e-04]",[9.2990940e-06 9.9817300e-01 2.1665061e-05 1.7960062e-03],[9.9999988e-01 1.3653035e-07],"[6.1297339e-07 1.7399259e-05 2.3334890e-03 1.6850129e-01 6.1958557e-01
 2.0230526e-01 7.1703852e-03 8.5347667e-05 7.4921581e-07]","[(302, 316) (677, 692)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, elderly, black_73_face0.png",White,White,Female,70+,"[7.3735332e-01 4.1335603e-05 2.4377441e-01 3.3629336e-04 4.5194541e-04
 8.6381566e-03 9.4045131e-03]",[9.4164938e-01 1.0750040e-05 1.0288904e-03 5.7310998e-02],[1.6632442e-04 9.9983364e-01],"[3.7723348e-07 7.9174906e-06 2.4542112e-05 4.8025058e-06 3.2945478e-05
 5.9946341e-04 1.9868201e-02 3.3709180e-01 6.4236993e-01]","[(437, 254) (619, 436)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, young, indian_134_face0.png",Indian,Indian,Female,20-29,"[9.76120136e-05 1.51765573e-06 1.15649845e-03 1.68471286e-06
 1.05031095e-05 9.98545587e-01 1.86594305e-04]",[8.56591156e-04 1.51022014e-05 1.00720405e-04 9.99027550e-01],[1.0502968e-05 9.9998951e-01],"[7.5362572e-10 4.5480898e-05 7.8290254e-02 9.1142452e-01 1.0228585e-02
 1.1081130e-05 9.3906900e-09 1.0691601e-10 8.5051096e-13]","[(302, 316) (677, 692)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, young, white_45_face0.png",White,White,Female,20-29,"[7.0935786e-01 1.7411112e-04 4.3630410e-02 1.2126244e-03 6.8606279e-04
 1.7486099e-03 2.4319032e-01]",[9.9674743e-01 1.7431025e-04 5.3896662e-04 2.5391893e-03],[2.9126310e-05 9.9997085e-01],"[6.6331389e-09 1.1911771e-04 2.6941100e-01 7.1820295e-01 1.2239109e-02
 2.7804126e-05 6.3751692e-08 1.3326167e-09 4.1252841e-11]","[(294, 215) (744, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, young, indian_81_face0.png",Indian,Indian,Female,20-29,"[3.4196173e-06 1.1768835e-05 3.2819767e-04 6.8942661e-08 2.3446373e-06
 9.9964815e-01 6.0171824e-06]",[7.1735500e-05 1.6319244e-05 1.9116517e-06 9.9991006e-01],[8.805940e-05 9.999119e-01],"[5.1463905e-10 1.2085459e-05 3.7653241e-02 9.3145657e-01 3.0739291e-02
 1.3849830e-04 2.9407488e-07 2.1795459e-09 1.8597131e-11]","[(311, 189) (572, 450)]"
"classification/analyzers/fairface/detected_faces/exp3/Stablexl1.0_cashier_neutral/cashier_female, middle aged, indian_67_face0.png",Indian,Indian,Female,20-29,"[1.8022751e-05 8.0915706e-05 4.1091978e-04 2.7533420e-07 3.9859956e-06
 9.9938279e-01 1.0312546e-04]",[7.5305899e-05 2.0712194e-05 8.4691521e-07 9.9990314e-01],[2.7191508e-04 9.9972808e-01],"[2.0714435e-08 1.6941734e-05 1.1430297e-02 8.2231450e-01 1.5946895e-01
 6.6660456e-03 1.0163939e-04 1.6596964e-06 3.9855035e-08]","[(363, 229) (581, 446)]"
