image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
"cashier_female, elderly, asian_31.png",61,Woman,asian,happy,1.0,94.3494,5.6505995,89.250084,7.8010206,0.12995224,0.1803626,0.014557723,2.624024,3.2331758e-07,4.0052234e-14,2.4227274e-08,96.03963,0.00012613014,2.7131913e-08,3.9602447
"cashier_female, young, asian_71.png",28,Woman,asian,happy,1.0,99.99928,0.00071039214,99.981804,0.00232365,7.52618e-06,0.0061549013,6.563403e-05,0.009642437,2.1347688e-11,7.4307356e-19,6.482892e-09,99.998215,1.1090636e-07,3.6823835e-08,0.0017884597
"cashier_male, young, asian_68.png",25,Man,asian,happy,1.0,0.030225562,99.96978,90.42503,3.436172,0.40797707,0.76957494,0.076092765,4.8851547,6.5209074e-06,5.8451684e-14,7.807117e-08,90.617775,0.0008308891,0.00034919122,9.381037
"cashier_female, young, asian_114.png",28,Woman,asian,happy,1.0,99.944275,0.055728912,99.823105,0.11566714,0.0005088524,0.014200393,0.0011536423,0.045355402,0.00024780777,3.4116827e-09,0.062214326,89.92954,0.03217265,0.0023633146,9.973463
"cashier_male, young, asian_99.png",27,Man,asian,neutral,1.0,0.46610436,99.53389,87.87246,2.0089638,0.29920757,2.2431946,0.44693625,7.1292415,0.013890695,2.271919e-12,0.041108638,7.462227e-06,0.38394958,1.4458141e-05,99.56103
"cashier_male, elderly, indian_84.png",43,Man,middle eastern,neutral,1.0,0.06299576,99.937004,1.1834605,9.872355,0.22768696,12.498332,66.19921,10.018964,41.993233,0.00052512786,0.075076476,0.0002151112,5.31141,0.0009556856,52.61859
"cashier_male, middle aged, asian_74.png",33,Man,asian,happy,1.0,0.010672492,99.989334,99.997696,0.0005883257,1.36465825e-08,4.805218e-05,2.902981e-10,0.0016668475,5.853572e-06,6.593528e-12,1.8772293e-05,92.506454,0.0026495708,4.4866876e-05,7.4908223
"cashier_female, middle aged, black_115.png",32,Woman,black,happy,1.0,99.967125,0.032882214,0.004544458,0.23121631,99.7469,2.723913e-05,2.9988913e-05,0.017271955,2.368005e-07,1.6941335e-21,2.9663968e-14,99.433556,1.4690087e-09,8.3362316e-08,0.56644726
"cashier_female, middle aged, white_36.png",34,Woman,white,happy,1.0,100.0,1.5376651e-06,6.884243e-06,1.2008932e-05,3.4757367e-08,99.708984,0.12756787,0.16342948,3.728946e-05,1.1892561e-09,5.3243166e-06,80.99216,0.0011346892,0.024630487,18.98204
"cashier_female, middle aged, indian_132.png",31,Woman,indian,happy,1.0,99.98907,0.010926429,0.6306936,61.029457,0.5552396,4.6350336,10.658282,22.491287,2.6510788e-08,8.9288325e-12,4.3893886e-07,99.11435,0.00018815359,0.00041851558,0.8850454
"cashier_female, young, black_87.png",29,Woman,black,happy,1.0,99.982635,0.017371286,2.5588505e-09,2.8743536e-06,100.0,2.6807059e-13,8.918442e-14,4.3510767e-08,0.00020302995,7.4884314e-11,4.4063913e-06,96.88481,0.0010869966,0.004978601,3.1089175
"cashier_female, young, asian_39.png",31,Woman,asian,happy,1.0,99.98386,0.016137691,99.98233,0.010430112,5.785243e-06,0.002403187,3.7787682e-05,0.0047967145,2.8006841e-09,2.2164468e-15,1.0523308e-11,99.9882,5.6211093e-08,3.038608e-08,0.011804217
"cashier_male, young, black_48.png",24,Man,black,neutral,1.0,0.86676526,99.13323,0.00073897257,0.010589247,99.985245,4.036712e-06,1.8520619e-06,0.0034267744,0.0018112513,3.601905e-12,0.0013466522,6.4943215e-06,0.009880335,5.917584e-05,99.9869
"cashier_female, middle aged, indian_86.png",34,Woman,indian,happy,1.0,99.99714,0.0028620465,0.046190314,91.60789,0.06212072,0.28094438,0.6093375,7.393517,9.319756e-13,2.3827232e-22,7.054215e-13,99.9993,4.8993853e-10,7.7566426e-07,0.0007084755
"cashier_female, middle aged, black_63.png",33,Woman,black,happy,1.0,99.99435,0.005649314,0.64100134,2.3878539,94.534004,0.02589741,0.010751087,2.400486,4.0995183e-13,3.098483e-28,1.0939644e-15,99.999985,3.3062165e-13,1.6106793e-09,1.2037918e-05
"cashier_female, elderly, black_82.png",45,Man,white,happy,1.0,26.322046,73.677956,15.877898,6.4306555,3.9726324,30.531757,14.623181,28.563877,1.8635106e-05,1.3487784e-12,4.7206763e-11,81.93914,0.0006040116,6.7787953e-10,18.060246
"cashier_male, young, black_64.png",23,Man,black,neutral,1.0,0.22356002,99.776436,0.0029441277,0.0029910556,99.99334,1.1559672e-06,1.4535343e-07,0.00072641694,1.5345334,9.0858784e-08,0.08144503,0.13389622,9.210657,0.00067663053,89.038795
"cashier_female, elderly, black_33.png",53,Woman,white,neutral,1.0,64.01976,35.98024,0.04867332,0.02382232,0.00089338684,94.50325,1.7542403,3.6691136,3.4606328e-05,2.2952314e-16,1.134048e-09,45.313988,3.2124055e-05,4.8628567e-07,54.68595
"cashier_male, young, asian_8.png",25,Man,asian,neutral,1.0,0.026166987,99.97383,99.997246,0.0007495044,1.5136015e-07,2.4260611e-05,1.7355496e-09,0.0019773366,0.7156179,1.1093883e-06,0.07205966,0.6159526,0.93471164,0.0020318546,97.65962
"cashier_female, elderly, indian_147.png",44,Woman,indian,neutral,1.0,80.81142,19.188581,1.0963576,86.99286,1.0160224,1.7602468,2.0418277,7.09269,7.9938916e-05,1.853461e-14,7.87474e-07,1.3782333,0.016699132,2.098062e-09,98.60499
"cashier_male, elderly, black_146.png",49,Man,middle eastern,neutral,1.0,0.013718656,99.98628,4.8767242,12.905966,7.9562845,18.777992,28.322378,27.160654,1.1840856,2.6914201e-06,0.0041996753,2.4049354,2.184912,2.8483182e-06,94.22186
"cashier_male, middle aged, indian_13.png",29,Man,indian,happy,1.0,0.037981085,99.96202,0.45651978,88.68048,4.3796315,0.47760618,0.7370768,5.268686,0.0002225226,2.482996e-16,1.0354495e-09,98.85397,1.1851862e-05,1.843705e-05,1.1457778
"cashier_female, young, black_12.png",28,Woman,latino hispanic,neutral,1.0,99.6659,0.3340928,16.166218,22.285479,26.217812,4.624499,3.4656053,27.240393,5.5896573e-05,5.2798645e-09,0.0026511413,4.2153306,0.018872796,0.021564368,95.74152
"cashier_male, middle aged, indian_97.png",33,Man,indian,neutral,1.0,0.09824451,99.90176,0.059248168,82.457954,0.78704315,1.532938,8.982227,6.180593,28.859657,3.748469e-14,7.784158e-07,4.684236,0.016208982,2.2889488e-05,66.43988
