face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, elderly, indian_13_face0.png",Indian,Indian,Male,40-49,"[3.5364254e-05 6.9819612e-04 6.9733323e-03 2.7546780e-06 1.1033431e-04
 9.9179155e-01 3.8850319e-04]",[1.18222095e-04 2.97662133e-04 3.36242869e-04 9.99247849e-01],[9.99999881e-01 1.02161266e-07],"[7.4574564e-06 8.8433895e-05 3.2614404e-03 2.5524620e-02 2.0833890e-01
 5.7918680e-01 1.8110633e-01 2.4685261e-03 1.7448720e-05]","[(202, 183) (743, 724)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, middle aged, white_68_face0.png",White,White,Male,30-39,"[7.66280413e-01 1.19910954e-04 1.03952348e-01 1.37678685e-03
 1.34406413e-03 9.72157530e-03 1.17204897e-01]",[9.8515862e-01 6.3517055e-04 5.0780841e-04 1.3698427e-02],[9.999998e-01 2.113721e-07],"[4.23926667e-06 1.50795559e-05 2.96752900e-04 5.26782051e-02
 7.34983444e-01 2.09104285e-01 2.90272408e-03 1.51436743e-05
 1.08137236e-07]","[(248, 261) (698, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, elderly, white_47_face0.png",White,White,Female,60-69,"[9.8843956e-01 1.1723414e-05 5.4823384e-03 9.9967081e-05 6.7513829e-05
 7.4106429e-05 5.8247945e-03]",[9.9656624e-01 2.8570239e-05 2.2236318e-03 1.1814965e-03],[0.00280023 0.9971997 ],"[1.8597542e-06 1.8978215e-05 1.6259398e-04 4.1947630e-04 6.2565533e-03
 6.5753087e-02 4.2938673e-01 4.3549052e-01 6.2510170e-02]","[(339, 279) (715, 654)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, elderly, asian_38_face0.png",East Asian,Asian,Female,60-69,"[2.1180019e-03 2.6185179e-04 3.5153084e-02 5.9898281e-01 3.5499626e-01
 7.9453113e-03 5.4262416e-04]",[3.7226494e-04 1.8356017e-05 9.9782628e-01 1.7830782e-03],[0.0038278  0.99617225],"[3.3568311e-05 5.1144499e-04 1.2441798e-03 1.8814387e-03 1.6808109e-02
 7.2864123e-02 2.8389204e-01 5.0563133e-01 1.1713384e-01]","[(248, 261) (698, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, elderly, black_60_face0.png",Black,Black,Female,40-49,"[1.1311462e-06 9.9883801e-01 4.5634009e-04 6.3826369e-06 2.2204114e-04
 4.7451849e-04 1.6406093e-06]",[6.6693076e-07 9.9975300e-01 9.8619596e-05 1.4772602e-04],[0.00148638 0.9985136 ],"[1.5436434e-06 1.5816897e-05 1.0909357e-03 1.9026393e-02 2.7199742e-01
 5.4567218e-01 1.5713722e-01 4.9394444e-03 1.1906314e-04]","[(248, 168) (698, 619)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, elderly, indian_73_face0.png",Indian,Indian,Female,70+,"[1.3095984e-04 5.2142952e-04 2.3873327e-02 3.5774709e-05 1.3951885e-03
 9.7301829e-01 1.0250288e-03]",[0.00155828 0.00113876 0.00322366 0.9940793 ],[0.00151727 0.9984827 ],"[5.9275226e-06 1.1033281e-04 2.5468384e-04 1.0545609e-04 1.7977903e-03
 2.0380054e-02 1.2607233e-01 4.0212083e-01 4.4915259e-01]","[(248, 168) (698, 619)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, elderly, black_97_face0.png",Black,Black,Male,50-59,"[4.5648067e-06 9.9797493e-01 6.9003770e-05 8.5780385e-08 2.1824615e-06
 1.9439653e-03 5.2529749e-06]",[1.2869230e-05 9.9816734e-01 8.2334682e-06 1.8115506e-03],[9.9999964e-01 3.7511529e-07],"[4.90232787e-06 1.06979305e-05 1.51146625e-04 8.54918151e-04
 1.36009371e-02 2.14118302e-01 6.81954622e-01 8.75238627e-02
 1.78059645e-03]","[(302, 279) (677, 654)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, elderly, indian_144_face0.png",Indian,Indian,Female,70+,"[3.9019983e-04 1.0238371e-03 4.2015370e-02 2.3636500e-04 3.9829668e-03
 9.4950378e-01 2.8475472e-03]",[2.5909647e-04 1.3412394e-03 6.1799726e-03 9.9221969e-01],[0.09919021 0.9008098 ],"[5.9166166e-05 7.8866998e-04 1.5393393e-03 2.2526382e-04 1.3086537e-03
 1.0481124e-02 1.0857244e-01 4.0722924e-01 4.6979612e-01]","[(302, 279) (677, 654)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, young, indian_120_face0.png",Indian,Indian,Female,10-19,"[1.2001894e-05 3.3489112e-06 2.6368783e-04 2.2982204e-06 2.7326034e-05
 9.9968177e-01 9.6163058e-06]",[8.3611076e-06 6.0268544e-06 4.0045015e-05 9.9994552e-01],[5.2336763e-05 9.9994761e-01],"[1.3440430e-07 7.9343198e-03 7.1821803e-01 2.7002665e-01 3.7970589e-03
 2.3788023e-05 2.6043784e-08 1.0132655e-09 1.5563627e-11]","[(248, 261) (698, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, middle aged, asian_57_face0.png",East Asian,Asian,Male,30-39,"[4.6395351e-05 1.1892365e-07 3.0023279e-04 9.6786624e-01 3.1775665e-02
 8.7832805e-06 2.5719303e-06]",[2.2956556e-04 2.3189159e-07 9.9972957e-01 4.0616356e-05],[9.9999988e-01 1.3235997e-07],"[1.5911040e-07 6.2248921e-07 8.0174868e-05 1.9729301e-02 5.8950794e-01
 3.6035794e-01 2.9706243e-02 6.1635347e-04 1.2406293e-06]","[(294, 261) (744, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, young, indian_69_face0.png",Indian,Indian,Female,20-29,"[1.2541184e-05 2.4285407e-06 5.1811733e-04 4.8707270e-06 4.4924756e-05
 9.9940771e-01 9.4174293e-06]",[1.8275203e-05 6.5495456e-06 1.0380027e-04 9.9987137e-01],[2.4417948e-05 9.9997562e-01],"[3.9037662e-08 1.3640143e-03 3.4345207e-01 6.4349723e-01 1.1631993e-02
 5.4604854e-05 7.7371055e-08 1.6410659e-09 1.6144898e-11]","[(294, 168) (744, 619)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, young, asian_116_face0.png",East Asian,Asian,Male,30-39,"[2.1201375e-04 1.0607257e-06 1.0544660e-03 9.5049989e-01 4.7609802e-02
 4.9439212e-04 1.2836311e-04]",[6.0840457e-04 7.3805659e-06 9.9722242e-01 2.1617378e-03],[1.000000e+00 6.519807e-09],"[2.0923382e-07 5.9665940e-06 1.7603282e-03 2.7394080e-01 6.8224466e-01
 4.1642349e-02 3.9369229e-04 1.1987298e-05 3.0535148e-08]","[(337, 321) (599, 582)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, elderly, asian_22_face0.png",East Asian,Asian,Male,40-49,"[6.1012237e-05 5.1417123e-07 9.4425783e-04 9.2194009e-01 7.6987468e-02
 5.5709290e-05 1.0978471e-05]",[6.88577129e-05 4.76823573e-07 9.99817014e-01 1.13657516e-04],[9.999997e-01 2.535783e-07],"[3.1328599e-07 8.2802410e-07 4.3828735e-05 5.8547910e-03 2.6105434e-01
 5.9386343e-01 1.3415141e-01 5.0217924e-03 9.2835398e-06]","[(302, 316) (677, 692)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, elderly, asian_53_face0.png",East Asian,Asian,Female,60-69,"[4.8387997e-04 1.3095259e-05 5.3697187e-03 7.7370328e-01 2.2005941e-01
 2.8530785e-04 8.5346874e-05]",[1.38264455e-04 2.99134649e-06 9.99739885e-01 1.18854674e-04],[0.00224401 0.997756  ],"[4.0042728e-06 1.9752935e-05 4.2402229e-05 5.4835997e-05 2.7469054e-03
 3.7612017e-02 3.5096908e-01 5.4363018e-01 6.4920902e-02]","[(202, 183) (743, 724)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, young, white_143_face0.png",White,White,Female,20-29,"[9.87288594e-01 1.32706202e-06 4.73953364e-03 2.65131494e-05
 1.43355255e-05 1.13105423e-04 7.81660713e-03]",[9.9873865e-01 1.1537438e-05 4.6976420e-05 1.2028039e-03],[3.101969e-05 9.999690e-01],"[5.3849109e-10 3.4743945e-05 3.5882199e-01 6.3636565e-01 4.7699544e-03
 7.6204492e-06 3.3608802e-09 3.8013689e-11 1.0059698e-12]","[(294, 261) (744, 711)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, middle aged, indian_40_face0.png",Indian,Indian,Female,20-29,"[5.3655249e-06 2.3009023e-05 4.2144340e-04 1.7150217e-06 3.9610230e-05
 9.9948508e-01 2.3735771e-05]",[1.7328171e-05 1.9760162e-05 1.6201153e-05 9.9994665e-01],[7.3905877e-04 9.9926090e-01],"[2.7700041e-08 2.4729662e-04 1.2973343e-01 8.3200419e-01 3.7578363e-02
 4.3480471e-04 1.8631592e-06 4.9156451e-08 7.8257323e-10]","[(302, 165) (677, 540)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, middle aged, asian_17_face0.png",East Asian,Asian,Male,30-39,"[6.4378954e-05 1.6070987e-06 8.0463575e-04 9.3003285e-01 6.8959944e-02
 8.2580264e-05 5.3992731e-05]",[2.4116822e-04 1.2892523e-06 9.9959767e-01 1.5987379e-04],[1.0000000e+00 3.5344417e-08],"[8.6013252e-08 3.7986277e-07 6.0069873e-05 4.6185918e-02 7.9410666e-01
 1.5587804e-01 3.6711157e-03 9.7410048e-05 3.1509063e-07]","[(302, 126) (677, 501)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, elderly, indian_80_face0.png",Indian,Indian,Female,70+,"[2.0233882e-04 6.0391636e-03 7.9397194e-02 1.1421284e-03 4.1329570e-02
 8.6968267e-01 2.2068589e-03]",[1.6622916e-04 1.8085520e-03 4.3251898e-02 9.5477331e-01],[2.8479795e-04 9.9971521e-01],"[7.9614733e-07 7.9040274e-06 9.9180752e-06 2.8466141e-06 8.8698900e-05
 1.5030440e-03 3.5707559e-02 4.1408139e-01 5.4859781e-01]","[(302, 240) (677, 615)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, elderly, indian_50_face0.png",Indian,Indian,Female,60-69,"[1.6263825e-03 2.8169266e-04 1.6816165e-01 1.5315183e-03 1.3301848e-02
 8.0405140e-01 1.1045522e-02]",[2.3425344e-04 9.1029797e-04 5.5052876e-02 9.4380254e-01],[7.399967e-05 9.999260e-01],"[3.9538097e-07 5.7611487e-06 2.3610650e-05 1.1690321e-05 2.6011077e-04
 3.9477488e-03 7.3747009e-02 4.9740025e-01 4.2460346e-01]","[(248, 215) (698, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, young, asian_10_face0.png",East Asian,Asian,Female,20-29,"[2.9668112e-05 6.3394069e-08 4.4535482e-05 9.5069134e-01 4.9226694e-02
 7.1656063e-06 5.2006982e-07]",[3.0661937e-05 2.6242614e-07 9.9993920e-01 2.9820172e-05],[1.2613244e-04 9.9987388e-01],"[3.8990954e-08 6.0745206e-04 4.0113300e-01 5.9383065e-01 4.4082208e-03
 2.0688178e-05 3.2359029e-08 2.4910376e-09 4.8794149e-11]","[(202, 183) (743, 724)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, middle aged, indian_6_face0.png",Indian,Indian,Male,30-39,"[1.7085677e-05 5.7414301e-05 2.0614872e-03 1.0001399e-06 2.7060485e-05
 9.9777460e-01 6.1369465e-05]",[3.2991718e-04 2.8261868e-04 1.8735533e-04 9.9920005e-01],[9.9999958e-01 4.1196157e-07],"[2.6754424e-06 1.7835305e-04 5.6588519e-03 1.7704885e-01 7.3538452e-01
 8.1081383e-02 6.4262660e-04 2.7963038e-06 1.6399630e-08]","[(294, 215) (744, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, elderly, black_36_face0.png",Black,Black,Female,40-49,"[1.0394112e-07 9.9988264e-01 5.2964740e-05 1.4386055e-07 2.3265195e-06
 6.1764338e-05 1.1308400e-07]",[6.8369491e-07 9.9974799e-01 1.3991503e-05 2.3722678e-04],[1.1489001e-04 9.9988514e-01],"[9.1217281e-08 1.8354382e-07 5.6622325e-06 3.9165624e-04 5.4471087e-02
 5.0774843e-01 3.9596391e-01 4.0730856e-02 6.8806793e-04]","[(302, 279) (677, 654)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, young, white_28_face0.png",White,White,Male,30-39,"[9.6547306e-01 1.8930588e-05 1.1001871e-02 4.8755563e-05 9.6031545e-05
 1.8415475e-04 2.3177048e-02]",[9.9923640e-01 2.6525682e-04 2.3648128e-04 2.6187088e-04],[9.9999994e-01 4.5284789e-08],"[1.02586193e-06 1.09786932e-04 1.13912765e-02 4.37321842e-01
 5.18321693e-01 3.26561593e-02 1.97331159e-04 9.40150187e-07
 8.89851393e-09]","[(248, 305) (698, 756)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, elderly, asian_23_face0.png",East Asian,Asian,Male,30-39,"[2.7187627e-05 2.1951905e-06 2.4009770e-04 9.0317661e-01 9.6502222e-02
 4.7178874e-05 4.5755346e-06]",[1.21455174e-04 5.32466174e-07 9.99804616e-01 7.33571505e-05],[9.9999857e-01 1.4492751e-06],"[8.7491321e-07 7.7412742e-06 1.2925058e-03 5.3497937e-02 4.0234759e-01
 3.9811018e-01 1.2730393e-01 1.7314292e-02 1.2496386e-04]","[(302, 240) (677, 615)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, elderly, asian_132_face0.png",East Asian,Asian,Male,40-49,"[3.9756898e-04 9.8390246e-06 2.4156743e-03 9.1788411e-01 7.9095587e-02
 8.4771389e-05 1.1250511e-04]",[1.3184281e-03 8.0801801e-06 9.9825752e-01 4.1602316e-04],[9.9999768e-01 2.3361313e-06],"[1.9790095e-06 5.0852586e-06 1.7066768e-04 5.0155316e-03 2.5918558e-01
 5.8203828e-01 1.4739485e-01 6.1686873e-03 1.9394998e-05]","[(377, 279) (753, 654)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, young, asian_93_face0.png",East Asian,Asian,Male,30-39,"[5.0769573e-05 5.4923044e-07 6.8658970e-05 9.6475911e-01 3.5100888e-02
 1.1219612e-05 8.8441702e-06]",[8.6851360e-05 6.7799510e-07 9.9986041e-01 5.2064595e-05],[1.0000000e+00 3.3690276e-10],"[2.6957364e-08 2.6782720e-07 8.8061957e-04 3.9520791e-01 5.9228754e-01
 1.1485772e-02 1.3147811e-04 6.3539651e-06 2.6535405e-08]","[(326, 203) (640, 517)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, young, indian_109_face0.png",Indian,Indian,Female,20-29,"[5.3715894e-06 2.1269061e-06 1.0766455e-04 1.1667132e-06 1.0052592e-05
 9.9985427e-01 1.9278492e-05]",[8.7236758e-06 8.4603278e-07 1.4002731e-05 9.9997640e-01],[8.2240265e-05 9.9991775e-01],"[3.8811777e-07 4.9860734e-03 4.4677836e-01 5.3150219e-01 1.6472636e-02
 2.5966531e-04 6.6729245e-07 2.9501345e-08 4.5027743e-10]","[(202, 183) (743, 724)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, middle aged, white_112_face0.png",White,White,Female,20-29,"[8.0937266e-01 2.4363846e-05 1.3732773e-01 2.7108610e-05 5.0339419e-05
 7.4884752e-03 4.5709297e-02]",[9.2515326e-01 3.2700840e-04 7.7203021e-04 7.3747687e-02],[2.8070333e-05 9.9997193e-01],"[1.38262812e-09 1.03875045e-05 4.38210703e-02 8.97390902e-01
 5.86041361e-02 1.73345878e-04 1.91549361e-07 1.30739897e-09
 1.35933070e-11]","[(294, 203) (608, 517)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, middle aged, indian_43_face0.png",Indian,Indian,Male,30-39,"[1.0352427e-05 2.5054181e-04 1.3717759e-03 8.6442355e-07 3.6377838e-05
 9.9797118e-01 3.5887930e-04]",[3.7034450e-04 1.8958031e-03 3.8493267e-04 9.9734896e-01],[9.9999917e-01 8.4013743e-07],"[2.7706278e-07 1.1252544e-05 1.4551800e-03 2.3384319e-01 7.1176934e-01
 5.2577693e-02 3.4097611e-04 2.1740052e-06 2.0901286e-08]","[(326, 235) (640, 549)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, young, asian_52_face0.png",East Asian,Asian,Female,20-29,"[1.2324893e-04 1.8808585e-06 7.1723788e-04 8.5237676e-01 1.4650573e-01
 2.6050172e-04 1.4681188e-05]",[4.2750322e-05 3.7480027e-06 9.9941933e-01 5.3416658e-04],[1.4132945e-04 9.9985862e-01],"[1.3584169e-07 9.5963775e-04 3.7932575e-01 6.1199671e-01 7.6364172e-03
 8.1252416e-05 1.3953945e-07 1.3011327e-08 2.9714536e-10]","[(263, 240) (640, 615)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, young, indian_148_face0.png",Indian,Indian,Male,30-39,"[2.3799337e-05 8.9262503e-05 2.0570974e-03 8.1457603e-07 3.2169490e-05
 9.9755991e-01 2.3703351e-04]",[2.5078947e-05 1.9322874e-04 7.8403820e-05 9.9970329e-01],[9.9999517e-01 4.7908566e-06],"[4.7689382e-06 3.6603311e-04 1.1162059e-02 4.0676391e-01 5.4859763e-01
 3.2951787e-02 1.5227588e-04 1.4944621e-06 1.8163535e-08]","[(248, 215) (698, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, young, black_122_face0.png",Black,Black,Female,10-19,"[3.5777407e-07 9.9643117e-01 5.5182481e-05 8.5470276e-07 1.6194464e-05
 3.4955696e-03 6.6334218e-07]",[9.2073071e-07 9.9768931e-01 2.4378342e-05 2.2854167e-03],[1.2855853e-04 9.9987143e-01],"[2.0617218e-08 5.0863321e-03 8.8915968e-01 1.0437554e-01 1.3752488e-03
 3.1300910e-06 6.2730008e-09 1.1635438e-10 3.4364729e-12]","[(358, 299) (670, 611)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, middle aged, black_83_face0.png",Black,Black,Female,20-29,"[2.0104665e-07 9.9984288e-01 1.1275641e-05 1.4927643e-07 1.8340647e-06
 1.4359673e-04 7.3581084e-08]",[2.8246973e-06 9.9969548e-01 1.1442951e-05 2.9024115e-04],[5.5728782e-05 9.9994427e-01],"[7.5802369e-09 9.2732562e-06 1.2074599e-02 5.8448887e-01 3.9290658e-01
 1.0447785e-02 7.2555988e-05 3.0462695e-07 5.9678968e-09]","[(202, 183) (743, 724)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, young, asian_72_face0.png",East Asian,Asian,Male,30-39,"[5.5942968e-05 7.2326424e-07 1.2194115e-03 8.6091626e-01 1.3753632e-01
 2.5283915e-04 1.8553526e-05]",[8.6923996e-05 5.0607218e-07 9.9913436e-01 7.7826856e-04],[1.0000000e+00 5.6655978e-09],"[1.4470388e-07 6.6951179e-06 3.9869966e-03 4.2967269e-01 5.5051923e-01
 1.5652049e-02 1.5832925e-04 3.8709277e-06 1.3159796e-08]","[(248, 215) (698, 665)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_male, middle aged, white_141_face0.png",White,White,Male,30-39,"[9.1692215e-01 1.1891817e-05 1.8256748e-02 2.8598204e-05 4.0514522e-05
 1.1862569e-03 6.3553855e-02]",[9.9197650e-01 1.2378284e-04 4.9259008e-05 7.8504616e-03],[9.9999815e-01 1.8072222e-06],"[5.9780297e-07 4.0329119e-06 2.2482648e-04 4.8463654e-02 7.2614664e-01
 2.2335547e-01 1.8000763e-03 4.7179565e-06 4.2103249e-08]","[(302, 240) (677, 615)]"
"classification/analyzers/fairface/detected_faces/exp3/Stable3.5-medium_software engineer_neutral/software engineer_female, young, asian_45_face0.png",East Asian,Asian,Female,20-29,"[1.8366671e-04 1.1141316e-07 1.2010135e-03 8.9049923e-01 1.0772689e-01
 3.6661472e-04 2.2463953e-05]",[6.5683031e-05 1.6290694e-07 9.9952215e-01 4.1199254e-04],[3.5161127e-05 9.9996483e-01],"[3.6083911e-09 2.0472401e-04 2.9619116e-01 6.9768924e-01 5.8954936e-03
 1.9393205e-05 1.1112390e-08 5.7253285e-10 5.8573285e-12]","[(294, 215) (744, 665)]"
