face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,40,Man,0.043965388,99.95603,white,0.60288894,1.6443994,0.2271942,58.32399,17.314642,21.886883,neutral,20.295408,2.5262537e-10,0.0012283569,0.00055941724,3.2310352,3.736997e-09,76.47178,psychologist_neutral_79.png
1.0,39,Man,0.0026680182,99.99733,white,0.001590686,0.15978533,0.0018546775,71.6933,24.877161,3.2663043,neutral,36.385315,1.806767e-05,0.028350074,0.8541824,1.2319673,0.0029334754,61.497234,psychologist_neutral_17.png
1.0,39,Man,0.054687403,99.94531,white,0.20835806,0.8984281,0.07423602,69.70461,17.179674,11.93469,neutral,5.3119006e-06,2.724776e-19,4.2334025e-09,4.984722e-06,0.0006203008,5.2483365e-12,99.99937,psychologist_neutral_80.png
1.0,35,Man,0.0022293692,99.99777,white,0.014599654,0.36415172,0.011863119,56.462814,33.757927,9.388653,neutral,35.601578,2.6400016e-06,0.00421702,1.9713445,21.712934,8.8483735e-05,40.709843,psychologist_neutral_64.png
1.0,33,Man,0.0045375964,99.99546,white,0.084138654,0.711372,0.1081242,70.27723,17.184765,11.634374,angry,58.734978,2.5270148e-05,0.032838393,7.896194,0.5461115,4.4521685,28.337694,psychologist_neutral_129.png
1.0,44,Man,0.003769773,99.99623,white,0.5510283,6.1379886,0.6390221,36.951717,36.577873,19.142368,neutral,8.045597,1.7780487e-13,6.446958e-05,18.732283,0.017437875,4.3909017e-06,73.20461,psychologist_neutral_48.png
1.0,41,Man,0.011900951,99.988106,white,0.35075173,1.2123407,0.12042739,66.76917,16.959356,14.587954,neutral,19.197735,4.2287523e-10,0.037643176,0.0024431506,4.22543,1.3320664e-05,76.536736,psychologist_neutral_82.png
1.0,38,Man,0.13644633,99.86355,white,5.638004,4.9786186,0.94365066,47.92199,22.822096,17.695639,neutral,5.489678,1.735091e-16,0.00053469464,1.04365924e-07,1.8153051,1.8157685e-11,92.69449,psychologist_neutral_119.png
1.0,51,Man,0.07027237,99.929726,white,1.401989e-11,3.960132e-11,5.4666788e-14,99.99985,0.00010272009,5.7256362e-05,angry,52.40648,8.7631e-05,0.08894672,10.435345,31.23543,0.0026797564,5.8310313,psychologist_neutral_20.png
1.0,36,Woman,99.821236,0.17876899,white,9.261164e-05,8.202754e-05,1.3092146e-06,99.55082,0.21293955,0.2360614,surprise,0.00015356715,0.00127804,0.06670806,0.05932501,4.045008e-05,99.70645,0.16603944,psychologist_neutral_124.png
1.0,32,Man,0.07150763,99.92849,white,0.16866307,0.3177898,0.031538125,82.5794,8.296311,8.606304,angry,84.861664,0.00018262834,0.06561767,0.5607727,1.6488287,0.35643065,12.506496,psychologist_neutral_118.png
1.0,42,Man,0.011272791,99.98872,white,0.03407248,0.10033282,0.0045585036,85.89237,6.2179937,7.75068,sad,4.1361256,0.001057613,1.0213028,1.8587576,71.25799,0.0009943979,21.723778,psychologist_neutral_57.png
1.0,38,Man,0.00478183,99.99522,middle eastern,0.8900828,7.764203,1.4780269,34.51198,38.638275,16.717434,angry,96.54701,2.0272944,0.106220186,0.13707545,0.46290305,0.40912813,0.3103719,psychologist_neutral_126.png
1.0,31,Man,0.03834096,99.96165,white,0.018629102,0.1291089,0.0085862195,75.40397,19.703884,4.735823,neutral,3.4845073,0.0012753558,22.911116,1.5839753,0.010384179,1.1042242e-05,72.00873,psychologist_neutral_51.png
1.0,31,Man,0.008569056,99.99143,white,0.014251392,0.12375361,0.0028184394,78.923,15.699742,5.2364388,neutral,0.3793734,5.8104476e-12,6.8970155e-07,0.006293781,0.0053206435,5.7860404e-08,99.60901,psychologist_neutral_46.png
1.0,45,Man,5.2732612e-05,99.999954,white,0.59622425,3.3076236,0.29269707,48.399292,31.796923,15.607246,angry,96.64352,1.11706305e-13,3.94134e-05,0.010396028,0.18940577,3.015795e-09,3.1566427,psychologist_neutral_109.png
1.0,49,Man,0.026609804,99.97339,middle eastern,0.07471623,1.160934,0.025452984,43.14749,47.558884,8.032522,happy,0.008116036,1.1550755e-15,8.514937e-07,66.745476,0.024165034,7.036906e-08,33.22224,psychologist_neutral_145.png
1.0,28,Man,0.010893908,99.989105,middle eastern,0.075530104,1.3166964,0.08818377,38.151993,46.88488,13.482721,neutral,0.0008870725,3.17258e-17,5.625404e-07,0.023781227,0.00027189023,1.5749576e-12,99.97506,psychologist_neutral_22.png
1.0,34,Man,0.13544436,99.86456,white,0.021607617,0.046988744,0.0014023966,88.11588,7.3999534,4.4141674,happy,8.866703,1.0476637e-05,0.011532806,73.54619,0.14662011,0.007375719,17.42157,psychologist_neutral_72.png
1.0,31,Woman,99.79215,0.20785472,white,1.9073098,1.8630437,0.697129,50.28509,9.691868,35.555565,neutral,1.0949696,7.145894e-05,0.72812754,1.236493,6.134452,0.04058443,90.765305,psychologist_neutral_89.png
1.0,41,Man,0.017904965,99.9821,middle eastern,2.6527212,11.014574,2.6092713,26.23946,32.493855,24.990108,neutral,29.194248,0.0027585446,0.052848384,1.653252,11.484328,7.107283e-05,57.612495,psychologist_neutral_120.png
1.0,43,Man,0.09008913,99.90991,white,0.005852376,0.009151954,0.0003406004,93.839035,2.7237625,3.421865,neutral,34.17643,5.028592e-05,0.20914724,0.06813808,24.356,4.2256477e-05,41.190197,psychologist_neutral_42.png
1.0,33,Man,0.06205776,99.93794,white,1.1763332,3.0935185,0.46479547,43.34838,27.880585,24.036385,neutral,5.8826027,2.9670313e-05,1.4185565,0.038720254,22.728325,0.007782007,69.92399,psychologist_neutral_9.png
1.0,39,Man,0.12131377,99.878685,white,0.00290772,0.018227788,0.00040413463,96.41786,2.5359154,1.0246712,neutral,0.12451465,4.8400484e-08,0.049168695,1.770121e-05,1.5283755,2.783928e-07,98.29792,psychologist_neutral_123.png
1.0,31,Woman,99.51454,0.4854613,white,0.032722633,0.0638215,0.0027630622,86.9314,4.7954903,8.173809,neutral,0.4495817,7.523437e-07,0.06946166,0.045561545,1.477761,0.0006562112,97.95697,psychologist_neutral_23.png
1.0,31,Woman,99.89195,0.108053185,white,0.00018506369,0.0003403891,8.400883e-06,98.28164,0.61223495,1.1055889,neutral,17.679838,0.25680602,4.8638062,0.9533207,13.383828,0.22161023,62.640793,psychologist_neutral_43.png
1.0,33,Man,0.12604828,99.873955,white,0.09119701,0.17066367,0.012646613,81.293785,10.00437,8.42734,neutral,0.06725612,4.8837023e-07,0.0155301895,9.237925,0.7407048,4.7006386e-05,89.93854,psychologist_neutral_0.png
1.0,30,Man,7.756205,92.24379,white,7.461876e-07,5.2770207e-07,2.4091695e-09,99.94374,0.017037911,0.03922851,neutral,0.004427301,7.4857925e-11,4.8005145e-06,1.5399015,0.06424292,5.0106137e-06,98.39142,psychologist_neutral_137.png
1.0,40,Man,0.041273788,99.958725,white,0.0001713039,0.0006710613,8.799852e-06,99.10086,0.6105025,0.2877916,happy,30.011198,2.4640751e-06,0.00033859073,50.859356,8.833187,8.23934e-06,10.295913,psychologist_neutral_40.png
1.0,31,Man,0.0010020782,99.999,white,0.00092920987,0.036664657,0.00082552055,74.73419,20.306467,4.920929,neutral,8.336386,9.036123e-08,0.19201992,0.013090588,20.02631,1.0066311e-06,71.4322,psychologist_neutral_98.png
1.0,34,Woman,99.94823,0.051769886,white,0.03860217,0.17787524,0.003554512,77.11428,14.970945,7.694743,neutral,2.2435544,0.00028554123,2.328808,0.7799035,15.700963,0.0031911603,78.94329,psychologist_neutral_47.png
1.0,36,Man,0.008802591,99.9912,white,8.015453e-05,0.0001320852,2.077435e-06,99.40608,0.2958127,0.29789558,neutral,0.15300557,5.5146605e-15,0.00028293088,0.0030058483,0.30780342,9.8089906e-08,99.535904,psychologist_neutral_39.png
1.0,32,Man,0.00017508568,99.999825,white,0.0017381606,0.28871295,0.003670584,55.664288,41.475414,2.566179,neutral,0.7190456,1.9970855e-08,0.0057495395,0.0072264923,13.159079,3.7632786e-09,86.1089,psychologist_neutral_140.png
1.0,32,Man,0.0002245337,99.99977,white,6.2797856e-09,2.016535e-08,4.983154e-11,99.9922,0.0040781135,0.003719136,fear,0.46372572,0.0009835885,93.531815,0.43909484,1.071148,0.006499533,4.4867406,psychologist_neutral_16.png
1.0,46,Man,0.0092974845,99.9907,white,0.112272575,2.4587336,0.18294422,54.032352,34.334126,8.879575,neutral,23.480652,4.494504e-06,0.0025207207,0.16261919,2.625561,2.2122504e-06,73.728645,psychologist_neutral_78.png
1.0,31,Man,0.0026863036,99.997314,white,0.0044286465,0.036647953,0.00096846424,89.875786,6.5631704,3.5190008,neutral,0.17652579,8.268592e-07,0.0021198879,0.04805854,0.17847475,0.0067099375,99.588104,psychologist_neutral_4.png
1.0,31,Man,0.17358796,99.826416,white,0.29806072,0.5772033,0.10539513,65.20892,19.401155,14.409264,happy,0.010563887,9.919422e-09,2.522249e-07,99.860466,3.5275014e-05,0.00012409702,0.12879995,psychologist_neutral_101.png
1.0,30,Woman,99.96539,0.034608494,white,0.0016600158,0.007931873,0.00027216956,92.261154,2.1810503,5.547933,neutral,0.4642268,1.4563864e-05,0.06587854,0.39416417,1.1512659,0.00043610253,97.92402,psychologist_neutral_135.png
1.0,30,Man,0.006816913,99.99318,middle eastern,0.8571904,9.045465,1.294494,20.65016,48.964497,19.188198,angry,67.059204,0.00020030796,0.55977774,1.9535601,1.5346119,0.012381404,28.880259,psychologist_neutral_32.png
1.0,35,Man,0.0070754685,99.99292,white,0.9109664,2.4438705,0.3536746,50.081707,31.42836,14.781419,neutral,3.2109585,8.06652e-11,0.0005198161,0.014511529,1.8986732,3.4349114e-07,94.87534,psychologist_neutral_148.png
1.0,35,Man,0.013607124,99.98639,white,0.015344604,0.09057438,0.006776116,76.49716,13.576906,9.813236,neutral,0.0002068721,3.5495262e-08,0.009218267,0.48867685,0.017805638,1.8078887e-05,99.48408,psychologist_neutral_133.png
1.0,34,Man,0.040314265,99.95969,white,0.014087576,0.026040927,0.0012820984,93.57987,3.0421147,3.3366024,angry,85.28222,0.0027031992,0.5127301,0.13528422,5.6110954,0.007930685,8.448034,psychologist_neutral_149.png
1.0,33,Man,1.9146402,98.08536,white,0.08296807,0.09009329,0.011427437,79.96597,7.448152,12.401387,happy,1.0971992e-06,1.617567e-10,0.00011490098,99.93126,5.1081228e-05,0.00010662296,0.06846783,psychologist_neutral_60.png
1.0,34,Woman,99.99522,0.004782811,white,0.0018012661,0.00340472,0.00011183223,95.486115,1.1384424,3.3701286,neutral,4.331089,1.1031565e-05,0.62697655,41.62051,0.16043104,0.0014342624,53.259544,psychologist_neutral_53.png
1.0,41,Man,0.048069846,99.951935,white,0.42848304,1.1644812,0.2278148,56.636845,25.420597,16.12178,happy,14.780079,2.5148947e-05,0.0053667673,83.334206,0.047289494,0.021360591,1.8116772,psychologist_neutral_93.png
1.0,32,Man,0.0016596838,99.998344,white,0.4798539,1.4993801,0.1982402,45.149395,28.537483,24.135643,neutral,0.21242334,3.08415e-15,1.0917975e-05,0.00015105875,0.3185945,4.4815707e-11,99.46881,psychologist_neutral_132.png
1.0,45,Man,0.0020851202,99.99792,middle eastern,1.516412,5.4086647,0.9355543,34.82339,35.220444,22.095541,neutral,0.13668968,9.957626e-12,0.0003839923,0.00209297,0.1790295,1.5863574e-07,99.68181,psychologist_neutral_63.png
1.0,43,Man,0.010543881,99.98945,white,2.070664,4.58255,0.7777261,44.558075,33.139668,14.871316,neutral,7.437714,1.0872599e-10,3.3556033e-05,0.8684517,0.023552801,1.2933641e-06,91.67025,psychologist_neutral_59.png
1.0,33,Man,0.005209475,99.99479,middle eastern,0.53998995,3.9185264,0.59282714,32.617554,35.932205,26.398901,neutral,9.412518,2.1394138e-09,0.1381124,0.495139,0.7630547,6.234606e-06,89.19117,psychologist_neutral_121.png
1.0,39,Man,0.070376545,99.92962,white,0.002409275,0.014620094,0.00039597473,96.596535,2.0908253,1.2952179,neutral,26.53067,6.217928e-12,0.0203173,0.00026496834,7.750099,6.019752e-08,65.69865,psychologist_neutral_96.png
1.0,33,Man,0.0050478084,99.99496,middle eastern,0.71981835,4.6595154,0.6949791,31.28941,37.70231,24.93397,neutral,14.655973,6.026772e-08,0.0015499358,0.00053349155,15.621729,6.837671e-09,69.720215,psychologist_neutral_1.png
1.0,32,Man,0.07227097,99.92773,white,0.121233806,0.2297074,0.023289716,72.38871,10.4791155,16.757935,neutral,2.2153716,1.8622301e-13,0.00051207544,2.3699293e-05,3.4486566,2.0801723e-09,94.335434,psychologist_neutral_105.png
