face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_45_face0.png,White,White,Male,50-59,"[9.7366977e-01 1.9615974e-05 6.1761765e-03 7.3078941e-06 1.6007258e-05
 1.6723485e-03 1.8438742e-02]",[9.8189980e-01 3.6390895e-05 4.6473672e-04 1.7599072e-02],[9.9998927e-01 1.0730196e-05],"[4.15109980e-06 2.77784193e-06 8.19821071e-05 9.06176210e-05
 1.62463065e-03 6.90665841e-02 8.14241827e-01 1.14051804e-01
 8.35714105e-04]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_40_face14.png,White,White,Male,60-69,"[9.1801149e-01 1.0189460e-04 2.1310414e-03 3.8953909e-05 5.0882296e-05
 1.8344648e-03 7.7831365e-02]",[9.6572757e-01 1.5605523e-03 1.1869709e-04 3.2593228e-02],[0.9963597  0.00364026],"[4.1319054e-06 4.1101130e-06 4.8324699e-05 3.4799913e-04 1.1653259e-03
 1.8422134e-02 3.4726280e-01 5.4395080e-01 8.8794395e-02]","[(284, 241) (545, 503)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_30_face0.png,White,White,Male,50-59,"[8.3832359e-01 1.1980957e-04 2.7389199e-02 2.8769498e-05 7.1543727e-05
 3.4431426e-03 1.3062398e-01]",[8.6347044e-01 6.0573482e-04 9.6787997e-05 1.3582703e-01],[9.9999589e-01 4.1048447e-06],"[1.2345054e-05 1.0506237e-05 1.4672990e-04 2.0648164e-04 8.5098930e-03
 1.8433762e-01 7.1363491e-01 9.2131115e-02 1.0103810e-03]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_40_face1.png,White,White,Male,50-59,"[9.2346799e-01 5.4621822e-05 3.9926209e-03 1.0736045e-05 2.3909912e-05
 1.4615407e-03 7.0988558e-02]",[9.8985654e-01 2.9614501e-04 4.5784905e-06 9.8427199e-03],[0.99799937 0.00200061],"[1.8966715e-05 2.9823110e-05 2.6319482e-04 3.7674259e-03 7.1257606e-02
 4.0561247e-01 4.8091072e-01 3.5732236e-02 2.4075164e-03]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_48_face0.png,White,White,Male,50-59,"[9.0375090e-01 8.4852632e-05 6.9269925e-02 5.4059474e-05 1.7404293e-04
 2.1063704e-02 5.6025526e-03]",[9.3458128e-01 1.3933457e-04 2.4268897e-03 6.2852420e-02],[9.9996185e-01 3.8136226e-05],"[3.5195386e-05 3.3723572e-05 3.6657101e-04 1.5857557e-04 3.1465543e-03
 1.0993892e-01 8.4046692e-01 4.5677803e-02 1.7577515e-04]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_40_face18.png,East Asian,Asian,Male,60-69,"[4.3916893e-03 2.8403333e-04 1.5677725e-03 6.5376657e-01 3.3818325e-01
 1.0046699e-03 8.0209359e-04]",[6.3274287e-02 2.9614152e-04 9.3139672e-01 5.0328765e-03],[0.73020566 0.26979437],"[2.2327738e-04 4.0061603e-04 3.8444673e-04 2.8574052e-03 6.8264571e-03
 3.4876376e-02 2.0518503e-01 4.2533532e-01 3.2391113e-01]","[(743, 441) (793, 492)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_46_face0.png,White,White,Male,50-59,"[9.8654687e-01 1.5026618e-04 7.5354604e-03 9.0035974e-06 1.9652745e-05
 3.3256286e-03 2.4130987e-03]",[8.0570149e-01 1.0084612e-03 1.0265836e-04 1.9318742e-01],[9.9999732e-01 2.6544853e-06],"[2.3576667e-06 2.8988625e-06 4.4715383e-05 1.5281979e-04 9.7856587e-03
 2.2719258e-01 7.2578818e-01 3.6714267e-02 3.1654915e-04]","[(723, 303) (773, 354)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_20_face0.png,White,White,Male,50-59,"[9.7074044e-01 7.9389669e-05 1.7626645e-02 3.4321416e-05 8.0155762e-05
 4.3235850e-03 7.1155410e-03]",[9.6997201e-01 4.2337092e-04 7.1925024e-04 2.8885363e-02],[9.999346e-01 6.535239e-05],"[2.65338967e-05 2.44752100e-05 2.91234901e-04 5.06114098e-04
 7.47445645e-03 1.19921155e-01 8.05046022e-01 6.60978928e-02
 6.12124975e-04]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_40_face6.png,White,White,Male,50-59,"[9.7813565e-01 7.0000679e-05 2.2397775e-03 7.3686242e-05 1.0719682e-04
 8.5619185e-04 1.8517446e-02]",[9.9579072e-01 1.3265750e-04 1.5917099e-04 3.9174906e-03],[9.9981874e-01 1.8131848e-04],"[1.2224795e-05 1.4629120e-05 3.6491154e-04 8.4737772e-03 3.4097705e-02
 2.1034411e-01 5.6016856e-01 1.6421936e-01 2.2304686e-02]","[(579, 16) (629, 67)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_17_face0.png,White,White,Male,50-59,"[9.66954470e-01 8.57318446e-06 6.15433091e-03 1.29250504e-04
 1.09926055e-04 9.89595661e-04 2.56537888e-02]",[9.6804303e-01 1.7526725e-04 3.9453818e-03 2.7836345e-02],[9.9998158e-01 1.8437266e-05],"[5.0359489e-05 3.4389395e-05 2.6570089e-04 1.6641809e-04 5.4607480e-03
 1.5087354e-01 7.7114159e-01 7.1529508e-02 4.7775044e-04]","[(812, 486) (885, 559)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_10_face3.png,White,White,Female,20-29,"[0.87628967 0.00307225 0.02870342 0.02495163 0.01379911 0.00366147
 0.04952234]",[9.3509805e-01 1.7868327e-04 6.4422928e-02 3.0036314e-04],[0.01668961 0.9833104 ],"[5.3438148e-04 1.5401942e-02 1.1020535e-01 5.0962603e-01 3.1830651e-01
 4.1113693e-02 3.7912678e-03 8.2119991e-04 1.9964589e-04]","[(707, 52) (757, 103)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_44_face0.png,White,White,Male,50-59,"[9.8924077e-01 1.1091048e-05 3.4086311e-03 5.1752311e-05 6.0341601e-05
 8.8492344e-04 6.3425116e-03]",[9.7650212e-01 5.2611958e-05 4.6048019e-04 2.2984762e-02],[9.9999857e-01 1.4316565e-06],"[6.1015089e-06 4.3785540e-06 9.0689231e-05 2.0947792e-04 4.5420672e-03
 1.3248973e-01 8.1002325e-01 5.2287221e-02 3.4706271e-04]","[(308, 369) (358, 421)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_10_face5.png,White,White,Female,30-39,"[9.8431951e-01 5.9346587e-04 2.4278662e-03 2.1605247e-03 7.4775703e-04
 2.4835649e-04 9.5024845e-03]",[9.8664117e-01 6.4238615e-04 1.2652236e-02 6.4228356e-05],[0.01790665 0.9820934 ],"[3.69638758e-04 2.76895426e-03 9.62180924e-03 4.08499002e-01
 4.38435167e-01 1.02522336e-01 2.93015186e-02 6.12814073e-03
 2.35342025e-03]","[(134, 523) (184, 574)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_29_face0.png,White,White,Male,50-59,"[9.9333471e-01 5.8773007e-06 2.9194730e-03 2.1274564e-05 2.2856339e-05
 1.0065135e-03 2.6892873e-03]",[9.2613816e-01 2.6428889e-04 4.5081525e-04 7.3146760e-02],[9.9992865e-01 7.1316514e-05],"[6.1418850e-06 7.0625279e-06 1.1793129e-04 1.5666476e-04 3.5279766e-03
 1.2287914e-01 8.1695908e-01 5.5654392e-02 6.9158367e-04]","[(288, 124) (337, 175)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_26_face0.png,White,White,Male,50-59,"[9.8082119e-01 2.6476919e-05 5.6273565e-03 1.5389774e-04 1.6592535e-04
 5.9676175e-03 7.2375438e-03]",[9.1811293e-01 1.4629783e-04 3.2126668e-03 7.8528158e-02],[9.9995196e-01 4.8064747e-05],"[9.4180368e-06 1.4012412e-05 2.1906593e-04 5.2827335e-04 1.3000452e-02
 3.2582098e-01 6.3917100e-01 2.1036806e-02 1.9997405e-04]","[(326, 140) (640, 454)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_40_face13.png,White,White,Female,20-29,"[8.1941247e-01 7.2052749e-04 3.4198456e-02 1.5313881e-03 1.0084284e-03
 6.7924388e-04 1.4244950e-01]",[9.9594420e-01 9.4931829e-04 2.3759739e-03 7.3050382e-04],[0.00122938 0.99877065],"[1.6275486e-06 1.9329085e-04 1.9511044e-02 5.7395113e-01 3.4861645e-01
 5.4523114e-02 2.9361907e-03 2.4914439e-04 1.7902890e-05]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_10_face2.png,White,White,Male,50-59,"[9.6554214e-01 2.2718471e-06 1.7222111e-03 1.2190976e-06 5.0091844e-06
 1.4305055e-03 3.1296644e-02]",[9.917984e-01 3.234077e-05 2.265163e-05 8.146712e-03],[9.9996185e-01 3.8165243e-05],"[7.8081430e-06 5.1659022e-06 1.4854279e-04 3.5466623e-04 5.7519395e-03
 1.9393304e-01 7.5502563e-01 4.4261131e-02 5.1209645e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_27_face0.png,White,White,Male,50-59,"[9.9606991e-01 1.7786397e-05 9.7342383e-04 1.5590484e-05 2.4992976e-05
 6.2904757e-04 2.2691425e-03]",[9.9257922e-01 8.1664635e-05 3.3961807e-04 6.9994661e-03],[9.9999905e-01 9.5795122e-07],"[3.3121221e-05 1.3029936e-05 1.3547982e-04 2.8821270e-04 2.7453890e-03
 5.6884144e-02 7.3352975e-01 2.0494428e-01 1.4266273e-03]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_22_face0.png,White,White,Male,50-59,"[9.9448311e-01 7.4275277e-07 6.7052891e-04 2.2029380e-06 2.8963830e-06
 2.5770126e-04 4.5827772e-03]",[9.85109150e-01 1.76345875e-05 1.00327044e-04 1.47727896e-02],[9.9999732e-01 2.7199815e-06],"[6.2433733e-06 3.8018345e-06 7.2590330e-05 8.0975304e-05 2.7707946e-03
 1.1086091e-01 8.2051378e-01 6.5217488e-02 4.7342037e-04]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_47_face0.png,White,White,Male,50-59,"[9.7358114e-01 1.2236920e-05 1.1894908e-02 1.1994053e-04 2.2774929e-04
 5.8430061e-03 8.3210478e-03]",[9.1170478e-01 8.9878136e-05 3.1014471e-04 8.7895222e-02],[9.999942e-01 5.805582e-06],"[4.4795433e-06 5.4939387e-06 3.4913246e-04 5.2799191e-04 6.7457282e-03
 1.2747289e-01 7.9202497e-01 7.2490059e-02 3.7928342e-04]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_10_face0.png,White,White,Female,30-39,"[9.4541168e-01 3.5007312e-03 2.2651618e-02 7.7424385e-03 9.7329756e-03
 4.2245368e-04 1.0538147e-02]",[9.9970710e-01 7.4301061e-05 1.1477944e-04 1.0380492e-04],[0.0517274 0.9482726],"[8.0138707e-05 2.3735585e-03 2.3984382e-02 4.3392617e-01 4.3632105e-01
 7.6870531e-02 1.8027684e-02 5.8600227e-03 2.5564113e-03]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_13_face0.png,White,White,Male,50-59,"[9.4152576e-01 1.9016981e-04 2.4382053e-02 2.0454108e-04 4.7995528e-04
 8.2055284e-03 2.5011966e-02]",[9.2717284e-01 5.8326009e-04 3.7828338e-04 7.1865618e-02],[9.9996734e-01 3.2651242e-05],"[3.1905896e-05 3.0526880e-05 2.4472972e-04 2.0770128e-04 2.6005586e-03
 6.9988698e-02 8.0172455e-01 1.2327542e-01 1.8959231e-03]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_25_face0.png,White,White,Male,50-59,"[9.6592981e-01 2.1814047e-05 1.8024052e-02 5.7046749e-05 6.7208464e-05
 3.1142004e-03 1.2786010e-02]",[9.7641194e-01 7.9726451e-05 2.7497845e-05 2.3480918e-02],[9.9999726e-01 2.7003041e-06],"[3.48850654e-06 2.00382351e-06 4.40675794e-05 1.20176526e-04
 6.70903688e-03 1.86274126e-01 7.59118736e-01 4.74319048e-02
 2.96506216e-04]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_40_face0.png,White,White,Male,60-69,"[0.80696577 0.00318766 0.02998798 0.02156577 0.02599695 0.03152156
 0.08077434]",[0.927942   0.00553347 0.00857938 0.05794514],[9.9968964e-01 3.1036130e-04],"[5.40745132e-05 6.22563311e-05 1.86874284e-04 4.20073804e-04
 9.34668467e-04 1.34130660e-02 2.41087452e-01 6.32727563e-01
 1.11113995e-01]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_32_face0.png,White,White,Male,40-49,"[8.3477104e-01 2.4382553e-04 6.2650897e-02 2.8344613e-04 3.9779316e-04
 1.6742023e-02 8.4910959e-02]",[7.3123330e-01 3.4369172e-03 3.6409733e-04 2.6496574e-01],[9.999936e-01 6.355469e-06],"[3.0816918e-05 2.7361939e-05 3.0251083e-04 1.5168450e-03 7.8456558e-02
 6.3665843e-01 2.7737120e-01 5.6010010e-03 3.5199882e-05]","[(363, 136) (624, 398)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_4_face0.png,White,White,Male,50-59,"[9.9797469e-01 2.7353669e-06 4.9127830e-04 6.4092383e-06 1.1217495e-05
 3.2702339e-04 1.1867030e-03]",[9.4785380e-01 3.2058793e-05 9.4304487e-05 5.2019838e-02],[9.9984896e-01 1.5107550e-04],"[3.8672943e-06 3.8153380e-06 7.7941186e-05 2.0936117e-04 3.0305651e-03
 7.4790090e-02 8.1983811e-01 9.9452697e-02 2.5936165e-03]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_42_face0.png,White,White,Male,50-59,"[8.3709085e-01 1.0238624e-04 6.2979236e-02 5.3084543e-05 1.6783162e-04
 7.8919739e-02 2.0686822e-02]",[9.4768465e-01 1.4167234e-04 1.8054229e-04 5.1993251e-02],[9.9997908e-01 2.0893689e-05],"[2.4667748e-05 2.7204625e-05 3.5543062e-04 3.0302725e-04 4.0495531e-03
 1.2970103e-01 8.1961375e-01 4.5563359e-02 3.6193701e-04]","[(428, 321) (579, 472)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_0_face0.png,White,White,Male,50-59,"[9.8516518e-01 1.4928402e-05 2.8792007e-03 6.9473383e-05 8.5392770e-05
 9.7422977e-04 1.0811591e-02]",[9.6382701e-01 2.3847555e-04 2.8207183e-03 3.3113819e-02],[9.9999624e-01 3.7835337e-06],"[2.6782198e-05 2.1361722e-05 1.5117554e-04 2.0316544e-04 3.4852310e-03
 1.1216380e-01 7.8540379e-01 9.7711235e-02 8.3353533e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_28_face0.png,White,White,Male,50-59,"[9.8717123e-01 7.4275454e-06 1.4399610e-03 2.6666728e-06 3.1830009e-06
 1.2088002e-03 1.0166691e-02]",[9.4581270e-01 3.2843891e-04 4.2390231e-05 5.3816568e-02],[9.9999166e-01 8.3254627e-06],"[3.6575150e-06 1.5672913e-06 2.9285409e-05 1.1151222e-04 2.4609624e-03
 9.5415369e-02 8.4851837e-01 5.3032335e-02 4.2697368e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_36_face0.png,White,White,Male,50-59,"[9.9802297e-01 3.3649487e-06 9.6031705e-05 6.2950778e-07 1.4262613e-06
 1.9628718e-05 1.8558786e-03]",[9.8906708e-01 4.1498936e-04 1.9645486e-04 1.0321421e-02],[9.9998939e-01 1.0665859e-05],"[7.3880614e-07 8.3716827e-07 2.1924705e-05 6.1360054e-04 2.6370576e-02
 3.2894045e-01 6.1792952e-01 2.5434427e-02 6.8787450e-04]","[(358, 331) (670, 643)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_40_face8.png,White,White,Male,50-59,"[9.8625320e-01 1.9298048e-05 3.2693858e-03 3.1868217e-06 1.6412559e-05
 2.4804852e-03 7.9581169e-03]",[9.8231834e-01 2.5116915e-05 3.2943476e-04 1.7327134e-02],[9.9987358e-01 1.2637072e-04],"[8.0988575e-06 8.6246710e-06 1.7349461e-04 6.3924730e-04 6.6750208e-03
 1.5158026e-01 7.8569812e-01 5.4450732e-02 7.6629652e-04]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_33_face0.png,White,White,Male,50-59,"[8.9577508e-01 2.9325645e-04 5.8028925e-02 2.8754194e-04 4.8499351e-04
 2.2354199e-02 2.2776041e-02]",[6.3271064e-01 3.6438878e-04 8.0671825e-04 3.6611834e-01],[9.9943066e-01 5.6933309e-04],"[7.9264937e-05 1.1656503e-04 8.1778190e-04 4.0677318e-04 5.2558524e-03
 1.6216382e-01 7.7289331e-01 5.7455555e-02 8.1102672e-04]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_40_face12.png,White,White,Male,50-59,"[9.9418682e-01 3.3125715e-04 9.0001896e-04 1.7228323e-05 3.8304035e-05
 1.1342269e-03 3.3922226e-03]",[9.7467524e-01 8.0002202e-03 2.3554584e-04 1.7088961e-02],[9.9998814e-01 1.1839018e-05],"[2.5117270e-05 1.5854745e-05 1.2385676e-04 4.8255068e-03 7.2496265e-02
 3.2625839e-01 5.3375089e-01 5.9024926e-02 3.4791832e-03]","[(170, 253) (819, 902)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_40_face2.png,White,White,Male,50-59,"[9.6606040e-01 3.1443899e-06 1.5111602e-04 1.6186749e-06 3.8350977e-06
 7.3545656e-05 3.3706278e-02]",[9.9632758e-01 7.0623450e-05 1.3602024e-05 3.5882040e-03],[9.9966604e-01 3.3393921e-04],"[3.2870971e-06 4.6133837e-06 2.1960402e-04 6.1143786e-03 2.2252319e-02
 1.1630751e-01 6.2341005e-01 1.9761392e-01 3.4074280e-02]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_40_face7.png,White,White,Male,60-69,"[0.32295972 0.02410858 0.0389296  0.0118099  0.05052017 0.30568182
 0.24599019]",[0.8982004  0.00452168 0.01346388 0.08381406],[9.9974978e-01 2.5023994e-04],"[4.9635772e-05 7.1548151e-05 5.4476579e-04 2.5676349e-03 4.7560311e-03
 4.2555258e-02 2.4715085e-01 5.6471324e-01 1.3759096e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_psychologist_middle aged/psychologist_middle aged_39_face0.png,White,White,Male,50-59,"[9.8779202e-01 4.3965019e-06 3.7428830e-03 1.5864121e-05 1.0160831e-05
 3.9541782e-04 8.0391653e-03]",[9.8694444e-01 4.6544719e-05 8.1161212e-05 1.2927849e-02],[9.9999893e-01 1.0532971e-06],"[4.6262551e-07 1.6804040e-07 5.4649540e-06 4.0876777e-05 2.0708086e-03
 1.1177398e-01 8.2556605e-01 6.0264789e-02 2.7744178e-04]","[(294, 261) (744, 711)]"
