image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"judge_male, middle aged, indian_140.png",Male,Middle,Indian,Male,Male,Male,True,[9.9994510e-01 5.4853193e-05],"[0.9999790000000001, 2.0994706999999997e-05]",50-59,43,51.0,Middle,Middle,True,"[7.6940132e-06 3.1245610e-05 5.9363729e-04 9.8358665e-04 3.2996912e-02
 3.8120124e-01 5.5779099e-01 2.5783258e-02 6.1140547e-04]",12,Indian,Indian,True,0,[294 261 744 711]
"judge_male, middle aged, indian_145.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999869e-01 1.3259032e-06],"[0.9998648, 0.00013518857]",50-59,34,61.0,Middle,Old,True,"[2.1122047e-05 2.6671794e-05 4.4211376e-04 3.7909223e-04 1.2804568e-02
 2.3620644e-01 6.7883551e-01 7.0870183e-02 4.1426328e-04]",21,Indian,Indian,True,0,[326 203 640 517]
"judge_male, middle aged, indian_27.png",Male,Middle,Indian,Male,Male,Male,True,[9.9998480e-01 1.5162377e-05],"[0.9999735, 2.6498805e-05]",40-49,42,41.0,Middle,Middle,True,"[1.6027514e-05 6.0661692e-05 1.5012776e-03 8.5896300e-03 1.8688144e-01
 5.9041017e-01 2.0337586e-01 8.9688059e-03 1.9615458e-04]",3,Indian,Indian,True,0,[248 215 698 665]
"judge_male, middle aged, indian_43.png",Male,Middle,Indian,Male,Male,Male,True,[9.9963808e-01 3.6193233e-04],"[0.9999036, 9.647852e-05]",50-59,35,40.0,Middle,Middle,True,"[1.2559781e-04 3.5828180e-04 4.7441255e-03 5.7163788e-03 8.5201517e-02
 4.1420108e-01 4.5248234e-01 3.6529865e-02 6.4076029e-04]",20,Indian,White,False,0,[ 93 718 244 869]
"judge_male, middle aged, indian_47.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999547e-01 4.5128422e-06],"[0.9997962, 0.00020382773]",50-59,42,56.0,Middle,Middle,True,"[2.4610545e-04 4.6667567e-04 1.6711091e-03 1.2519037e-03 3.1370558e-02
 3.3384004e-01 6.0802895e-01 2.2909559e-02 2.1510116e-04]",13,Indian,Indian,True,0,[326 203 640 517]
"judge_male, middle aged, indian_54.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999768e-01 2.3255702e-06],"[0.9993506, 0.0006494398399999999]",50-59,42,58.0,Middle,Middle,True,"[7.0907307e-05 2.0707266e-04 1.2871599e-03 1.1268421e-03 2.3732051e-02
 3.4293023e-01 6.0259145e-01 2.7731502e-02 3.2278287e-04]",13,Indian,White,False,0,[734 398 885 547]
"judge_male, middle aged, indian_64.png",Male,Middle,Indian,Male,Male,Male,True,[9.9977887e-01 2.2108790e-04],"[0.9999987, 1.3439098000000001e-06]",40-49,29,34.0,Middle,Middle,False,"[2.8742626e-05 6.3050604e-05 7.2551938e-04 7.5069796e-03 2.0688088e-01
 5.9772432e-01 1.8394226e-01 3.0711307e-03 5.7148947e-05]",16,Indian,White,False,0,[294 261 744 711]
"judge_male, middle aged, indian_71.png",Male,Middle,Indian,Male,Male,Male,True,[9.999941e-01 5.949148e-06],"[0.9998459, 0.00015406398]",40-49,34,49.0,Middle,Middle,True,"[1.48703339e-05 3.61674720e-05 9.01849708e-04 1.15512125e-02
 3.24840367e-01 5.83955109e-01 7.74792805e-02 1.20870548e-03
 1.24431981e-05]",11,Indian,Indian,True,0,[202 183 743 724]
"judge_male, middle aged, indian_86.png",Male,Middle,Indian,Male,Male,Male,True,[9.9998361e-01 1.6390899e-05],"[0.9999889000000001, 1.1108359e-05]",40-49,37,42.0,Middle,Middle,True,"[1.6806569e-05 7.6748976e-05 1.5963248e-03 1.0389935e-02 1.3815680e-01
 5.4488081e-01 2.9680452e-01 7.9545155e-03 1.2356718e-04]",8,Indian,White,False,0,[302 240 677 615]
"judge_male, middle aged, indian_94.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999982e-01 2.0445643e-07],"[0.9999796999999999, 2.026017e-05]",50-59,30,60.0,Middle,Middle,True,"[1.11013134e-04 4.87936777e-04 3.51991784e-03 4.06850688e-03
 5.18733077e-02 4.17401224e-01 5.01236498e-01 2.11109091e-02
 1.90617022e-04]",25,Indian,Indian,True,0,[363 189 624 450]
"judge_male, young, indian_100.png",Male,Young,Indian,Male,Male,Male,True,[9.999010e-01 9.901773e-05],"[0.9996592, 0.00034086026]",20-29,31,24.0,Young,Young,False,"[2.2387867e-06 5.9625431e-04 1.1234294e-01 7.1341854e-01 1.6252932e-01
 1.0990311e-02 1.1582003e-04 4.4282510e-06 1.2305860e-07]",6,Indian,White,False,0,[202 238 743 778]
"judge_male, young, indian_141.png",Male,Middle,Indian,Male,Male,Male,True,[9.9988711e-01 1.1290745e-04],"[0.99993645, 6.34795e-05]",30-39,32,27.0,Middle,Young,True,"[1.0460232e-06 7.3143550e-05 1.5567805e-02 4.4013390e-01 5.0614035e-01
 3.7787899e-02 2.9030369e-04 5.3532403e-06 7.6966849e-08]",3,Indian,Indian,True,0,[248 215 698 665]
"judge_male, young, indian_44.png",Male,Middle,Indian,Male,Male,Male,True,[9.999990e-01 9.733875e-07],"[0.9995502, 0.0004498394]",40-49,39,47.0,Middle,Middle,True,"[2.3061786e-05 5.9125619e-04 1.6537679e-02 5.7075415e-02 3.2261741e-01
 4.7294119e-01 1.2783869e-01 2.3533697e-03 2.1915170e-05]",6,Indian,Indian,True,0,[248 215 698 665]
"judge_male, young, indian_58.png",Male,Young,Indian,Male,Male,Male,True,[9.9987167e-01 1.2838827e-04],"[0.999374, 0.000626111]",20-29,29,26.0,Young,Young,True,"[3.6778672e-06 1.4774289e-04 3.6033474e-02 4.6474683e-01 4.2774713e-01
 6.9780067e-02 1.5112387e-03 2.9103054e-05 6.3015284e-07]",4,Indian,Indian,True,0,[235  55 884 705]
"judge_male, young, indian_73.png",Male,Young,Indian,Male,Male,Male,True,[9.9999881e-01 1.1491915e-06],"[0.9977831, 0.0022169226]",20-29,31,28.0,Young,Young,False,"[9.4971911e-06 7.4791736e-03 1.7692508e-01 6.7195892e-01 1.3812637e-01
 5.4878891e-03 1.2935501e-05 1.7392522e-07 1.4001896e-09]",6,Indian,Indian,True,0,[202 215 654 665]
