image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_40 years old_2.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 4.4482917e-08],"[0.9999939000000001, 6.034686e-06]",30-39,33,46.0,Middle,Middle,True,"[8.9950959e-08 2.5788729e-06 5.8753352e-04 3.4183615e-01 6.3543272e-01
 2.2070033e-02 7.0553921e-05 2.7336799e-07 2.3134046e-09]",2,White,White,True,0,[170  55 819 705]
professional athlete_40 years old_20.png,Male,Young,White,Male,Male,Male,True,[9.999992e-01 7.551119e-07],"[0.9998543999999999, 0.00014550973]",20-29,30,41.0,Young,Middle,False,"[1.0097372e-08 5.3282179e-07 8.4657362e-04 6.1782521e-01 3.7511665e-01
 6.1971475e-03 1.3761530e-05 7.6579433e-08 1.1626120e-09]",5,White,White,True,0,[302 165 677 540]
professional athlete_40 years old_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999809e-01 1.9405356e-06],"[0.999443, 0.00055703156]",30-39,33,51.0,Middle,Middle,True,"[1.2025768e-07 3.5103801e-06 1.1071067e-03 3.2516888e-01 6.4472473e-01
 2.8800720e-02 1.9360599e-04 1.3055724e-06 1.8703581e-08]",2,White,White,True,0,[294 215 744 665]
professional athlete_40 years old_22.png,Male,Young,White,Male,Male,Male,True,[1.0000000e+00 1.4841906e-08],"[0.9999048, 9.520786999999999e-05]",20-29,34,44.0,Young,Middle,False,"[3.0837742e-07 2.2019638e-05 5.5200206e-03 6.6644108e-01 3.2006824e-01
 7.9140998e-03 3.3872868e-05 3.3054391e-07 3.0181242e-09]",9,White,White,True,0,[302 202 677 578]
professional athlete_40 years old_23.png,Male,Middle,Black,Male,Male,,True,[9.9999827e-01 1.7758936e-06],"[0.99998924, 1.0753921e-05]",30-39,32,,Middle,,True,"[3.1201388e-08 7.7106631e-07 1.8124371e-03 4.3373439e-01 5.3785366e-01
 2.6308382e-02 2.8843782e-04 1.9167346e-06 3.6261930e-08]",3,Black,White,False,0,[302 240 677 615]
professional athlete_40 years old_24.png,Male,Middle,White,Male,Male,Male,True,[9.9999487e-01 5.1346497e-06],"[0.9999808, 1.9207409e-05]",30-39,34,51.0,Middle,Middle,True,"[4.91943911e-06 4.15430150e-05 1.18219550e-03 1.06441334e-01
 6.49985015e-01 2.31859893e-01 1.03152357e-02 1.67091697e-04
 2.76788387e-06]",1,White,White,True,0,[326 203 640 517]
professional athlete_40 years old_25.png,Male,Middle,White,Male,Male,Male,True,[9.9999869e-01 1.3834343e-06],"[0.9994952, 0.000504865]",30-39,36,47.0,Middle,Middle,True,"[2.1595564e-07 1.7483177e-05 3.7514388e-03 3.4719434e-01 5.9517300e-01
 5.3072076e-02 7.8371906e-04 7.5463172e-06 1.4207832e-07]",1,White,White,True,0,[248 168 698 619]
professional athlete_40 years old_26.png,Male,Middle,White,Male,Male,Male,True,[9.9999505e-01 4.8935613e-06],"[0.99998856, 1.1456916999999999e-05]",30-39,33,44.0,Middle,Middle,True,"[5.3516163e-07 2.0277064e-05 1.8314199e-03 3.4484378e-01 6.0673267e-01
 4.6248682e-02 3.2008241e-04 2.5401562e-06 3.6388137e-08]",2,White,White,True,0,[339 279 715 654]
professional athlete_40 years old_27.png,Male,Middle,White,Male,Male,Male,True,[9.9999827e-01 1.7794612e-06],"[0.9999203, 7.97358e-05]",30-39,34,50.0,Middle,Middle,True,"[4.42514704e-07 5.18818752e-06 1.17030274e-03 1.71881199e-01
 7.09507287e-01 1.15038335e-01 2.38230987e-03 1.48134204e-05
 1.54329769e-07]",1,White,White,True,0,[248 168 698 619]
professional athlete_40 years old_28.png,Male,Middle,White,Male,Male,Male,True,[9.9999827e-01 1.7181495e-06],"[0.9999581999999999, 4.1882573e-05]",30-39,32,45.0,Middle,Middle,True,"[7.1407996e-08 1.9743370e-06 5.9833034e-04 1.8221873e-01 7.1692139e-01
 9.9395834e-02 8.5865479e-04 4.9289961e-06 7.8807879e-08]",3,White,White,True,0,[248 215 698 665]
professional athlete_40 years old_29.png,Male,Middle,White,Male,Male,Male,True,[9.9999899e-01 1.0701863e-06],"[0.9999957, 4.3194264e-06]",30-39,32,41.0,Middle,Middle,True,"[3.29951405e-07 1.00223515e-05 1.08221092e-03 2.71761119e-01
 6.79674983e-01 4.72477823e-02 2.22444884e-04 1.13381498e-06
 1.10637401e-08]",3,White,White,True,0,[202 128 743 669]
professional athlete_40 years old_3.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999881e-01 1.1589781e-06],"[0.9999188, 8.111701e-05]",30-39,31,42.0,Middle,Middle,True,"[1.2867775e-06 3.7034799e-05 1.7440300e-03 1.6732676e-01 7.0524430e-01
 1.2398070e-01 1.6518476e-03 1.3871372e-05 1.6753854e-07]",4,Indian,White,False,0,[248 215 698 665]
professional athlete_40 years old_30.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.2583334e-07],"[0.99995, 4.9997093000000004e-05]",30-39,42,54.0,Middle,Middle,True,"[4.3017562e-06 1.9059777e-05 2.7444543e-04 5.1126774e-02 7.4111462e-01
 2.0345789e-01 3.9828243e-03 1.9852831e-05 2.6709651e-07]",7,White,White,True,0,[248 215 698 665]
professional athlete_40 years old_31.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.1419880e-07],"[0.9996952, 0.00030486256]",30-39,45,57.0,Middle,Middle,True,"[1.4951457e-06 1.5746034e-05 1.0039004e-03 7.6035209e-02 6.7765826e-01
 2.3931547e-01 5.9197778e-03 4.9737202e-05 4.3526578e-07]",10,White,White,True,0,[225 202 601 578]
professional athlete_40 years old_32.png,Male,Middle,White,Male,Male,Male,True,[9.9999857e-01 1.3981435e-06],"[0.9999892, 1.0802579e-05]",30-39,39,46.0,Middle,Middle,True,"[1.6788924e-07 2.5527074e-06 3.0586810e-04 8.6203992e-02 7.3902494e-01
 1.7200588e-01 2.4463963e-03 1.0108639e-05 1.0667324e-07]",4,White,White,True,0,[302 240 677 615]
professional athlete_40 years old_33.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 2.2748297e-07],"[0.9992844, 0.0007157077]",30-39,35,49.0,Middle,Middle,True,"[1.9122655e-07 4.8603770e-06 1.3735115e-03 2.5736833e-01 6.4541155e-01
 9.4411053e-02 1.4222619e-03 8.1478802e-06 1.0395865e-07]",0,White,White,True,0,[302 165 677 540]
professional athlete_40 years old_34.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 1.7960367e-08],"[0.99999466, 5.36095e-06]",30-39,38,48.0,Middle,Middle,True,"[1.4348988e-07 4.5857901e-06 9.5305796e-04 2.7081156e-01 6.6382509e-01
 6.3824579e-02 5.7728490e-04 3.6200654e-06 4.3339590e-08]",3,White,White,True,0,[248 215 698 665]
professional athlete_40 years old_35.png,Male,Middle,White,Male,Male,Male,True,[9.9999934e-01 6.7537485e-07],"[0.9999106000000001, 8.936935999999999e-05]",30-39,30,53.0,Middle,Middle,True,"[1.4625989e-06 2.5227087e-05 1.8331221e-03 3.0394679e-01 6.5477419e-01
 3.9038736e-02 3.7591284e-04 4.5184302e-06 7.6091702e-08]",5,White,White,True,0,[263 202 640 578]
professional athlete_40 years old_36.png,Male,Young,White,Male,Male,Male,True,[9.9999815e-01 1.8557736e-06],"[0.9996854999999999, 0.00031445894000000003]",20-29,32,46.0,Young,Middle,False,"[7.1514528e-08 4.8754978e-06 2.2127919e-03 4.9332994e-01 4.9165764e-01
 1.2747565e-02 4.6889400e-05 2.3844044e-07 2.8619589e-09]",7,White,White,True,0,[263 240 640 615]
professional athlete_40 years old_37.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 6.0892319e-08],"[0.9997825, 0.00021755996999999998]",30-39,33,49.0,Middle,Middle,True,"[3.2233024e-06 2.1095444e-04 7.2756223e-03 1.6280501e-01 6.6229147e-01
 1.6380513e-01 3.5898993e-03 1.8408602e-05 2.7150602e-07]",2,White,White,True,0,[302 202 677 578]
professional athlete_40 years old_38.png,Male,Middle,White,Male,Male,Male,True,[9.9999911e-01 8.8331825e-07],"[0.999368, 0.0006319706]",30-39,33,48.0,Middle,Middle,True,"[5.3894030e-07 1.7973298e-05 1.0121446e-03 2.3522586e-01 7.1599734e-01
 4.7423001e-02 3.2110742e-04 1.9675940e-06 5.6312139e-08]",2,White,White,True,0,[294 203 608 517]
professional athlete_40 years old_39.png,Male,Middle,White,Male,Male,Male,True,[9.9999881e-01 1.2008358e-06],"[0.9999161, 8.390173e-05]",30-39,39,44.0,Middle,Middle,True,"[4.2042643e-06 5.2022096e-05 1.5640376e-03 1.0937824e-01 6.5493894e-01
 2.2053611e-01 1.3338588e-02 1.8453771e-04 3.3302460e-06]",4,White,White,True,0,[302 240 677 615]
professional athlete_40 years old_4.png,Male,Middle,Indian,Male,Male,Male,True,[9.999999e-01 6.832037e-08],"[0.99999596, 4.032355e-06]",30-39,34,42.0,Middle,Middle,True,"[6.2879684e-07 6.3420612e-06 5.2734750e-04 7.7707343e-02 6.5378380e-01
 2.6075810e-01 7.1571651e-03 5.8855730e-05 4.0578584e-07]",1,Indian,White,False,0,[263 202 640 578]
professional athlete_40 years old_40.png,Male,Middle,White,Male,Male,Male,True,[9.9999285e-01 7.1149730e-06],"[0.9998851000000001, 0.000114912335]",30-39,40,56.0,Middle,Middle,True,"[8.4634712e-06 2.5986508e-05 5.9372414e-04 3.1139443e-02 4.7024304e-01
 4.6602336e-01 3.1584144e-02 3.7829604e-04 3.4853836e-06]",5,White,White,True,0,[302 202 677 578]
professional athlete_40 years old_41.png,Male,Middle,White,Male,Male,Male,True,[9.9999917e-01 7.7707620e-07],"[0.9999688, 3.1261363e-05]",30-39,32,35.0,Middle,Middle,True,"[1.5050994e-06 2.0058091e-05 9.6056226e-04 2.1283720e-01 7.0840681e-01
 7.7025034e-02 7.4194069e-04 6.7815790e-06 9.5534403e-08]",3,White,White,True,0,[302 202 677 578]
professional athlete_40 years old_42.png,Male,Middle,White,Male,Male,Male,True,[9.9999911e-01 9.1424124e-07],"[0.9999477, 5.2308408e-05]",30-39,37,45.0,Middle,Middle,True,"[1.4995053e-06 2.3211223e-05 1.1591078e-03 9.3493387e-02 7.0055509e-01
 2.0147099e-01 3.2729413e-03 2.3503391e-05 1.9310217e-07]",2,White,White,True,0,[302 240 677 615]
professional athlete_40 years old_43.png,Male,Middle,White,Male,Male,Male,True,[9.9999708e-01 2.9061214e-06],"[0.9999851, 1.490504e-05]",30-39,36,46.0,Middle,Middle,True,"[3.2020459e-06 3.2222255e-05 1.4777879e-03 1.8906681e-01 6.5910441e-01
 1.4773038e-01 2.5643150e-03 2.0599176e-05 3.4697351e-07]",1,White,White,True,0,[248 261 698 711]
professional athlete_40 years old_44.png,Male,Young,White,Male,Male,Male,True,[1.0000000e+00 1.8673637e-08],"[0.9999292, 7.080146e-05]",20-29,32,43.0,Young,Middle,False,"[9.2040926e-09 9.4756507e-07 1.3512800e-03 6.5126133e-01 3.4067890e-01
 6.6667087e-03 4.0663228e-05 1.5945460e-07 2.3646611e-09]",7,White,White,True,0,[263 279 640 654]
professional athlete_40 years old_45.png,Male,Middle,White,Male,Male,,True,[9.9998283e-01 1.7161417e-05],"[0.9996223399999999, 0.0003775915]",30-39,35,,Middle,,True,"[5.0947119e-07 5.1310308e-06 6.7359739e-04 1.1620820e-01 6.4061010e-01
 2.2951551e-01 1.2851962e-02 1.3195712e-04 2.9138535e-06]",0,White,White,True,0,[294 168 744 619]
professional athlete_40 years old_46.png,Male,Middle,White,Male,Male,Male,True,[9.999963e-01 3.649842e-06],"[0.9995067, 0.00049326517]",30-39,33,43.0,Middle,Middle,True,"[4.1334633e-07 6.0744242e-06 2.6631195e-04 1.2312969e-01 7.8966290e-01
 8.6368792e-02 5.6262594e-04 3.0338915e-06 5.7106210e-08]",2,White,White,True,0,[302 202 677 578]
professional athlete_40 years old_47.png,Male,Middle,Black,Male,Male,Male,True,[9.999998e-01 2.027295e-07],"[0.9999724600000001, 2.7479841e-05]",30-39,36,51.0,Middle,Middle,True,"[9.8788655e-07 2.8515471e-05 2.4777835e-03 1.6037047e-01 7.0525336e-01
 1.2976027e-01 2.0918366e-03 1.6682754e-05 1.4406854e-07]",1,Black,White,False,0,[326 203 640 517]
professional athlete_40 years old_48.png,Male,Middle,White,Male,Male,Male,True,[9.9999774e-01 2.2163488e-06],"[0.9998832, 0.00011678162000000001]",30-39,31,44.0,Middle,Middle,True,"[1.1587099e-06 2.3348684e-05 1.7860342e-03 2.5003016e-01 6.8093801e-01
 6.6575348e-02 6.4193818e-04 3.9195661e-06 7.5757875e-08]",4,White,White,True,0,[302 202 677 578]
professional athlete_40 years old_49.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.4038783e-07],"[0.9998220999999999, 0.00017790264]",30-39,34,48.0,Middle,Middle,True,"[1.6692786e-06 4.5046610e-05 3.1818938e-03 3.3022514e-01 6.2130338e-01
 4.4796593e-02 4.4002637e-04 6.1849605e-06 9.8442591e-08]",1,White,White,True,0,[302 240 677 615]
professional athlete_40 years old_5.png,Male,Middle,White,Male,Male,Male,True,[9.9999970e-01 2.5460596e-07],"[0.9999483499999999, 5.1591657e-05]",30-39,33,34.0,Middle,Middle,True,"[3.34026396e-07 1.26424438e-05 1.75698334e-03 2.15313986e-01
 6.67258263e-01 1.13255516e-01 2.38963007e-03 1.24226008e-05
 2.04373663e-07]",2,White,White,True,0,[339 126 715 501]
professional athlete_40 years old_6.png,Male,Middle,White,Male,Male,Male,True,[9.999990e-01 9.559398e-07],"[0.9999969, 3.1421118e-06]",30-39,32,51.0,Middle,Middle,True,"[1.17007225e-07 6.20199899e-06 1.45407370e-03 3.69056046e-01
 5.85212827e-01 4.39855717e-02 2.83743197e-04 1.34126230e-06
 1.71407777e-08]",3,White,White,True,0,[326 172 640 485]
professional athlete_40 years old_7.png,Male,Middle,White,Male,Male,Male,True,[9.9999410e-01 5.8657556e-06],"[0.9998691, 0.00013088333]",30-39,32,49.0,Middle,Middle,True,"[4.2296867e-07 1.3319185e-05 1.0557460e-03 2.1993454e-01 7.2575593e-01
 5.2934136e-02 3.0399070e-04 2.0237137e-06 3.5686227e-08]",3,White,White,True,0,[302 240 677 615]
professional athlete_40 years old_8.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.9488415e-07],"[0.9999894, 1.0558161e-05]",30-39,33,42.0,Middle,Middle,True,"[7.6382082e-07 1.1499139e-05 1.4482747e-03 1.9335626e-01 6.7295402e-01
 1.2915292e-01 3.0432350e-03 3.2815202e-05 2.8439871e-07]",2,White,White,True,0,[263 240 640 615]
professional athlete_40 years old_9.png,Male,Middle,White,Male,Male,Male,True,[9.999991e-01 9.209658e-07],"[0.9999406399999999, 5.9407230000000005e-05]",30-39,33,49.0,Middle,Middle,True,"[3.7911042e-07 2.3397975e-05 5.1062410e-03 3.8983041e-01 5.5704355e-01
 4.7459375e-02 5.3251133e-04 4.0804107e-06 7.6699109e-08]",2,White,White,True,0,[326 203 640 517]
