face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_15_face0.png,White,White,Male,50-59,"[4.6634686e-01 3.0892548e-05 2.0451251e-01 7.5098716e-05 1.1219932e-04
 3.3042219e-02 2.9588014e-01]",[9.7904307e-01 1.8785398e-05 5.8876492e-05 2.0879243e-02],[9.999998e-01 2.007850e-07],"[1.2045715e-05 6.3775360e-06 4.0940744e-05 1.3302457e-04 2.1388255e-02
 4.5027837e-01 5.2290308e-01 5.2259699e-03 1.2055040e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_47_face0.png,White,White,Male,40-49,"[4.9625096e-01 2.5173061e-04 4.2694324e-01 9.6391217e-04 2.1041520e-03
 2.4636852e-02 4.8849147e-02]",[9.9596989e-01 5.1691521e-05 1.4755377e-03 2.5028596e-03],[9.9999982e-01 1.2664914e-07],"[1.50071955e-05 4.25444778e-05 4.47328290e-04 2.77483981e-04
 3.16241533e-02 5.69553137e-01 3.93182933e-01 4.84702177e-03
 1.04066366e-05]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_20_face0.png,White,White,Male,40-49,"[7.2375399e-01 1.5576949e-04 7.6605454e-02 1.9328366e-03 2.5406559e-03
 1.8153660e-03 1.9319594e-01]",[9.6741700e-01 8.0656209e-05 2.7016580e-02 5.4857037e-03],[1.000000e+00 6.432039e-10],"[2.8986055e-06 2.3889418e-06 2.2819268e-05 1.3360353e-04 2.0842349e-02
 4.8705435e-01 4.7687373e-01 1.5037125e-02 3.0837669e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_29_face0.png,White,White,Male,40-49,"[0.4758271  0.00131619 0.12385008 0.00064619 0.0011282  0.0094662
 0.387766  ]",[0.92791843 0.00425602 0.00480379 0.06302178],[9.999391e-01 6.092455e-05],"[8.4457708e-05 1.7932564e-04 6.6437334e-04 9.7392229e-03 3.1202701e-01
 6.0449630e-01 7.1962446e-02 8.3400897e-04 1.2834758e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_37_face0.png,White,White,Male,50-59,"[0.49153218 0.00134003 0.41590038 0.00340971 0.00710404 0.01636461
 0.06434911]",[9.5884544e-01 5.3640903e-04 9.6993707e-03 3.0918850e-02],[9.999972e-01 2.784440e-06],"[2.5271824e-05 4.4615823e-05 5.6201051e-04 8.0600259e-04 3.9070934e-02
 4.0305978e-01 5.3642017e-01 1.9911403e-02 9.9840872e-05]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_31_face0.png,Latino_Hispanic,White,Male,50-59,"[3.4952301e-01 7.1724069e-05 5.1981032e-01 8.9121866e-04 1.5215600e-03
 9.7700302e-03 1.1841211e-01]",[9.9564511e-01 2.6638022e-06 1.2496550e-03 3.1025254e-03],[9.9999344e-01 6.5919517e-06],"[2.5155114e-05 2.3638544e-05 2.6855539e-04 1.4149245e-04 1.1221062e-02
 2.1381952e-01 7.4373287e-01 3.0611278e-02 1.5647065e-04]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_34_face0.png,White,White,Male,40-49,"[4.7546548e-01 1.1141044e-04 3.4244853e-01 1.8477204e-03 2.3751040e-03
 1.0766215e-02 1.6698571e-01]",[9.6803886e-01 1.9341867e-04 1.2354248e-03 3.0532259e-02],[1.0000000e+00 1.8965986e-08],"[8.7396538e-06 1.3879369e-05 2.0905763e-04 3.2969163e-04 3.9110582e-02
 5.4851013e-01 4.0450987e-01 7.2980355e-03 9.9582976e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_21_face0.png,White,White,Male,40-49,"[9.4236237e-01 2.3264041e-05 3.0717954e-02 1.8872820e-03 1.6773856e-03
 1.6056306e-03 2.1726223e-02]",[9.9326855e-01 6.5536801e-06 4.4248938e-03 2.3001370e-03],[9.99989271e-01 1.07551095e-05],"[2.9449648e-06 9.0293088e-06 1.8601675e-04 9.1308285e-04 4.9107060e-02
 5.0989473e-01 4.3149379e-01 8.3189458e-03 7.4401629e-05]","[(103, 121) (753, 770)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_18_face0.png,White,White,Male,50-59,"[6.6929513e-01 1.8562369e-04 2.9452822e-01 7.5939047e-04 1.6805810e-03
 1.9163366e-02 1.4387729e-02]",[9.6542770e-01 2.3048375e-05 1.1915292e-03 3.3357684e-02],[9.9999291e-01 7.1082695e-06],"[3.1137803e-05 1.1311358e-04 1.4738464e-03 1.9650843e-03 4.4714574e-02
 4.1452906e-01 5.2098370e-01 1.6049284e-02 1.4023321e-04]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_1_face0.png,Latino_Hispanic,White,Male,40-49,"[4.1898942e-01 2.5046151e-04 4.5910209e-01 1.3858544e-03 1.2786489e-03
 7.0168963e-03 1.1197666e-01]",[9.8980939e-01 5.0796938e-05 9.1108313e-04 9.2287166e-03],[9.9999988e-01 9.3921834e-08],"[4.9178261e-06 1.1403357e-05 1.3691494e-04 5.5480172e-04 6.8552323e-02
 6.3745075e-01 2.8907272e-01 4.2040381e-03 1.2185635e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_22_face0.png,Latino_Hispanic,White,Male,40-49,"[2.1093647e-01 1.2570499e-04 6.9579619e-01 4.9286019e-03 5.3550922e-03
 3.8495410e-02 4.4362590e-02]",[8.88960123e-01 8.51052100e-05 6.45052316e-03 1.04504235e-01],[9.9999917e-01 7.8208075e-07],"[1.0431947e-05 1.7878994e-05 4.0730575e-04 1.3597736e-03 1.0903781e-01
 6.3328332e-01 2.5206488e-01 3.8107862e-03 7.8461571e-06]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_4_face0.png,White,White,Male,40-49,"[5.8403087e-01 1.7245013e-04 3.8308772e-01 3.7762453e-04 6.5045478e-04
 4.6716728e-03 2.7009185e-02]",[9.8387110e-01 6.6701334e-04 9.0136742e-03 6.4482014e-03],[9.9999845e-01 1.4976090e-06],"[2.2559479e-06 3.7377167e-06 8.1962789e-05 3.8977712e-04 5.5922981e-02
 6.2774473e-01 3.1363061e-01 2.2187142e-03 5.1899437e-06]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_33_face0.png,White,White,Male,50-59,"[8.7862307e-01 1.8954677e-04 1.0556309e-01 9.1495365e-04 1.4668949e-03
 3.1015929e-03 1.0140892e-02]",[9.9832749e-01 2.5235353e-05 7.8374613e-04 8.6353585e-04],[9.9999982e-01 2.1268681e-07],"[7.7490813e-06 1.6016462e-05 2.4178486e-04 4.5782872e-04 2.7750779e-02
 3.9964145e-01 5.5863565e-01 1.3205922e-02 4.2794822e-05]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_45_face0.png,Latino_Hispanic,White,Male,50-59,"[1.98348388e-01 5.08213416e-04 6.74071670e-01 1.39168347e-03
 2.46180361e-03 1.05236456e-01 1.79817434e-02]",[8.2819253e-01 6.5950723e-04 8.1965132e-03 1.6295148e-01],[9.999963e-01 3.755289e-06],"[1.5492964e-05 1.5271346e-05 9.6040509e-05 5.2735002e-05 4.7666798e-03
 1.9682844e-01 7.7772540e-01 2.0435149e-02 6.4820888e-05]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_44_face0.png,White,White,Male,40-49,"[9.9576676e-01 6.2928046e-07 2.4738309e-03 9.3020126e-06 9.5616679e-06
 2.5860069e-04 1.4812553e-03]",[9.9896747e-01 1.6307949e-06 1.0361273e-04 9.2731259e-04],[9.9999893e-01 1.0804221e-06],"[4.2308570e-06 1.0172884e-05 3.1423793e-04 7.8689121e-04 2.9883273e-02
 4.8153961e-01 4.8089543e-01 6.5363143e-03 2.9785586e-05]","[(103, 253) (753, 902)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_2_face0.png,White,White,Male,40-49,"[9.4181609e-01 1.0314646e-05 5.3944994e-02 2.4968054e-04 3.7736667e-04
 1.1826142e-03 2.4189029e-03]",[9.9795467e-01 7.4067207e-06 5.4333487e-04 1.4945366e-03],[9.999999e-01 7.209744e-08],"[1.9742965e-06 8.6747395e-06 2.0622154e-04 5.9977616e-04 6.9567591e-02
 6.6762459e-01 2.6069444e-01 1.2946726e-03 2.0142636e-06]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_48_face0.png,White,White,Male,40-49,"[0.4881179  0.00062065 0.30689985 0.00141541 0.00232566 0.01364036
 0.18698025]",[9.8712289e-01 1.9771651e-04 2.4035231e-03 1.0275835e-02],[9.9999893e-01 1.0185406e-06],"[2.0099087e-05 3.3354532e-05 4.8187649e-04 1.3444313e-03 5.6009542e-02
 4.9039564e-01 4.3764341e-01 1.3998139e-02 7.3507457e-05]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_10_face0.png,Middle Eastern,White,Male,50-59,"[2.8343147e-01 2.9791572e-05 4.9415402e-02 4.4421852e-04 3.8960192e-04
 1.9969621e-03 6.6429257e-01]",[9.9665552e-01 4.6947600e-05 1.6426742e-03 1.6548876e-03],[9.9999988e-01 1.3330671e-07],"[1.2098797e-06 7.8198576e-07 2.4915889e-05 2.3500649e-04 2.2773771e-02
 4.4837806e-01 5.1283842e-01 1.5692275e-02 5.5667177e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_28_face0.png,Latino_Hispanic,White,Male,50-59,"[3.4072247e-01 5.2804395e-04 5.3613216e-01 6.7684534e-03 5.4644486e-03
 2.3142539e-02 8.7241888e-02]",[9.4108337e-01 1.8065382e-04 8.0611734e-03 5.0674800e-02],[9.9998039e-01 1.9600653e-05],"[5.67412608e-05 1.05751227e-04 5.52653102e-04 3.86479136e-04
 2.69118678e-02 3.99243504e-01 5.54874897e-01 1.77550074e-02
 1.13102855e-04]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_0_face0.png,White,White,Male,40-49,"[8.3417267e-01 7.0291077e-05 1.4311783e-01 7.8878156e-04 9.2214387e-04
 2.9613031e-03 1.7966988e-02]",[9.9142593e-01 2.1129617e-05 5.2614682e-03 3.2914889e-03],[9.9998665e-01 1.3351941e-05],"[6.2780432e-06 9.7973252e-06 1.2780596e-04 4.6809003e-04 5.7107270e-02
 6.2112927e-01 3.1736892e-01 3.7659444e-03 1.6547800e-05]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_5_face0.png,Latino_Hispanic,White,Male,40-49,"[2.5040683e-01 8.0951909e-04 3.5168105e-01 2.9138499e-04 1.1856526e-03
 1.9935675e-01 1.9626877e-01]",[9.0061373e-01 2.5218813e-04 3.7312083e-04 9.8760992e-02],[9.9999893e-01 1.0582186e-06],"[3.7149013e-05 8.5458261e-05 6.5146369e-04 4.9989944e-04 3.2800164e-02
 5.0166178e-01 4.5787215e-01 6.3548232e-03 3.7023914e-05]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_32_face0.png,Latino_Hispanic,White,Male,40-49,"[0.22614914 0.00062467 0.61820287 0.0006491  0.00164137 0.05713402
 0.09559892]",[9.3118924e-01 9.1224693e-04 7.0704757e-03 6.0828038e-02],[9.9999982e-01 1.8438807e-07],"[1.9318930e-05 5.5110962e-05 6.6490070e-04 1.9935970e-03 1.1183766e-01
 6.7156005e-01 2.1175608e-01 2.1075569e-03 5.7442544e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_7_face0.png,White,White,Male,50-59,"[8.1605929e-01 3.9361086e-05 1.6133763e-01 7.1683954e-03 4.4085332e-03
 1.6014480e-03 9.3853213e-03]",[9.6242917e-01 1.7213222e-05 3.6064290e-02 1.4893857e-03],[9.9997735e-01 2.2651400e-05],"[3.6192621e-05 7.6256023e-05 6.5382250e-04 3.4087859e-04 1.7994870e-02
 2.7626911e-01 6.7800367e-01 2.6539199e-02 8.5964894e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_46_face0.png,White,White,Male,50-59,"[7.3563653e-01 2.4885565e-04 1.5945350e-01 4.0876234e-04 5.8385642e-04
 1.0612723e-02 9.3055822e-02]",[9.9323517e-01 3.8926595e-05 1.7732893e-04 6.5485309e-03],[9.9999988e-01 1.3099314e-07],"[5.7030211e-06 8.4022877e-06 8.9895926e-05 7.9048506e-05 9.2891958e-03
 3.1690988e-01 6.5809959e-01 1.5479704e-02 3.8443115e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_36_face0.png,White,White,Male,40-49,"[7.8220063e-01 1.2325008e-04 1.8762615e-01 1.3781181e-03 1.9769254e-03
 5.5335434e-03 2.1161353e-02]",[9.9235159e-01 8.1256090e-05 1.5499439e-03 6.0172747e-03],[9.9999958e-01 4.3696483e-07],"[7.8842486e-06 3.0833362e-05 3.7960210e-04 7.2925078e-04 5.6754231e-02
 5.8334309e-01 3.5458970e-01 4.1532069e-03 1.2283347e-05]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_24_face0.png,White,White,Male,40-49,"[6.4544731e-01 2.4325265e-04 1.8921329e-01 8.6059619e-04 8.0070226e-04
 1.1208149e-02 1.5222663e-01]",[9.7785097e-01 1.4547911e-04 4.1060545e-03 1.7897569e-02],[9.999993e-01 7.385146e-07],"[1.2265841e-06 1.2129669e-06 2.4985558e-05 1.8117606e-04 3.7234757e-02
 6.1458904e-01 3.4407148e-01 3.8821578e-03 1.3995024e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_17_face0.png,White,White,Male,40-49,"[0.43053484 0.00116573 0.35853338 0.0006523  0.00162504 0.02103319
 0.18645543]",[0.9549442  0.00420442 0.00630992 0.03454149],[9.9999857e-01 1.4406742e-06],"[1.0878921e-04 1.3266981e-03 5.7724528e-03 1.4622676e-02 3.3968106e-01
 5.8933699e-01 4.8858643e-02 2.9133624e-04 1.3121125e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_9_face0.png,White,White,Male,40-49,"[9.3634033e-01 2.6549518e-05 4.2904366e-02 6.8348595e-03 2.4481907e-03
 9.1379642e-04 1.0531967e-02]",[9.8240656e-01 3.9019000e-05 1.1549089e-02 6.0053519e-03],[9.9999982e-01 1.3209781e-07],"[1.0590833e-06 1.4047591e-06 5.6350691e-05 7.2649890e-04 7.8003839e-02
 6.2957013e-01 2.8643167e-01 5.1979953e-03 1.1054883e-05]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_19_face0.png,Latino_Hispanic,White,Male,50-59,"[0.24437594 0.00151843 0.6853572  0.0009214  0.00204794 0.01996464
 0.04581441]",[9.5507783e-01 5.7262415e-04 5.6070280e-03 3.8742486e-02],[9.9999440e-01 5.6169297e-06],"[4.0459217e-05 5.4902554e-05 8.6637383e-04 6.0241460e-04 2.9573295e-02
 4.0056926e-01 5.5048794e-01 1.7738421e-02 6.7007204e-05]","[(103, 55) (753, 705)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_42_face0.png,Latino_Hispanic,White,Male,40-49,"[0.28594893 0.00163104 0.63839674 0.00185375 0.00282665 0.03041309
 0.03892969]",[9.6109408e-01 7.9248357e-04 1.2435603e-03 3.6869865e-02],[9.999995e-01 5.138646e-07],"[7.6263291e-06 1.8618508e-05 2.7242964e-04 9.9643471e-04 8.7935992e-02
 6.4614987e-01 2.6105765e-01 3.5500221e-03 1.1390506e-05]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_39_face0.png,White,White,Male,40-49,"[0.57782614 0.00098332 0.27592066 0.00673506 0.00717197 0.00721392
 0.12414891]",[0.9175832  0.00184962 0.02995646 0.05061065],[1.000000e+00 3.664975e-08],"[2.2489781e-05 5.3631738e-05 5.3462945e-04 3.6038996e-03 1.4528377e-01
 6.1754054e-01 2.2766547e-01 5.2791703e-03 1.6460021e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_6_face0.png,White,White,Male,40-49,"[6.5355575e-01 4.0618255e-04 3.0187193e-01 2.6759325e-04 5.6029967e-04
 1.3790795e-02 2.9547472e-02]",[9.5401341e-01 2.4348755e-04 1.1566738e-03 4.4586476e-02],[9.999996e-01 3.773510e-07],"[4.0969358e-06 1.2624861e-05 3.4555109e-04 8.6763967e-04 6.1285447e-02
 6.1283284e-01 3.2117778e-01 3.4640082e-03 1.0021812e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_23_face0.png,White,White,Male,40-49,"[0.55103815 0.00065338 0.32949325 0.00055788 0.00098568 0.01026276
 0.10700899]",[9.8668152e-01 1.8223269e-04 7.9088926e-04 1.2345356e-02],[9.9996132e-01 3.8706297e-05],"[4.4930915e-05 7.0794944e-05 5.4718874e-04 1.2390367e-03 5.2339260e-02
 5.2501953e-01 4.1407993e-01 6.6049891e-03 5.4336477e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_30_face0.png,Latino_Hispanic,White,Male,50-59,"[0.3014018  0.00109528 0.6164886  0.00547334 0.00838687 0.01546722
 0.05168684]",[9.3414056e-01 8.7599782e-04 2.0133911e-02 4.4849571e-02],[9.999993e-01 7.181139e-07],"[2.8545430e-05 3.2134107e-05 3.1710326e-04 2.4243179e-04 1.6921906e-02
 2.4616662e-01 6.9354922e-01 4.2572405e-02 1.6975298e-04]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_25_face0.png,White,White,Male,40-49,"[7.3306185e-01 3.4060588e-04 1.7686188e-01 6.6783716e-04 1.1526436e-03
 1.4878706e-02 7.3036447e-02]",[9.6455610e-01 6.2713414e-05 2.7666774e-04 3.5104576e-02],[9.9996406e-01 3.5934747e-05],"[3.0254841e-05 3.2860335e-05 2.2960064e-04 6.7957939e-04 4.7384482e-02
 5.2187008e-01 4.2153177e-01 8.1738494e-03 6.7564739e-05]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_27_face0.png,White,White,Male,50-59,"[0.38524985 0.00120179 0.38013747 0.00182102 0.00311958 0.04739875
 0.18107148]",[9.3800646e-01 4.9273809e-04 5.7579051e-03 5.5742931e-02],[9.9999970e-01 2.5358577e-07],"[1.9051060e-05 2.7914697e-05 3.3946874e-04 3.7167239e-04 2.2807559e-02
 3.3558095e-01 6.1998606e-01 2.0791320e-02 7.6015240e-05]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_8_face0.png,White,White,Male,50-59,"[8.51205647e-01 2.79890428e-05 1.20834835e-01 3.35163483e-03
 4.13633231e-03 1.32080377e-03 1.91227309e-02]",[9.9359858e-01 2.2784994e-05 4.0233736e-03 2.3552575e-03],[9.9978322e-01 2.1674382e-04],"[5.6062081e-06 2.0612497e-05 4.1878794e-04 3.6464949e-04 1.7187899e-02
 2.6734608e-01 6.8320304e-01 3.1150537e-02 3.0282966e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_journalist_middle aged/journalist_middle aged_11_face0.png,Latino_Hispanic,White,Male,40-49,"[3.0847362e-01 1.8179571e-04 4.4105884e-01 2.5017380e-03 3.2781796e-03
 1.2882505e-02 2.3162329e-01]",[9.6730924e-01 2.1049997e-04 7.9026278e-03 2.4577618e-02],[1.0000000e+00 3.1039157e-08],"[2.0530631e-06 4.5330266e-06 8.4440740e-05 1.2618041e-03 1.6861689e-01
 7.4690461e-01 8.2536019e-02 5.8819755e-04 1.4530641e-06]","[(248, 261) (698, 711)]"
