face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_23_face0.png,White,White,Male,70+,"[0.5363902  0.00077098 0.02638262 0.03241256 0.01077168 0.002906
 0.39036605]",[9.7719067e-01 2.5529554e-04 1.0154918e-02 1.2399065e-02],[0.99894315 0.00105686],"[5.2342280e-06 4.4954095e-06 1.3808159e-05 8.1570652e-06 1.8370023e-05
 1.3332508e-04 1.2074044e-02 3.7863097e-01 6.0911167e-01]","[(202, 128) (743, 669)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_38_face0.png,White,White,Male,70+,"[9.1168380e-01 2.7845777e-04 1.1063912e-02 2.3986648e-03 1.9069073e-03
 1.9288152e-03 7.0739545e-02]",[9.9137050e-01 2.5233123e-05 4.5397608e-03 4.0644589e-03],[0.9952811  0.00471886],"[4.8401162e-06 6.7621850e-06 1.8589086e-05 4.6309169e-06 1.1575854e-05
 1.1921702e-04 1.1853467e-02 3.5477576e-01 6.3320518e-01]","[(459, 336) (610, 487)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_40_face21.png,White,White,Male,50-59,"[8.7700486e-01 1.1281318e-04 4.9318438e-03 1.3981810e-03 1.0628684e-03
 2.5306264e-04 1.1523640e-01]",[9.9439746e-01 1.7229597e-04 4.8895953e-03 5.4070016e-04],[0.927555   0.07244498],"[4.1176005e-05 1.3177113e-04 2.3381892e-03 2.2782503e-02 6.3900344e-02
 1.7921780e-01 3.6535546e-01 2.6554722e-01 1.0068557e-01]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_49_face0.png,White,White,Male,60-69,"[6.8117487e-01 5.8288366e-04 4.4143055e-02 4.0312270e-03 7.5261220e-03
 7.8341626e-03 2.5470775e-01]",[9.7484034e-01 2.1835108e-04 3.3201086e-03 2.1621188e-02],[9.999151e-01 8.493323e-05],"[8.7285134e-06 9.2722112e-06 6.4947882e-05 1.4634528e-05 4.3651980e-05
 7.4335525e-04 5.6507461e-02 6.9387937e-01 2.4872853e-01]","[(358, 267) (670, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_21_face0.png,White,White,Male,60-69,"[7.8241175e-01 3.9472349e-04 3.2703251e-02 2.7643638e-03 2.7972844e-03
 1.4545671e-03 1.7747401e-01]",[9.8873901e-01 3.7266185e-05 9.3277479e-03 1.8959518e-03],[9.9991041e-01 8.9599285e-05],"[8.7889921e-06 9.6666190e-06 3.4638480e-05 5.7694260e-06 1.6799620e-05
 1.6049662e-04 2.1476630e-02 6.0895109e-01 3.6933607e-01]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_40_face22.png,Middle Eastern,White,Male,50-59,"[0.4025249  0.00096764 0.04589235 0.00136139 0.00264231 0.01086345
 0.535748  ]",[9.7153449e-01 9.3103905e-04 1.4994355e-02 1.2540191e-02],[9.9979454e-01 2.0544924e-04],"[3.8466402e-05 1.7842451e-05 1.7082252e-04 1.9777459e-03 2.9236672e-02
 1.9841163e-01 4.7884154e-01 2.7213901e-01 1.9166326e-02]","[(451, 339) (669, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_16_face0.png,White,White,Male,60-69,"[8.2055670e-01 4.1780944e-04 3.1739667e-02 6.6143037e-03 5.5104895e-03
 1.2188577e-03 1.3394216e-01]",[9.8462445e-01 4.8577193e-05 1.2631228e-02 2.6957295e-03],[9.9995965e-01 4.0401545e-05],"[4.05975015e-06 2.66190455e-06 8.07569359e-06 1.16583988e-06
 6.86983140e-06 1.01640515e-04 1.67865474e-02 5.73360503e-01
 4.09728467e-01]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_47_face0.png,White,White,Male,60-69,"[9.2116541e-01 8.4709514e-05 6.7611705e-03 2.6591335e-04 5.4033700e-04
 2.4734954e-03 6.8708941e-02]",[9.9159449e-01 7.2057730e-05 5.9811800e-04 7.7353027e-03],[9.9963498e-01 3.6501396e-04],"[8.0791660e-06 7.8506137e-06 4.3893189e-05 9.4693905e-06 3.8932132e-05
 8.2839507e-04 6.4261861e-02 6.6664290e-01 2.6815858e-01]","[(262, 235) (576, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_40_face7.png,White,White,Male,70+,"[9.6243924e-01 4.1140837e-04 1.1338607e-03 3.3269875e-04 5.4396997e-04
 1.5962507e-03 3.3542592e-02]",[9.9865061e-01 1.5781763e-04 3.3374759e-04 8.5781323e-04],[0.99846584 0.0015342 ],"[2.3477643e-05 1.3093830e-05 2.6496047e-05 1.2939265e-04 6.7449617e-04
 7.0238803e-03 1.1822225e-01 4.2486975e-01 4.4901717e-01]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_44_face0.png,White,White,Male,60-69,"[6.0370201e-01 2.9399668e-04 1.3446148e-01 1.7913213e-03 2.1171179e-03
 2.6124180e-03 2.5502175e-01]",[9.9531537e-01 1.9453326e-05 1.2694672e-03 3.3957425e-03],[0.9983196  0.00168035],"[6.5166008e-05 6.1367471e-05 3.6348557e-04 7.8317127e-05 3.8856582e-04
 3.8652916e-03 1.5509449e-01 6.5638369e-01 1.8369962e-01]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_11_face0.png,White,White,Male,60-69,"[8.2917178e-01 3.8614449e-05 2.2777276e-02 7.1556267e-04 4.0076108e-04
 5.2728882e-04 1.4636888e-01]",[9.9678653e-01 3.4524190e-05 1.0988272e-03 2.0800675e-03],[9.9959075e-01 4.0927884e-04],"[2.7968828e-05 1.5451778e-05 8.8307170e-05 1.6657741e-05 1.1409426e-04
 1.9468910e-03 1.3931581e-01 7.5356644e-01 1.0490844e-01]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_40_face17.png,White,White,Male,40-49,"[9.9490607e-01 7.7266188e-05 2.6608043e-04 3.1693780e-05 5.4631684e-05
 9.2121976e-05 4.5721387e-03]",[9.998663e-01 2.454669e-05 3.660216e-05 7.256979e-05],[9.9979067e-01 2.0927421e-04],"[6.7694433e-05 1.6833661e-04 2.0392493e-03 6.5305687e-02 2.5524801e-01
 4.6154419e-01 1.9156659e-01 2.1268995e-02 2.7912830e-03]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_36_face0.png,Middle Eastern,White,Male,70+,"[4.53037381e-01 3.90973983e-05 1.55642945e-02 1.29614514e-03
 5.63136709e-04 4.65380028e-04 5.29034495e-01]",[9.9443495e-01 5.5912875e-05 1.1840976e-03 4.3250076e-03],[0.99860877 0.00139121],"[1.6263941e-06 1.4793751e-06 8.1290955e-06 2.7023639e-06 1.3115760e-05
 1.5281676e-04 1.3775277e-02 3.9510649e-01 5.9093833e-01]","[(390, 268) (651, 529)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_6_face0.png,White,White,Male,60-69,"[9.3760633e-01 4.0403698e-05 3.1742360e-03 8.3245960e-04 6.6273671e-04
 8.7065890e-04 5.6813225e-02]",[9.8645377e-01 5.5306624e-05 5.0958176e-03 8.3951494e-03],[9.9998230e-01 1.7704066e-05],"[6.5595164e-06 4.0298601e-06 4.5899727e-05 2.4817700e-05 1.3655161e-04
 2.1825840e-03 1.2846206e-01 7.6076311e-01 1.0837445e-01]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_40_face13.png,White,White,Male,70+,"[6.9924670e-01 2.7051688e-05 1.5754148e-03 2.6704319e-04 2.2442592e-04
 7.6133909e-04 2.9789802e-01]",[9.9318200e-01 1.1948234e-04 1.5814396e-03 5.1171840e-03],[0.9967299  0.00327009],"[4.8431261e-06 2.1177934e-06 8.9290843e-06 2.3767670e-05 8.7537541e-05
 7.7442889e-04 4.4216532e-02 4.7049564e-01 4.8438618e-01]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_48_face0.png,White,White,Male,60-69,"[8.3406717e-01 4.3081793e-05 3.4047884e-03 8.3146576e-04 5.7130167e-04
 4.2096450e-04 1.6066132e-01]",[9.9458849e-01 4.5170164e-05 2.1785090e-03 3.1878713e-03],[9.9973005e-01 2.6997674e-04],"[7.5001462e-06 2.6202749e-06 1.2265818e-05 7.5871335e-06 3.0337407e-05
 4.7105399e-04 4.8386458e-02 6.8406528e-01 2.6701686e-01]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_40_face16.png,Middle Eastern,White,Male,50-59,"[2.3855877e-01 3.4344764e-04 1.6814774e-02 9.1520902e-05 3.1880478e-04
 6.5535321e-03 7.3731923e-01]",[9.9805981e-01 2.1555386e-05 5.5552515e-05 1.8630987e-03],[9.999256e-01 7.440456e-05],"[9.1469483e-05 5.8986610e-05 3.7489919e-04 2.0183381e-03 1.5340943e-02
 1.4915708e-01 5.9369159e-01 2.2309762e-01 1.6169015e-02]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_15_face0.png,White,White,Male,60-69,"[0.7105849  0.00071665 0.08174718 0.00465836 0.00270168 0.00230016
 0.19729103]",[9.848846e-01 6.473571e-05 9.738936e-03 5.311679e-03],[0.99814373 0.00185631],"[2.3695504e-05 2.6788692e-05 9.9261189e-05 1.5740225e-05 6.7741312e-05
 7.2664290e-04 4.6325948e-02 6.2259132e-01 3.3012289e-01]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_18_face0.png,White,White,Male,60-69,"[5.7661563e-01 2.8973486e-04 3.6660593e-02 8.7878006e-03 3.2911585e-03
 8.3301874e-04 3.7352216e-01]",[9.9861807e-01 4.9252531e-06 9.4415108e-04 4.3282451e-04],[9.9989820e-01 1.0180701e-04],"[4.6099444e-06 1.5762234e-06 1.2462302e-05 7.1150475e-06 3.3820401e-05
 4.3367717e-04 4.5018353e-02 7.2096163e-01 2.3352674e-01]","[(38, 184) (111, 257)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_40_face12.png,White,White,Male,50-59,"[9.8471618e-01 1.4654452e-06 2.8019657e-04 1.2169937e-06 3.9049842e-06
 5.0241040e-05 1.4946778e-02]",[9.9963778e-01 1.4902786e-05 3.2157932e-05 3.1513782e-04],[9.9999607e-01 3.9900851e-06],"[1.2717152e-06 8.7879539e-07 2.0394564e-05 4.6443287e-04 3.3518393e-02
 4.5412931e-01 4.8731324e-01 2.3972465e-02 5.7960761e-04]","[(834, 184) (907, 257)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_3_face0.png,White,White,Male,60-69,"[7.5592101e-01 2.3077063e-04 4.0058322e-02 1.1028616e-02 5.0938302e-03
 4.1167643e-03 1.8355072e-01]",[9.9034375e-01 8.6220854e-05 2.3670632e-03 7.2028763e-03],[9.994001e-01 5.999423e-04],"[5.1396299e-05 4.4194509e-05 1.4388848e-04 2.7269567e-05 1.4225722e-04
 2.3552058e-03 1.1842490e-01 7.3396254e-01 1.4484836e-01]","[(304, 66) (377, 139)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_30_face0.png,White,White,Male,60-69,"[9.1402566e-01 4.4729073e-05 8.6081401e-03 1.7311446e-04 3.1081992e-04
 4.4125807e-04 7.6396309e-02]",[9.9782944e-01 2.3302573e-06 1.5988339e-04 2.0083496e-03],[9.9970853e-01 2.9145816e-04],"[2.5592823e-05 3.9743580e-05 2.9606032e-04 1.4029877e-04 5.7984993e-04
 5.3775529e-03 1.2269701e-01 6.3904512e-01 2.3179881e-01]","[(46, 74) (119, 145)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_40_face15.png,Middle Eastern,White,Male,50-59,"[2.9357091e-01 2.7736186e-04 3.7591537e-03 2.0954481e-04 3.0062065e-04
 1.0467933e-03 7.0083570e-01]",[9.9614227e-01 4.7144096e-04 1.2347141e-03 2.1515386e-03],[9.9990404e-01 9.6006021e-05],"[3.8837625e-06 5.7572538e-07 6.8926597e-06 3.5337909e-04 1.0298241e-02
 1.3772275e-01 5.2154213e-01 3.0343708e-01 2.6635149e-02]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_5_face0.png,White,White,Male,60-69,"[9.3435085e-01 9.7849574e-05 9.5198844e-03 1.6256138e-03 1.1451573e-03
 4.8957870e-04 5.2770980e-02]",[9.9659151e-01 2.1347318e-05 1.8169939e-03 1.5701867e-03],[9.9997568e-01 2.4340212e-05],"[1.1444956e-05 9.4863744e-06 7.9640464e-05 1.9588713e-05 8.3064318e-05
 1.5466111e-03 1.0336143e-01 8.1253505e-01 8.2353659e-02]","[(710, 449) (782, 522)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_40_face2.png,White,White,Male,50-59,"[8.8013011e-01 1.8339619e-05 9.9738259e-03 7.4760074e-04 4.5011437e-04
 6.0784339e-04 1.0807220e-01]",[9.9709231e-01 1.1500743e-04 8.2319824e-04 1.9694860e-03],[9.9997324e-01 2.6751717e-05],"[2.23463576e-05 1.06027655e-05 1.11499685e-04 1.26278144e-03
 3.79810482e-02 3.73384356e-01 5.20748973e-01 6.55634925e-02
 9.14996897e-04]","[(707, 232) (768, 294)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_32_face0.png,White,White,Male,60-69,"[5.6838435e-01 5.3762913e-05 4.4028673e-02 3.2939515e-03 2.2229392e-03
 3.5791029e-03 3.7843713e-01]",[9.7476304e-01 5.4379161e-05 2.5161218e-03 2.2666402e-02],[0.99791557 0.00208442],"[1.31560437e-05 1.01151845e-05 5.66060298e-05 1.08915738e-05
 7.18242300e-05 1.22593495e-03 8.16893801e-02 6.69135630e-01
 2.47786373e-01]","[(193, 560) (266, 633)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_37_face0.png,White,White,Male,70+,"[8.95905435e-01 1.13701186e-04 1.19575690e-02 1.25089602e-03
 1.02777535e-03 4.63902397e-04 8.92807767e-02]",[9.8034102e-01 3.4813659e-04 5.1285378e-03 1.4182342e-02],[9.992537e-01 7.463559e-04],"[8.9557858e-07 8.2492448e-07 4.0934142e-06 1.5602270e-06 4.8826805e-06
 5.2480886e-05 6.2674312e-03 2.8905845e-01 7.0460939e-01]","[(798, 37) (871, 110)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_27_face0.png,White,White,Male,60-69,"[7.9387259e-01 5.2997086e-05 2.7840447e-03 1.0861406e-03 4.9152959e-04
 2.8719965e-04 2.0142557e-01]",[9.9913847e-01 3.1691765e-05 3.4014173e-04 4.8977131e-04],[9.9997252e-01 2.7462225e-05],"[2.8902508e-05 1.2619047e-05 3.3603796e-05 1.2154858e-05 4.8259779e-05
 5.4265687e-04 5.6480594e-02 6.8343282e-01 2.5940835e-01]","[(90, 299) (179, 387)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_2_face0.png,White,White,Male,60-69,"[0.71273386 0.00489541 0.09130898 0.00485035 0.00543819 0.00566377
 0.1751095 ]",[0.98314345 0.00111285 0.00362432 0.01211934],[9.9902993e-01 9.7005599e-04],"[1.5212565e-04 1.1634926e-04 2.4842820e-04 4.7148918e-05 1.8186340e-04
 1.9590051e-03 7.6954663e-02 6.7463291e-01 2.4570747e-01]","[(171, 58) (244, 131)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_40_face10.png,White,White,Male,40-49,"[9.7780186e-01 7.0224894e-04 1.0234632e-03 1.2730586e-05 4.1719391e-05
 7.6946820e-04 1.9648541e-02]",[9.9634171e-01 8.6918968e-04 9.9047704e-04 1.7985532e-03],[9.9953496e-01 4.6501844e-04],"[4.7091539e-06 6.9968928e-06 1.7701296e-04 2.1766840e-02 2.0734873e-01
 3.8700971e-01 3.3135316e-01 4.4188064e-02 8.1448378e-03]","[(929, 588) (989, 650)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_24_face0.png,White,White,Male,70+,"[7.4234515e-01 3.1945045e-04 1.9130962e-02 2.6617009e-02 1.4084757e-02
 4.8698089e-03 1.9263290e-01]",[0.8894225  0.0013036  0.02786438 0.08140954],[0.99887174 0.00112821],"[2.7306896e-06 3.4113284e-06 7.5252019e-06 2.7139804e-06 8.9456244e-06
 1.2738795e-04 1.1237667e-02 3.0244079e-01 6.8616879e-01]","[(569, 51) (642, 124)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_13_face0.png,White,White,Male,60-69,"[0.6076155  0.00072601 0.05973378 0.00278469 0.00410315 0.01054296
 0.31449392]",[9.5826560e-01 1.8143861e-04 1.9306202e-03 3.9622281e-02],[0.9986271  0.00137292],"[1.3129993e-05 1.9062478e-05 8.6790234e-05 1.6100457e-05 4.6844161e-05
 4.5232323e-04 2.4944495e-02 5.4095489e-01 4.3346635e-01]","[(444, 51) (517, 124)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_40_face5.png,White,White,Male,40-49,"[6.7064863e-01 2.4373413e-04 5.7435832e-03 1.2566143e-05 9.9090998e-05
 1.5751228e-03 3.2167718e-01]",[9.9948823e-01 6.2195591e-05 9.1432674e-05 3.5811949e-04],[0.99372715 0.00627291],"[4.4959693e-06 8.1360022e-06 1.0315889e-03 4.1071162e-02 1.3696109e-01
 3.9386848e-01 3.5127890e-01 6.9315895e-02 6.4601549e-03]","[(689, 61) (750, 121)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_42_face0.png,White,White,Male,60-69,"[8.9120066e-01 3.0926979e-04 3.1286757e-02 1.2611940e-03 1.3824569e-03
 4.3446501e-03 7.0214920e-02]",[9.8016250e-01 5.1394326e-04 2.4071545e-03 1.6916424e-02],[0.9989994  0.00100062],"[1.24939506e-05 8.89115563e-06 5.47553027e-05 1.68537863e-05
 8.47439442e-05 1.53143192e-03 1.08027056e-01 6.81775987e-01
 2.08487734e-01]","[(216, 229) (289, 300)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_40_face1.png,White,White,Male,50-59,"[9.1917610e-01 8.1944204e-04 1.8280938e-02 2.9472256e-05 7.6694676e-05
 6.3681249e-03 5.5249192e-02]",[9.9134886e-01 1.0989718e-03 7.8865509e-05 7.4732355e-03],[9.9989963e-01 1.0037441e-04],"[1.1925815e-05 5.4282455e-06 4.9820224e-05 1.8220361e-04 5.1144641e-03
 1.1755797e-01 7.1314275e-01 1.6064864e-01 3.2868942e-03]","[(849, 294) (922, 367)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_26_face0.png,White,White,Male,70+,"[9.8669291e-01 3.9079168e-05 7.5011193e-03 2.9736132e-04 2.6477897e-04
 6.5727145e-05 5.1390352e-03]",[9.9831480e-01 1.0579509e-04 6.1855209e-04 9.6087175e-04],[0.99049395 0.00950609],"[2.25563485e-06 1.86972920e-06 1.37946408e-05 1.24905455e-05
 5.93341247e-05 7.39308423e-04 3.68132256e-02 4.23958540e-01
 5.38399160e-01]","[(215, 432) (302, 519)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_4_face0.png,Middle Eastern,White,Male,60-69,"[0.32559243 0.00136686 0.1410191  0.00484071 0.00776613 0.00698596
 0.51242876]",[9.75203335e-01 1.40688804e-04 1.28578525e-02 1.17981518e-02],[9.995370e-01 4.630024e-04],"[1.5837191e-05 2.1402428e-05 6.8665075e-05 8.7304534e-06 3.1191215e-05
 2.7218871e-04 1.6114630e-02 5.7305181e-01 4.1041550e-01]","[(967, 168) (1040, 241)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_40_face0.png,White,White,Male,60-69,"[0.5545153  0.00075633 0.0174468  0.0007341  0.00080066 0.0065888
 0.419158  ]",[0.9216979  0.01461058 0.04525702 0.0184344 ],[0.98178315 0.01821679],"[4.7053476e-05 2.6470598e-05 7.3063587e-05 5.6444624e-05 4.6217136e-04
 7.7330191e-03 1.3862614e-01 6.2072819e-01 2.3224744e-01]","[(47, 486) (134, 573)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_75 years old/CEO_75 years old_46_face0.png,White,White,Male,60-69,"[0.73897547 0.00093131 0.02523916 0.002023   0.00279719 0.00567614
 0.22435777]",[9.4767028e-01 4.7225106e-04 6.9257491e-03 4.4931706e-02],[9.9997723e-01 2.2719218e-05],"[4.9158882e-07 3.5396053e-07 2.3855268e-06 8.5522510e-07 3.3787437e-06
 6.2904066e-05 1.0301587e-02 5.1738262e-01 4.7224545e-01]","[(710, 611) (782, 684)]"
