image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"teacher_female, middle aged, asian_108.png",Female,Middle,Asian,Female,Female,Female,True,[8.8309265e-05 9.9991167e-01],"[0.009444993, 0.990555]",30-39,33,43.0,Middle,Middle,True,"[5.2664132e-07 3.6687965e-05 3.7092674e-03 2.0195039e-01 5.7232106e-01
 2.0370115e-01 1.6578177e-02 1.6735771e-03 2.9233435e-05]",2,Asian,Asian,True,0,[202 238 743 778]
"teacher_female, middle aged, asian_146.png",Female,Young,Asian,Female,Female,Female,True,[8.0629703e-05 9.9991935e-01],"[0.0054073405, 0.9945926]",20-29,38,39.0,Young,Middle,False,"[1.8894723e-07 7.7149038e-05 3.0284578e-02 6.6847390e-01 2.8175029e-01
 1.9114356e-02 2.8397646e-04 1.5354864e-05 1.7399000e-07]",13,Asian,Asian,True,0,[326 267 640 581]
"teacher_female, middle aged, asian_33.png",Female,Middle,Asian,Female,Female,Female,True,[2.5883073e-06 9.9999744e-01],"[0.013429669, 0.9865703]",30-39,34,37.0,Middle,Middle,True,"[1.72302791e-07 5.47544005e-05 8.05692188e-03 4.08689469e-01
 4.62804198e-01 1.15213245e-01 4.86851018e-03 3.10070667e-04
 2.65182825e-06]",1,Asian,Asian,True,0,[761 382 834 455]
"teacher_female, middle aged, asian_57.png",Female,Young,Asian,Female,Female,Female,True,[5.5685934e-05 9.9994433e-01],"[5.913818e-05, 0.9999409]",20-29,36,52.0,Young,Middle,False,"[7.2159523e-08 7.2319839e-05 3.0389028e-02 6.2628996e-01 3.2637572e-01
 1.6485635e-02 3.7335986e-04 1.3774594e-05 1.3553712e-07]",11,Asian,Asian,True,0,[339 240 715 615]
"teacher_female, middle aged, black_106.png",Female,Middle,Black,Female,Female,Female,True,[4.0922165e-04 9.9959081e-01],"[0.0034660774, 0.9965339]",30-39,33,48.0,Middle,Middle,True,"[6.2153674e-07 1.5525779e-05 2.9431796e-03 1.4009014e-01 4.9902198e-01
 3.2706398e-01 3.0429697e-02 4.3093943e-04 3.8901144e-06]",2,Black,Black,True,0,[358 235 670 549]
"teacher_female, middle aged, black_119.png",Female,Middle,Black,Female,Female,Female,True,[5.4931399e-05 9.9994504e-01],"[1.6319813e-06, 0.9999983]",40-49,33,63.0,Middle,Old,True,"[7.8533667e-08 8.9143492e-07 1.0524829e-04 1.1233612e-02 2.5339884e-01
 5.9595501e-01 1.3680112e-01 2.4914346e-03 1.3822850e-05]",12,Black,Black,True,0,[248 215 698 665]
"teacher_female, middle aged, black_135.png",Female,Middle,Black,Female,Female,Female,True,[1.6913831e-05 9.9998307e-01],"[0.002503432, 0.9974966000000001]",40-49,38,45.0,Middle,Middle,True,"[4.8893600e-08 1.0935095e-06 1.7765127e-04 1.7901795e-02 4.0426922e-01
 4.4978669e-01 1.2361871e-01 4.2126724e-03 3.2165222e-05]",7,Black,Black,True,0,[363 189 624 450]
"teacher_female, middle aged, black_4.png",Female,Middle,Black,Female,Female,Female,True,[1.11954476e-04 9.99888062e-01],"[0.48989407, 0.51010597]",40-49,33,58.0,Middle,Middle,True,"[1.5144718e-07 2.6933021e-06 2.1625077e-04 1.7194718e-02 3.0156717e-01
 5.4730380e-01 1.3183039e-01 1.8742906e-03 1.0452952e-05]",12,Black,Black,True,0,[407 272 624 490]
"teacher_female, middle aged, black_62.png",Female,Middle,Black,Female,Female,Female,True,[1.0715556e-04 9.9989283e-01],"[0.011790965, 0.9882089999999999]",40-49,34,43.0,Middle,Middle,True,"[2.2022355e-08 3.2279317e-07 5.4467848e-05 8.7565593e-03 2.7349177e-01
 5.7850397e-01 1.3525464e-01 3.9035773e-03 3.4756053e-05]",11,Black,Black,True,0,[390 189 651 450]
"teacher_female, middle aged, indian_104.png",Female,Middle,Indian,Female,Female,Female,True,[1.9706169e-04 9.9980295e-01],"[0.06918773, 0.9308123]",30-39,33,35.0,Middle,Middle,True,"[1.3216337e-06 2.4913938e-04 2.1878494e-02 2.7186221e-01 5.3458482e-01
 1.6027623e-01 1.0716773e-02 4.2273229e-04 8.2445586e-06]",2,Indian,Indian,True,0,[302 354 677 730]
"teacher_female, middle aged, indian_42.png",Female,Middle,Indian,Female,Female,,True,[7.2153256e-04 9.9927849e-01],"[0.07318425, 0.9268156999999999]",40-49,34,,Middle,,True,"[7.1552591e-07 9.2920891e-06 4.1003918e-04 4.0420089e-03 6.7907602e-02
 4.4953167e-01 4.0075698e-01 7.2892569e-02 4.4491491e-03]",11,Indian,Indian,True,0,[294 203 608 517]
"teacher_female, middle aged, indian_5.png",Female,Middle,Indian,Female,Female,Female,True,[1.3077434e-04 9.9986917e-01],"[0.027666800000000002, 0.9723332]",40-49,36,64.0,Middle,Old,True,"[3.2630185e-06 1.0416585e-04 1.3791950e-03 1.4971572e-02 1.7217118e-01
 4.7327814e-01 2.8803569e-01 4.7951262e-02 2.1055411e-03]",9,Indian,Indian,True,0,[358 203 670 517]
"teacher_female, middle aged, indian_69.png",Female,Middle,Indian,Female,Female,Female,True,[4.0481068e-04 9.9959522e-01],"[8.937686e-05, 0.9999106000000001]",40-49,33,32.0,Middle,Middle,True,"[1.8719653e-06 5.5311899e-05 2.4111459e-03 2.4421692e-02 2.2521557e-01
 5.0681913e-01 2.2397883e-01 1.6645432e-02 4.5094447e-04]",12,Indian,Indian,True,0,[358 267 670 581]
"teacher_female, middle aged, white_109.png",Female,Middle,White,Female,Female,,True,[7.488442e-05 9.999251e-01],"[1.0994774999999998e-05, 0.999989]",40-49,36,,Middle,,True,"[7.1763930e-07 4.6710487e-05 2.8827160e-03 5.3848125e-02 3.8600758e-01
 4.8109868e-01 7.4312113e-02 1.7783262e-03 2.5093215e-05]",9,White,White,True,0,[358 203 670 517]
"teacher_female, middle aged, white_16.png",Female,Young,White,Female,Female,Female,True,[7.2499784e-04 9.9927503e-01],"[6.456129e-07, 0.9999994]",20-29,32,38.0,Young,Middle,False,"[9.90892840e-06 1.70099235e-03 5.05440794e-02 4.95396286e-01
 3.22642773e-01 1.11695506e-01 1.64449904e-02 1.35616329e-03
 2.09289952e-04]",7,White,White,True,0,[363 136 624 398]
"teacher_female, middle aged, white_19.png",Female,Middle,White,Female,Female,Female,True,[2.8796451e-06 9.9999714e-01],"[1.3221789e-05, 0.9999868]",30-39,31,47.0,Middle,Middle,True,"[5.3300170e-08 3.0603685e-06 1.4611521e-03 2.8011727e-01 5.6282991e-01
 1.4814495e-01 7.2865384e-03 1.5245131e-04 4.5791844e-06]",4,White,White,True,0,[302 240 677 615]
"teacher_female, middle aged, white_32.png",Female,Middle,White,Female,Female,Female,True,[3.0543564e-05 9.9996942e-01],"[0.00036945242000000004, 0.9996306]",30-39,32,68.0,Middle,Old,True,"[1.03990864e-07 1.88843896e-05 5.23447758e-03 3.68684530e-01
 4.98343557e-01 1.18740976e-01 8.70908238e-03 2.59769993e-04
 8.58650310e-06]",3,White,White,True,0,[294 261 744 711]
"teacher_female, middle aged, white_51.png",Female,Middle,White,Female,Female,Female,True,[1.3193864e-05 9.9998677e-01],"[0.017874920000000002, 0.982125]",40-49,37,64.0,Middle,Old,True,"[7.67336417e-08 2.61893251e-06 2.08143450e-04 1.79202054e-02
 2.25349724e-01 6.48827612e-01 1.04209095e-01 3.38139827e-03
 1.01111407e-04]",8,White,White,True,0,[390 136 651 398]
"teacher_female, young, asian_12.png",Female,Young,Asian,Female,Female,Female,True,[1.3480554e-04 9.9986523e-01],"[0.00028347712000000003, 0.9997165]",20-29,30,29.0,Young,Young,False,"[2.88266140e-08 1.00485158e-04 1.10280864e-01 8.54469597e-01
 3.49146686e-02 2.33054612e-04 1.22190306e-06 4.68411585e-08
 6.95296987e-10]",5,Asian,Asian,True,0,[363 229 581 446]
"teacher_female, young, asian_124.png",Female,Young,Asian,Female,Female,Female,True,[4.9677114e-06 9.9999499e-01],"[0.002011857, 0.9979881]",20-29,33,32.0,Young,Middle,False,"[1.7440980e-08 2.9640255e-04 1.6768840e-01 8.1347942e-01 1.8407866e-02
 1.2757836e-04 3.1850809e-07 1.4993455e-08 1.7586423e-10]",8,Asian,Asian,True,0,[294 305 744 756]
"teacher_female, young, asian_34.png",Female,Young,Asian,Female,Female,Female,True,[9.740592e-06 9.999902e-01],"[0.0028797634999999998, 0.9971203]",20-29,31,25.0,Young,Young,False,"[3.8506407e-08 5.9736235e-04 2.2946520e-01 7.6238823e-01 7.5208675e-03
 2.8289276e-05 2.6786939e-08 1.5634006e-09 1.8123296e-11]",6,Asian,Asian,True,0,[390 189 651 450]
"teacher_female, young, asian_40.png",Female,Young,Asian,Female,Female,Female,True,[2.4205956e-05 9.9997580e-01],"[0.00026319265, 0.9997369]",20-29,28,24.0,Young,Young,True,"[2.7894338e-08 2.0517156e-04 1.3037635e-01 8.5584360e-01 1.3510759e-02
 6.3930405e-05 1.5903974e-07 8.8559347e-09 9.5558159e-11]",3,Asian,Asian,True,0,[358 203 670 517]
"teacher_female, young, black_110.png",Female,Young,Black,Female,Female,Female,True,[1.17678275e-04 9.99882340e-01],"[0.0006897718999999999, 0.9993102]",20-29,29,23.0,Young,Young,True,"[5.8325700e-08 2.3442617e-04 1.5675010e-01 7.9112345e-01 5.1666521e-02
 2.2480226e-04 6.5749026e-07 3.7523704e-09 9.1195072e-11]",4,Black,Black,True,0,[294 305 744 756]
"teacher_female, young, black_133.png",Female,Young,Black,Female,Female,Female,True,[7.998186e-05 9.999200e-01],"[4.9272478000000006e-05, 0.9999508]",20-29,31,25.0,Young,Young,False,"[5.3484136e-08 2.4312330e-04 1.1468800e-01 8.1153250e-01 7.3132947e-02
 4.0191979e-04 1.4593116e-06 6.6412604e-09 1.0089204e-10]",6,Black,Black,True,0,[437 126 619 307]
"teacher_female, young, black_79.png",Female,Young,Black,Female,Female,Female,True,[0.0016118  0.99838823],"[0.49098103000000004, 0.509019]",20-29,29,29.0,Young,Young,True,"[2.3246729e-07 3.0819047e-04 6.3953765e-02 8.0391145e-01 1.2790397e-01
 3.8667556e-03 5.5003555e-05 6.9323198e-07 1.6074988e-08]",4,Black,Black,True,0,[419 162 600 344]
"teacher_female, young, black_8.png",Female,Young,Black,Female,Female,Female,True,[3.4075987e-05 9.9996597e-01],"[0.000673503, 0.9993265]",20-29,32,22.0,Young,Young,False,"[8.6445375e-09 4.3548644e-05 6.5762237e-02 8.4892124e-01 8.4614888e-02
 6.5606908e-04 2.0169518e-06 1.1853661e-08 1.9635597e-10]",7,Black,Black,True,0,[302 240 677 615]
"teacher_female, young, indian_132.png",Female,Young,Indian,Female,Female,Female,True,[1.6942405e-04 9.9983054e-01],"[0.00011125134999999999, 0.9998887999999999]",20-29,31,34.0,Young,Middle,False,"[2.1638959e-08 1.3165412e-04 6.3942716e-02 8.7289065e-01 6.1682429e-02
 1.3437823e-03 8.5764559e-06 1.4004026e-07 2.3743285e-09]",6,Indian,Indian,True,0,[363 268 624 529]
"teacher_female, young, indian_26.png",Female,Young,Indian,Female,Female,Female,True,[1.6916645e-04 9.9983084e-01],"[0.007121715, 0.9928783]",20-29,30,27.0,Young,Young,False,"[2.9486807e-07 8.2694058e-04 1.4923444e-01 7.5379872e-01 9.3938269e-02
 2.1854453e-03 1.5554164e-05 3.2787139e-07 6.8124804e-09]",5,Indian,Indian,True,0,[302 202 677 578]
"teacher_female, young, indian_43.png",Female,Young,Indian,Female,Female,Female,True,[6.132642e-05 9.999387e-01],"[0.008948094, 0.9910519]",20-29,32,37.0,Young,Middle,False,"[2.0802110e-08 1.7223298e-04 7.6936364e-02 8.6607891e-01 5.6056049e-02
 7.5265887e-04 3.5972710e-06 1.4475745e-07 2.9924272e-09]",7,Indian,Indian,True,0,[407 185 624 403]
"teacher_female, young, indian_83.png",Female,Young,Indian,Female,Female,Female,True,[0.00274957 0.99725044],"[0.2539187, 0.7460813000000001]",10-19,31,24.0,Young,Young,False,"[7.9131780e-07 9.8047368e-03 6.9139344e-01 2.8601396e-01 1.2272833e-02
 5.1140256e-04 2.6854505e-06 1.2812760e-07 1.9550841e-09]",16,Indian,Indian,True,0,[248 352 698 802]
"teacher_female, young, white_10.png",Female,Young,White,Female,Female,Female,True,[6.9313755e-05 9.9993068e-01],"[5.928909e-07, 0.9999994]",20-29,27,29.0,Young,Young,True,"[6.3504886e-09 1.7831104e-05 5.3254340e-02 8.8073909e-01 6.5444767e-02
 5.4124364e-04 2.6820576e-06 2.7924434e-08 9.0282704e-10]",2,White,White,True,0,[302 202 677 578]
"teacher_female, young, white_102.png",Female,Young,White,Female,Female,Female,True,[9.94873e-07 9.99999e-01],"[9.076345e-06, 0.9999908999999999]",20-29,27,36.0,Young,Middle,True,"[9.27165289e-10 4.74557692e-06 2.15444528e-02 8.58996451e-01
 1.18537545e-01 9.15890909e-04 9.66573566e-07 5.69980996e-09
 1.06727523e-10]",2,White,White,True,0,[400 181 582 362]
"teacher_female, young, white_11.png",Female,Young,White,Female,Female,Female,True,[1.0850585e-05 9.9998915e-01],"[1.8024865000000002e-05, 0.9999819999999999]",20-29,31,34.0,Young,Middle,False,"[1.22469235e-08 8.79232830e-05 1.14497505e-01 8.60665917e-01
 2.45953780e-02 1.53006578e-04 2.62783630e-07 2.04980521e-09
 6.97327057e-11]",6,White,White,True,0,[302 165 677 540]
"teacher_female, young, white_115.png",Female,Young,White,Female,Female,Female,True,[1.0745483e-05 9.9998927e-01],"[0.0012792648, 0.9987206999999999]",20-29,29,31.0,Young,Middle,True,"[6.6998753e-09 8.1525410e-05 1.3439421e-01 8.1905359e-01 4.6211205e-02
 2.5909467e-04 3.8568680e-07 2.9798646e-09 1.1885744e-10]",4,White,White,True,0,[407 185 624 403]
"teacher_female, young, white_128.png",Female,Young,White,Female,Female,Female,True,[1.2513952e-05 9.9998748e-01],"[3.0763502e-07, 0.9999996]",20-29,29,25.0,Young,Young,True,"[6.9989936e-10 2.3659754e-06 2.3873564e-02 8.9387649e-01 8.1837431e-02
 4.0951534e-04 5.8286469e-07 3.7513663e-09 6.7830845e-11]",4,White,White,True,0,[248 261 698 711]
"teacher_female, young, white_41.png",Female,Young,White,Female,Female,Female,True,[2.1576059e-06 9.9999785e-01],"[0.0004873826, 0.9995126000000001]",20-29,30,33.0,Young,Middle,False,"[1.34565437e-09 3.62390783e-05 1.35333106e-01 8.37940335e-01
 2.65806094e-02 1.09583096e-04 1.19163495e-07 1.35144318e-09
 3.89688212e-11]",5,White,White,True,0,[ 67 436 172 541]
"teacher_male, elderly, asian_118.png",Male,Old,Asian,Male,Male,Male,True,[9.9999952e-01 4.9454604e-07],"[0.999652, 0.00034796109999999996]",60-69,48,76.0,Old,Old,False,"[2.24581484e-07 2.73005497e-07 3.70307953e-06 3.81031423e-05
 6.26884343e-04 1.37824705e-02 1.86037734e-01 7.64757752e-01
 3.47528495e-02]",17,Asian,Asian,True,0,[377 240 753 615]
"teacher_male, elderly, asian_138.png",Male,Old,Asian,Male,Male,Male,True,[9.99988377e-01 1.16387655e-05],"[0.9927923599999999, 0.007207614]",60-69,41,74.0,Old,Old,False,"[1.2185327e-06 1.9663205e-06 1.1749384e-05 4.0207382e-05 3.8411591e-04
 7.3099746e-03 1.1721423e-01 7.9063940e-01 8.4397100e-02]",24,Asian,Asian,True,0,[294 261 744 711]
"teacher_male, elderly, asian_148.png",Male,Old,Asian,Male,Male,Male,True,[9.999929e-01 7.088428e-06],"[0.9983607000000001, 0.0016393033]",60-69,53,75.0,Old,Old,False,"[3.8169648e-07 7.6651855e-07 8.8357092e-06 1.9312619e-04 1.6224608e-03
 2.9564122e-02 2.1032539e-01 6.8425709e-01 7.4027926e-02]",12,Asian,Asian,True,0,[263 279 640 654]
"teacher_male, elderly, asian_56.png",Male,Old,Asian,Male,Male,Male,True,[9.9983639e-01 1.6360742e-04],"[0.9946478999999999, 0.0053520674]",60-69,62,79.0,Old,Old,True,"[4.0142136e-06 4.0877730e-06 8.8321958e-06 3.9345259e-06 2.3608307e-05
 4.4263632e-04 3.6811169e-02 7.1794885e-01 2.4475294e-01]",3,Asian,Asian,True,0,[385 449 602 666]
"teacher_male, elderly, asian_61.png",Male,Old,Asian,Male,Male,Male,True,[9.9999905e-01 9.5918449e-07],"[0.9998527, 0.00014734083999999999]",60-69,43,78.0,Old,Old,False,"[3.9973739e-07 4.9470265e-07 4.2416123e-06 1.4700540e-05 3.0612687e-04
 1.0879464e-02 1.7932279e-01 7.7400136e-01 3.5470448e-02]",22,Asian,Asian,True,0,[358 331 670 643]
"teacher_male, elderly, black_120.png",Male,Middle,Black,Male,Male,Male,True,[9.9998295e-01 1.7085347e-05],"[0.99920876, 0.0007912888]",50-59,38,66.0,Middle,Old,True,"[4.5366355e-07 7.5480517e-07 1.0195128e-05 1.6846599e-04 4.5004115e-03
 1.0928176e-01 6.6259283e-01 2.1064161e-01 1.2803516e-02]",17,Black,Black,True,0,[339 279 715 654]
"teacher_male, elderly, black_17.png",Male,Middle,Black,Male,Male,Male,True,[9.9999398e-01 6.0027814e-06],"[0.9998026, 0.00019739777]",50-59,42,70.0,Middle,Old,True,"[2.6140648e-07 2.4226739e-07 4.4540402e-06 4.1462765e-05 9.3585422e-04
 4.1174382e-02 5.8850050e-01 3.6131254e-01 8.0304248e-03]",13,Black,Black,True,0,[339 279 715 654]
"teacher_male, elderly, black_47.png",Male,Old,Black,Male,Male,Male,True,[1.0000000e+00 4.3782077e-08],"[0.9979990999999999, 0.002000879]",60-69,49,76.0,Old,Old,False,"[1.4902869e-07 1.9183318e-07 1.8845024e-06 1.3444863e-05 2.6308006e-04
 1.6066143e-02 3.9679432e-01 5.6781876e-01 1.9041944e-02]",16,Black,Black,True,0,[103 186 753 835]
"teacher_male, elderly, black_50.png",Male,Old,Black,Male,Male,,True,[9.9988574e-01 1.1423414e-04],"[0.9985569, 0.0014430845]",60-69,45,,Old,,False,"[1.2049052e-05 2.8828646e-05 5.5684759e-05 1.4437553e-04 1.4152194e-03
 2.8936084e-02 3.3235112e-01 5.4117715e-01 9.5879413e-02]",20,Black,Black,True,0,[248 261 698 711]
"teacher_male, elderly, black_76.png",Male,Old,Black,Male,Male,Male,True,[9.9999905e-01 9.6423980e-07],"[0.9964081, 0.0035919570000000002]",60-69,50,72.0,Old,Old,False,"[1.3760638e-06 1.1482913e-06 1.1080207e-05 6.9897826e-05 4.8407790e-04
 1.1031946e-02 3.1233349e-01 6.4845169e-01 2.7615242e-02]",15,Black,Black,True,0,[337 321 599 582]
"teacher_male, elderly, black_84.png",Male,Old,Black,Male,Male,Male,True,[9.990065e-01 9.934505e-04],"[0.9999045, 9.542801e-05]",60-69,46,68.0,Old,Old,False,"[8.6853033e-06 2.3968782e-05 7.3644420e-05 1.9878714e-04 1.7307464e-03
 2.3702864e-02 2.0139910e-01 5.7560003e-01 1.9726224e-01]",19,Black,Black,True,0,[389 267 702 581]
"teacher_male, elderly, black_85.png",Male,Middle,Black,Male,Male,Male,True,[9.9999571e-01 4.3091773e-06],"[0.99900024, 0.0009997707]",50-59,47,69.0,Middle,Old,True,"[7.5523968e-07 2.1275193e-06 4.4930170e-05 6.6971045e-04 1.2993477e-02
 1.8949898e-01 6.5829390e-01 1.3439220e-01 4.1039428e-03]",8,Black,Black,True,0,[794 725 921 851]
"teacher_male, elderly, black_90.png",Male,Middle,Black,Male,Male,Male,True,[9.9999869e-01 1.3418672e-06],"[0.99738556, 0.0026144275]",50-59,47,49.0,Middle,Middle,True,"[2.4629219e-06 3.8019509e-06 3.8162671e-05 1.2683534e-04 1.3760692e-03
 5.3146090e-02 5.8712953e-01 3.4827992e-01 9.8970747e-03]",8,Black,Black,True,0,[170 186 819 835]
"teacher_male, elderly, black_94.png",Male,Middle,Black,Male,Male,Male,True,[9.999925e-01 7.471764e-06],"[0.9995544, 0.00044561073]",50-59,58,64.0,Middle,Old,True,"[2.8987401e-06 8.6961954e-06 4.1293715e-05 1.7472658e-04 2.2328817e-03
 6.0471747e-02 5.6453800e-01 3.4181029e-01 3.0719396e-02]",3,Black,Black,True,0,[326 203 640 517]
"teacher_male, elderly, indian_1.png",Male,Old,Indian,Male,Male,Male,True,[0.99789846 0.00210153],"[0.9998979, 0.00010200819999999999]",60-69,39,54.0,Old,Middle,False,"[5.2076957e-06 8.4711828e-06 1.0185837e-04 1.7735740e-04 2.8838040e-03
 4.9762305e-02 3.6796266e-01 5.0894827e-01 7.0149966e-02]",26,Indian,Indian,True,0,[326 172 640 485]
"teacher_male, elderly, indian_136.png",Male,Old,Indian,Male,Male,Male,True,[9.9923706e-01 7.6295057e-04],"[0.9990176, 0.0009823658999999999]",60-69,43,69.0,Old,Old,False,"[2.0427562e-05 9.9503122e-05 2.9050824e-04 3.2410055e-05 2.5459862e-04
 1.0960246e-02 1.9310763e-01 6.3632149e-01 1.5891315e-01]",22,Indian,Indian,True,0,[358 331 670 643]
"teacher_male, elderly, indian_21.png",Male,Old,Indian,Male,Male,Male,True,[9.9968719e-01 3.1280192e-04],"[0.9999898, 1.0210024e-05]",60-69,41,50.0,Old,Middle,False,"[4.3162570e-05 1.4047629e-04 1.0427472e-03 8.6045894e-04 6.9667767e-03
 7.3194377e-02 4.1323280e-01 4.3447942e-01 7.0039682e-02]",24,Indian,White,False,0,[248 261 698 711]
"teacher_male, elderly, indian_3.png",Male,Middle,Indian,Male,Male,Male,True,[9.9999863e-01 1.3479427e-06],"[0.9978369, 0.0021631059999999997]",50-59,39,71.0,Middle,Old,True,"[1.6671072e-05 8.5558568e-05 1.0535477e-03 1.8285257e-04 1.6010799e-03
 5.6667060e-02 6.7163897e-01 2.6494724e-01 3.8069936e-03]",16,Indian,Indian,True,0,[734 122 885 272]
"teacher_male, elderly, indian_58.png",Male,Old,Indian,Male,Male,Male,True,[9.999912e-01 8.808121e-06],"[0.99999466, 5.328756e-06]",60-69,47,65.0,Old,Old,False,"[1.0803043e-05 2.5339974e-05 1.7917091e-04 8.8938701e-05 9.4795454e-04
 3.0571885e-02 4.4243044e-01 4.9360481e-01 3.2140717e-02]",18,Indian,Indian,True,0,[180 371 267 458]
"teacher_male, elderly, indian_97.png",Male,Middle,Indian,Male,Male,Male,True,[9.9994844e-01 5.1566527e-05],"[0.9997661, 0.00023399612]",50-59,43,74.0,Middle,Old,True,"[7.7463672e-05 4.8469772e-04 4.6137883e-03 2.7024900e-03 1.7677654e-02
 2.1282110e-01 5.4536569e-01 2.0348218e-01 1.2774982e-02]",12,Indian,Indian,True,0,[302 202 677 578]
"teacher_male, elderly, white_100.png",Male,Old,White,Male,Male,Male,True,[0.76505345 0.23494655],"[0.9999188, 8.117272499999999e-05]",70+,54,79.0,Old,Old,False,"[1.90992268e-05 3.23738386e-05 1.03695726e-04 3.31864067e-05
 1.70462823e-04 2.10974854e-03 4.24968526e-02 4.26452100e-01
 5.28582454e-01]",21,White,White,True,0,[326 235 640 549]
"teacher_male, elderly, white_112.png",Male,Old,White,Male,Male,,True,[9.999621e-01 3.791224e-05],"[0.99987366, 0.00012634908999999999]",60-69,44,,Old,,False,"[5.9942653e-05 1.4622886e-04 7.9841702e-04 1.8142763e-04 1.8557817e-03
 2.3348549e-02 3.3341706e-01 5.7723010e-01 6.2962577e-02]",21,White,White,True,0,[337 268 599 529]
