face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_132_face0.png,White,White,Female,20-29,"[9.4284493e-01 3.4846656e-04 4.8801214e-02 7.8016899e-05 8.8981469e-05
 5.3766248e-04 7.3006172e-03]",[9.9437183e-01 3.8250189e-03 1.8793902e-04 1.6152126e-03],[5.483197e-06 9.999946e-01],"[2.3840625e-09 9.9082472e-06 2.3722263e-02 8.8583326e-01 8.9909263e-02
 5.2435015e-04 9.9293084e-07 1.1816532e-08 1.7944699e-10]","[(385, 317) (602, 535)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_0_face0.png,Latino_Hispanic,White,Female,30-39,"[0.36374196 0.00126764 0.5974242  0.00128645 0.00244515 0.0109114
 0.02292315]",[0.9461142  0.00954637 0.00853834 0.03580108],[2.2384753e-05 9.9997765e-01],"[3.9883162e-08 8.5474903e-06 6.8248636e-03 4.2328346e-01 5.5111730e-01
 1.8542465e-02 2.2135033e-04 1.9961988e-06 1.5720460e-08]","[(823, 657) (1004, 839)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_151_face0.png,White,White,Female,20-29,"[9.2323101e-01 4.2651227e-05 6.3437521e-02 2.4923676e-04 2.4629832e-04
 2.3503476e-03 1.0442867e-02]",[9.8270220e-01 1.2858726e-04 3.0549688e-04 1.6863784e-02],[4.797370e-06 9.999952e-01],"[7.3407271e-09 6.5833933e-06 2.0670846e-02 7.8246087e-01 1.9472107e-01
 2.1229733e-03 1.7410426e-05 2.1629008e-07 2.3646933e-09]","[(57, 605) (162, 710)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_42_face0.png,Latino_Hispanic,White,Female,20-29,"[0.23297559 0.07647229 0.631758   0.00109129 0.00517236 0.04266807
 0.00986253]",[0.82339877 0.08388354 0.00691116 0.08580651],[4.727572e-05 9.999528e-01],"[8.6956511e-08 9.1315169e-06 9.1612702e-03 7.4685383e-01 2.3936467e-01
 4.5729531e-03 3.7700698e-05 3.2262790e-07 2.3943036e-09]","[(363, 162) (624, 423)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_131_face0.png,White,White,Female,20-29,"[9.2284393e-01 1.1268322e-04 2.5533548e-02 2.6472285e-04 2.1083592e-04
 6.4117252e-04 5.0393075e-02]",[9.9376506e-01 1.7547267e-03 7.6138781e-04 3.7188504e-03],[2.0485455e-05 9.9997950e-01],"[7.3989872e-09 2.5284919e-05 5.4501157e-02 8.8152349e-01 6.3692950e-02
 2.5620128e-04 9.3187759e-07 1.0399801e-08 1.4425466e-10]","[(474, 244) (625, 395)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_54_face0.png,White,White,Female,20-29,"[9.8998040e-01 2.5473191e-05 7.9348302e-03 8.0897458e-05 1.1036875e-04
 2.7124590e-05 1.8409635e-03]",[9.9680442e-01 1.1633931e-03 5.2126322e-04 1.5109429e-03],[1.9516872e-06 9.9999803e-01],"[8.4692209e-09 7.3218202e-05 1.1575036e-01 8.3943415e-01 4.4648916e-02
 9.3120485e-05 2.2514561e-07 1.6305861e-09 2.1628680e-11]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_85_face0.png,White,White,Female,20-29,"[9.8028141e-01 1.2823769e-05 8.4127188e-03 3.9360562e-04 1.4764001e-04
 2.5854589e-04 1.0493301e-02]",[9.8169380e-01 5.1724305e-04 9.1132929e-04 1.6877582e-02],[1.844167e-05 9.999816e-01],"[1.6114688e-08 3.2589574e-05 5.4236200e-02 8.6435461e-01 8.1063539e-02
 3.1175962e-04 1.2490696e-06 1.5243659e-08 2.4085536e-10]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_81_face0.png,White,White,Female,20-29,"[9.9212134e-01 3.2033136e-06 3.4665128e-03 5.0808445e-05 5.9460177e-05
 1.6044032e-04 4.1383384e-03]",[9.898595e-01 2.722979e-05 4.846777e-04 9.628629e-03],[7.136190e-07 9.999993e-01],"[3.16551407e-09 5.95854453e-06 1.98385138e-02 8.70610476e-01
 1.09090544e-01 4.53520945e-04 1.03356876e-06 1.07843690e-08
 1.22455948e-10]","[(421, 299) (734, 611)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_148_face0.png,White,White,Female,20-29,"[9.7273111e-01 5.5201705e-05 2.0402240e-02 5.2581028e-05 4.4202166e-05
 1.3994123e-04 6.5747001e-03]",[9.9906570e-01 1.3805996e-04 7.1370646e-06 7.8906229e-04],[9.7496786e-07 9.9999905e-01],"[1.68544489e-09 1.77239053e-06 1.00487545e-02 8.11801493e-01
 1.77362785e-01 7.83061667e-04 2.07394964e-06 1.40620804e-08
 7.28290900e-11]","[(294, 299) (608, 611)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_72_face0.png,White,White,Female,20-29,"[6.2875527e-01 7.0259511e-04 1.6474165e-01 2.7124511e-04 6.4728793e-04
 8.2105063e-03 1.9667131e-01]",[9.7703463e-01 8.0042466e-04 2.2724264e-03 1.9892532e-02],[8.7611727e-07 9.9999911e-01],"[1.52731305e-09 1.40906332e-06 6.22141454e-03 6.99847519e-01
 2.90545404e-01 3.37278680e-03 1.13416645e-05 8.93359058e-08
 4.68810546e-10]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_31_face0.png,Latino_Hispanic,White,Female,30-39,"[3.4451938e-01 1.8801050e-02 6.1659276e-01 6.0295302e-04 1.2488905e-03
 7.8119487e-03 1.0422922e-02]",[9.3005025e-01 2.6428375e-02 8.4577239e-04 4.2675558e-02],[6.8396315e-05 9.9993157e-01],"[4.0093130e-07 2.4823612e-05 3.8598513e-03 2.9016316e-01 6.6018081e-01
 4.4613790e-02 1.1449656e-03 1.2177069e-05 9.2149136e-08]","[(407, 250) (624, 468)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_8_face0.png,White,White,Female,20-29,"[9.4097364e-01 1.4709752e-05 3.9156418e-02 5.5109039e-03 2.3179171e-03
 1.1924790e-04 1.1907117e-02]",[9.9937236e-01 5.8697529e-05 2.4229274e-04 3.2661899e-04],[1.0364076e-05 9.9998963e-01],"[1.22354065e-08 4.78617039e-06 9.91286244e-03 6.23286784e-01
 3.59857261e-01 6.87168352e-03 6.59544967e-05 6.94031996e-07
 6.20821083e-09]","[(874, 520) (979, 625)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_3_face0.png,White,White,Female,20-29,"[8.7096703e-01 3.3302425e-04 9.8427132e-02 2.9262551e-04 5.5555475e-04
 1.9272723e-03 2.7497308e-02]",[9.9923319e-01 2.1189616e-04 5.9486312e-05 4.9551600e-04],[5.917571e-06 9.999941e-01],"[7.4101472e-09 1.3429413e-05 3.5831518e-02 8.4430790e-01 1.1909143e-01
 7.5193367e-04 3.7164107e-06 4.4393182e-08 5.1912713e-10]","[(400, 364) (582, 546)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_50_face0.png,White,White,Female,20-29,"[0.7687802  0.00172205 0.17560124 0.00081986 0.00182203 0.00193787
 0.04931682]",[9.9164283e-01 1.4162136e-03 6.5156876e-04 6.2893834e-03],[3.9255942e-06 9.9999607e-01],"[6.4871912e-09 1.7115476e-06 8.4710233e-03 7.0210010e-01 2.8708431e-01
 2.3357298e-03 7.0299343e-06 3.2772331e-08 1.7223190e-10]","[(419, 199) (600, 381)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_140_face0.png,White,White,Female,20-29,"[8.0941832e-01 4.4327151e-04 1.3839564e-01 8.0605107e-04 5.0817378e-04
 1.8548727e-03 4.8573636e-02]",[0.8543866  0.0053898  0.00253335 0.13769023],[4.1691517e-05 9.9995828e-01],"[1.2157059e-09 1.8944860e-06 2.0135865e-02 8.2886612e-01 1.5017739e-01
 8.1645173e-04 2.3007406e-06 2.2158344e-08 2.1863818e-10]","[(413, 367) (564, 518)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_84_face0.png,White,White,Female,20-29,"[9.5699966e-01 1.1041737e-04 1.2890594e-02 1.2808385e-04 1.4388667e-04
 5.1392335e-04 2.9213352e-02]",[9.6517819e-01 4.4464297e-03 8.4887189e-04 2.9526478e-02],[1.1872344e-04 9.9988127e-01],"[1.5317280e-08 2.0276589e-06 3.9685918e-03 5.3959543e-01 4.4007662e-01
 1.6059073e-02 2.9385346e-04 4.4360022e-06 5.8485160e-08]","[(358, 331) (670, 643)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_20_face0.png,White,White,Female,20-29,"[7.2272801e-01 7.0130022e-04 4.7528781e-02 4.9520768e-05 8.2536586e-05
 5.5280947e-03 2.2338176e-01]",[7.8630316e-01 6.1604641e-03 2.8782111e-04 2.0724846e-01],[2.2999326e-05 9.9997699e-01],"[9.4725694e-09 2.6909272e-06 5.8697732e-03 5.7125342e-01 4.0995196e-01
 1.2696917e-02 2.2281255e-04 2.4526844e-06 2.6038974e-08]","[(131, 637) (236, 742)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_19_face0.png,White,White,Female,20-29,"[8.9525306e-01 9.8014353e-03 7.3199414e-02 6.5821229e-04 9.0053305e-04
 2.2611362e-03 1.7926143e-02]",[0.82125175 0.12783909 0.00306228 0.04784684],[9.3778308e-06 9.9999064e-01],"[1.3008479e-08 4.7003068e-05 5.1518157e-02 8.6224324e-01 8.5871175e-02
 3.1911858e-04 1.3172827e-06 1.0277901e-08 1.4577811e-10]","[(430, 229) (646, 446)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_59_face0.png,White,White,Female,30-39,"[0.4052034  0.00180311 0.32329068 0.00088649 0.00343388 0.01417805
 0.25120443]",[9.7662586e-01 4.4857175e-03 7.8677229e-04 1.8101633e-02],[3.1238847e-05 9.9996883e-01],"[8.7810299e-08 8.0502950e-06 6.4785574e-03 4.7867218e-01 4.9099097e-01
 2.3354895e-02 4.8948056e-04 5.7650127e-06 3.6200650e-08]","[(53, 464) (126, 537)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_92_face0.png,Latino_Hispanic,White,Female,20-29,"[4.0461650e-01 5.0239353e-03 5.3488010e-01 5.1359372e-04 1.3522820e-03
 2.6787512e-03 5.0934829e-02]",[0.9705605  0.02093628 0.00101138 0.00749185],[2.3041500e-04 9.9976957e-01],"[4.8078084e-07 8.8535970e-05 2.4775241e-02 5.5330950e-01 4.0819734e-01
 1.3390647e-02 2.3469911e-04 3.5598439e-06 4.0142730e-08]","[(296, 162) (514, 380)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_33_face0.png,White,White,Female,20-29,"[0.49518165 0.00060929 0.43890232 0.00050876 0.00080757 0.01137287
 0.05261751]",[0.94748527 0.00819846 0.00138945 0.04292687],[4.5371198e-04 9.9954629e-01],"[2.8153718e-08 1.2957498e-05 2.0864107e-02 7.6629883e-01 2.1036653e-01
 2.4368286e-03 2.0405643e-05 3.6746363e-07 4.7004329e-09]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_89_face0.png,White,White,Female,20-29,"[8.1722891e-01 4.5043515e-04 4.1194402e-02 1.7265676e-03 5.8299280e-04
 1.8073863e-03 1.3700931e-01]",[9.9695516e-01 1.2132992e-04 3.5642073e-04 2.5670638e-03],[2.7823885e-04 9.9972171e-01],"[2.0920415e-07 5.0025053e-05 3.2779694e-02 6.8167382e-01 2.7969399e-01
 5.6779622e-03 1.2127665e-04 2.8722329e-06 5.1351059e-08]","[(407, 229) (624, 446)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_103_face0.png,White,White,Female,20-29,"[9.8761547e-01 1.1528562e-05 8.7492885e-03 1.5872339e-04 1.2284561e-04
 7.1678929e-05 3.2703909e-03]",[9.9348980e-01 9.2105802e-05 7.1541965e-04 5.7026697e-03],[1.3085323e-06 9.9999869e-01],"[3.4774261e-09 3.5099786e-06 1.5585078e-02 8.0804890e-01 1.7548692e-01
 8.7329611e-04 2.2265081e-06 2.0110306e-08 2.0827658e-10]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_107_face0.png,White,White,Female,20-29,"[0.58143383 0.00136999 0.32754892 0.00253507 0.00433781 0.01893688
 0.06383745]",[0.94209546 0.00163155 0.00495028 0.05132273],[9.801553e-05 9.999020e-01],"[3.0620939e-08 5.3458007e-06 8.7031489e-03 6.7232680e-01 3.1356126e-01
 5.3564757e-03 4.6393288e-05 5.0622191e-07 3.6605028e-09]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_79_face0.png,White,White,Female,20-29,"[9.3400311e-01 2.2385226e-04 4.5516867e-02 1.3893159e-04 2.3145649e-04
 9.9704484e-04 1.8888639e-02]",[0.9798977  0.00155292 0.00174628 0.01680317],[4.2279407e-06 9.9999577e-01],"[1.30509115e-08 8.12184680e-06 1.36717986e-02 6.85097754e-01
 2.98123658e-01 3.07010859e-03 2.82978217e-05 2.27680218e-07
 2.16719664e-09]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_22_face0.png,Latino_Hispanic,White,Female,20-29,"[0.30077392 0.00584257 0.66783655 0.00090195 0.00353235 0.00299607
 0.01811667]",[0.8214885  0.04528182 0.00339365 0.12983608],[7.7489065e-05 9.9992251e-01],"[2.26069492e-08 1.70293260e-05 3.37825716e-02 7.25268900e-01
 2.38861054e-01 2.05815095e-03 1.21433031e-05 1.03506146e-07
 7.78191067e-10]","[(451, 492) (669, 710)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_137_face0.png,White,White,Female,20-29,"[9.3420774e-01 7.3943380e-04 5.5975191e-02 8.4476938e-05 2.1101459e-04
 2.7082665e-04 8.5113784e-03]",[9.9899638e-01 2.8314933e-04 2.3080029e-05 6.9733034e-04],[8.084993e-05 9.999192e-01],"[5.3697093e-08 4.9750859e-05 3.2169119e-02 7.5459319e-01 2.1145891e-01
 1.7134876e-03 1.5284360e-05 1.9702888e-07 3.0887015e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_139_face0.png,Latino_Hispanic,White,Female,30-39,"[7.9873823e-02 1.1932203e-02 7.5148380e-01 5.1407539e-04 1.9640152e-03
 5.5107415e-02 9.9124685e-02]",[0.569386   0.08994749 0.00088788 0.3397786 ],[8.7905786e-04 9.9912089e-01],"[2.2407573e-07 6.8295167e-06 4.0904526e-03 2.2049795e-01 6.7215109e-01
 9.9560328e-02 3.6344323e-03 5.8386398e-05 4.4407338e-07]","[(419, 382) (600, 564)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_76_face0.png,White,White,Female,30-39,"[5.1824886e-01 6.7574711e-04 3.6348909e-01 1.2097198e-04 4.9295434e-04
 2.1806458e-02 9.5165983e-02]",[9.7989762e-01 1.6272792e-03 4.6810650e-04 1.8007128e-02],[1.6820055e-05 9.9998319e-01],"[7.6163059e-07 1.3000052e-05 1.1246947e-03 1.2703818e-01 6.3553464e-01
 2.0702840e-01 2.8588040e-02 6.6748960e-04 4.8040506e-06]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_24_face0.png,White,White,Female,20-29,"[8.1923813e-01 1.5576175e-04 1.3318901e-01 3.5330567e-03 1.4972577e-03
 5.4475209e-03 3.6939315e-02]",[9.7704560e-01 8.0985359e-05 1.0156898e-03 2.1857729e-02],[1.6677986e-05 9.9998337e-01],"[5.7122304e-07 4.2944263e-05 9.0975044e-03 6.0209525e-01 3.8062087e-01
 7.8628492e-03 2.7448806e-04 5.5569899e-06 4.3844686e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_147_face0.png,White,White,Female,20-29,"[6.9815665e-01 7.2133681e-04 2.0067081e-01 6.8564684e-04 1.2696109e-03
 5.2073803e-03 9.3288474e-02]",[0.9823163  0.00607863 0.0018756  0.00972944],[1.258634e-05 9.999874e-01],"[5.7284022e-09 2.3776216e-05 4.9876109e-02 8.8749939e-01 6.2462267e-02
 1.3819497e-04 2.5936552e-07 2.9781400e-09 2.7824437e-11]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_67_face0.png,Latino_Hispanic,White,Female,20-29,"[0.27783057 0.00337106 0.54819185 0.00306327 0.00540175 0.0064493
 0.15569213]",[0.6904747  0.05631179 0.00469379 0.24851973],[2.5180352e-04 9.9974823e-01],"[1.2948904e-08 7.7141747e-05 1.1139344e-01 8.1292254e-01 7.5300872e-02
 3.0493355e-04 1.0807906e-06 1.4831909e-08 1.4041551e-10]","[(495, 295) (712, 513)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_64_face0.png,White,White,Female,20-29,"[9.3580580e-01 4.1768292e-04 4.8415601e-02 1.6067855e-04 1.6370615e-04
 3.0353680e-04 1.4733041e-02]",[0.9900241  0.00296727 0.00228371 0.00472492],[1.3659792e-05 9.9998629e-01],"[1.2559807e-08 2.0736739e-05 3.0554179e-02 8.3763409e-01 1.3121709e-01
 5.7183247e-04 2.0227633e-06 1.5958664e-08 1.5250520e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_108_face0.png,White,White,Female,20-29,"[9.1135716e-01 1.8916020e-04 6.9830358e-02 3.0703892e-04 3.2516153e-04
 1.2879102e-03 1.6703231e-02]",[9.7045290e-01 6.8286574e-04 1.6690783e-03 2.7195249e-02],[1.1160576e-05 9.9998885e-01],"[1.4681392e-09 1.0263936e-05 4.0484264e-02 9.2125976e-01 3.8182281e-02
 6.3318163e-05 7.2668470e-08 5.6962890e-10 5.4113606e-12]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_44_face0.png,White,White,Female,20-29,"[9.8506796e-01 2.3350889e-04 1.1484438e-02 2.6014995e-05 4.5550092e-05
 3.1203072e-04 2.8305815e-03]",[9.8117602e-01 2.0034364e-03 2.9756708e-04 1.6522938e-02],[9.684586e-06 9.999903e-01],"[6.6577006e-09 7.8565181e-06 1.9019611e-02 6.9908220e-01 2.7928254e-01
 2.5681157e-03 3.9147264e-05 5.0227743e-07 7.9550206e-09]","[(820, 661) (947, 788)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_58_face0.png,White,White,Female,20-29,"[9.4402808e-01 5.1668067e-05 2.7285317e-02 5.1556068e-04 2.4933903e-04
 8.2945428e-04 2.7040653e-02]",[8.7922275e-01 1.5778680e-04 2.8600323e-03 1.1775946e-01],[7.405730e-06 9.999926e-01],"[1.1708843e-08 3.3531454e-05 5.8695264e-02 8.3832544e-01 1.0197658e-01
 9.6677028e-04 2.3080675e-06 2.6715092e-08 5.9113037e-10]","[(30, 636) (156, 762)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_91_face0.png,White,White,Female,20-29,"[9.3410355e-01 1.0375789e-04 4.5680795e-02 6.0662237e-04 4.2485105e-04
 6.2124943e-04 1.8459190e-02]",[9.5912504e-01 4.5414601e-04 9.0794812e-04 3.9512839e-02],[2.6326617e-05 9.9997371e-01],"[1.21339525e-08 1.22467427e-05 3.65545303e-02 8.05149078e-01
 1.56916201e-01 1.36013795e-03 7.79550010e-06 1.03224110e-07
 1.20220334e-09]","[(417, 295) (677, 556)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_66_face0.png,White,White,Female,20-29,"[9.6729976e-01 1.7987698e-04 2.5916493e-02 1.2751590e-04 1.2987106e-04
 2.8946987e-04 6.0569649e-03]",[9.960226e-01 3.303660e-04 1.661308e-04 3.480912e-03],[7.412100e-07 9.999993e-01],"[1.9063624e-09 5.8689984e-06 2.2164637e-02 8.4151942e-01 1.3577867e-01
 5.3055212e-04 7.7460209e-07 7.1940081e-09 7.9007481e-11]","[(459, 229) (610, 380)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_39_face0.png,White,White,Female,20-29,"[5.7928878e-01 2.6710675e-04 1.4970919e-01 6.0259881e-03 5.3411475e-03
 7.7855806e-03 2.5158221e-01]",[9.1011798e-01 6.1243813e-04 3.2801848e-02 5.6467783e-02],[2.7398724e-05 9.9997264e-01],"[4.3687312e-08 7.0935016e-06 1.0284136e-02 6.7106700e-01 3.1212860e-01
 6.4478312e-03 6.4405562e-05 8.5940803e-07 7.6200575e-09]","[(474, 327) (655, 509)]"
fairface/detected_faces/Stablexl1.0_flight attendant_neutral/flight attendant_neutral_41_face0.png,White,White,Female,20-29,"[0.5794867  0.00121685 0.17757267 0.00203555 0.00412725 0.01078583
 0.22477509]",[9.9165201e-01 4.7140458e-04 1.0537010e-03 6.8228715e-03],[1.1854186e-04 9.9988145e-01],"[1.0313248e-08 7.7274308e-06 1.8999375e-02 7.9735947e-01 1.8236175e-01
 1.2662683e-03 5.2852802e-06 5.1340617e-08 4.2975348e-10]","[(358, 267) (670, 581)]"
