image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
office worker_neutral_113.png,Male,Middle,White,Male,Male,Male,True,[9.999999e-01 6.451212e-08],"[0.9983274, 0.0016725934000000001]",30-39,34,45.0,Middle,Middle,True,"[9.9568979e-07 2.0222986e-05 1.5157966e-03 2.4634989e-01 6.7622095e-01
 7.5016469e-02 8.6929841e-04 6.2955914e-06 7.2616658e-08]",1,White,White,True,0,[248 261 698 711]
office worker_neutral_114.png,Female,Young,Asian,Female,Female,Female,True,[0.00175218 0.9982478 ],"[0.029852979999999998, 0.9701470000000001]",20-29,26,28.0,Young,Young,True,"[1.53564379e-08 3.29287323e-05 8.65239948e-02 8.84453475e-01
 2.89100409e-02 7.94404041e-05 1.04770415e-07 3.62336450e-09
 3.32624484e-11]",1,Asian,Asian,True,0,[302 279 677 654]
office worker_neutral_116.png,Female,Young,White,Female,Female,Female,True,[1.0121962e-05 9.9998987e-01],"[8.56129e-08, 0.9999998499999999]",20-29,35,30.0,Young,Middle,False,"[4.8663743e-08 2.8761147e-05 1.3036503e-02 6.5655518e-01 3.1667107e-01
 1.3612659e-02 9.5026066e-05 7.5701769e-07 5.2194262e-09]",10,White,White,True,0,[248 261 698 711]
office worker_neutral_117.png,Female,Young,White,Female,Female,Female,True,[0.01533341 0.9846666 ],"[0.0035222736, 0.9964778]",20-29,30,29.0,Young,Young,False,"[2.8414133e-08 1.2719340e-04 2.0347418e-01 7.5459659e-01 4.1488279e-02
 3.1250736e-04 1.1555221e-06 2.7887017e-08 4.1493287e-10]",5,White,White,True,0,[302 279 677 654]
office worker_neutral_118.png,Female,Young,White,Female,Female,Female,True,[3.9475060e-05 9.9996054e-01],"[0.0037453106, 0.99625465]",20-29,29,41.0,Young,Middle,True,"[2.3093365e-09 7.7012364e-06 4.7953613e-02 8.5450947e-01 9.6797638e-02
 7.2973757e-04 1.8675781e-06 1.5294303e-08 1.2791036e-10]",4,White,White,True,0,[248 215 698 665]
office worker_neutral_119.png,Male,Middle,White,Male,Male,Male,True,[9.999218e-01 7.815961e-05],"[0.9997621, 0.00023788666]",30-39,32,36.0,Middle,Middle,True,"[1.1156527e-05 8.1525803e-05 2.5715844e-03 1.7163995e-01 7.2913092e-01
 9.5631115e-02 9.2684652e-04 6.8089466e-06 9.1596874e-08]",3,White,White,True,0,[339 202 715 578]
office worker_neutral_12.png,Male,Middle,Indian,Male,Male,Male,True,[9.999943e-01 5.709990e-06],"[0.9998364, 0.00016354607]",30-39,33,30.0,Middle,Middle,True,"[5.1474935e-06 1.1329110e-04 2.0781336e-03 3.2846594e-01 6.2823349e-01
 4.0955242e-02 1.4784135e-04 9.5705798e-07 1.1583549e-08]",2,Indian,White,False,0,[294 168 744 619]
office worker_neutral_120.png,Male,Young,Asian,Male,Male,Male,True,[0.99714017 0.0028598 ],"[0.9985776, 0.0014223698000000002]",20-29,28,26.0,Young,Young,True,"[3.8008372e-07 2.5807763e-04 1.9192114e-01 7.4732101e-01 5.9010532e-02
 1.4772415e-03 1.1320718e-05 3.6733766e-07 7.4467037e-09]",3,Asian,White,False,0,[302 202 677 578]
office worker_neutral_121.png,Male,Young,Asian,Male,Male,Male,True,[9.9940723e-01 5.9275620e-04],"[0.9908003, 0.009199712]",20-29,27,42.0,Young,Middle,True,"[2.2252709e-07 2.9166709e-05 2.1873418e-02 7.4176735e-01 2.3094490e-01
 5.3427289e-03 4.0182687e-05 2.0289408e-06 1.8752827e-08]",2,Asian,Asian,True,0,[248 261 698 711]
office worker_neutral_123.png,Male,Young,Black,Male,Male,Male,True,[0.997614   0.00238593],"[0.9927254000000001, 0.007274663]",20-29,28,40.0,Young,Middle,True,"[1.2401362e-07 2.3584549e-04 2.3741066e-01 7.2892326e-01 3.2754611e-02
 6.7141297e-04 3.9789315e-06 4.8491497e-08 2.6558009e-09]",3,Black,Black,True,0,[248 215 698 665]
office worker_neutral_124.png,Female,Young,White,Female,Female,Female,True,[0.00290837 0.9970916 ],"[1.8358486999999998e-05, 0.9999816]",20-29,27,32.0,Young,Middle,True,"[1.3646387e-08 1.1400556e-04 1.7790431e-01 7.8835255e-01 3.3456843e-02
 1.7198268e-04 2.8881675e-07 5.0108073e-09 7.9292725e-11]",2,White,White,True,0,[363 348 624 609]
office worker_neutral_125.png,Male,Middle,White,Male,Male,Male,True,[9.999907e-01 9.322720e-06],"[0.9998058000000001, 0.00019411188]",30-39,34,35.0,Middle,Middle,True,"[7.6638474e-07 1.2636592e-05 9.7791164e-04 2.6571712e-01 7.0406389e-01
 2.9154692e-02 7.2678042e-05 2.8911543e-07 3.7609715e-09]",1,White,White,True,0,[263 316 640 692]
office worker_neutral_126.png,Female,Young,Asian,Female,Female,Female,True,[0.01704377 0.9829562 ],"[0.0072916000000000005, 0.9927083600000001]",20-29,26,31.0,Young,Middle,True,"[5.4367341e-08 9.9170931e-05 1.6268843e-01 7.9555994e-01 4.1390300e-02
 2.6126474e-04 7.6030142e-07 2.8558873e-08 3.9879194e-10]",1,Asian,Asian,True,0,[294 203 608 517]
office worker_neutral_127.png,Female,Young,Asian,Female,Female,Female,True,[0.00289265 0.9971073 ],"[0.05734369, 0.9426563]",20-29,28,28.0,Young,Young,True,"[3.4372636e-08 1.3108966e-05 3.6679085e-02 8.5616320e-01 1.0613053e-01
 1.0088597e-03 5.0091057e-06 1.7186828e-07 1.8268727e-09]",3,Asian,Asian,True,0,[363 268 624 529]
office worker_neutral_128.png,Female,Young,White,Female,Female,Female,True,[1.7302121e-04 9.9982697e-01],"[0.0034194148000000002, 0.9965805]",20-29,26,36.0,Young,Middle,True,"[9.60523749e-09 3.12073371e-06 1.25477109e-02 6.10087752e-01
 3.61838549e-01 1.54085364e-02 1.13233604e-04 1.09155417e-06
 8.78866757e-09]",1,White,White,True,0,[302 240 677 615]
office worker_neutral_129.png,Female,Young,Black,Female,Female,Female,True,[0.00189236 0.9981077 ],"[0.0016032188999999999, 0.9983968]",20-29,28,21.0,Young,Young,True,"[7.4719004e-08 4.9247540e-04 1.7973648e-01 7.5226963e-01 6.6992581e-02
 5.0545379e-04 3.2875610e-06 3.2009183e-08 6.5395755e-10]",3,Black,Indian,False,0,[248 215 698 665]
office worker_neutral_13.png,Male,Young,Indian,Male,Male,Male,True,[9.999978e-01 2.233275e-06],"[0.9996526, 0.00034736387]",20-29,26,33.0,Young,Middle,True,"[1.9304491e-07 6.5171851e-05 3.4697026e-02 8.8635558e-01 7.7248380e-02
 1.6236142e-03 9.7960365e-06 1.5686450e-07 3.5609615e-09]",1,Indian,Asian,False,0,[302 316 677 692]
office worker_neutral_130.png,Male,Young,Indian,Male,Male,Male,True,[9.9999535e-01 4.6389200e-06],"[0.9999661000000001, 3.3841108e-05]",20-29,31,31.0,Young,Middle,False,"[3.0471681e-06 9.9120902e-05 6.2823519e-03 5.8955789e-01 3.8941398e-01
 1.4584737e-02 5.8159556e-05 6.6565985e-07 9.6829842e-09]",6,Indian,White,False,0,[302 165 677 540]
office worker_neutral_131.png,Female,Young,White,Female,Female,Female,True,[2.0877636e-05 9.9997914e-01],"[1.4861811000000002e-07, 0.9999998499999999]",20-29,26,28.0,Young,Young,True,"[1.7633756e-09 1.4608308e-05 9.6522860e-02 8.6554426e-01 3.7726041e-02
 1.9191210e-04 2.9972801e-07 2.5479987e-09 4.2058579e-11]",1,White,White,True,0,[302 126 677 501]
office worker_neutral_132.png,Female,Young,White,Female,Female,Female,True,[1.6520605e-06 9.9999839e-01],"[2.8815062e-06, 0.9999971]",20-29,31,27.0,Young,Young,False,"[2.3840319e-10 1.9543348e-05 2.0883311e-01 7.8146648e-01 9.6720504e-03
 8.8758716e-06 2.6619968e-09 2.8995797e-11 3.0223778e-13]",6,White,White,True,0,[363 348 624 609]
office worker_neutral_133.png,Male,Young,White,Male,Male,Male,True,[9.9999821e-01 1.7582015e-06],"[0.9997254, 0.00027458186999999997]",20-29,30,35.0,Young,Middle,False,"[1.4824760e-06 4.1063417e-05 5.6083146e-03 5.8286136e-01 4.0158504e-01
 9.8750871e-03 2.7418828e-05 2.3305287e-07 2.8518177e-09]",5,White,White,True,0,[248 168 698 619]
office worker_neutral_134.png,Male,Young,Indian,Male,Male,Male,True,[9.9999833e-01 1.6545312e-06],"[0.9971787999999999, 0.0028212009999999997]",20-29,26,30.0,Young,Middle,True,"[3.51693359e-07 3.65698870e-05 1.00167515e-02 7.39954472e-01
 2.44801581e-01 5.17444639e-03 1.54986628e-05 3.19324215e-07
 4.03826084e-09]",1,Indian,White,False,0,[302 240 677 615]
office worker_neutral_135.png,Female,Young,White,Female,Female,Female,True,[0.03773375 0.96226627],"[0.002184908, 0.9978151]",20-29,29,25.0,Young,Young,True,"[1.15563196e-07 2.50899811e-05 4.53569815e-02 7.14049876e-01
 2.34272107e-01 6.27127429e-03 2.42608403e-05 2.73750885e-07
 3.18107318e-09]",4,White,White,True,0,[407 207 624 424]
office worker_neutral_136.png,Female,Young,White,Female,Female,Female,True,[0.00255214 0.9974479 ],"[3.3345616e-05, 0.9999666]",20-29,27,28.0,Young,Young,True,"[1.1827713e-08 6.7367478e-06 4.2785857e-02 8.0647629e-01 1.4931014e-01
 1.4157699e-03 5.0459466e-06 7.7639044e-08 8.9028118e-10]",2,White,White,True,0,[302 240 677 615]
office worker_neutral_137.png,Male,Young,White,Male,Male,Male,True,[9.9999964e-01 4.0170414e-07],"[0.99965836, 0.0003416906]",20-29,30,35.0,Young,Middle,False,"[2.7037263e-06 8.0123318e-05 7.1881139e-03 6.2573773e-01 3.5930297e-01
 7.6746587e-03 1.3674359e-05 5.9369992e-08 9.3595065e-10]",5,White,White,True,0,[302 279 677 654]
office worker_neutral_138.png,Male,Middle,White,Male,Male,Male,True,[9.9997473e-01 2.5320414e-05],"[0.9996461, 0.00035396985999999996]",30-39,28,29.0,Middle,Young,False,"[5.8469341e-05 6.7814189e-04 7.9281004e-03 2.5898847e-01 6.3712722e-01
 9.4669916e-02 5.4316589e-04 6.4062046e-06 9.1774517e-08]",7,White,White,True,0,[248 305 698 756]
office worker_neutral_14.png,Female,Young,White,Female,Female,Female,True,[4.2443795e-04 9.9957556e-01],"[9.1452384e-07, 0.9999991]",20-29,30,35.0,Young,Middle,False,"[2.2159348e-08 4.2043110e-05 6.2365536e-02 8.2798165e-01 1.0834842e-01
 1.2578827e-03 4.3488785e-06 4.5860883e-08 5.8992494e-10]",5,White,White,True,0,[326 235 640 549]
office worker_neutral_140.png,Female,Young,Asian,Female,Female,Female,True,[6.108255e-05 9.999389e-01],"[0.012718301000000001, 0.9872817]",20-29,30,30.0,Young,Middle,False,"[1.3081380e-08 2.0357409e-05 5.5567097e-02 8.2384807e-01 1.1873669e-01
 1.8180727e-03 9.3517538e-06 3.3173569e-07 2.9161740e-09]",5,Asian,Asian,True,0,[302 240 677 615]
office worker_neutral_142.png,Male,Middle,White,Male,Male,Male,True,[9.9998826e-01 1.1725587e-05],"[0.9997246599999999, 0.00027525393]",30-39,32,38.0,Middle,Middle,True,"[1.4421857e-06 2.0266787e-05 1.2460877e-03 1.9340095e-01 7.3220086e-01
 7.2670333e-02 4.5674495e-04 3.2616281e-06 3.3661582e-08]",3,White,White,True,0,[302 240 677 615]
office worker_neutral_143.png,Male,Young,Indian,Male,Male,Male,True,[9.999358e-01 6.421398e-05],"[0.9990661, 0.0009339931]",20-29,30,30.0,Young,Middle,False,"[4.4394841e-07 1.5617443e-05 2.9551550e-03 6.4945400e-01 3.4141821e-01
 6.1376533e-03 1.8677694e-05 2.1872056e-07 4.6175215e-09]",5,Indian,White,False,0,[326 203 640 517]
office worker_neutral_144.png,Male,Young,White,Male,Male,Male,True,[9.999930e-01 6.919815e-06],"[0.9999841, 1.5908164e-05]",20-29,27,31.0,Young,Middle,True,"[1.3816826e-07 1.0584674e-05 3.4644948e-03 7.6645023e-01 2.2860916e-01
 1.4639732e-03 1.4729347e-06 7.7072881e-09 1.3398922e-10]",2,White,White,True,0,[302 279 677 654]
office worker_neutral_145.png,Male,Young,White,Male,Male,Male,True,[9.9999714e-01 2.8601362e-06],"[0.9972009, 0.0027990644999999997]",20-29,27,37.0,Young,Middle,True,"[1.1149504e-06 6.0652746e-05 1.4598748e-02 6.8253320e-01 2.9497647e-01
 7.7973572e-03 3.2116495e-05 3.7851521e-07 5.8565388e-09]",2,White,White,True,0,[302 279 677 654]
office worker_neutral_146.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 1.7885501e-08],"[0.9979604000000001, 0.002039575]",30-39,29,34.0,Middle,Middle,False,"[3.4945910e-07 2.7319153e-05 1.4857839e-02 4.4226289e-01 5.1236713e-01
 3.0148581e-02 3.3210090e-04 3.8018227e-06 2.3812468e-08]",6,White,White,True,0,[248 215 698 665]
office worker_neutral_147.png,Male,Young,Asian,Male,Male,Male,True,[9.9999589e-01 4.1197027e-06],"[0.99849976, 0.0015002497000000002]",20-29,29,25.0,Young,Young,True,"[1.5986444e-07 3.4945377e-05 1.6957792e-02 6.7168045e-01 3.0289084e-01
 8.3806263e-03 5.3587690e-05 1.5832455e-06 9.8028163e-09]",4,Asian,Asian,True,0,[248 261 698 711]
office worker_neutral_148.png,Female,Young,White,Female,Female,Female,True,[9.9551769e-05 9.9990046e-01],"[3.226865e-05, 0.9999677]",20-29,28,31.0,Young,Middle,True,"[9.5572560e-08 1.7678878e-05 1.7211324e-02 5.9453058e-01 3.7537289e-01
 1.2749453e-02 1.1654665e-04 1.3795531e-06 1.0085078e-08]",3,White,White,True,0,[390 427 651 688]
office worker_neutral_149.png,Male,Young,Asian,Male,Male,Male,True,[9.9999946e-01 5.0389718e-07],"[0.9993131, 0.0006869373]",20-29,29,28.0,Young,Young,True,"[3.9606167e-07 2.4652685e-05 5.4031811e-03 7.0556349e-01 2.8594795e-01
 3.0491408e-03 1.0807190e-05 3.6421730e-07 2.8000016e-09]",4,Asian,Asian,True,0,[326 203 640 517]
office worker_neutral_15.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999988e-01 1.2679739e-07],"[0.9919086500000001, 0.008091372]",30-39,34,36.0,Middle,Middle,True,"[1.0551706e-07 3.2514361e-06 1.2877642e-03 2.5259289e-01 7.0674378e-01
 3.8955748e-02 4.1309631e-04 3.2963821e-06 1.3415462e-08]",1,Asian,White,False,0,[363 295 624 556]
office worker_neutral_150.png,Female,Young,White,Female,Female,Female,True,[0.07226818 0.9277319 ],"[0.0019524568, 0.99804756]",20-29,31,53.0,Young,Middle,False,"[1.9360334e-07 2.0111358e-05 1.9755924e-02 5.7173544e-01 3.9345744e-01
 1.4865580e-02 1.6252491e-04 2.7361320e-06 2.9745186e-08]",6,White,White,True,0,[202 168 654 619]
office worker_neutral_151.png,Female,Young,White,Female,Female,Female,True,[0.00886124 0.9911387 ],"[0.00012795035, 0.99987206]",20-29,29,36.0,Young,Middle,True,"[1.6246963e-07 2.2581751e-05 1.6317146e-02 6.9012678e-01 2.8278914e-01
 1.0656689e-02 8.6324224e-05 1.1690486e-06 1.6976399e-08]",4,White,White,True,0,[248 168 698 619]
office worker_neutral_16.png,Female,Young,Asian,Female,Female,Female,True,[0.02643081 0.9735692 ],"[0.00011573125, 0.9998843]",20-29,31,41.0,Young,Middle,False,"[4.54753106e-08 3.20977160e-05 3.77939418e-02 8.73771667e-01
 8.76575038e-02 7.41612108e-04 3.14001477e-06 1.02037056e-07
 1.01367448e-09]",6,Asian,Asian,True,0,[326 235 640 549]
office worker_neutral_17.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 3.2897447e-08],"[0.9887498499999999, 0.011250161000000002]",20-29,27,33.0,Young,Middle,True,"[1.7941552e-07 3.4054814e-05 1.7066710e-02 7.1578842e-01 2.6150861e-01
 5.5578370e-03 4.2525931e-05 1.6670698e-06 8.9754488e-09]",2,Asian,Asian,True,0,[389 299 702 611]
office worker_neutral_18.png,Female,Young,Indian,Female,Female,Female,True,[1.0411138e-04 9.9989587e-01],"[0.00032376534999999996, 0.9996762]",20-29,29,28.0,Young,Young,True,"[8.2193106e-09 7.8640645e-05 1.8494326e-01 7.9714888e-01 1.7753147e-02
 7.5921656e-05 8.6701647e-08 1.4366504e-09 2.7115629e-11]",4,Indian,White,False,0,[302 316 677 692]
office worker_neutral_19.png,Male,Middle,White,Male,Male,Male,True,[9.9999279e-01 7.2530847e-06],"[0.9947435, 0.0052565269999999996]",30-39,32,35.0,Middle,Middle,True,"[2.87272087e-07 5.09275105e-06 2.24096980e-03 2.55981177e-01
 6.94587350e-01 4.69199829e-02 2.63826369e-04 1.33740855e-06
 1.13183996e-08]",3,White,White,True,0,[202 128 743 669]
office worker_neutral_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999875e-01 1.2469584e-06],"[0.9998596999999999, 0.0001403168]",30-39,32,36.0,Middle,Middle,True,"[1.1926880e-06 1.6657516e-05 2.0449131e-03 3.5559976e-01 6.1555582e-01
 2.6621096e-02 1.5943836e-04 1.0635936e-06 1.0632599e-08]",3,White,White,True,0,[302 279 677 654]
office worker_neutral_20.png,Male,Young,White,Male,Male,Male,True,[9.9999499e-01 5.0341914e-06],"[0.9999393999999999, 6.0570547e-05]",20-29,28,34.0,Young,Middle,True,"[2.1834201e-07 2.6393195e-06 8.5383042e-04 5.3326935e-01 4.5930925e-01
 6.5505565e-03 1.4068096e-05 1.1588605e-07 2.1520508e-09]",3,White,White,True,0,[294 261 744 711]
office worker_neutral_22.png,Female,Young,White,Female,Female,Female,True,[0.00153492 0.9984651 ],"[0.018957467999999998, 0.9810424999999999]",20-29,29,30.0,Young,Middle,True,"[5.5204996e-08 3.5202468e-04 2.2223932e-01 7.5092632e-01 2.6346276e-02
 1.3574481e-04 2.2153864e-07 4.3334349e-09 7.4227978e-11]",4,White,White,True,0,[326 172 640 485]
office worker_neutral_23.png,Female,Young,White,Female,Female,Female,True,[0.00220683 0.99779314],"[2.6937942e-05, 0.9999731]",20-29,32,31.0,Young,Middle,False,"[8.57403037e-08 5.46107294e-05 1.13806255e-01 7.55343199e-01
 1.27728462e-01 3.04720365e-03 1.98172129e-05 4.46973559e-07
 1.11539027e-08]",7,White,White,True,0,[326 267 640 581]
office worker_neutral_24.png,Female,Young,Asian,Female,Female,Female,True,[0.0207522 0.9792478],"[0.0095640916, 0.9904358999999999]",20-29,30,36.0,Young,Middle,False,"[6.9134344e-08 2.8159228e-04 3.4280130e-01 6.3127244e-01 2.5482995e-02
 1.6105689e-04 4.9016887e-07 1.0419128e-08 1.7113859e-10]",5,Asian,White,False,0,[294 235 608 549]
office worker_neutral_25.png,Female,Young,White,Female,Female,Female,True,[2.1845577e-04 9.9978155e-01],"[0.0011922937, 0.9988077]",20-29,29,31.0,Young,Middle,True,"[8.55023830e-10 1.75356774e-06 2.52415687e-02 8.72737646e-01
 1.01496145e-01 5.21757407e-04 1.14723719e-06 7.81144038e-09
 5.45832650e-11]",4,White,White,True,0,[248 261 698 711]
office worker_neutral_26.png,Male,Middle,White,Male,Male,Male,True,[9.999847e-01 1.533950e-05],"[0.9981534999999999, 0.001846458]",30-39,33,36.0,Middle,Middle,True,"[5.4669067e-07 1.3912137e-05 2.3318848e-03 3.4801027e-01 6.0766077e-01
 4.1762657e-02 2.1825572e-04 1.6043587e-06 3.0867220e-08]",2,White,White,True,0,[363 268 624 529]
office worker_neutral_29.png,Female,Young,Asian,Female,Female,Female,True,[0.07527159 0.9247284 ],"[0.27830175, 0.7216982000000001]",20-29,32,28.0,Young,Young,False,"[1.0006138e-06 2.7943886e-04 6.4441606e-02 8.0912304e-01 1.2322548e-01
 2.8995392e-03 2.8364151e-05 1.5760161e-06 2.7286355e-08]",7,Asian,Asian,True,0,[326 299 640 611]
office worker_neutral_3.png,Male,Middle,White,Male,Male,Male,True,[9.9999815e-01 1.8579040e-06],"[0.993873, 0.0061270046]",30-39,32,31.0,Middle,Middle,True,"[1.0315973e-06 2.8835262e-05 2.5189370e-03 1.6543792e-01 7.3818070e-01
 9.3018167e-02 8.0994592e-04 4.4513931e-06 3.4596241e-08]",3,White,White,True,0,[302 240 677 615]
office worker_neutral_30.png,Male,Young,Asian,Male,Male,Male,True,[9.9978149e-01 2.1850431e-04],"[0.9929478500000001, 0.007052176]",20-29,30,51.0,Young,Middle,False,"[2.5450950e-07 5.9979851e-04 2.7796710e-01 6.9608045e-01 2.5099903e-02
 2.5149444e-04 9.2715038e-07 4.0988649e-08 5.8606442e-10]",5,Asian,White,False,0,[326 299 640 611]
office worker_neutral_31.png,Male,Middle,Indian,Male,Male,Male,True,[9.999035e-01 9.645133e-05],"[0.999915, 8.4975455e-05]",30-39,26,37.0,Middle,Middle,False,"[1.3337468e-05 6.1583538e-05 1.0793643e-03 1.3542901e-01 7.4617046e-01
 1.1631229e-01 9.2748634e-04 6.4983710e-06 8.7933557e-08]",9,Indian,White,False,0,[302 240 677 615]
office worker_neutral_32.png,Female,Young,White,Female,Female,Female,True,[9.3998115e-06 9.9999058e-01],"[0.00026419377, 0.9997358]",20-29,27,31.0,Young,Middle,True,"[8.1356127e-10 1.5460646e-05 8.1441462e-02 8.9034200e-01 2.8146192e-02
 5.4792628e-05 5.1579420e-08 4.4612186e-10 6.5016469e-12]",2,White,White,True,0,[302 240 677 615]
office worker_neutral_33.png,Female,Young,Asian,Female,Female,Female,True,[0.00197373 0.9980263 ],"[0.05053761, 0.94946236]",20-29,30,24.0,Young,Young,False,"[4.1621686e-08 1.3130033e-04 2.0088059e-01 7.8352994e-01 1.5389057e-02
 6.8865927e-05 1.6941652e-07 1.1445799e-08 1.9080618e-10]",5,Asian,Asian,True,0,[358 267 670 581]
office worker_neutral_34.png,Female,Young,White,Female,Female,Female,True,[0.00124514 0.99875486],"[0.0034254667, 0.99657455]",20-29,28,30.0,Young,Middle,True,"[2.8809004e-09 2.9478833e-05 1.8073630e-01 8.0692565e-01 1.2271881e-02
 3.6611458e-05 4.6836991e-08 1.0538392e-09 1.6914130e-11]",3,White,White,True,0,[302 279 677 654]
office worker_neutral_35.png,Female,Young,White,Female,Female,Female,True,[1.6981336e-04 9.9983019e-01],"[1.9991543e-07, 0.9999997999999999]",20-29,28,31.0,Young,Middle,True,"[3.1526699e-09 6.9330708e-06 4.6680257e-02 8.5661954e-01 9.5902666e-02
 7.8893302e-04 1.7357714e-06 1.9845306e-08 2.0136037e-10]",3,White,White,True,0,[294 267 608 581]
