image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_75 years old_18.png,Male,Old,White,Male,Male,Male,True,[9.991358e-01 8.642178e-04],"[0.9999856, 1.4458265000000001e-05]",70+,51,69.0,Old,Old,False,"[2.3205830e-05 5.4203585e-05 1.3706984e-04 2.6736889e-05 7.1717739e-05
 6.3948845e-04 2.4184223e-02 4.8305047e-01 4.9181294e-01]",24,White,White,True,0,[202 215 654 665]
professional athlete_75 years old_19.png,Male,Old,White,Male,Male,Male,True,[9.9996424e-01 3.5741854e-05],"[0.999936, 6.3988203e-05]",60-69,50,79.0,Old,Old,False,"[1.58815328e-05 1.11640475e-05 4.12533409e-05 2.28315657e-05
 8.11783975e-05 7.55100627e-04 3.21734101e-02 6.36396885e-01
 3.30502361e-01]",15,White,White,True,0,[326 172 640 485]
professional athlete_75 years old_2.png,Male,Old,White,Male,Male,Male,True,[9.99477e-01 5.22989e-04],"[0.99993515, 6.487048e-05]",60-69,56,74.0,Old,Old,False,"[4.6405687e-05 4.7186259e-05 1.5668060e-04 4.1249576e-05 1.4360531e-04
 1.2482124e-03 6.4478114e-02 6.3111883e-01 3.0271971e-01]",9,White,White,True,0,[148 183 688 724]
professional athlete_75 years old_20.png,Male,Old,White,Male,Male,Male,True,[9.994095e-01 5.904758e-04],"[0.9999442999999999, 5.5632563e-05]",70+,52,80.0,Old,Old,False,"[6.6306879e-06 8.8502147e-06 2.8704069e-05 1.3229905e-05 4.0939645e-05
 3.5441181e-04 1.8052880e-02 4.2679134e-01 5.5470300e-01]",23,White,White,True,0,[390 110 651 371]
professional athlete_75 years old_21.png,Male,Old,White,Male,Male,Male,True,[9.9903435e-01 9.6563023e-04],"[0.9996258, 0.00037415694]",70+,54,78.0,Old,Old,False,"[2.2529234e-06 5.8473906e-06 3.3255117e-05 1.2694693e-05 2.6784461e-05
 2.1413993e-04 1.0701920e-02 3.1473443e-01 6.7426866e-01]",21,White,White,True,0,[363 136 624 398]
professional athlete_75 years old_22.png,Male,Old,White,Male,Male,Male,True,[9.9962473e-01 3.7527052e-04],"[0.9999444599999999, 5.550528e-05]",60-69,53,74.0,Old,Old,False,"[1.6060458e-05 1.6303980e-05 7.1011571e-05 8.0660839e-06 3.7108661e-05
 5.2434608e-04 4.7351502e-02 6.3746703e-01 3.1450853e-01]",12,White,White,True,0,[337 136 599 398]
professional athlete_75 years old_23.png,Male,Old,White,Male,Male,Male,True,[9.9998438e-01 1.5643802e-05],"[0.9999184, 8.163874e-05]",60-69,66,78.0,Old,Old,True,"[7.28585801e-05 6.65396001e-05 1.18107804e-04 2.53977978e-05
 1.11975896e-04 1.22429337e-03 5.09720109e-02 8.13916743e-01
 1.33492112e-01]",1,White,White,True,0,[302 240 677 615]
professional athlete_75 years old_24.png,Male,Old,White,Male,Male,Male,True,[0.9989676 0.0010324],"[0.99989655, 0.00010342372000000001]",70+,43,73.0,Old,Old,False,"[1.1467020e-05 1.2469468e-05 4.5618617e-05 2.3408529e-05 6.2154788e-05
 4.4817734e-04 2.3423584e-02 4.0781939e-01 5.6815374e-01]",32,White,White,True,0,[302 202 677 578]
professional athlete_75 years old_25.png,Male,Old,White,Male,Male,Male,True,[0.99372286 0.0062771 ],"[0.9999727, 2.734957e-05]",70+,51,80.0,Old,Old,False,"[7.6364640e-06 1.6966957e-05 6.9578258e-05 1.4831424e-05 3.0237614e-05
 2.4573779e-04 1.8258506e-02 3.5614169e-01 6.2521476e-01]",24,White,White,True,0,[248 168 698 619]
professional athlete_75 years old_26.png,Male,Old,White,Male,Male,Male,True,[9.9984789e-01 1.5204928e-04],"[0.99840996, 0.0015900274]",60-69,51,76.0,Old,Old,False,"[2.5813739e-05 1.9724021e-05 8.5390835e-05 6.5039698e-05 1.5359255e-04
 9.0509851e-04 3.2751057e-02 5.5554074e-01 4.1045359e-01]",14,White,White,True,0,[202 183 743 724]
professional athlete_75 years old_27.png,Male,Old,White,Male,Male,Male,True,[9.9999166e-01 8.3266450e-06],"[0.9999971, 2.8825836e-06]",60-69,55,77.0,Old,Old,False,"[3.7875659e-05 1.6115962e-05 3.1283034e-05 6.3275511e-06 5.2640335e-05
 1.0659472e-03 6.3413851e-02 8.0573833e-01 1.2963767e-01]",10,White,White,True,0,[202 183 743 724]
professional athlete_75 years old_28.png,Male,Old,White,Male,Male,Male,True,[9.9999845e-01 1.5217811e-06],"[0.9999475, 5.247578e-05]",60-69,53,77.0,Old,Old,False,"[5.73540410e-06 3.68482824e-06 3.67253160e-05 2.89578875e-05
 8.98063809e-05 7.80078990e-04 5.53294383e-02 8.42884779e-01
 1.00840844e-01]",12,White,White,True,0,[248 305 698 756]
professional athlete_75 years old_29.png,Male,Old,White,Male,Male,Male,True,[0.9984326  0.00156744],"[0.9999517, 4.8261390000000004e-05]",60-69,57,78.0,Old,Old,False,"[5.5380215e-06 5.4309585e-06 3.4375673e-05 1.2490912e-05 5.2895124e-05
 7.9422665e-04 5.1109478e-02 5.6728464e-01 3.8070098e-01]",8,White,White,True,0,[363 241 624 503]
professional athlete_75 years old_3.png,Male,Old,White,Male,Male,Male,True,[9.9938357e-01 6.1645225e-04],"[0.99994644, 5.3481585e-05]",60-69,59,77.0,Old,Old,False,"[4.9279948e-05 6.2263658e-05 1.6595890e-04 6.1381237e-05 2.3201069e-04
 2.3709496e-03 8.2748391e-02 5.9110409e-01 3.2320571e-01]",6,White,White,True,0,[248 168 698 619]
professional athlete_75 years old_30.png,Male,Old,White,Male,Male,Male,True,[9.9992734e-01 7.2607545e-05],"[0.9998148, 0.00018527466999999998]",60-69,52,77.0,Old,Old,False,"[3.1608950e-05 3.5854082e-05 2.0783627e-04 8.5102620e-05 5.8505335e-04
 5.6439242e-03 1.4855741e-01 6.9341052e-01 1.5144272e-01]",13,White,White,True,0,[202 183 743 724]
professional athlete_75 years old_31.png,Male,Old,White,Male,Male,Male,True,[0.97645736 0.02354266],"[0.99978226, 0.00021777728999999998]",70+,47,78.0,Old,Old,False,"[1.0497000e-06 1.2302938e-06 8.9018986e-06 7.3934789e-06 3.3561908e-05
 3.8210175e-04 1.5204140e-02 2.3347580e-01 7.5088584e-01]",28,White,White,True,0,[248 305 698 756]
professional athlete_75 years old_32.png,Male,Old,White,Male,Male,,True,[0.9969116  0.00308838],"[0.9988098, 0.001190156]",70+,58,,Old,,False,"[1.9942321e-05 3.5075398e-05 1.5046034e-04 3.5066601e-05 6.6005676e-05
 2.7677754e-04 1.1124672e-02 3.3398923e-01 6.5430284e-01]",17,White,White,True,0,[294 261 744 711]
professional athlete_75 years old_33.png,Male,Old,White,Male,Male,Male,True,[9.9974006e-01 2.5994616e-04],"[0.9999762, 2.3816000000000004e-05]",60-69,47,76.0,Old,Old,False,"[2.7136124e-05 2.2269909e-05 7.9203950e-05 2.2603703e-05 9.2653412e-05
 9.0776786e-04 4.2257268e-02 6.1221212e-01 3.4437898e-01]",18,White,Asian,False,0,[202 183 743 724]
professional athlete_75 years old_34.png,Male,Old,White,Male,Male,Male,True,[0.9822938  0.01770627],"[0.9996946, 0.0003054261]",70+,57,79.0,Old,Old,False,"[6.01239071e-06 1.31465240e-05 2.64335031e-05 6.44456168e-06
 1.52302719e-05 1.15448944e-04 6.22729398e-03 2.64647692e-01
 7.28942335e-01]",18,White,White,True,0,[248 215 698 665]
professional athlete_75 years old_35.png,Male,Old,White,Male,Male,Male,True,[9.9985754e-01 1.4244826e-04],"[0.9999515, 4.8496169999999996e-05]",60-69,59,76.0,Old,Old,False,"[5.0432813e-05 1.3563713e-05 4.8232559e-05 4.1148640e-05 1.0958335e-04
 9.3355856e-04 6.5465100e-02 7.2793770e-01 2.0540078e-01]",6,White,White,True,0,[302 240 677 615]
professional athlete_75 years old_36.png,Male,Old,White,Male,Male,Male,True,[0.9934902  0.00650982],"[0.9999752, 2.4798703e-05]",70+,57,80.0,Old,Old,False,"[7.6122581e-07 1.1556746e-06 4.8869911e-06 3.2029855e-06 1.1239643e-05
 9.7118180e-05 4.4741775e-03 1.6731885e-01 8.2808858e-01]",18,White,White,True,0,[358 267 670 581]
professional athlete_75 years old_37.png,Male,Old,White,Male,Male,Male,True,[9.9995750e-01 4.2445776e-05],"[0.99997665, 2.3365389999999998e-05]",70+,54,79.0,Old,Old,False,"[1.2199575e-05 1.6104421e-05 4.5045355e-05 9.5290789e-06 3.0838768e-05
 1.6396573e-04 9.6281543e-03 4.1301799e-01 5.7707620e-01]",21,White,White,True,0,[326 203 640 517]
professional athlete_75 years old_38.png,Male,Old,White,Male,Male,Male,True,[9.996948e-01 3.052197e-04],"[0.9999368, 6.3164416e-05]",60-69,53,78.0,Old,Old,False,"[3.3959212e-05 4.9910239e-05 8.6454049e-05 2.1629628e-05 5.5854693e-05
 4.7190781e-04 2.3124916e-02 5.4788685e-01 4.2826855e-01]",12,White,White,True,0,[294 261 744 711]
professional athlete_75 years old_39.png,Male,Old,White,Male,Male,Male,True,[9.9995804e-01 4.1947114e-05],"[0.9999455, 5.4481835e-05]",60-69,52,77.0,Old,Old,False,"[1.1709477e-05 9.0994699e-06 4.2384923e-05 2.0085219e-05 5.1288425e-05
 4.2616727e-04 2.8244885e-02 5.8714694e-01 3.8404745e-01]",13,White,White,True,0,[154  57 934 835]
professional athlete_75 years old_4.png,Male,Old,White,Male,Male,Male,True,[0.9929521  0.00704783],"[0.9999629, 3.7097307e-05]",70+,59,78.0,Old,Old,False,"[1.6865353e-05 3.5386391e-05 9.6392105e-05 2.2315087e-05 4.7525631e-05
 3.0608303e-04 1.1028010e-02 3.1233284e-01 6.7611456e-01]",16,White,White,True,0,[363 136 624 398]
professional athlete_75 years old_40.png,Male,Old,Indian,Male,Male,Male,True,[9.9956942e-01 4.3055165e-04],"[0.9999579, 4.203895e-05]",60-69,51,77.0,Old,Old,False,"[1.0501344e-05 1.9622930e-05 5.3032920e-05 2.1001188e-05 6.9656235e-05
 6.6540163e-04 2.9612910e-02 5.4454118e-01 4.2500672e-01]",14,Indian,White,False,0,[248 261 698 711]
professional athlete_75 years old_41.png,Male,Old,White,Male,Male,Male,True,[0.9988863  0.00111367],"[0.99996056, 3.9418745000000006e-05]",60-69,46,80.0,Old,Old,False,"[4.0455034e-05 6.0029826e-05 1.2035410e-04 2.3359158e-05 7.2097027e-05
 6.1610457e-04 2.6274703e-02 5.0032526e-01 4.7246760e-01]",19,White,White,True,0,[311 136 572 398]
professional athlete_75 years old_42.png,Male,Old,White,Male,Male,Male,True,[9.9963349e-01 3.6654048e-04],"[0.99998436, 1.5592179e-05]",70+,59,75.0,Old,Old,False,"[2.5949854e-05 3.5458270e-05 1.0872370e-04 2.7554423e-05 7.5202588e-05
 5.3623057e-04 1.9751117e-02 4.7243443e-01 5.0700527e-01]",16,White,White,True,0,[294 124 744 574]
professional athlete_75 years old_43.png,Male,Old,White,Male,Male,Male,True,[0.9837129  0.01628708],"[0.999623, 0.00037689056]",70+,51,78.0,Old,Old,False,"[2.2627675e-05 3.0000452e-05 6.1428298e-05 1.3735692e-05 2.7902277e-05
 1.6031764e-04 9.1686733e-03 2.4637631e-01 7.4413902e-01]",24,White,White,True,0,[407 207 624 424]
professional athlete_75 years old_44.png,Male,Old,White,Male,Male,Male,True,[0.9682982  0.03170181],"[0.9995674, 0.00043249495]",70+,62,77.0,Old,Old,True,"[1.6662891e-06 3.1325255e-06 1.4383234e-05 3.7165353e-06 7.8463590e-06
 6.1211256e-05 4.5905760e-03 1.8755288e-01 8.0776459e-01]",13,White,White,True,0,[363 162 624 423]
professional athlete_75 years old_45.png,Male,Old,White,Male,Male,Male,True,[0.9973907  0.00260925],"[0.9999008, 9.911397000000001e-05]",60-69,52,78.0,Old,Old,False,"[6.8609947e-06 9.7809370e-06 4.0281273e-05 1.1517310e-05 3.7015059e-05
 3.4102079e-04 2.3365233e-02 4.9907097e-01 4.7711733e-01]",13,White,White,True,0,[248 261 698 711]
professional athlete_75 years old_46.png,Male,Old,White,Male,Male,Male,True,[9.9989355e-01 1.0645533e-04],"[0.999992, 7.939848e-06]",60-69,50,77.0,Old,Old,False,"[9.8786304e-06 1.1486838e-05 4.6110425e-05 1.6865753e-05 9.8454097e-05
 1.0665681e-03 3.5340559e-02 6.0023338e-01 3.6317670e-01]",15,White,White,True,0,[337 216 599 477]
professional athlete_75 years old_47.png,Male,Old,White,Male,Male,Male,True,[9.993354e-01 6.646110e-04],"[0.9999707999999999, 2.9189358e-05]",70+,53,78.0,Old,Old,False,"[1.2064417e-05 1.6865739e-05 8.1421349e-05 3.0353498e-05 5.2934160e-05
 3.9844366e-04 2.5591005e-02 4.3404481e-01 5.3977215e-01]",22,White,White,True,0,[248 261 698 711]
professional athlete_75 years old_48.png,Male,Old,White,Male,Male,Male,True,[0.9980067  0.00199331],"[0.9999391, 6.0882210000000005e-05]",70+,47,71.0,Old,Old,False,"[7.1862573e-06 5.6114482e-06 1.5560223e-05 1.2416916e-05 5.7402700e-05
 4.8685510e-04 1.8913263e-02 3.5266054e-01 6.2784117e-01]",28,White,White,True,0,[358 235 670 549]
professional athlete_75 years old_49.png,Male,Old,White,Male,Male,,True,[0.99895644 0.00104352],"[0.9997366, 0.00026342863]",70+,59,,Old,,False,"[4.9125056e-06 1.4603429e-05 3.1344232e-05 7.8732010e-06 1.4857603e-05
 7.5070071e-05 3.4403657e-03 2.3308624e-01 7.6332474e-01]",16,White,Asian,False,0,[103 121 753 770]
professional athlete_75 years old_5.png,Male,Old,White,Male,Male,Male,True,[9.9919963e-01 8.0039055e-04],"[0.9997259, 0.00027416414]",60-69,58,80.0,Old,Old,False,"[9.3836479e-06 1.7137803e-05 6.8292931e-05 1.2559318e-05 3.1054213e-05
 4.4091305e-04 2.4429839e-02 5.1203871e-01 4.6295211e-01]",7,White,Asian,False,0,[363 216 624 477]
professional athlete_75 years old_6.png,Male,Old,White,Male,Male,Male,True,[9.9979913e-01 2.0084146e-04],"[0.9997066, 0.00029344281]",60-69,62,78.0,Old,Old,True,"[1.6623531e-05 1.1899159e-05 6.8442321e-05 2.1494832e-05 7.1525799e-05
 8.6237694e-04 5.4777779e-02 6.6529179e-01 2.7887809e-01]",3,White,White,True,0,[248 261 698 711]
professional athlete_75 years old_7.png,Male,Old,White,Male,Male,Male,True,[9.9959606e-01 4.0391838e-04],"[0.9999928, 7.1950257e-06]",70+,50,72.0,Old,Old,False,"[3.3153362e-06 4.6706791e-06 2.1006072e-05 1.8632698e-05 8.3727537e-05
 9.8378607e-04 2.4842255e-02 3.5784268e-01 6.1619997e-01]",25,White,White,True,0,[382 126 564 307]
professional athlete_75 years old_8.png,Male,Old,White,Male,Male,Male,True,[9.9970341e-01 2.9660386e-04],"[0.9999233, 7.6623945e-05]",60-69,52,77.0,Old,Old,False,"[1.5126473e-05 1.7291697e-05 1.2780452e-04 5.1657698e-05 1.9633111e-04
 1.8633486e-03 5.9395581e-02 6.0569805e-01 3.3263487e-01]",13,White,White,True,0,[294 261 744 711]
professional athlete_75 years old_9.png,Male,Old,White,Male,Male,Male,True,[0.998138 0.001862],"[0.9999538, 4.6251738e-05]",70+,54,73.0,Old,Old,False,"[3.3331883e-06 4.3847481e-06 1.8776484e-05 1.0332409e-05 3.1441694e-05
 3.0630606e-04 1.2910364e-02 2.5554299e-01 7.3117208e-01]",21,White,White,True,0,[302 240 677 615]
