image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
software engineer_20 years old_41.png,25,Man,asian,neutral,1.0,0.26348096,99.73652,50.25196,12.738169,3.6722178,4.9743915,2.0831203,26.280138,5.5725703,0.07650824,0.18320549,7.051485,29.0102,3.926113e-05,58.105988
software engineer_20 years old_48.png,23,Man,latino hispanic,neutral,1.0,0.4534646,99.54653,2.8319168,6.713629,0.78428864,28.599518,29.34322,31.72743,1.9310912,0.055403333,4.2316203,1.008203,14.466323,0.12489447,78.182465
software engineer_20 years old_8.png,24,Man,white,angry,1.0,0.41908318,99.58092,0.393701,1.0186193,0.15977009,55.755936,21.526127,21.145853,53.29964,6.5478935e-07,0.65029085,0.5553931,11.83204,0.0057052956,33.65693
software engineer_20 years old_27.png,24,Man,white,neutral,1.0,0.041750718,99.958244,3.0931082,7.978651,3.0625482,30.395355,28.795511,26.674822,0.32600752,6.948169e-08,0.0040647676,0.9522326,2.5792935,4.9785285e-05,96.13834
software engineer_20 years old_21.png,24,Man,latino hispanic,neutral,1.0,0.18202992,99.81797,26.73069,15.500331,7.718811,11.535317,9.446008,29.068846,0.0010200704,1.6060317e-12,2.9974415e-05,0.58844566,0.022602078,4.1469717e-05,99.38786
software engineer_20 years old_2.png,24,Man,latino hispanic,neutral,1.0,0.17524126,99.82476,12.945488,13.349398,3.6891155,11.762106,8.743054,49.510838,0.00075395487,1.0308867e-11,0.00020350948,0.019595744,0.0042357757,1.7305467e-05,99.9752
software engineer_20 years old_14.png,26,Man,white,neutral,1.0,0.032351293,99.96764,0.18499455,0.7470059,0.025777048,51.792515,25.918043,21.331673,0.012551525,9.1478086e-10,0.15637714,0.039358314,0.1484463,0.16068909,99.482574
software engineer_20 years old_16.png,22,Man,white,neutral,1.0,0.19030148,99.8097,0.30845302,0.10140987,0.026657203,79.75356,6.3716865,13.4382305,7.298262e-07,2.7836884e-18,7.7395974e-08,3.7382215e-05,0.0016327468,8.855518e-12,99.99833
software engineer_20 years old_49.png,24,Man,latino hispanic,neutral,1.0,0.017236467,99.982765,6.745307,4.7684207,0.70618916,33.26794,16.51897,37.99317,1.0627943,3.3382476e-05,0.43784115,0.24210052,1.030952,0.005649722,97.22063
software engineer_20 years old_31.png,26,Man,white,neutral,1.0,0.17438476,99.825615,2.2574213,3.106322,0.5255399,38.556355,25.338995,30.21537,9.861626e-05,6.948636e-15,1.3146218e-06,31.433968,0.0026837206,3.0833469e-06,68.56325
software engineer_20 years old_18.png,23,Man,middle eastern,neutral,1.0,0.042595014,99.9574,2.3829987,7.9693403,1.2111974,21.74049,40.39847,26.297506,0.1719643,8.545086e-09,0.07303716,0.21087185,1.1307575,0.015618474,98.39775
software engineer_20 years old_40.png,27,Man,white,neutral,1.0,0.5970004,99.403,1.6348168,2.3117456,0.66555023,50.790558,22.383831,22.213505,0.37413356,1.6909611e-09,0.031303465,0.0049442668,0.029515162,0.07946365,99.480644
software engineer_20 years old_28.png,26,Man,asian,neutral,1.0,0.1436817,99.85632,31.126734,11.462447,7.823296,16.42381,12.182705,20.981012,0.96979725,3.994787e-13,0.0025863773,7.839996e-05,0.6451429,0.0003716572,98.38203
software engineer_20 years old_1.png,24,Man,middle eastern,neutral,1.0,0.3582113,99.641785,4.679048,8.187267,2.2668228,26.278738,30.894613,27.693514,0.29835957,4.3774753e-10,3.042224e-05,1.2291851,0.5526065,2.1773446e-06,97.919815
software engineer_20 years old_6.png,25,Man,asian,neutral,1.0,0.22112632,99.77887,36.295982,8.553315,4.7762527,19.484814,10.6945305,20.195108,1.8086636,7.0055826e-06,0.057326995,0.20976214,3.4481018,0.005399541,94.47074
software engineer_20 years old_29.png,26,Man,white,neutral,1.0,0.10975899,99.89024,3.011242,3.6914313,1.1366414,43.533363,26.644367,21.982962,0.5513716,7.03413e-06,5.340714,4.1090674,3.3213358,0.8632889,85.814224
software engineer_20 years old_32.png,22,Man,white,neutral,1.0,0.14899905,99.851,0.73547274,2.1727011,0.17095606,44.889404,30.270018,21.761452,2.4524648,1.2634613e-06,0.07686802,0.2698791,2.6251898,0.005703014,94.5699
software engineer_20 years old_45.png,24,Man,latino hispanic,neutral,1.0,0.16681872,99.83318,8.154993,7.497298,1.858284,31.1028,17.584368,33.802258,1.0389334e-05,9.279675e-25,1.3138954e-10,5.6117676e-07,1.9731198e-05,1.0920408e-10,99.99997
software engineer_20 years old_12.png,22,Man,white,neutral,1.0,0.08675287,99.913246,0.09943177,0.86026084,0.039003752,47.27899,35.2641,16.458214,0.029344035,3.5012388e-07,10.030046,41.171154,7.4040427,0.008313123,41.357105
software engineer_20 years old_10.png,28,Man,white,neutral,1.0,0.46224812,99.53775,0.2611026,0.96234965,0.056775838,53.468918,19.73215,25.51871,8.624394,8.7888624e-10,0.018169327,5.685924,0.17406817,0.0076855887,85.48976
software engineer_20 years old_44.png,25,Man,white,neutral,1.0,0.1771458,99.82286,0.6332843,0.8157443,0.11802813,63.0982,19.314108,16.020626,4.336496,1.8842505e-07,0.0070701367,10.290272,0.22251046,0.0016139061,85.142044
software engineer_20 years old_24.png,22,Man,asian,angry,1.0,0.23734504,99.76266,31.499207,13.367631,8.883587,13.524325,10.486819,22.23843,82.8423,8.335506e-06,0.5235297,4.311862e-05,14.561474,7.667784e-07,2.0726447
software engineer_20 years old_39.png,22,Man,white,neutral,1.0,0.89260435,99.1074,5.013061,5.1241617,1.3361739,34.921284,21.939247,31.666073,0.00025074836,4.6372557e-14,9.887689e-07,4.439135e-05,0.004204424,4.5459267e-09,99.9955
software engineer_20 years old_20.png,21,Man,white,surprise,1.0,0.14774829,99.85226,0.041988168,0.08046666,0.008038685,81.12604,7.544755,11.198716,1.1387306,1.1036818e-05,16.171637,1.0369185,7.0872655,72.41241,2.1530263
software engineer_20 years old_42.png,22,Man,white,neutral,1.0,0.02938731,99.97061,0.0044779563,0.0108472565,0.00046727987,91.05501,7.1413503,1.7878417,0.023834964,5.4937402e-08,0.28460616,5.830463,0.3820024,0.04446717,93.43462
software engineer_20 years old_36.png,20,Man,white,neutral,1.0,0.012971406,99.98703,0.017711332,0.062259607,0.0005164459,81.44335,12.120984,6.3551784,9.000263e-06,4.581928e-12,0.0015800247,1.2878625,0.0067026257,5.7008624e-06,98.703835
software engineer_20 years old_46.png,22,Man,white,neutral,1.0,0.03331593,99.96668,0.8889094,2.9999137,0.4776573,42.849766,29.0474,23.736357,0.040705815,1.1716325e-09,3.0000976e-05,3.1304884,0.10156044,6.980393e-07,96.72722
software engineer_20 years old_15.png,21,Man,white,neutral,1.0,0.037850045,99.96215,1.4242585,1.5350727,0.1989433,54.188828,20.9511,21.701803,0.102270335,4.3353103e-09,0.123733886,7.132997e-05,0.5960257,6.126815e-06,99.177895
software engineer_20 years old_17.png,22,Man,white,neutral,1.0,0.02394758,99.97606,0.46133924,0.61010015,0.16064276,63.82202,15.515678,19.430214,0.014914318,4.1934348e-14,1.0873408e-07,2.2578754,0.009480217,2.3449564e-07,97.717735
software engineer_20 years old_4.png,22,Man,white,neutral,1.0,0.41862518,99.581375,16.00826,0.44506145,0.13111089,74.13883,3.7964978,5.480234,2.087734,2.0287134e-09,0.059620943,0.0020674982,3.279471,0.00034514637,94.57076
software engineer_20 years old_26.png,31,Man,white,angry,1.0,0.4803541,99.51964,7.8281994,7.652861,1.9441688,34.88082,25.773094,21.920856,50.77368,1.7325192e-07,0.03494349,3.2768352e-05,7.728518,7.258369e-08,41.462822
software engineer_20 years old_25.png,23,Man,white,happy,1.0,0.20901622,99.790985,0.11513992,0.22503737,0.017589973,74.23542,14.444386,10.962425,0.0008174843,3.3972627e-11,6.595147e-08,80.1395,0.006477076,1.4250843e-05,19.853195
software engineer_20 years old_30.png,22,Man,asian,neutral,1.0,0.021026386,99.97898,48.12177,11.629869,6.123495,13.451735,5.801711,14.871418,0.054366138,4.709343e-12,0.0012527595,0.012044056,0.10847634,5.7387046e-05,99.82381
software engineer_20 years old_9.png,24,Man,white,angry,1.0,0.23770957,99.76229,0.7003474,2.0774858,0.33488312,51.428112,20.22516,25.234016,59.045124,0.0003554372,0.8915194,0.0002857116,26.7948,1.831982e-06,13.267915
software engineer_20 years old_0.png,21,Man,white,neutral,1.0,0.4094841,99.590515,6.8460746,5.15951,1.1091523,31.312092,24.863308,30.709864,0.00017146707,1.7922666e-17,1.1496301e-07,0.00040640886,0.012545874,5.534575e-08,99.98688
software engineer_20 years old_11.png,25,Man,asian,neutral,1.0,0.030057194,99.96995,58.794533,13.889107,4.913106,4.960381,2.1347852,15.308088,18.837992,0.00016015563,3.460914,1.3687625,36.622013,0.02914131,39.681023
software engineer_20 years old_38.png,23,Man,asian,angry,1.0,0.05200226,99.948,30.547071,19.658533,8.017247,6.5476923,6.614017,28.61544,59.921707,0.08435322,16.49081,1.5542244,3.095348,16.36627,2.4872878
software engineer_20 years old_33.png,26,Man,middle eastern,neutral,1.0,0.06451362,99.93549,2.5381908,7.067757,1.0157145,24.651276,33.55041,31.176653,7.782319,8.0783105e-09,0.014419769,0.001625366,1.3162484,0.00016410714,90.88522
software engineer_20 years old_22.png,22,Man,latino hispanic,angry,1.0,0.057302095,99.942696,20.15525,28.084192,5.2434955,7.0914183,5.349255,34.076393,39.794456,0.0008234353,0.8434546,2.6653993,1.777449,15.161033,39.75738
