image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
software engineer_elderly_prompt_1_35.png,48,Man,middle eastern,neutral,1.0,0.11749783,99.8825,14.151685,7.2328796,1.688589,25.722021,40.60044,10.604383,2.9069314,0.043435935,9.155623,11.272652,8.292493,0.107741706,68.22112
software engineer_elderly_prompt_1_1.png,48,Man,middle eastern,angry,1.0,0.08502149,99.91498,11.519974,9.150514,2.0354183,28.294575,30.359562,18.639954,40.148495,0.0014060688,0.2799954,0.011897862,36.510708,0.0004794367,23.047026
software engineer_elderly_prompt_0_31.png,45,Man,white,happy,1.0,0.21794641,99.78205,0.62913513,0.20179743,0.043387912,86.05379,5.9811063,7.090783,0.034164436,1.676076e-15,1.5086746e-06,99.20776,1.5961463e-05,3.9660907e-05,0.75801843
software engineer_elderly_prompt_1_26.png,57,Man,white,neutral,1.0,0.051915593,99.94809,7.030771,5.6003957,1.4035803,42.762165,20.339373,22.863708,0.04174886,4.291515e-11,0.0028186704,0.25267434,0.86401147,0.00072059577,98.83803
software engineer_elderly_prompt_1_24.png,58,Man,white,neutral,1.0,0.17452519,99.82547,0.004837131,0.0047251065,8.273269e-05,99.13258,0.6077786,0.24999124,1.580072,1.0242549e-11,0.014055489,0.013349796,2.487916,2.2292613e-06,95.90461
software engineer_elderly_prompt_0_36.png,59,Man,white,happy,1.0,0.19598831,99.804016,0.28089863,0.12530622,0.013261684,88.16857,5.776422,5.635539,0.0010962157,1.252415e-06,0.0034440465,78.03212,0.057226826,0.004428489,21.90169
software engineer_elderly_prompt_0_16.png,48,Man,white,neutral,1.0,0.04853774,99.95146,5.259091e-06,0.00011959424,1.18196574e-07,99.59898,0.38503262,0.01586259,0.05875951,4.0799893e-08,0.019985512,41.506824,1.5912249,2.560227e-06,56.823204
software engineer_elderly_prompt_0_25.png,46,Man,middle eastern,neutral,1.0,0.06830569,99.931694,17.735386,12.028417,4.9343977,21.306395,22.198154,21.797249,15.319821,1.8118297e-07,0.004852353,5.1675224,37.18918,1.5999203e-06,42.318626
software engineer_elderly_prompt_1_48.png,47,Man,middle eastern,neutral,1.0,0.0903991,99.90961,1.5371928,9.670099,0.87797755,19.91007,58.372128,9.632535,0.0029425495,1.7087975e-12,0.0043194345,9.126352e-06,0.046510212,9.808132e-07,99.94622
software engineer_elderly_prompt_1_27.png,49,Man,white,neutral,1.0,0.04016343,99.95983,0.56300586,0.018033395,0.0010259133,96.88365,1.9263213,0.60796636,0.024985425,5.270101e-09,2.2964292e-05,0.020370971,0.7009324,6.8949566e-07,99.25369
software engineer_elderly_prompt_1_43.png,51,Man,white,angry,1.0,0.14164804,99.85835,2.6809556,0.6836704,0.095864944,78.304756,9.919788,8.314962,95.25988,0.37806684,2.3346636,0.009434213,0.9720023,0.6386486,0.40730897
software engineer_elderly_prompt_1_34.png,45,Man,white,happy,1.0,0.0917372,99.90826,1.435406,4.56095,0.35242578,49.09251,32.589275,11.969437,2.9526324,0.017696723,23.6395,26.676945,25.79235,0.0050681275,20.915808
software engineer_elderly_prompt_0_2.png,54,Man,middle eastern,neutral,1.0,0.120278515,99.879715,14.829664,10.416571,2.8478284,17.675533,37.16414,17.066265,7.6104174,1.6437314e-06,0.05567109,0.06113585,26.136068,1.8719345e-05,66.136696
software engineer_elderly_prompt_1_13.png,49,Man,middle eastern,angry,1.0,0.03426173,99.96574,6.5321207,9.869889,2.3812609,27.055857,33.159847,21.001028,62.86367,0.020961612,4.8349295,6.877486,5.3956456,2.728074,17.279228
software engineer_elderly_prompt_1_14.png,55,Man,white,sad,1.0,0.011443045,99.988556,0.1496104,0.027925095,0.0009152392,97.294174,1.8688295,0.65854293,2.0437298,1.223616e-05,0.72440773,0.116914384,56.4037,0.037197698,40.674038
software engineer_elderly_prompt_1_42.png,56,Man,white,neutral,1.0,0.035293233,99.9647,0.4702935,0.09930292,0.013835216,86.4836,4.9125967,8.020374,0.24084789,1.8682151e-11,4.391167e-05,0.12213915,0.034801394,0.0004342172,99.60174
software engineer_elderly_prompt_0_19.png,50,Man,white,neutral,1.0,0.049356166,99.950645,6.4502254,5.1888695,1.1385788,43.00069,29.689991,14.531645,0.38651276,2.495126e-05,0.016639149,3.343178,0.7899258,9.153905e-06,95.463715
software engineer_elderly_prompt_0_47.png,42,Man,white,neutral,1.0,0.016633796,99.98336,21.616142,5.554199,0.839175,40.31592,23.138262,8.5363035,0.7335679,2.0306878e-09,0.008336754,0.0010322451,0.6692152,5.5347948e-05,98.58779
software engineer_elderly_prompt_0_0.png,50,Man,white,neutral,1.0,0.051729165,99.948265,10.382272,5.4372573,1.1834743,40.36648,27.775196,14.855322,0.36495757,0.00010280983,0.124116175,9.831266,0.9744456,0.042064987,88.66305
software engineer_elderly_prompt_1_19.png,61,Man,white,neutral,1.0,0.015996072,99.984,12.997999,6.2671027,1.6509247,37.22505,24.47979,17.379139,0.46330324,0.0072817965,0.29681408,0.024440942,7.86698,9.391519e-06,91.34117
software engineer_elderly_prompt_0_37.png,58,Man,white,neutral,1.0,0.13710845,99.8629,15.125467,6.0312757,2.9084232,32.612667,16.75661,26.565557,0.5117492,1.6430686e-12,2.2404301e-05,0.07206944,0.018180631,1.8024823e-06,99.39798
software engineer_elderly_prompt_0_39.png,53,Man,white,neutral,1.0,0.009337485,99.99067,0.3995434,0.8915619,0.048067536,70.85657,20.406096,7.398162,20.956636,0.0007239455,0.09562398,4.4129195,14.459478,0.0002498338,60.074368
software engineer_elderly_prompt_1_28.png,53,Man,white,neutral,1.0,0.07484123,99.925156,0.0051064873,0.006178073,7.681369e-05,95.21606,4.222564,0.55001813,0.68522733,1.4668768e-06,0.30875322,0.055361427,7.0086985,0.0004649134,91.9415
software engineer_elderly_prompt_1_45.png,44,Man,white,neutral,1.0,1.0011,98.99889,0.59434223,1.6745124,0.14230566,57.567986,23.234411,16.786444,1.4933738,3.3088806e-08,0.019471526,39.744026,0.11991479,0.002418578,58.620792
software engineer_elderly_prompt_0_3.png,52,Man,latino hispanic,neutral,1.0,0.08188394,99.918106,13.7642355,8.028423,2.4797843,26.134087,21.86729,27.726185,0.022821125,1.4114464e-07,0.008306497,0.62659633,12.015368,2.1591034e-06,87.326904
software engineer_elderly_prompt_1_5.png,54,Man,asian,fear,1.0,0.15198927,99.848015,38.986317,10.558443,3.793878,20.02442,14.473144,12.163798,43.381683,0.0015003711,55.669903,0.0092467675,0.90729964,0.00048577244,0.0298881
software engineer_elderly_prompt_0_11.png,48,Man,white,angry,1.0,0.07518571,99.92481,0.20341459,0.2514806,0.018694278,89.584236,6.782529,3.1596475,99.98996,2.806909e-10,0.00047606367,0.0018558954,0.0038286422,6.582475e-07,0.0038866394
software engineer_elderly_prompt_1_33.png,54,Man,white,neutral,1.0,0.15641528,99.84358,1.9614933,1.7362568,0.1473773,54.048927,29.965115,12.140831,3.0005705,0.00010767957,4.5945673,0.010144069,0.741737,0.00045096208,91.65242
software engineer_elderly_prompt_1_36.png,60,Man,white,happy,1.0,0.122772135,99.87722,0.07295238,0.015375071,0.001129568,95.94006,1.8112074,2.1592774,0.011570515,3.5298373e-05,0.08594038,80.79379,0.24148685,0.0065155756,18.860657
software engineer_elderly_prompt_1_22.png,44,Man,white,neutral,1.0,0.04918264,99.95081,0.2968915,1.2636144,0.08537231,57.03511,24.053125,17.265873,0.11650402,2.2522157e-09,3.663127e-05,28.977394,0.04438706,8.796369e-06,70.861664
software engineer_elderly_prompt_0_9.png,49,Man,white,happy,1.0,0.03639306,99.96361,1.218053,0.5884339,0.11660086,75.39634,11.022398,11.658169,0.0027173676,6.631725e-09,0.110685736,70.511536,0.014751609,0.0076023834,29.352703
software engineer_elderly_prompt_1_31.png,49,Man,white,happy,1.0,0.21188648,99.78811,2.6439114,0.63503456,0.21355163,74.40361,8.398232,13.705665,0.003202702,9.2070684e-11,7.339032e-05,80.637505,0.008855097,9.681774e-06,19.350351
software engineer_elderly_prompt_0_7.png,53,Man,white,neutral,1.0,0.009159483,99.990845,1.5554075,2.8937283,0.23214185,47.81855,30.801271,16.698904,0.8758904,0.0037568745,0.9501214,6.300459,9.6679535,0.0330847,82.16873
software engineer_elderly_prompt_1_12.png,58,Man,asian,neutral,1.0,0.16973692,99.83026,26.217001,11.1252575,5.544903,20.425407,21.13783,15.549608,0.0011604148,9.6716256e-08,0.019553859,3.7089791,0.10855483,0.040172607,96.12158
software engineer_elderly_prompt_1_46.png,60,Man,middle eastern,neutral,1.0,0.11460191,99.88539,1.3770969,2.8782613,0.31178,40.362347,47.018288,8.052227,7.4875074e-06,1.3748013e-09,0.25525454,30.48639,0.008395931,0.0015838952,69.248375
software engineer_elderly_prompt_1_39.png,53,Man,white,neutral,1.0,0.0042792913,99.99572,1.958133,1.344285,0.17998251,72.09972,15.966017,8.451861,6.1196837,2.0025589e-05,0.15743215,0.30405125,6.923661,0.0023696916,86.49278
software engineer_elderly_prompt_0_10.png,50,Man,middle eastern,neutral,1.0,0.060343783,99.93966,6.545017,10.255292,2.0811293,20.217928,40.193127,20.707512,0.34890357,1.0463019e-06,0.006278503,38.644417,0.013441601,0.010804009,60.976154
software engineer_elderly_prompt_0_45.png,44,Man,white,happy,1.0,1.0195687,98.98042,2.4376483,4.4709005,0.66829944,43.754463,28.889193,19.779495,0.00074766827,8.65056e-08,0.001724246,83.98934,0.026231691,0.000117445015,15.981837
software engineer_elderly_prompt_0_15.png,50,Man,white,happy,1.0,0.05983998,99.940155,2.3714886,3.0879765,0.47745872,47.086697,28.691023,18.285368,5.4126872e-08,7.676867e-13,4.6264336e-08,98.989624,0.014057324,1.307327e-08,0.99632365
software engineer_elderly_prompt_1_10.png,53,Man,middle eastern,angry,1.0,0.02331841,99.97668,7.4878073,8.70972,1.9235826,22.110346,38.5048,21.263746,92.54207,0.3822404,0.19868334,0.010422411,0.09731354,0.075352386,6.693913
software engineer_elderly_prompt_0_48.png,44,Man,middle eastern,neutral,1.0,0.05873011,99.94127,1.4382672,3.6891937,0.26136094,33.89047,52.536438,8.184269,0.0022680445,7.931451e-12,0.00321492,0.13139875,0.13033032,4.266494e-06,99.73279
software engineer_elderly_prompt_1_25.png,53,Man,latino hispanic,neutral,1.0,0.019289657,99.98072,7.8391266,7.9794054,2.4563181,27.963655,22.743721,31.017776,0.009777352,1.0569234e-12,7.927265e-05,26.314898,0.4834635,1.2205313e-06,73.19179
software engineer_elderly_prompt_1_15.png,48,Man,white,happy,1.0,0.08952581,99.91047,0.5707816,2.2766225,0.117247574,44.07862,41.391247,11.565477,3.9371113e-05,1.1064771e-07,2.9417804e-05,96.82363,0.9815971,1.2362776e-07,2.1947055
software engineer_elderly_prompt_0_1.png,47,Man,white,neutral,1.0,0.43479475,99.5652,2.1264277,2.5835888,0.7267906,49.412292,15.101509,30.049387,0.6313067,1.3659312e-07,0.036882013,16.218483,0.079947814,0.0028516112,83.030525
software engineer_elderly_prompt_1_20.png,53,Man,white,neutral,1.0,0.025369614,99.974625,2.131998,1.4160287,0.20418172,62.785496,21.790634,11.671664,6.7260637,4.430209e-11,2.9872833e-06,24.282677,4.0967317,1.9428187e-08,64.89452
software engineer_elderly_prompt_1_38.png,60,Man,white,angry,1.0,0.01359347,99.98641,0.9365301,0.08500235,0.007039792,92.328285,3.90592,2.737212,83.48431,2.6253755e-08,0.02269187,0.00091672025,1.8330392,1.6761296e-05,14.659031
software engineer_elderly_prompt_1_7.png,55,Man,white,neutral,1.0,0.1957181,99.80428,19.682568,8.452437,3.2259464,27.216457,16.837225,24.585365,19.875721,8.154749e-07,0.14014673,0.06377312,1.8176476,0.003757979,78.09895
software engineer_elderly_prompt_1_9.png,51,Man,white,neutral,1.0,0.023753515,99.97625,2.5072045,1.3427728,0.2928073,67.87815,14.721862,13.257204,0.009361687,3.601606e-08,0.23986097,37.35146,0.0151890125,0.022732645,62.361397
software engineer_elderly_prompt_1_47.png,41,Man,middle eastern,neutral,1.0,0.01141411,99.98858,10.849759,13.628103,1.8598423,19.473856,42.60027,11.588174,25.704845,2.2241147e-06,1.3640081,0.050135158,3.7569957,0.3451928,68.77882
software engineer_elderly_prompt_0_26.png,61,Man,white,angry,1.0,0.048475925,99.95153,5.0259376,3.776624,0.58573973,52.67457,16.346308,21.590822,50.24497,1.7421586e-05,0.36940005,1.6330961,14.076513,0.0025787,33.67342
software engineer_elderly_prompt_0_6.png,42,Man,white,neutral,1.0,0.13672848,99.86327,4.8516393,2.2917774,0.5146614,59.605682,19.47317,13.263067,1.7516168e-05,1.3139847e-15,1.6345433e-05,0.0005320065,3.1930852,6.164808e-09,96.80635
software engineer_elderly_prompt_1_21.png,59,Man,asian,neutral,1.0,0.2272336,99.772766,47.133972,5.18114,1.9526074,22.767673,11.958555,11.006048,0.45398897,0.00016016264,1.4845344,0.15103814,9.01868,0.047410205,88.84419
software engineer_elderly_prompt_1_2.png,59,Man,middle eastern,neutral,1.0,0.017259773,99.98274,16.782198,13.01997,2.4726937,14.090981,36.07313,17.561028,37.247517,4.3257915e-06,0.010606099,0.34410405,21.97247,1.4873058e-06,40.425297
software engineer_elderly_prompt_1_32.png,52,Man,white,surprise,1.0,0.9977728,99.00223,19.84093,5.344458,1.8970487,33.573494,18.864637,20.479435,0.4273639,4.2364114e-05,3.980428,8.120491,0.29742,52.750313,34.423946
software engineer_elderly_prompt_1_40.png,46,Man,asian,sad,1.0,0.022968972,99.977036,32.46058,11.7944355,2.707573,14.697459,24.371101,13.968849,2.7288218,28.023445,2.7184849,11.434058,41.491932,0.0015159893,13.6017475
software engineer_elderly_prompt_0_5.png,52,Man,asian,angry,1.0,0.23839162,99.761604,32.96602,12.992475,5.204183,16.975286,17.38387,14.478162,44.263405,1.124476,25.692902,8.713028,4.038426,0.18250962,15.985261
software engineer_elderly_prompt_0_35.png,44,Man,white,happy,1.0,0.02578945,99.97421,1.3709035,0.87113136,0.11626376,73.01469,11.600842,13.026176,0.40703592,2.8226952e-11,0.345312,64.25306,2.7352169,0.003616065,32.255764
software engineer_elderly_prompt_0_24.png,59,Man,white,neutral,1.0,0.26702663,99.73297,4.0014906,2.5887618,0.38142025,62.848824,21.975878,8.203624,1.3086063,1.8528842e-12,0.001011922,0.21102105,1.2299638,5.085286e-07,97.2494
software engineer_elderly_prompt_1_49.png,62,Man,white,neutral,1.0,0.032844428,99.967155,11.835012,2.0267568,0.3690474,45.295635,30.844908,9.628646,0.33194754,1.6638609e-07,0.07959233,0.025764696,1.7388055,3.4611297e-05,97.82386
software engineer_elderly_prompt_0_38.png,62,Man,white,neutral,1.0,0.30496418,99.69503,1.8028938,0.3400943,0.03825574,82.78072,10.136555,4.90148,14.239247,1.0250477e-10,0.11263626,1.6594396,0.4622067,1.0642991e-05,83.52646
software engineer_elderly_prompt_0_46.png,43,Man,white,neutral,1.0,0.48484594,99.51515,1.6002457,3.025246,0.39687842,54.90493,22.580685,17.492018,9.9586476e-05,2.0482167e-15,2.6428716e-05,3.244625,0.027868496,7.2418925e-07,96.72739
software engineer_elderly_prompt_0_18.png,50,Man,white,happy,1.0,0.5661814,99.43382,0.8210565,1.3196931,0.19437797,68.56789,14.4207325,14.676249,0.0005081935,1.0595298e-05,0.027219987,91.678635,0.038297735,0.0071919034,8.248134
software engineer_elderly_prompt_0_49.png,56,Man,white,sad,1.0,0.23219338,99.76781,0.07263025,0.02949296,0.0015353459,93.30851,3.652141,2.9356918,10.346098,5.460417e-05,15.572887,0.031350598,49.417587,0.0042084595,24.627823
software engineer_elderly_prompt_1_3.png,52,Man,white,neutral,1.0,0.052707933,99.94729,4.7246737,2.9460163,0.64582694,43.65477,19.345982,28.68274,0.122092396,3.5770906e-06,0.08146567,0.031280518,45.76791,9.825869e-07,53.99725
software engineer_elderly_prompt_0_27.png,48,Man,white,happy,1.0,0.07815288,99.921844,0.10341107,0.0067908694,0.0002339957,97.74536,1.7657628,0.37843987,0.014387354,1.0205678e-07,3.7199403e-05,63.13619,0.67362,3.3633885e-05,36.175728
software engineer_elderly_prompt_0_30.png,52,Man,middle eastern,neutral,1.0,0.0070694806,99.99293,17.26166,16.678284,4.409994,18.313797,26.75355,16.582724,33.552155,0.00047074712,0.700193,1.9531474,2.7605019,0.15232578,60.88121
software engineer_elderly_prompt_1_23.png,49,Man,white,neutral,1.0,0.04491037,99.955086,2.8231459,1.1218069,0.09241122,71.32845,20.48715,4.1470356,8.255287,0.00023153592,1.0445946,1.8497852,0.9527501,0.028114611,87.86924
software engineer_elderly_prompt_1_17.png,44,Man,white,neutral,1.0,0.1738832,99.82612,0.8376328,0.34458667,0.04362234,88.69523,7.017346,3.0615816,9.302093,5.731914e-07,24.15199,0.05230406,15.013287,0.00010438756,51.48023
software engineer_elderly_prompt_0_13.png,58,Man,white,neutral,1.0,0.07151122,99.92849,21.799343,5.7493815,1.3983344,37.587227,20.407104,13.05861,0.12741396,1.5142491e-10,3.370621e-05,6.2498183,0.44899225,6.2535364e-08,93.173744
software engineer_elderly_prompt_0_22.png,41,Man,white,neutral,1.0,0.056250665,99.94375,0.97495234,2.5199132,0.34924284,48.505074,24.283092,23.367727,0.002843984,1.3319982e-12,2.2583438e-06,1.5644808,0.010489883,6.29485e-07,98.42218
software engineer_elderly_prompt_1_8.png,39,Man,white,angry,1.0,0.13356501,99.86644,9.834256,3.8776069,0.83543545,44.836872,20.740017,19.875807,49.788692,0.022723915,13.069416,0.009451026,34.778076,0.0078415675,2.3237886
software engineer_elderly_prompt_0_4.png,49,Man,latino hispanic,neutral,1.0,0.18059082,99.81941,8.981067,11.472467,4.6098313,22.931702,24.439991,27.564943,0.06696134,7.1003838e-06,17.929817,0.21265592,11.442553,0.0063129878,70.3417
software engineer_elderly_prompt_0_12.png,57,Man,asian,neutral,1.0,0.5110933,99.48891,27.154446,11.93058,3.6869988,20.242487,24.916796,12.068695,0.00012986682,9.71581e-11,0.00013077259,31.705412,0.0019636657,0.0030569714,68.28931
software engineer_elderly_prompt_0_29.png,53,Man,white,neutral,1.0,0.8346482,99.16535,0.48080567,0.8563065,0.07194032,63.250374,19.069855,16.270718,0.00014253648,3.561967e-11,2.0491501e-05,17.232235,0.0076140333,1.4056138e-05,82.75998
software engineer_elderly_prompt_0_40.png,49,Man,asian,sad,1.0,0.09581078,99.90418,35.792164,9.737699,3.4803722,21.906303,17.43747,11.645996,1.7182941,0.11619039,5.130455,28.74045,56.330166,5.453402e-06,7.9644403
software engineer_elderly_prompt_1_29.png,49,Man,white,neutral,1.0,0.5601509,99.43984,0.36821926,0.72192013,0.054032795,65.910225,18.142843,14.802761,0.000270331,1.9280291e-10,7.2422877e-06,27.008482,0.029734638,3.5336577e-06,72.96151
software engineer_elderly_prompt_0_23.png,47,Man,white,angry,1.0,0.06697445,99.93303,2.6895428,1.340877,0.1578583,67.48417,21.71059,6.616966,33.57069,0.057111792,18.592989,23.349072,1.7535735,3.334332,19.34223
software engineer_elderly_prompt_1_41.png,50,Man,white,neutral,1.0,0.06356596,99.93643,5.0034676,3.952767,0.79950225,38.528553,27.856606,23.859106,5.397787,6.0161793e-12,0.009126586,0.00061792595,4.797911,1.2823935e-07,89.79456
software engineer_elderly_prompt_0_28.png,49,Man,white,neutral,1.0,0.124138,99.87587,0.0007039431,0.00049027236,6.959376e-06,98.85136,0.92160946,0.22583868,0.0023573113,4.494844e-13,2.1826674e-05,0.046825793,0.13971071,8.4773365e-07,99.81109
software engineer_elderly_prompt_0_17.png,44,Man,middle eastern,neutral,1.0,0.53926355,99.46074,3.4073782,8.532462,1.0466326,16.247627,57.743557,13.022349,0.0010173443,2.6950198e-16,1.41133505e-08,5.489039,0.0023774144,4.1484864e-11,94.50757
software engineer_elderly_prompt_1_11.png,50,Man,white,neutral,1.0,0.04122495,99.95877,1.8307843,0.99467885,0.12709205,60.813885,10.437151,25.79641,5.9085875,1.300415e-10,0.00026508974,4.985277,0.31572554,3.0951348e-09,88.790146
software engineer_elderly_prompt_0_44.png,52,Man,white,neutral,1.0,1.0018704,98.99812,3.6339302,2.4638445,0.4895024,54.030453,16.055008,23.32726,0.027181601,4.4486588e-11,2.8229386e-05,0.015825959,0.20421383,7.156468e-08,99.752754
software engineer_elderly_prompt_0_33.png,50,Man,white,neutral,1.0,0.14964567,99.85036,3.5641844,4.3651,0.5453462,39.526814,35.212837,16.785717,1.8246292,6.7489504e-12,0.23837765,7.846902,2.7174664,0.00031583715,87.37231
software engineer_elderly_prompt_1_4.png,43,Man,white,fear,1.0,0.26912025,99.73089,6.6192575,7.4814487,5.0490136,38.927494,18.367514,23.555279,33.28734,0.00010354118,38.258873,0.0027438663,14.899031,0.00201783,13.549897
software engineer_elderly_prompt_0_21.png,43,Man,middle eastern,neutral,1.0,0.028864305,99.97113,0.030700361,0.9773435,0.007482379,20.318827,77.11876,1.5468904,0.00035704242,1.5739205e-08,0.32178086,0.009807698,0.3171432,1.1024446e-05,99.3509
software engineer_elderly_prompt_0_34.png,48,Man,white,neutral,1.0,0.19552286,99.804474,1.685675,4.5021095,0.4299807,46.57163,35.52529,11.28531,0.004164635,8.500616e-08,0.79468644,1.2055106,1.229881,0.002285702,96.76347
software engineer_elderly_prompt_1_18.png,55,Man,white,neutral,1.0,0.04011608,99.95988,4.215587,5.747177,1.0473841,43.72085,29.00312,16.265879,0.02911821,0.0001370683,0.059009045,3.0251176,3.1659782,0.0024270557,93.71821
software engineer_elderly_prompt_1_0.png,46,Man,white,sad,1.0,0.056524448,99.943474,0.10579322,0.31389996,0.018306429,81.76382,14.650621,3.147567,4.9172444,0.00073913374,1.0943817,0.35663134,59.139706,0.0137605965,34.47754
software engineer_elderly_prompt_1_6.png,49,Man,middle eastern,neutral,1.0,0.08977404,99.910225,24.906624,10.418344,3.6881309,16.412815,29.590054,14.984036,0.00034505498,8.643781e-13,8.5621906e-07,0.012067832,0.15768713,4.2248132e-11,99.82989
