face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_19_face0.png,White,White,Male,20-29,"[6.4554656e-01 1.6829740e-04 8.1133105e-02 5.9740676e-05 8.9197340e-05
 5.1813181e-02 2.2118993e-01]",[9.3736607e-01 1.1008638e-04 1.7662978e-04 6.2347151e-02],[9.9996984e-01 3.0115483e-05],"[3.4904097e-08 4.2831452e-06 2.1421919e-03 8.1726569e-01 1.7992024e-01
 6.6714530e-04 3.9117774e-07 2.6406923e-09 5.9978744e-11]","[(262, 235) (576, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_30_face0.png,White,White,Male,20-29,"[6.2452286e-01 1.9806901e-04 1.1253779e-01 1.6255238e-03 1.7652486e-03
 3.7840037e-03 2.5556654e-01]",[9.9442631e-01 1.9872931e-04 1.1518309e-03 4.2230971e-03],[9.9998915e-01 1.0891857e-05],"[8.4824826e-08 9.7694428e-06 1.4211138e-02 9.2819369e-01 5.7421993e-02
 1.6309123e-04 1.7789398e-07 3.5151200e-09 7.8909157e-11]","[(400, 254) (582, 436)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_23_face0.png,White,White,Male,20-29,"[7.0732778e-01 6.1979437e-05 1.0417937e-01 1.6924106e-04 2.2307459e-04
 6.2495228e-03 1.8178898e-01]",[9.9179083e-01 2.3918359e-04 1.8555087e-04 7.7844197e-03],[9.9979216e-01 2.0785237e-04],"[2.2898591e-08 2.0714308e-06 5.9629842e-03 9.0022177e-01 9.3497701e-02
 3.1517612e-04 2.4450881e-07 3.2165417e-09 9.3540890e-11]","[(390, 348) (651, 609)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_9_face0.png,White,White,Male,20-29,"[9.9902809e-01 7.7424357e-07 3.1374765e-04 1.7438633e-06 1.4984577e-06
 7.3428564e-06 6.4674160e-04]",[9.9991572e-01 3.1584116e-06 4.6818423e-06 7.6454118e-05],[9.9917877e-01 8.2125800e-04],"[5.7670899e-08 4.2191266e-05 1.4321871e-01 8.2287866e-01 3.2990810e-02
 8.6356292e-04 5.8912151e-06 7.6344357e-08 2.7689768e-09]","[(339, 202) (715, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_46_face0.png,White,White,Male,20-29,"[5.1181620e-01 1.3368213e-04 3.8721088e-02 1.7089493e-03 1.7591633e-03
 1.8891866e-03 4.4397160e-01]",[9.6891195e-01 2.1371784e-04 6.3295574e-03 2.4544802e-02],[9.9998933e-01 1.0644544e-05],"[1.5209091e-07 1.3383721e-05 5.6472421e-03 8.0925488e-01 1.8403320e-01
 1.0495986e-03 1.5466188e-06 2.4817769e-08 6.2480454e-10]","[(400, 254) (582, 436)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_36_face0.png,Middle Eastern,White,Male,20-29,"[8.4332034e-02 1.4337480e-04 1.2813270e-01 6.7441346e-05 2.1871868e-04
 5.5482775e-02 7.3162299e-01]",[0.58814895 0.0014381  0.0009167  0.4094963 ],[9.9999833e-01 1.6559575e-06],"[1.53039267e-07 9.58467717e-06 2.22279341e-03 7.86190271e-01
 2.10582823e-01 9.93764843e-04 6.21693005e-07 6.51387966e-09
 1.11826264e-10]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_6_face0.png,White,White,Male,20-29,"[9.1022354e-01 9.7600569e-06 1.4800611e-02 8.3726551e-04 4.7945100e-04
 5.9302978e-04 7.3056340e-02]",[9.9836510e-01 2.3476363e-05 4.9311068e-04 1.1183482e-03],[9.9998909e-01 1.0921183e-05],"[7.6040527e-07 5.6516594e-04 2.5992113e-01 7.2599190e-01 1.3394290e-02
 1.2649268e-04 3.4134882e-07 9.9016715e-09 2.9340064e-10]","[(294, 203) (608, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_31_face0.png,White,White,Male,20-29,"[9.2445940e-01 4.2495289e-05 2.0314598e-02 6.8379438e-04 2.9799168e-04
 5.0909998e-04 5.3692684e-02]",[9.9572647e-01 3.4970897e-05 1.9398847e-04 4.0445928e-03],[9.999996e-01 4.178397e-07],"[6.8296067e-08 3.5770231e-06 9.1627557e-03 9.1129935e-01 7.9210520e-02
 3.2329050e-04 4.4913182e-07 7.5414706e-09 1.5309472e-10]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_24_face1.png,White,White,Male,20-29,"[6.2245548e-01 1.6242059e-04 6.8900220e-02 7.8543024e-03 4.0268484e-03
 6.5189493e-03 2.9008186e-01]",[9.3842137e-01 4.2120105e-04 8.5460907e-03 5.2611403e-02],[9.999906e-01 9.445290e-06],"[6.4645513e-07 3.1542033e-04 1.0360175e-01 8.7717539e-01 1.8831162e-02
 7.5484997e-05 1.5089842e-07 3.9445998e-09 1.0292365e-10]","[(363, 295) (624, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_12_face0.png,White,White,Male,20-29,"[7.6068854e-01 2.1286540e-04 9.0454422e-02 8.6130138e-04 8.9317595e-04
 3.5535996e-03 1.4333610e-01]",[0.9937258  0.00105239 0.00128319 0.00393869],[9.9999768e-01 2.3780458e-06],"[3.1502555e-07 8.1724174e-05 5.3596310e-02 9.1770303e-01 2.8529193e-02
 8.9255511e-05 1.4282948e-07 3.4423360e-09 8.0322762e-11]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_24_face0.png,White,White,Male,20-29,"[6.5103722e-01 1.5920011e-04 6.5973692e-02 6.2378794e-03 3.3578833e-03
 4.9056206e-03 2.6832849e-01]",[9.3232679e-01 4.8429859e-04 8.9236498e-03 5.8265287e-02],[9.9998957e-01 1.0403675e-05],"[6.9027999e-07 3.3984793e-04 1.1079246e-01 8.6987883e-01 1.8911332e-02
 7.6668577e-05 1.4969464e-07 3.8548276e-09 1.0676916e-10]","[(262, 172) (576, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_0_face0.png,White,White,Male,20-29,"[8.5805231e-01 3.7236943e-05 4.2662859e-02 4.1078380e-03 2.0108502e-03
 3.5111965e-03 8.9617684e-02]",[9.9352545e-01 2.5535448e-05 9.1463281e-04 5.5343569e-03],[9.9986565e-01 1.3437537e-04],"[1.37057341e-07 6.90321322e-05 1.15718246e-01 8.69672298e-01
 1.44858835e-02 5.42681955e-05 1.03542980e-07 2.60346233e-09
 8.69215533e-11]","[(400, 236) (582, 417)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_44_face0.png,Middle Eastern,White,Male,20-29,"[3.0572960e-01 1.3436376e-04 9.1814131e-02 1.6073525e-04 4.6588137e-04
 6.0365205e-03 5.9565872e-01]",[0.9261239  0.00228914 0.00386271 0.06772432],[9.9999803e-01 1.9979443e-06],"[4.7537947e-07 2.5185829e-04 3.1322107e-02 9.4540656e-01 2.2970486e-02
 4.8480848e-05 3.6463852e-08 9.9095687e-10 2.0882360e-11]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_6_face0.png,Middle Eastern,White,Male,20-29,"[3.8944057e-01 9.1981194e-05 1.9777845e-01 1.1717626e-03 1.3681103e-03
 8.1468327e-03 4.0200233e-01]",[8.6045212e-01 1.3344342e-04 7.1098409e-03 1.3230467e-01],[9.9999988e-01 1.1826622e-07],"[1.09616686e-07 9.95938262e-06 9.79246199e-03 9.16903973e-01
 7.30058774e-02 2.87339790e-04 3.34042255e-07 6.65333522e-09
 8.45134449e-11]","[(390, 295) (651, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_1_face0.png,Middle Eastern,White,Male,20-29,"[1.0244907e-01 2.9711695e-05 3.5204761e-02 4.7923016e-04 9.3430991e-04
 7.2714244e-03 8.5363156e-01]",[8.5040957e-01 8.2047214e-04 4.0821387e-03 1.4468783e-01],[9.9994504e-01 5.4962882e-05],"[4.3503553e-07 9.2754555e-05 5.3636447e-02 9.0106362e-01 4.5034956e-02
 1.7158354e-04 2.5184863e-07 8.4816723e-09 1.9396436e-10]","[(302, 354) (677, 730)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_35_face0.png,White,White,Male,20-29,"[8.4501857e-01 4.8512557e-05 4.0622033e-02 1.5458481e-03 7.1538746e-04
 3.4095403e-03 1.0864005e-01]",[9.9797332e-01 1.3959295e-05 5.7726272e-04 1.4354377e-03],[9.9999434e-01 5.6598506e-06],"[6.5378589e-07 1.8020019e-05 8.0693820e-03 8.7954003e-01 1.1147218e-01
 8.9719106e-04 2.5066718e-06 4.9235997e-08 1.0028846e-09]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_45_face0.png,White,White,Male,20-29,"[9.3313444e-01 5.7306017e-05 1.0725179e-02 1.4192287e-03 7.2287826e-04
 3.1551387e-04 5.3625390e-02]",[9.9539918e-01 9.0952359e-05 5.5488414e-04 3.9549647e-03],[9.9997896e-01 2.1046046e-05],"[5.9106789e-08 6.8550835e-06 5.7835799e-02 8.4676433e-01 9.3058214e-02
 2.3080977e-03 2.5876559e-05 6.7333917e-07 1.0076332e-08]","[(358, 299) (670, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_27_face0.png,White,White,Male,20-29,"[7.2144264e-01 3.9023922e-05 8.1350602e-02 8.4402418e-04 8.4217830e-04
 9.1055240e-03 1.8637608e-01]",[9.7050977e-01 2.4663081e-04 2.1418063e-03 2.7101729e-02],[9.999949e-01 5.169484e-06],"[5.6691664e-07 3.3557881e-05 4.7607911e-03 8.2658231e-01 1.6756618e-01
 1.0554610e-03 1.0830803e-06 1.5556042e-08 2.5345992e-10]","[(400, 272) (582, 454)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_16_face0.png,White,White,Male,20-29,"[9.7549456e-01 1.9284394e-06 6.5999839e-04 5.2761426e-04 1.5871301e-04
 7.3882700e-05 2.3083322e-02]",[9.9519050e-01 1.8853907e-05 2.5054056e-03 2.2852041e-03],[9.9999738e-01 2.6066566e-06],"[5.1416837e-08 6.2001300e-06 6.1081606e-03 9.1414869e-01 7.9542875e-02
 1.9391948e-04 2.2886026e-07 3.0779013e-09 7.6175878e-11]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_40_face0.png,Middle Eastern,Indian,Male,20-29,"[0.08388413 0.00060689 0.23218536 0.02066133 0.03029147 0.12790641
 0.5044644 ]",[0.21549037 0.00129119 0.06241201 0.7208064 ],[9.9999940e-01 6.1011224e-07],"[3.4363557e-06 1.3812187e-03 1.4818726e-01 8.3063829e-01 1.9710245e-02
 7.9410020e-05 1.5052407e-07 7.7097395e-09 1.3091465e-10]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_19_face0.png,White,White,Male,20-29,"[7.8185433e-01 9.8246164e-05 4.2533372e-02 6.8447087e-05 8.7206674e-05
 1.7527556e-02 1.5783091e-01]",[9.860748e-01 4.107328e-05 7.542873e-05 1.380869e-02],[9.9988961e-01 1.1040526e-04],"[1.2939316e-07 9.2811715e-06 2.1832923e-03 8.0005324e-01 1.9682452e-01
 9.2876254e-04 7.1118029e-07 5.6280269e-09 1.6901809e-10]","[(363, 216) (624, 477)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_43_face0.png,White,White,Male,20-29,"[9.2826724e-01 1.2262924e-05 3.0008670e-02 1.2408078e-03 6.1783759e-04
 3.7632755e-04 3.9476823e-02]",[9.8664039e-01 1.2213565e-04 1.3634283e-03 1.1873985e-02],[0.931419   0.06858101],"[2.3942148e-08 5.0886603e-05 2.8981099e-01 6.9383180e-01 1.6164666e-02
 1.4133082e-04 2.9400275e-07 5.3289542e-09 2.0085004e-10]","[(363, 241) (624, 503)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_7_face0.png,Middle Eastern,Indian,Male,20-29,"[3.3350116e-01 6.1628339e-03 1.1392501e-01 1.1607247e-04 4.1120328e-04
 2.2165446e-02 5.2371830e-01]",[4.6029687e-01 1.7436133e-03 1.4855951e-04 5.3781098e-01],[9.9999642e-01 3.5669418e-06],"[5.7310885e-08 1.0550274e-05 1.2759108e-02 8.8621575e-01 1.0054219e-01
 4.7139794e-04 8.6493293e-07 1.4766413e-08 4.6473198e-10]","[(407, 295) (624, 513)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_39_face0.png,White,White,Male,20-29,"[5.1674348e-01 1.1275341e-04 2.0928116e-01 2.6261721e-02 1.6186045e-02
 2.2492323e-02 2.0892262e-01]",[9.6109444e-01 7.6855846e-05 9.3969125e-03 2.9431796e-02],[9.9996495e-01 3.5083336e-05],"[3.2415008e-07 3.4533128e-05 2.5873890e-02 9.1402322e-01 5.9832972e-02
 2.3456996e-04 3.9390136e-07 1.3172233e-08 2.7760111e-10]","[(390, 348) (651, 609)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_1_face0.png,Middle Eastern,White,Male,20-29,"[5.1297717e-02 3.0507421e-04 6.6244908e-02 9.6687075e-04 2.5881757e-03
 8.5208416e-02 7.9338884e-01]",[0.5447459  0.00134329 0.01885406 0.4350567 ],[9.9999690e-01 3.1517018e-06],"[3.0996767e-07 4.3404456e-05 1.5710697e-02 9.0901637e-01 7.4905761e-02
 3.2296067e-04 4.1630236e-07 1.3383421e-08 2.5995159e-10]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_48_face0.png,White,White,Male,20-29,"[7.4208641e-01 3.3742117e-04 4.5275450e-02 3.2284969e-04 4.7701740e-04
 1.0278189e-02 2.0122272e-01]",[9.7912288e-01 1.4159399e-04 3.5537843e-04 2.0380171e-02],[9.9986577e-01 1.3424126e-04],"[2.2144009e-07 6.0358772e-05 4.2661887e-02 8.9169735e-01 6.5048531e-02
 5.3018989e-04 1.4183524e-06 3.9304275e-08 1.3180490e-09]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_40_face0.png,White,White,Male,20-29,"[3.6090225e-01 2.2398529e-04 2.9305625e-01 2.5868502e-02 2.1325564e-02
 2.8595051e-02 2.7002838e-01]",[0.74911165 0.00079605 0.07801414 0.17207824],[9.999989e-01 1.048844e-06],"[2.8373356e-07 4.5710019e-04 2.2054245e-01 7.7081305e-01 8.1635183e-03
 2.3583329e-05 3.4722493e-08 1.0329835e-09 1.5921153e-11]","[(337, 162) (599, 423)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_29_face0.png,White,White,Male,20-29,"[7.6477319e-01 4.3658027e-05 2.2885025e-02 1.0388484e-03 5.7199982e-04
 5.8252085e-03 2.0486204e-01]",[9.8256540e-01 5.0353938e-05 8.1818341e-04 1.6566057e-02],[9.999994e-01 5.985782e-07],"[6.6853573e-07 9.5013085e-05 2.1341784e-02 8.4856421e-01 1.2850387e-01
 1.4902916e-03 4.0992363e-06 4.9682757e-08 7.1977796e-10]","[(363, 321) (624, 582)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_37_face0.png,White,White,Male,20-29,"[4.6060717e-01 1.5647682e-04 7.5871415e-02 1.6960128e-03 2.1945240e-03
 2.0341172e-03 4.5744032e-01]",[9.8898798e-01 2.3209120e-04 2.4179677e-03 8.3619663e-03],[1.000000e+00 6.674827e-09],"[1.0430735e-09 4.6670095e-07 1.9739056e-02 9.6673799e-01 1.3505679e-02
 1.6804468e-05 1.6976632e-08 4.0565162e-10 4.5951489e-12]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_10_face0.png,White,White,Male,20-29,"[6.5621459e-01 1.2805214e-04 9.1799550e-02 3.1965151e-03 2.1100752e-03
 1.5886359e-02 2.3066488e-01]",[9.333224e-01 8.452668e-04 7.114673e-04 6.512078e-02],[9.9996060e-01 3.9439277e-05],"[7.64488789e-07 5.41476620e-05 1.00830961e-02 8.96752357e-01
 9.25621986e-02 5.46649564e-04 7.71489965e-07 1.24036905e-08
 4.20489088e-10]","[(363, 189) (624, 450)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_34_face0.png,White,White,Male,20-29,"[0.56230676 0.00061901 0.21617024 0.00658326 0.00632477 0.01341205
 0.19458392]",[9.3492013e-01 2.7081923e-04 9.2945126e-04 6.3879557e-02],[9.999994e-01 6.172841e-07],"[3.76909952e-08 2.58336531e-05 1.07730664e-01 8.78896058e-01
 1.33062275e-02 4.09795648e-05 8.73591546e-08 1.83885696e-09
 3.28351096e-11]","[(400, 236) (582, 417)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_33_face0.png,Latino_Hispanic,White,Male,20-29,"[1.5897104e-01 4.8938108e-04 5.5186862e-01 1.7869740e-03 3.3488472e-03
 7.4259639e-02 2.0927553e-01]",[0.7722635  0.00077541 0.01023835 0.2167227 ],[9.9998742e-01 1.2603388e-05],"[5.8592100e-08 3.7328159e-06 9.7585507e-03 9.2648524e-01 6.3424729e-02
 3.2726835e-04 4.7871765e-07 1.1148350e-08 2.5506197e-10]","[(377, 202) (753, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_11_face0.png,White,White,Male,20-29,"[8.0505288e-01 1.4891255e-06 1.2863827e-02 6.3205295e-04 4.5301329e-04
 8.0088252e-04 1.8019591e-01]",[9.9481219e-01 6.8145009e-06 1.3091214e-04 5.0501120e-03],[9.9999791e-01 2.0476732e-06],"[1.1413830e-07 8.7033341e-06 6.9458093e-03 9.3024886e-01 6.2642857e-02
 1.5355925e-04 1.1340743e-07 2.1018065e-09 3.6348039e-11]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_36_face0.png,Middle Eastern,White,Male,20-29,"[1.4042571e-01 3.4417625e-04 1.6000533e-01 5.5742555e-04 9.5416122e-04
 9.9237315e-02 5.9847587e-01]",[8.1539327e-01 1.4089521e-03 7.3188281e-04 1.8246585e-01],[9.999999e-01 9.836361e-08],"[2.0975527e-07 1.0185554e-05 2.7517378e-03 7.7709758e-01 2.1892136e-01
 1.2176782e-03 1.2778102e-06 1.9183872e-08 2.7529126e-10]","[(437, 199) (619, 381)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_42_face0.png,Middle Eastern,White,Male,20-29,"[3.7423933e-01 5.6464225e-05 8.7427706e-02 3.5847812e-03 3.4679058e-03
 3.1874835e-02 4.9934894e-01]",[8.7061399e-01 2.9691905e-04 8.9385046e-04 1.2819520e-01],[9.9998146e-01 1.8574285e-05],"[2.1841242e-08 2.7410802e-06 8.7364754e-03 9.4590002e-01 4.5267463e-02
 9.3192939e-05 9.2356252e-08 2.1168680e-09 5.1605848e-11]","[(284, 189) (545, 450)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_0_11_face0.png,Middle Eastern,White,Male,20-29,"[2.7850005e-01 1.9429634e-05 9.8999999e-02 8.2429760e-04 1.1128886e-03
 2.4013268e-02 5.9653008e-01]",[9.7023767e-01 1.9249854e-05 4.6681869e-04 2.9276168e-02],[9.9999815e-01 1.8511930e-06],"[1.5904365e-07 1.0819936e-05 4.1036070e-03 9.1883713e-01 7.6812103e-02
 2.3601185e-04 1.8782609e-07 3.7117889e-09 5.8549381e-11]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_young/software engineer_young_prompt_1_22_face0.png,Middle Eastern,White,Male,20-29,"[2.8107584e-01 1.1797914e-04 9.3501873e-02 1.1786998e-02 6.6071041e-03
 4.9258705e-02 5.5765146e-01]",[6.1037958e-01 1.3400240e-04 3.9422079e-03 3.8554424e-01],[9.999893e-01 1.071290e-05],"[6.5730177e-07 5.9669721e-05 1.6705737e-02 8.9663750e-01 8.6160302e-02
 4.3547497e-04 6.4508868e-07 1.5778815e-08 3.2984149e-10]","[(419, 199) (600, 381)]"
