image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
software engineer_young_prompt_0_37.png,27,Man,white,neutral,1.0,0.03135052,99.96865,0.090867914,0.13637872,0.010388764,85.12622,7.006798,7.6293416,2.257647,1.9674189e-16,8.2241456e-07,0.039490193,0.044273954,1.0921496e-07,97.658585
software engineer_young_prompt_1_35.png,26,Man,white,surprise,1.0,0.0010570593,99.99894,0.30465353,0.6682806,0.09585325,81.14315,12.000195,5.7878747,0.0001711215,0.00094270543,0.0051202094,2.181696,1.7795414e-06,97.61692,0.19514468
software engineer_young_prompt_1_43.png,24,Man,white,happy,1.0,0.014532906,99.985466,0.0004660944,0.0009638001,1.4356266e-05,98.65766,0.5923896,0.7485121,0.36092544,0.0003412791,0.277766,97.61004,0.011142293,0.013953311,1.725827
software engineer_young_prompt_1_45.png,25,Man,white,neutral,1.0,0.13348922,99.86651,1.234084,2.0376427,0.48101163,55.272205,22.104713,18.870342,0.0008653266,1.5266068e-14,0.00016693317,8.020725,0.00046796585,5.588522e-05,91.97772
software engineer_young_prompt_0_16.png,31,Man,white,neutral,1.0,0.0031121082,99.99689,1.9135775e-09,1.877347e-08,6.043842e-11,99.99475,0.0044770944,0.0007754637,0.0034679854,3.3240902e-15,4.5293837e-06,0.25496757,1.6369758,2.105242e-10,98.10458
software engineer_young_prompt_1_3.png,28,Man,white,neutral,1.0,0.025239982,99.974754,0.033117052,0.42840078,0.022866482,61.29019,30.587011,7.638414,0.00010833308,1.2016904e-16,6.2829514e-07,0.00037747755,0.00031678093,2.849957e-09,99.9992
software engineer_young_prompt_1_9.png,28,Man,white,neutral,1.0,1.8693258,98.13067,7.2501365e-07,4.6929504e-06,1.8277547e-08,99.880394,0.08458803,0.035001364,0.0009476461,2.7709361e-15,0.00012223604,5.3250846e-05,0.024590772,1.5842152e-09,99.97427
software engineer_young_prompt_0_28.png,25,Man,white,neutral,1.0,0.15537953,99.84463,2.85983e-07,7.9108975e-07,7.397044e-09,99.96212,0.017656459,0.020224856,0.2568716,1.25506435e-17,2.7737673e-07,0.00058029266,0.0042116833,7.255798e-09,99.73834
software engineer_young_prompt_1_19.png,27,Man,white,neutral,1.0,0.025326936,99.97467,5.460711e-09,6.495082e-08,1.6062494e-10,99.98041,0.013490951,0.00610335,2.2916877,0.0005849909,0.2586643,10.296353,10.896732,0.85632205,75.39966
software engineer_young_prompt_0_27.png,22,Man,white,neutral,1.0,0.010882186,99.98911,2.242322,1.5338546,0.37882343,67.41794,15.69055,12.736514,0.63733363,2.963332e-09,0.0004776878,0.4425736,0.6373251,0.00010296102,98.28219
software engineer_young_prompt_1_10.png,29,Man,white,angry,1.0,0.027216602,99.97278,2.787144e-05,9.880691e-05,1.0399784e-06,98.885544,0.47579288,0.63854,78.3594,7.641725e-15,1.7207969e-05,0.09620366,0.061499827,1.6363972e-08,21.482887
software engineer_young_prompt_0_46.png,26,Man,white,neutral,1.0,0.007440658,99.99256,1.3575311,3.2418404,0.64958453,39.811672,25.031927,29.907444,0.011359264,1.019689e-09,0.044051077,0.01361102,0.1983066,0.0038558748,99.72882
software engineer_young_prompt_0_19.png,27,Man,white,neutral,1.0,0.029589364,99.970406,9.884243e-06,0.00010440175,1.1925441e-06,99.05624,0.6567826,0.28687385,0.43382803,8.980907e-06,0.13079582,26.969889,6.611113,0.9591653,64.8952
software engineer_young_prompt_1_28.png,21,Man,white,neutral,1.0,0.376,99.624,0.017831864,0.039519373,0.0030862174,91.02208,3.8083687,5.1091204,2.415799,1.029984e-06,0.07221989,0.0049834712,5.9653087,6.3229374e-05,91.541626
software engineer_young_prompt_1_8.png,30,Man,white,neutral,1.0,0.1452777,99.85471,0.040764797,0.21156892,0.016286919,70.62848,17.146898,11.956009,4.4412327,1.0219256e-12,0.00083440467,0.0013217285,2.688342,9.589363e-09,92.86827
software engineer_young_prompt_0_17.png,29,Man,white,angry,1.0,0.013911789,99.98609,0.009630433,0.016595222,0.0006319982,97.091324,1.5059432,1.3758788,55.044834,8.967316e-07,1.209,0.0019719745,30.220688,8.295948e-06,13.523495
software engineer_young_prompt_0_42.png,25,Man,white,neutral,1.0,0.03199308,99.968,0.28693014,0.3500599,0.03011206,75.491066,11.071791,12.770043,8.953999,9.333117e-06,0.021197677,35.807236,0.09940995,0.017048122,55.1011
software engineer_young_prompt_1_27.png,23,Man,white,neutral,1.0,0.009417805,99.990585,0.12533338,0.23727505,0.027430665,77.75448,14.918153,6.9373293,0.37508717,1.0011718e-08,0.17837907,0.047564555,0.9975446,0.00085019704,98.40057
software engineer_young_prompt_0_23.png,27,Man,white,neutral,1.0,0.022779949,99.97723,0.0077843606,0.065458626,0.0022759587,80.71515,13.848761,5.3605733,18.473015,1.7123023e-08,0.0070262766,0.0051139677,0.34982792,7.373516e-05,81.16495
software engineer_young_prompt_1_13.png,26,Man,white,angry,1.0,0.017214477,99.98279,5.3218706e-08,1.06693975e-07,5.0366905e-10,99.9442,0.01382369,0.041981235,41.518215,0.003407985,3.957904,0.012028848,25.505894,0.04360769,28.95894
software engineer_young_prompt_1_14.png,25,Man,white,surprise,1.0,0.10575751,99.89424,0.044647675,0.26930887,0.0072860587,73.52665,14.323865,11.828242,0.15988225,1.4483164e-05,2.3042786,0.004991446,0.016192872,97.49719,0.01745447
software engineer_young_prompt_0_25.png,26,Man,white,neutral,1.0,0.039565705,99.96044,0.11537746,0.4272237,0.06522525,61.82712,24.183365,13.381689,11.834311,1.8282541e-12,5.5541946e-06,18.633717,0.32330868,1.8424126e-06,69.20866
software engineer_young_prompt_0_49.png,26,Man,white,surprise,1.0,0.017388668,99.98261,0.82974136,3.2445405,0.45423472,43.30814,29.193901,22.969448,3.8607695,0.8751932,13.177228,0.49847746,0.35181716,80.29938,0.9371395
software engineer_young_prompt_0_2.png,27,Man,asian,happy,1.0,0.16857472,99.83143,31.316652,15.740818,11.591205,9.640968,9.06432,22.646034,0.0032017964,3.9171354e-07,1.1265042e-05,97.64413,0.006694503,6.8817963e-06,2.3459635
software engineer_young_prompt_1_11.png,26,Man,white,neutral,1.0,0.0018558012,99.99814,0.0010412852,0.0031527812,0.00014279444,97.95876,1.5219864,0.5149037,10.110729,6.7510646e-06,0.0285493,1.1297338,2.901788,0.0052435864,85.82395
software engineer_young_prompt_1_0.png,29,Man,white,neutral,1.0,0.14373685,99.85626,0.70124096,1.3355018,0.1404298,53.669037,15.784544,28.369247,1.4080217,3.7444173e-10,0.0014358133,1.8064298e-05,0.70282775,7.7298985e-08,97.887695
software engineer_young_prompt_1_2.png,29,Man,white,sad,1.0,0.12014336,99.87986,0.5639488,3.0411096,0.21316355,42.73403,37.80238,15.645372,31.024366,0.12287552,10.039688,1.0714127,46.02885,0.11091454,11.601898
software engineer_young_prompt_0_14.png,24,Man,white,neutral,1.0,0.016639031,99.98336,2.1682127,3.1836038,0.39408594,47.687046,23.320435,23.24662,0.41630867,4.1516928e-09,6.650579e-05,6.8700123,0.25392923,0.00013572176,92.45955
software engineer_young_prompt_0_45.png,25,Man,white,neutral,1.0,0.07365528,99.926346,2.869573,2.4206243,0.61053526,50.072098,19.928932,24.098236,0.83580446,1.3327973e-13,6.196049e-05,0.0031040087,0.1676861,1.3670375e-05,98.99333
software engineer_young_prompt_0_13.png,26,Man,white,neutral,1.0,0.018984644,99.98102,0.00022974737,0.000327633,1.0939779e-05,97.3934,0.763505,1.8425206,14.875995,0.001547406,4.5501223,1.561676,7.9351025,0.6168698,70.458694
software engineer_young_prompt_1_32.png,23,Man,white,neutral,1.0,0.14188768,99.858116,1.9976776e-05,1.7421744e-05,4.0783877e-07,99.48898,0.16393928,0.3470495,0.010660089,2.0488346e-12,0.00014625464,0.005246961,0.030025104,3.1934573e-07,99.953926
software engineer_young_prompt_0_21.png,27,Man,white,neutral,1.0,0.15688491,99.84312,6.8535004,6.4323425,1.5343977,34.271633,20.967712,29.940407,0.107109785,7.923566e-06,0.034730792,0.8321918,0.9373657,0.0017862335,98.0868
software engineer_young_prompt_1_23.png,25,Man,white,neutral,1.0,0.06941486,99.93059,0.00049778103,0.007568826,7.864758e-05,89.7266,8.589163,1.6760973,1.4955916,1.0689805e-07,0.028413448,0.013884834,0.7522151,0.00027063658,97.70963
software engineer_young_prompt_1_26.png,31,Man,white,neutral,1.0,0.09484953,99.90515,2.4757457e-05,1.4810389e-05,2.4405676e-07,99.89768,0.07031036,0.031969782,0.0011823326,2.9168354e-17,9.39192e-08,0.0018352834,0.007489309,1.352767e-10,99.989494
software engineer_young_prompt_1_42.png,25,Man,white,neutral,1.0,0.0023334639,99.997665,0.14571953,0.082616694,0.011954698,91.374725,4.3160567,4.0689316,42.81454,4.181386e-07,0.15553163,0.016221084,12.837139,0.0014552852,44.175114
software engineer_young_prompt_0_41.png,26,Man,latino hispanic,neutral,1.0,0.11514781,99.88486,29.033794,11.370587,5.363443,13.387899,8.152782,32.69149,0.20666316,8.095596e-08,5.3446125e-05,27.79995,3.578161,0.0008299861,68.414345
software engineer_young_prompt_0_33.png,26,Man,latino hispanic,neutral,1.0,0.012493336,99.9875,7.7829547,11.217323,2.7963731,21.502504,23.854301,32.846546,0.4848669,0.007245915,35.005714,0.51639533,10.32607,0.00035789463,53.659355
software engineer_young_prompt_0_47.png,26,Man,white,sad,1.0,0.33689702,99.66309,0.26526648,0.31538433,0.09152173,76.45892,10.098891,12.77001,27.578493,4.924793e-05,0.59388125,0.006699411,56.53988,7.3232427e-06,15.280994
software engineer_young_prompt_0_20.png,25,Man,white,happy,1.0,0.010138638,99.98985,0.2630524,0.27704695,0.049554147,72.58938,14.500521,12.3204565,0.0037701833,6.8486192e-15,4.3060354e-08,99.574295,0.0010832053,3.4163463e-09,0.4208448
software engineer_young_prompt_0_24.png,26,Man,white,neutral,1.0,0.07643092,99.92358,1.5717418,2.4893916,0.6295702,47.73917,25.699385,21.870749,0.005116825,1.3778674e-12,0.009417809,0.0004043696,0.08603269,0.00018800558,99.89884
software engineer_young_prompt_0_5.png,23,Man,white,neutral,1.0,0.17481136,99.82519,0.059402987,0.063958734,0.0101375235,90.45525,3.6527572,5.758496,0.39196286,5.0669108e-08,0.32666606,0.012680298,1.2091372,0.0058421027,98.05371
software engineer_young_prompt_1_5.png,24,Man,white,neutral,1.0,0.083289444,99.91671,9.568494e-05,8.3028244e-05,2.70501e-06,99.41466,0.20825253,0.37691322,0.35333848,1.8601549e-08,0.114982516,0.26735651,1.2438167,0.075978875,97.94453
software engineer_young_prompt_1_33.png,27,Man,white,neutral,1.0,0.021390447,99.97861,2.0114138,5.0249634,1.2196392,31.674885,28.831053,31.238047,14.588097,0.0007273559,9.345711,0.023753123,16.505041,0.0052342666,59.531437
software engineer_young_prompt_1_34.png,24,Man,white,neutral,1.0,0.09844885,99.90154,0.6378343,1.3124018,0.18585365,59.035595,18.934587,19.893734,0.0069976454,5.705324e-14,2.730485e-05,0.0013332715,0.022453003,0.00021947127,99.96896
software engineer_young_prompt_1_40.png,27,Man,latino hispanic,angry,1.0,0.19420701,99.80579,10.589422,9.285898,3.6128826,26.395298,21.336939,28.779564,43.529068,0.16246943,28.227398,1.8356344,12.707726,0.17643097,13.361275
software engineer_young_prompt_1_46.png,27,Man,white,neutral,1.0,0.005434381,99.99457,0.08660738,0.4296984,0.047295857,67.993935,18.110916,13.331544,0.0012920519,2.0615484e-15,4.501898e-08,0.019716412,0.012083439,7.215456e-10,99.9669
software engineer_young_prompt_1_29.png,27,Man,white,neutral,1.0,0.06389396,99.93611,0.08395634,0.18775482,0.039970506,73.51225,11.142115,15.033943,2.0331104,1.9280246e-06,0.2287813,5.8403435,5.018418,0.76547736,86.11387
software engineer_young_prompt_0_43.png,28,Man,white,happy,1.0,0.2026439,99.79735,0.08002128,0.87445134,0.08569419,46.16628,32.88952,19.90404,0.39714122,1.6270412e-13,1.3646389e-06,87.87815,0.00020116215,1.8751778e-05,11.724491
software engineer_young_prompt_1_22.png,24,Man,latino hispanic,happy,1.0,0.026059905,99.97394,6.804594,11.112757,2.7334416,24.783705,25.04957,29.515936,0.008384646,1.7618994e-10,4.9809328e-06,63.54349,0.010678843,3.6568163e-05,36.437397
software engineer_young_prompt_1_12.png,26,Man,white,angry,1.0,0.011990141,99.98801,0.024122525,0.066439584,0.005418205,83.845215,9.664086,6.3947177,54.665913,7.137056e-07,0.034144208,19.155523,0.62659085,0.0027206626,25.515112
software engineer_young_prompt_1_18.png,25,Man,white,neutral,1.0,0.013918967,99.98608,0.03704647,0.15396658,0.008705116,85.505554,8.416799,5.8779354,0.05298327,7.911529e-12,7.294921e-05,0.0009792953,0.16208442,1.0532121e-06,99.78388
software engineer_young_prompt_1_37.png,27,Man,white,angry,1.0,0.094222054,99.905785,9.6791935,2.4840608,1.0360011,46.307846,16.09734,24.39556,46.701283,3.2023346e-11,0.02785552,7.72882e-05,43.557705,9.777977e-08,9.713081
software engineer_young_prompt_1_21.png,26,Man,white,neutral,1.0,0.052944716,99.94705,3.7398436,3.06177,0.8522531,42.46401,20.7512,29.130926,0.14114437,0.0007292579,5.1455135,0.7997456,0.26969916,4.9527225,88.690445
software engineer_young_prompt_0_8.png,29,Man,white,neutral,1.0,0.0836166,99.91639,0.51655734,1.165823,0.24006033,57.318184,23.355247,17.404121,0.0048293397,1.9915543e-12,5.7952402e-05,0.043117158,0.09480323,1.9815423e-06,99.85719
software engineer_young_prompt_1_16.png,29,Man,white,neutral,1.0,0.011331906,99.98866,2.5631414e-15,1.0056382e-14,3.9635095e-18,100.0,2.2891095e-06,3.3126278e-07,1.0040774,1.621824e-10,0.0064962152,0.0013308036,47.64083,4.1877888e-07,51.347267
software engineer_young_prompt_1_47.png,26,Man,white,neutral,1.0,0.19478635,99.805214,1.1161813,1.0894966,0.28355616,71.3339,11.386286,14.790583,25.883186,2.0333801e-09,0.007873032,0.058015656,5.145861,2.1267404e-06,68.90506
software engineer_young_prompt_0_32.png,29,Man,white,neutral,1.0,0.09941374,99.90059,0.009215601,0.015930481,0.00051359815,92.01919,4.6659656,3.2891865,6.0808964,0.0037550721,1.4460944,6.7701364,0.8989988,1.5415792,83.258545
software engineer_young_prompt_1_7.png,30,Man,white,neutral,1.0,0.07215315,99.92785,0.031664256,0.067378245,0.0072401897,85.1418,9.144039,5.607881,0.04947423,8.164143e-08,0.00012947373,14.147217,0.7200749,0.00020829139,85.08289
software engineer_young_prompt_1_48.png,24,Man,white,happy,1.0,0.26781183,99.73219,0.11711431,0.1376453,0.019114194,69.84734,7.0448785,22.83391,0.0039230273,1.8905433e-10,0.005060494,57.98246,0.4454766,7.2304016e-07,41.563084
software engineer_young_prompt_1_1.png,26,Man,white,angry,1.0,0.05489356,99.94511,2.5187109,4.129081,1.2820319,40.803333,24.583239,26.68361,43.977116,6.3064863e-07,0.0349263,2.4564688,12.474784,8.319809e-05,41.056633
software engineer_young_prompt_0_26.png,32,Man,white,neutral,1.0,0.097512655,99.90249,7.06288e-11,3.707771e-10,5.8770225e-13,99.99969,0.00025704227,5.8042904e-05,0.011468544,6.101354e-17,3.5724418e-06,2.6952695e-05,0.0355012,2.6029316e-11,99.952995
