face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_0_face0.png,Middle Eastern,White,Male,70+,"[3.9519197e-01 4.2988020e-05 4.5680780e-02 3.3526425e-03 2.2949658e-03
 1.2795063e-03 5.5215710e-01]",[9.7923547e-01 1.8904950e-05 1.3021163e-02 7.7244574e-03],[0.98806256 0.01193748],"[1.9705769e-07 5.1683872e-07 1.2760707e-06 2.7802778e-07 7.0091085e-07
 6.3512671e-06 8.7179925e-04 1.2469133e-01 8.7442756e-01]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_35_face0.png,White,White,Male,60-69,"[6.9683951e-01 6.1972067e-05 1.3846147e-02 3.5374877e-03 2.2279632e-03
 2.2266516e-03 2.8126022e-01]",[9.9781013e-01 6.9930597e-06 8.5179042e-04 1.3312002e-03],[9.996347e-01 3.653355e-04],"[1.5686850e-06 1.3923037e-06 7.7093810e-06 2.3643229e-06 8.0294949e-06
 1.2620362e-04 1.8076252e-02 5.0909829e-01 4.7267818e-01]","[(263, 279) (640, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_39_face0.png,Middle Eastern,White,Male,70+,"[4.7463480e-01 1.3549586e-05 2.1863826e-02 6.4883512e-03 1.3897159e-03
 9.1722695e-04 4.9469256e-01]",[9.4973582e-01 3.3628035e-05 2.8137054e-02 2.2093542e-02],[0.9893179  0.01068211],"[2.4628338e-07 3.8599345e-07 1.9610357e-06 5.3708067e-07 1.5389336e-06
 2.6687083e-05 5.8852681e-03 2.8202087e-01 7.1206248e-01]","[(294, 267) (608, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_37_face0.png,White,White,Male,70+,"[6.0336673e-01 4.8896465e-05 1.3949750e-02 2.1629978e-02 1.3752630e-02
 8.9822966e-04 3.4635371e-01]",[9.9176705e-01 7.1348154e-06 6.1623682e-03 2.0634672e-03],[9.9921918e-01 7.8080705e-04],"[1.9693375e-07 2.1536093e-07 6.8629083e-07 3.5229556e-07 6.0750585e-07
 4.0879868e-06 8.6940132e-04 1.2688293e-01 8.7224156e-01]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_15_face0.png,White,White,Male,70+,"[8.4970433e-01 4.6034696e-05 1.9630233e-02 2.0696546e-03 1.5249663e-03
 1.5632062e-03 1.2546152e-01]",[9.6122384e-01 1.4664273e-04 6.7816223e-03 3.1847890e-02],[0.95989573 0.04010428],"[3.12962072e-07 1.33212438e-06 3.26492204e-06 5.13651003e-07
 1.55535395e-06 1.70171461e-05 1.69636204e-03 1.17665134e-01
 8.80614519e-01]","[(358, 331) (670, 643)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_16_face0.png,White,White,Male,70+,"[6.1294532e-01 5.2277752e-05 8.8052060e-03 1.7736027e-03 1.0154551e-03
 3.4853880e-04 3.7505963e-01]",[9.9518532e-01 3.6867295e-05 4.1801496e-03 5.9771183e-04],[0.9984259  0.00157409],"[7.4263412e-06 6.2944864e-06 1.7791002e-05 6.6075854e-06 2.6963391e-05
 2.5826244e-04 1.4842795e-02 3.6876971e-01 6.1606419e-01]","[(148, 183) (688, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_33_face0.png,White,White,Male,70+,"[5.4535395e-01 3.5252358e-04 1.2549165e-01 2.8208655e-03 5.6811166e-03
 2.8459633e-02 2.9184037e-01]",[9.4424856e-01 5.3423581e-05 2.1026783e-02 3.4671217e-02],[0.9873898  0.01261019],"[5.8588339e-06 1.8110071e-05 9.3396433e-05 1.6830980e-05 3.7586811e-05
 2.8912074e-04 1.0979256e-02 3.1514844e-01 6.7341137e-01]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_25_face0.png,White,White,Male,70+,"[5.7036597e-01 3.1127242e-05 1.2797208e-01 7.7019638e-04 1.0099726e-03
 1.5458607e-02 2.8439203e-01]",[9.7306156e-01 8.4978064e-06 3.1709343e-03 2.3758968e-02],[0.9777676  0.02223243],"[1.02330046e-06 4.03556123e-06 3.19773171e-05 3.28439887e-06
 6.48354171e-06 9.48192392e-05 1.37102865e-02 3.23154211e-01
 6.62993848e-01]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_17_face0.png,White,White,Male,70+,"[7.7593678e-01 2.0411560e-05 2.7067749e-02 1.1902004e-02 5.5285594e-03
 1.6674714e-03 1.7787705e-01]",[9.9449068e-01 1.6563465e-05 3.3680585e-03 2.1247396e-03],[0.98830646 0.01169354],"[9.8549535e-08 3.0278932e-07 5.8067815e-07 7.5655265e-08 1.7518423e-07
 2.0430443e-06 5.4709049e-04 7.9731941e-02 9.1971767e-01]","[(400, 309) (582, 491)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_3_face0.png,Middle Eastern,White,Male,70+,"[0.1122128  0.00192245 0.18207511 0.00393881 0.00362083 0.04993128
 0.6462987 ]",[0.7074281  0.0011726  0.01145963 0.27993965],[0.9847568  0.01524325],"[6.85941313e-06 1.02961585e-05 7.62475029e-05 3.24880893e-05
 3.26807713e-05 1.37846568e-04 1.18810991e-02 4.04783845e-01
 5.83038568e-01]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_20_face0.png,White,White,Male,70+,"[0.54197013 0.00241769 0.1444205  0.01168437 0.010211   0.01280406
 0.27649212]",[0.94512254 0.00202453 0.00908087 0.04377211],[9.9964529e-01 3.5473108e-04],"[3.5038277e-06 5.8568403e-06 1.9202780e-05 3.2573739e-06 1.0196656e-05
 1.1250575e-04 1.0142264e-02 4.6399039e-01 5.2571279e-01]","[(258, 295) (519, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_15_face0.png,White,White,Male,70+,"[7.6586998e-01 9.7704738e-05 3.6415484e-02 4.1527855e-03 3.4343447e-03
 2.8557174e-03 1.8717402e-01]",[9.3259054e-01 2.3947818e-04 9.9079749e-03 5.7262026e-02],[0.9898459 0.0101541],"[6.7651968e-07 2.2619201e-06 6.5950303e-06 1.1340086e-06 3.1880609e-06
 3.5597932e-05 3.5484168e-03 1.9902375e-01 7.9737836e-01]","[(337, 136) (599, 398)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_44_face0.png,White,White,Male,70+,"[7.8301185e-01 2.8426553e-05 5.3726293e-02 1.1681089e-03 7.1994291e-04
 9.6653926e-04 1.6037883e-01]",[9.9572474e-01 2.2678657e-06 2.2956454e-03 1.9773447e-03],[0.97547144 0.02452855],"[2.6805421e-06 4.8016482e-06 2.3234503e-05 7.0618098e-06 1.5234647e-05
 1.2239232e-04 1.1809049e-02 2.8561750e-01 7.0239800e-01]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_4_face0.png,White,White,Male,60-69,"[0.6558725  0.00070943 0.01228614 0.00846008 0.01371018 0.01804781
 0.29091382]",[0.67776775 0.00250837 0.10122883 0.21849503],[9.9975556e-01 2.4445154e-04],"[5.3054068e-06 3.3212896e-06 4.4861692e-05 7.7879566e-05 1.6941526e-04
 1.5716887e-03 5.5206452e-02 6.6933411e-01 2.7358699e-01]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_13_face0.png,White,White,Male,70+,"[5.2797532e-01 2.8761349e-05 9.6278507e-03 1.3886141e-03 7.3217467e-04
 1.3903137e-03 4.5885688e-01]",[9.5667452e-01 2.3040462e-04 6.7921942e-03 3.6302838e-02],[9.994512e-01 5.487566e-04],"[6.2786756e-07 3.6943425e-07 2.0761011e-06 5.3365409e-07 1.7147553e-06
 3.5063749e-05 9.1291144e-03 4.4203252e-01 5.4879791e-01]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_43_face0.png,White,White,Male,70+,"[8.5123175e-01 3.1748699e-05 1.4275762e-02 5.0670706e-04 5.2271743e-04
 8.7434106e-04 1.3255708e-01]",[9.9596798e-01 8.0653772e-06 1.8959726e-03 2.1280341e-03],[0.96535933 0.0346407 ],"[1.2736954e-06 4.4287158e-06 1.7115361e-05 2.2457446e-06 4.4042868e-06
 4.7208392e-05 5.4304069e-03 2.2251683e-01 7.7197605e-01]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_4_face0.png,White,White,Male,60-69,"[0.5666198  0.00099178 0.07909863 0.02286589 0.03083215 0.03521287
 0.26437885]",[6.4299560e-01 6.3369580e-04 4.7081254e-02 3.0928949e-01],[9.996838e-01 3.161869e-04],"[3.2259372e-06 3.9163097e-06 3.8834194e-05 2.7914009e-05 4.6942554e-05
 3.9836433e-04 2.1955157e-02 5.2319539e-01 4.5433027e-01]","[(407, 229) (624, 446)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_41_face0.png,White,White,Male,70+,"[7.1149802e-01 1.9956540e-04 8.2159020e-02 4.5532258e-03 5.1252777e-03
 1.1391228e-02 1.8507367e-01]",[9.8530030e-01 6.5615102e-05 1.1709487e-03 1.3463128e-02],[9.993982e-01 6.018543e-04],"[1.7746644e-06 2.7768986e-06 1.4032755e-05 1.7412458e-06 4.8130460e-06
 7.2524730e-05 1.4733211e-02 4.8715606e-01 4.9801305e-01]","[(262, 235) (576, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_48_face0.png,White,White,Male,60-69,"[5.7023430e-01 1.1259251e-04 1.8149134e-02 1.2451904e-02 5.1287292e-03
 1.3855330e-03 3.9253786e-01]",[9.8046702e-01 1.2618909e-04 5.6802775e-03 1.3726469e-02],[9.9992996e-01 7.0023634e-05],"[4.8990983e-06 2.3016005e-06 1.1578368e-05 5.1281572e-06 2.1378126e-05
 2.1126651e-04 2.0073300e-02 5.8709234e-01 3.9257789e-01]","[(75, 276) (135, 336)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_22_face0.png,White,White,Male,70+,"[7.0390576e-01 8.9059569e-07 1.1502352e-02 1.4810161e-04 8.5157728e-05
 4.8651581e-04 2.8387120e-01]",[9.9427140e-01 6.8465499e-07 2.7489436e-03 2.9789535e-03],[0.99419606 0.00580393],"[1.99415155e-07 3.79053375e-07 4.11474684e-06 6.46797730e-07
 2.30220508e-06 4.85256642e-05 1.25670675e-02 3.85720819e-01
 6.01655960e-01]","[(385, 162) (602, 380)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_49_face0.png,Middle Eastern,White,Male,60-69,"[3.8471857e-01 5.5358687e-04 1.6471485e-02 2.2303995e-03 2.9776613e-03
 1.4360722e-02 5.7868755e-01]",[0.900344   0.00101402 0.00529772 0.09334428],[9.9998838e-01 1.1579199e-05],"[9.5117193e-06 2.5457241e-06 1.5120188e-05 4.5099314e-06 1.4378398e-05
 2.5910753e-04 3.8223412e-02 8.1558567e-01 1.4588581e-01]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_36_face0.png,White,White,Male,70+,"[7.40035653e-01 2.41445072e-04 4.85684983e-02 1.26367165e-02
 1.00800097e-02 3.78897646e-03 1.84648722e-01]",[9.3768674e-01 1.6598968e-04 3.0680148e-02 3.1467076e-02],[0.9949761  0.00502391],"[1.8221385e-07 4.4498924e-07 1.2151472e-06 2.6730217e-07 6.4644121e-07
 5.8492769e-06 8.4242312e-04 1.1551327e-01 8.8363570e-01]","[(385, 250) (602, 468)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_38_face0.png,White,White,Male,60-69,"[5.7722485e-01 1.8864346e-04 3.0614367e-02 1.7474173e-02 1.9330470e-02
 5.1441807e-03 3.5002333e-01]",[9.8968679e-01 4.2141954e-05 4.4078627e-03 5.8631771e-03],[9.9925536e-01 7.4459886e-04],"[1.2670947e-05 1.3871767e-05 3.0496109e-05 6.3988919e-06 1.7492453e-05
 1.8503109e-04 1.7214013e-02 5.5232525e-01 4.3019477e-01]","[(385, 162) (602, 380)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_16_face0.png,White,White,Male,60-69,"[9.7717309e-01 1.6011849e-05 1.4156777e-03 4.4544384e-05 3.8845032e-05
 1.2232395e-04 2.1189468e-02]",[9.9298728e-01 1.2874992e-04 8.3027495e-04 6.0536806e-03],[9.9988770e-01 1.1227448e-04],"[8.6185501e-06 5.4564653e-06 1.6282696e-05 7.0099823e-06 4.3786829e-05
 5.2402995e-04 4.2999852e-02 5.6673318e-01 3.8966182e-01]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_3_face0.png,Middle Eastern,White,Male,70+,"[0.14287321 0.00152261 0.30089733 0.00530357 0.00330266 0.07147373
 0.47462693]",[8.2530296e-01 3.0725013e-04 1.5449463e-02 1.5894029e-01],[0.8681625  0.13183749],"[1.0898191e-05 3.3791141e-05 1.6599489e-04 2.6176942e-05 3.5973822e-05
 2.0410554e-04 1.4523631e-02 3.8170505e-01 6.0329431e-01]","[(326, 267) (640, 581)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_13_face0.png,White,White,Male,60-69,"[8.0235761e-01 1.6148856e-04 7.1377255e-02 1.0737569e-02 1.0839953e-02
 3.7803175e-03 1.0074574e-01]",[9.8588932e-01 1.5232438e-05 7.1372776e-03 6.9581326e-03],[9.9977052e-01 2.2946611e-04],"[7.2225548e-06 9.6827434e-06 3.8466031e-05 6.4444539e-06 2.0325935e-05
 2.6196789e-04 3.0055219e-02 6.0861504e-01 3.6098558e-01]","[(385, 185) (602, 403)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_35_face0.png,Middle Eastern,White,Male,70+,"[2.0144741e-01 1.0350081e-04 2.3998823e-02 4.8533655e-04 9.3603949e-04
 4.5582098e-03 7.6847064e-01]",[9.7110575e-01 4.0080043e-04 5.6195417e-03 2.2873824e-02],[0.9968129 0.0031871],"[1.4021861e-06 1.3406479e-06 7.9288939e-06 3.5904386e-06 1.1923600e-05
 1.4329961e-04 1.3631798e-02 3.7470862e-01 6.1149007e-01]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_6_face0.png,White,White,Male,60-69,"[6.9410920e-01 1.4932020e-04 7.8002602e-02 1.5118656e-03 3.0981561e-03
 1.3589060e-02 2.0953980e-01]",[9.5978320e-01 7.5838550e-05 1.0352639e-02 2.9788377e-02],[9.9989551e-01 1.0445648e-04],"[2.9435098e-05 2.6723144e-05 1.7030690e-04 2.9794397e-05 8.9369125e-05
 9.3783927e-04 7.7969149e-02 7.4763805e-01 1.7310932e-01]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_19_face0.png,Middle Eastern,White,Male,70+,"[3.1536329e-01 9.0233778e-05 1.2515689e-01 2.7523513e-03 2.0541344e-03
 5.7763564e-03 5.4880673e-01]",[9.3937665e-01 3.0533894e-04 2.1696512e-02 3.8621452e-02],[0.9165343 0.0834657],"[6.5485239e-07 1.5179837e-06 4.2348747e-06 8.9078810e-07 2.2060406e-06
 1.6087210e-05 2.0662665e-03 1.5353559e-01 8.4437251e-01]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_32_face0.png,White,White,Male,70+,"[5.3926313e-01 8.8157038e-05 3.3839576e-02 7.9334648e-03 3.9011068e-03
 1.1801710e-02 4.0317288e-01]",[9.3118066e-01 9.6344585e-05 3.0755457e-02 3.7967525e-02],[0.9380806  0.06191936],"[1.6008853e-06 4.1236317e-06 2.1432819e-05 9.4234092e-06 1.6585478e-05
 1.3458464e-04 8.6370828e-03 2.4326843e-01 7.4790674e-01]","[(326, 203) (640, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_24_face0.png,White,White,Male,70+,"[8.3103961e-01 1.9236089e-04 9.3464904e-02 4.6543600e-03 6.8017980e-03
 1.2629165e-02 5.1217891e-02]",[0.5327192  0.00117642 0.0246567  0.44144768],[0.9961691  0.00383093],"[3.3749084e-06 1.0331406e-05 6.3512176e-05 2.5422150e-05 4.5783690e-05
 4.4666830e-04 2.2881435e-02 4.2889977e-01 5.4762363e-01]","[(248, 305) (698, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_9_face0.png,White,White,Male,70+,"[8.8081753e-01 1.3406099e-04 1.4331237e-02 8.4900839e-04 2.1668179e-03
 5.2440399e-04 1.0117698e-01]",[9.91049528e-01 1.11710724e-04 8.02013278e-03 8.18704197e-04],[9.9984103e-01 1.5893957e-04],"[5.4777206e-07 1.2041261e-06 6.3941361e-06 4.9905739e-06 9.0561734e-06
 5.3145963e-05 2.9366866e-03 1.5998122e-01 8.3700675e-01]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_34_face0.png,White,White,Male,60-69,"[8.6860257e-01 1.2934827e-05 9.6328454e-03 4.4184070e-04 2.7285513e-04
 9.0514007e-04 1.2013183e-01]",[9.9424779e-01 2.1312799e-05 6.7344843e-04 5.0574592e-03],[0.99706215 0.00293781],"[6.2974677e-06 8.2911865e-06 6.3938947e-05 1.0956511e-05 5.4945540e-05
 8.4414193e-04 6.0210947e-02 5.5489647e-01 3.8390401e-01]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_12_face0.png,White,White,Male,60-69,"[7.0960659e-01 2.2781747e-04 4.2169958e-02 9.2614992e-03 5.0976137e-03
 3.0080620e-03 2.3062842e-01]",[9.7590113e-01 2.7534241e-04 4.6321759e-03 1.9191336e-02],[0.9985789  0.00142106],"[6.8975532e-06 4.7653498e-06 3.2153370e-05 1.6870081e-05 4.1315619e-05
 3.8013479e-04 2.9691314e-02 5.8682489e-01 3.8300166e-01]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_19_face0.png,Middle Eastern,White,Male,70+,"[2.3224857e-01 1.2037204e-04 7.2433598e-02 1.2299517e-03 1.6289544e-03
 3.6637553e-03 6.8867475e-01]",[9.3533057e-01 3.9805888e-04 3.0178688e-02 3.4092639e-02],[0.94826525 0.05173474],"[1.2905319e-06 2.2770264e-06 6.0407306e-06 1.1591512e-06 2.9631083e-06
 2.2319471e-05 2.7273579e-03 1.4642344e-01 8.5081321e-01]","[(358, 331) (670, 643)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_0_47_face0.png,White,White,Male,60-69,"[9.0836465e-01 5.4731837e-04 1.5626648e-02 1.6381353e-02 1.2520691e-02
 8.0952737e-03 3.8464028e-02]",[9.6605587e-01 2.8133285e-04 2.0251993e-02 1.3410777e-02],[9.9999136e-01 8.6518385e-06],"[1.4960470e-06 1.7995580e-06 4.2934189e-05 3.5833040e-05 1.0573577e-04
 1.7956067e-03 9.3526594e-02 8.1641805e-01 8.8071935e-02]","[(235, 186) (884, 835)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_software engineer_elderly/software engineer_elderly_prompt_1_31_face0.png,White,White,Male,70+,"[9.7263771e-01 1.3702164e-05 1.8603692e-02 1.1956625e-03 7.6366327e-04
 3.3303993e-04 6.4526205e-03]",[9.98034775e-01 1.22515885e-05 5.31945960e-04 1.42100698e-03],[0.8228131  0.17718694],"[5.3755903e-06 2.4660669e-05 1.0674740e-04 9.6712238e-06 2.8521899e-05
 3.6000909e-04 2.1486349e-02 3.5426837e-01 6.2371027e-01]","[(302, 240) (677, 615)]"
