image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
"doctor_male, middle aged, black_65.png",46,Man,black,happy,1.0,0.06478991,99.93522,3.0090947e-12,5.0148188e-11,100.0,1.8827656e-17,5.7783893e-18,2.927829e-12,0.011869081,6.374714e-11,6.8650095e-08,99.28913,0.0003603131,2.532955e-07,0.6986445
"doctor_male, elderly, indian_90.png",43,Man,indian,angry,1.0,0.19590934,99.8041,11.160155,30.635294,13.833058,8.35429,10.0613365,25.95587,99.096146,0.00084589527,0.0031761471,6.7768624e-06,0.58464026,0.005776242,0.30941656
"doctor_male, young, black_142.png",27,Man,black,neutral,1.0,0.11915268,99.88085,1.2364297e-11,9.679332e-09,100.0,1.0001467e-17,3.9066613e-19,9.599946e-12,0.01429385,3.6786485e-17,4.0136175e-08,0.0021308148,0.00035778328,2.4839034e-07,99.983215
"doctor_female, elderly, asian_23.png",56,Woman,asian,neutral,1.0,86.939835,13.060169,99.337906,0.36594903,0.0005539798,0.1430128,0.0004293003,0.15215069,0.10840261,0.0026878663,0.26293594,0.071137264,12.235699,6.5929984e-05,87.31907
"doctor_female, elderly, white_36.png",51,Woman,white,happy,1.0,99.71874,0.28125554,0.010767463,0.008266306,0.00049454015,95.691864,1.2867786,3.0018356,9.993589e-05,6.796132e-10,0.00026174655,92.508415,0.00017313941,0.00017451168,7.4908752
"doctor_male, middle aged, black_24.png",35,Man,black,happy,1.0,0.30105552,99.698944,1.3757121e-17,1.2696914e-12,100.0,1.255333e-22,1.2232351e-22,1.9183352e-15,4.978635e-08,2.6817599e-15,9.868373e-12,99.97379,3.4207852e-07,2.49033e-10,0.026207833
"doctor_female, elderly, indian_60.png",41,Man,indian,angry,1.0,25.725279,74.27473,4.441108,52.731472,3.6024597,7.081359,10.000079,22.143524,52.549828,4.8190627e-06,0.40323988,0.0043036514,4.515227,0.045320053,42.482086
"doctor_female, elderly, black_27.png",46,Man,black,fear,1.0,14.414057,85.585945,0.8320388,1.0204618,98.0263,0.001000554,0.00052480976,0.11967362,0.07869442,3.1710188e-05,94.70997,0.49148566,4.393097,0.0009088406,0.32581306
"doctor_male, young, asian_132.png",27,Man,asian,neutral,1.0,0.00599911,99.994,99.51661,0.21406484,0.0029405325,0.02184621,7.501997e-05,0.24447227,8.072189,2.5193129e-05,0.017637316,2.4089327,0.93753225,0.0017458994,88.56194
"doctor_female, elderly, asian_89.png",57,Woman,asian,neutral,1.0,99.99023,0.009772389,95.64397,3.0940552,0.030489096,0.06802246,0.0051653497,1.1583067,0.37633196,0.00068917545,0.8677032,35.63107,11.196026,0.13688576,51.791294
"doctor_male, young, black_120.png",26,Man,black,happy,1.0,0.28891894,99.711075,4.2644797e-15,4.779652e-12,100.0,4.258742e-22,7.421646e-23,1.26627995e-14,0.0036574628,5.7508956e-11,0.008784338,97.23191,1.0020096,7.406598e-07,1.7536389
"doctor_female, elderly, white_146.png",48,Woman,white,happy,1.0,98.738495,1.261508,0.02141274,0.015577092,0.0006335032,94.510574,2.2891066,3.1627007,0.0017593052,3.1048245e-08,2.3319021e-06,81.89215,0.059325308,4.1452542e-05,18.04672
"doctor_female, elderly, asian_70.png",52,Man,asian,neutral,1.0,10.414124,89.58588,99.989456,0.0037691686,2.8348717e-07,0.0026297637,1.0745931e-07,0.0041501685,0.0013452094,6.3226016e-06,0.018261371,0.17241898,1.4067477,6.0234703e-05,98.40116
"doctor_male, young, asian_81.png",25,Man,asian,neutral,1.0,0.012950826,99.987045,99.02915,0.38845408,0.017866416,0.11000987,0.0008312106,0.45369017,3.8570792e-07,2.0817935e-15,2.1847653e-08,22.439793,1.1305003e-05,2.2638634e-08,77.560196
"doctor_female, elderly, black_76.png",42,Woman,black,neutral,1.0,53.75377,46.24623,0.03754766,0.28552434,99.61294,0.00010417496,3.068237e-05,0.06386196,0.24981177,1.8079938e-06,0.036580596,0.103472516,0.4539364,0.0010173096,99.155174
"doctor_male, elderly, black_18.png",42,Man,black,neutral,1.0,0.070004076,99.93,9.1085967e-10,9.825171e-07,100.0,1.0120772e-13,8.956076e-15,1.4380548e-08,0.34218502,1.5184226e-09,0.1841215,0.0004065478,1.7615696,1.611227e-06,97.71172
"doctor_male, middle aged, indian_106.png",32,Man,indian,happy,1.0,0.02109118,99.978905,1.2126063,67.51304,6.874666,3.090281,7.174196,14.1352005,1.4116831e-10,1.190353e-26,1.5578727e-15,99.99859,3.08543e-13,2.8768944e-11,0.001413775
"doctor_male, elderly, black_109.png",42,Man,black,neutral,1.0,0.0022014813,99.997795,3.48624e-07,5.3030664e-05,99.999954,1.7633309e-10,1.003245e-10,1.8465176e-06,0.061454885,5.6467914e-10,0.029391889,0.0011803377,0.56847566,6.6723615e-08,99.3395
"doctor_male, elderly, asian_12.png",55,Man,asian,neutral,1.0,0.009807377,99.99019,96.23665,1.413178,0.034677483,0.35474995,0.0011749016,1.959576,0.5856059,1.9806082e-08,0.66810846,0.32651368,0.06028887,0.42950824,97.92997
"doctor_female, elderly, white_13.png",54,Woman,white,angry,1.0,99.8809,0.11910895,0.27577415,0.30899945,0.07510208,69.18947,9.002003,21.148657,53.59104,6.280724e-05,0.20068091,4.2279453,1.21778,0.058945447,40.703533
"doctor_male, elderly, white_33.png",48,Man,white,neutral,1.0,0.07292566,99.92707,5.9956107,7.287983,1.6285809,32.47153,26.373655,26.242638,0.031020697,8.1389985e-08,0.002250924,0.013384643,4.7785697,2.2348217e-05,95.17475
"doctor_male, young, black_9.png",27,Man,black,neutral,1.0,0.072929755,99.92707,1.3038579e-13,1.0822876e-09,100.0,1.1664827e-18,2.525352e-20,2.0163456e-12,1.5046671e-08,2.159683e-22,1.2068568e-12,4.5640492,1.9096835e-07,4.142859e-10,95.43594
"doctor_female, young, asian_94.png",31,Woman,asian,happy,1.0,97.346085,2.653912,99.99673,0.002726585,2.5013113e-08,5.397593e-05,4.8507726e-08,0.00049565383,0.0003592617,3.8255794e-06,0.0031965391,70.18421,0.064935565,0.023931008,29.723364
"doctor_female, middle aged, black_99.png",31,Woman,black,happy,1.0,98.47704,1.5229667,0.41375458,2.5823646,94.80322,0.021363378,0.008242602,2.1710546,2.987556e-06,4.795865e-15,1.712309e-08,95.06628,1.1411167e-05,1.5646151e-09,4.9337096
