face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_27_face0.png,Indian,Indian,Male,30-39,"[2.5165477e-04 2.2009520e-03 3.4847469e-03 8.1268877e-07 2.8922501e-05
 9.9319792e-01 8.3500030e-04]",[9.6437044e-04 1.1959353e-03 1.5936502e-04 9.9768031e-01],[9.9999785e-01 2.1452408e-06],"[3.7167165e-08 3.0931888e-06 4.8021710e-04 2.3375274e-01 7.4040627e-01
 2.5279248e-02 7.8136130e-05 2.9855073e-07 3.6695971e-09]","[(103, 186) (753, 835)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_49_face0.png,Indian,Indian,Male,30-39,"[2.3623920e-04 9.4399922e-02 1.5503655e-02 2.7363649e-06 3.0290801e-04
 8.8873428e-01 8.2025578e-04]",[1.1463857e-04 3.5403199e-02 3.6272264e-05 9.6444583e-01],[1.0000000e+00 1.4572977e-08],"[1.4799689e-08 2.8331084e-07 3.3379003e-04 1.7808104e-01 7.2453648e-01
 9.5655948e-02 1.3749371e-03 1.7393824e-05 1.2863754e-07]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_15_face0.png,Indian,Indian,Male,20-29,"[2.3694831e-05 6.8425032e-04 6.0740288e-04 2.9433895e-07 2.3504428e-05
 9.9860984e-01 5.0986389e-05]",[5.5964600e-05 1.2395338e-03 1.2584930e-05 9.9869192e-01],[9.999999e-01 6.072397e-08],"[1.57878812e-08 3.91237336e-06 6.74094120e-03 6.02482736e-01
 3.73957187e-01 1.67028103e-02 1.11299334e-04 1.04052117e-06
 7.67912933e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_20_face0.png,Indian,Indian,Male,30-39,"[6.1781982e-05 7.8022545e-03 3.3040177e-03 8.9788915e-07 5.4509539e-05
 9.8703849e-01 1.7380622e-03]",[9.8461176e-05 7.9908129e-04 5.0870556e-05 9.9905157e-01],[9.9999964e-01 3.7444624e-07],"[3.1700036e-08 1.1375494e-06 4.5884008e-04 2.3146658e-01 7.2492158e-01
 4.2953439e-02 1.9718404e-04 1.2495657e-06 9.5482520e-09]","[(275, 140) (492, 358)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_36_face0.png,Indian,Indian,Male,20-29,"[6.1054561e-06 7.3369034e-03 5.0317642e-04 4.1209194e-07 3.3740758e-05
 9.9207973e-01 3.9918497e-05]",[1.0941173e-05 8.7195315e-04 6.5477660e-05 9.9905157e-01],[9.9999839e-01 1.6162048e-06],"[2.2416813e-08 9.0879794e-06 1.4053407e-02 5.0704062e-01 4.4291428e-01
 3.5623305e-02 3.5567640e-04 3.6440081e-06 3.9296008e-08]","[(337, 162) (599, 423)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_13_face0.png,Indian,Indian,Male,20-29,"[4.7976023e-06 1.2233219e-03 5.3563010e-04 1.6201381e-07 1.4531833e-05
 9.9815297e-01 6.8567802e-05]",[2.5624719e-05 2.7665516e-04 4.8191308e-05 9.9964952e-01],[9.9999970e-01 3.1088828e-07],"[5.9894305e-08 2.8109218e-05 1.6873969e-02 7.0264482e-01 2.7518976e-01
 5.2462709e-03 1.6895934e-05 1.6345106e-07 1.2819770e-09]","[(400, 126) (582, 307)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_22_face0.png,Indian,Indian,Male,30-39,"[3.7216746e-06 5.5551413e-04 5.2231667e-04 7.6484618e-08 9.2747441e-06
 9.9869603e-01 2.1301786e-04]",[2.0520476e-05 1.1125022e-04 5.9462327e-06 9.9986231e-01],[9.9999982e-01 1.4478131e-07],"[3.9461887e-07 3.1577922e-05 7.9141222e-03 2.0743436e-01 6.2558985e-01
 1.5372221e-01 5.2364501e-03 7.0612718e-05 4.3589819e-07]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_32_face0.png,Indian,Indian,Male,20-29,"[3.60932463e-05 1.76457483e-02 4.15423885e-03 6.54319877e-07
 1.00587225e-04 9.76054549e-01 2.00820179e-03]",[5.5409109e-05 1.0232310e-02 8.4999876e-05 9.8962730e-01],[9.9999136e-01 8.6796799e-06],"[9.5134469e-09 8.4541243e-06 1.9668870e-02 7.9134130e-01 1.8522295e-01
 3.7416329e-03 1.6431111e-05 4.2361904e-07 5.3695750e-09]","[(302, 126) (677, 501)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_43_face0.png,Indian,Indian,Male,30-39,"[3.3898275e-06 1.4200429e-03 4.5637615e-04 1.6103955e-07 2.0904006e-05
 9.9806494e-01 3.4213204e-05]",[7.1689037e-06 1.3171140e-03 6.1645137e-06 9.9866956e-01],[9.999906e-01 9.412554e-06],"[8.1185689e-09 3.3113369e-07 1.2403799e-03 3.5701096e-01 6.0414356e-01
 3.7332192e-02 2.6956474e-04 2.9880839e-06 4.4341469e-08]","[(326, 331) (640, 643)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_3_face0.png,Indian,Indian,Male,30-39,"[1.3778896e-05 1.8162528e-04 6.9396431e-04 3.3053149e-07 1.7815977e-05
 9.9876350e-01 3.2898909e-04]",[1.9869703e-04 3.0272809e-04 1.8015759e-04 9.9931848e-01],[9.9999934e-01 6.2560866e-07],"[8.05182125e-08 1.09641405e-05 3.72647378e-03 3.93242449e-01
 5.77215314e-01 2.56788284e-02 1.25136648e-04 7.32493163e-07
 4.76387418e-09]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_24_face0.png,Indian,Indian,Male,30-39,"[1.0524383e-03 9.6855615e-04 1.7578380e-02 1.4663603e-06 2.0995891e-05
 9.7351611e-01 6.8620956e-03]",[2.6695363e-04 9.4695090e-05 3.8320832e-06 9.9963450e-01],[9.998816e-01 1.183932e-04],"[3.6882176e-07 1.3406494e-05 1.9554682e-03 2.9115066e-01 6.5670878e-01
 4.9822960e-02 3.4492894e-04 3.3005740e-06 5.6891349e-08]","[(170, 55) (819, 705)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_12_face0.png,Indian,Indian,Male,30-39,"[1.05842286e-04 1.80642352e-01 7.43454089e-03 2.55161308e-06
 2.43779796e-04 8.11225593e-01 3.45317618e-04]",[1.0352843e-04 1.9716004e-02 1.0999845e-04 9.8007047e-01],[9.9999255e-01 7.4029758e-06],"[1.9161778e-08 7.2764664e-07 1.8085404e-03 3.9270490e-01 5.4555106e-01
 5.7969041e-02 1.9278550e-03 3.7381906e-05 4.7915506e-07]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_0_face0.png,Indian,Indian,Male,30-39,"[4.1773354e-05 1.2792193e-04 1.4664853e-03 7.3319327e-08 3.4843990e-06
 9.9817008e-01 1.9013885e-04]",[6.1895727e-04 1.8748603e-04 7.0314665e-05 9.9912322e-01],[9.9995124e-01 4.8732101e-05],"[1.4964630e-08 2.5536142e-06 1.0415573e-03 2.0926087e-01 7.3301959e-01
 5.6447867e-02 2.2645787e-04 1.0685768e-06 1.1875074e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_45_face0.png,Indian,Indian,Male,20-29,"[3.4115101e-06 1.6363450e-04 2.6857632e-04 6.2250268e-07 6.5200657e-05
 9.9946284e-01 3.5713299e-05]",[1.6636921e-05 1.0058574e-04 3.2573502e-05 9.9985021e-01],[9.9999988e-01 5.5339076e-08],"[3.3800468e-08 9.6764552e-06 1.0729147e-02 5.9963739e-01 3.7124017e-01
 1.8248569e-02 1.3329175e-04 1.7945798e-06 1.1154176e-08]","[(385, 317) (602, 535)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_21_face0.png,Indian,Indian,Male,20-29,"[7.9176425e-06 1.4533325e-03 4.8237649e-04 4.8734165e-08 3.8039545e-06
 9.9786311e-01 1.8946007e-04]",[4.6202695e-05 4.9480586e-04 5.3318752e-05 9.9940562e-01],[9.999993e-01 7.097943e-07],"[8.1062135e-09 4.7148274e-06 1.0883018e-02 6.5443021e-01 3.2212651e-01
 1.2491210e-02 6.3450927e-05 8.2594681e-07 6.4216494e-09]","[(339, 168) (791, 619)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_23_face0.png,Indian,Indian,Male,30-39,"[1.2155417e-04 6.2856521e-03 2.3072648e-03 1.8424163e-07 1.5250240e-05
 9.9105459e-01 2.1546241e-04]",[9.6015174e-05 3.5395520e-04 1.1209721e-05 9.9953884e-01],[9.999306e-01 6.938352e-05],"[8.3084783e-09 8.6136765e-07 8.1419694e-04 2.4620736e-01 7.2956866e-01
 2.3316916e-02 9.1112306e-05 9.0581773e-07 1.2107606e-08]","[(263, 165) (640, 540)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_44_face0.png,Indian,Indian,Male,30-39,"[6.9564148e-06 2.5022568e-03 5.5269123e-04 1.7659274e-07 1.6611373e-05
 9.9655467e-01 3.6665291e-04]",[3.055225e-05 4.979261e-04 7.868803e-05 9.993928e-01],[9.9999923e-01 8.0715563e-07],"[1.8707270e-08 8.1778012e-07 4.4982610e-04 1.8223506e-01 7.2354406e-01
 9.2517346e-02 1.2410396e-03 1.1759464e-05 1.4567061e-07]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_41_face0.png,Indian,Indian,Male,20-29,"[4.1850835e-05 3.6353024e-04 8.7309786e-04 1.2388620e-07 1.0910633e-05
 9.9859577e-01 1.1469370e-04]",[9.3316012e-05 1.5475736e-04 4.1539856e-06 9.9974775e-01],[9.9999601e-01 4.0236105e-06],"[3.1888123e-09 4.9813895e-07 2.1411097e-03 5.0473583e-01 4.6985731e-01
 2.3120988e-02 1.4308716e-04 1.1780568e-06 1.6700918e-08]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_34_face0.png,Indian,Indian,Male,30-39,"[8.5040983e-06 4.7216556e-04 5.3399906e-04 2.8075513e-07 2.8039607e-05
 9.9878407e-01 1.7297833e-04]",[9.0107606e-06 1.7300867e-04 1.1110048e-05 9.9980688e-01],[9.9999928e-01 7.0958765e-07],"[2.9428605e-07 1.3410348e-05 3.1579083e-03 1.5979879e-01 6.4407396e-01
 1.8847631e-01 4.4306195e-03 4.8318176e-05 3.7935260e-07]","[(284, 268) (545, 529)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_31_face0.png,Indian,Indian,Male,20-29,"[2.2812867e-06 9.1763941e-05 3.7785177e-04 8.4318565e-08 1.3330774e-05
 9.9946618e-01 4.8476639e-05]",[2.1753458e-05 4.6653458e-05 2.6964668e-05 9.9990463e-01],[9.9999976e-01 2.5266601e-07],"[4.0276056e-08 1.3797235e-05 1.0486644e-02 4.7868690e-01 4.7100249e-01
 3.9550465e-02 2.5633347e-04 3.3805150e-06 3.6263650e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_4_face0.png,Indian,Indian,Male,30-39,"[3.2204116e-05 3.4079558e-04 1.3159094e-03 3.5468639e-07 1.2039308e-05
 9.9780887e-01 4.8974226e-04]",[1.0019270e-04 6.1520562e-04 1.1896103e-04 9.9916565e-01],[9.9999487e-01 5.1021884e-06],"[1.4105957e-06 1.0168138e-04 4.5790258e-03 1.7236534e-01 6.8154192e-01
 1.3809863e-01 3.2844383e-03 2.7212292e-05 3.7032933e-07]","[(202, 168) (654, 619)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_1_face0.png,Indian,Indian,Male,30-39,"[3.79370636e-06 2.47546879e-04 3.37444013e-04 2.71241962e-08
 3.95406414e-06 9.99299765e-01 1.07490356e-04]",[7.1844566e-05 3.4455565e-04 8.6802582e-05 9.9949682e-01],[9.9999946e-01 5.5595768e-07],"[1.02986085e-07 3.09421193e-06 6.42602041e-04 9.79781821e-02
 7.61273205e-01 1.38758048e-01 1.33833906e-03 6.32209003e-06
 3.77310236e-08]","[(428, 136) (579, 288)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_10_face0.png,Indian,Indian,Male,30-39,"[1.8545506e-04 1.3525204e-02 9.8107904e-03 4.4326370e-07 3.1253508e-05
 9.7230357e-01 4.1432437e-03]",[3.0696305e-04 6.4075012e-03 1.8512259e-05 9.9326706e-01],[9.9999994e-01 7.9380023e-08],"[9.9966101e-08 3.7437751e-06 1.2215886e-03 3.2535088e-01 6.3908398e-01
 3.4089141e-02 2.4661765e-04 3.9252750e-06 4.4735451e-08]","[(326, 76) (640, 390)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_26_face0.png,Indian,Indian,Male,20-29,"[1.00478683e-05 1.06491125e-03 7.94994645e-04 1.49461400e-07
 1.51937575e-05 9.97911155e-01 2.03484553e-04]",[1.9543982e-05 7.7152916e-05 3.0840499e-06 9.9990016e-01],[9.9999976e-01 2.1558185e-07],"[5.6238467e-09 4.1602203e-07 1.6575194e-03 7.1582037e-01 2.7791375e-01
 4.5974096e-03 1.0375551e-05 1.4715324e-07 1.3534198e-09]","[(363, 136) (624, 398)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_8_face0.png,Indian,Indian,Male,20-29,"[5.4409634e-06 1.5424349e-04 4.2837558e-04 8.1919268e-08 7.8416097e-06
 9.9924690e-01 1.5713699e-04]",[1.3083603e-05 3.0572930e-05 2.1831682e-05 9.9993449e-01],[9.9999845e-01 1.5275450e-06],"[4.3481261e-08 1.3165381e-05 1.6846394e-02 6.7127222e-01 2.9428384e-01
 1.7443277e-02 1.3908351e-04 2.0171183e-06 2.1823045e-08]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_6_face0.png,Indian,Indian,Male,30-39,"[2.9970234e-04 4.1855432e-04 6.6710277e-03 1.0680005e-05 2.8137042e-04
 9.9056441e-01 1.7542246e-03]",[1.2370947e-04 7.8748330e-05 2.2938584e-04 9.9956810e-01],[9.999991e-01 9.160304e-07],"[6.0593339e-07 8.1552309e-05 1.1809832e-02 4.5713699e-01 4.8408192e-01
 4.6403784e-02 4.7710360e-04 8.1229327e-06 1.1181298e-07]","[(407, 162) (624, 380)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_38_face0.png,Indian,Indian,Male,20-29,"[7.5210774e-06 1.0371421e-04 3.7188007e-04 3.7267288e-08 3.4129073e-06
 9.9939114e-01 1.2232212e-04]",[2.78830321e-05 1.26390605e-05 1.29076818e-06 9.99958158e-01],[9.9999934e-01 6.1126036e-07],"[2.1565132e-08 4.7713229e-06 5.0709797e-03 5.9622204e-01 3.8915911e-01
 9.5225172e-03 2.0270432e-05 1.7312634e-07 1.2267718e-09]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_33_face0.png,Indian,Indian,Male,20-29,"[5.6960052e-06 3.5309258e-03 4.7105149e-04 8.1141884e-08 7.9928159e-06
 9.9590272e-01 8.1584338e-05]",[9.4641946e-06 6.5793039e-04 3.2017533e-06 9.9932939e-01],[9.9999106e-01 8.9524983e-06],"[9.3231254e-09 2.0843077e-06 4.7626556e-03 5.0843090e-01 4.7635561e-01
 1.0421768e-02 2.6568156e-05 3.2981882e-07 2.9253870e-09]","[(202, 261) (654, 711)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_16_face0.png,Indian,Indian,Male,30-39,"[4.6235738e-05 7.1684015e-05 9.8901021e-04 6.8078424e-07 2.3647091e-05
 9.9815869e-01 7.1002747e-04]",[1.5269847e-04 3.4156008e-04 4.6826564e-04 9.9903750e-01],[9.9999994e-01 7.2314393e-08],"[6.1874090e-07 4.6286812e-05 2.6699323e-03 4.1097504e-01 5.5707121e-01
 2.9123798e-02 1.1234659e-04 7.9886212e-07 7.1199122e-09]","[(302, 392) (677, 768)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_35_face0.png,Indian,Indian,Male,30-39,"[2.4416196e-04 5.0060952e-04 4.3004449e-03 5.7059788e-07 1.9780979e-05
 9.9185610e-01 3.0782844e-03]",[8.7241392e-04 1.2363646e-04 1.0878334e-04 9.9889517e-01],[9.9999523e-01 4.7518320e-06],"[4.6555812e-08 1.8864961e-06 5.8367895e-04 3.2834440e-01 6.4840311e-01
 2.2580536e-02 8.5826250e-05 5.4670818e-07 9.3966470e-09]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_40_face0.png,Indian,Indian,Male,20-29,"[2.9962701e-05 2.2500093e-04 1.4658914e-03 4.1710865e-07 3.1709980e-05
 9.9790883e-01 3.3812845e-04]",[1.2254555e-04 1.0094523e-05 1.0604027e-05 9.9985671e-01],[9.9999917e-01 8.9442494e-07],"[6.07457018e-09 1.73624676e-06 2.61287694e-03 5.44717968e-01
 4.42132860e-01 1.05166165e-02 1.78477130e-05 9.70813119e-08
 7.73351827e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_28_face0.png,Indian,Indian,Male,30-39,"[3.4357916e-04 3.8275446e-04 4.6558497e-03 2.0724488e-06 6.0508632e-05
 9.9192172e-01 2.6335497e-03]",[1.9422676e-03 5.2116910e-04 1.2588737e-04 9.9741060e-01],[9.9997544e-01 2.4546687e-05],"[5.08170430e-08 1.54799704e-06 3.70921975e-04 2.43143007e-01
 7.13786304e-01 4.24769074e-02 2.20377202e-04 8.59625686e-07
 1.39838185e-08]","[(407, 119) (624, 336)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_19_face0.png,Indian,Indian,Male,30-39,"[6.4583536e-04 3.9026837e-03 8.4688235e-03 2.1034059e-06 6.3647116e-05
 9.8347527e-01 3.4416521e-03]",[1.2461943e-04 2.3430113e-04 1.1814504e-04 9.9952292e-01],[9.9996263e-01 3.7381265e-05],"[1.6019030e-07 7.1522049e-06 6.9391087e-04 2.4413808e-01 7.2050029e-01
 3.4448091e-02 2.1102359e-04 1.3085337e-06 2.0920560e-08]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_5_face0.png,Indian,Indian,Male,30-39,"[1.4933338e-04 5.6729065e-03 3.5514128e-03 4.8777338e-07 2.1926879e-05
 9.8835337e-01 2.2505424e-03]",[2.5267733e-04 1.1799617e-03 7.3762058e-05 9.9849361e-01],[9.999991e-01 9.111682e-07],"[1.1320229e-07 6.5930390e-06 8.4682443e-04 1.3928016e-01 7.6111990e-01
 9.8077394e-02 6.6501950e-04 3.9637744e-06 2.7813497e-08]","[(387, 101) (513, 227)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_2_face0.png,Indian,Indian,Male,20-29,"[2.2730901e-05 2.4042937e-03 2.8432871e-03 2.4585313e-07 3.0574138e-05
 9.9415034e-01 5.4851366e-04]",[2.2010472e-05 2.3163692e-04 5.6522285e-06 9.9974072e-01],[9.9999994e-01 5.2586810e-08],"[8.7841885e-09 3.1756877e-06 5.9796795e-03 6.7012095e-01 3.1872764e-01
 5.1594172e-03 8.9824807e-06 7.7501980e-08 4.9890697e-10]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_25_face0.png,Indian,Indian,Male,30-39,"[2.6803857e-05 2.0292061e-04 2.7870791e-04 7.1818917e-08 6.0287221e-06
 9.9946576e-01 1.9647228e-05]",[2.0562975e-05 1.3345790e-04 6.0313067e-07 9.9984539e-01],[9.999999e-01 9.896911e-08],"[3.5272536e-09 5.1467549e-07 1.9957994e-03 3.8089553e-01 5.5477798e-01
 6.1932325e-02 3.9400111e-04 3.9174110e-06 3.8978722e-08]","[(465, 110) (538, 183)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_42_face0.png,Indian,Indian,Male,20-29,"[9.2797418e-06 1.8450104e-04 5.4025050e-04 3.5450532e-07 2.3594750e-05
 9.9919581e-01 4.6246074e-05]",[2.8268641e-05 5.2605021e-05 1.8054605e-05 9.9990106e-01],[9.9999809e-01 1.9002449e-06],"[1.4509488e-08 3.6056235e-06 4.0045497e-03 6.5278453e-01 3.3551714e-01
 7.6711993e-03 1.8748760e-05 1.3997254e-07 1.9576754e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_37_face0.png,Indian,Indian,Male,30-39,"[2.0308100e-05 1.2713133e-03 8.3909946e-04 2.4180696e-07 1.4949983e-05
 9.9716008e-01 6.9400680e-04]",[4.7341055e-05 4.7312261e-04 7.9418525e-05 9.9940014e-01],[9.9999988e-01 1.1530921e-07],"[7.5455588e-08 9.5697014e-06 3.2979671e-03 3.9901575e-01 5.5908686e-01
 3.8355052e-02 2.3297360e-04 1.7559190e-06 1.1581247e-08]","[(437, 126) (619, 307)]"
fairface/detected_faces/Stablexl1.0_professional athlete_indian/professional athlete_indian_18_face0.png,Indian,Indian,Male,20-29,"[2.3662618e-05 2.4240455e-03 1.2892671e-03 8.6618337e-07 5.1073814e-05
 9.9487865e-01 1.3324140e-03]",[5.5026132e-05 6.3515548e-04 7.8093428e-05 9.9923176e-01],[9.9999976e-01 2.1684865e-07],"[3.2153920e-08 5.0951076e-06 4.2192340e-03 4.9707243e-01 4.5865545e-01
 3.9568558e-02 4.7237976e-04 6.7722913e-06 7.8974985e-08]","[(426, 75) (551, 202)]"
