face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_34_face0.png,White,White,Male,20-29,"[8.2037288e-01 2.7280094e-02 1.2614387e-01 1.3546574e-04 1.4497859e-03
 2.0506219e-03 2.2567345e-02]",[0.72962546 0.10934395 0.00514762 0.15588298],[9.9999982e-01 1.8279059e-07],"[2.6254327e-08 5.2072019e-06 1.6695246e-02 7.7787834e-01 1.9828713e-01
 7.0331115e-03 9.9973709e-05 1.0633222e-06 1.8022714e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_5_face0.png,White,White,Male,20-29,"[6.4029503e-01 4.3170727e-03 2.8566527e-01 1.4594520e-04 8.6471363e-04
 4.4090920e-03 6.4302839e-02]",[9.9125218e-01 2.1503014e-03 2.1401736e-04 6.3834661e-03],[9.999946e-01 5.470400e-06],"[3.3312045e-08 2.4163105e-06 6.7600505e-03 6.0083473e-01 3.6785516e-01
 2.4169344e-02 3.7486956e-04 3.4515174e-06 3.9513104e-08]","[(399, 122) (549, 272)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_21_face0.png,White,White,Male,20-29,"[4.2236829e-01 9.0519018e-02 3.6923936e-01 2.9572402e-05 2.3143279e-04
 6.4008236e-03 1.1121152e-01]",[0.49741396 0.3937418  0.00736437 0.10147985],[9.9999940e-01 5.9710464e-07],"[1.54582025e-07 1.10741785e-05 7.37679657e-03 5.48447549e-01
 4.20741230e-01 2.29938403e-02 4.22560785e-04 6.73100021e-06
 8.44602752e-08]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_48_face10.png,White,White,Male,30-39,"[9.8913211e-01 2.9213188e-05 3.3900144e-03 5.3813951e-06 1.1562673e-05
 1.0836711e-04 7.3234402e-03]",[9.9941677e-01 6.9460184e-05 1.5305395e-05 4.9839535e-04],[9.9999410e-01 5.8833225e-06],"[1.5764586e-07 1.4790031e-06 1.3631602e-03 3.8368437e-01 5.5089641e-01
 6.3001789e-02 1.0414498e-03 1.0955771e-05 2.4706463e-07]","[(407, 207) (624, 424)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_20_face0.png,White,White,Male,20-29,"[9.7933435e-01 5.7606248e-04 1.8950319e-02 1.7864322e-05 8.1229562e-05
 1.4993375e-04 8.9015986e-04]",[9.99308765e-01 2.37303684e-04 1.11607646e-04 3.42302723e-04],[9.9999946e-01 5.3014378e-07],"[1.8081213e-08 7.9226425e-07 2.0526727e-03 5.6533444e-01 4.1990358e-01
 1.2581684e-02 1.2591644e-04 8.3015038e-07 1.8578648e-08]","[(428, 152) (579, 303)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_48_face0.png,White,White,Male,30-39,"[5.6074762e-01 5.6071181e-02 7.1351007e-02 2.5972461e-06 4.5621211e-05
 6.8337977e-02 2.4344398e-01]",[8.0212092e-01 1.7894456e-02 7.5197072e-06 1.7997713e-01],[9.9997085e-01 2.9169936e-05],"[1.0706704e-06 5.5806936e-06 1.6784669e-04 6.9609277e-02 7.7484524e-01
 1.5207304e-01 3.2398615e-03 5.6474761e-05 1.6057083e-06]","[(426, 88) (551, 215)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_35_face0.png,White,White,Male,30-39,"[9.8324203e-01 3.6641508e-03 6.2461635e-03 2.1903370e-06 1.5883859e-05
 5.0456158e-04 6.3251066e-03]",[9.9532455e-01 3.0294303e-03 2.9454868e-05 1.6165732e-03],[9.9999899e-01 1.0389134e-06],"[1.01534255e-07 2.36303526e-06 3.35760007e-04 2.52821118e-01
 7.21701682e-01 2.49765422e-02 1.61551681e-04 9.04410967e-07
 2.57192454e-08]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_3_face0.png,White,White,Male,30-39,"[9.8958778e-01 1.9160896e-03 5.2678995e-03 5.1481777e-05 5.1828817e-04
 1.6253261e-03 1.0330888e-03]",[9.9305260e-01 9.3734771e-04 2.2234215e-04 5.7877549e-03],[9.9995416e-01 4.5800272e-05],"[6.4362119e-08 9.1478898e-07 3.7306195e-04 2.1003656e-01 7.0652121e-01
 8.0229998e-02 2.8137262e-03 2.3882139e-05 6.1943894e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_12_face0.png,White,Black,Male,20-29,"[3.6590260e-01 6.0513470e-02 2.4447694e-01 2.5098681e-05 3.3717230e-04
 8.7189497e-03 3.2002574e-01]",[0.3423372  0.5752897  0.00453925 0.07783376],[9.999999e-01 1.045049e-07],"[1.3666057e-07 1.9871639e-05 7.2220755e-03 6.3745475e-01 3.4607589e-01
 9.1621578e-03 6.4392792e-05 6.8742526e-07 1.0408606e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_31_face0.png,White,White,Male,20-29,"[5.0627917e-01 4.3324442e-03 2.4202119e-01 5.8616488e-06 4.1560063e-05
 4.2393683e-03 2.4308048e-01]",[9.2836994e-01 4.5521087e-03 5.2190811e-05 6.7025736e-02],[9.9999857e-01 1.4703944e-06],"[1.4169991e-08 1.6798734e-06 9.9343918e-03 7.7409095e-01 2.1268690e-01
 3.2669285e-03 1.9005185e-05 2.4100555e-07 4.1951376e-09]","[(390, 295) (651, 556)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_15_face0.png,White,White,Male,20-29,"[8.6169392e-01 1.5609243e-03 8.2976401e-02 1.7682334e-05 1.1002434e-04
 1.5358063e-03 5.2105282e-02]",[8.9425975e-01 7.9565551e-03 4.6467426e-04 9.7319089e-02],[9.9999994e-01 5.0127518e-08],"[1.9368258e-08 3.5570838e-06 1.3132070e-02 8.6943126e-01 1.1470385e-01
 2.7060718e-03 2.2845767e-05 2.9058720e-07 3.0711389e-09]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_40_face0.png,White,White,Male,20-29,"[6.0980725e-01 2.0626383e-02 3.1841066e-01 3.7888330e-04 4.2060683e-03
 1.2672000e-03 4.5303598e-02]",[0.95868856 0.01921839 0.00804343 0.01404963],[9.999987e-01 1.334816e-06],"[5.6451221e-08 6.4854386e-05 9.5059402e-02 8.1237930e-01 9.1405809e-02
 1.0854747e-03 5.0967733e-06 9.4879425e-08 1.5623755e-09]","[(337, 268) (599, 529)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_39_face0.png,White,White,Male,20-29,"[8.4198105e-01 1.5643707e-02 1.2493223e-01 3.4570814e-05 1.6549234e-04
 5.1690574e-04 1.6726069e-02]",[9.0572232e-01 8.9465916e-02 2.1228429e-04 4.5995764e-03],[9.999999e-01 1.026599e-07],"[2.2983893e-09 7.1409141e-07 1.2628980e-02 9.1791695e-01 6.8879433e-02
 5.7073386e-04 3.1935854e-06 3.6941966e-08 4.1735682e-10]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_17_face0.png,White,White,Male,20-29,"[7.5125855e-01 1.9219449e-02 1.6583870e-01 2.6089796e-05 1.6751180e-04
 2.8226965e-03 6.0666978e-02]",[0.88895905 0.04591407 0.00110062 0.06402623],[9.9999726e-01 2.7647777e-06],"[1.8902189e-07 3.1863667e-05 1.9740287e-02 7.2275889e-01 2.4883969e-01
 8.5420310e-03 8.6086853e-05 9.0151156e-07 1.4253099e-08]","[(148, 238) (688, 778)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_2_face0.png,White,White,Male,20-29,"[4.9354553e-01 5.2420232e-03 2.3090930e-01 1.7279774e-05 2.1852880e-04
 2.0453956e-03 2.6802194e-01]",[9.7839642e-01 1.5651975e-02 7.5052719e-04 5.2009998e-03],[9.999999e-01 6.262139e-08],"[1.9052845e-08 1.3412800e-06 2.4108086e-03 7.2294396e-01 2.7165434e-01
 2.9753507e-03 1.3972221e-05 1.9980230e-07 2.5757814e-09]","[(437, 107) (619, 289)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_23_face0.png,White,White,Male,30-39,"[6.5142411e-01 3.4373004e-02 2.3501027e-01 2.1396445e-05 1.7963894e-04
 3.0624963e-02 4.8366569e-02]",[9.69883978e-01 1.29329935e-02 6.63914325e-05 1.71165373e-02],[9.9961263e-01 3.8741133e-04],"[1.60554663e-08 1.67764563e-06 1.58524141e-03 4.43933547e-01
 5.47854722e-01 6.60505192e-03 1.96939236e-05 1.07459094e-07
 2.08232653e-09]","[(419, 181) (600, 362)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_25_face0.png,White,Black,Male,20-29,"[8.6325872e-01 4.6012994e-02 6.5410532e-02 9.9016743e-06 7.4671596e-05
 9.6140732e-04 2.4271773e-02]",[1.1181477e-02 9.2937577e-01 1.2212266e-05 5.9430487e-02],[9.9999988e-01 1.1903904e-07],"[7.8368156e-09 1.1735286e-06 9.1507845e-03 7.9288667e-01 1.9261950e-01
 5.2655130e-03 7.5336146e-05 9.8210057e-07 1.4451618e-08]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_28_face0.png,White,White,Male,30-39,"[9.9589556e-01 4.3903332e-05 1.2032763e-03 3.0925119e-06 6.1889446e-06
 1.7295024e-05 2.8306444e-03]",[9.9806786e-01 4.6019719e-04 9.3790710e-05 1.3782294e-03],[9.999991e-01 8.420208e-07],"[1.3786125e-08 7.6565307e-08 2.6318614e-04 3.7320048e-01 6.0678935e-01
 1.9587548e-02 1.5834787e-04 9.6920019e-07 1.7452427e-08]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_49_face0.png,Latino_Hispanic,White,Male,20-29,"[3.3713862e-01 8.0415837e-02 5.2363473e-01 9.3681832e-05 6.6407037e-04
 7.6187905e-03 5.0434180e-02]",[0.46855438 0.32033065 0.00312083 0.20799416],[9.9999976e-01 2.6052462e-07],"[1.3067415e-07 4.8469492e-06 4.1787424e-03 5.6639171e-01 4.1302148e-01
 1.6224578e-02 1.7716536e-04 1.3634375e-06 1.5577372e-08]","[(418, 96) (505, 184)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_44_face0.png,White,White,Male,20-29,"[9.8205012e-01 2.7596229e-04 7.0710438e-03 2.7825508e-06 1.4507233e-05
 2.9858679e-04 1.0286969e-02]",[9.6842694e-01 2.0280448e-03 3.3990183e-04 2.9205136e-02],[9.9999982e-01 1.6305857e-07],"[5.3484448e-09 9.6766723e-07 2.5455065e-03 8.1572449e-01 1.8003717e-01
 1.6871163e-03 4.8146330e-06 2.8490360e-08 5.1880222e-10]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_22_face0.png,White,White,Male,30-39,"[8.6588508e-01 5.2365041e-03 7.4792750e-02 2.5926533e-05 1.7041282e-04
 1.4754625e-03 5.2413922e-02]",[0.70759463 0.11153527 0.00078101 0.1800891 ],[9.9999684e-01 3.2004025e-06],"[1.8035037e-07 1.1743320e-05 2.7931610e-03 4.0124503e-01 5.7516849e-01
 2.0631919e-02 1.4871761e-04 7.9091393e-07 1.3570545e-08]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_0_face0.png,White,White,Male,20-29,"[9.9637157e-01 9.8554716e-05 1.7919054e-03 2.6699952e-05 4.4636316e-05
 7.9049365e-05 1.5876192e-03]",[9.9842173e-01 8.0964831e-04 1.6272096e-04 6.0591067e-04],[0.99228877 0.00771125],"[9.1952512e-07 2.9360559e-05 7.9082809e-03 6.3351017e-01 3.3536351e-01
 2.2335740e-02 8.4110815e-04 1.0289667e-05 6.7830308e-07]","[(853, 107) (958, 211)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_47_face0.png,White,White,Male,20-29,"[6.4361972e-01 1.6311040e-02 2.0063694e-01 2.6669346e-05 1.7299848e-04
 5.2614561e-03 1.3397121e-01]",[6.9147307e-01 8.0253683e-02 6.5043580e-04 2.2762276e-01],[9.9999964e-01 3.3936126e-07],"[1.1781614e-07 6.6378007e-06 3.5395510e-03 4.9609384e-01 4.8664427e-01
 1.3617215e-02 9.7651500e-05 7.5048689e-07 8.8472483e-09]","[(56, 88) (181, 215)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_43_face0.png,White,White,Male,20-29,"[9.0578628e-01 2.1031764e-03 7.5151607e-02 6.2508872e-05 2.3038776e-04
 1.8877322e-03 1.4778303e-02]",[9.8633415e-01 3.2939466e-03 1.2539518e-04 1.0246489e-02],[9.9998707e-01 1.2929950e-05],"[6.2166315e-08 2.1646899e-06 7.1541881e-03 7.6349521e-01 2.2287434e-01
 6.4045992e-03 6.8681438e-05 7.6466415e-07 2.3554213e-08]","[(67, 456) (172, 561)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_16_face0.png,White,White,Male,30-39,"[9.6788007e-01 1.3697412e-03 1.0631453e-02 6.3609339e-05 2.2592505e-04
 5.9254479e-04 1.9236637e-02]",[0.9342956  0.0351796  0.01144541 0.01907934],[9.9999690e-01 3.0969707e-06],"[1.2981275e-07 5.7958187e-06 1.1472872e-03 4.9191609e-01 4.9573871e-01
 1.1138112e-02 5.3389136e-05 4.3795183e-07 1.1090651e-08]","[(780, 733) (931, 884)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_48_face1.png,White,White,Male,30-39,"[9.9775332e-01 1.0385321e-04 1.2275712e-03 4.1670359e-07 2.2248144e-06
 2.6728954e-05 8.8579883e-04]",[9.9970198e-01 1.6812567e-04 3.6002771e-06 1.2628398e-04],[9.9943888e-01 5.6109054e-04],"[2.93649105e-08 2.51202528e-06 7.92670355e-04 3.08975309e-01
 6.68218374e-01 2.19112299e-02 9.95185474e-05 3.87913587e-07
 1.34987586e-08]","[(490, 733) (641, 884)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_13_face0.png,White,Indian,Male,20-29,"[5.8711994e-01 1.1689005e-01 1.8685828e-01 7.4914929e-06 1.2624003e-04
 1.1856149e-02 9.7141787e-02]",[0.40195352 0.08488486 0.00054605 0.51261556],[9.9998820e-01 1.1818092e-05],"[1.3389808e-07 2.2987999e-05 1.0713379e-02 5.4081213e-01 4.3086743e-01
 1.7316338e-02 2.6462518e-04 2.9309817e-06 5.1860447e-08]","[(78, 748) (229, 899)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_42_face0.png,White,White,Male,20-29,"[7.3976594e-01 4.3757025e-02 1.7760286e-01 8.9885452e-06 9.5066163e-05
 4.3202080e-03 3.4450006e-02]",[0.8575805  0.06757805 0.00184356 0.07299791],[9.9999976e-01 2.5557952e-07],"[7.5462111e-08 1.5708896e-05 2.3612903e-02 6.4516824e-01 3.1514865e-01
 1.5804864e-02 2.4719330e-04 2.3508237e-06 2.1921721e-08]","[(555, 436) (660, 541)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_7_face0.png,Middle Eastern,White,Male,20-29,"[9.8907933e-02 5.8770145e-04 6.5039307e-02 3.2207911e-06 2.8219249e-05
 6.1038740e-02 7.7439493e-01]",[0.7810099  0.00682211 0.00154284 0.2106251 ],[9.9998820e-01 1.1820549e-05],"[8.7302999e-07 1.3478608e-04 1.1933658e-02 6.4407629e-01 3.3579561e-01
 8.0350637e-03 2.3627539e-05 1.4756118e-07 3.9267993e-09]","[(285, 419) (410, 545)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_36_face0.png,White,White,Male,20-29,"[9.5533192e-01 5.7592606e-03 1.4556587e-02 1.8509931e-05 8.8806861e-05
 3.0701538e-04 2.3937894e-02]",[8.994521e-01 9.247889e-02 1.805542e-04 7.888435e-03],[9.9993914e-01 6.0871880e-05],"[1.5283645e-07 1.7743558e-05 6.6987784e-03 6.6914499e-01 3.1661555e-01
 7.4332440e-03 8.8421737e-05 1.1413605e-06 3.2333499e-08]","[(280, 117) (385, 222)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_32_face0.png,White,Indian,Male,20-29,"[3.76801699e-01 1.69987846e-02 2.50201136e-01 1.49996085e-05
 1.69686842e-04 2.51751184e-03 3.53296161e-01]",[0.3320417  0.29046902 0.00190713 0.37558213],[9.9999994e-01 5.6523291e-08],"[4.08125693e-08 2.03131276e-05 3.64707001e-02 7.91100860e-01
 1.69672653e-01 2.72347825e-03 1.18698772e-05 1.02505865e-07
 9.69507696e-10]","[(820, 407) (947, 533)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_48_face5.png,White,White,Male,30-39,"[9.7524005e-01 5.3765340e-04 1.1760611e-02 4.2626834e-06 1.2884164e-05
 2.9452727e-04 1.2149933e-02]",[9.9391723e-01 1.9933931e-03 5.0851188e-05 4.0385732e-03],[9.9998146e-01 1.8488872e-05],"[2.3911008e-08 6.1507075e-07 6.2458008e-04 4.2197219e-01 5.5641395e-01
 2.0848978e-02 1.3873003e-04 9.9732597e-07 1.8834108e-08]","[(529, 71) (710, 252)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_48_face3.png,White,White,Male,20-29,"[9.3738699e-01 4.2976273e-04 2.2570707e-02 4.7651170e-06 3.5255816e-05
 6.3382217e-04 3.8938761e-02]",[9.9070174e-01 1.3680717e-03 1.9616696e-04 7.7340044e-03],[9.9991196e-01 8.8040462e-05],"[4.0158778e-08 4.1166259e-06 2.2048566e-03 5.5233717e-01 4.3632585e-01
 9.0906331e-03 3.6984220e-05 2.6935001e-07 6.1401400e-09]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_1_face0.png,Black,Black,Male,20-29,"[8.1210308e-02 4.2244607e-01 3.9142582e-01 7.7472569e-06 1.3232722e-04
 7.6875761e-03 9.7090304e-02]",[4.5405012e-03 9.8518062e-01 6.5439293e-05 1.0213459e-02],[9.9999988e-01 1.2524447e-07],"[1.81637745e-08 1.16777835e-06 3.14079039e-03 5.63893318e-01
 4.22031581e-01 1.08508915e-02 8.17498003e-05 5.37532912e-07
 5.64780889e-09]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_27_face0.png,White,White,Male,20-29,"[9.9768817e-01 7.8392055e-05 1.4637377e-03 4.4562016e-06 1.8282613e-05
 3.0784999e-05 7.1615912e-04]",[9.8855948e-01 5.5941148e-03 1.0179678e-04 5.7445113e-03],[9.9999887e-01 1.1196325e-06],"[1.9598055e-08 6.1841638e-07 1.7933678e-03 6.2484246e-01 3.6130482e-01
 1.1870823e-02 1.8646507e-04 1.4554763e-06 2.9627790e-08]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_37_face0.png,White,White,Male,20-29,"[7.5154483e-01 7.1604498e-02 9.5771886e-02 6.2671017e-05 6.7040656e-04
 1.0952974e-03 7.9250447e-02]",[0.73232377 0.24267252 0.00899933 0.01600444],[1.000000e+00 4.844499e-09],"[1.8259252e-08 2.0727330e-06 3.6909834e-03 6.8828732e-01 3.0128178e-01
 6.6905105e-03 4.6922341e-05 3.8782542e-07 4.5804156e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_26_face0.png,Latino_Hispanic,Indian,Male,30-39,"[1.5786670e-01 6.9464631e-02 3.9135489e-01 2.8153404e-04 1.9507923e-03
 1.2465851e-01 2.5442293e-01]",[0.4170856  0.06751652 0.00158585 0.51381207],[9.9989718e-01 1.0278097e-04],"[2.5376389e-07 2.6203227e-06 1.0927225e-03 4.0596265e-01 5.7264191e-01
 2.0134650e-02 1.6266767e-04 2.4715675e-06 4.3957222e-08]","[(170, 253) (819, 902)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_6_face0.png,White,White,Male,20-29,"[9.0609640e-01 7.0427251e-03 4.9773723e-02 1.8032708e-05 1.7480117e-04
 7.8258687e-04 3.6111630e-02]",[9.2603582e-01 3.2312479e-02 5.9071480e-04 4.1060995e-02],[9.999988e-01 1.141462e-06],"[4.8672572e-08 9.9411718e-06 7.5046248e-03 6.2055385e-01 3.6205786e-01
 9.7965440e-03 7.6439523e-05 7.1846711e-07 1.7000447e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_48_face7.png,White,White,Male,30-39,"[9.7308725e-01 1.9970151e-04 2.3050411e-02 2.0379806e-05 7.7758792e-05
 3.8907921e-04 3.1754151e-03]",[9.9984396e-01 1.4394878e-05 1.6697604e-05 1.2498186e-04],[9.9972254e-01 2.7743119e-04],"[1.1391541e-07 5.5691048e-06 9.1630667e-03 4.6249479e-01 4.7400922e-01
 5.2546859e-02 1.7594472e-03 2.0441348e-05 4.9859136e-07]","[(235, 55) (884, 705)]"
fairface/detected_faces/Stablexl1.0_professional athlete_male/professional athlete_male_46_face0.png,White,White,Male,20-29,"[7.6569134e-01 1.6783170e-03 1.4461081e-01 8.0127547e-06 8.1729471e-05
 1.0698066e-03 8.6860038e-02]",[9.6821082e-01 3.7305290e-03 3.7730346e-04 2.7681397e-02],[9.9999803e-01 1.9528779e-06],"[9.3559818e-09 1.7352626e-06 1.1830856e-02 7.4033421e-01 2.4057859e-01
 7.2073149e-03 4.6876110e-05 3.9601818e-07 4.1473940e-09]","[(302, 240) (677, 615)]"
