face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_149_face0.png,White,White,Male,20-29,"[8.8118541e-01 1.1124085e-02 8.4298350e-02 2.7216940e-06 2.7300555e-05
 1.8986169e-03 2.1463612e-02]",[9.9050349e-01 6.8235765e-03 5.4019987e-05 2.6189538e-03],[9.9999958e-01 4.8293145e-07],"[8.1422876e-08 1.2350172e-05 4.6251025e-03 7.1771485e-01 2.7475837e-01
 2.8829705e-03 6.2058562e-06 4.4349477e-08 1.0965435e-09]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_0_face0.png,White,White,Male,20-29,"[9.8382330e-01 2.1210284e-04 8.7182615e-03 1.0530383e-04 2.1446499e-04
 1.9460084e-04 6.7320140e-03]",[9.9828809e-01 1.0106118e-03 3.0193650e-04 3.9933305e-04],[9.9944264e-01 5.5734499e-04],"[2.9706408e-07 7.7736317e-05 3.0153187e-02 8.3322638e-01 1.3341533e-01
 3.1007023e-03 2.6082758e-05 2.5066862e-07 1.4370608e-08]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_84_face0.png,White,White,Male,20-29,"[8.4188682e-01 3.3916116e-02 8.9301817e-02 6.8581462e-06 6.5066546e-05
 3.0068355e-03 3.1816658e-02]",[8.1770402e-01 1.1930527e-01 6.6721164e-05 6.2923983e-02],[9.9999708e-01 2.9572766e-06],"[3.3010174e-08 1.9106635e-06 1.3545331e-03 5.8554167e-01 4.0377200e-01
 9.2584612e-03 7.0538124e-05 9.1135087e-07 1.7320216e-08]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_30_face0.png,White,White,Male,20-29,"[8.7730378e-01 3.7563173e-04 8.2456678e-02 6.7279602e-06 3.6965532e-05
 2.6310489e-03 3.7189156e-02]",[9.9275112e-01 2.3946583e-05 3.6311954e-05 7.1885637e-03],[1.0000000e+00 1.5126231e-09],"[6.3004140e-09 1.4497068e-06 6.2217158e-03 7.3680323e-01 2.5294530e-01
 4.0159752e-03 1.2239568e-05 4.8016741e-08 4.5107545e-10]","[(294, 168) (744, 619)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_60_face0.png,White,White,Male,20-29,"[8.6960876e-01 5.4863333e-03 5.5355806e-02 3.3148546e-05 2.3143234e-04
 6.1163440e-04 6.8672851e-02]",[9.9529839e-01 3.0377370e-03 4.5336998e-04 1.2105020e-03],[9.9999380e-01 6.1750084e-06],"[5.5156196e-08 2.2593013e-05 2.5703825e-02 7.8450590e-01 1.8498130e-01
 4.7478233e-03 3.7948052e-05 5.1767512e-07 8.6351646e-09]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_41_face0.png,White,White,Male,20-29,"[8.5897273e-01 2.7235036e-03 1.1667765e-01 3.2842578e-05 2.4249702e-04
 2.5258663e-03 1.8824859e-02]",[9.9944395e-01 1.8178781e-04 9.1393173e-05 2.8284997e-04],[9.9999475e-01 5.2499331e-06],"[3.95497102e-09 3.63806720e-07 2.62143556e-03 7.40228951e-01
 2.53876239e-01 3.26185976e-03 1.10465435e-05 8.02650320e-08
 2.19727547e-09]","[(345, 181) (527, 362)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_13_face0.png,White,White,Male,30-39,"[5.1344383e-01 1.8148690e-01 2.2926827e-01 1.2484391e-04 7.5814873e-04
 1.2837198e-02 6.2080767e-02]",[9.3633771e-01 1.9830422e-02 3.4136651e-04 4.3490522e-02],[9.9999988e-01 7.4313554e-08],"[1.5232467e-07 2.6311004e-06 2.2924263e-03 3.1248409e-01 5.1652485e-01
 1.5664810e-01 1.1882394e-02 1.6383601e-04 1.5303592e-06]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_26_face0.png,White,White,Male,20-29,"[4.9070427e-01 1.2060170e-02 3.4641731e-01 3.7886006e-05 2.3445714e-04
 9.4483765e-03 1.4109749e-01]",[0.7821286  0.05730986 0.00083918 0.15972245],[9.9999690e-01 3.0950994e-06],"[9.6733956e-08 4.7291855e-06 2.7411017e-03 5.8135188e-01 4.0837193e-01
 7.4950894e-03 3.4795044e-05 2.9787796e-07 4.3135024e-09]","[(462, 160) (522, 220)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_95_face0.png,White,White,Male,20-29,"[8.1496930e-01 1.8669140e-02 1.3687551e-01 3.3444638e-05 4.1408036e-04
 4.1195713e-03 2.4918901e-02]",[0.66151875 0.15401258 0.00287124 0.18159743],[9.9999994e-01 5.8367029e-08],"[2.1568933e-08 1.9583856e-06 3.5402447e-03 6.9853914e-01 2.9301068e-01
 4.8718173e-03 3.5683090e-05 4.6995044e-07 7.4593220e-09]","[(363, 321) (624, 582)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_39_face0.png,White,White,Male,20-29,"[9.9755627e-01 2.0778611e-05 5.4601923e-04 4.1332470e-07 1.5425733e-06
 7.5043918e-06 1.8673806e-03]",[9.9846500e-01 7.5873476e-04 9.2645505e-06 7.6706940e-04],[9.9999946e-01 5.4349687e-07],"[4.6038071e-09 3.3342161e-07 1.2228972e-03 7.1803230e-01 2.7690068e-01
 3.8312338e-03 1.2475505e-05 7.3237551e-08 1.2747580e-09]","[(385, 140) (602, 358)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_81_face0.png,White,White,Male,30-39,"[9.7293872e-01 3.0903248e-04 1.7846802e-02 8.6417549e-06 3.2970864e-05
 4.9219525e-04 8.3716186e-03]",[9.6635950e-01 2.0803601e-02 9.1592774e-05 1.2745289e-02],[9.999999e-01 7.066491e-08],"[1.3737103e-08 9.7254471e-08 3.9854334e-04 4.1291714e-01 5.7188940e-01
 1.4707581e-02 8.6794513e-05 4.4131556e-07 5.2458322e-09]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_100_face0.png,White,White,Male,20-29,"[9.9790615e-01 2.1984470e-06 1.1685954e-03 4.6555750e-05 1.4139673e-04
 2.3496956e-05 7.1163528e-04]",[9.9919945e-01 8.6397322e-06 6.2548695e-04 1.6636975e-04],[0.99811625 0.00188376],"[1.43469086e-08 1.48537595e-06 2.58969981e-03 5.06219685e-01
 4.63335156e-01 2.76161749e-02 2.36552965e-04 1.20932054e-06
 4.62212739e-08]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_83_face0.png,White,White,Male,20-29,"[9.9935567e-01 1.5169213e-05 1.8071770e-04 1.4330425e-07 1.2275343e-06
 5.4506349e-06 4.4166364e-04]",[9.9756187e-01 2.0537477e-03 6.4682266e-05 3.1963372e-04],[9.9996227e-01 3.7737525e-05],"[8.1468565e-10 2.8050249e-07 2.8736151e-03 7.9931867e-01 1.9622548e-01
 1.5731243e-03 8.7195849e-06 4.9615764e-08 1.4790779e-09]","[(400, 107) (582, 289)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_8_face0.png,Latino_Hispanic,White,Male,20-29,"[2.4137887e-01 3.6967173e-02 4.2484450e-01 1.4278977e-04 1.0988715e-03
 1.7898392e-02 2.7766949e-01]",[0.6002457  0.01792105 0.0614375  0.3203958 ],[9.999912e-01 8.830556e-06],"[5.0787548e-08 1.6272766e-06 2.5002020e-03 6.5449584e-01 3.3515874e-01
 7.7909157e-03 5.1919826e-05 6.6399178e-07 1.5044229e-08]","[(76, 57) (855, 835)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_120_face0.png,White,White,Male,30-39,"[9.8569024e-01 3.6681031e-05 2.2835196e-03 8.3232152e-07 9.5484265e-06
 1.7085718e-04 1.1808305e-02]",[9.9407566e-01 4.2909491e-04 6.0043898e-05 5.4351883e-03],[9.9991316e-01 8.6901797e-05],"[6.4731360e-08 2.0623488e-06 7.5135625e-04 3.6102483e-01 6.0888445e-01
 2.9063752e-02 2.7125858e-04 2.1870628e-06 6.2055747e-08]","[(363, 162) (581, 380)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_10_face0.png,Black,Black,Male,30-39,"[6.8673537e-05 9.9616963e-01 1.4137955e-03 1.7320132e-06 4.8405927e-05
 1.9203274e-03 3.7740683e-04]",[2.4805238e-05 9.9954098e-01 1.8317889e-05 4.1590552e-04],[9.999950e-01 5.035479e-06],"[8.1367503e-08 9.0591482e-07 1.2233484e-03 4.1442683e-01 5.4938787e-01
 3.4166042e-02 7.7987753e-04 1.4438581e-05 5.4187370e-07]","[(421, 203) (734, 517)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_150_face0.png,White,White,Male,30-39,"[6.87354147e-01 5.55236731e-03 3.38035263e-02 1.04873925e-05
 9.18186779e-05 1.79060781e-03 2.71396995e-01]",[9.9319398e-01 4.5108395e-03 3.6557397e-04 1.9295177e-03],[9.9998534e-01 1.4647636e-05],"[5.82247196e-07 1.78657228e-05 2.36931024e-03 3.20020974e-01
 6.32730663e-01 4.41345982e-02 7.13330577e-04 1.24318985e-05
 2.70336898e-07]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_61_face0.png,White,White,Male,20-29,"[9.0251166e-01 2.0048162e-03 7.9179384e-02 2.3181576e-05 1.4385994e-04
 2.0526105e-03 1.4084395e-02]",[0.82260346 0.05026793 0.00236625 0.12476241],[9.9999499e-01 4.9957266e-06],"[3.0267724e-08 6.3304478e-06 1.0004406e-02 7.5148702e-01 2.3110396e-01
 7.3444913e-03 5.3317784e-05 4.6358448e-07 1.1437258e-08]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_148_face2.png,Black,Black,Male,30-39,"[6.7755908e-02 8.8479847e-01 2.2227900e-02 2.0736986e-06 3.1603395e-05
 1.2348843e-02 1.2835135e-02]",[2.2310134e-02 8.9017886e-01 3.1010644e-04 8.7200895e-02],[9.9997985e-01 2.0095544e-05],"[4.6712504e-08 4.1699291e-06 1.7307474e-03 4.2840448e-01 5.5787778e-01
 1.1920234e-02 6.2167259e-05 4.5316756e-07 1.3182577e-08]","[(385, 119) (602, 336)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_34_face0.png,White,White,Male,30-39,"[4.7807002e-01 2.9283566e-02 4.4305524e-01 2.7766471e-05 3.8883311e-04
 1.0244384e-02 3.8930252e-02]",[8.0752081e-01 1.3177645e-01 3.5354943e-04 6.0349189e-02],[9.9998951e-01 1.0466789e-05],"[8.1309423e-08 1.9434681e-06 1.8013922e-03 2.6901251e-01 6.7239165e-01
 5.5863936e-02 9.1807445e-04 1.0387001e-05 1.5130931e-07]","[(76, 57) (855, 835)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_108_face0.png,White,White,Male,20-29,"[9.9345130e-01 3.8883070e-04 3.7746320e-03 3.4325010e-06 1.8229302e-05
 6.3150641e-05 2.3004203e-03]",[9.9839205e-01 1.6975286e-04 1.7788075e-04 1.2603347e-03],[9.99989450e-01 1.05381105e-05],"[6.5186101e-09 2.0256959e-07 7.7550596e-04 5.0886142e-01 4.7490504e-01
 1.5322697e-02 1.3415962e-04 1.0118556e-06 2.7668989e-08]","[(363, 162) (581, 380)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_48_face0.png,Latino_Hispanic,White,Male,30-39,"[2.3103195e-01 9.6887983e-03 5.6774455e-01 4.9185499e-05 4.4446485e-04
 2.0778302e-02 1.7026271e-01]",[0.698032   0.01181718 0.0009879  0.28916293],[9.9999779e-01 2.2286656e-06],"[4.2501665e-07 1.0106623e-05 3.1827230e-03 3.0223972e-01 6.4149511e-01
 5.2371096e-02 6.9256203e-04 8.1805074e-06 1.3301862e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_124_face0.png,White,White,Male,20-29,"[9.9421901e-01 1.6245367e-04 2.2030224e-03 3.9663760e-06 1.6850187e-05
 7.6027250e-06 3.3871094e-03]",[9.9798197e-01 1.5845383e-03 2.4143576e-04 1.9205619e-04],[9.999339e-01 6.612014e-05],"[3.6803600e-09 2.4159087e-06 1.7731920e-02 8.9343137e-01 8.8171825e-02
 6.5980927e-04 2.6302173e-06 2.6231767e-08 6.4904931e-10]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_36_face0.png,Black,Black,Male,20-29,"[4.9295920e-07 9.9997914e-01 1.2417817e-05 2.0733733e-09 7.9336829e-08
 6.6093962e-06 1.2804209e-06]",[7.1008236e-07 9.9998325e-01 1.9070347e-06 1.4166800e-05],[1.000000e+00 4.060106e-08],"[9.1504919e-09 4.3981777e-07 6.9917127e-04 5.2728999e-01 4.5635945e-01
 1.5584874e-02 6.5737193e-05 3.7442547e-07 6.7826651e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_138_face0.png,Latino_Hispanic,Indian,Male,20-29,"[1.8790500e-01 1.4639863e-01 3.8671342e-01 1.1714378e-05 3.9084663e-04
 2.0877485e-01 6.9805562e-02]",[0.30032286 0.1604344  0.00330734 0.5359354 ],[9.9999881e-01 1.2207244e-06],"[1.5415601e-08 4.4964163e-06 1.1404573e-02 7.8276306e-01 2.0283347e-01
 2.9787181e-03 1.5429619e-05 2.1467048e-07 3.2950485e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_92_face0.png,White,White,Male,20-29,"[5.2882731e-01 2.3888884e-02 2.6225057e-01 2.1068570e-05 3.0167977e-04
 1.9292871e-02 1.6541763e-01]",[6.9978094e-01 1.3863205e-02 2.6378737e-04 2.8609210e-01],[1.000000e+00 5.951634e-09],"[8.2603087e-08 2.9963528e-06 2.7731254e-03 4.9861291e-01 4.6975878e-01
 2.8443193e-02 4.0323200e-04 5.5693449e-06 4.9046907e-08]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_65_face0.png,White,White,Male,20-29,"[9.3488902e-01 1.0397303e-02 3.5777021e-02 1.7281407e-06 1.4739482e-05
 7.6075614e-04 1.8159471e-02]",[9.1096562e-01 5.2195229e-02 2.2613897e-04 3.6612950e-02],[9.9999976e-01 1.7760534e-07],"[2.0803808e-08 2.7797837e-06 3.2377462e-03 7.3818409e-01 2.5559956e-01
 2.9648105e-03 1.0919224e-05 6.1682925e-08 1.0459061e-09]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_45_face0.png,White,White,Male,30-39,"[9.9019957e-01 5.4173917e-04 7.2845905e-03 3.8189064e-05 1.7646092e-04
 1.8647753e-04 1.5729537e-03]",[9.8711991e-01 4.2875633e-03 4.9909123e-04 8.0934139e-03],[9.9999601e-01 4.0260134e-06],"[7.9228197e-09 2.0657214e-07 9.0386107e-04 4.4276699e-01 5.2151656e-01
 3.4034196e-02 7.7003753e-04 7.9486317e-06 1.3752012e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_137_face0.png,White,White,Male,30-39,"[9.5452929e-01 1.7574248e-04 2.0499930e-02 1.8030820e-05 1.0323745e-04
 3.3048165e-04 2.4343224e-02]",[9.7523814e-01 1.7624433e-03 5.0479430e-04 2.2494577e-02],[9.999994e-01 6.288094e-07],"[7.9066709e-08 5.6326567e-06 2.1547896e-03 4.1999736e-01 5.6275225e-01
 1.5030148e-02 5.9374375e-05 3.7239337e-07 4.1675978e-09]","[(481, 85) (586, 190)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_72_face0.png,Latino_Hispanic,Indian,Male,20-29,"[2.5881866e-01 1.3793118e-01 3.8744339e-01 4.7691443e-05 5.8119005e-04
 4.4104401e-02 1.7107350e-01]",[0.17860825 0.3106694  0.0029005  0.5078218 ],[9.9999601e-01 4.0505947e-06],"[1.6627415e-07 8.6338068e-06 4.1342475e-03 6.6967261e-01 3.1926101e-01
 6.8560611e-03 6.5819651e-05 1.5234467e-06 2.8688897e-08]","[(382, 126) (564, 307)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_18_face0.png,Latino_Hispanic,White,Male,20-29,"[3.5382846e-01 5.1448457e-02 5.1867944e-01 6.3370360e-05 6.4432778e-04
 1.9018708e-02 5.6317236e-02]",[0.5323508  0.19277379 0.00639688 0.2684786 ],[9.9999982e-01 2.3710024e-07],"[1.4151929e-08 1.6687991e-06 5.5117384e-03 7.8327703e-01 2.0895733e-01
 2.2416275e-03 1.0507679e-05 9.4657260e-08 1.7860453e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_1_face0.png,Latino_Hispanic,Black,Male,20-29,"[8.6081259e-02 3.5216969e-01 3.5217974e-01 7.0661331e-06 1.2733373e-04
 1.2041357e-02 1.9739355e-01]",[1.9260453e-02 9.5499706e-01 5.4404176e-05 2.5688076e-02],[9.9999994e-01 1.0168892e-07],"[3.5312070e-08 2.5782390e-06 4.0692142e-03 5.7075793e-01 4.1440719e-01
 1.0675789e-02 8.6524618e-05 7.4691775e-07 7.8458360e-09]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_106_face0.png,White,White,Male,20-29,"[4.4899291e-01 1.7266564e-02 3.9929280e-01 6.1522893e-05 7.1796228e-04
 3.2724526e-02 1.0094367e-01]",[0.5171046  0.04536517 0.00180241 0.43572778],[9.9999857e-01 1.4543440e-06],"[9.8348195e-08 2.1269219e-05 2.6767988e-02 7.6933312e-01 1.9921009e-01
 4.6261917e-03 4.0672046e-05 5.8011744e-07 1.0152435e-08]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_46_face0.png,White,White,Male,20-29,"[9.7346640e-01 3.3574176e-04 2.1432513e-02 6.5859754e-06 1.6838358e-05
 4.3071414e-04 4.3112678e-03]",[9.9677896e-01 9.7740768e-04 3.5630139e-05 2.2079090e-03],[9.9987763e-01 1.2237292e-04],"[3.9133148e-08 1.6209153e-06 2.1453192e-03 4.9789321e-01 4.8172680e-01
 1.8091928e-02 1.3994628e-04 1.1495036e-06 2.6110371e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_professional athlete_neutral/professional athlete_neutral_64_face0.png,White,White,Male,20-29,"[6.06666744e-01 1.52596564e-03 3.00084949e-01 1.06367675e-04
 1.01518037e-03 1.70675188e-03 8.88939723e-02]",[0.96685463 0.00836887 0.01154055 0.01323593],[9.9999982e-01 1.8867365e-07],"[7.8078409e-07 2.6059948e-04 6.8183213e-02 7.5014746e-01 1.7703827e-01
 4.3442082e-03 2.5193685e-05 2.9813722e-07 5.2512683e-09]","[(385, 97) (602, 314)]"
