face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_8_face0.png,Middle Eastern,White,Male,50-59,"[0.23030782 0.00057533 0.3699789  0.00187937 0.00168697 0.02549851
 0.37007308]",[9.7433710e-01 2.7930041e-04 1.1532337e-03 2.4230354e-02],[9.999980e-01 2.007545e-06],"[3.4623819e-05 1.2647750e-05 7.2319162e-05 1.8651181e-04 1.6038369e-02
 3.5767579e-01 6.0163736e-01 2.4257990e-02 8.4370367e-05]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_36_face0.png,White,White,Male,40-49,"[9.2005742e-01 8.7108107e-05 5.8265597e-02 5.0768192e-04 3.0361777e-04
 1.6125879e-03 1.9166095e-02]",[9.8806381e-01 3.7738666e-04 4.2375359e-03 7.3212320e-03],[9.9999976e-01 2.3240146e-07],"[8.8827474e-06 1.5792257e-05 2.3508682e-04 3.1714619e-03 1.6842109e-01
 6.7036051e-01 1.5679573e-01 9.8859437e-04 2.8336312e-06]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_47_face0.png,White,White,Male,50-59,"[4.7542068e-01 3.5245897e-04 4.7357431e-01 2.7735890e-03 2.9917269e-03
 1.2010915e-02 3.2876320e-02]",[9.7989386e-01 1.6363605e-04 7.0637031e-03 1.2878758e-02],[1.000000e+00 3.393934e-08],"[3.60685990e-05 5.46435040e-05 6.18231250e-04 3.30364885e-04
 1.55607425e-02 2.23126560e-01 7.11574852e-01 4.86199036e-02
 7.86454548e-05]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_14_face0.png,White,White,Male,50-59,"[8.4720272e-01 7.7973382e-05 1.2998337e-01 2.2519971e-03 1.4000266e-03
 1.4938308e-03 1.7589998e-02]",[9.9330980e-01 5.1151877e-05 2.7248473e-03 3.9141206e-03],[9.999994e-01 5.629581e-07],"[7.8997000e-05 5.4853801e-05 2.6816840e-04 3.9704904e-04 2.8268952e-02
 3.8254291e-01 5.6530774e-01 2.3029011e-02 5.2396903e-05]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_17_face0.png,Latino_Hispanic,White,Male,40-49,"[0.4032309  0.00078622 0.5132317  0.00118635 0.00168807 0.03484869
 0.04502809]",[0.95393854 0.00148859 0.005079   0.03949379],[9.9999106e-01 8.9520836e-06],"[1.4123294e-04 6.8698486e-04 3.9163181e-03 4.0996931e-03 1.4919412e-01
 6.3674641e-01 2.0254494e-01 2.6610973e-03 9.1441389e-06]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_16_face0.png,White,White,Male,40-49,"[8.0144840e-01 1.9172496e-04 1.7326252e-01 3.4240123e-03 2.4331745e-03
 2.7699121e-03 1.6470173e-02]",[9.6979403e-01 3.0459595e-04 2.2301560e-02 7.5997612e-03],[9.9999809e-01 1.9407155e-06],"[4.0490113e-06 5.7390239e-06 8.6968597e-05 4.8173731e-04 6.7638174e-02
 6.8207061e-01 2.4722470e-01 2.4818727e-03 6.1401279e-06]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_18_face0.png,White,White,Male,50-59,"[9.5213389e-01 2.8840623e-05 4.0055282e-02 5.0440758e-05 9.8677112e-05
 1.2284672e-03 6.4043943e-03]",[9.97720063e-01 1.18244225e-05 1.28438493e-04 2.13975273e-03],[9.999959e-01 4.109199e-06],"[1.4880549e-05 1.8946927e-05 3.6040603e-04 3.0858829e-04 1.2464631e-02
 2.4992982e-01 7.0500690e-01 3.1763148e-02 1.3270444e-04]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_37_face0.png,White,White,Male,40-49,"[5.8602601e-01 3.1285902e-04 3.7701559e-01 1.8784569e-03 1.9391904e-03
 8.5081039e-03 2.4319774e-02]",[9.7400308e-01 4.2460841e-04 4.4924468e-03 2.1079902e-02],[9.9999893e-01 1.1041254e-06],"[1.3476668e-05 1.8612342e-05 4.5945335e-04 6.2701595e-04 4.9944047e-02
 5.6760967e-01 3.7195945e-01 9.3519315e-03 1.6378821e-05]","[(294, 305) (744, 756)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_25_face0.png,White,White,Male,50-59,"[7.0362806e-01 3.2674882e-04 2.3552305e-01 1.9711384e-03 2.1648267e-03
 9.3654981e-03 4.7020711e-02]",[9.9084097e-01 7.5601769e-05 4.7026962e-04 8.6131776e-03],[9.9999774e-01 2.2498143e-06],"[1.3078091e-05 1.9458945e-05 2.1075782e-04 3.2936496e-04 3.1073213e-02
 4.4799668e-01 5.0783098e-01 1.2476271e-02 5.0211249e-05]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_46_face0.png,White,White,Male,50-59,"[8.2982814e-01 1.0894561e-04 1.1205209e-01 1.8813446e-03 1.4396788e-03
 2.9808562e-03 5.1708970e-02]",[9.7776693e-01 1.9526220e-04 8.3372844e-03 1.3700520e-02],[9.9999875e-01 1.2721184e-06],"[8.1188900e-06 3.5397893e-06 7.6494856e-05 1.4682041e-04 7.0026270e-03
 1.9050211e-01 7.3033488e-01 7.1645729e-02 2.7968994e-04]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_13_face0.png,White,White,Male,40-49,"[8.7539655e-01 8.1458573e-05 7.1850508e-02 1.3294020e-03 1.3173919e-03
 8.6033123e-04 4.9164224e-02]",[9.9381745e-01 1.3400376e-04 2.8798473e-03 3.1687231e-03],[9.9998969e-01 1.0354349e-05],"[7.6586894e-06 1.0766433e-05 1.6152600e-04 1.0224218e-03 7.7999599e-02
 6.9577754e-01 2.2162050e-01 3.3840341e-03 1.5986461e-05]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_42_face0.png,White,White,Male,50-59,"[7.0104325e-01 3.3283248e-04 2.7951527e-01 2.2020447e-03 3.3335255e-03
 6.3703544e-03 7.2027342e-03]",[9.9275970e-01 1.3114708e-04 1.7758281e-03 5.3333817e-03],[9.9999541e-01 4.6209816e-06],"[2.1177866e-05 3.3739670e-05 4.5793940e-04 5.3032424e-04 3.8379878e-02
 4.6335521e-01 4.8110673e-01 1.6060762e-02 5.4251777e-05]","[(263, 240) (640, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_6_face0.png,White,White,Male,40-49,"[7.2982585e-01 7.9025311e-05 2.2659519e-01 1.1634178e-03 7.3544396e-04
 5.2575651e-03 3.6343593e-02]",[9.8888236e-01 6.7070512e-05 4.0954212e-04 1.0641051e-02],[9.9998981e-01 1.0186465e-05],"[4.5207407e-06 7.5581884e-06 1.4398240e-04 4.3904656e-04 5.2698445e-02
 6.2742168e-01 3.1669691e-01 2.5801684e-03 7.6670567e-06]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_30_face0.png,White,White,Male,50-59,"[0.50930816 0.00082773 0.41930947 0.00325742 0.00334571 0.00723833
 0.05671323]",[9.9205756e-01 4.3343488e-04 6.8288587e-04 6.8261642e-03],[9.9999857e-01 1.4781999e-06],"[4.8082369e-05 5.6648376e-05 4.5001245e-04 1.8763676e-04 1.5943911e-02
 2.7127743e-01 6.5870017e-01 5.3138785e-02 1.9730764e-04]","[(294, 168) (744, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_24_face0.png,Latino_Hispanic,White,Male,50-59,"[0.31055638 0.00057035 0.36780313 0.00105854 0.00093877 0.01918392
 0.29988885]",[0.88286203 0.00128618 0.00598927 0.10986248],[9.9999827e-01 1.7221511e-06],"[7.6665692e-06 3.3882559e-06 5.0868235e-05 1.9039930e-04 3.0523894e-02
 4.7646636e-01 4.8227590e-01 1.0451766e-02 2.9754472e-05]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_17_face0.png,White,White,Male,40-49,"[6.1642689e-01 5.5861479e-04 3.2045281e-01 9.0822676e-04 1.2546655e-03
 8.4310574e-03 5.1967785e-02]",[9.9380004e-01 2.5987640e-04 1.1620377e-03 4.7781384e-03],[9.9999571e-01 4.3221476e-06],"[4.5544984e-05 2.8519845e-04 2.5496928e-03 7.8759333e-03 2.7296838e-01
 6.3800025e-01 7.7549346e-02 7.2288769e-04 2.8027102e-06]","[(294, 168) (744, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_48_face0.png,White,White,Male,50-59,"[8.4276628e-01 2.1897073e-04 9.8001033e-02 3.6902388e-04 5.1826192e-04
 2.5259051e-03 5.5600557e-02]",[9.9183810e-01 5.4978376e-04 1.7073120e-03 5.9048003e-03],[9.9999744e-01 2.5524869e-06],"[1.1433177e-04 9.5933035e-05 6.4570940e-04 6.1530957e-04 2.1158315e-02
 3.1432232e-01 6.2493294e-01 3.7969287e-02 1.4587292e-04]","[(202, 183) (743, 724)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_10_face0.png,White,White,Male,40-49,"[9.6999025e-01 1.9508491e-06 8.7296786e-03 1.8255741e-04 2.2464617e-04
 1.1461013e-04 2.0756306e-02]",[9.9803042e-01 1.5039350e-05 6.6533993e-04 1.2892159e-03],[9.9999791e-01 2.1216804e-06],"[1.9423753e-06 5.5639803e-06 9.8586279e-05 1.9638259e-03 1.7589584e-01
 7.6665944e-01 5.5083409e-02 2.9031781e-04 1.0439917e-06]","[(358, 235) (670, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_34_face0.png,White,White,Male,40-49,"[9.1914040e-01 5.9715617e-06 4.0112801e-02 6.9664285e-04 3.4017020e-04
 4.2797747e-04 3.9276060e-02]",[9.9604887e-01 5.7553490e-05 5.4285867e-04 3.3506334e-03],[9.999993e-01 6.949330e-07],"[2.8829396e-05 2.1094831e-05 1.4793337e-04 4.7634865e-04 5.2437905e-02
 5.9995180e-01 3.4094465e-01 5.9768455e-03 1.4604864e-05]","[(202, 261) (654, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_33_face0.png,White,White,Male,50-59,"[8.7778932e-01 4.7068155e-05 9.7873673e-02 4.8310235e-03 1.7932887e-03
 1.5010033e-03 1.6164673e-02]",[9.9867928e-01 2.9010995e-05 3.4917035e-04 9.4256876e-04],[9.9999940e-01 5.6586583e-07],"[1.0611236e-05 2.8151426e-05 3.6594280e-04 3.6131535e-04 3.3170216e-02
 4.3383977e-01 5.1747102e-01 1.4724321e-02 2.8728302e-05]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_28_face0.png,White,White,Male,50-59,"[5.2473426e-01 1.2886153e-04 3.6867887e-01 7.4461419e-03 2.7216326e-03
 2.0423248e-02 7.5867064e-02]",[9.8098791e-01 4.4708941e-05 2.4798815e-03 1.6487509e-02],[9.9999887e-01 1.1565625e-06],"[1.4753507e-05 1.4532576e-05 1.2048480e-04 5.9223334e-05 3.9143516e-03
 1.5277894e-01 7.8386426e-01 5.9079759e-02 1.5376184e-04]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_14_face0.png,White,White,Male,50-59,"[7.9941338e-01 9.7707511e-05 1.6092440e-01 3.9380500e-03 2.3423757e-03
 1.9848766e-03 3.1299260e-02]",[9.9261516e-01 4.2189211e-05 4.2343182e-03 3.1083259e-03],[9.9999982e-01 1.6142499e-07],"[9.8902092e-05 6.8949405e-05 2.2572244e-04 2.3237815e-04 1.7743196e-02
 3.0156800e-01 6.4248711e-01 3.7493173e-02 8.2640872e-05]","[(248, 168) (698, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_2_face0.png,White,White,Male,50-59,"[7.2347927e-01 1.3494797e-04 2.2512586e-01 8.5120561e-04 5.9269357e-04
 5.5206823e-03 4.4295311e-02]",[9.9767470e-01 1.8732489e-05 3.6886340e-04 1.9376716e-03],[9.9999887e-01 1.1265928e-06],"[2.3771465e-05 1.5274154e-05 1.0012695e-04 4.4412471e-05 6.2478031e-03
 2.1851648e-01 7.4274749e-01 3.2249659e-02 5.4908800e-05]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_22_face0.png,Latino_Hispanic,White,Male,40-49,"[2.46939883e-01 4.41923796e-04 6.98762238e-01 7.58929085e-03
 7.14752916e-03 2.36325134e-02 1.54866455e-02]",[8.6262155e-01 4.9766037e-04 3.4219693e-02 1.0266111e-01],[9.9997580e-01 2.4231116e-05],"[4.99998387e-05 1.00837155e-04 1.06940407e-03 1.32469088e-03
 7.65352547e-02 5.83927572e-01 3.30810696e-01 6.16703974e-03
 1.44885962e-05]","[(103, 121) (753, 770)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_29_face0.png,Latino_Hispanic,White,Male,40-49,"[0.2832875  0.00092263 0.6039944  0.01434936 0.00957851 0.01839187
 0.06947569]",[0.9701966  0.00214077 0.00706483 0.02059783],[9.9995834e-01 4.1661391e-05],"[2.7288701e-05 3.0909676e-05 2.8376331e-04 1.2026359e-03 8.6635306e-02
 6.2292707e-01 2.8370136e-01 5.1588500e-03 3.2748234e-05]","[(263, 165) (640, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_45_face0.png,White,White,Male,50-59,"[5.1469558e-01 1.8766198e-04 3.5813650e-01 1.2883756e-03 8.6985680e-04
 3.1944755e-02 9.2877239e-02]",[9.4278026e-01 3.2223717e-04 2.3684506e-03 5.4529078e-02],[9.9999774e-01 2.2504889e-06],"[2.87879520e-05 1.36208437e-05 6.24633467e-05 2.67269024e-05
 2.95686931e-03 1.53018847e-01 7.96928585e-01 4.68639135e-02
 1.00253324e-04]","[(302, 279) (677, 654)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_41_face0.png,White,White,Male,50-59,"[9.1198039e-01 9.3515941e-05 7.2225019e-02 6.3479022e-04 7.4580585e-04
 2.2964142e-03 1.2024113e-02]",[9.9395204e-01 3.7821930e-05 1.4514235e-03 4.5587514e-03],[9.9999946e-01 5.8021607e-07],"[9.5271280e-06 1.4662109e-05 1.9168734e-04 1.2161966e-04 8.8162394e-03
 2.4874312e-01 6.9924212e-01 4.2694241e-02 1.6684116e-04]","[(339, 202) (715, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_32_face0.png,White,White,Male,40-49,"[6.4995033e-01 1.4551338e-04 1.9453120e-01 4.4942537e-04 5.5550702e-04
 7.3768008e-03 1.4699125e-01]",[9.8760092e-01 2.3376354e-04 2.2568160e-03 9.9085681e-03],[9.9999952e-01 4.3395139e-07],"[2.5263462e-05 3.0232890e-05 3.7040960e-04 4.8162430e-04 4.0079221e-02
 5.1307166e-01 4.3489009e-01 1.1017123e-02 3.4386318e-05]","[(248, 215) (698, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_2_face0.png,White,White,Male,50-59,"[4.8216328e-01 2.6337610e-04 4.5713955e-01 2.5045688e-03 2.0603742e-03
 1.3295852e-02 4.2573076e-02]",[9.9171406e-01 7.0862625e-05 1.6756573e-03 6.5394728e-03],[9.999981e-01 1.929198e-06],"[6.9755741e-05 6.1276667e-05 3.4445486e-04 1.8777252e-04 2.4610203e-02
 3.7749612e-01 5.8213753e-01 1.5067713e-02 2.5107098e-05]","[(339, 165) (715, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_13_face0.png,White,White,Male,40-49,"[9.0878689e-01 1.5418559e-04 5.5803847e-02 1.4948455e-03 1.4899429e-03
 1.9080669e-03 3.0362144e-02]",[9.9305540e-01 4.1216586e-04 1.7481926e-03 4.7841892e-03],[9.9999857e-01 1.4866215e-06],"[1.1463801e-05 7.5121998e-06 8.0664533e-05 5.3184346e-04 4.2012673e-02
 5.5643797e-01 3.9007413e-01 1.0786060e-02 5.7659505e-05]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_36_face0.png,White,White,Male,40-49,"[8.8074958e-01 5.0794628e-05 6.2468093e-02 1.0450165e-03 6.0240639e-04
 3.1728242e-03 5.1911213e-02]",[0.9626559  0.00126897 0.00974385 0.02633132],[9.999996e-01 4.219542e-07],"[1.03835655e-05 1.64895100e-05 2.33184270e-04 4.77041909e-03
 2.45805204e-01 6.63916588e-01 8.47646073e-02 4.81490191e-04
 1.64477945e-06]","[(326, 235) (640, 549)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_16_face0.png,White,White,Male,40-49,"[0.7250594  0.00076463 0.184271   0.00145423 0.00094794 0.00298828
 0.08451453]",[0.9689931  0.00442798 0.0043576  0.02222124],[9.999999e-01 6.154081e-08],"[5.8760070e-06 4.1866474e-06 7.8652163e-05 6.4291951e-04 5.5113498e-02
 5.0719190e-01 4.2730793e-01 9.6347481e-03 2.0377458e-05]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_0_47_face0.png,White,White,Male,50-59,"[6.0090292e-01 1.8355669e-04 3.4566456e-01 1.8446220e-03 1.8520422e-03
 6.1839861e-03 4.3368347e-02]",[9.9193031e-01 5.5799785e-05 3.2496285e-03 4.7642007e-03],[1.0000000e+00 3.6446377e-08],"[1.1720069e-05 1.7375978e-05 3.4968535e-04 3.5812351e-04 1.8688787e-02
 2.7342427e-01 6.7215616e-01 3.4928072e-02 6.5681874e-05]","[(225, 240) (601, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stable3.5-medium_CEO_middle aged/CEO_middle aged_prompt_1_4_face0.png,Latino_Hispanic,White,Male,50-59,"[2.2942793e-01 4.5314166e-04 7.2749764e-01 1.0743108e-02 9.0925125e-03
 1.2986321e-02 9.7993063e-03]",[0.9104847  0.00143219 0.06059239 0.02749074],[9.9999964e-01 3.5876820e-07],"[2.5792562e-05 5.5169436e-05 3.2269294e-04 2.3159197e-04 2.2275774e-02
 3.7422001e-01 5.8985263e-01 1.2996883e-02 1.9519171e-05]","[(170, 121) (819, 770)]"
