image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
CEO_20 years old_9.png,28,Man,asian,neutral,1.0,0.4815332,99.51847,87.99901,3.1081393,0.68998265,1.1705747,0.16969225,6.8626013,2.5212715,0.00039860382,1.2425134,0.17750338,5.763165,0.021243267,90.2739
CEO_20 years old_25.png,27,Man,white,happy,1.0,1.732806,98.26719,0.057531882,0.9301292,0.051076494,44.602455,40.178356,14.180458,0.0003284204,5.297126e-09,7.934885e-05,56.030994,0.037821554,0.00021932875,43.930565
CEO_20 years old_48.png,29,Man,asian,neutral,1.0,0.23458137,99.76543,98.71591,0.23265603,0.0058175274,0.08276015,0.0011970026,0.9616495,0.14808612,3.9339888e-05,0.003969535,8.335806,0.8605822,0.00025537715,90.65127
CEO_20 years old_39.png,30,Man,asian,neutral,1.0,0.117279015,99.88271,99.89882,0.024079872,0.00014033669,0.0038324744,3.2987157e-06,0.07311636,0.00827097,9.786599e-11,0.00016046251,0.002022349,0.08605822,6.6163675e-06,99.90348
CEO_20 years old_0.png,25,Man,asian,neutral,1.0,0.034307785,99.96569,99.99998,2.135382e-06,9.758004e-12,6.6732844e-07,7.926905e-13,2.4563673e-05,35.362614,0.021430101,2.9975033,0.025134183,20.384617,0.010327305,41.198368
CEO_20 years old_22.png,25,Man,asian,neutral,1.0,0.078082725,99.92192,99.97184,0.008423114,8.5461505e-07,0.00066741224,3.6387792e-08,0.019075254,0.47122437,0.00017377491,2.6234941,37.89782,1.5426204,0.09793111,57.36674
CEO_20 years old_21.png,31,Man,asian,neutral,1.0,0.42217338,99.57782,71.10583,5.969968,0.3996761,0.42246786,0.07474517,22.027325,17.79376,0.000141385,7.1107006,0.007620242,17.904188,0.21908739,56.964504
CEO_20 years old_11.png,29,Man,asian,surprise,1.0,0.2915865,99.708405,90.91368,1.8744197,0.14321776,0.40592313,0.035248317,6.6275096,0.40379906,2.3657044e-06,27.284245,0.26365596,0.011955012,71.702965,0.33337915
CEO_20 years old_2.png,32,Man,asian,neutral,1.0,0.042005517,99.958,97.13264,0.4024086,0.011357839,0.038361855,0.0007473047,2.4144895,3.610456,9.687261e-06,0.4030259,1.6187443,5.740555,0.009904611,88.61731
CEO_20 years old_30.png,34,Man,asian,neutral,1.0,0.030009378,99.96999,98.41483,0.32828462,0.0076130433,0.01748134,0.00018998104,1.2315876,0.0003875878,4.3232706e-11,2.6804684e-05,3.0047174,0.4248319,6.658176e-07,96.57003
CEO_20 years old_3.png,32,Man,asian,neutral,1.0,0.3577857,99.64222,55.037766,8.964737,1.2289047,0.72458047,0.22458586,33.819427,0.023745634,3.6058143e-06,0.0029534013,0.020272845,0.24972141,0.00013960867,99.70317
CEO_20 years old_26.png,31,Man,asian,happy,1.0,0.043926433,99.95608,70.81979,7.496944,0.702375,0.649251,0.102352045,20.229296,0.18710639,4.9271945e-05,0.399468,71.525215,0.8402366,0.024317525,27.023607
CEO_20 years old_41.png,34,Man,asian,neutral,1.0,0.10797251,99.89203,82.433495,4.1119556,0.949229,0.27829117,0.068285786,12.158747,0.014524521,2.9083287e-08,0.0031895796,0.03320254,0.3546508,1.344486e-05,99.59442
CEO_20 years old_8.png,26,Man,asian,happy,1.0,0.103440486,99.89656,92.185974,0.93227285,0.115801536,0.27452272,0.018721992,6.4727063,0.0003343806,5.522651e-11,0.033161204,88.39595,0.006856175,0.0035550785,11.560144
CEO_20 years old_27.png,37,Man,asian,neutral,1.0,0.021173894,99.97882,97.14125,0.5386509,0.016571403,0.03625521,0.0004576209,2.2668176,0.00019057262,2.6925258e-13,0.00012275368,0.00049916585,0.005547356,4.4978503e-07,99.99363
CEO_20 years old_40.png,33,Man,asian,neutral,1.0,0.24440053,99.7556,99.31013,0.037965037,0.0029896663,0.21178359,0.001947555,0.43519,17.873068,0.006074391,1.4952568,3.0030599,11.967699,1.1887122,64.46613
CEO_20 years old_16.png,27,Man,asian,neutral,1.0,0.026074642,99.97392,99.9987,0.00031240546,1.0420483e-08,2.7156253e-05,6.6481376e-10,0.0009609587,0.0241642,1.2160485e-05,0.02912061,0.33085972,0.6010917,0.00032508856,99.01443
CEO_20 years old_28.png,29,Man,latino hispanic,neutral,1.0,0.05615736,99.94385,34.30173,16.962442,4.390142,1.8171618,0.8836579,41.644863,0.00028065225,2.583211e-09,0.00093114347,2.231825,0.045665737,0.00021985247,97.72108
CEO_20 years old_31.png,28,Man,asian,neutral,1.0,0.09580102,99.9042,99.603584,0.024039455,0.00021052419,0.0050190594,1.8753959e-05,0.36712784,0.0878476,4.132159e-06,0.2809145,28.180367,0.47831443,0.016215725,70.956345
CEO_20 years old_46.png,27,Man,white,neutral,1.0,1.0796722,98.92033,1.2217821e-05,5.2948842e-05,5.787204e-07,98.90404,0.41673696,0.67916,0.4464461,1.5242797e-05,0.71868694,0.7790909,3.6574428,0.07309558,94.32522
CEO_20 years old_7.png,29,Man,asian,neutral,1.0,0.44508344,99.55492,99.98521,0.0036557491,4.0081534e-07,0.00037898286,6.5891763e-09,0.010756934,0.0051013683,9.716262e-08,0.26263967,1.5376581,0.5638456,0.06601311,97.56474
CEO_20 years old_47.png,29,Man,asian,happy,1.0,0.023763957,99.976234,97.75525,0.5055632,0.01234703,0.02742019,0.00019894844,1.6992272,0.00019957818,2.9455538e-08,0.0041837012,51.786716,0.05520777,0.00025471524,48.153442
CEO_20 years old_42.png,32,Man,latino hispanic,neutral,1.0,2.4105155,97.589485,30.048695,17.908417,4.3516736,4.4422455,2.4568403,40.792133,0.13425331,3.9645292e-05,0.083498575,43.926018,0.5428552,0.016593697,55.29674
CEO_20 years old_6.png,30,Man,asian,neutral,1.0,0.018129272,99.98187,99.00023,0.17372768,0.007377657,0.062016763,0.0003945033,0.75624955,16.735052,9.981428e-07,0.027930373,0.010353499,8.507331,7.194621e-05,74.71926
CEO_20 years old_4.png,30,Man,asian,neutral,1.0,0.3077253,99.69227,74.46901,7.570494,0.8153195,1.7250323,0.3690544,15.051094,2.2890325,0.003114923,1.8936926,0.1449059,6.071676,0.011284769,89.586296
CEO_20 years old_24.png,28,Man,asian,neutral,1.0,0.20051035,99.79949,77.54781,7.507256,0.56611174,0.6894022,0.16235414,13.527056,4.7131534,0.00022568497,0.23078997,0.12414165,5.158504,0.0032665916,89.76992
CEO_20 years old_13.png,32,Man,asian,neutral,1.0,0.015967803,99.984024,99.80857,0.030470109,0.0001442366,0.005815888,2.5485012e-06,0.15500362,0.003930191,5.8360655e-10,0.004386888,2.2848508,0.17420676,0.00010468113,97.532524
CEO_20 years old_35.png,28,Man,asian,neutral,1.0,0.06960031,99.9304,99.98796,0.0017788701,8.124064e-07,0.00085105724,5.012817e-08,0.009410564,0.3882025,2.9517541e-06,0.1651075,5.5486875,0.91300875,0.022031365,92.96296
CEO_20 years old_33.png,28,Man,white,neutral,1.0,0.20417115,99.79583,0.42294994,1.0967605,0.1875201,54.072506,14.606474,29.61379,0.14269657,2.8948222e-09,0.008942101,0.0029679937,0.45368272,1.0076686e-05,99.39171
CEO_20 years old_32.png,33,Man,asian,neutral,1.0,0.08138519,99.91861,39.88816,15.203303,3.0271611,2.442068,0.9613464,38.477966,0.000882206,7.213678e-11,0.002803982,0.0055383947,0.023082541,1.3770687e-05,99.96768
CEO_20 years old_15.png,30,Man,asian,fear,1.0,0.025834586,99.97416,99.237335,0.07092541,0.0004367192,0.020568376,6.186941e-05,0.67067784,17.70192,0.0056542344,38.109314,0.16187654,2.1480143,13.693011,28.18022
CEO_20 years old_17.png,27,Man,asian,neutral,1.0,0.5133904,99.4866,99.61239,0.10591853,0.0003881274,0.028840953,6.941528e-05,0.25239778,7.09171,0.0010134007,11.586834,3.539759,2.857435,0.89892995,74.02432
CEO_20 years old_38.png,30,Man,asian,neutral,1.0,0.017184366,99.98281,99.99927,0.0003632493,7.71039e-09,5.217837e-05,3.1565672e-09,0.00030478064,19.479301,0.010952046,1.509651,0.37930074,18.381569,0.02189343,60.217335
CEO_20 years old_12.png,26,Man,asian,neutral,1.0,0.11732683,99.88267,99.9839,0.005188308,3.532237e-06,0.00034034858,1.5832485e-07,0.010570631,3.3126001,0.00022605322,0.057649758,0.03017099,3.7835553,0.003814125,92.81198
CEO_20 years old_18.png,25,Man,asian,neutral,1.0,0.0051365057,99.994865,97.70562,0.19299874,0.010333852,0.045796607,0.00054618705,2.0447047,3.086032,2.9958306e-05,0.30013216,1.6262845,3.4083402,0.0030466844,91.57613
CEO_20 years old_34.png,32,Man,asian,neutral,1.0,0.22894756,99.77105,93.92669,0.86879134,0.024119275,0.15082096,0.0038482274,5.0257263,0.16924115,2.319028e-05,0.24815728,7.9559274,4.116864,0.016609715,87.49318
