image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
CEO_75 years old_25.png,58,Man,white,neutral,1.0,0.12207575,99.87792,0.11324709,0.101420745,0.0059857164,88.698784,6.005123,5.0754457,0.7435135,2.4785302e-10,1.3122765e-06,3.5150907,0.040685054,2.8148344e-09,95.70071
CEO_75 years old_16.png,55,Man,white,neutral,1.0,0.033708002,99.966286,4.755418,3.1207616,0.8166436,47.044304,21.481108,22.781767,0.0065570474,8.160473e-06,0.005636594,0.09213464,0.8504743,0.0003716049,99.044815
CEO_75 years old_45.png,61,Man,white,happy,1.0,0.09990628,99.90009,0.41198662,0.7650336,0.0789856,71.808655,16.088596,10.846749,1.62767e-07,2.077669e-14,1.6069896e-07,89.28349,1.0506794e-05,1.7405531e-06,10.716496
CEO_75 years old_7.png,52,Man,white,happy,1.0,0.14614773,99.85385,0.095844254,0.08062814,0.0045141224,83.721405,7.1829367,8.914668,0.00053190766,2.539964e-09,6.594726e-06,55.313793,0.013779586,1.6158104e-07,44.67189
CEO_75 years old_33.png,53,Man,white,neutral,1.0,0.42272642,99.57728,2.803521,1.6635051,0.403993,59.156887,18.08816,17.883942,0.0012093757,2.219313e-11,4.5443863e-05,0.0008797966,0.01871524,4.6813078e-11,99.97914
CEO_75 years old_4.png,56,Man,middle eastern,neutral,1.0,0.004216868,99.99578,0.9568907,3.7156522,0.36921886,30.911043,43.672535,20.374659,4.3956842,0.0006201365,0.15816711,14.081186,7.8880615,0.40002578,73.07626
CEO_75 years old_48.png,44,Man,middle eastern,happy,1.0,0.008935377,99.99106,0.4658923,5.0183773,0.37980786,27.875086,49.64026,16.62057,0.0142381415,7.418244e-08,3.0089772e-05,50.91962,0.050262548,6.8279555e-06,49.015835
CEO_75 years old_42.png,46,Man,white,neutral,1.0,0.68997985,99.31001,1.0570123,1.328644,0.13551535,58.106827,19.396063,19.975945,0.12414598,1.4433536e-07,0.0001450833,0.2801043,0.20806904,1.9736792e-05,99.38752
CEO_75 years old_23.png,54,Man,white,happy,1.0,0.14968346,99.85032,0.09615335,0.13650452,0.007123944,82.351814,12.198544,5.20986,7.2125927e-09,3.460869e-14,8.290129e-08,98.884766,6.939152e-06,2.8256645e-07,1.1152256
CEO_75 years old_43.png,60,Man,white,neutral,1.0,0.32084435,99.67915,7.766504,3.7111492,1.3201741,33.73726,22.239702,31.225216,0.842038,1.2333999e-05,0.23210612,0.03361945,6.959857,6.0051894e-05,91.93231
CEO_75 years old_5.png,50,Man,white,neutral,1.0,0.26565465,99.734344,2.907579,0.96640974,0.13141197,68.77542,13.865137,13.35404,3.5477452,0.00021531919,0.1717078,0.08546733,23.579723,0.00022307065,72.61492
CEO_75 years old_6.png,50,Man,middle eastern,neutral,1.0,0.00020209797,99.999794,0.03858904,2.0520072,0.038750824,22.074837,68.25169,7.5441256,0.00030972695,5.013052e-07,0.003741663,29.393816,0.12578756,0.0013533944,70.47499
CEO_75 years old_17.png,47,Man,white,neutral,1.0,0.082669385,99.91732,5.5928264,5.2926726,1.0279572,34.612663,22.507837,30.966051,0.29314673,1.5349176e-08,0.043265607,2.2049146,0.032743666,0.0020128216,97.42392
CEO_75 years old_34.png,49,Man,middle eastern,neutral,1.0,0.033327114,99.96667,1.5748216,6.5187416,0.4786772,34.203316,36.261112,20.963331,1.8030707,1.9236672e-09,0.0014777401,0.0029220774,4.014297,3.2602972e-11,94.17824
CEO_75 years old_9.png,52,Man,white,neutral,1.0,0.2465934,99.7534,0.6416404,0.91489226,0.117333435,68.73616,16.946127,12.643854,0.4912668,0.046970796,0.35136065,0.9207222,11.126888,0.0026041474,87.06019
CEO_75 years old_0.png,50,Man,white,angry,1.0,5.3840766,94.61592,1.0724909,0.12990776,0.04672152,71.58305,3.1431563,24.024675,43.380756,0.7515403,0.4290992,1.3389646,39.147236,0.023271618,14.929132
CEO_75 years old_14.png,47,Man,white,neutral,1.0,0.1845678,99.81544,0.9729767,0.7354113,0.097384095,69.026596,11.582128,17.585506,0.22231974,1.9850413e-07,0.015508123,0.030650906,1.1764555,1.3908465e-05,98.55505
CEO_75 years old_11.png,52,Man,middle eastern,neutral,1.0,0.049549296,99.95045,0.006432275,3.3078365,0.013648823,5.703005,86.668396,4.3006864,0.4718387,0.0016924745,0.03848368,40.561123,2.9419959,0.016553896,55.968307
CEO_75 years old_40.png,45,Man,middle eastern,neutral,1.0,0.05758533,99.94242,9.761386,13.548737,4.7415304,18.618282,29.712635,23.617428,0.120780125,0.00044612295,0.023096222,3.6198852,3.7672377,0.00066292076,92.467896
CEO_75 years old_39.png,50,Man,white,happy,1.0,0.024771234,99.975235,0.77170503,0.12072233,0.014339242,94.95665,2.4843903,1.6521927,8.9768546e-05,5.235022e-10,6.2758016e-05,90.072044,0.00057027314,0.0009614163,9.926269
CEO_75 years old_30.png,51,Man,middle eastern,neutral,1.0,0.0115352245,99.988464,3.2585614,11.48457,0.8232116,17.0,41.537605,25.896055,0.00017840603,3.4283885e-11,3.3776323e-07,0.007403831,0.039400034,3.2796914e-09,99.95302
CEO_75 years old_35.png,52,Man,white,neutral,1.0,0.10443416,99.89556,28.825796,2.9977427,0.8459146,35.213764,21.696564,10.42022,0.046672065,9.832901e-08,0.0010600011,0.016612547,0.46417764,2.1752838e-05,99.47146
CEO_75 years old_18.png,51,Man,white,neutral,1.0,0.0024441176,99.99756,0.04264274,0.3232081,0.0066178013,71.71092,22.976347,4.9402614,1.1363772,3.8111603e-09,0.001911969,0.03768217,7.459921,2.7357564e-05,91.36408
CEO_75 years old_21.png,49,Man,middle eastern,neutral,1.0,0.042669628,99.95733,0.5728723,1.8577315,0.09070503,33.397366,56.30596,7.7753673,0.0009321661,1.7106894e-12,2.528632e-07,6.5024257,0.006841986,3.734254e-07,93.4898
CEO_75 years old_46.png,53,Man,white,happy,1.0,0.22903779,99.770966,1.7012129,0.5691874,0.10119838,76.382866,8.283916,12.961616,4.1365638e-05,2.7050441e-14,2.1400498e-10,84.708275,0.0004757514,2.4574398e-09,15.291205
CEO_75 years old_31.png,54,Man,white,neutral,1.0,0.033632908,99.96637,0.3519498,1.0897876,0.05093389,59.53257,25.979635,12.995127,0.00025455127,2.2333442e-10,1.592354e-05,0.10741305,0.25696403,1.1933694e-08,99.63535
CEO_75 years old_29.png,42,Man,middle eastern,neutral,1.0,0.31318644,99.686806,4.5596395,7.1902237,0.9826854,28.477282,38.695942,20.09423,0.00029887763,9.835973e-13,9.17874e-05,0.7917408,0.01244233,4.722395e-09,99.19543
CEO_75 years old_19.png,54,Man,latino hispanic,neutral,1.0,0.6415252,99.35848,2.7862916,8.779871,1.0991626,26.791758,29.014174,31.528748,0.0036433865,1.14035124e-07,0.00031020158,0.04824812,0.09714577,3.733158e-08,99.850655
CEO_75 years old_26.png,49,Man,middle eastern,neutral,1.0,0.005306304,99.9947,2.5052195,9.664445,0.74282575,21.342453,44.431263,21.313793,0.004948153,3.3831355e-08,1.9867035e-05,0.03109435,0.3446079,1.9235939e-08,99.61933
CEO_75 years old_10.png,53,Man,white,happy,1.0,0.23780093,99.76219,0.21952239,0.17413546,0.030272802,81.75011,8.053354,9.772606,3.2909284e-05,5.768151e-09,2.1534765e-06,95.31332,0.001616052,3.593368e-05,4.684998
CEO_75 years old_47.png,56,Man,white,neutral,1.0,0.2342544,99.76574,1.2546911,2.6262848,0.42705798,50.63284,16.638235,28.420889,0.009738014,6.5986164e-14,2.7632112e-07,0.008361183,0.0016765544,5.0770396e-08,99.980225
CEO_75 years old_3.png,55,Man,asian,neutral,1.0,0.061311938,99.93869,25.357422,8.993595,4.012407,23.605133,20.444685,17.586754,0.095549166,0.00060958095,0.9715363,0.66500086,8.426212,0.0006617532,89.84043
CEO_75 years old_1.png,52,Man,middle eastern,neutral,1.0,0.17191915,99.82809,0.26173505,1.9493742,0.07502755,37.012703,49.875446,10.825719,0.021962421,0.00020209106,0.0034796419,40.08371,0.95607203,0.0027304885,58.93184
CEO_75 years old_22.png,48,Man,white,neutral,1.0,0.07034793,99.92966,7.0308733,7.0344377,2.605575,35.005394,24.422682,23.901043,1.4090238,4.451955e-06,0.002237492,0.19486724,1.4843824,4.1441263e-06,96.909485
CEO_75 years old_13.png,53,Man,white,neutral,1.0,0.061832402,99.93816,1.2145743,0.5924326,0.10312086,74.57243,9.571598,13.945845,2.3710253,0.026729632,0.15634626,0.0025273813,27.761477,3.1279208e-06,69.68189
CEO_75 years old_36.png,44,Man,middle eastern,neutral,1.0,0.026307426,99.973694,0.008672536,1.8287957,0.006525785,1.0133752,95.88772,1.2549132,1.3594406,0.0020411715,0.01655407,3.7324162,9.336587,0.0008336092,85.55213
CEO_75 years old_20.png,56,Man,middle eastern,sad,1.0,0.017698884,99.9823,18.402006,11.957048,6.5897217,21.206081,23.208948,18.6362,21.62538,15.156803,3.9211957,0.3671106,49.858143,0.005412107,9.065959
CEO_75 years old_2.png,52,Man,middle eastern,happy,1.0,0.06553121,99.93446,18.833954,11.614599,3.7749002,19.357153,23.914492,22.50491,0.0008220891,1.785897e-07,0.00024081119,96.990814,0.050821386,0.0008856309,2.9564223
CEO_75 years old_38.png,53,Man,asian,neutral,1.0,0.04351429,99.95648,32.780926,13.822824,8.384929,13.526472,18.37606,13.1087885,0.00047615744,1.0386129e-09,0.004926162,0.25325906,0.011028699,9.691006e-06,99.7303
CEO_75 years old_28.png,53,Man,white,happy,1.0,0.021246029,99.97875,0.080123335,0.028691983,0.0010307665,92.22281,5.188354,2.4789948,9.450648e-05,1.7759646e-07,9.414455e-06,92.84259,0.045452755,2.8196453e-06,7.1118493
