image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
police officer_black_18.png,Male,Middle,Black,Male,Male,Male,True,[0.9708737  0.02912631],"[0.99959526, 0.00040475536]",30-39,33,36.0,Middle,Middle,True,"[1.7102521e-06 6.7127934e-05 1.7250333e-02 3.4444305e-01 4.7941145e-01
 1.5285380e-01 5.9041977e-03 6.5436703e-05 2.8479212e-06]",2,Black,Black,True,0,[358 299 670 611]
police officer_black_19.png,Male,Middle,Black,Male,Male,Male,True,[0.98156023 0.01843979],"[0.9984122499999999, 0.0015877269]",30-39,32,30.0,Middle,Middle,True,"[2.1365468e-06 2.8950268e-05 9.3161436e-03 3.7632629e-01 4.7662073e-01
 1.3303049e-01 4.6264376e-03 4.7177335e-05 1.6031277e-06]",3,Black,Black,True,0,[363 189 624 450]
police officer_black_2.png,Male,Middle,Black,Male,Male,Male,True,[9.9999869e-01 1.3344487e-06],"[0.9917986000000001, 0.0082013345]",30-39,34,28.0,Middle,Young,True,"[8.0986375e-08 1.0317052e-06 1.3508511e-03 4.5091122e-01 4.9552977e-01
 5.1414054e-02 7.8687887e-04 5.8665196e-06 2.4226372e-07]",1,Black,Black,True,0,[294 305 744 756]
police officer_black_20.png,Male,Young,Black,Male,Male,Male,True,[9.9965614e-01 3.4381470e-04],"[0.9639678, 0.036032188]",20-29,30,27.0,Young,Young,False,"[3.9133826e-07 9.8701266e-06 8.2448358e-03 5.6671989e-01 3.8507426e-01
 3.8777679e-02 1.1423124e-03 2.8567007e-05 2.3011949e-06]",5,Black,Black,True,0,[202 128 743 669]
police officer_black_21.png,Male,Young,Black,Male,Male,Male,True,[9.999969e-01 3.066731e-06],"[0.9958483, 0.004151634]",20-29,34,33.0,Young,Middle,False,"[6.8646977e-09 6.7164302e-07 2.1980635e-03 6.5971261e-01 3.2397458e-01
 1.3962538e-02 1.5045259e-04 1.0178209e-06 4.2113378e-08]",9,Black,Black,True,0,[302 279 677 654]
police officer_black_22.png,Male,Young,Black,Male,Male,Male,True,[9.9990106e-01 9.8985802e-05],"[0.99182106, 0.008178993]",20-29,27,36.0,Young,Middle,True,"[3.03436387e-08 1.87025375e-06 5.23517048e-03 6.51023924e-01
 3.32347244e-01 1.12574715e-02 1.32757967e-04 1.42112822e-06
 7.65355139e-08]",2,Black,Black,True,0,[202 183 743 724]
police officer_black_24.png,Male,Young,Black,Male,Male,Male,True,[9.999990e-01 9.989765e-07],"[0.9978637, 0.0021363257]",20-29,32,37.0,Young,Middle,False,"[5.8173731e-07 2.1961992e-05 1.2213570e-02 5.2204388e-01 4.0870634e-01
 5.5784453e-02 1.2066778e-03 2.1959597e-05 6.2558968e-07]",7,Black,Black,True,0,[294 215 744 665]
police officer_black_26.png,Male,Middle,Black,Male,Male,Male,True,[9.997752e-01 2.248428e-04],"[0.9919382, 0.0080618393]",30-39,37,35.0,Middle,Middle,True,"[4.8510060e-06 5.6850928e-05 5.8238916e-03 3.1380847e-01 5.2435857e-01
 1.4893004e-01 6.8572378e-03 1.4768893e-04 1.2350520e-05]",2,Black,Black,True,0,[170 121 819 770]
police officer_black_27.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 5.1723465e-08],"[0.9937831, 0.006216813]",20-29,33,35.0,Young,Middle,False,"[1.0810179e-08 3.8172558e-07 2.0045782e-03 7.0294338e-01 2.8822228e-01
 6.8072276e-03 2.2026712e-05 1.2402889e-07 2.4977866e-09]",8,Black,Black,True,0,[358 172 670 485]
police officer_black_28.png,Male,Young,Black,Male,Male,Male,True,[9.9997550e-01 2.4500017e-05],"[0.9989494000000001, 0.0010505064]",20-29,32,32.0,Young,Middle,False,"[2.5844279e-06 9.7470480e-04 1.5065998e-01 7.5944066e-01 8.4514596e-02
 4.3523940e-03 5.3168194e-05 1.7362316e-06 9.7127135e-08]",7,Black,Black,True,0,[263 354 640 730]
police officer_black_29.png,Male,Middle,Black,Male,Male,Male,True,[9.9999863e-01 1.3757962e-06],"[0.9988154, 0.0011845552]",30-39,34,32.0,Middle,Middle,True,"[2.7638489e-08 4.8286972e-07 5.9312640e-04 2.5900710e-01 6.4480585e-01
 9.3547076e-02 2.0251707e-03 2.0673620e-05 5.0890236e-07]",1,Black,Black,True,0,[363 189 624 450]
police officer_black_3.png,Male,Middle,Black,Male,Male,Male,True,[9.9999267e-01 7.3526057e-06],"[0.9956641999999999, 0.0043358618]",30-39,33,40.0,Middle,Middle,True,"[3.3706823e-07 1.6886489e-06 1.0368731e-03 2.7421865e-01 5.7166380e-01
 1.4859167e-01 4.4111321e-03 7.2775147e-05 3.0354051e-06]",2,Black,Black,True,0,[385 162 602 380]
police officer_black_30.png,Male,Middle,Black,Male,Male,Male,True,[9.9955648e-01 4.4353845e-04],"[0.9912267, 0.00877329]",30-39,30,30.0,Middle,Middle,True,"[1.4312512e-07 1.1002576e-06 1.1674155e-03 2.7411577e-01 6.2414837e-01
 9.7575024e-02 2.9614430e-03 2.9533554e-05 1.2366329e-06]",5,Black,Black,True,0,[248 215 698 665]
police officer_black_32.png,Male,Young,Black,Male,Male,,True,[0.9986782  0.00132178],"[0.99547356, 0.004526466]",20-29,30,,Young,,False,"[4.8325483e-06 1.5114777e-04 6.5046944e-02 7.7005154e-01 1.5749140e-01
 7.0926282e-03 1.5797361e-04 3.2392195e-06 3.6864554e-07]",5,Black,Black,True,0,[339 279 715 654]
police officer_black_33.png,Male,Middle,Black,Male,Male,Male,True,[9.9999791e-01 2.0494467e-06],"[0.9976153600000001, 0.002384725]",30-39,35,32.0,Middle,Middle,True,"[3.1933226e-08 6.7625751e-07 6.3373079e-04 3.6192062e-01 5.9256756e-01
 4.4471271e-02 4.0299454e-04 2.9650341e-06 7.2224104e-08]",0,Black,Black,True,0,[202 128 743 669]
police officer_black_34.png,Male,Middle,Black,Male,Male,Male,True,[9.9995834e-01 4.1647527e-05],"[0.9919581599999999, 0.0080418867]",30-39,34,42.0,Middle,Middle,True,"[2.9915211e-07 1.7586270e-06 7.7855575e-04 1.6587479e-01 5.9822917e-01
 2.2406760e-01 1.0849076e-02 1.9151297e-04 7.2523617e-06]",1,Black,Black,True,0,[248 261 698 711]
police officer_black_35.png,Male,Young,Black,Male,Male,Male,True,[9.999997e-01 2.878767e-07],"[0.99197784, 0.0080221343]",20-29,33,33.0,Young,Middle,False,"[1.07957405e-07 6.47051047e-06 4.99588484e-03 6.18073344e-01
 3.56487006e-01 2.00815964e-02 3.50599061e-04 4.83582153e-06
 1.82158061e-07]",8,Black,Black,True,0,[326 267 640 581]
police officer_black_36.png,Male,Young,Black,Male,Male,Male,True,[9.992537e-01 7.463225e-04],"[0.9970469, 0.0029531562]",20-29,29,28.0,Young,Young,True,"[5.8946111e-06 5.5188214e-04 5.8075160e-02 6.8331259e-01 2.4405503e-01
 1.3675993e-02 3.1563427e-04 7.1944596e-06 5.7293136e-07]",4,Black,Black,True,0,[225 202 601 578]
police officer_black_37.png,Male,Young,Black,Male,Male,Male,True,[9.9998182e-01 1.8164423e-05],"[0.9959001000000001, 0.004099855]",20-29,32,35.0,Young,Middle,False,"[3.64268374e-07 4.25034050e-05 3.69335338e-02 6.87773585e-01
 2.56197572e-01 1.88135710e-02 2.36189371e-04 2.54946372e-06
 1.08709536e-07]",7,Black,Black,True,0,[302 279 677 654]
police officer_black_38.png,Male,Young,Black,Male,Male,Male,True,[9.9995750e-01 4.2475254e-05],"[0.9899538, 0.01004623]",20-29,33,30.0,Young,Middle,False,"[3.0875824e-05 2.0676309e-03 6.9425538e-02 6.8862933e-01 2.2407584e-01
 1.5235708e-02 5.1869516e-04 1.5179911e-05 1.2059953e-06]",8,Black,Black,True,1,[326 267 640 581]
police officer_black_39.png,Male,Young,Black,Male,Male,Male,True,[9.9997044e-01 2.9539184e-05],"[0.9867718000000001, 0.013228235]",20-29,34,31.0,Young,Middle,False,"[3.5966767e-07 2.3954222e-05 1.1559209e-02 6.5065116e-01 3.2072514e-01
 1.6607326e-02 4.2008937e-04 1.1933394e-05 8.2828427e-07]",9,Black,Black,True,0,[358 299 670 611]
police officer_black_4.png,Male,Young,Black,Male,Male,Male,True,[9.9991435e-01 8.5710264e-05],"[0.9963462, 0.0036538142]",20-29,33,32.0,Young,Middle,False,"[2.0335442e-07 4.4234098e-06 3.3029891e-03 4.8556873e-01 4.5808983e-01
 5.1321223e-02 1.6784668e-03 3.2321826e-05 1.8219527e-06]",8,Black,Black,True,0,[294 261 744 711]
police officer_black_42.png,Male,Middle,Black,Male,Male,Male,True,[9.999962e-01 3.787414e-06],"[0.997197, 0.002802983]",30-39,29,31.0,Middle,Middle,False,"[3.0117938e-08 1.8246277e-07 7.6379545e-04 4.8031551e-01 4.8635846e-01
 3.2256264e-02 3.0305123e-04 2.6716862e-06 9.5648382e-08]",6,Black,Black,True,0,[302 202 677 578]
police officer_black_43.png,Male,Young,Black,Male,Male,Male,True,[0.99761367 0.00238627],"[0.9981397, 0.0018602464]",20-29,31,25.0,Young,Young,False,"[6.3911460e-07 1.5376374e-04 9.6433520e-02 7.1184093e-01 1.8186186e-01
 9.5931338e-03 1.1530689e-04 8.0408483e-07 4.3392738e-08]",6,Black,Black,True,0,[302 279 677 654]
police officer_black_44.png,Male,Young,Black,Male,Male,Male,True,[9.999232e-01 7.673150e-05],"[0.9884416, 0.011558472]",20-29,32,31.0,Young,Middle,False,"[6.8124154e-07 1.0955343e-04 6.8843178e-02 7.1397257e-01 2.0310129e-01
 1.3835799e-02 1.3518236e-04 1.6139871e-06 7.1847055e-08]",7,Black,Black,True,0,[339 279 715 654]
police officer_black_45.png,Male,Young,Black,Male,Male,Male,True,[9.9996030e-01 3.9693132e-05],"[0.9988551, 0.00114487946]",20-29,34,31.0,Young,Middle,False,"[6.3269727e-07 1.1678677e-05 4.0792138e-03 5.5073005e-01 4.0119892e-01
 4.2983003e-02 9.7827893e-04 1.7126464e-05 1.0671947e-06]",9,Black,Black,True,0,[326 267 640 581]
police officer_black_46.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.8542327e-09],"[0.999447, 0.0005529172000000001]",20-29,26,28.0,Young,Young,True,"[4.5140212e-09 5.1589171e-07 2.7693810e-03 6.9475836e-01 2.9016602e-01
 1.2169620e-02 1.3457474e-04 1.5103152e-06 3.1763275e-08]",1,Black,Black,True,0,[294 261 744 711]
police officer_black_47.png,Male,Middle,Black,Male,Male,,True,[9.9999964e-01 3.6959054e-07],"[0.9990004, 0.00099959925]",30-39,29,,Middle,,False,"[6.1801785e-07 7.6704500e-06 5.1742508e-03 4.2687699e-01 4.8570365e-01
 8.0270633e-02 1.9401200e-03 2.5375766e-05 6.8043778e-07]",6,Black,Black,True,0,[302 316 677 692]
police officer_black_48.png,Male,Middle,Black,Male,Male,Male,True,[9.9999797e-01 2.0410314e-06],"[0.9945072, 0.00549279]",30-39,38,31.0,Middle,Middle,True,"[2.7701796e-07 9.0359135e-06 5.7792850e-03 4.0536124e-01 5.0966346e-01
 7.7265479e-02 1.8988174e-03 2.1891639e-05 4.6903281e-07]",3,Black,Black,True,0,[390 241 651 503]
police officer_black_49.png,Male,Middle,Black,Male,Male,Male,True,[9.999842e-01 1.586358e-05],"[0.9973066, 0.0026933774]",30-39,27,31.0,Middle,Middle,False,"[7.9679444e-07 8.0073814e-06 1.9958103e-03 3.0720910e-01 5.8516127e-01
 1.0275051e-01 2.8343701e-03 3.8456714e-05 1.6798772e-06]",8,Black,Black,True,0,[248 168 698 619]
police officer_black_5.png,Male,Young,Black,Male,Male,Male,True,[9.999023e-01 9.768727e-05],"[0.9983453, 0.0016546115]",20-29,33,32.0,Young,Middle,False,"[9.1354714e-08 3.6438444e-06 6.4323992e-03 6.3000244e-01 3.4124738e-01
 2.1782441e-02 5.2731932e-04 3.9184829e-06 2.7521304e-07]",8,Black,Black,True,0,[326 299 640 611]
police officer_black_6.png,Male,Young,Black,Male,Male,Male,True,[9.9907041e-01 9.2964555e-04],"[0.9971536000000001, 0.00284636]",20-29,29,38.0,Young,Middle,True,"[5.54116468e-08 3.00592365e-05 1.02547221e-01 7.54948676e-01
 1.38251007e-01 4.19320678e-03 2.95154932e-05 2.24653377e-07
 1.06503855e-08]",4,Black,Black,True,0,[326 331 640 643]
police officer_black_7.png,Male,Young,Black,Male,Male,Male,True,[0.963433   0.03656696],"[0.9974181, 0.0025818297]",20-29,33,30.0,Young,Middle,False,"[8.3186378e-06 7.4977864e-04 4.3353464e-02 5.3290081e-01 3.5530511e-01
 6.4378060e-02 3.0968601e-03 1.8233803e-04 2.5222869e-05]",8,Black,Black,True,0,[235 186 884 835]
police officer_black_8.png,Male,Middle,Black,Male,Male,Male,True,[9.9987656e-01 1.2343160e-04],"[0.9970309399999999, 0.0029689624999999996]",30-39,30,33.0,Middle,Middle,True,"[2.7866099e-08 2.9251825e-07 4.5018323e-04 2.8826496e-01 6.4093840e-01
 6.8819940e-02 1.5161979e-03 9.7042466e-06 3.3340146e-07]",5,Black,Black,True,0,[202 128 743 669]
police officer_black_9.png,Male,Middle,Black,Male,Male,Male,True,[9.9999577e-01 4.2051824e-06],"[0.99812004, 0.0018799514]",30-39,35,38.0,Middle,Middle,True,"[4.9144069e-07 7.7387749e-06 3.2097118e-03 3.3251035e-01 5.6478494e-01
 9.6252620e-02 3.1826464e-03 5.0023034e-05 1.4458248e-06]",0,Black,Black,True,0,[358 267 670 581]
