face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_39_face0.png,White,White,Male,60-69,"[8.79391491e-01 4.28241852e-04 1.54915201e-02 1.13014097e-03
 6.54627394e-04 9.43364459e-04 1.01960555e-01]",[9.9866408e-01 4.4990549e-05 8.5027254e-04 4.4063889e-04],[9.9997467e-01 2.5345360e-05],"[4.5927274e-05 2.6646465e-05 1.1253069e-04 7.2289069e-05 9.6332293e-04
 1.2911433e-02 2.3960058e-01 6.8512893e-01 6.1138231e-02]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_23_face0.png,White,White,Male,50-59,"[9.9473268e-01 2.0216074e-05 2.2045076e-03 3.9949868e-05 2.8849707e-05
 2.1373999e-04 2.7600056e-03]",[9.9919116e-01 2.9764304e-05 4.5074372e-05 7.3408865e-04],[9.999993e-01 7.247386e-07],"[3.5200101e-05 1.5765416e-05 1.1956853e-04 6.5419445e-05 1.1310205e-03
 2.8253442e-02 5.8910519e-01 3.7848583e-01 2.7885626e-03]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_0_face0.png,White,White,Male,50-59,"[9.9394381e-01 3.7486707e-06 1.4076006e-03 4.3041458e-05 1.4756493e-05
 4.8637598e-05 4.5383810e-03]",[9.9964827e-01 3.5499136e-06 1.0125064e-04 2.4695563e-04],[9.9988943e-01 1.1052471e-04],"[8.4683297e-06 2.8536099e-06 4.2934767e-05 2.6293499e-05 3.1843208e-04
 1.1564985e-02 5.6075305e-01 4.2114562e-01 6.1373622e-03]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_49_face0.png,White,White,Male,60-69,"[0.6759872  0.00268438 0.11041225 0.00199773 0.0021387  0.00539691
 0.2013829 ]",[9.9752384e-01 2.1146770e-04 5.4258975e-04 1.7221186e-03],[9.9997658e-01 2.3386516e-05],"[1.8210823e-04 8.9022877e-05 2.5932223e-04 5.0815022e-05 6.3602882e-04
 9.1992440e-03 2.0475917e-01 7.1752495e-01 6.7299359e-02]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_11_face0.png,White,White,Male,60-69,"[7.1786988e-01 6.2458089e-06 8.8299280e-03 2.1913002e-04 1.0071215e-04
 3.6847382e-04 2.7260566e-01]",[9.9763560e-01 1.5236343e-05 1.5748495e-03 7.7428622e-04],[0.9984825  0.00151751],"[2.0275547e-06 2.5776274e-06 3.1804979e-05 7.8565936e-06 4.7021389e-05
 9.0247684e-04 9.0138003e-02 6.2001979e-01 2.8884843e-01]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_2_face0.png,White,White,Male,50-59,"[9.1741353e-01 1.6960403e-04 6.9138311e-02 6.1401079e-04 4.2875929e-04
 2.0138551e-03 1.0221974e-02]",[9.9928832e-01 7.8067724e-06 2.9244288e-04 4.1133462e-04],[9.999696e-01 3.040101e-05],"[6.9907459e-05 3.3660159e-05 2.1482339e-04 4.5178735e-05 1.0181319e-03
 2.6020316e-02 5.9623367e-01 3.7229750e-01 4.0668845e-03]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_4_face0.png,White,White,Male,60-69,"[8.5267818e-01 6.3464780e-05 9.4158286e-03 6.1672396e-04 2.6402948e-04
 3.0300283e-04 1.3665879e-01]",[9.9952537e-01 3.1501502e-06 2.4491490e-04 2.2648230e-04],[9.9998337e-01 1.6649645e-05],"[6.8238924e-06 3.2435360e-06 3.2651740e-05 3.2055097e-05 2.9003478e-04
 6.2229969e-03 3.0678451e-01 6.4536315e-01 4.1264530e-02]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_46_face0.png,White,White,Male,60-69,"[9.9026787e-01 5.1227114e-05 2.9201047e-03 7.3912740e-04 2.4656198e-04
 1.7529695e-04 5.5998014e-03]",[9.9922401e-01 6.8067406e-05 4.1802676e-04 2.8988661e-04],[9.9999988e-01 1.4334692e-07],"[1.5274625e-05 6.7630262e-06 4.7227466e-05 1.1654649e-05 1.4012128e-04
 3.6229622e-03 2.6996472e-01 7.1481413e-01 1.1377192e-02]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_32_face0.png,White,White,Male,50-59,"[0.71263164 0.00076031 0.14958367 0.00110998 0.00162128 0.08881379
 0.04547935]",[8.8772470e-01 7.3135889e-04 1.3718641e-03 1.1017211e-01],[9.9999946e-01 5.6749900e-07],"[1.7239030e-05 1.4785534e-05 1.5161613e-04 3.2079213e-05 7.3898188e-04
 3.2844070e-02 6.7613953e-01 2.8846547e-01 1.5961934e-03]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_6_face0.png,White,White,Male,50-59,"[9.9348861e-01 2.4624933e-06 7.5305311e-04 2.3574512e-05 9.6968515e-06
 7.1264949e-05 5.6513404e-03]",[9.9765086e-01 2.2645781e-05 9.4890151e-05 2.2316477e-03],[9.9999994e-01 8.8278455e-08],"[1.4569790e-06 3.5399290e-07 9.6730691e-06 1.8827433e-05 7.7601906e-04
 4.4138614e-02 7.7573168e-01 1.7871876e-01 6.0457853e-04]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_19_face0.png,White,White,Male,50-59,"[9.9666905e-01 3.2729440e-05 1.0558486e-03 2.5058793e-05 2.6121381e-05
 4.3873888e-04 1.7524387e-03]",[9.9223155e-01 1.5268631e-04 7.0947543e-05 7.5448570e-03],[9.999943e-01 5.672900e-06],"[4.6018436e-06 2.5101995e-06 4.6881243e-05 3.7634702e-05 2.6268797e-04
 9.6749114e-03 6.3859540e-01 3.4664607e-01 4.7293352e-03]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_40_face0.png,White,White,Male,60-69,"[7.95549035e-01 1.30433310e-03 8.64883512e-02 7.19934818e-04
 9.66686057e-04 5.79665555e-03 1.09174974e-01]",[9.8324287e-01 7.4854688e-05 2.0571435e-03 1.4625161e-02],[9.9999881e-01 1.2411955e-06],"[2.4128487e-05 1.1844922e-05 8.6015010e-05 2.0601779e-05 2.1232710e-04
 4.5094709e-03 2.6811403e-01 7.1068317e-01 1.6338471e-02]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_44_face0.png,White,White,Male,50-59,"[9.9356294e-01 5.4192645e-07 2.3462619e-04 8.2591696e-06 5.9745757e-06
 1.3417634e-04 6.0533746e-03]",[9.8785585e-01 4.7460919e-05 2.6998977e-04 1.1826716e-02],[9.9992216e-01 7.7845827e-05],"[1.1278604e-05 6.6890848e-06 7.8715275e-05 5.5711105e-05 3.7462075e-04
 1.3418116e-02 7.0382839e-01 2.7158475e-01 1.0641718e-02]","[(149, 240) (524, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_48_face0.png,White,White,Male,60-69,"[9.7185892e-01 6.4002852e-05 7.8877117e-03 1.4139249e-04 7.5940261e-05
 4.5063373e-04 1.9521402e-02]",[9.9840194e-01 1.3579482e-04 1.8081549e-04 1.2814956e-03],[9.9995714e-01 4.2805659e-05],"[3.2873748e-05 1.2573303e-05 8.9609945e-05 3.3600074e-05 3.0984063e-04
 5.6415666e-03 2.8912139e-01 6.7561841e-01 2.9140139e-02]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_41_face0.png,White,White,Male,50-59,"[8.3385748e-01 5.0615198e-03 1.1890274e-01 3.3667212e-04 4.9975683e-04
 1.5781647e-02 2.5560193e-02]",[9.5866686e-01 1.2270809e-03 2.4516450e-04 3.9860826e-02],[9.9999982e-01 2.0087616e-07],"[1.3223557e-05 9.8795063e-06 7.5595948e-05 4.4377994e-05 1.2085814e-03
 3.6771670e-02 6.1667776e-01 3.4339911e-01 1.7998626e-03]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_38_face0.png,White,White,Male,60-69,"[9.9846119e-01 4.9528330e-06 1.9293118e-04 1.6650538e-05 2.5148436e-05
 5.0706145e-05 1.2484608e-03]",[9.9868011e-01 3.4075194e-05 4.4419311e-04 8.4159721e-04],[9.9999982e-01 1.9218962e-07],"[1.9667290e-05 1.2798804e-05 1.0664756e-04 6.1660365e-05 6.8575883e-04
 1.3270689e-02 4.1989088e-01 5.5601603e-01 9.9358009e-03]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_36_face0.png,White,White,Male,60-69,"[9.5906764e-01 1.2238352e-03 9.4391797e-03 3.9923968e-04 5.3856202e-04
 1.9184698e-03 2.7412983e-02]",[0.9653673  0.00176648 0.01875262 0.01411351],[9.9999458e-01 5.4501234e-06],"[4.6832662e-05 3.5211593e-05 1.9605010e-04 5.8668120e-05 3.8147403e-04
 6.8409415e-03 2.5526297e-01 7.0230114e-01 3.4876809e-02]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_10_face0.png,White,White,Male,50-59,"[9.9160582e-01 9.6200404e-07 5.9102307e-04 1.3220108e-05 1.1832870e-05
 9.2873401e-05 7.6843039e-03]",[9.9805397e-01 1.7860932e-05 1.4853363e-04 1.7796196e-03],[9.999991e-01 9.155797e-07],"[2.4098347e-06 9.8551095e-07 2.0701777e-05 1.3162209e-05 1.9899008e-04
 7.8025558e-03 5.0337458e-01 4.7562563e-01 1.2961009e-02]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_elderly/software engineer_elderly_5_face0.png,White,White,Male,50-59,"[8.9358085e-01 3.2841336e-04 7.7765115e-02 6.2927435e-04 6.1909814e-04
 1.7505515e-02 9.5716920e-03]",[9.2174017e-01 5.0528685e-04 5.3449650e-04 7.7220052e-02],[9.999907e-01 9.328853e-06],"[2.83927257e-05 1.74994912e-05 1.33667752e-04 1.05612908e-05
 1.21822406e-04 8.30395147e-03 6.44817114e-01 3.44571829e-01
 1.99516886e-03]","[(248, 305) (698, 756)]"
