face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_26_face0.png,Indian,Indian,Male,20-29,"[1.1088698e-02 3.6296740e-04 3.1139600e-01 3.0024664e-03 1.7166635e-02
 5.9139836e-01 6.5584846e-02]",[7.6266035e-02 5.2011712e-04 1.4381267e-02 9.0883261e-01],[9.9999994e-01 5.7352281e-08],"[3.8937276e-07 2.8961344e-04 9.1194749e-02 8.5683757e-01 5.0924752e-02
 7.5016590e-04 2.6006367e-06 1.3417035e-07 9.9180297e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_4_face0.png,Latino_Hispanic,Asian,Male,10-19,"[0.16057423 0.00075634 0.5160646  0.04319795 0.07395464 0.02055451
 0.18489774]",[0.2549637  0.00872831 0.54849803 0.18780994],[9.9999988e-01 1.1914647e-07],"[1.4806422e-07 7.3434081e-04 5.0614721e-01 4.8963642e-01 3.4627980e-03
 1.8952807e-05 7.5437022e-08 5.5254548e-09 7.0687012e-11]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_46_face0.png,Middle Eastern,White,Male,20-29,"[1.9343160e-01 2.3139293e-05 8.5638061e-02 1.6511774e-05 8.9515663e-05
 8.8216364e-02 6.3258481e-01]",[9.4875807e-01 2.3561675e-05 1.9664683e-04 5.1021710e-02],[9.9999785e-01 2.1356761e-06],"[7.9117507e-07 3.1661667e-04 6.7353085e-02 8.8723719e-01 4.4450656e-02
 6.4035121e-04 1.2955869e-06 2.3384844e-08 3.7867326e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_3_face0.png,Middle Eastern,White,Male,20-29,"[8.70072469e-02 4.11562141e-05 1.02436565e-01 1.17241136e-04
 4.36709641e-04 1.42215220e-02 7.95739591e-01]",[7.5855595e-01 5.2641734e-04 2.3458567e-03 2.3857173e-01],[9.9999994e-01 4.8701644e-08],"[4.1195761e-08 9.0900954e-05 1.5178300e-01 8.3052123e-01 1.7486263e-02
 1.1842507e-04 1.6630132e-07 2.9736911e-09 2.2783235e-11]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_1_face0.png,White,White,Male,20-29,"[4.7998416e-01 1.5970258e-05 5.3277124e-02 6.8162042e-03 4.2668399e-03
 3.9859461e-03 4.5165384e-01]",[9.7902989e-01 9.4457981e-05 6.6704387e-03 1.4205140e-02],[9.9999958e-01 4.6562806e-07],"[4.1644179e-07 4.5729225e-04 2.5525790e-01 7.2042656e-01 2.3629677e-02
 2.2761634e-04 6.2276217e-07 1.4833451e-08 1.7155623e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_36_face0.png,Latino_Hispanic,Indian,Male,20-29,"[1.6651446e-01 1.7585799e-04 5.3048486e-01 5.0416660e-02 4.1820314e-02
 3.9459772e-02 1.7112815e-01]",[0.29144388 0.00083358 0.27034533 0.43737715],[9.9996006e-01 3.9887054e-05],"[5.2047744e-07 4.5395491e-04 1.8718188e-01 7.8917146e-01 2.3026595e-02
 1.6491719e-04 6.3402075e-07 2.7687530e-08 5.4763616e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_18_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.00508825 0.00419676 0.48957175 0.00072799 0.01621215 0.39272308
 0.09148005]",[0.00136286 0.00204666 0.01603345 0.980557  ],[1.0000000e+00 3.9571257e-09],"[9.9560733e-09 2.5986910e-06 1.3944207e-02 9.2890793e-01 5.6741063e-02
 4.0326689e-04 9.5657674e-07 2.9301205e-08 2.8189390e-10]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_25_face0.png,Latino_Hispanic,White,Male,20-29,"[2.4261688e-01 2.4066611e-04 3.5460636e-01 3.2164562e-03 4.7966591e-03
 2.7342272e-01 1.2110023e-01]",[7.2528589e-01 6.7445473e-04 1.0085450e-03 2.7303112e-01],[9.999944e-01 5.641820e-06],"[2.4436886e-07 5.2677929e-05 1.3010062e-02 9.2145300e-01 6.5222576e-02
 2.6110964e-04 3.3476263e-07 7.1463986e-09 1.2724644e-10]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_31_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.00935004 0.00051627 0.3758359  0.08153152 0.22357713 0.2543781
 0.05481111]",[5.9251119e-03 1.3038513e-04 6.9556421e-01 2.9838032e-01],[9.9999982e-01 2.1022218e-07],"[2.40116378e-06 5.27323748e-04 8.16667154e-02 7.98205674e-01
 1.17231615e-01 2.35051266e-03 1.49353791e-05 7.96378004e-07
 6.74549971e-09]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_2_face0.png,Southeast Asian,Asian,Male,20-29,"[1.2808018e-02 5.0943167e-05 2.9117835e-01 2.6041025e-01 3.5542148e-01
 6.6357449e-02 1.3773544e-02]",[7.4063707e-03 4.4102220e-05 8.2570553e-01 1.6684403e-01],[9.999999e-01 9.053152e-08],"[4.1625330e-07 6.2814209e-04 1.6779339e-01 8.1170857e-01 1.9750418e-02
 1.1869746e-04 3.5783594e-07 1.7448141e-08 1.4347507e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_15_face0.png,East Asian,Asian,Male,20-29,"[2.8671240e-03 4.1747858e-06 3.7273362e-02 5.6207061e-01 3.6246681e-01
 3.3923279e-02 1.3945628e-03]",[1.9690932e-03 6.8963755e-06 9.6835810e-01 2.9665897e-02],[9.9999601e-01 3.9641473e-06],"[1.4062859e-07 2.4762479e-04 1.2399057e-01 8.4791112e-01 2.7724948e-02
 1.2536545e-04 2.2717686e-07 1.4642337e-08 1.1072946e-10]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_14_face0.png,White,White,Male,20-29,"[4.2859897e-01 3.4329747e-05 2.6582387e-01 2.2395267e-03 1.9744679e-03
 3.2121073e-02 2.6920781e-01]",[7.6545221e-01 2.6542525e-04 4.7737760e-03 2.2950858e-01],[9.999999e-01 9.510960e-08],"[2.4644933e-06 8.1107038e-04 2.8117460e-01 6.4632356e-01 7.0311747e-02
 1.3710093e-03 5.4574571e-06 1.3392875e-07 1.0755208e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_35_face0.png,Southeast Asian,Asian,Male,20-29,"[3.9388030e-03 1.0994021e-04 1.2151312e-01 3.5562590e-01 5.0361913e-01
 1.2290500e-02 2.9026095e-03]",[2.0315873e-03 1.7096194e-04 9.5751208e-01 4.0285394e-02],[9.9999982e-01 2.0885058e-07],"[8.0635658e-08 4.5763827e-05 6.5097675e-02 8.8425428e-01 5.0260369e-02
 3.4074835e-04 1.0434392e-06 4.8212698e-08 5.3258137e-10]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_6_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.02721086 0.00106377 0.5474928  0.0347692  0.06762764 0.3015535
 0.02028224]",[0.06464475 0.00184974 0.1029823  0.8305232 ],[1.0000000e+00 3.3173837e-08],"[6.9003534e-07 1.5123491e-04 5.9351865e-02 8.6288840e-01 7.5467892e-02
 2.1229200e-03 1.6629399e-05 4.1807004e-07 3.5576491e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_28_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.08210213 0.00141822 0.3749599  0.01492213 0.02680555 0.16857815
 0.33121386]",[0.11060623 0.00527661 0.02740743 0.8567098 ],[9.9999988e-01 1.1596091e-07],"[4.5087668e-07 2.0473616e-04 8.4045954e-02 8.6284351e-01 5.2325096e-02
 5.7759281e-04 2.5332117e-06 1.0418539e-07 1.2147756e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_22_face0.png,Southeast Asian,Asian,Male,20-29,"[8.4372684e-03 8.2938153e-05 9.3470670e-02 3.5186189e-01 4.0519500e-01
 1.2522343e-01 1.5728911e-02]",[2.5151074e-02 1.3773481e-04 6.8461972e-01 2.9009143e-01],[1.0000000e+00 1.4271498e-08],"[2.68342362e-08 4.84568955e-05 1.07927792e-01 8.80355299e-01
 1.16344085e-02 3.39143662e-05 5.32274420e-08 2.40833975e-09
 1.51135094e-11]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_20_face0.png,White,White,Male,20-29,"[7.40331173e-01 3.17984086e-05 1.40244544e-01 1.15175603e-03
 1.04817969e-03 1.76967529e-03 1.15422934e-01]",[9.9432337e-01 1.3627006e-04 6.8369339e-04 4.8566926e-03],[9.9999934e-01 6.6396638e-07],"[1.93597373e-07 2.52075024e-05 2.67609376e-02 8.48672390e-01
 1.23155706e-01 1.38159003e-03 3.95966163e-06 4.76234980e-08
 6.54241938e-10]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_9_face0.png,White,White,Male,20-29,"[3.3947679e-01 3.3366380e-04 3.1237566e-01 2.0912441e-03 2.5856749e-03
 1.7732928e-02 3.2540411e-01]",[9.2719340e-01 5.9996196e-04 7.3285764e-03 6.4877972e-02],[9.9999422e-01 5.8096634e-06],"[7.05445359e-07 6.87113570e-05 1.17176445e-02 8.28782856e-01
 1.57139137e-01 2.28351145e-03 7.29559315e-06 1.01396402e-07
 1.56215607e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_10_face0.png,Middle Eastern,White,Male,20-29,"[3.9589286e-02 5.1526156e-05 1.1766622e-01 1.9645462e-04 9.6150080e-04
 1.2175146e-02 8.2935983e-01]",[0.9634722  0.00106422 0.00495529 0.03050835],[1.00000e+00 6.80501e-09],"[2.2091360e-08 1.1173538e-04 3.8045824e-01 6.1497307e-01 4.4399733e-03
 1.7010228e-05 2.2394355e-08 1.0161959e-09 5.7940579e-12]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_43_face0.png,Latino_Hispanic,White,Male,20-29,"[2.5074634e-01 2.0752657e-04 4.8075339e-01 8.5032759e-03 7.0660091e-03
 2.3132501e-02 2.2959097e-01]",[0.48052335 0.00408596 0.05779366 0.457597  ],[9.9999660e-01 3.3958152e-06],"[1.8892050e-06 5.0926261e-04 1.4237750e-01 7.4908590e-01 1.0476846e-01
 3.2398268e-03 1.6914984e-05 2.9352907e-07 3.8378412e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_33_face0.png,Middle Eastern,White,Male,10-19,"[2.5793692e-01 8.7252542e-05 1.7776969e-01 2.4094222e-04 5.9001264e-04
 6.1456915e-03 5.5722958e-01]",[9.9112821e-01 2.6802387e-04 1.7670576e-03 6.8366774e-03],[9.9999970e-01 2.7792723e-07],"[9.4029588e-08 3.6760987e-04 6.0408199e-01 3.9095530e-01 4.5650615e-03
 2.9919978e-05 5.9352434e-08 2.3562194e-09 2.6224406e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_39_face0.png,Middle Eastern,White,Male,20-29,"[1.9861065e-01 1.6936586e-04 3.5885149e-01 5.5424836e-03 1.4996552e-02
 2.6732856e-02 3.9509663e-01]",[0.68583333 0.0009143  0.04371667 0.2695357 ],[1.000000e+00 4.813703e-09],"[2.3513357e-08 8.1108818e-05 2.2441894e-01 7.6615238e-01 9.3118148e-03
 3.5657664e-05 6.5672957e-08 1.7700611e-09 1.0597607e-11]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_41_face0.png,Indian,Indian,Male,20-29,"[9.3466730e-04 7.1393413e-04 1.0704408e-01 6.4909360e-03 7.5714812e-02
 8.0051714e-01 8.5844193e-03]",[1.8308038e-03 7.0289848e-04 2.2458673e-01 7.7287960e-01],[9.9999994e-01 6.9754030e-08],"[4.4421562e-08 5.9166188e-05 4.5201007e-02 9.2411655e-01 3.0326810e-02
 2.9570051e-04 6.7416471e-07 2.5702047e-08 2.4952579e-10]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_32_face0.png,Indian,Indian,Male,20-29,"[3.4454840e-03 9.5407508e-04 1.3774836e-01 3.2517541e-04 3.4178575e-03
 7.6036268e-01 9.3746290e-02]",[0.00713798 0.00290678 0.00505453 0.9849007 ],[9.9999964e-01 3.2562357e-07],"[9.1208392e-08 9.8966171e-05 6.9375359e-02 9.0872103e-01 2.1675890e-02
 1.2851643e-04 1.9890383e-07 6.2097638e-09 6.2447714e-11]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_24_face0.png,Latino_Hispanic,Indian,Male,20-29,"[2.2634515e-01 1.4831268e-04 3.1735566e-01 1.5993952e-03 2.9026892e-03
 2.6640233e-01 1.8524641e-01]",[4.5447004e-01 2.4413003e-04 1.5788525e-03 5.4370695e-01],[9.9999863e-01 1.3989552e-06],"[5.5523213e-07 1.6741231e-04 5.1317725e-02 8.2984394e-01 1.1589559e-01
 2.7589761e-03 1.5591093e-05 2.7526539e-07 3.4280239e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_11_face0.png,Southeast Asian,Asian,Male,20-29,"[0.00679925 0.00054038 0.21097156 0.16517222 0.42487204 0.18965659
 0.00198792]",[0.01556781 0.00147428 0.837515   0.14544289],[9.9999118e-01 8.7987155e-06],"[1.5710407e-07 6.0491503e-04 4.1921347e-01 5.6682432e-01 1.3258259e-02
 9.8500852e-05 3.1163918e-07 1.1553077e-08 1.5737331e-10]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_27_face0.png,Middle Eastern,Indian,Male,10-19,"[4.5010343e-02 3.9953768e-04 3.7609753e-01 3.5219493e-03 1.5676577e-02
 1.4653756e-01 4.1275656e-01]",[0.10188265 0.0033247  0.11698478 0.7778079 ],[9.9999964e-01 3.5679793e-07],"[2.2372605e-08 9.1577519e-04 8.8736159e-01 1.1147902e-01 2.4228543e-04
 1.2430854e-06 2.5408471e-09 2.1481611e-10 2.2734347e-12]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_7_face0.png,East Asian,White,Male,20-29,"[1.02364525e-01 1.32537089e-05 1.38613731e-01 5.61698556e-01
 1.88824743e-01 3.43450415e-03 5.05067641e-03]",[5.7860923e-01 5.1800718e-05 4.0476149e-01 1.6577456e-02],[9.9997097e-01 2.9033712e-05],"[1.7694934e-07 1.3840788e-04 3.4173137e-01 6.4803278e-01 1.0051327e-02
 4.5768524e-05 2.1726154e-07 1.0263379e-08 1.1372339e-10]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_12_face0.png,Southeast Asian,Asian,Male,20-29,"[1.6181143e-02 3.2004231e-05 2.8327042e-01 2.7659017e-01 3.4107909e-01
 5.3874839e-02 2.8972404e-02]",[8.5095197e-02 6.6692191e-05 7.2302830e-01 1.9180986e-01],[9.9998969e-01 1.0283133e-05],"[4.3927704e-07 6.8389520e-04 2.1736880e-01 7.7360976e-01 8.2876980e-03
 4.9279686e-05 1.3981838e-07 1.0068940e-08 1.3421522e-10]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_19_face0.png,Indian,Indian,Male,20-29,"[0.04431022 0.00138696 0.3813521  0.00081474 0.00415305 0.51040685
 0.05757608]",[6.1843075e-02 5.4677459e-04 1.8757705e-03 9.3573433e-01],[9.9999982e-01 2.3261676e-07],"[3.4546125e-07 5.2415100e-05 2.8687719e-02 8.2330090e-01 1.4557616e-01
 2.3722399e-03 9.9583112e-06 2.3813141e-07 2.7803500e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_40_face0.png,Southeast Asian,Asian,Male,20-29,"[2.1317410e-03 1.8857476e-04 1.7165469e-01 7.6560155e-02 5.2617681e-01
 2.1822560e-01 5.0623277e-03]",[2.2324051e-03 1.9444869e-04 8.7266165e-01 1.2491155e-01],[1.0000000e+00 4.0035957e-09],"[1.6298065e-08 1.6056549e-05 4.2919055e-02 9.1814840e-01 3.8672924e-02
 2.4301728e-04 5.4818105e-07 1.5930043e-08 8.6266473e-11]","[(428, 290) (579, 441)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_49_face0.png,Indian,Indian,Male,10-19,"[1.7700802e-03 4.2515178e-04 1.8123460e-01 1.4565197e-02 1.3514517e-01
 6.3716686e-01 2.9692929e-02]",[1.3260102e-03 4.0912942e-04 1.6248789e-01 8.3577693e-01],[9.9999988e-01 1.5247426e-07],"[1.2406082e-06 1.7584814e-02 8.0483401e-01 1.7562006e-01 1.9349020e-03
 2.4846093e-05 8.7432895e-08 5.8923209e-09 4.9026394e-11]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_38_face0.png,East Asian,Asian,Male,20-29,"[1.2287324e-03 7.6991080e-07 2.6263113e-03 8.5420567e-01 1.4166434e-01
 1.8782029e-04 8.6388674e-05]",[1.3741225e-03 8.8807184e-07 9.9789459e-01 7.3042687e-04],[9.9999994e-01 8.6470870e-08],"[1.9440321e-08 3.3084350e-05 1.2725280e-01 8.5875255e-01 1.3920328e-02
 4.1069841e-05 1.0762676e-07 4.1563495e-09 2.5311168e-11]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_47_face0.png,Latino_Hispanic,Indian,Male,20-29,"[6.2928170e-02 3.2124840e-04 5.9590185e-01 3.4224780e-03 1.1800764e-02
 2.2907335e-01 9.6552096e-02]",[2.60928065e-01 4.32185712e-04 1.18344165e-01 6.20295584e-01],[1.0000000e+00 1.9984343e-09],"[1.61399259e-06 3.02466768e-04 1.07053004e-01 7.44367599e-01
 1.43742919e-01 4.48584696e-03 4.54095207e-05 1.09380505e-06
 4.44007187e-09]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_5_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.2606072  0.00049515 0.32272214 0.0037337  0.00619698 0.24003604
 0.1662087 ]",[3.6825225e-01 4.7671003e-04 1.2297119e-03 6.3004136e-01],[9.9999952e-01 4.7737956e-07],"[3.5534001e-07 5.4036114e-05 4.1943207e-02 8.8582748e-01 7.1404651e-02
 7.6759368e-04 2.6649902e-06 6.2085114e-08 8.4215562e-10]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_48_face0.png,Latino_Hispanic,Indian,Male,20-29,"[5.8704402e-02 3.2546502e-04 4.3450609e-01 1.4017882e-03 3.4812558e-03
 1.1083952e-01 3.9074147e-01]",[0.41013947 0.00196078 0.01513586 0.5727639 ],[9.9999917e-01 8.4849063e-07],"[3.87158570e-06 5.39117609e-04 4.72914167e-02 8.35642815e-01
 1.14049286e-01 2.46290141e-03 1.03854009e-05 2.01463635e-07
 1.89855398e-09]","[(326, 362) (640, 675)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_0_face0.png,Latino_Hispanic,White,Male,20-29,"[2.3062812e-01 1.4453492e-04 4.2829117e-01 1.2591088e-02 1.6028915e-02
 1.8533127e-02 2.9378313e-01]",[0.7452077  0.00079609 0.1003957  0.15360051],[9.999991e-01 8.683884e-07],"[4.8127879e-07 4.9885153e-04 1.9418932e-01 7.8206038e-01 2.3100939e-02
 1.4962809e-04 3.7726574e-07 1.6349759e-08 1.9168234e-10]","[(149, 279) (524, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_8_face0.png,Indian,Indian,Male,20-29,"[4.6918215e-03 3.4085958e-04 3.4627882e-01 2.4968418e-03 2.0794829e-02
 6.1824226e-01 7.1545816e-03]",[0.0197857  0.00196295 0.08260524 0.8956461 ],[9.9999964e-01 3.3932977e-07],"[9.3080774e-07 1.5561470e-03 1.9494636e-01 7.7258623e-01 3.0445782e-02
 4.6292206e-04 1.5471059e-06 6.0149439e-08 5.7956689e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_17_face0.png,East Asian,Asian,Male,20-29,"[5.1352382e-02 9.9539111e-06 6.7166731e-02 6.2703633e-01 1.3265094e-01
 1.0300235e-01 1.8781327e-02]",[7.20154345e-02 4.00773133e-05 8.22948754e-01 1.04995795e-01],[1.000000e+00 6.976478e-09],"[9.9112617e-07 8.1617793e-04 2.6272035e-01 6.8451989e-01 5.1330768e-02
 6.0866965e-04 2.9370440e-06 7.8201303e-08 2.9763811e-10]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_young/software engineer_young_16_face0.png,Middle Eastern,Indian,Male,20-29,"[1.7099318e-01 1.8539581e-04 3.0899927e-01 3.7981241e-03 8.1548011e-03
 7.7861100e-02 4.3000823e-01]",[3.4050325e-01 4.7016729e-04 4.8523974e-02 6.1050260e-01],[9.99999881e-01 1.05858135e-07],"[5.29976944e-07 8.60803411e-05 5.06972522e-02 8.41471136e-01
 1.06031395e-01 1.70338596e-03 9.81038738e-06 4.06958975e-07
 4.15580814e-09]","[(358, 203) (670, 517)]"
