face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_39_face0.png,White,White,Male,40-49,"[4.8169273e-01 1.8499820e-03 2.6611760e-01 2.4647178e-04 5.1673508e-04
 1.8576832e-02 2.3099963e-01]",[0.9558954  0.00095609 0.00102837 0.04212011],[9.9998850e-01 1.1494202e-05],"[2.1406331e-06 8.5063693e-06 1.8951872e-04 3.9389231e-03 2.7162522e-01
 6.6457957e-01 5.9356626e-02 2.9754228e-04 1.9079628e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_47_face0.png,Latino_Hispanic,White,Male,40-49,"[1.9570392e-01 6.5260241e-04 6.3048333e-01 3.5382793e-04 1.6705747e-03
 1.3804363e-01 3.3092093e-02]",[9.1277200e-01 5.5892189e-04 5.7000434e-03 8.0969073e-02],[1.0000000e+00 1.4308852e-08],"[5.2314485e-06 1.3561038e-05 2.6193337e-04 1.8646515e-03 1.6036932e-01
 6.9807112e-01 1.3848133e-01 9.3113334e-04 1.6340855e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_18_face0.png,White,White,Male,50-59,"[7.4585599e-01 1.2715235e-04 1.0329258e-01 2.0302471e-04 2.3283760e-04
 5.8102035e-03 1.4447820e-01]",[9.8832262e-01 1.3129927e-04 1.6602367e-04 1.1380042e-02],[9.9997771e-01 2.2285018e-05],"[2.3792803e-05 2.0635982e-05 1.6546236e-04 5.2399369e-04 3.7077166e-02
 4.6629754e-01 4.8524824e-01 1.0560498e-02 8.2804821e-05]","[(148, 183) (688, 724)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_11_face0.png,White,White,Male,30-39,"[9.9085426e-01 1.1725684e-06 1.4308874e-03 3.6842949e-04 2.3892577e-04
 4.1593532e-05 7.0646596e-03]",[9.9824506e-01 1.3020648e-05 1.5419920e-03 1.9997815e-04],[9.9996954e-01 3.0489582e-05],"[1.9385125e-06 1.1730312e-05 2.4576511e-04 4.8134863e-02 8.1169283e-01
 1.3901588e-01 8.9376175e-04 3.1447466e-06 4.6297089e-08]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_14_face0.png,White,White,Male,40-49,"[9.3008900e-01 9.6195559e-05 2.4714191e-02 2.8078273e-04 2.2211186e-04
 2.8781886e-03 4.1719496e-02]",[9.8612267e-01 1.7764907e-04 4.0260926e-04 1.3297093e-02],[9.999994e-01 6.019826e-07],"[2.0902824e-06 1.2513492e-06 2.3189199e-05 9.2039537e-04 7.1968168e-02
 6.3283211e-01 2.9101503e-01 3.2236343e-03 1.4159681e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_20_face0.png,White,White,Male,30-39,"[9.8567510e-01 5.3596655e-06 2.4453702e-03 2.3665802e-05 2.2040915e-05
 1.4423917e-04 1.1684177e-02]",[9.9698389e-01 9.7349672e-05 7.1893519e-05 2.8468894e-03],[9.999355e-01 6.447833e-05],"[3.1379625e-07 1.1654488e-06 6.7487003e-05 2.1185255e-02 5.7355154e-01
 3.9851543e-01 6.6621085e-03 1.6421925e-05 2.1248196e-07]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_6_face0.png,White,White,Male,40-49,"[5.2859545e-01 6.2671077e-04 3.2327598e-01 4.0836129e-04 7.1452290e-04
 1.9939672e-02 1.2643933e-01]",[9.8147511e-01 2.3803949e-04 1.0312678e-03 1.7255578e-02],[9.9999899e-01 1.0330485e-06],"[6.6883797e-07 2.9892872e-06 7.5721298e-05 6.2085073e-03 3.8613346e-01
 5.8515799e-01 2.2375392e-02 4.5110293e-05 2.1929593e-07]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_48_face0.png,White,White,Male,40-49,"[9.5541191e-01 3.2160522e-05 1.6020266e-02 1.6506680e-04 1.3168879e-04
 1.2533548e-03 2.6985522e-02]",[9.9641955e-01 8.0085854e-05 1.3433939e-03 2.1570197e-03],[9.999955e-01 4.398776e-06],"[1.4254950e-05 7.0156789e-06 5.5851942e-05 8.5776782e-04 5.4959822e-02
 6.1599928e-01 3.2250696e-01 5.5702343e-03 2.8857727e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_23_face0.png,White,White,Male,40-49,"[9.0405542e-01 3.9133723e-05 6.0789891e-02 1.5077720e-04 2.1838605e-04
 1.7805698e-03 3.2965802e-02]",[9.9794686e-01 2.7632856e-05 1.5109424e-04 1.8744101e-03],[9.9998879e-01 1.1252704e-05],"[5.0849967e-06 1.7948580e-05 5.2226649e-04 8.9675337e-03 2.8350741e-01
 6.5347737e-01 5.3299606e-02 2.0151360e-04 1.2216963e-06]","[(294, 267) (608, 581)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_45_face0.png,White,White,Male,50-59,"[6.0190046e-01 2.8063690e-03 2.7402604e-01 3.7117174e-05 6.3120686e-05
 3.7260771e-02 8.3906174e-02]",[8.5893399e-01 4.3720724e-03 7.2483747e-04 1.3596909e-01],[9.9999392e-01 6.0713974e-06],"[1.95307075e-04 1.13700946e-04 2.78739957e-04 5.91984368e-04
 2.74969004e-02 3.13715726e-01 6.31443024e-01 2.60675307e-02
 9.70318288e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_2_face0.png,Latino_Hispanic,White,Male,40-49,"[3.2084566e-01 1.5959229e-03 6.3573182e-01 5.1935593e-04 9.0538122e-04
 2.8487343e-02 1.1914451e-02]",[0.9620382  0.00225545 0.00278798 0.03291832],[9.9999982e-01 1.7959385e-07],"[5.7614552e-06 9.5267214e-06 1.1335834e-04 1.2744471e-03 1.3981847e-01
 7.3957467e-01 1.1880143e-01 4.0160739e-04 7.0432054e-07]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_35_face0.png,White,White,Male,40-49,"[7.7793115e-01 2.0470013e-04 1.7484953e-01 4.6244435e-04 4.1936879e-04
 3.5489814e-03 4.2583875e-02]",[9.9775159e-01 6.6671731e-05 3.2195426e-04 1.8597296e-03],[9.9997479e-01 2.5190595e-05],"[5.0779877e-06 3.9236838e-06 4.1708554e-05 9.5876021e-05 1.8405577e-02
 5.0800544e-01 4.6872613e-01 4.7002365e-03 1.6025302e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_17_face0.png,White,White,Male,40-49,"[9.1072577e-01 4.2792457e-05 7.3646508e-02 7.8702695e-04 7.9394138e-04
 5.5445181e-03 8.4594376e-03]",[9.8248136e-01 2.6592368e-04 1.8088190e-03 1.5443958e-02],[9.9999964e-01 3.2142404e-07],"[4.7388166e-05 1.0742225e-04 4.2228861e-04 9.5338281e-04 5.5709258e-02
 5.7191199e-01 3.6792526e-01 2.9158299e-03 7.1290124e-06]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_16_face0.png,White,White,Male,40-49,"[8.2721519e-01 1.4094934e-04 1.4295949e-01 2.4449127e-03 1.9546659e-03
 7.5850072e-03 1.7699776e-02]",[9.2484778e-01 1.9467776e-04 1.9132877e-02 5.5824593e-02],[9.9999905e-01 9.8216913e-07],"[1.8612855e-06 1.9390702e-06 5.0037714e-05 1.3662715e-03 9.9177554e-02
 6.4280236e-01 2.5452846e-01 2.0645515e-03 6.8759905e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_9_face0.png,White,White,Male,30-39,"[8.8207710e-01 5.7018391e-05 5.5422444e-02 8.8065205e-04 9.8338816e-04
 4.5127738e-03 5.6066640e-02]",[9.8229641e-01 1.2968399e-04 1.6872988e-03 1.5886582e-02],[9.9994564e-01 5.4306896e-05],"[1.5948257e-06 1.2424099e-05 2.3960746e-04 4.5139618e-02 6.9361520e-01
 2.5605881e-01 4.9106977e-03 2.1745042e-05 2.7160959e-07]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_37_face0.png,White,White,Male,40-49,"[8.7322581e-01 2.5417909e-04 6.2918201e-02 4.2951106e-05 1.3372106e-04
 2.1087178e-03 6.1316438e-02]",[9.9714226e-01 3.0017080e-04 2.7250027e-04 2.2850628e-03],[9.9999809e-01 1.8576541e-06],"[5.0306147e-07 1.4463383e-06 6.3410291e-05 4.8541445e-03 2.7900484e-01
 6.6616994e-01 4.9685501e-02 2.1902923e-04 1.1951533e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_33_face0.png,White,White,Male,40-49,"[8.9093834e-01 3.4764176e-05 4.2597748e-02 1.5089873e-04 2.1431045e-04
 1.1316425e-02 5.4747563e-02]",[9.2205322e-01 1.2925566e-03 3.2517259e-04 7.6329038e-02],[9.999999e-01 9.401094e-08],"[6.7622486e-06 1.1432683e-05 1.3187135e-04 7.0154539e-04 4.3330926e-02
 5.4158753e-01 4.0965959e-01 4.5564608e-03 1.3836647e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_30_face0.png,White,White,Male,40-49,"[5.8276057e-01 3.0046637e-04 3.2804686e-01 3.4915117e-04 5.1043334e-04
 1.6820636e-02 7.1212031e-02]",[9.1797554e-01 1.3194159e-03 6.0187513e-04 8.0103181e-02],[9.9999976e-01 2.3175507e-07],"[2.2633603e-06 4.5348825e-06 6.7856243e-05 1.1542900e-03 1.5573716e-01
 7.4717879e-01 9.5499910e-02 3.5433861e-04 9.1174149e-07]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_0_face0.png,White,White,Male,40-49,"[9.95489240e-01 3.63615754e-07 1.32197840e-03 1.05790656e-04
 4.46639388e-05 5.75566846e-05 2.98046879e-03]",[9.9746335e-01 1.0014553e-05 1.2514516e-03 1.2751891e-03],[9.9997139e-01 2.8575052e-05],"[3.4153998e-06 5.6040117e-06 9.9765217e-05 3.7974194e-03 2.8504744e-01
 6.7442119e-01 3.6465757e-02 1.5854089e-04 9.4915339e-07]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_10_face0.png,White,White,Male,40-49,"[9.9594665e-01 7.2591370e-06 1.8829176e-03 2.1122118e-05 2.6084677e-05
 1.0385845e-04 2.0121522e-03]",[9.9807250e-01 2.5876242e-04 4.0932852e-04 1.2594042e-03],[9.9999416e-01 5.8363958e-06],"[4.2380611e-06 4.5968245e-06 6.6590219e-05 3.0629076e-03 1.5295576e-01
 6.8140066e-01 1.6133146e-01 1.1652476e-03 8.5250103e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_4_face0.png,Middle Eastern,White,Male,40-49,"[2.8200296e-01 1.3096379e-03 2.6017356e-01 2.1901321e-04 4.5788733e-04
 4.3384634e-02 4.1245228e-01]",[0.86432916 0.00292446 0.00257557 0.13017087],[9.9999899e-01 1.0321146e-06],"[1.3550460e-06 4.7047852e-06 8.1230501e-05 5.8430904e-03 3.4038961e-01
 6.2030876e-01 3.3304714e-02 6.6226166e-05 2.6861696e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_38_face0.png,White,White,Male,40-49,"[5.29294431e-01 1.09648545e-05 5.30293025e-02 8.20029119e-04
 7.64415716e-04 3.24208941e-03 4.12838638e-01]",[9.9494261e-01 1.0259595e-05 1.0586487e-03 3.9884672e-03],[9.9999619e-01 3.8099327e-06],"[2.7506344e-06 8.9315272e-06 1.3495017e-04 2.4150889e-03 1.8620671e-01
 7.4284106e-01 6.8092756e-02 2.9584573e-04 1.7617662e-06]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_13_face0.png,White,White,Male,40-49,"[8.7639421e-01 1.8044094e-04 6.2519200e-02 7.9736311e-04 1.0881094e-03
 2.2923590e-03 5.6728307e-02]",[9.9739289e-01 8.4401778e-05 6.3027989e-04 1.8923834e-03],[9.9999475e-01 5.3168474e-06],"[2.4577876e-06 1.1273893e-05 2.3257869e-04 1.0506110e-02 4.0539366e-01
 5.6415093e-01 1.9609038e-02 9.3288967e-05 6.8780332e-07]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_1_face0.png,White,White,Male,40-49,"[9.98099744e-01 4.09447193e-06 5.27154945e-04 1.29777445e-05
 1.30986355e-05 3.68270812e-05 1.30609365e-03]",[9.9672657e-01 8.8856155e-05 1.2418922e-03 1.9426871e-03],[9.9999970e-01 3.4985342e-07],"[6.2905048e-07 9.3619070e-07 1.7272463e-05 1.2693555e-03 1.7397778e-01
 7.2465998e-01 9.9550545e-02 5.1855197e-04 4.9151740e-06]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_12_face0.png,White,White,Male,50-59,"[4.7799245e-01 1.3728593e-04 1.4489441e-01 1.7861654e-04 1.5977731e-04
 1.0106954e-02 3.6653054e-01]",[9.9668092e-01 3.5619676e-05 1.8110122e-04 3.1023934e-03],[9.9999630e-01 3.7272528e-06],"[1.1976318e-05 6.8013101e-06 6.7044370e-05 7.1476394e-04 4.4375595e-02
 4.6511233e-01 4.7726837e-01 1.2367708e-02 7.5467869e-05]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_43_face0.png,White,White,Male,40-49,"[8.9332861e-01 9.3169010e-06 3.2118708e-02 2.7471708e-04 2.3242811e-04
 2.5710855e-03 7.1464971e-02]",[9.9286652e-01 3.1173102e-05 1.3403957e-03 5.7618604e-03],[9.999932e-01 6.774072e-06],"[1.8057599e-05 2.2579772e-05 1.3260639e-04 2.3663399e-04 2.5603317e-02
 5.5003017e-01 4.1762528e-01 6.2984712e-03 3.2896864e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_29_face0.png,White,White,Male,40-49,"[0.52433693 0.00113125 0.2901027  0.00445569 0.00605492 0.03876628
 0.13515222]",[0.9405603  0.00533523 0.00170575 0.05239869],[9.9999696e-01 2.9919029e-06],"[5.5766150e-06 1.2838820e-05 1.7220955e-04 9.9147167e-03 3.8846844e-01
 5.7406080e-01 2.7195187e-02 1.6897665e-04 1.2418470e-06]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_19_face0.png,White,White,Male,40-49,"[8.8829654e-01 1.9802689e-04 5.2191902e-02 2.9618985e-05 9.3554299e-05
 6.4433054e-03 5.2746989e-02]",[9.6759218e-01 1.6784518e-03 5.5106019e-04 3.0178297e-02],[9.9999958e-01 4.6579098e-07],"[6.44474903e-06 1.78604969e-05 1.71557025e-04 1.52036094e-03
 1.14019714e-01 7.61100829e-01 1.22649744e-01 5.11526130e-04
 2.03259560e-06]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_8_face0.png,White,White,Male,40-49,"[4.5876554e-01 4.0120920e-04 4.1744199e-01 2.0656299e-03 1.7156540e-03
 3.3652976e-02 8.5957006e-02]",[9.8030108e-01 1.3522661e-04 1.3922206e-03 1.8171456e-02],[9.9999762e-01 2.3656996e-06],"[3.5964200e-05 7.2843555e-05 3.2143961e-04 1.4284883e-03 6.1319653e-02
 5.5551153e-01 3.7431476e-01 6.9642356e-03 3.1064756e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_27_face0.png,Middle Eastern,White,Male,40-49,"[0.25446597 0.00082194 0.3251522  0.0023765  0.00376018 0.06230205
 0.35112116]",[0.8780144  0.00332079 0.00720785 0.11145696],[9.9999940e-01 5.6474397e-07],"[1.6602047e-05 4.0426785e-05 2.0096989e-04 9.2839007e-04 9.6392982e-02
 6.9986236e-01 2.0096156e-01 1.5901051e-03 6.6442594e-06]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_34_face0.png,White,White,Male,40-49,"[9.3363523e-01 6.0246770e-05 3.2840319e-02 1.0926283e-04 1.7714927e-04
 2.8138263e-03 3.0364051e-02]",[9.8983961e-01 1.1276700e-04 1.1118059e-03 8.9358306e-03],[9.9999887e-01 1.1636146e-06],"[1.1895652e-05 1.1259243e-05 8.2541854e-05 8.9467963e-04 6.1383024e-02
 6.3300633e-01 3.0191576e-01 2.6809033e-03 1.3577458e-05]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_22_face0.png,White,White,Male,40-49,"[6.8638533e-01 9.1922164e-05 1.7761366e-01 2.1013217e-03 1.1604253e-03
 5.9235496e-03 1.2672378e-01]",[9.8931825e-01 7.8286808e-05 1.7775015e-03 8.8258479e-03],[9.999966e-01 3.399279e-06],"[1.5639140e-05 1.3701626e-05 1.7348002e-04 2.1913792e-03 1.9600540e-01
 7.3068541e-01 7.0422538e-02 4.9116311e-04 1.2575896e-06]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_40_face0.png,White,White,Male,40-49,"[6.6959769e-01 3.0663126e-04 3.0777210e-01 5.6295726e-04 6.7595538e-04
 5.4003894e-03 1.5684238e-02]",[9.9632925e-01 1.6411813e-04 4.1586458e-04 3.0906710e-03],[9.9999851e-01 1.5170227e-06],"[8.3061104e-06 7.1503478e-06 6.2084713e-05 1.7753024e-04 2.8015563e-02
 5.0528991e-01 4.6105051e-01 5.3766719e-03 1.2212766e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_26_face0.png,Middle Eastern,White,Male,40-49,"[1.6528739e-01 6.3538724e-03 3.5028946e-01 2.6504343e-04 1.3953116e-03
 3.4607898e-02 4.4180095e-01]",[0.8443429  0.02158773 0.0038345  0.13023491],[9.9999940e-01 6.4653653e-07],"[2.12273299e-05 7.80986666e-05 7.02681893e-04 4.39053820e-03
 1.66417599e-01 7.03298032e-01 1.23964876e-01 1.11889793e-03
 8.09549329e-06]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_7_face0.png,White,White,Male,40-49,"[9.5829779e-01 5.8701535e-06 2.6971323e-02 5.6594267e-04 5.8561546e-04
 7.3518988e-04 1.2838297e-02]",[9.9954718e-01 2.2934212e-06 9.8842138e-05 3.5165879e-04],[9.9999446e-01 5.6002928e-06],"[5.2893920e-06 1.8889175e-05 1.4218540e-04 9.3139947e-04 7.5907879e-02
 7.1648234e-01 2.0517392e-01 1.3307220e-03 7.4336299e-06]","[(339, 165) (715, 540)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_41_face0.png,White,White,Male,40-49,"[9.5921409e-01 3.1759380e-05 1.5482671e-02 6.2255211e-05 8.5110805e-05
 7.2846567e-04 2.4395594e-02]",[9.8933816e-01 1.6085463e-04 2.0800620e-04 1.0292985e-02],[9.9999851e-01 1.4929103e-06],"[1.8542332e-06 3.7703635e-06 5.7139063e-05 1.3649773e-03 1.4835329e-01
 7.5318843e-01 9.6440107e-02 5.8671233e-04 3.6590382e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_49_face0.png,Latino_Hispanic,White,Male,40-49,"[0.25041962 0.00486012 0.39259705 0.00482997 0.00784852 0.01176227
 0.32768247]",[0.90255827 0.00900241 0.0598865  0.02855288],[9.999999e-01 8.788679e-08],"[1.1825248e-05 3.2944241e-05 2.2037813e-04 7.4036620e-03 3.3326438e-01
 6.1105800e-01 4.7534566e-02 4.7143092e-04 2.8098571e-06]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_46_face0.png,White,White,Male,40-49,"[9.6237940e-01 1.2434909e-05 9.8786885e-03 8.5750115e-05 1.2649164e-04
 6.8508659e-04 2.6832098e-02]",[9.9649781e-01 5.1922514e-05 8.3082396e-04 2.6193408e-03],[9.9999970e-01 3.5383042e-07],"[1.1083034e-05 3.6713489e-05 2.9638718e-04 6.7805587e-03 2.6408640e-01
 6.7764121e-01 5.0816216e-02 3.2925693e-04 2.0916777e-06]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_software engineer_middle aged/software engineer_middle aged_31_face0.png,White,White,Male,40-49,"[6.5509242e-01 5.5992768e-05 2.6634172e-01 7.5606367e-04 1.0210144e-03
 3.2159972e-03 7.3516876e-02]",[9.8981619e-01 1.6841843e-05 7.3917280e-03 2.7752004e-03],[9.9999982e-01 1.9285004e-07],"[8.2392598e-06 1.1349947e-05 1.5543193e-04 8.6002343e-04 9.3207814e-02
 6.6925740e-01 2.3461969e-01 1.8747995e-03 5.2460032e-06]","[(358, 235) (670, 549)]"
