face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_12_face0.png,Middle Eastern,White,Male,50-59,"[1.5538980e-01 3.9041441e-04 3.1268165e-01 2.9952842e-04 3.8321075e-04
 1.9808307e-02 5.1104712e-01]",[9.0297771e-01 7.7409524e-04 1.7154805e-03 9.4532743e-02],[9.9994636e-01 5.3689975e-05],"[3.6539692e-05 2.5932075e-05 1.8797886e-04 1.5370976e-04 7.6658488e-03
 1.7344072e-01 7.5595456e-01 6.2187899e-02 3.4675471e-04]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_31_face0.png,White,White,Male,40-49,"[5.14534354e-01 7.43302808e-05 3.69497269e-01 1.01714664e-04
 1.74886838e-04 8.93848762e-03 1.06678925e-01]",[9.9238086e-01 5.1808875e-05 2.8781185e-04 7.2794785e-03],[9.999906e-01 9.460520e-06],"[5.3196241e-06 6.5158006e-06 1.1303646e-04 2.7266642e-04 2.6398152e-02
 4.8989061e-01 4.7806200e-01 5.2343355e-03 1.7379149e-05]","[(294, 203) (608, 517)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_13_face0.png,White,White,Male,50-59,"[0.5096404  0.00143027 0.2529637  0.00089326 0.00137897 0.00967452
 0.22401896]",[9.8949420e-01 2.9140763e-04 2.9574973e-03 7.2568576e-03],[9.9999726e-01 2.7105507e-06],"[2.1904993e-05 1.3220464e-05 9.4039126e-05 3.8843599e-04 2.3937047e-02
 4.4419357e-01 5.0892717e-01 2.2300296e-02 1.2432049e-04]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_49_face0.png,Latino_Hispanic,White,Male,40-49,"[0.27324554 0.00201342 0.55318546 0.00060373 0.00153719 0.05086909
 0.11854552]",[0.9089792  0.00208658 0.02371067 0.06522359],[9.9999678e-01 3.2335804e-06],"[1.2881485e-05 1.9561583e-05 1.3025381e-04 1.2338025e-03 9.5795579e-02
 6.9067645e-01 2.1031769e-01 1.8058071e-03 7.9529627e-06]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_41_face0.png,Latino_Hispanic,White,Male,50-59,"[3.9566538e-01 2.2089190e-03 4.8818314e-01 2.4036660e-04 4.3062496e-04
 8.2642086e-02 3.0629389e-02]",[8.6272651e-01 7.7254715e-04 7.1627292e-04 1.3578466e-01],[9.999992e-01 8.243554e-07],"[8.1518274e-06 7.1354261e-06 6.0383445e-05 9.9229888e-05 6.5175989e-03
 2.1253937e-01 7.6072544e-01 1.9991640e-02 5.1080453e-05]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_2_face0.png,White,White,Male,50-59,"[5.4398119e-01 4.2969626e-04 4.2441759e-01 5.8067613e-04 4.4549833e-04
 1.1478457e-02 1.8666919e-02]",[9.7421896e-01 2.5315140e-04 3.8867595e-03 2.1641104e-02],[9.9999875e-01 1.2235641e-06],"[4.2344350e-06 2.2108954e-06 3.2733758e-05 1.2284657e-04 1.9310305e-02
 4.4553083e-01 5.3028619e-01 4.7049331e-03 5.7109100e-06]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_34_face0.png,White,White,Male,50-59,"[5.4965585e-01 7.4283825e-04 2.1146648e-01 2.7167553e-04 4.5888926e-04
 1.6413672e-02 2.2099061e-01]",[9.8209757e-01 2.7551680e-04 1.1865834e-03 1.6440293e-02],[9.9999845e-01 1.5164304e-06],"[1.1216247e-04 8.4289532e-05 3.1501357e-04 1.0590812e-03 3.8140286e-02
 4.2703652e-01 5.2057385e-01 1.2625468e-02 5.3342523e-05]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_37_face0.png,White,White,Male,50-59,"[8.3244616e-01 3.4121954e-04 5.9372056e-02 4.8886176e-04 5.8477698e-04
 2.5923618e-03 1.0417475e-01]",[9.9334633e-01 3.5165253e-04 1.4949474e-03 4.8070471e-03],[9.9999839e-01 1.5887633e-06],"[5.6008303e-06 4.9760401e-06 8.2663712e-05 6.8211148e-04 2.3701726e-02
 3.2306004e-01 6.1642253e-01 3.5814550e-02 2.2581380e-04]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_47_face0.png,Latino_Hispanic,White,Male,50-59,"[2.0154461e-01 2.8886427e-03 6.9658232e-01 6.2308827e-04 1.9766525e-03
 5.5300370e-02 4.1084312e-02]",[0.85383403 0.00111408 0.00534459 0.13970737],[1.0000000e+00 1.0959454e-08],"[5.3373475e-05 7.2462244e-05 5.9719663e-04 2.9976535e-04 1.3060914e-02
 2.6687554e-01 6.8249571e-01 3.6506608e-02 3.8524853e-05]","[(262, 267) (576, 581)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_9_face0.png,Latino_Hispanic,White,Male,40-49,"[0.26740512 0.00147382 0.56447625 0.00115509 0.00233788 0.10758224
 0.05556946]",[0.61849844 0.00623981 0.00998616 0.36527562],[9.9984425e-01 1.5575236e-04],"[3.7589158e-05 4.5417972e-05 3.8705152e-04 2.1113399e-03 1.0215333e-01
 6.3285112e-01 2.5950336e-01 2.8831544e-03 2.7653694e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_14_face0.png,White,White,Male,40-49,"[6.0270756e-01 2.0686777e-03 2.8620321e-01 1.5441587e-04 1.5743951e-04
 9.3530817e-03 9.9355623e-02]",[9.63314533e-01 4.68332693e-03 1.01032325e-04 3.19011211e-02],[9.9999624e-01 3.7776292e-06],"[5.7821828e-05 2.5142443e-05 1.4697491e-04 3.2969142e-04 2.9202469e-02
 4.7935829e-01 4.7702315e-01 1.3792607e-02 6.3926855e-05]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_21_face0.png,Latino_Hispanic,White,Male,40-49,"[2.7549341e-01 4.9279945e-04 6.3324815e-01 2.5351092e-04 7.5746165e-04
 3.5600465e-02 5.4154318e-02]",[9.6231765e-01 3.7827244e-04 2.7629507e-03 3.4541134e-02],[9.9999845e-01 1.5443234e-06],"[4.8984002e-06 6.2106810e-06 7.3205185e-05 2.6467917e-04 3.9479695e-02
 5.7572961e-01 3.8222945e-01 2.2060629e-03 6.1717565e-06]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_48_face0.png,White,White,Male,50-59,"[5.8005935e-01 2.2401431e-04 3.2304859e-01 2.0896397e-04 3.6006793e-04
 4.3369137e-02 5.2729942e-02]",[9.4633704e-01 1.4215711e-04 3.8289148e-04 5.3137980e-02],[9.9999905e-01 9.4016315e-07],"[9.1956372e-06 6.3579000e-06 7.4928590e-05 6.7966721e-05 5.0362125e-03
 1.7508464e-01 7.7975529e-01 3.9882082e-02 8.3340739e-05]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_25_face0.png,White,White,Male,50-59,"[7.4884433e-01 4.9441756e-04 1.1275501e-01 2.7302105e-04 3.9852355e-04
 5.2600787e-03 1.3197462e-01]",[9.8915792e-01 1.1424946e-04 7.6863432e-04 9.9592432e-03],[9.9999672e-01 3.3077777e-06],"[6.7323897e-05 6.5757376e-05 3.4031324e-04 3.3589924e-04 2.2730909e-02
 3.8629329e-01 5.6243896e-01 2.7583579e-02 1.4389296e-04]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_28_face0.png,Latino_Hispanic,White,Male,40-49,"[0.11934051 0.00156181 0.7736269  0.00144972 0.00278639 0.07804918
 0.02318556]",[0.8992995  0.00145679 0.00488104 0.0943627 ],[9.9999887e-01 1.1428069e-06],"[6.7464039e-06 3.9861108e-05 7.2682643e-04 7.4051875e-03 2.4890926e-01
 6.6259342e-01 7.9809442e-02 5.0728064e-04 1.9469690e-06]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_17_face0.png,White,White,Male,50-59,"[0.5660472  0.00132147 0.34423238 0.00061688 0.00075936 0.02890324
 0.05811952]",[9.2047006e-01 3.2794066e-03 6.9738779e-04 7.5553156e-02],[9.9999660e-01 3.3584176e-06],"[2.2353899e-05 1.0230254e-05 8.5917396e-05 1.3512038e-04 6.7705926e-03
 1.9277126e-01 7.4199331e-01 5.8036566e-02 1.7465917e-04]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_33_face0.png,White,White,Male,50-59,"[6.6957682e-01 2.8393240e-04 3.0070817e-01 4.8224448e-04 6.2763540e-04
 1.5493517e-02 1.2827648e-02]",[9.8004776e-01 6.0387485e-04 6.1573630e-04 1.8732665e-02],[9.9999839e-01 1.6041627e-06],"[1.5809010e-05 4.0785970e-05 5.0043152e-04 3.3205486e-04 2.0798245e-02
 4.3604511e-01 5.3479350e-01 7.4632610e-03 1.0751935e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_18_face0.png,White,White,Male,50-59,"[5.6926990e-01 6.0473540e-04 3.8426265e-01 4.4241964e-04 5.9763744e-04
 1.8096866e-02 2.6725762e-02]",[9.6083570e-01 2.2852240e-04 1.0013875e-03 3.7934378e-02],[9.9996555e-01 3.4476128e-05],"[1.2573582e-05 1.1519433e-05 1.5614802e-04 4.8387903e-04 2.4866991e-02
 3.8194174e-01 5.8240676e-01 1.0065638e-02 5.4802949e-05]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_46_face0.png,White,White,Male,40-49,"[8.5399073e-01 1.1915162e-04 6.9267154e-02 3.8215687e-04 9.1278885e-04
 2.9540972e-03 7.2373934e-02]",[9.9188280e-01 1.4971106e-04 3.4697491e-03 4.4977479e-03],[9.9999964e-01 3.7027479e-07],"[2.0720836e-05 3.1318188e-05 2.4682280e-04 6.6163423e-03 2.6232216e-01
 6.5449697e-01 7.5528361e-02 7.3211116e-04 5.1940156e-06]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_1_face0.png,White,White,Male,50-59,"[9.9495834e-01 3.6038468e-06 2.7152367e-03 7.4934760e-05 4.8858099e-05
 3.4365349e-04 1.8554957e-03]",[9.9319345e-01 1.6993819e-05 1.7270574e-03 5.0625498e-03],[9.9999785e-01 2.1130650e-06],"[1.1148360e-06 4.4185035e-07 2.0610116e-05 1.6309811e-04 5.2032308e-03
 1.2650917e-01 8.2650340e-01 4.1455589e-02 1.4328874e-04]","[(294, 168) (744, 619)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_39_face0.png,Latino_Hispanic,White,Male,40-49,"[1.5510607e-01 4.4297404e-03 6.7406511e-01 2.8064018e-04 1.0230638e-03
 6.6535994e-02 9.8559313e-02]",[0.7560319  0.00456214 0.01194888 0.2274571 ],[9.9999774e-01 2.2929892e-06],"[4.8595571e-06 1.0105584e-05 2.1397148e-04 3.2469672e-03 1.8159093e-01
 6.5669990e-01 1.5719505e-01 1.0342902e-03 3.8824546e-06]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_26_face0.png,White,White,Male,50-59,"[5.4215044e-01 1.8759425e-03 3.0234063e-01 1.5644031e-04 8.8940625e-04
 9.6261896e-02 5.6325264e-02]",[0.74875903 0.00954655 0.00233426 0.23936021],[9.9999923e-01 7.5261624e-07],"[4.0302795e-05 6.1943290e-05 2.4125162e-04 3.0444129e-04 1.6729962e-02
 3.6979949e-01 6.0525846e-01 7.5389040e-03 2.5185065e-05]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_8_face0.png,Latino_Hispanic,Indian,Male,40-49,"[5.9600916e-02 8.6972453e-03 6.9513589e-01 3.4547347e-04 1.4573327e-03
 2.1811618e-01 1.6646989e-02]",[0.1760449  0.01725065 0.00256002 0.8041444 ],[9.9997842e-01 2.1536458e-05],"[8.4306914e-05 1.2405972e-04 8.0894039e-04 9.6629804e-04 4.4935267e-02
 4.8618582e-01 4.5804566e-01 8.8100070e-03 3.9714632e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_24_face0.png,Latino_Hispanic,White,Male,40-49,"[1.3153090e-01 1.0945512e-02 6.0209864e-01 3.8780720e-04 3.2051101e-03
 1.3105212e-01 1.2077979e-01]",[0.77550274 0.0121838  0.01650156 0.1958119 ],[9.9998629e-01 1.3713031e-05],"[5.2300162e-05 7.9931946e-05 5.7116855e-04 1.7316531e-03 7.2552666e-02
 6.0507971e-01 3.1365374e-01 6.2250826e-03 5.3811957e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_45_face0.png,Latino_Hispanic,White,Male,40-49,"[1.9998541e-01 4.7290595e-03 6.7913514e-01 1.8481111e-04 4.9570412e-04
 7.1952716e-02 4.3517176e-02]",[0.741465   0.00902703 0.0018321  0.24767585],[9.9999475e-01 5.2358500e-06],"[7.7278746e-05 1.4274677e-04 7.2203530e-04 6.2959554e-04 3.3535000e-02
 4.9491122e-01 4.6318969e-01 6.7639481e-03 2.8419490e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_15_face0.png,Latino_Hispanic,White,Male,40-49,"[1.2418249e-01 4.6943207e-03 5.9457099e-01 1.0570350e-04 3.9790969e-04
 1.1069806e-01 1.6535051e-01]",[0.59314054 0.01515226 0.00125004 0.39045715],[9.9999392e-01 6.0483994e-06],"[1.08182903e-04 1.19795026e-04 9.78722237e-04 2.75870948e-03
 1.14426956e-01 6.08247101e-01 2.70315200e-01 3.03269993e-03
 1.25684182e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_7_face0.png,White,White,Male,40-49,"[9.1158158e-01 1.0278729e-04 5.6767762e-02 1.3346560e-04 2.1324569e-04
 1.7236453e-03 2.9477518e-02]",[9.9779874e-01 7.5651347e-05 1.7847032e-04 1.9470265e-03],[9.99898195e-01 1.01811165e-04],"[5.9883646e-06 1.0554071e-05 1.8187451e-04 1.3367642e-03 6.1501559e-02
 5.6280285e-01 3.6878416e-01 5.3443708e-03 3.1882653e-05]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_0_face0.png,White,White,Male,50-59,"[7.2526461e-01 1.0128851e-04 2.0672700e-01 5.5146596e-04 4.6986947e-04
 2.5714627e-02 4.1171119e-02]",[9.7639030e-01 6.6242566e-05 2.9937024e-03 2.0549722e-02],[9.9998873e-01 1.1257524e-05],"[7.0643646e-06 7.3220444e-06 9.1995935e-05 1.8939011e-04 1.9480871e-02
 4.1918704e-01 5.5614704e-01 4.8792306e-03 1.0080104e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_10_face0.png,White,White,Male,40-49,"[9.5939749e-01 1.6926278e-05 1.3988546e-02 5.0346363e-05 5.5514218e-05
 5.9723132e-04 2.5894001e-02]",[9.92859066e-01 1.21010045e-04 5.80755819e-04 6.43925974e-03],[9.9999827e-01 1.7383776e-06],"[7.1374507e-06 9.3652015e-06 1.2859040e-04 9.7213138e-04 4.8718881e-02
 5.6556869e-01 3.7892482e-01 5.6448779e-03 2.5467953e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_4_face0.png,Latino_Hispanic,Indian,Male,50-59,"[1.5680315e-01 2.2353013e-03 4.6100435e-01 1.3241747e-04 5.6168734e-04
 1.7219418e-01 2.0706886e-01]",[0.37981102 0.01657941 0.00403506 0.5995745 ],[9.9999636e-01 3.6056902e-06],"[1.20729594e-04 1.05829065e-04 5.05856064e-04 4.12606489e-04
 2.03134399e-02 3.69963318e-01 5.94405532e-01 1.41164949e-02
 5.61603265e-05]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_38_face0.png,Latino_Hispanic,White,Male,40-49,"[0.10843071 0.00809291 0.43573332 0.00263709 0.00635298 0.02199448
 0.41675854]",[0.49035445 0.04177647 0.12517165 0.3426975 ],[9.9999827e-01 1.7073452e-06],"[3.49041547e-05 6.96000134e-05 5.89032948e-04 4.41501383e-03
 1.05345145e-01 6.09701395e-01 2.72572190e-01 7.20849913e-03
 6.42601881e-05]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_29_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.13202219 0.03237193 0.5617773  0.01247995 0.03170526 0.02382009
 0.2058233 ]",[0.31029144 0.3181407  0.36212322 0.00944466],[9.9983734e-01 1.6266124e-04],"[3.1762600e-05 7.2635630e-05 1.4429376e-03 1.3736439e-02 1.2263195e-01
 4.4882363e-01 3.8404739e-01 2.8481213e-02 7.3206547e-04]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_22_face0.png,White,White,Male,50-59,"[5.3352219e-01 2.8549676e-04 2.6319516e-01 5.0162082e-04 4.9956405e-04
 2.0136874e-02 1.8185917e-01]",[9.87257242e-01 4.15829745e-05 2.68291240e-03 1.00182295e-02],[9.9999750e-01 2.5157472e-06],"[6.1368155e-06 2.1642093e-06 2.1965065e-05 5.6610563e-05 5.7772854e-03
 2.4311319e-01 7.2355562e-01 2.7402580e-02 6.4494969e-05]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_36_face0.png,White,White,Male,40-49,"[4.5275906e-01 1.7173814e-04 3.5859853e-01 6.9709349e-04 8.4504817e-04
 1.6078837e-02 1.7084967e-01]",[9.5756888e-01 5.8496260e-04 2.4518447e-03 3.9394360e-02],[9.9999934e-01 6.3898676e-07],"[2.2747472e-05 3.2150409e-05 1.9163078e-04 3.2232580e-04 3.5479337e-02
 5.8528376e-01 3.7509882e-01 3.5605086e-03 8.6895516e-06]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_3_face0.png,Latino_Hispanic,White,Male,50-59,"[0.4442765  0.00093884 0.49178582 0.0014246  0.00164731 0.04181971
 0.01810723]",[0.8467914  0.00125446 0.01201465 0.1399395 ],[9.9999905e-01 9.5363743e-07],"[3.26285044e-06 2.30716842e-06 4.29161373e-05 1.02216436e-04
 8.83501954e-03 2.55083680e-01 7.19237983e-01 1.66578088e-02
 3.47209025e-05]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_32_face0.png,Middle Eastern,White,Male,50-59,"[2.3075147e-01 4.6132487e-04 2.7643746e-01 1.5091764e-04 3.9797387e-04
 1.6587047e-01 3.2593039e-01]",[0.72863483 0.00078518 0.0054623  0.26511762],[9.9999720e-01 2.8333423e-06],"[1.4435895e-05 1.4173092e-05 9.8109325e-05 4.0608924e-04 2.7343949e-02
 4.6987742e-01 4.9553335e-01 6.6823061e-03 3.0120189e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_23_face0.png,White,White,Male,40-49,"[5.0212294e-01 2.3182528e-03 4.4224024e-01 2.2205307e-04 3.9366173e-04
 1.4340162e-02 3.8362678e-02]",[0.9462774  0.01385601 0.00187751 0.03798904],[9.9999452e-01 5.4558486e-06],"[3.64191983e-05 6.11830110e-05 8.21833208e-04 4.47394978e-03
 1.10996202e-01 6.10083580e-01 2.70275146e-01 3.23793734e-03
 1.37320985e-05]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_43_face0.png,Latino_Hispanic,White,Male,50-59,"[2.9062814e-01 2.4845745e-04 3.6885348e-01 9.3041314e-04 7.3566905e-04
 4.5925289e-02 2.9267853e-01]",[9.3851048e-01 2.1488394e-04 4.0230891e-03 5.7251584e-02],[9.9998659e-01 1.3422132e-05],"[4.8544829e-05 3.1917509e-05 1.0970811e-04 2.7137349e-04 2.0663120e-02
 4.0444121e-01 5.6365377e-01 1.0731730e-02 4.8611910e-05]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_35_face0.png,White,White,Male,50-59,"[8.1407624e-01 5.9780024e-05 9.6423738e-03 4.9104892e-05 3.8786024e-05
 4.2799208e-04 1.7570569e-01]",[9.9986440e-01 1.1203954e-05 2.9874027e-05 9.4463401e-05],[9.9999857e-01 1.4424070e-06],"[1.9809264e-05 3.2600253e-06 2.1424610e-05 5.4831882e-05 4.8116334e-03
 1.5894306e-01 7.1556872e-01 1.1958636e-01 9.9078566e-04]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_surgeon_middle aged/surgeon_middle aged_19_face0.png,White,White,Male,50-59,"[7.3647869e-01 3.4272927e-04 1.4972013e-01 8.4446147e-05 4.4373958e-04
 3.9709568e-02 7.3220693e-02]",[9.3265295e-01 5.6543614e-04 1.7193350e-03 6.5062329e-02],[9.9999928e-01 7.1051045e-07],"[8.9428780e-05 1.3665188e-04 6.1915378e-04 2.5135445e-04 1.1978106e-02
 3.2531774e-01 6.4928931e-01 1.2286261e-02 3.2025815e-05]","[(294, 215) (744, 665)]"
