face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_1_face0.png,White,White,Male,50-59,"[9.4714814e-01 1.1294267e-05 4.2679928e-02 2.9465020e-05 2.4750401e-05
 1.7345378e-03 8.3718523e-03]",[9.2731595e-01 2.7102514e-04 3.7234125e-04 7.2040655e-02],[9.9996430e-01 3.5720066e-05],"[4.3795881e-06 4.3570590e-06 9.6157550e-05 4.8882335e-05 3.5061007e-03
 1.5134774e-01 8.1556123e-01 2.9294802e-02 1.3633339e-04]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_46_face0.png,White,White,Male,40-49,"[6.16608679e-01 2.45242227e-05 4.93789017e-02 1.10125424e-04
 1.17301213e-04 3.24452459e-03 3.30515832e-01]",[9.7756219e-01 4.9409540e-05 7.1972056e-05 2.2316417e-02],[9.9999017e-01 9.8741602e-06],"[7.2687480e-06 1.2604397e-05 2.7205539e-04 3.5692245e-04 3.0015549e-02
 5.7860082e-01 3.8086551e-01 9.8193707e-03 4.9894617e-05]","[(337, 136) (599, 398)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_41_face0.png,White,White,Male,50-59,"[9.7556859e-01 5.4471911e-06 6.6645709e-03 5.1914901e-04 2.4178351e-04
 6.7175046e-04 1.6328627e-02]",[9.9792069e-01 2.4889483e-05 2.5503090e-04 1.7994524e-03],[9.9999863e-01 1.3834754e-06],"[8.1117096e-06 6.7008746e-06 8.1598140e-05 7.2124123e-05 3.1921763e-03
 1.2646048e-01 8.0894035e-01 6.0937565e-02 3.0082770e-04]","[(337, 295) (599, 556)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_3_face0.png,White,White,Male,50-59,"[9.7765768e-01 1.3375106e-05 8.8149002e-03 4.9439095e-05 5.8008751e-05
 1.2522093e-03 1.2154525e-02]",[9.9198580e-01 3.3146585e-05 9.3104180e-05 7.8878859e-03],[9.999607e-01 3.925685e-05],"[1.1231267e-05 7.1208697e-06 8.8260509e-05 4.6424073e-05 8.0549280e-04
 3.9388746e-02 8.1083798e-01 1.4688012e-01 1.9346362e-03]","[(311, 136) (572, 398)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_40_face0.png,White,White,Male,50-59,"[9.7733110e-01 8.0550835e-06 1.9111187e-03 2.6760131e-06 9.5173682e-06
 6.5903016e-04 2.0078473e-02]",[9.7007877e-01 9.8275923e-05 9.9179358e-04 2.8831128e-02],[9.999993e-01 7.160490e-07],"[4.6723312e-06 3.5210064e-06 9.2624163e-05 3.9966276e-04 1.8876825e-02
 4.3393993e-01 5.3435737e-01 1.2264569e-02 6.0828981e-05]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_25_face0.png,White,White,Male,50-59,"[9.1757411e-01 3.9045546e-05 2.0656211e-02 2.4516055e-06 7.7841714e-06
 1.1689038e-03 6.0551487e-02]",[9.9593413e-01 5.9150483e-05 6.6879802e-06 3.9999611e-03],[9.999967e-01 3.241537e-06],"[7.7079892e-07 1.3615709e-06 9.5224183e-05 4.6069303e-04 2.6836991e-02
 4.5710677e-01 5.0159860e-01 1.3833982e-02 6.5574983e-05]","[(235, 121) (884, 770)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_10_face0.png,White,White,Male,50-59,"[9.4173390e-01 4.5190013e-06 1.3171812e-03 1.1513385e-05 1.0080980e-05
 5.6722382e-04 5.6355558e-02]",[9.9180716e-01 4.2060165e-05 7.2971707e-05 8.0777928e-03],[9.9999994e-01 4.5087617e-08],"[1.3299045e-06 4.2881140e-07 5.3843373e-06 8.2770248e-06 7.7623635e-04
 7.1559459e-02 7.9980153e-01 1.2724940e-01 5.9795647e-04]","[(358, 331) (670, 643)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_49_face0.png,White,White,Male,50-59,"[8.0433625e-01 2.4869220e-04 1.0193198e-01 6.3396816e-05 2.4970653e-04
 5.9743680e-02 3.3426210e-02]",[9.3710214e-01 1.7468819e-04 4.3852469e-05 6.2679268e-02],[9.9999887e-01 1.1671401e-06],"[6.8710337e-06 4.8615470e-06 5.1520001e-05 1.5373062e-05 1.0378023e-03
 8.3555192e-02 8.8218170e-01 3.3058975e-02 8.7753215e-05]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_39_face0.png,White,White,Male,50-59,"[9.1479307e-01 2.1864167e-05 2.0651091e-02 2.1362194e-04 8.3940358e-05
 1.8048158e-03 6.2431652e-02]",[9.8353463e-01 2.7779995e-05 1.5756319e-04 1.6279994e-02],[9.9999106e-01 8.9481437e-06],"[1.1580988e-06 6.9552260e-07 1.8915509e-05 2.6469927e-05 1.0976278e-03
 6.9831960e-02 8.3398515e-01 9.4273552e-02 7.6450506e-04]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_11_face0.png,White,White,Male,50-59,"[9.9816060e-01 5.1628302e-07 5.1000621e-04 3.7627024e-06 3.2780702e-06
 3.1133026e-05 1.2907247e-03]",[9.9930263e-01 2.4626333e-06 7.9382080e-05 6.1553059e-04],[9.999998e-01 1.753035e-07],"[6.5182024e-07 2.2866843e-07 1.4631757e-05 6.3119223e-05 3.3147181e-03
 1.1181208e-01 8.1478322e-01 6.9745757e-02 2.6558744e-04]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_26_face0.png,White,White,Male,50-59,"[9.7786653e-01 1.3629167e-05 8.0401171e-03 1.2103749e-04 9.0808528e-05
 9.5977815e-04 1.2908190e-02]",[9.8689389e-01 1.6985305e-05 1.1817218e-03 1.1907358e-02],[9.9999064e-01 9.3483823e-06],"[6.1977876e-06 8.4253425e-06 2.0450966e-04 3.8448596e-04 1.6712626e-02
 3.5010436e-01 6.0993034e-01 2.2500589e-02 1.4843636e-04]","[(311, 162) (572, 423)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_30_face0.png,White,White,Male,50-59,"[9.2509532e-01 5.7594275e-06 4.2767269e-03 1.6675638e-05 2.7853321e-05
 5.9369329e-04 6.9983929e-02]",[9.9002987e-01 5.8103567e-05 3.7446698e-05 9.8745953e-03],[9.9998689e-01 1.3070699e-05],"[1.6521488e-05 1.7297420e-05 3.2435262e-04 3.6524626e-04 1.3629061e-02
 2.6838994e-01 6.5332884e-01 6.3192077e-02 7.3672389e-04]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_17_face0.png,Middle Eastern,White,Male,50-59,"[2.6323658e-01 1.2914108e-03 3.3823183e-01 1.1873478e-04 4.7069418e-04
 5.5716168e-02 3.4093457e-01]",[9.6297902e-01 2.2252937e-04 6.4716191e-04 3.6151305e-02],[9.9998224e-01 1.7748018e-05],"[4.0859573e-05 2.8280609e-05 1.3903341e-04 3.3734792e-05 2.1900323e-03
 8.5155018e-02 8.3932084e-01 7.2616838e-02 4.7536183e-04]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_16_face0.png,White,White,Male,50-59,"[8.4657115e-01 2.3526775e-04 7.4014358e-02 1.8599346e-04 3.9635942e-04
 9.4797956e-03 6.9117047e-02]",[9.2653042e-01 1.4673706e-04 9.5761253e-04 7.2365180e-02],[9.9999416e-01 5.8216233e-06],"[4.5817051e-05 4.2123756e-05 3.3954080e-04 2.4729452e-04 5.1789037e-03
 1.2195850e-01 8.0852920e-01 6.3254438e-02 4.0424307e-04]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_2_face0.png,White,White,Male,50-59,"[6.3089639e-01 2.1660891e-05 3.3219449e-02 3.8795970e-05 5.9140351e-05
 6.8002921e-03 3.2896435e-01]",[9.8336315e-01 5.9116734e-05 2.9638119e-04 1.6281452e-02],[9.999950e-01 5.043543e-06],"[6.9654320e-06 2.7008282e-06 2.2690156e-05 1.2563618e-05 9.4228087e-04
 7.1278878e-02 8.4043556e-01 8.6370878e-02 9.2741591e-04]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_20_face0.png,White,White,Male,50-59,"[9.6899021e-01 1.3379389e-05 3.0273204e-03 8.2797698e-05 5.2989399e-05
 1.9071487e-04 2.7642572e-02]",[9.9231207e-01 1.0757220e-04 5.6969413e-05 7.5234016e-03],[9.9995846e-01 4.1535732e-05],"[2.9486614e-06 2.3020114e-06 4.5634079e-05 3.9623879e-04 1.4922240e-02
 2.6240546e-01 6.6333133e-01 5.7685286e-02 1.2085751e-03]","[(390, 162) (651, 423)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_28_face0.png,White,White,Male,50-59,"[9.9512148e-01 2.1875505e-06 2.4654393e-03 1.8619934e-05 1.1439070e-05
 8.1962795e-04 1.5611900e-03]",[9.6753305e-01 7.7426259e-05 1.5931719e-04 3.2230265e-02],[9.9995232e-01 4.7658305e-05],"[8.9492141e-06 4.9548421e-06 8.5355488e-05 2.8435348e-05 2.7485949e-04
 1.6605772e-02 7.9590648e-01 1.8583578e-01 1.2494356e-03]","[(294, 140) (608, 454)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_5_face0.png,White,White,Male,50-59,"[9.2359161e-01 1.2110360e-04 4.9256619e-02 1.5436173e-04 1.9591332e-04
 3.0318559e-03 2.3648603e-02]",[9.9536532e-01 2.2890346e-04 4.8272440e-04 3.9230781e-03],[9.9999803e-01 2.0046330e-06],"[9.3801282e-05 8.2651473e-05 4.0184785e-04 1.2231906e-04 3.9624888e-03
 9.8905593e-02 8.1465870e-01 8.1418231e-02 3.5438268e-04]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_47_face0.png,White,White,Male,50-59,"[8.9001745e-01 3.2791580e-05 8.3660610e-02 6.9664624e-05 1.0709395e-04
 1.2860616e-02 1.3251747e-02]",[9.6573877e-01 7.3289877e-05 2.0789957e-04 3.3979982e-02],[9.9999404e-01 5.9539448e-06],"[1.8179758e-06 1.3127586e-06 9.2384020e-05 1.9452270e-04 1.1471526e-02
 2.6173088e-01 7.0985788e-01 1.6606677e-02 4.2974218e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_38_face0.png,White,White,Male,50-59,"[9.5070058e-01 2.1001724e-06 5.0075753e-03 2.2920991e-05 3.0540952e-05
 4.2429694e-04 4.3811932e-02]",[9.8919857e-01 1.9247978e-05 5.7309793e-05 1.0724856e-02],[9.999919e-01 8.167584e-06],"[6.2749332e-06 6.5040240e-06 1.3043171e-04 1.0485837e-04 3.5259745e-03
 1.2574346e-01 7.8024411e-01 8.9628018e-02 6.1026443e-04]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_29_face0.png,White,White,Male,50-59,"[9.6795791e-01 5.0769504e-06 3.7078664e-03 1.5105121e-05 1.3107169e-05
 3.5765141e-04 2.7943227e-02]",[9.9543035e-01 6.4670430e-06 6.6053559e-05 4.4971248e-03],[9.9997836e-01 2.1637710e-05],"[2.4118488e-06 2.4410565e-06 5.1961244e-05 6.7611109e-05 3.1437683e-03
 1.4265554e-01 8.0860323e-01 4.5081131e-02 3.9189705e-04]","[(390, 241) (651, 503)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_33_face0.png,White,White,Male,50-59,"[9.8624998e-01 3.5579360e-06 6.4944816e-03 6.7453409e-05 4.9458511e-05
 8.6378906e-04 6.2713423e-03]",[9.9535275e-01 1.1298669e-05 2.5343985e-04 4.3825363e-03],[9.9988455e-01 1.1547398e-04],"[7.8356816e-06 8.8524212e-06 2.2590603e-04 1.8995447e-04 2.8852026e-03
 8.1625260e-02 8.2127005e-01 9.2510745e-02 1.2762750e-03]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_18_face0.png,White,White,Male,50-59,"[9.9306607e-01 5.1486845e-06 2.0592650e-03 1.6808855e-05 1.1075571e-05
 2.1226789e-04 4.6293614e-03]",[9.9418122e-01 2.1754311e-05 2.2298428e-04 5.5741225e-03],[9.9999809e-01 1.9375234e-06],"[2.6330595e-06 1.0999551e-06 2.7679900e-05 1.1066639e-04 4.9628112e-03
 1.7754075e-01 7.6603764e-01 5.1003721e-02 3.1287214e-04]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_24_face0.png,White,White,Male,50-59,"[9.8993969e-01 1.4086647e-06 1.0936783e-03 6.8830400e-06 9.6360991e-06
 4.4062096e-04 8.5080992e-03]",[9.9295592e-01 1.0975743e-05 2.4673642e-04 6.7862640e-03],[9.999967e-01 3.291060e-06],"[6.7412798e-06 4.1274593e-06 4.2428699e-05 6.0127681e-05 3.2008453e-03
 1.4335637e-01 8.2029134e-01 3.2734271e-02 3.0376101e-04]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_36_face0.png,White,White,Male,50-59,"[9.9518263e-01 7.7731193e-06 8.5262983e-04 3.9933916e-06 5.7943726e-06
 2.9067660e-04 3.6565997e-03]",[9.9324954e-01 1.3670204e-04 3.1053479e-04 6.3032187e-03],[9.999939e-01 6.108620e-06],"[6.1015307e-06 1.9909005e-06 2.6603122e-05 6.1273517e-05 2.3073314e-03
 9.2545360e-02 8.5895598e-01 4.5794167e-02 3.0115130e-04]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_35_face0.png,White,White,Male,50-59,"[5.3265232e-01 3.8996888e-05 1.8500170e-02 9.7694692e-06 4.1403815e-05
 9.2910901e-03 4.3946627e-01]",[9.1938883e-01 1.0907452e-04 1.4344101e-04 8.0358639e-02],[9.9999839e-01 1.6278102e-06],"[4.3002019e-06 1.9828599e-06 3.5249075e-05 7.7175660e-05 3.2005997e-03
 1.3971367e-01 8.1134194e-01 4.5324009e-02 3.0095817e-04]","[(263, 202) (640, 578)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_21_face0.png,White,White,Male,50-59,"[9.5566261e-01 7.6082410e-06 8.8022137e-03 3.9694758e-05 4.2726093e-05
 4.2948150e-03 3.1150194e-02]",[9.8823094e-01 2.4572455e-05 1.3684609e-04 1.1607618e-02],[9.9997044e-01 2.9549314e-05],"[2.5214445e-05 2.0582334e-05 1.5720428e-04 5.4684991e-05 1.9788579e-03
 9.4355844e-02 8.3398354e-01 6.8955116e-02 4.6906460e-04]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_15_face0.png,White,White,Male,50-59,"[9.8734748e-01 1.3387824e-05 3.4563739e-03 5.5695238e-04 3.7137402e-04
 2.0481867e-04 8.0497228e-03]",[9.9461311e-01 4.1949173e-05 6.1814173e-04 4.7268271e-03],[9.9976575e-01 2.3416684e-04],"[2.3930388e-06 5.4380007e-06 2.5391980e-04 1.8065247e-03 5.0903112e-02
 4.5996150e-01 4.6972570e-01 1.7064024e-02 2.7734213e-04]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_44_face0.png,White,White,Male,50-59,"[9.6520627e-01 6.4871083e-06 3.9397217e-03 1.5142962e-04 8.5923879e-05
 3.4110830e-04 3.0269058e-02]",[9.9600792e-01 2.0466292e-05 1.3539247e-03 2.6177848e-03],[9.9997067e-01 2.9309847e-05],"[3.2878015e-05 3.0584612e-05 2.5811428e-04 3.9437308e-04 1.2761365e-02
 2.5851974e-01 6.8676031e-01 4.0726189e-02 5.1650999e-04]","[(363, 162) (624, 423)]"
fairface/detected_faces/Stablexl1.0_doctor_middle aged/doctor_middle aged_32_face0.png,White,White,Male,50-59,"[7.1655881e-01 1.9192907e-04 2.5249150e-01 1.3677798e-04 2.3990925e-04
 1.9557379e-02 1.0823678e-02]",[8.7878472e-01 9.5461827e-04 6.6242280e-04 1.1959829e-01],[9.9999064e-01 9.3565968e-06],"[1.01576843e-05 1.30537564e-05 1.85357538e-04 1.50090709e-04
 1.37975728e-02 3.65142703e-01 6.09624743e-01 1.10409735e-02
 3.53946634e-05]","[(363, 162) (624, 423)]"
