image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
singer_middle aged_33.png,Male,Middle,White,Male,Male,Male,True,[9.9994129e-01 5.8746158e-05],"[0.9937623999999999, 0.0062375486]",50-59,48,69.0,Middle,Old,True,"[2.4827288e-05 2.1779499e-05 1.3783241e-04 1.4198943e-04 2.3101419e-03
 5.7528008e-02 6.5133983e-01 2.8086370e-01 7.6319617e-03]",7,White,White,True,0,[294 305 744 756]
singer_middle aged_34.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.5997269e-07],"[0.9994736500000001, 0.00052637897]",50-59,50,62.0,Middle,Old,True,"[3.9459242e-06 1.5374419e-06 2.1013790e-05 6.8088382e-05 4.0465905e-03
 1.5272613e-01 7.6749784e-01 7.5292997e-02 3.4186093e-04]",5,White,White,True,0,[248 352 698 802]
singer_middle aged_35.png,Male,Middle,White,Male,Male,Male,True,[9.9911982e-01 8.8014966e-04],"[0.99961815, 0.00038176876]",50-59,53,71.0,Middle,Old,True,"[2.1515298e-04 1.3046054e-04 4.5902800e-04 2.1531043e-04 3.9393501e-03
 5.5451773e-02 6.1571187e-01 3.0850708e-01 1.5369976e-02]",2,White,White,True,0,[202 293 743 833]
singer_middle aged_36.png,Male,Middle,White,Male,Male,Male,True,[9.998340e-01 1.660147e-04],"[0.9855653, 0.014434612]",50-59,48,66.0,Middle,Old,True,"[1.5587466e-05 9.7474967e-06 5.5907018e-05 2.4446079e-05 9.5284678e-04
 4.7695953e-02 7.9963303e-01 1.4840609e-01 3.2062926e-03]",7,White,White,True,0,[302 279 677 654]
singer_middle aged_37.png,Male,Middle,White,Male,Male,Male,True,[9.9998802e-01 1.1985848e-05],"[0.9993729, 0.0006270837999999999]",50-59,50,70.0,Middle,Old,True,"[1.70776384e-05 1.49105817e-05 1.75557783e-04 2.58732500e-04
 5.99965313e-03 1.19533874e-01 7.19347954e-01 1.53078511e-01
 1.57381338e-03]",5,White,White,True,0,[202 238 743 778]
singer_middle aged_38.png,Male,Middle,White,Male,Male,Male,True,[9.9999970e-01 2.6286935e-07],"[0.9999957, 4.251734e-06]",50-59,51,70.0,Middle,Old,True,"[4.7443764e-06 6.9436555e-06 5.5159340e-05 1.2670542e-04 1.2156978e-02
 3.7620810e-01 5.9581977e-01 1.5527370e-02 9.4274073e-05]",4,White,White,True,0,[302 316 677 692]
singer_middle aged_39.png,Male,Middle,White,Male,Male,Male,True,[9.9999255e-01 7.4932441e-06],"[0.9960604, 0.0039395532]",50-59,50,71.0,Middle,Old,True,"[5.2455403e-06 5.3418339e-06 7.9613179e-05 6.7679933e-04 3.5402533e-02
 3.7663794e-01 5.6026417e-01 2.6770074e-02 1.5822412e-04]",5,White,White,True,0,[202  72 743 614]
singer_middle aged_4.png,Male,Middle,White,Male,Male,Male,True,[9.9999273e-01 7.2587773e-06],"[0.9996492, 0.0003508685]",50-59,34,69.0,Middle,Old,True,"[2.9537539e-06 1.0800637e-06 2.2942044e-05 1.9380476e-04 5.6155608e-03
 1.3065392e-01 7.2888499e-01 1.3332234e-01 1.3023117e-03]",21,White,White,True,0,[302 240 677 615]
singer_middle aged_40.png,Male,Middle,White,Male,Male,Male,True,[0.99534315 0.00465686],"[0.9811663, 0.018833654]",40-49,50,62.0,Middle,Old,True,"[1.3099862e-05 3.0932475e-05 4.3637346e-04 2.4857200e-03 6.7341812e-02
 5.1017815e-01 3.8996336e-01 2.8928244e-02 6.2228396e-04]",5,White,White,True,0,[202 183 743 724]
singer_middle aged_41.png,Male,Middle,White,Male,Male,Male,True,[9.9998373e-01 1.6260301e-05],"[0.9997898000000001, 0.00021029714]",50-59,47,58.0,Middle,Middle,True,"[4.5900757e-05 6.8172500e-05 5.4130924e-04 1.4926486e-04 2.8449518e-03
 6.0877822e-02 6.3859284e-01 2.9051012e-01 6.3697281e-03]",8,White,White,True,0,[248 215 698 665]
singer_middle aged_42.png,Male,Middle,White,Male,Male,Male,True,[9.994699e-01 5.301582e-04],"[0.9995284999999999, 0.00047152534000000003]",50-59,51,68.0,Middle,Old,True,"[2.9745641e-05 3.9433620e-05 3.0483148e-04 4.0839348e-04 8.0328071e-03
 1.4156000e-01 7.2819936e-01 1.1842969e-01 2.9957446e-03]",4,White,White,True,0,[248 215 698 665]
singer_middle aged_43.png,Male,Middle,White,Male,Male,Male,True,[9.9999422e-01 5.7816683e-06],"[0.99907, 0.0009300449500000001]",50-59,52,68.0,Middle,Old,True,"[2.4187914e-06 1.9651004e-06 4.2619027e-05 1.9232786e-04 7.6655247e-03
 1.8372150e-01 7.2415531e-01 8.3266877e-02 9.5151132e-04]",3,White,White,True,0,[339 202 715 578]
singer_middle aged_44.png,Male,Middle,White,Male,Male,Male,True,[9.999732e-01 2.678892e-05],"[0.9999541999999999, 4.5781014000000006e-05]",50-59,50,60.0,Middle,Middle,True,"[3.5402121e-05 4.6903173e-05 3.9575290e-04 3.8004288e-04 7.8649996e-03
 1.9240829e-01 7.5406343e-01 4.4120602e-02 6.8455673e-04]",5,White,White,True,0,[202 183 743 724]
singer_middle aged_45.png,Male,Middle,White,Male,Male,,True,[9.9994010e-01 5.9916176e-05],"[0.9995166000000001, 0.0004833643]",50-59,54,,Middle,,True,"[2.5586673e-05 2.8098353e-05 1.5265822e-04 1.1188842e-04 4.4417707e-03
 1.5542220e-01 7.8007126e-01 5.9375301e-02 3.7123289e-04]",1,White,White,True,0,[294 261 744 711]
singer_middle aged_46.png,Male,Middle,White,Male,Male,Male,True,[9.9979317e-01 2.0684852e-04],"[0.9760101, 0.023989809]",50-59,51,64.0,Middle,Old,True,"[1.69321156e-05 1.06382276e-05 1.03570805e-04 1.46861174e-04
 1.99652440e-03 5.76640889e-02 7.54909635e-01 1.83223426e-01
 1.92837126e-03]",4,White,White,True,0,[263 240 640 615]
singer_middle aged_47.png,Male,Middle,White,Male,Male,,True,[9.9992853e-01 7.1533766e-05],"[0.9981663500000001, 0.0018336296]",50-59,45,,Middle,,True,"[2.1763959e-05 2.1847611e-05 3.9587406e-04 1.3441403e-03 1.3416071e-02
 1.2337124e-01 6.9946206e-01 1.5654904e-01 5.4180967e-03]",10,White,White,True,0,[202 183 743 724]
singer_middle aged_48.png,Male,Middle,White,Male,Male,Male,True,[9.9956244e-01 4.3750714e-04],"[0.9998894, 0.00011055845]",50-59,46,70.0,Middle,Old,True,"[6.9631395e-05 3.6302961e-05 1.1697609e-04 6.5201377e-05 8.3887688e-04
 2.0870937e-02 5.1591629e-01 4.4189903e-01 2.0186778e-02]",9,White,White,True,0,[294 261 744 711]
singer_middle aged_49.png,Male,Middle,White,Male,Male,Male,True,[9.9999756e-01 2.4964957e-06],"[0.99180824, 0.008191729]",40-49,49,57.0,Middle,Middle,True,"[1.3864002e-06 1.5232015e-06 2.8453243e-05 4.7200662e-04 3.5853773e-02
 5.1721889e-01 4.3211433e-01 1.4143942e-02 1.6565384e-04]",4,White,White,True,0,[302 240 677 615]
singer_middle aged_5.png,Male,Middle,White,Male,Male,Male,True,[9.998786e-01 1.213603e-04],"[0.9960122, 0.0039877639999999995]",50-59,53,52.0,Middle,Middle,True,"[4.2560525e-05 1.0006666e-04 1.1922771e-03 2.0366006e-04 2.0046302e-03
 5.0148889e-02 6.8779707e-01 2.5376162e-01 4.7491910e-03]",2,White,White,True,0,[248 215 698 665]
singer_middle aged_6.png,Male,Middle,White,Male,Male,Male,True,[9.999995e-01 4.582644e-07],"[0.9995958, 0.00040413614]",50-59,52,65.0,Middle,Old,True,"[1.4901015e-06 2.4967405e-06 5.5778015e-05 2.4316365e-04 1.0121271e-02
 2.8032413e-01 6.8975627e-01 1.9368879e-02 1.2651918e-04]",3,White,White,True,0,[202 128 743 669]
singer_middle aged_7.png,Male,Middle,White,Male,Male,Male,True,[9.998868e-01 1.132144e-04],"[0.997877, 0.002123023]",50-59,50,60.0,Middle,Middle,True,"[6.0470138e-05 6.5881701e-05 4.3537817e-04 4.7322959e-04 1.3171018e-02
 2.6914102e-01 6.9575727e-01 2.0796036e-02 9.9762554e-05]",5,White,White,True,0,[294 305 744 756]
singer_middle aged_8.png,Male,Old,Asian,Male,Male,Male,True,[9.9959987e-01 4.0008145e-04],"[0.9877428, 0.012257199000000002]",60-69,45,77.0,Old,Old,False,"[1.4828227e-05 2.1791428e-05 1.8809461e-04 6.4831031e-05 8.5379207e-04
 1.8728312e-02 4.2264766e-01 5.3769761e-01 1.9783037e-02]",20,Asian,Asian,True,0,[202 238 743 778]
singer_middle aged_9.png,Male,Middle,White,Male,Male,Male,True,[0.9948123  0.00518769],"[0.9906889, 0.009311077]",50-59,50,67.0,Middle,Old,True,"[2.7982747e-05 3.1646225e-05 3.6274167e-04 1.2356079e-03 2.4202749e-02
 2.4714945e-01 6.7543811e-01 5.0961997e-02 5.8971636e-04]",5,White,White,True,0,[170 186 819 835]
